,0.0
kicken,1.333331555557926e-06
entertains,-1.333331555557926e-06
ramps,0.0
socialize,-1.1999984000021333e-05
pio,0.0
kicker,-2.666663111115852e-06
takashi,0.0
humility,2.666663111115852e-06
ritas,2.666663111115852e-06
arroyo,1.333331555557926e-06
digits,1.333331555557926e-06
digity,0.0
changed,-9.333320888905481e-06
alongs,-3.999994666673778e-06
donning,5.333326222231704e-06
napoletano,0.0
napoletana,3.999994666673778e-06
mecklenburg,0.0
changer,6.666657777789629e-06
implode,1.333331555557926e-06
maurizio,2.666663111115852e-06
loveeeeee,0.0
eastwood,3.999994666673778e-06
actions,-3.999994666673778e-06
forums,-6.666657777789629e-06
ebony,0.0
assed,-1.333331555557926e-06
garners,0.0
chargers,0.0
asses,-1.4666647111137185e-05
asset,1.0666652444463408e-05
sexy,6.666657777789629e-06
25th,-3.999994666673778e-06
3lb,3.999994666673778e-06
slaughtered,-3.999994666673778e-06
mush,-1.3333315555579258e-05
alberto,2.666663111115852e-06
naive,9.333320888905481e-06
phony,2.666663111115852e-06
muse,-2.666663111115852e-06
phone,-3.999994666673778e-06
connecticut,6.666657777789629e-06
overtake,2.666663111115852e-06
pinching,-3.999994666673778e-06
oyakodon,5.333326222231704e-06
cuttin,-1.333331555557926e-06
muss,0.0
pouch,1.333331555557926e-06
tampa,3.999994666673778e-06
must,6.666657777789629e-06
wowza,5.333326222231704e-06
cancellations,0.0
daft,-7.999989333347556e-06
bisteces,5.333326222231704e-06
henry,5.333326222231704e-06
potage,0.0
cussing,-2.666663111115852e-06
fortress,2.666663111115852e-06
decorative,1.333331555557926e-06
walkways,0.0
gordy,0.0
ginza,7.999989333347556e-06
gorda,0.0
scheduling,0.0
gordo,0.0
guarantee,-1.333331555557926e-06
santana,-5.333326222231704e-06
bund,-5.333326222231704e-06
bunk,-2.666663111115852e-06
dupar,-5.333326222231704e-06
intruders,0.0
80ish,-1.333331555557926e-06
righting,0.0
bunt,0.0
accusations,-2.666663111115852e-06
infamously,0.0
widespread,-1.333331555557926e-06
bunz,7.999989333347556e-06
kebabs,1.0666652444463408e-05
gata,-3.999994666673778e-06
poker,6.666657777789629e-06
pokes,2.666663111115852e-06
esthetically,-1.333331555557926e-06
mouths,-7.999989333347556e-06
kokopelli,1.333331555557926e-06
mouthy,0.0
caio,1.333331555557926e-06
poked,-3.999994666673778e-06
substitue,1.333331555557926e-06
greentea,1.333331555557926e-06
burly,2.666663111115852e-06
rummy,0.0
danny,-2.666663111115852e-06
acknowledged,-1.7333310222253036e-05
hypnotic,2.666663111115852e-06
allison,-3.999994666673778e-06
midas,6.666657777789629e-06
acknowledges,-1.333331555557926e-06
fillers,6.666657777789629e-06
connoiseur,0.0
executed,1.4666647111137185e-05
interpretation,2.666663111115852e-06
sprout,6.666657777789629e-06
souvenier,1.333331555557926e-06
sickle,2.666663111115852e-06
sickly,1.333331555557926e-06
mallard,-1.333331555557926e-06
jacuzzi,-1.333331555557926e-06
executes,2.666663111115852e-06
oven,-3.999994666673778e-06
carnal,-1.333331555557926e-06
raddish,0.0
becaue,0.0
talkative,7.999989333347556e-06
piz,5.333326222231704e-06
destroyer,5.333326222231704e-06
fairway,2.666663111115852e-06
edith,1.333331555557926e-06
mongolia,2.666663111115852e-06
writing,6.666657777789629e-06
destroyed,9.333320888905481e-06
stifling,6.666657777789629e-06
adventurously,1.333331555557926e-06
sakura,-1.1999984000021333e-05
tantalized,1.333331555557926e-06
payouts,0.0
borracho,3.999994666673778e-06
bouts,-2.666663111115852e-06
signiture,-2.666663111115852e-06
couples,-3.999994666673778e-06
tartufata,1.333331555557926e-06
wednesdays,9.333320888905481e-06
plates,5.333326222231704e-06
listerine,-5.333326222231704e-06
inpressed,-1.333331555557926e-06
sanfratello,0.0
puttin,0.0
bibimbap,6.666657777789629e-06
spciy,0.0
obligingly,0.0
gloom,2.666663111115852e-06
netherlands,2.666663111115852e-06
bosnia,2.666663111115852e-06
crunchy,7.999989333347556e-06
bisteca,0.0
explode,1.4666647111137185e-05
newport,-2.666663111115852e-06
xiaolongbao,1.333331555557926e-06
choix,-1.333331555557926e-06
gloop,-2.666663111115852e-06
prohibit,1.333331555557926e-06
broker,-1.333331555557926e-06
hanger,0.0
tumbleweed,0.0
constipation,-2.666663111115852e-06
nik,0.0
diana,-3.999994666673778e-06
cloths,1.1999984000021333e-05
diane,3.999994666673778e-06
bucco,-7.999989333347556e-06
fairmont,-6.666657777789629e-06
celebrating,5.333326222231704e-06
smores,-2.666663111115852e-06
juxtaposition,3.999994666673778e-06
reused,-1.333331555557926e-06
juniper,1.333331555557926e-06
driving,-2.666663111115852e-06
haired,5.333326222231704e-06
ajs,-3.999994666673778e-06
matar,-2.666663111115852e-06
chimmichuri,0.0
ajo,-6.666657777789629e-06
destinations,-5.333326222231704e-06
serveur,1.333331555557926e-06
arizona,9.333320888905481e-06
ambled,1.333331555557926e-06
barmaids,0.0
free,5.333326222231704e-06
fred,1.333331555557926e-06
whereupon,-2.666663111115852e-06
rain,7.999989333347556e-06
balsalmic,-2.666663111115852e-06
wanted,-6.666657777789629e-06
westside,-1.333331555557926e-06
zanos,2.666663111115852e-06
fret,3.999994666673778e-06
maribel,5.333326222231704e-06
lothian,5.333326222231704e-06
biltmore,-1.3333315555579258e-05
sandwhiches,5.333326222231704e-06
corrections,-1.333331555557926e-06
recite,-1.333331555557926e-06
industrial,-5.333326222231704e-06
galley,-2.666663111115852e-06
refired,0.0
philosophical,0.0
5stars,1.3333315555579258e-05
scissors,2.666663111115852e-06
bartendars,-5.333326222231704e-06
sharpest,-1.333331555557926e-06
blunts,2.666663111115852e-06
portable,3.999994666673778e-06
mercury,-1.333331555557926e-06
satori,0.0
nehari,-6.666657777789629e-06
smashburger,-1.1999984000021333e-05
greedily,3.999994666673778e-06
kinder,0.0
jamba,-1.333331555557926e-06
exudes,5.333326222231704e-06
wildly,7.999989333347556e-06
percentage,-5.333326222231704e-06
civeche,1.333331555557926e-06
firestarter,0.0
grasshopper,0.0
consol,-6.666657777789629e-06
centered,-1.0666652444463408e-05
ritter,3.999994666673778e-06
signup,2.666663111115852e-06
esoteric,5.333326222231704e-06
conspicuously,0.0
downsize,0.0
injected,2.666663111115852e-06
abandoning,0.0
mercifully,2.666663111115852e-06
verte,-2.666663111115852e-06
classed,6.666657777789629e-06
1979,1.333331555557926e-06
overfilled,-1.333331555557926e-06
nominate,-1.333331555557926e-06
thx,-5.333326222231704e-06
rissotto,2.666663111115852e-06
thw,2.666663111115852e-06
vertu,2.666663111115852e-06
verts,-1.0666652444463408e-05
chocholate,0.0
1975,-1.333331555557926e-06
usmenuguide,0.0
rag,-1.4666647111137185e-05
rad,6.666657777789629e-06
rae,-1.333331555557926e-06
rab,0.0
ran,-6.666657777789629e-06
rao,-2.666663111115852e-06
ram,5.333326222231704e-06
raj,2.666663111115852e-06
rah,0.0
thr,1.333331555557926e-06
rav,-1.333331555557926e-06
raw,0.0
rat,9.333320888905481e-06
rau,1.333331555557926e-06
ras,0.0
rap,-7.999989333347556e-06
unaffected,0.0
raz,0.0
mecktoberfest,1.333331555557926e-06
ray,1.0666652444463408e-05
tho,2.666663111115852e-06
nipples,1.333331555557926e-06
relapse,5.333326222231704e-06
relayed,-7.999989333347556e-06
niman,2.666663111115852e-06
isolated,1.0666652444463408e-05
bacado,2.666663111115852e-06
laughed,9.333320888905481e-06
mamma,9.333320888905481e-06
creatures,-2.666663111115852e-06
rides,-1.333331555557926e-06
rider,0.0
cookout,-2.666663111115852e-06
inexcusably,-1.333331555557926e-06
glimpsed,2.666663111115852e-06
thi,0.0
nougat,5.333326222231704e-06
glands,1.333331555557926e-06
glob,-2.666663111115852e-06
denominator,-1.333331555557926e-06
audition,1.333331555557926e-06
glimpses,-1.333331555557926e-06
commanding,0.0
glop,-5.333326222231704e-06
dissapoints,1.333331555557926e-06
parting,-6.666657777789629e-06
glow,0.0
moolah,3.999994666673778e-06
crazing,1.333331555557926e-06
thd,-1.333331555557926e-06
rogers,1.333331555557926e-06
ditalini,-1.333331555557926e-06
partition,5.333326222231704e-06
metal,-1.0666652444463408e-05
swerved,0.0
freeway,-3.999994666673778e-06
shooing,-1.333331555557926e-06
guilted,-3.999994666673778e-06
currants,-1.333331555557926e-06
columbian,0.0
broaster,1.333331555557926e-06
contacted,1.3333315555579258e-05
coeur,0.0
aromatics,0.0
zuccini,-1.333331555557926e-06
joyride,-5.333326222231704e-06
popo,-7.999989333347556e-06
talkers,-2.666663111115852e-06
pops,1.0666652444463408e-05
broasted,0.0
queer,0.0
earth,5.333326222231704e-06
availability,-7.999989333347556e-06
arizonian,-2.666663111115852e-06
ocb,-6.666657777789629e-06
ocd,-3.999994666673778e-06
institution,1.3333315555579258e-05
musubis,1.333331555557926e-06
chipotle,0.0
scripture,-2.666663111115852e-06
oct,5.333326222231704e-06
sedona,1.7333310222253036e-05
kake,1.333331555557926e-06
highchair,-1.333331555557926e-06
suuuuuper,-5.333326222231704e-06
cecilia,3.999994666673778e-06
uhhh,0.0
kaki,2.666663111115852e-06
gogo,3.999994666673778e-06
binged,3.999994666673778e-06
tammy,-2.666663111115852e-06
gogi,2.666663111115852e-06
gogh,0.0
bandido,2.666663111115852e-06
fabrics,1.333331555557926e-06
dumpsters,-1.333331555557926e-06
israeli,1.8666641777810962e-05
khing,5.333326222231704e-06
boggling,1.333331555557926e-06
idiotic,-1.4666647111137185e-05
34th,1.333331555557926e-06
occurance,-3.999994666673778e-06
rolberto,-1.333331555557926e-06
swears,-1.333331555557926e-06
tritip,2.666663111115852e-06
bennihana,0.0
restaraunts,-2.666663111115852e-06
keenan,1.333331555557926e-06
scarpetta,-7.999989333347556e-06
piza,0.0
sporadic,-7.999989333347556e-06
wendys,-1.8666641777810962e-05
mull,1.333331555557926e-06
seabass,-5.333326222231704e-06
temptation,6.666657777789629e-06
iirc,7.999989333347556e-06
princess,-1.3333315555579258e-05
cajun,-1.7333310222253036e-05
bargains,-2.666663111115852e-06
higly,-1.333331555557926e-06
sipper,0.0
ohmygosh,0.0
fugly,-2.666663111115852e-06
devour,-2.666663111115852e-06
devout,-3.999994666673778e-06
zbq,-2.666663111115852e-06
dedication,1.3333315555579258e-05
sipped,1.3333315555579258e-05
terrase,-1.333331555557926e-06
adapting,1.333331555557926e-06
rhythms,0.0
jelly,-3.999994666673778e-06
facet,-2.666663111115852e-06
players,-2.1333304888926816e-05
faces,-1.333331555557926e-06
dopest,2.666663111115852e-06
jello,5.333326222231704e-06
frequenting,7.999989333347556e-06
chalkboards,2.666663111115852e-06
churchs,0.0
sullivan,-5.333326222231704e-06
betting,-2.666663111115852e-06
unicorns,0.0
occupants,2.666663111115852e-06
karen,2.666663111115852e-06
comprehension,0.0
karee,0.0
comical,-2.666663111115852e-06
bingo,1.333331555557926e-06
bacalhau,-2.666663111115852e-06
bathroom,1.333331555557926e-06
incomparable,2.666663111115852e-06
sportsbook,0.0
7ish,-1.333331555557926e-06
binge,3.999994666673778e-06
gtfoh,-1.333331555557926e-06
blower,-2.666663111115852e-06
confident,9.333320888905481e-06
5lb,-1.333331555557926e-06
containers,3.999994666673778e-06
fleeting,0.0
republicans,0.0
affixed,-2.666663111115852e-06
lumberyard,0.0
craft,1.7333310222253036e-05
catch,-9.333320888905481e-06
refreshes,0.0
jawaiian,1.333331555557926e-06
teapot,-1.333331555557926e-06
frangipane,3.999994666673778e-06
greeters,-5.333326222231704e-06
paitan,0.0
hyperactive,0.0
europeans,3.999994666673778e-06
heartland,-9.333320888905481e-06
carryout,7.999989333347556e-06
cracker,-5.333326222231704e-06
strangest,-1.333331555557926e-06
parched,-6.666657777789629e-06
sapore,0.0
penultimate,1.333331555557926e-06
cracked,-5.333326222231704e-06
leering,-1.333331555557926e-06
saporo,0.0
precede,0.0
alfonso,0.0
brewer,6.666657777789629e-06
garam,-2.666663111115852e-06
chervil,0.0
abiance,0.0
brewed,-7.999989333347556e-06
smdh,1.333331555557926e-06
haboob,2.666663111115852e-06
ginban,2.666663111115852e-06
powers,7.999989333347556e-06
carbonized,0.0
foursome,-2.666663111115852e-06
latinas,0.0
intresting,0.0
esquire,-2.666663111115852e-06
heeded,-7.999989333347556e-06
pleanty,-3.999994666673778e-06
uncharted,0.0
moose,-2.666663111115852e-06
welsh,1.333331555557926e-06
nh,1.333331555557926e-06
clove,-9.333320888905481e-06
legen,-1.333331555557926e-06
fridays,2.666663111115852e-06
cyclo,2.666663111115852e-06
characters,2.666663111115852e-06
workings,6.666657777789629e-06
cycle,1.0666652444463408e-05
mentioning,1.3333315555579258e-05
hearth,2.666663111115852e-06
sushimi,-2.666663111115852e-06
incredulously,-2.666663111115852e-06
reprinted,0.0
uploading,-3.999994666673778e-06
wadaa,0.0
hearty,9.333320888905481e-06
allergies,-7.999989333347556e-06
hearts,-1.3333315555579258e-05
howies,-6.666657777789629e-06
outnumbered,-2.666663111115852e-06
brenner,-7.999989333347556e-06
laptop,1.8666641777810962e-05
transporting,2.666663111115852e-06
cape,5.333326222231704e-06
functionally,-1.333331555557926e-06
vices,5.333326222231704e-06
monitored,-1.333331555557926e-06
furry,5.333326222231704e-06
explanatory,1.333331555557926e-06
cucina,-1.333331555557926e-06
pitiful,-6.666657777789629e-06
cheesehead,-2.666663111115852e-06
aubergine,7.999989333347556e-06
casting,-3.999994666673778e-06
longgggg,0.0
advances,0.0
vulture,3.999994666673778e-06
reyna,1.3333315555579258e-05
perfecto,1.1999984000021333e-05
wholesaler,0.0
advanced,2.666663111115852e-06
atmospheres,-5.333326222231704e-06
trivia,9.333320888905481e-06
gifted,5.333326222231704e-06
divers,5.333326222231704e-06
unsuspecting,1.0666652444463408e-05
informative,7.999989333347556e-06
serbian,0.0
accoutrements,2.666663111115852e-06
willows,0.0
awarded,5.333326222231704e-06
hakka,2.666663111115852e-06
donald,-3.999994666673778e-06
ninos,2.666663111115852e-06
advertise,-3.06666257778323e-05
theyre,1.1999984000021333e-05
perfected,5.333326222231704e-06
hopalicious,-1.333331555557926e-06
zomg,7.999989333347556e-06
crafters,0.0
cny,0.0
cnf,0.0
cnn,-7.999989333347556e-06
brekkie,-2.666663111115852e-06
baklava,2.666663111115852e-06
booking,9.333320888905481e-06
brewskis,2.666663111115852e-06
speical,0.0
twc,-1.333331555557926e-06
centro,-5.333326222231704e-06
olsen,2.666663111115852e-06
dissapointment,-1.3333315555579258e-05
panhandlers,-1.333331555557926e-06
ths,3.999994666673778e-06
endorsing,2.666663111115852e-06
playroom,0.0
tekka,-2.666663111115852e-06
margies,0.0
maragarita,-2.666663111115852e-06
burbank,0.0
plunging,1.333331555557926e-06
advertized,-5.333326222231704e-06
steadily,-1.0666652444463408e-05
calculating,0.0
efforts,6.666657777789629e-06
twitch,2.666663111115852e-06
curry,5.333326222231704e-06
antique,6.666657777789629e-06
presence,1.3333315555579258e-05
texting,-3.999994666673778e-06
puzzle,-1.333331555557926e-06
rockfish,0.0
uncontrolled,0.0
entrepreneur,1.333331555557926e-06
carafe,-1.333331555557926e-06
finely,-1.333331555557926e-06
coastal,0.0
tableau,1.0666652444463408e-05
guppy,-1.333331555557926e-06
rounds,1.5999978666695112e-05
5star,1.0666652444463408e-05
omgggg,2.666663111115852e-06
anderson,0.0
sinfully,5.333326222231704e-06
extrememly,1.333331555557926e-06
abysmal,-1.5999978666695112e-05
maddy,1.333331555557926e-06
differences,-1.8666641777810962e-05
removes,0.0
remover,-1.333331555557926e-06
remolded,-1.333331555557926e-06
zarkana,2.666663111115852e-06
uncle,2.666663111115852e-06
solar,-5.333326222231704e-06
raft,5.333326222231704e-06
sustained,0.0
boosts,3.999994666673778e-06
removed,-1.1999984000021333e-05
barista,1.3333315555579258e-05
viva,3.999994666673778e-06
admiration,-1.333331555557926e-06
porks,-1.333331555557926e-06
versions,-2.666663111115852e-06
muster,-9.333320888905481e-06
prowl,-1.7333310222253036e-05
porky,0.0
wolfed,0.0
porko,0.0
supa,0.0
latch,0.0
starchy,-2.3999968000042666e-05
trim,-1.333331555557926e-06
trio,1.333331555557926e-06
ambivalence,-2.666663111115852e-06
komex,1.8666641777810962e-05
rahm,0.0
everest,2.666663111115852e-06
recooked,2.666663111115852e-06
trix,0.0
believable,-1.333331555557926e-06
check,0.0
constructed,5.333326222231704e-06
blatantly,-5.333326222231704e-06
radically,3.999994666673778e-06
tix,0.0
tit,-5.333326222231704e-06
tip,3.999994666673778e-06
vanishes,1.333331555557926e-06
tis,-2.666663111115852e-06
til,-6.666657777789629e-06
tim,1.4666647111137185e-05
tin,0.0
luscious,2.666663111115852e-06
stagnant,-9.333320888905481e-06
porterhouses,-5.333326222231704e-06
tid,-5.333326222231704e-06
tie,-1.1999984000021333e-05
vanished,-7.999989333347556e-06
depot,7.999989333347556e-06
tomoato,-1.333331555557926e-06
tia,1.333331555557926e-06
tic,1.333331555557926e-06
eternity,-2.666663111115852e-06
permitting,1.333331555557926e-06
nuance,-6.666657777789629e-06
phoenix,1.8666641777810962e-05
marzen,6.666657777789629e-06
uniformly,6.666657777789629e-06
gallivanting,1.333331555557926e-06
tasking,5.333326222231704e-06
stinkin,3.999994666673778e-06
quintessentially,-3.999994666673778e-06
younger,1.1999984000021333e-05
apologizing,-1.333331555557926e-06
longer,-1.4666647111137185e-05
andys,0.0
inane,-3.999994666673778e-06
spanked,0.0
longed,0.0
phenomenal,3.1999957333390224e-05
grisly,-1.3333315555579258e-05
stacks,1.333331555557926e-06
neighbors,1.7333310222253036e-05
remarkable,-6.666657777789629e-06
alternatives,-7.999989333347556e-06
mozzarela,1.333331555557926e-06
fermier,0.0
remarkably,1.8666641777810962e-05
1948,0.0
1949,0.0
essentials,5.333326222231704e-06
1942,-3.999994666673778e-06
1940,0.0
1941,1.333331555557926e-06
1947,-5.333326222231704e-06
toshi,0.0
1945,0.0
abhorrent,0.0
unapproachable,-2.666663111115852e-06
bqq,0.0
melon,3.999994666673778e-06
managable,-1.333331555557926e-06
goodyear,1.1999984000021333e-05
overwrought,-1.333331555557926e-06
mixta,2.666663111115852e-06
restauranteur,1.333331555557926e-06
mixto,6.666657777789629e-06
tubbs,0.0
artwork,-1.0666652444463408e-05
someway,-1.333331555557926e-06
holic,-1.333331555557926e-06
tortillas,7.999989333347556e-06
hour,-1.7333310222253036e-05
purely,5.333326222231704e-06
forno,7.999989333347556e-06
davinci,3.999994666673778e-06
pecorino,-1.1999984000021333e-05
culminating,0.0
forni,-6.666657777789629e-06
eclair,-3.999994666673778e-06
brothel,0.0
quick,5.333326222231704e-06
svelte,-2.666663111115852e-06
yall,-5.333326222231704e-06
playbook,3.999994666673778e-06
drinko,-1.333331555557926e-06
slower,-1.333331555557926e-06
rockbar,0.0
smackin,0.0
slowed,1.7333310222253036e-05
drinky,3.999994666673778e-06
comforting,1.333331555557926e-06
jalepenos,0.0
flautas,6.666657777789629e-06
drinks,-1.333331555557926e-06
pollos,-1.333331555557926e-06
stressful,5.333326222231704e-06
stands,-5.333326222231704e-06
unripe,-5.333326222231704e-06
contracted,-9.333320888905481e-06
scads,-2.666663111115852e-06
escorted,-2.666663111115852e-06
reply,-1.8666641777810962e-05
amounting,0.0
outlandishly,0.0
1230,0.0
alkaline,-2.666663111115852e-06
plz,0.0
liquors,1.333331555557926e-06
fluke,7.999989333347556e-06
unanimously,-1.333331555557926e-06
baseball,2.666663111115852e-06
irritatingly,-2.666663111115852e-06
bisquick,-3.999994666673778e-06
hoarse,-1.333331555557926e-06
beauregard,3.999994666673778e-06
supplying,0.0
preorder,-1.333331555557926e-06
beanbag,-1.333331555557926e-06
bygone,5.333326222231704e-06
expressly,0.0
craziness,-2.666663111115852e-06
kabab,5.333326222231704e-06
timings,-1.333331555557926e-06
sixties,-2.666663111115852e-06
angering,0.0
ladys,0.0
quenelle,0.0
automaton,0.0
navigation,1.333331555557926e-06
gorgeously,-2.666663111115852e-06
mimicked,3.999994666673778e-06
dippin,-2.666663111115852e-06
teese,0.0
mccormick,-6.666657777789629e-06
tweak,-2.666663111115852e-06
thrus,0.0
ethiopian,6.666657777789629e-06
modifying,0.0
graduated,3.999994666673778e-06
pakora,-2.666663111115852e-06
swallowed,2.666663111115852e-06
isles,5.333326222231704e-06
wrecking,1.333331555557926e-06
onthe,2.666663111115852e-06
rejuvenated,0.0
frothy,-1.0666652444463408e-05
memory,1.0666652444463408e-05
australian,-5.333326222231704e-06
delusion,-2.666663111115852e-06
sweeties,-1.333331555557926e-06
smeared,1.333331555557926e-06
dismay,2.666663111115852e-06
smudged,1.333331555557926e-06
lupitas,-2.666663111115852e-06
lcds,-1.333331555557926e-06
weck,1.5999978666695112e-05
sessions,-1.333331555557926e-06
clicking,0.0
altar,2.666663111115852e-06
negiri,0.0
aright,0.0
cashier,-1.7333310222253036e-05
pancit,-7.999989333347556e-06
drown,-5.333326222231704e-06
dismal,-7.999989333347556e-06
smudges,-2.666663111115852e-06
aquavina,-2.666663111115852e-06
insights,1.333331555557926e-06
bouches,-1.333331555557926e-06
wanda,-2.666663111115852e-06
brennans,-1.333331555557926e-06
ahve,-3.999994666673778e-06
chitterlings,3.999994666673778e-06
laulau,0.0
dialed,1.333331555557926e-06
valle,3.999994666673778e-06
butterfat,9.333320888905481e-06
wando,1.333331555557926e-06
modified,0.0
reprimanding,-1.333331555557926e-06
flagship,-1.333331555557926e-06
cristal,-5.333326222231704e-06
omletes,0.0
vally,-1.333331555557926e-06
ferry,2.666663111115852e-06
yukgaejang,1.333331555557926e-06
michelada,-3.999994666673778e-06
streak,-1.333331555557926e-06
trump,1.333331555557926e-06
stream,-3.999994666673778e-06
downfall,1.1999984000021333e-05
expectant,0.0
tinted,5.333326222231704e-06
conversely,1.333331555557926e-06
osmosis,0.0
sabuddy,3.999994666673778e-06
carraba,1.1999984000021333e-05
harissa,2.666663111115852e-06
secured,-1.333331555557926e-06
antoine,1.333331555557926e-06
alway,5.333326222231704e-06
wsop,1.333331555557926e-06
ughhhh,-1.333331555557926e-06
endorsement,7.999989333347556e-06
shibuya,1.333331555557926e-06
bleary,0.0
dope,3.999994666673778e-06
dotty,7.999989333347556e-06
narrowly,0.0
levy,0.0
terzetto,0.0
cocktail,2.666663111115852e-06
snooki,0.0
clone,1.333331555557926e-06
stil,-2.666663111115852e-06
marbling,3.999994666673778e-06
bonfires,1.333331555557926e-06
heartbreaking,-3.999994666673778e-06
birthday,-1.3333315555579258e-05
floral,-1.3333315555579258e-05
tweener,-2.666663111115852e-06
renovation,1.333331555557926e-06
classroom,0.0
nonna,7.999989333347556e-06
branches,1.333331555557926e-06
stupidly,2.666663111115852e-06
devi,-2.666663111115852e-06
nonno,3.999994666673778e-06
branched,1.333331555557926e-06
undoubtably,1.333331555557926e-06
fleetwood,0.0
honeybears,0.0
imagining,5.333326222231704e-06
exclusive,9.333320888905481e-06
ragoons,2.666663111115852e-06
thaiger,-1.333331555557926e-06
scammers,-5.333326222231704e-06
mainly,9.333320888905481e-06
blare,-1.333331555557926e-06
motions,-1.7333310222253036e-05
viniagrette,2.666663111115852e-06
westerners,2.666663111115852e-06
shiitake,7.999989333347556e-06
chengdu,3.999994666673778e-06
swank,-5.333326222231704e-06
robuchon,1.4666647111137185e-05
redheaded,-2.666663111115852e-06
wallace,0.0
quesadilla,7.999989333347556e-06
appetizers,3.999994666673778e-06
chalice,1.333331555557926e-06
munchie,3.999994666673778e-06
tatsu,7.999989333347556e-06
kacey,1.333331555557926e-06
desoto,-9.333320888905481e-06
swans,0.0
samosas,2.3999968000042666e-05
prisoners,-1.333331555557926e-06
alpastor,-3.999994666673778e-06
stix,-9.333320888905481e-06
moms,2.1333304888926816e-05
devastated,-6.666657777789629e-06
hamilton,2.666663111115852e-06
qt,1.0666652444463408e-05
favorate,-3.999994666673778e-06
serendipty,-3.999994666673778e-06
aioli,5.333326222231704e-06
corners,-1.8666641777810962e-05
advent,2.666663111115852e-06
shoku,-6.666657777789629e-06
realistic,2.666663111115852e-06
jalisco,-2.666663111115852e-06
waayyy,-2.666663111115852e-06
rethinking,0.0
menagerie,-5.333326222231704e-06
footing,0.0
kimmy,1.333331555557926e-06
pupuseria,2.666663111115852e-06
persian,1.999997333336889e-05
authenticity,3.999994666673778e-06
distributor,3.999994666673778e-06
kimmi,0.0
suzanne,5.333326222231704e-06
teatro,0.0
sloped,-1.333331555557926e-06
cargot,-2.666663111115852e-06
hacker,0.0
flaccid,0.0
factors,-1.1999984000021333e-05
pamphlet,0.0
factory,-1.333331555557926e-06
satisfyingly,3.999994666673778e-06
jaime,7.999989333347556e-06
hacked,-7.999989333347556e-06
darden,0.0
jacking,-1.333331555557926e-06
maneuver,3.999994666673778e-06
attendee,-1.333331555557926e-06
attended,1.7333310222253036e-05
hula,1.3333315555579258e-05
bolts,0.0
costal,0.0
tempura,3.999994666673778e-06
huancaina,6.666657777789629e-06
huli,1.0666652444463408e-05
hulk,7.999989333347556e-06
previews,3.999994666673778e-06
blizzards,-1.333331555557926e-06
unfriendly,-4.1333278222295705e-05
piggish,0.0
hobble,-1.333331555557926e-06
questioning,1.333331555557926e-06
accommodation,-7.999989333347556e-06
5church,-1.333331555557926e-06
gusta,1.333331555557926e-06
viet,9.333320888905481e-06
gusto,9.333320888905481e-06
motion,0.0
gusts,0.0
retreating,0.0
charleston,7.999989333347556e-06
view,-1.0666652444463408e-05
weakling,0.0
creepily,0.0
cubans,2.666663111115852e-06
pelican,0.0
suspend,0.0
fetched,0.0
surviving,-7.999989333347556e-06
mexicanos,-5.333326222231704e-06
merrily,0.0
cubana,-5.333326222231704e-06
slooooooooow,0.0
facking,-2.666663111115852e-06
chinatowns,-2.666663111115852e-06
forewarned,9.333320888905481e-06
cubano,-7.999989333347556e-06
george,-1.333331555557926e-06
molded,-3.999994666673778e-06
wishbone,-1.333331555557926e-06
trillion,-1.333331555557926e-06
haggle,-1.333331555557926e-06
ridonculous,3.999994666673778e-06
plastic,-2.1333304888926816e-05
quirks,1.4666647111137185e-05
bulgoki,6.666657777789629e-06
socialites,-1.333331555557926e-06
white,1.0666652444463408e-05
reaaaally,5.333326222231704e-06
exploring,-3.999994666673778e-06
toastada,2.666663111115852e-06
reverie,1.333331555557926e-06
revue,-1.333331555557926e-06
season,-3.999994666673778e-06
ahmazing,1.333331555557926e-06
screwing,-5.333326222231704e-06
9091,1.333331555557926e-06
lengthier,-1.333331555557926e-06
gastrolounge,0.0
pierogi,1.333331555557926e-06
angeleno,3.999994666673778e-06
wide,1.0666652444463408e-05
bloating,2.666663111115852e-06
330pm,-2.666663111115852e-06
poisoning,-6.266658311122251e-05
marines,-1.333331555557926e-06
mariner,-7.999989333347556e-06
tannins,1.333331555557926e-06
2kzmhgnq3zdl_oag6q,0.0
tarts,2.6666631111158517e-05
whiskies,2.666663111115852e-06
confessed,-1.333331555557926e-06
tarty,2.666663111115852e-06
tarte,-5.333326222231704e-06
tanning,-1.0666652444463408e-05
brads,0.0
dryness,-5.333326222231704e-06
upholstered,-2.666663111115852e-06
conversion,2.666663111115852e-06
unoaked,2.666663111115852e-06
fondest,0.0
55th,5.333326222231704e-06
omggg,0.0
rosatis,-9.333320888905481e-06
responsibility,-6.666657777789629e-06
paraphrase,-1.333331555557926e-06
arville,3.999994666673778e-06
closer,1.8666641777810962e-05
multiple,-1.333331555557926e-06
ukrainian,0.0
tornado,-7.999989333347556e-06
830pm,-3.999994666673778e-06
consignment,0.0
multiply,3.999994666673778e-06
definatly,6.666657777789629e-06
pencils,5.333326222231704e-06
crevettes,-1.333331555557926e-06
pajeon,1.333331555557926e-06
discarding,3.999994666673778e-06
blackthorn,0.0
mcalisters,-1.333331555557926e-06
koran,0.0
babba,0.0
fishbowls,2.666663111115852e-06
readjust,-2.666663111115852e-06
cluttering,1.333331555557926e-06
senior,-5.333326222231704e-06
