,0.0
rios,-6.896546967898643e-07
galleries,-2.0689640903695926e-06
kerry,0.0
riot,-4.137928180739185e-06
peices,-6.896546967898643e-07
carside,2.0689640903695926e-06
chocolate,-5.517237574318914e-06
kiwanis,-4.82758287752905e-06
chocolaty,8.965511058268236e-06
kerri,1.3793093935797286e-06
lolos,-5.517237574318914e-06
luvs,2.0689640903695926e-06
arg,-1.3793093935797286e-06
studded,-4.137928180739185e-06
alterra,3.448273483949321e-06
meathead,1.3793093935797286e-06
reflux,1.3793093935797286e-06
districts,6.896546967898643e-07
indignant,-2.758618787159457e-06
laughter,8.27585636147837e-06
chapter,2.0689640903695926e-06
slightest,-6.896546967898643e-07
deservedly,0.0
dropper,1.3793093935797286e-06
corrupted,0.0
caldereta,-1.3793093935797286e-06
mayonaise,-1.3793093935797286e-06
garbled,6.896546967898643e-07
scrimshaw,0.0
potatos,-1.3793093935797286e-06
looooooooong,6.896546967898643e-07
stroke,6.896546967898643e-07
dropped,-2.758618787159457e-06
ari,2.0689640903695926e-06
serendipity,-1.2413784542217558e-05
salivated,2.758618787159457e-06
swedish,6.206892271108779e-06
requirements,2.0689640903695926e-06
afterlife,-1.3793093935797286e-06
eloquent,2.0689640903695926e-06
innumerable,0.0
speaks,1.1724129845427692e-05
bazillion,3.448273483949321e-06
flavored,-3.448273483949321e-06
unbelievable,1.3793093935797285e-05
20ish,3.448273483949321e-06
irrational,3.448273483949321e-06
obvs,-1.3793093935797286e-06
keepsake,6.896546967898643e-07
cinnabun,6.896546967898643e-07
granddaughter,-9.6551657550581e-06
lohr,6.896546967898643e-07
obv,-2.758618787159457e-06
outlandish,6.896546967898643e-07
tipped,6.896546967898643e-07
obvi,3.448273483949321e-06
unbelievably,2.758618787159457e-06
hoppin,5.517237574318914e-06
fckn,6.896546967898643e-07
snottily,6.896546967898643e-07
2hrs,-6.206892271108779e-06
glancing,-4.82758287752905e-06
tierra,2.758618787159457e-06
refund,-1.3103439239007421e-05
brovi,-1.3793093935797286e-06
banquette,3.448273483949321e-06
sonnet,6.896546967898643e-07
undervalued,0.0
canary,-1.3793093935797286e-06
ymmv,-4.137928180739185e-06
arm,-6.896546967898643e-07
canard,4.137928180739185e-06
accolades,-1.3103439239007421e-05
mangorita,0.0
asagio,1.3793093935797286e-06
worship,2.758618787159457e-06
blocked,-4.82758287752905e-06
apes,-1.3793093935797286e-06
courthouse,-1.3793093935797286e-06
apex,3.448273483949321e-06
lagoon,4.137928180739185e-06
cheerleaders,1.3793093935797286e-06
coordinates,-1.3793093935797286e-06
cheyenne,-1.2413784542217558e-05
coordinated,-2.758618787159457e-06
cutter,2.0689640903695926e-06
cains,6.896546967898643e-07
gyukaku,-2.0689640903695926e-06
sparing,-2.758618787159457e-06
conversations,3.448273483949321e-06
chocolaterian,-1.3793093935797286e-06
warranted,-2.0689640903695926e-06
2nds,-1.3793093935797286e-06
caine,0.0
feathered,1.3793093935797286e-06
cazadores,-2.0689640903695926e-06
ryu,2.758618787159457e-06
equality,-2.758618787159457e-06
dottsy,-6.896546967898643e-07
opera,6.206892271108779e-06
carpetbagger,0.0
possibilities,-6.206892271108779e-06
ahogadas,1.3793093935797286e-06
speediest,-6.896546967898643e-07
nodding,6.896546967898643e-07
hashbrowns,-6.206892271108779e-06
realise,3.448273483949321e-06
dabs,2.0689640903695926e-06
overcomplicated,6.896546967898643e-07
differential,1.3793093935797286e-06
galpal,-1.3793093935797286e-06
approximates,6.896546967898643e-07
delectible,-1.3793093935797286e-06
zebra,3.448273483949321e-06
begun,0.0
myrtle,-2.758618787159457e-06
frijoles,1.3793093935797286e-06
adequately,-3.448273483949321e-06
ultimately,4.137928180739185e-06
infuriated,-2.0689640903695926e-06
coincidentally,-6.896546967898642e-06
quisine,2.758618787159457e-06
infuriates,6.896546967898643e-07
wraped,0.0
cripes,1.3793093935797286e-06
fibbers,6.896546967898643e-07
uncc,-1.3793093935797286e-06
harden,-3.448273483949321e-06
yummilicious,3.448273483949321e-06
bugging,-3.448273483949321e-06
cloves,4.137928180739185e-06
clover,1.3793093935797286e-06
chupacabra,-1.3793093935797286e-06
patios,-2.758618787159457e-06
theory,-1.655171272295674e-05
booby,-6.896546967898643e-07
boobs,-1.3793093935797286e-06
albuquerque,4.82758287752905e-06
anway,1.3793093935797286e-06
nightmarish,-1.3793093935797286e-06
overdress,0.0
subzero,0.0
impose,0.0
schnapps,6.896546967898643e-07
foskoskies,2.0689640903695926e-06
frie,0.0
tumblers,1.3793093935797286e-06
unborn,-2.0689640903695926e-06
deceived,-2.0689640903695926e-06
teammates,6.896546967898643e-07
1000,1.3793093935797286e-06
origin,6.896546967898642e-06
sanchez,-1.3793093935797286e-06
feign,3.448273483949321e-06
wad,0.0
grrrrr,6.896546967898643e-07
budweiser,-5.517237574318914e-06
carnes,6.896546967898643e-07
incongruous,6.896546967898643e-07
awfully,0.0
soaring,-2.758618787159457e-06
simplified,0.0
acct,1.3793093935797286e-06
pokemon,1.3793093935797286e-06
millions,-6.206892271108779e-06
disinterested,-1.3103439239007421e-05
surveys,2.758618787159457e-06
heathens,-1.3793093935797286e-06
riserva,6.896546967898643e-07
eles,-6.896546967898643e-07
stimulation,6.896546967898643e-07
shorts,-3.448273483949321e-06
circo,-4.137928180739185e-06
convention,-2.0689640903695926e-06
circa,-3.448273483949321e-06
hue,9.6551657550581e-06
hug,1.1724129845427692e-05
hua,4.82758287752905e-06
hub,0.0
hum,-1.3793093935797285e-05
hun,6.206892271108779e-06
circulated,-1.3793093935797286e-06
hut,4.82758287752905e-06
enoteca,-5.517237574318914e-06
hur,6.206892271108779e-06
tempera,-6.896546967898643e-07
eatz,-2.0689640903695926e-06
circulates,0.0
midget,0.0
huz,0.0
petrified,0.0
nopalito,2.0689640903695926e-06
evertime,6.896546967898643e-07
lmao,2.0689640903695926e-06
iterations,0.0
bikers,5.517237574318914e-06
require,8.27585636147837e-06
diplomatic,2.758618787159457e-06
choux,-4.82758287752905e-06
sidecars,-6.896546967898643e-07
r,-6.206892271108779e-06
mcbride,1.3793093935797286e-06
dissapointed,-8.27585636147837e-06
pre,-1.3793093935797286e-06
anf,2.0689640903695926e-06
ang,6.896546967898643e-07
mated,2.0689640903695926e-06
ana,-1.3793093935797286e-06
ann,2.758618787159457e-06
pri,-3.448273483949321e-06
hershey,-1.3793093935797286e-06
mateo,-4.137928180739185e-06
ant,4.82758287752905e-06
mater,3.448273483949321e-06
mates,6.896546967898643e-07
helado,-6.896546967898643e-07
ans,-1.3793093935797286e-06
pry,-5.517237574318914e-06
aina,0.0
exploratory,1.3793093935797286e-06
dining,-4.82758287752905e-06
emphasis,5.517237574318914e-06
hoisen,2.0689640903695926e-06
thermometer,-2.0689640903695926e-06
holders,6.896546967898643e-07
paulie,-2.758618787159457e-06
yipee,6.896546967898643e-07
armando,2.758618787159457e-06
replicas,6.896546967898643e-07
frit,-6.896546967898643e-07
battistas,-6.896546967898643e-07
falls,-1.448274863258715e-05
visitors,1.3793093935797286e-06
connor,2.0689640903695926e-06
frig,1.3793093935797286e-06
vibrancy,1.3793093935797286e-06
bluebird,1.3793093935797286e-06
gasmic,0.0
sterno,6.896546967898643e-07
encasing,-2.0689640903695926e-06
considered,-8.27585636147837e-06
jakarta,6.896546967898643e-07
yelped,6.896546967898642e-06
unwisely,-6.896546967898643e-07
tequenos,0.0
brushfire,7.586201664688507e-06
cortez,-6.206892271108779e-06
yelper,-2.758618787159457e-06
perch,-6.206892271108779e-06
ginseng,4.82758287752905e-06
recipe,1.3793093935797286e-06
papusa,4.137928180739185e-06
babysitters,6.896546967898643e-07
southwestern,-6.896546967898642e-06
freemont,8.27585636147837e-06
recipt,0.0
benedictine,6.896546967898643e-07
cheech,6.896546967898643e-07
husband,6.896546967898643e-07
piranha,1.3793093935797286e-06
crime,8.27585636147837e-06
overage,-2.0689640903695926e-06
shortribs,-6.206892271108779e-06
explicitly,6.896546967898643e-07
centrally,2.758618787159457e-06
barringtons,0.0
hooting,6.896546967898643e-07
mypie,0.0
absent,-6.206892271108779e-06
chillier,1.3793093935797286e-06
homefries,-8.965511058268236e-06
begging,2.758618787159457e-06
coffeehouses,1.3793093935797286e-06
indulgences,6.896546967898643e-07
tailor,6.896546967898643e-07
bertos,2.758618787159457e-06
spiffed,-2.758618787159457e-06
banna,0.0
freaking,3.448273483949321e-06
closure,1.3793093935797286e-06
regarding,1.3793093935797286e-06
pinnacle,1.0344820451847965e-05
floods,6.896546967898643e-07
cumin,2.758618787159457e-06
penguins,0.0
mapped,-6.896546967898643e-07
hamsteak,6.896546967898643e-07
reveals,-2.0689640903695926e-06
picnic,3.448273483949321e-06
sirio,-3.448273483949321e-06
violated,-6.896546967898642e-06
innards,0.0
dickhead,-6.896546967898643e-07
simmering,7.586201664688507e-06
obliging,-1.3793093935797286e-06
jot,2.758618787159457e-06
underpaid,-2.758618787159457e-06
amel,2.0689640903695926e-06
fails,-2.0689640903695926e-06
detect,-1.1724129845427692e-05
knoxville,0.0
plymouth,-1.3793093935797286e-06
belittled,-6.896546967898643e-07
invokes,1.3793093935797286e-06
sortof,0.0
ridic,0.0
sausalido,-4.82758287752905e-06
inclusions,-1.3793093935797286e-06
woodfired,-6.896546967898643e-07
tooling,-1.3793093935797286e-06
chaats,-2.758618787159457e-06
byes,-1.3793093935797286e-06
daria,1.3793093935797286e-06
poivre,4.137928180739185e-06
primebar,-1.3793093935797286e-06
darin,0.0
region,6.896546967898642e-06
cafes,2.0689640903695926e-06
ligaments,0.0
crunchiness,4.82758287752905e-06
emit,2.0689640903695926e-06
bunky,4.82758287752905e-06
senator,1.3793093935797286e-06
prettiest,1.3793093935797286e-06
deported,0.0
color,-1.3793093935797286e-06
besame,-4.137928180739185e-06
poly,-2.0689640903695926e-06
sampling,4.137928180739185e-06
souvlaki,-4.82758287752905e-06
brocollini,1.3793093935797286e-06
colon,-3.448273483949321e-06
polo,-3.448273483949321e-06
poll,2.758618787159457e-06
runaway,-1.3793093935797286e-06
mezzo,-6.896546967898643e-07
amer,6.896546967898643e-07
lifes,6.896546967898643e-07
lifer,2.758618787159457e-06
cecina,-4.137928180739185e-06
mezze,6.206892271108779e-06
25oz,-6.896546967898643e-07
mezza,-2.0689640903695926e-06
coupe,-2.758618787159457e-06
votive,-2.758618787159457e-06
stylishly,2.0689640903695926e-06
coups,2.758618787159457e-06
cords,-1.3793093935797286e-06
nigiris,-2.0689640903695926e-06
saltiest,-6.896546967898642e-06
630,-1.3793093935797286e-06
25min,2.0689640903695926e-06
robbed,-1.2413784542217558e-05
mocking,-6.896546967898643e-07
muscular,2.0689640903695926e-06
harkening,0.0
maggiano,9.6551657550581e-06
paying,-5.517237574318914e-06
shaft,-1.3793093935797286e-06
hughes,-6.896546967898643e-07
restarant,-2.758618787159457e-06
knucklehead,-1.3793093935797286e-06
amend,0.0
jostled,-6.896546967898643e-07
amena,6.896546967898643e-07
arnold,6.896546967898643e-07
xiii,6.896546967898643e-07
specialises,-3.448273483949321e-06
consitently,2.0689640903695926e-06
dolls,0.0
lookout,0.0
punches,-4.82758287752905e-06
chopstick,6.896546967898642e-06
snaking,4.137928180739185e-06
diffidently,0.0
converts,1.3793093935797286e-06
paratha,2.0689640903695926e-06
volition,-2.0689640903695926e-06
downers,1.3793093935797286e-06
helmet,-6.896546967898643e-07
resentful,0.0
tartlet,-2.0689640903695926e-06
alphabet,-2.0689640903695926e-06
waiting,-6.896546967898643e-07
unrolled,-2.758618787159457e-06
siberian,3.448273483949321e-06
coarsely,-2.0689640903695926e-06
shifts,4.82758287752905e-06
15min,-3.448273483949321e-06
cappelletti,-2.0689640903695926e-06
tradiciones,6.896546967898643e-07
buys,-3.448273483949321e-06
shifty,-4.137928180739185e-06
events,-2.758618787159457e-06
moronic,6.896546967898643e-07
males,-4.82758287752905e-06
booths,0.0
palmas,5.517237574318914e-06
applaud,-2.758618787159457e-06
producers,2.758618787159457e-06
devoid,-6.896546967898642e-06
arose,-3.448273483949321e-06
changing,-1.1034475148637829e-05
barish,6.896546967898643e-07
mayra,-2.758618787159457e-06
atkins,0.0
vantage,0.0
bet,-4.82758287752905e-06
modes,1.3793093935797286e-06
umiya,7.586201664688507e-06
purposeful,3.448273483949321e-06
recital,0.0
baccala,6.896546967898643e-07
goos,1.3793093935797286e-06
model,-6.896546967898643e-07
offensively,-2.0689640903695926e-06
clog,0.0
marriot,2.758618787159457e-06
guided,6.896546967898642e-06
5hr,1.3793093935797286e-06
harrison,1.3793093935797286e-06
clos,-1.3793093935797286e-06
tiendita,1.3793093935797286e-06
baldwin,-1.3793093935797286e-06
guides,-6.896546967898643e-07
announcement,5.517237574318914e-06
tonys,-6.896546967898643e-07
apetizers,2.758618787159457e-06
womans,-2.0689640903695926e-06
tiramasu,-5.517237574318914e-06
regent,2.0689640903695926e-06
except,5.517237574318914e-06
churns,0.0
tonya,6.206892271108779e-06
kimberly,1.3793093935797286e-06
calrose,-1.3793093935797286e-06
engulfed,-6.896546967898643e-07
poised,6.896546967898643e-07
reems,6.896546967898643e-07
revelry,-6.896546967898643e-07
kingdom,-5.517237574318914e-06
porto,6.896546967898643e-07
virginia,1.3793093935797286e-06
flintstones,2.758618787159457e-06
predetermined,6.896546967898643e-07
myagi,-1.3793093935797286e-06
schedules,-4.137928180739185e-06
glitches,3.448273483949321e-06
valentine,3.448273483949321e-06
breafast,6.896546967898643e-07
charsui,0.0
walu,-2.758618787159457e-06
buddies,-5.517237574318914e-06
wbc,-1.3793093935797286e-06
waiving,-2.0689640903695926e-06
recalls,0.0
lalibella,4.137928180739185e-06
goldilocks,4.82758287752905e-06
pacific,3.448273483949321e-06
lobsterfest,-6.896546967898643e-07
cowboys,1.3793093935797286e-06
canteen,6.896546967898642e-06
floured,2.0689640903695926e-06
provided,6.896546967898643e-07
prolific,0.0
shirtless,6.896546967898643e-07
longboard,3.448273483949321e-06
legal,-4.82758287752905e-06
nutty,5.517237574318914e-06
goofy,1.3103439239007421e-05
x_x,2.758618787159457e-06
provides,1.1034475148637829e-05
provider,0.0
redid,-1.3793093935797286e-06
redic,-6.896546967898643e-07
o2,-2.758618787159457e-06
calmed,-4.137928180739185e-06
enhancers,0.0
communicate,-8.965511058268236e-06
update,-8.965511058268236e-06
monsoon,1.3793093935797286e-06
calmer,2.0689640903695926e-06
waldhorn,-2.0689640903695926e-06
ladled,2.0689640903695926e-06
embarassing,-6.896546967898643e-07
bolgogi,6.896546967898643e-07
rearranging,-2.0689640903695926e-06
oo,-2.758618787159457e-06
om,4.137928180739185e-06
boondocks,-1.3793093935797286e-06
ok,-2.275860499406552e-05
oj,-2.758618787159457e-06
oi,-2.758618787159457e-06
pepporoni,-6.896546967898643e-07
og,4.82758287752905e-06
karai,2.758618787159457e-06
oe,-6.896546967898643e-07
od,-3.448273483949321e-06
oc,-8.27585636147837e-06
reinforcing,-1.3793093935797286e-06
rooty,0.0
peanutbutter,-4.137928180739185e-06
cartier,0.0
waded,2.758618787159457e-06
ox,1.2413784542217558e-05
ow,4.82758287752905e-06
ov,0.0
ou,4.82758287752905e-06
ot,2.0689640903695926e-06
titos,6.896546967898643e-07
2x4,6.896546967898643e-07
bourguignon,-3.448273483949321e-06
op,8.965511058268236e-06
amber,0.0
wontons,2.758618787159457e-06
laurentiis,2.0689640903695926e-06
wasteful,1.3793093935797286e-06
communication,6.896546967898643e-07
garner,-3.448273483949321e-06
lakeview,2.0689640903695926e-06
everyone,-3.448273483949321e-06
guac,-6.896546967898642e-06
sloshing,6.896546967898643e-07
vouvray,6.896546967898643e-07
gulden,0.0
crunk,0.0
strictly,2.0689640903695926e-06
equates,2.0689640903695926e-06
hazards,2.0689640903695926e-06
racism,-3.448273483949321e-06
strict,-8.27585636147837e-06
succulence,-2.0689640903695926e-06
detectable,-2.758618787159457e-06
madisons,0.0
unpolished,-1.3793093935797286e-06
equated,6.896546967898643e-07
prantl,1.3793093935797286e-06
morrison,-8.965511058268236e-06
vicente,6.206892271108779e-06
750,6.896546967898643e-07
grunge,6.896546967898643e-07
jug,2.758618787159457e-06
jun,4.137928180739185e-06
jul,6.896546967898643e-07
beret,1.3793093935797286e-06
jus,-2.0689640903695926e-06
soprano,1.3793093935797286e-06
strenuous,2.758618787159457e-06
jut,-2.0689640903695926e-06
grungy,-4.82758287752905e-06
applying,2.758618787159457e-06
mortals,0.0
papparadelle,6.896546967898643e-07
naples,2.0689640903695926e-06
anchovies,6.896546967898643e-07
bouillon,2.0689640903695926e-06
sullivans,-3.448273483949321e-06
rvc,0.0
cbc,-2.758618787159457e-06
taylor,5.517237574318914e-06
cbh,2.0689640903695926e-06
mormons,-6.896546967898643e-07
cbs,-6.896546967898643e-07
cbp,6.896546967898643e-07
rvp,1.3793093935797286e-06
cbw,2.0689640903695926e-06
politics,1.2413784542217558e-05
bitesquad,0.0
cohesion,-6.896546967898643e-07
stumbled,1.1724129845427692e-05
bicycling,-1.3793093935797286e-06
idiot,-5.517237574318914e-06
diarrhea,-2.2068950297275657e-05
stumbles,-2.758618787159457e-06
announcements,0.0
unneeded,2.758618787159457e-06
dismayed,-4.82758287752905e-06
cheesesteaks,6.896546967898643e-07
oneself,-2.0689640903695926e-06
souls,0.0
subbing,-4.137928180739185e-06
flower,-4.137928180739185e-06
bahamarita,2.758618787159457e-06
sheppards,6.896546967898643e-07
included,4.82758287752905e-06
spouse,5.517237574318914e-06
illusive,6.896546967898643e-07
snookie,-6.896546967898643e-07
carbs,2.758618787159457e-06
palazo,-6.896546967898643e-07
yupha,2.758618787159457e-06
carby,1.3793093935797286e-06
invest,0.0
uglier,-1.3793093935797286e-06
curve,-6.206892271108779e-06
unscathed,0.0
precedent,-6.896546967898643e-07
curvy,2.758618787159457e-06
rimmed,1.3793093935797286e-06
igloo,-1.3793093935797286e-06
unadvertised,0.0
carbo,-4.82758287752905e-06
migrated,6.896546967898643e-07
kimpton,1.3793093935797286e-06
kyloe,0.0
mughlai,0.0
seals,2.758618787159457e-06
bdays,6.896546967898643e-07
salsaritas,-3.448273483949321e-06
parmesan,1.3793093935797286e-06
follow,2.758618787159457e-06
settlement,1.3793093935797286e-06
voids,6.896546967898643e-07
kutcher,6.896546967898643e-07
assuage,2.0689640903695926e-06
numbingly,2.758618787159457e-06
removal,4.82758287752905e-06
diluting,0.0
miscommunications,-2.0689640903695926e-06
repetes,2.758618787159457e-06
presentation,7.586201664688507e-06
solei,0.0
belonging,0.0
woman,-3.448273483949321e-06
worse,-1.9999986206906063e-05
bubbled,3.448273483949321e-06
induce,6.896546967898643e-07
simpsons,-6.896546967898643e-07
soley,6.896546967898643e-07
worst,-3.86206630202324e-05
cupcakery,-2.0689640903695926e-06
jacketed,-1.3793093935797286e-06
bubbles,0.0
wilting,4.137928180739185e-06
porgy,7.586201664688507e-06
seevice,1.3793093935797286e-06
grandfather,-5.517237574318914e-06
fearful,2.758618787159457e-06
vibes,-1.3793093935797286e-06
undone,-6.896546967898643e-07
saxophone,6.896546967898643e-07
epicurean,4.82758287752905e-06
chilaquiles,4.82758287752905e-06
conflicted,-4.82758287752905e-06
pedregal,0.0
teh,8.965511058268236e-06
tel,-2.758618787159457e-06
ten,0.0
tea,1.1034475148637829e-05
ted,-6.896546967898643e-07
tee,-4.137928180739185e-06
teg,-1.3793093935797286e-06
tex,-9.6551657550581e-06
dalton,6.896546967898643e-07
rate,6.896546967898643e-07
design,-6.206892271108779e-06
etoile,-1.1724129845427692e-05
aphrodisiac,0.0
gunn,-6.896546967898643e-07
meatlover,0.0
gunk,0.0
gung,0.0
offsets,0.0
boodle,0.0
tanglers,6.896546967898643e-07
arlin,-3.448273483949321e-06
guns,6.896546967898643e-07
nopalitos,0.0
midrange,3.448273483949321e-06
mussells,-1.3793093935797286e-06
seeping,-1.3793093935797286e-06
sprayers,0.0
retraining,-1.3793093935797286e-06
andrews,0.0
madeleine,2.0689640903695926e-06
directions,6.206892271108779e-06
epitome,6.896546967898643e-07
chongqing,2.0689640903695926e-06
pea,-6.896546967898643e-07
graciousness,-1.3793093935797286e-06
vicky,1.3793093935797286e-06
increments,-1.3793093935797286e-06
diming,-6.206892271108779e-06
marcella,6.896546967898643e-07
roccos,-6.896546967898643e-07
champlain,-6.896546967898643e-07
spankin,-6.896546967898643e-07
gangsta,-8.27585636147837e-06
shrinkage,-2.0689640903695926e-06
options,-4.137928180739185e-06
sticking,-1.1724129845427692e-05
mulita,-1.3793093935797286e-06
thankfully,2.0689640903695926e-06
tablecloths,-6.206892271108779e-06
demands,9.6551657550581e-06
screens,9.6551657550581e-06
texts,4.82758287752905e-06
snug,-6.896546967898643e-07
2000s,6.896546967898643e-07
snub,6.896546967898643e-07
taouk,-2.758618787159457e-06
fartsy,-6.896546967898643e-07
1900,-4.137928180739185e-06
ringing,-2.0689640903695926e-06
qcq,1.3793093935797286e-06
dissatisfied,-1.3103439239007421e-05
inlaw,-6.896546967898643e-07
tryna,6.896546967898643e-07
wretched,2.0689640903695926e-06
bulleit,-2.758618787159457e-06
kabocha,0.0
papusas,3.448273483949321e-06
tikki,-6.896546967898643e-07
dribbled,-6.896546967898643e-07
disapprove,-6.896546967898643e-07
brasato,0.0
floyd,1.3793093935797286e-06
romantical,-2.758618787159457e-06
draughts,0.0
kimichi,-1.3793093935797286e-06
squish,-4.82758287752905e-06
equation,-1.3793093935797286e-06
policemen,0.0
draining,2.0689640903695926e-06
debated,1.3793093935797286e-06
inconveniencing,-6.896546967898642e-06
gothic,2.0689640903695926e-06
panzenella,-6.896546967898643e-07
excursion,6.896546967898642e-06
iskender,6.896546967898643e-07
embarrassing,-1.0344820451847965e-05
stomachache,-3.448273483949321e-06
sectioned,6.896546967898643e-07
bhaji,-4.82758287752905e-06
expiring,-1.3793093935797286e-06
niagara,-2.0689640903695926e-06
imitation,-6.206892271108779e-06
arise,-1.3793093935797286e-06
airplane,-6.896546967898643e-07
offspring,4.82758287752905e-06
extinguisher,1.3793093935797286e-06
reallyyy,0.0
breaking,0.0
cleansing,-4.82758287752905e-06
pakoras,-3.448273483949321e-06
wracking,6.896546967898643e-07
buenos,6.896546967898643e-07
motels,0.0
quebecois,1.3793093935797286e-06
tessios,6.896546967898643e-07
yovi,1.3793093935797286e-06
nums,2.0689640903695926e-06
emulate,3.448273483949321e-06
cancun,6.896546967898643e-07
fungus,4.82758287752905e-06
panoramic,-2.0689640903695926e-06
numb,6.896546967898643e-07
capitalize,-4.137928180739185e-06
rotund,0.0
chalula,2.758618787159457e-06
dissolving,6.896546967898643e-07
pilots,6.896546967898643e-07
footer,0.0
tsai,-6.896546967898643e-07
dasani,6.896546967898643e-07
tsao,6.896546967898643e-07
barbq,2.0689640903695926e-06
housemade,-6.206892271108779e-06
barbs,0.0
fests,1.3793093935797286e-06
specifying,2.0689640903695926e-06
underserved,0.0
barby,2.758618787159457e-06
rentals,2.758618787159457e-06
unhip,0.0
plaice,0.0
forethought,0.0
september,0.0
carrabas,2.0689640903695926e-06
differentiator,1.3793093935797286e-06
entries,6.206892271108779e-06
mission,9.6551657550581e-06
limoncello,2.0689640903695926e-06
logan,-2.758618787159457e-06
interpersonal,0.0
underwhelmed,-3.7931008323442535e-05
alrite,-2.758618787159457e-06
sapporo,-6.896546967898643e-07
agnello,0.0
glide,1.3793093935797286e-06
susceptible,1.3793093935797286e-06
acoustical,6.896546967898643e-07
argentina,4.82758287752905e-06
might,8.27585636147837e-06
alter,4.137928180739185e-06
argentine,3.448273483949321e-06
michelob,-1.3793093935797286e-06
thailicious,-6.896546967898643e-07
predator,1.3793093935797286e-06
speechless,4.82758287752905e-06
arnoldo,0.0
chopshop,-2.758618787159457e-06
belittle,-2.0689640903695926e-06
smoothness,1.3793093935797286e-06
bigger,1.0344820451847965e-05
chamomile,-6.896546967898643e-07
nephews,0.0
saveur,2.0689640903695926e-06
slithers,-6.896546967898643e-07
masalla,-1.3793093935797286e-06
blackboards,0.0
12th,-3.448273483949321e-06
lachine,6.896546967898643e-07
sushisamba,-6.896546967898643e-07
difficult,-6.896546967898643e-07
mirugai,1.3793093935797286e-06
nab,-4.137928180739185e-06
momos,-1.3793093935797286e-06
modernized,-4.82758287752905e-06
gum,-1.3793093935797285e-05
scratching,-1.3793093935797286e-06
farfalle,-6.896546967898643e-07
scoping,2.0689640903695926e-06
braided,0.0
4pc,2.0689640903695926e-06
healty,2.0689640903695926e-06
discrete,-6.896546967898643e-07
linens,-7.586201664688507e-06
4pm,1.0344820451847965e-05
nepal,8.27585636147837e-06
puckering,-1.3793093935797286e-06
kofte,-6.896546967898643e-07
kofta,6.896546967898642e-06
wayyyyy,-2.758618787159457e-06
paradise,0.0
paradiso,1.3793093935797286e-06
benjamin,-2.0689640903695926e-06
hailing,0.0
wisconsin,0.0
ersatz,-6.896546967898643e-07
blaring,-1.5172403329377014e-05
experimenting,6.206892271108779e-06
randall,1.3793093935797286e-06
teach,-3.448273483949321e-06
generate,0.0
fiat,6.896546967898643e-07
corriander,0.0
ooey,3.448273483949321e-06
deja,-1.3793093935797286e-06
ichiban,1.5172403329377014e-05
throws,-6.896546967898642e-06
solidly,-2.0689640903695926e-06
unhealthy,-3.448273483949321e-06
frech,-1.3793093935797286e-06
ewwwww,-5.517237574318914e-06
linking,-6.896546967898643e-07
maragaritas,1.3793093935797286e-06
defects,-2.0689640903695926e-06
alacarte,6.896546967898643e-07
bland,-2.4827569084435115e-05
pennoni,-6.896546967898643e-07
overrode,-2.758618787159457e-06
blanc,1.3793093935797286e-06
koy,-2.0689640903695926e-06
temperature,-1.5862058026166877e-05
tare,3.448273483949321e-06
scrummy,4.137928180739185e-06
chime,1.3793093935797286e-06
moab,6.896546967898643e-07
jollibee,1.3793093935797286e-06
michelina,-8.27585636147837e-06
swarm,1.3793093935797286e-06
kaiware,-6.896546967898643e-07
moat,6.896546967898643e-07
moar,0.0
attendants,3.448273483949321e-06
robatayaki,-6.896546967898643e-07
antsy,-2.758618787159457e-06
gutter,2.758618787159457e-06
horrifically,-1.3793093935797286e-06
schon,-1.3793093935797286e-06
uncut,2.758618787159457e-06
punters,-6.896546967898643e-07
travels,3.448273483949321e-06
wonderfulness,2.758618787159457e-06
instruction,-2.0689640903695926e-06
dispensed,1.3793093935797286e-06
mirepoix,0.0
salazar,6.896546967898643e-07
dispenser,4.82758287752905e-06
dispenses,6.896546967898643e-07
uniforms,4.137928180739185e-06
atmospher,2.0689640903695926e-06
outstanding,1.1724129845427692e-05
bigelow,-5.517237574318914e-06
rugs,-2.0689640903695926e-06
lackadaisical,-2.758618787159457e-06
maison,4.137928180739185e-06
paquime,3.448273483949321e-06
scarpariello,0.0
zoozacrackers,4.137928180739185e-06
interfered,-6.896546967898643e-07
eff,-2.758618787159457e-06
foreman,-1.3793093935797286e-06
added,-2.758618787159457e-06
warnings,6.896546967898643e-07
reckon,2.758618787159457e-06
goldman,-2.0689640903695926e-06
measures,6.896546967898643e-07
reunited,1.3793093935797286e-06
brioche,-4.137928180739185e-06
briscut,4.137928180739185e-06
enduring,-1.3793093935797286e-06
measured,2.758618787159457e-06
amelies,6.896546967898643e-07
passerbys,3.448273483949321e-06
dissolves,-1.3793093935797286e-06
gushy,-2.0689640903695926e-06
flava,-4.82758287752905e-06
dissolved,1.3793093935797286e-06
50cent,-2.758618787159457e-06
institutions,1.3793093935797286e-06
drunkenness,0.0
stones,2.0689640903695926e-06
stoner,-3.448273483949321e-06
asphalt,-6.896546967898643e-07
stoney,6.896546967898642e-06
santropol,-1.3793093935797286e-06
stoned,-2.758618787159457e-06
cameo,-2.758618787159457e-06
kefta,1.3793093935797286e-06
geniune,0.0
costing,-1.0344820451847965e-05
peels,2.0689640903695926e-06
awakens,0.0
bfg,1.3103439239007421e-05
deserts,-4.82758287752905e-06
securing,6.896546967898643e-07
bfd,0.0
