would often,0.0
restaurant breakfast,3.999992000016e-06
cool decor,3.999992000016e-06
loving place,3.999992000016e-06
restaurant going,0.0
wish offered,3.999992000016e-06
long long,3.999992000016e-06
pep pep,7.999984000032e-06
working one,-1.999996000008e-06
yerm yurm,0.000343999312001376
burger go,-9.99998000004e-06
place inside,1.999996000008e-06
glass wine,-3.999992000016e-06
already closed,-1.1999976000048e-05
soup like,7.999984000032e-06
tried quite,1.999996000008e-06
never thought,1.1999976000048e-05
real complaint,1.999996000008e-06
get never,-3.999992000016e-06
appetizer got,3.999992000016e-06
seen much,-7.999984000032e-06
st laurent,0.0
good anymore,0.0
minutes also,0.0
run money,5.999988000024e-06
side came,7.999984000032e-06
already included,0.0
said 10,-3.999992000016e-06
service know,5.999988000024e-06
gravy great,3.999992000016e-06
angus burger,-3.999992000016e-06
size one,-5.999988000024e-06
never let,9.99998000004e-06
delicious little,5.999988000024e-06
loved great,0.0
nice manager,3.999992000016e-06
meals one,-1.999996000008e-06
pieces salmon,-3.999992000016e-06
worked food,-3.999992000016e-06
could tried,1.1999976000048e-05
later asked,0.0
decent ordered,-3.999992000016e-06
still going,-1.999996000008e-06
also manager,-1.999996000008e-06
often times,-1.999996000008e-06
way like,0.0
however price,-3.999992000016e-06
pasta really,-1.1999976000048e-05
plate still,0.0
friend could,-1.999996000008e-06
delicious time,-5.999988000024e-06
always food,0.0
think many,-1.999996000008e-06
us top,0.0
time open,-1.999996000008e-06
browsed menu,7.999984000032e-06
lettuce leaves,-1.999996000008e-06
disappointing service,-1.1999976000048e-05
could learn,5.999988000024e-06
beer nice,-1.999996000008e-06
dipping bread,-5.999988000024e-06
place visit,0.0
piece cake,-3.999992000016e-06
guy came,-7.999984000032e-06
http bit,3.999992000016e-06
ordered menu,0.0
often live,3.999992000016e-06
leave restaurant,-9.99998000004e-06
tea refreshing,1.999996000008e-06
food tasted,-1.999996000008e-06
bowl food,-1.999996000008e-06
ever place,-5.999988000024e-06
share everything,3.999992000016e-06
definitely fan,1.3999972000056e-05
getting pizza,0.0
long well,3.999992000016e-06
awesome definitely,1.3999972000056e-05
better around,0.0
oil dipping,0.0
4 months,1.999996000008e-06
finding something,-3.999992000016e-06
since drink,5.999988000024e-06
die get,3.999992000016e-06
consistent every,1.999996000008e-06
place since,7.999984000032e-06
little thing,-5.999988000024e-06
personally really,5.999988000024e-06
hour restaurant,-9.99998000004e-06
price went,-3.999992000016e-06
man glad,5.999988000024e-06
looked around,-9.99998000004e-06
good memorable,-5.999988000024e-06
server bartender,7.999984000032e-06
lunch delicious,1.999996000008e-06
stars wife,-3.999992000016e-06
go ahead,-3.999992000016e-06
waitress seem,5.999988000024e-06
back meal,0.0
restaurant bar,-3.999992000016e-06
others tried,0.0
yes eat,0.0
good got,7.999984000032e-06
local chinese,-1.1999976000048e-05
delish also,1.1999976000048e-05
return get,0.0
drink got,0.0
sandwiches go,-3.999992000016e-06
great top,3.999992000016e-06
history place,3.999992000016e-06
expect 5,-9.99998000004e-06
vegas period,9.99998000004e-06
worth price,-1.999996000008e-06
wrong go,0.0
special today,3.999992000016e-06
get take,5.999988000024e-06
spend hours,3.999992000016e-06
enough keep,5.999988000024e-06
staff around,1.999996000008e-06
red white,-1.999996000008e-06
salad delish,9.99998000004e-06
sat near,-1.999996000008e-06
cheese pie,0.0
seem make,-1.999996000008e-06
top fresh,1.999996000008e-06
drinks two,3.999992000016e-06
bar much,5.999988000024e-06
good steaks,1.999996000008e-06
food idea,5.999988000024e-06
restaurant waitress,0.0
well said,1.999996000008e-06
went salad,-3.999992000016e-06
pleasant dining,3.999992000016e-06
good strong,-7.999984000032e-06
dirty food,-1.3999972000056e-05
hour runs,5.999988000024e-06
flavors get,1.999996000008e-06
son got,7.999984000032e-06
salad combo,1.999996000008e-06
meeting friends,-1.999996000008e-06
mu shu,3.999992000016e-06
mom cooking,1.999996000008e-06
absolutely one,1.999996000008e-06
attentive definitely,3.999992000016e-06
fast also,1.999996000008e-06
shrimp po,1.999996000008e-06
sauce sweet,-7.999984000032e-06
eat took,-3.999992000016e-06
speak much,-7.999984000032e-06
wow glad,0.0
waiting bar,1.999996000008e-06
wonton noodle,-3.999992000016e-06
environment really,-1.999996000008e-06
even went,1.999996000008e-06
dry aged,5.999988000024e-06
march madness,0.0
hour time,-1.999996000008e-06
one makes,1.999996000008e-06
metro pizza,-1.999996000008e-06
rolls menu,-7.999984000032e-06
red bull,-7.999984000032e-06
main problem,-5.999988000024e-06
priced sushi,1.999996000008e-06
love salad,3.999992000016e-06
pretty pricey,-5.999988000024e-06
staying planet,-5.999988000024e-06
said manager,-1.999996000008e-06
first people,3.999992000016e-06
red robin,0.0
toppings great,0.0
bbq spot,7.999984000032e-06
like walked,0.0
salsa bland,-9.99998000004e-06
actually seemed,1.999996000008e-06
school kids,-1.999996000008e-06
food plate,-9.99998000004e-06
service finally,0.0
last one,-1.999996000008e-06
2 hour,-7.999984000032e-06
back finally,0.0
tacos corn,0.0
despite place,-5.999988000024e-06
steak cold,-3.999992000016e-06
still gets,7.999984000032e-06
order fast,7.999984000032e-06
sweet sweet,-3.999992000016e-06
even seated,-3.999992000016e-06
selection tap,-3.999992000016e-06
sliced fresh,-1.999996000008e-06
flower soup,-3.999992000016e-06
second server,0.0
service water,5.999988000024e-06
eggs benedict,7.999984000032e-06
ordered things,7.999984000032e-06
sauce sandwich,1.999996000008e-06
friendly best,-7.999984000032e-06
soggy bread,3.999992000016e-06
one ended,7.999984000032e-06
dish good,0.0
flavor noodles,-7.999984000032e-06
burrito awesome,1.999996000008e-06
visit want,-1.999996000008e-06
incredibly nice,5.999988000024e-06
refreshing see,1.3999972000056e-05
home still,-3.999992000016e-06
still cool,0.0
salad choice,5.999988000024e-06
okay could,1.999996000008e-06
die would,0.0
ginger ale,1.999996000008e-06
hot italian,3.999992000016e-06
incredibly tender,9.99998000004e-06
great crust,1.1999976000048e-05
atmosphere lot,3.999992000016e-06
well probably,-1.999996000008e-06
entertainment book,1.1999976000048e-05
think gonna,0.0
cream cone,-1.999996000008e-06
cheese crisp,-3.999992000016e-06
place fantastic,2.7999944000112e-05
variety things,1.999996000008e-06
patio nice,5.999988000024e-06
keep going,5.999988000024e-06
table busy,0.0
nice offer,1.999996000008e-06
shared fried,-3.999992000016e-06
sides would,1.999996000008e-06
somewhat dry,-5.999988000024e-06
dine place,-3.999992000016e-06
review written,-5.999988000024e-06
told ordered,-7.999984000032e-06
flavor dry,-1.999996000008e-06
stars ambiance,1.999996000008e-06
first customer,-3.999992000016e-06
milk shake,7.999984000032e-06
onions jalapenos,5.999988000024e-06
tried make,-5.999988000024e-06
fairly priced,9.99998000004e-06
ever paid,-5.999988000024e-06
also generous,7.999984000032e-06
food joint,1.999996000008e-06
breakfast stop,-3.999992000016e-06
taco plate,1.999996000008e-06
salt earth,1.999996000008e-06
beer drink,5.999988000024e-06
way airport,5.999988000024e-06
bar around,-3.999992000016e-06
person sitting,-7.999984000032e-06
wanting come,-1.999996000008e-06
ordered vegetarian,-5.999988000024e-06
good old,1.1999976000048e-05
great ask,7.999984000032e-06
chicken big,3.999992000016e-06
rolls spring,7.999984000032e-06
lacked taste,-9.99998000004e-06
back 1,-3.999992000016e-06
dishes nice,1.3999972000056e-05
beef w,1.999996000008e-06
friendly enough,-7.999984000032e-06
place priced,-1.5999968000064e-05
whenever visit,3.999992000016e-06
comfortable food,-3.999992000016e-06
better pizza,-1.999996000008e-06
sauce fantastic,7.999984000032e-06
got hot,1.999996000008e-06
several occasions,-1.999996000008e-06
service etc,3.999992000016e-06
friends go,3.999992000016e-06
normal price,0.0
cover band,-5.999988000024e-06
came greet,9.99998000004e-06
look yelp,7.999984000032e-06
sauce cold,-3.999992000016e-06
terms service,-3.999992000016e-06
lettuce tomato,-7.999984000032e-06
sit people,-3.999992000016e-06
visit scottsdale,3.999992000016e-06
review happy,3.999992000016e-06
help find,9.99998000004e-06
fox concepts,-1.1999976000048e-05
us hostess,0.0
fun also,-1.999996000008e-06
nice quick,0.0
winner book,1.999996000008e-06
meal another,0.0
whenever come,9.99998000004e-06
would back,0.0
au lait,9.99998000004e-06
night overall,5.999988000024e-06
meat tacos,0.0
ambiance cozy,3.999992000016e-06
even bathroom,7.999984000032e-06
chicken platter,3.999992000016e-06
make clear,-9.99998000004e-06
visit tried,-3.999992000016e-06
booked reservation,5.999988000024e-06
service courteous,-1.999996000008e-06
going far,-1.999996000008e-06
think staff,-5.999988000024e-06
seems place,-1.999996000008e-05
breakfast two,-3.999992000016e-06
inch pizza,-1.999996000008e-06
come quick,3.999992000016e-06
knows long,-7.999984000032e-06
craft beers,5.999988000024e-06
restaurant bright,5.999988000024e-06
literally took,1.999996000008e-06
want check,-7.999984000032e-06
carson street,3.999992000016e-06
best salad,1.1999976000048e-05
fun see,7.999984000032e-06
delicious beautiful,0.0
seem always,3.999992000016e-06
customers service,-5.999988000024e-06
arrived 9,-7.999984000032e-06
far home,-3.999992000016e-06
excellent like,-1.999996000008e-06
sauce pasta,0.0
steak place,5.999988000024e-06
place pricey,5.999988000024e-06
like mashed,-1.999996000008e-06
downtown gilbert,3.999992000016e-06
best mexican,2.1999956000088e-05
thought much,-3.999992000016e-06
old fashion,3.999992000016e-06
place months,3.999992000016e-06
chinese dish,-1.999996000008e-06
one also,5.999988000024e-06
30 still,5.999988000024e-06
eye roll,-5.999988000024e-06
meal excellent,1.1999976000048e-05
normally give,-9.99998000004e-06
maybe less,-3.999992000016e-06
see good,-5.999988000024e-06
decent fries,-1.999996000008e-06
food stellar,3.999992000016e-06
busy even,-3.999992000016e-06
beer ordered,-1.999996000008e-06
priced 3,-1.999996000008e-06
priced 5,-7.999984000032e-06
priced 4,5.999988000024e-06
give flavor,-7.999984000032e-06
priced 6,1.999996000008e-06
beers menu,-1.999996000008e-06
place beats,1.999996000008e-06
decent bar,-1.3999972000056e-05
chris bianco,5.999988000024e-06
place several,3.999992000016e-06
another beer,-7.999984000032e-06
onions bell,-7.999984000032e-06
food although,7.999984000032e-06
eat husband,1.999996000008e-06
affordable great,5.999988000024e-06
try wait,1.999996000008e-06
gross food,-7.999984000032e-06
communal table,-1.999996000008e-06
reservation hostess,0.0
give 10,0.0
tots good,0.0
restaurant fact,-1.999996000008e-06
freshly prepared,3.999992000016e-06
salad wonderful,-1.999996000008e-06
going get,5.999988000024e-06
impress someone,5.999988000024e-06
awesome location,-7.999984000032e-06
never told,-5.999988000024e-06
due fact,1.999996000008e-06
chicken tried,-7.999984000032e-06
100 people,-5.999988000024e-06
sandwich price,-1.999996000008e-06
got mixed,-7.999984000032e-06
patio atmosphere,-5.999988000024e-06
get number,-5.999988000024e-06
better steak,-7.999984000032e-06
anyone coming,3.999992000016e-06
fall apart,-1.7999964000072e-05
busy every,-1.999996000008e-06
girl brought,-7.999984000032e-06
two beers,-9.99998000004e-06
waiting outside,1.999996000008e-06
nothing even,-9.99998000004e-06
waffles french,-1.999996000008e-06
burger actually,1.999996000008e-06
beef sliders,9.99998000004e-06
nothing ever,1.999996000008e-06
maybe tad,5.999988000024e-06
cheese onion,5.999988000024e-06
look another,0.0
craft brews,-1.999996000008e-06
mexican places,-3.999992000016e-06
sides got,3.999992000016e-06
eating bread,-5.999988000024e-06
back plan,3.999992000016e-06
peanut sauce,1.999996000008e-06
see guys,5.999988000024e-06
flying around,-7.999984000032e-06
option well,-1.999996000008e-06
likely last,-3.999992000016e-06
like tiny,5.999988000024e-06
served purpose,-7.999984000032e-06
order correctly,-3.999992000016e-06
sit meal,-1.1999976000048e-05
fast clean,1.999996000008e-06
everything reasonably,-1.999996000008e-06
service enough,-1.999996000008e-06
options delicious,5.999988000024e-06
stars rating,5.999988000024e-06
us airways,3.999992000016e-06
vegas nice,-1.999996000008e-06
hungry food,-3.999992000016e-06
better think,-1.3999972000056e-05
get bacon,0.0
amazing waitress,5.999988000024e-06
exactly expect,1.999996000008e-06
entire experience,-3.999992000016e-06
wait till,7.999984000032e-06
reason people,0.0
freshly fried,5.999988000024e-06
shrimp cocktails,1.999996000008e-06
expensive restaurants,1.999996000008e-06
recommend everything,0.0
better without,-7.999984000032e-06
fresh excellent,3.999992000016e-06
pretty steep,0.0
never dinner,-5.999988000024e-06
place sort,0.0
veal parmesan,7.999984000032e-06
meal lunch,3.999992000016e-06
dish got,-3.999992000016e-06
menu chicken,-3.999992000016e-06
rich flavor,3.999992000016e-06
get mac,0.0
get mad,-3.999992000016e-06
lower level,5.999988000024e-06
crave place,-5.999988000024e-06
high enough,-7.999984000032e-06
eaten long,3.999992000016e-06
brought another,5.999988000024e-06
like well,3.999992000016e-06
good delivery,3.999992000016e-06
bill asked,-5.999988000024e-06
tasty lunch,-3.999992000016e-06
meat steak,0.0
line hour,-7.999984000032e-06
red onions,5.999988000024e-06
like denny,-7.999984000032e-06
rather spend,-3.999992000016e-06
boyfriend first,5.999988000024e-06
going start,-5.999988000024e-06
trying get,-7.999984000032e-06
food normal,-9.99998000004e-06
nachos ever,3.999992000016e-06
combination plate,1.999996000008e-06
people deep,-9.99998000004e-06
pay lot,0.0
pieces lettuce,-3.999992000016e-06
offers nice,-7.999984000032e-06
mayo mustard,1.1999976000048e-05
sandwich onion,1.999996000008e-06
went brunch,0.0
choices available,1.999996000008e-06
tasted like,-2.1999956000088e-05
make forget,-3.999992000016e-06
right big,5.999988000024e-06
us keep,3.999992000016e-06
crab lobster,7.999984000032e-06
school italian,3.999992000016e-06
order find,-7.999984000032e-06
however waitress,0.0
fried veggies,-3.999992000016e-06
vegas though,7.999984000032e-06
times enjoy,5.999988000024e-06
night started,-1.999996000008e-06
figured could,-1.999996000008e-06
basil chicken,-1.999996000008e-06
however ordered,-5.999988000024e-06
though going,0.0
good didnt,1.999996000008e-06
time gone,-1.5999968000064e-05
amazing decor,-1.999996000008e-06
staff awesome,1.1999976000048e-05
seafood sushi,7.999984000032e-06
would give,-3.999992000016e-06
mention place,5.999988000024e-06
ok go,-1.7999964000072e-05
back grab,7.999984000032e-06
things looked,0.0
favorite buffet,7.999984000032e-06
us orders,-1.999996000008e-06
right home,1.5999968000064e-05
time quite,0.0
moist tasty,7.999984000032e-06
life get,-1.999996000008e-06
worst buffet,-9.99998000004e-06
ask wanted,-7.999984000032e-06
great ribs,1.999996000008e-06
vibe good,3.999992000016e-06
good roasted,-1.999996000008e-06
delicious loved,9.99998000004e-06
time bartender,-1.1999976000048e-05
crust amazing,3.999992000016e-06
quite yet,0.0
like short,-1.999996000008e-06
another favorite,7.999984000032e-06
today wife,-3.999992000016e-06
always fresh,-1.999996000008e-06
great although,0.0
salsa start,1.999996000008e-06
time started,0.0
food match,-3.999992000016e-06
forum shops,-9.99998000004e-06
twice food,-5.999988000024e-06
ask make,5.999988000024e-06
told new,3.999992000016e-06
pastry case,-1.999996000008e-06
assume manager,-3.999992000016e-06
felt compelled,3.999992000016e-06
menu husband,0.0
things work,0.0
4 small,-1.1999976000048e-05
roll really,-5.999988000024e-06
service hand,-7.999984000032e-06
original server,-3.999992000016e-06
restaurant felt,1.999996000008e-06
died gone,7.999984000032e-06
smash fries,0.0
around world,5.999988000024e-06
better still,0.0
impressed pizza,-5.999988000024e-06
car go,7.999984000032e-06
one absolute,1.999996000008e-06
beef chow,-1.3999972000056e-05
menu stated,-5.999988000024e-06
inside still,-1.3999972000056e-05
towards end,1.999996000008e-06
like picture,-1.999996000008e-06
cigarette smoke,-1.3999972000056e-05
course food,9.99998000004e-06
time main,5.999988000024e-06
take hour,-5.999988000024e-06
item combo,1.999996000008e-06
try yet,5.999988000024e-06
menu states,-7.999984000032e-06
quick polite,0.0
menu waited,-5.999988000024e-06
coming someone,1.999996000008e-06
want keep,-5.999988000024e-06
every couple,-1.999996000008e-06
wings awesome,5.999988000024e-06
back mood,3.999992000016e-06
take friend,1.999996000008e-06
first item,0.0
reasonable price,2.3999952000096e-05
calamari fried,1.999996000008e-06
full belly,-1.999996000008e-06
crisp bacon,5.999988000024e-06
downtown phx,5.999988000024e-06
still would,-3.999992000016e-06
anyone knows,1.999996000008e-06
care customer,0.0
beef also,1.999996000008e-06
living social,-1.999996000008e-06
sugar factory,-3.999992000016e-06
wild mushroom,1.5999968000064e-05
english menu,5.999988000024e-06
dish quite,-3.999992000016e-06
us least,3.999992000016e-06
decent experience,1.999996000008e-06
busy also,-3.999992000016e-06
closer medium,-5.999988000024e-06
food totally,-1.1999976000048e-05
today lunch,3.999992000016e-06
clean bathroom,5.999988000024e-06
99 cent,3.999992000016e-06
actually feel,1.999996000008e-06
freaky fast,7.999984000032e-06
become regulars,5.999988000024e-06
type places,-1.999996000008e-06
take would,0.0
available lunch,-3.999992000016e-06
location new,-3.999992000016e-06
trying give,-7.999984000032e-06
great host,1.999996000008e-06
beers food,-1.999996000008e-06
amount fries,1.999996000008e-06
wanted pizza,1.999996000008e-06
good bit,1.999996000008e-06
maybe something,7.999984000032e-06
priced quality,-7.999984000032e-06
second walked,1.999996000008e-06
place loved,7.999984000032e-06
99 dinner,3.999992000016e-06
asked someone,-9.99998000004e-06
try frozen,9.99998000004e-06
menu large,9.99998000004e-06
good big,5.999988000024e-06
2 egg,0.0
always served,5.999988000024e-06
could ordered,-1.999996000008e-06
drinks service,1.999996000008e-06
need lot,-5.999988000024e-06
wrong service,3.999992000016e-06
experience ruined,-9.99998000004e-06
well great,5.999988000024e-06
bar patrons,-3.999992000016e-06
cocktail sauce,-1.999996000008e-06
wood oven,3.999992000016e-06
meal happy,3.999992000016e-06
clean modern,7.999984000032e-06
perfect like,1.1999976000048e-05
tasty treats,3.999992000016e-06
others table,-3.999992000016e-06
enough know,-3.999992000016e-06
like cinnamon,-9.99998000004e-06
priced high,-5.999988000024e-06
owner great,0.0
actually tasted,1.3999972000056e-05
fries topped,1.999996000008e-06
table said,-1.5999968000064e-05
located old,-3.999992000016e-06
seems take,-5.999988000024e-06
try definitely,3.999992000016e-06
casino food,1.999996000008e-06
service last,3.999992000016e-06
amazing took,3.999992000016e-06
could great,-1.1999976000048e-05
farm table,1.999996000008e-06
american breakfast,3.999992000016e-06
comes small,-7.999984000032e-06
enjoyed also,0.0
take got,-7.999984000032e-06
tried bite,3.999992000016e-06
asking want,7.999984000032e-06
good price,0.0
definitely hit,1.999996000008e-06
around talking,-3.999992000016e-06
eating bar,5.999988000024e-06
asked friend,-1.999996000008e-06
simple tasty,3.999992000016e-06
flavor give,-1.999996000008e-06
never mind,-7.999984000032e-06
done better,-3.999992000016e-06
like italian,-3.999992000016e-06
blend flavors,7.999984000032e-06
man v,3.999992000016e-06
gone hill,-1.7999964000072e-05
would split,-1.999996000008e-06
30 reservation,-1.999996000008e-06
bacon extra,1.1999976000048e-05
love fish,9.99998000004e-06
cold served,-3.999992000016e-06
love ordered,3.999992000016e-06
service wonderful,7.999984000032e-06
little less,5.999988000024e-06
pretty cheap,3.999992000016e-06
busy went,3.999992000016e-06
think lunch,-1.999996000008e-06
cold server,-5.999988000024e-06
experience fun,1.999996000008e-06
high expectation,1.999996000008e-06
night girls,0.0
well check,0.0
falling apart,-5.999988000024e-06
things asked,3.999992000016e-06
much butter,-7.999984000032e-06
definitely go,1.5999968000064e-05
makes awesome,1.999996000008e-06
took 10,-1.999996000008e-06
right flavor,3.999992000016e-06
amazing tasted,7.999984000032e-06
ny pizza,-1.999996000008e-06
night actually,0.0
second attempt,-7.999984000032e-06
eggs cooked,1.999996000008e-06
waiting food,-7.999984000032e-06
manager told,-9.99998000004e-06
time start,-1.999996000008e-06
guy next,3.999992000016e-06
servers could,-1.999996000008e-06
sure problem,3.999992000016e-06
steel cut,-1.999996000008e-06
awesome super,0.0
east liberty,9.99998000004e-06
yelp reviews,5.999988000024e-06
one family,-5.999988000024e-06
shy away,-9.99998000004e-06
always keep,7.999984000032e-06
however come,-1.999996000008e-06
yum good,1.5999968000064e-05
tempura fried,3.999992000016e-06
feel staff,-1.999996000008e-06
2 desserts,-7.999984000032e-06
times throughout,5.999988000024e-06
tea station,0.0
complete waste,-9.99998000004e-06
ordering much,5.999988000024e-06
clams mussels,7.999984000032e-06
think found,9.99998000004e-06
breakfast items,-5.999988000024e-06
amazing vegan,-1.999996000008e-06
thin noodles,-1.999996000008e-06
orders brought,-1.999996000008e-06
money back,-1.5999968000064e-05
plain jane,-3.999992000016e-06
salsa guacamole,3.999992000016e-06
ordered wrong,-1.1999976000048e-05
good sadly,-1.3999972000056e-05
one coworkers,-9.99998000004e-06
crispy bread,-1.999996000008e-06
got thai,-5.999988000024e-06
crab soup,-1.999996000008e-06
surprised see,0.0
bowl spicy,-1.999996000008e-06
get us,9.99998000004e-06
la la,7.999984000032e-06
seriously good,1.999996000008e-06
favorite type,-1.999996000008e-06
get hit,3.999992000016e-06
tiny place,-3.999992000016e-06
except one,7.999984000032e-06
noodle bowl,-3.999992000016e-06
another steak,3.999992000016e-06
going time,-1.999996000008e-06
feel like,1.999996000008e-06
order waiter,3.999992000016e-06
walked one,0.0
two dining,-5.999988000024e-06
pork bbq,5.999988000024e-06
really mediocre,-7.999984000032e-06
chorizo tacos,1.999996000008e-06
meal couple,0.0
keeps going,-5.999988000024e-06
see location,7.999984000032e-06
flatbread pizza,3.999992000016e-06
salad pasta,1.999996000008e-06
play pool,-5.999988000024e-06
ever done,5.999988000024e-06
tried piece,-5.999988000024e-06
waited another,-3.999992000016e-06
wife shrimp,-1.999996000008e-06
rice porridge,9.99998000004e-06
also sure,1.999996000008e-06
place craving,-1.999996000008e-06
everything sounded,5.999988000024e-06
legs prime,-1.999996000008e-06
blt sandwich,-5.999988000024e-06
ribs pulled,7.999984000032e-06
geisha house,5.999988000024e-06
cooked veggies,0.0
authentic french,3.999992000016e-06
wide open,1.999996000008e-06
busy time,1.1999976000048e-05
coconut rice,1.999996000008e-06
sauce say,0.0
experience truly,-1.999996000008e-06
tuna ceviche,3.999992000016e-06
requested table,-1.999996000008e-06
beer sake,-1.999996000008e-06
places near,3.999992000016e-06
thai elephant,5.999988000024e-06
chicken tastes,3.999992000016e-06
friend split,-1.999996000008e-06
definitely little,-9.99998000004e-06
well rice,7.999984000032e-06
place bright,1.999996000008e-06
bright yellow,3.999992000016e-06
pasta good,1.999996000008e-06
place quality,0.0
wrong thing,-1.1999976000048e-05
great appetizer,5.999988000024e-06
chicken tasted,-1.3999972000056e-05
whatever toppings,0.0
much taste,-1.3999972000056e-05
support place,5.999988000024e-06
made perfectly,1.999996000008e-06
probably go,-1.1999976000048e-05
extra sauce,0.0
food omg,1.1999976000048e-05
awesome really,1.1999976000048e-05
fries say,-3.999992000016e-06
place exists,0.0
read right,5.999988000024e-06
home realized,0.0
appetizer main,1.999996000008e-06
food visit,-1.999996000008e-06
great watching,-1.999996000008e-06
know trying,-5.999988000024e-06
many us,-7.999984000032e-06
mixed drinks,1.999996000008e-06
little dirty,0.0
high praise,1.999996000008e-06
hop knot,0.0
tuna cooked,3.999992000016e-06
give less,-5.999988000024e-06
spinach bacon,1.999996000008e-06
remember one,-7.999984000032e-06
even wanted,-1.999996000008e-06
south border,-1.999996000008e-06
return great,-1.999996000008e-06
coworker ordered,-1.999996000008e-06
find area,1.999996000008e-06
little uncomfortable,-1.1999976000048e-05
surprised busy,3.999992000016e-06
cup tea,-2.1999956000088e-05
looking healthy,-5.999988000024e-06
anyway good,7.999984000032e-06
think breakfast,1.999996000008e-06
day still,3.999992000016e-06
beer special,-3.999992000016e-06
like service,1.999996000008e-06
45 minute,7.999984000032e-06
perfect good,1.999996000008e-06
around make,0.0
went bathroom,-3.999992000016e-06
pretty friendly,-1.999996000008e-06
bar serves,-3.999992000016e-06
oil taste,-5.999988000024e-06
rocky road,3.999992000016e-06
inside venetian,1.999996000008e-06
2 pieces,-1.7999964000072e-05
huli huli,5.999988000024e-06
fast courteous,5.999988000024e-06
amazing night,7.999984000032e-06
never refilled,-1.999996000008e-05
seated less,5.999988000024e-06
hear think,-5.999988000024e-06
besides food,5.999988000024e-06
waitress greeted,-1.999996000008e-06
style breakfast,5.999988000024e-06
smiles faces,9.99998000004e-06
low quality,-1.999996000008e-05
selection even,7.999984000032e-06
disappointed even,-1.999996000008e-06
south hills,1.999996000008e-06
night wife,3.999992000016e-06
eating another,0.0
3 times,-3.999992000016e-06
good walk,-3.999992000016e-06
slightly smaller,0.0
great touch,0.0
placed go,0.0
poor excuse,-3.999992000016e-06
bar served,-5.999988000024e-06
farmer market,3.999992000016e-06
best thai,1.5999968000064e-05
cool got,0.0
away still,3.999992000016e-06
dessert overall,3.999992000016e-06
week opened,-7.999984000032e-06
big surprise,0.0
started night,1.999996000008e-06
flavorful served,0.0
us could,0.0
chili good,0.0
try looking,1.999996000008e-06
well flavor,-3.999992000016e-06
people awesome,3.999992000016e-06
generally get,7.999984000032e-06
get first,0.0
salad potato,-3.999992000016e-06
yummy love,9.99998000004e-06
remember exactly,7.999984000032e-06
like always,3.999992000016e-06
really prefer,-5.999988000024e-06
yelp review,3.999992000016e-06
yay fan,9.99998000004e-06
service subpar,-1.999996000008e-05
sweet tangy,0.0
try remember,-5.999988000024e-06
partner got,-1.3999972000056e-05
find waitress,0.0
lunch size,0.0
drive place,3.999992000016e-06
said definitely,-5.999988000024e-06
friends house,7.999984000032e-06
much sums,-1.1999976000048e-05
day busy,3.999992000016e-06
homemade italian,7.999984000032e-06
minutes ordered,3.999992000016e-06
10 also,-1.999996000008e-06
one new,-1.999996000008e-06
would another,-1.1999976000048e-05
fresh ordered,1.999996000008e-06
well sandwich,-1.999996000008e-06
close 8,1.999996000008e-06
food serving,-9.99998000004e-06
like true,-1.999996000008e-06
one right,1.1999976000048e-05
little rich,-3.999992000016e-06
business always,-3.999992000016e-06
little rice,5.999988000024e-06
thing called,1.999996000008e-06
dry chewy,-9.99998000004e-06
small house,3.999992000016e-06
little lacking,5.999988000024e-06
disappointed went,-1.999996000008e-06
wanted make,0.0
huge got,-1.999996000008e-06
fresh always,3.999992000016e-06
mind like,5.999988000024e-06
way enough,1.3999972000056e-05
people seated,-1.7999964000072e-05
4 place,3.999992000016e-06
meal included,-3.999992000016e-06
local area,-3.999992000016e-06
large fresh,5.999988000024e-06
looking try,-1.999996000008e-06
going tell,1.999996000008e-06
seem little,3.999992000016e-06
cooked fresh,-3.999992000016e-06
wine 5,-1.999996000008e-06
wine 1,7.999984000032e-06
rather disappointed,-5.999988000024e-06
next came,0.0
wine 2,0.0
huge definitely,7.999984000032e-06
anyway ordered,3.999992000016e-06
vegas let,-1.999996000008e-06
leave tip,-5.999988000024e-06
tried first,1.999996000008e-06
bbq one,-7.999984000032e-06
without one,3.999992000016e-06
glad stopped,1.1999976000048e-05
lady came,-1.999996000008e-06
love take,1.3999972000056e-05
restaurant maybe,-9.99998000004e-06
tables dirty,-1.7999964000072e-05
corn muffin,7.999984000032e-06
crab benedict,1.999996000008e-06
mind waiting,9.99998000004e-06
delicious better,1.999996000008e-06
area overall,0.0
really pay,-1.999996000008e-06
flag someone,0.0
size definitely,-5.999988000024e-06
beef ramen,5.999988000024e-06
try loved,5.999988000024e-06
say eat,0.0
6 50,1.999996000008e-06
r b,1.1999976000048e-05
pizza fan,7.999984000032e-06
treat well,3.999992000016e-06
restaurant worth,1.999996000008e-06
soup ordered,1.999996000008e-06
return visits,7.999984000032e-06
dishes drinks,0.0
even knew,0.0
lunch chicken,1.999996000008e-06
almost empty,0.0
go wine,-1.999996000008e-06
perfectly tasted,3.999992000016e-06
place reminds,3.999992000016e-06
traditional french,-3.999992000016e-06
also vegan,5.999988000024e-06
thought dish,-1.999996000008e-06
great 1,-3.999992000016e-06
great 2,7.999984000032e-06
great 3,1.999996000008e-06
great 4,3.999992000016e-06
great 5,0.0
stepped foot,-5.999988000024e-06
watch show,-1.999996000008e-06
ordered white,-3.999992000016e-06
back forth,0.0
