,0.0
buggers,3.333327777787037e-06
bes,1.6666638888935185e-06
providing,1.8333302777828704e-05
bev,1.6666638888935185e-06
sultry,-3.333327777787037e-06
spurs,-1.6666638888935185e-06
exhibit,6.666655555574074e-06
rhythmic,4.999991666680556e-06
wolfpack,8.333319444467592e-06
lightly,8.333319444467592e-06
westgate,-1.4999975000041666e-05
grittiness,0.0
carrots,3.333327777787037e-06
hairstylist,-3.333327777787037e-06
beefs,2.6666622222296296e-05
disapointment,0.0
goodie,-1.6666638888935185e-06
beefy,9.999983333361112e-06
constrained,6.666655555574074e-06
border,1.4999975000041666e-05
disengaged,-1.6666638888935185e-06
soondooboo,1.6666638888935185e-06
mainstays,-8.333319444467592e-06
sprinkles,-3.333327777787037e-06
24oz,9.999983333361112e-06
unadulterated,-1.6666638888935185e-06
impecable,6.666655555574074e-06
40ish,-3.333327777787037e-06
sprinkled,1.6666638888935185e-06
pretentiously,1.6666638888935185e-06
flourless,-9.999983333361112e-06
whelmed,-3.333327777787037e-06
visor,0.0
disaster,-4.166659722233796e-05
bloodymary,1.6666638888935185e-06
adieu,3.333327777787037e-06
hoodlums,0.0
tshirts,0.0
walkup,0.0
plugging,0.0
resplendent,0.0
visualize,-1.6666638888935185e-06
demise,-4.999991666680556e-06
cosplay,3.333327777787037e-06
nuisance,-3.333327777787037e-06
izakayas,6.666655555574074e-06
gyozas,3.333327777787037e-06
consequences,-4.999991666680556e-06
snickering,4.999991666680556e-06
coronitas,0.0
vinegared,1.6666638888935185e-06
proceedings,0.0
heehee,0.0
ummmmmm,-1.6666638888935185e-06
businessman,-3.333327777787037e-06
bordeaux,-4.999991666680556e-06
unbusy,0.0
affair,-4.999991666680556e-06
kiddin,-3.333327777787037e-06
midwesterner,-1.6666638888935185e-06
reprehensible,0.0
kiddie,4.999991666680556e-06
anyway,-6.666655555574074e-06
unfathomable,-3.333327777787037e-06
12p,-3.333327777787037e-06
parked,2.6666622222296296e-05
boutiques,1.6666638888935185e-06
hollywoods,-1.6666638888935185e-06
envy,1.4999975000041666e-05
fudgy,-1.6666638888935185e-06
fiberglass,1.6666638888935185e-06
handcut,-3.333327777787037e-06
hade,3.333327777787037e-06
wreak,1.6666638888935185e-06
reactive,-1.6666638888935185e-06
arabian,0.0
boygers,1.6666638888935185e-06
shinny,-1.6666638888935185e-06
rabbi,-1.6666638888935185e-06
fuel,-2.8333286111189815e-05
ziosk,4.999991666680556e-06
slows,0.0
crumbling,-3.333327777787037e-06
trashcans,0.0
120,1.4999975000041666e-05
121,0.0
feeney,-1.6666638888935185e-06
123,1.6666638888935185e-06
bodybuilders,0.0
125,-8.333319444467592e-06
126,0.0
werent,0.0
128,1.6666638888935185e-06
129,-6.666655555574074e-06
immer,6.666655555574074e-06
ascended,0.0
marvels,-1.6666638888935185e-06
evolution,4.999991666680556e-06
shu,1.6666638888935185e-06
parlors,3.333327777787037e-06
shy,2.499995833340278e-05
ishiyaki,-1.166664722225463e-05
mohammed,1.6666638888935185e-06
sha,0.0
shrunk,-1.3333311111148148e-05
shh,8.333319444467592e-06
shi,-4.999991666680556e-06
solicitous,0.0
sho,-3.333327777787037e-06
nuttin,0.0
prayers,4.999991666680556e-06
inkling,6.666655555574074e-06
differs,-1.166664722225463e-05
pischke,0.0
latin,-1.3333311111148148e-05
overtones,-4.999991666680556e-06
flashbacks,8.333319444467592e-06
lup,1.6666638888935185e-06
luu,0.0
blueprint,1.6666638888935185e-06
lux,1.6666638888935184e-05
joys,0.0
horribly,-2.333329444450926e-05
labled,-3.333327777787037e-06
lua,1.6666638888935185e-06
written,-8.333319444467592e-06
kimuchi,0.0
marsha,1.6666638888935185e-06
correctly,1.166664722225463e-05
horrible,-5.666657222237963e-05
tabuli,0.0
neither,-1.3333311111148148e-05
joya,1.6666638888935185e-06
kidneys,6.666655555574074e-06
sold,8.333319444467592e-06
nutritious,1.6666638888935185e-06
attention,-1.166664722225463e-05
spares,0.0
munching,4.999991666680556e-06
extolling,0.0
bemoan,3.333327777787037e-06
spared,9.999983333361112e-06
provecho,4.999991666680556e-06
disproportionately,1.6666638888935185e-06
precious,8.333319444467592e-06
undetermined,0.0
interpretations,-1.6666638888935185e-06
mais,-1.6666638888935185e-06
gingery,3.333327777787037e-06
lebo,3.333327777787037e-06
antisocial,3.333327777787037e-06
gingers,-6.666655555574074e-06
hustlers,3.333327777787037e-06
smoothie,-3.333327777787037e-06
yuki,-4.999991666680556e-06
wilensky,-1.6666638888935185e-06
fromaggi,0.0
jersey,-6.666655555574074e-06
wango,-3.333327777787037e-06
habitual,0.0
competent,-1.9999966666722223e-05
yorkshire,6.666655555574074e-06
tiene,-6.666655555574074e-06
addition,9.999983333361112e-06
disintegrate,3.333327777787037e-06
solarium,-3.333327777787037e-06
conjoined,0.0
sumpin,3.333327777787037e-06
birkdale,-1.6666638888935185e-06
cocotte,0.0
jasons,-3.333327777787037e-06
digged,-1.6666638888935185e-06
releasing,-3.333327777787037e-06
10years,0.0
kicky,0.0
expenditure,0.0
kicks,1.4999975000041666e-05
prescription,4.999991666680556e-06
brunch,1.4999975000041666e-05
digger,-1.6666638888935185e-06
chivas,0.0
waitron,3.333327777787037e-06
yinzers,3.333327777787037e-06
xoxoxo,0.0
bahama,-4.999991666680556e-06
nikkos,-3.333327777787037e-06
gucci,4.999991666680556e-06
jessi,0.0
stromboli,1.166664722225463e-05
inaccurately,0.0
owns,9.999983333361112e-06
capicola,3.333327777787037e-06
resident,-1.8333302777828704e-05
mobsters,3.333327777787037e-06
ink,-1.8333302777828704e-05
alfajores,-3.333327777787037e-06
smokiness,-6.666655555574074e-06
lamby,-3.333327777787037e-06
preschooler,1.6666638888935185e-06
lambs,-1.6666638888935185e-06
gluuteny,0.0
odder,1.6666638888935185e-06
hopslam,-3.333327777787037e-06
speculoos,1.6666638888935185e-06
chicharrones,1.166664722225463e-05
tropicana,0.0
habenaro,0.0
molinari,0.0
ina,0.0
chants,-4.999991666680556e-06
asana,1.6666638888935185e-06
dickens,0.0
blight,-3.333327777787037e-06
jesse,-3.333327777787037e-06
appetisers,9.999983333361112e-06
annie,3.333327777787037e-06
rightfully,1.6666638888935184e-05
absorb,-3.333327777787037e-06
preteen,0.0
lickin,3.333327777787037e-06
meck,-1.6666638888935185e-06
paycheck,1.3333311111148148e-05
transaction,-6.666655555574074e-06
reflection,-1.3333311111148148e-05
modeled,-1.6666638888935185e-06
flattop,1.6666638888935184e-05
delictable,0.0
boho,-3.333327777787037e-06
energizer,-1.6666638888935185e-06
deadly,4.999991666680556e-06
ified,0.0
taller,1.166664722225463e-05
underdog,3.333327777787037e-06
waaaayyyy,-1.6666638888935185e-06
accurate,3.333327777787037e-06
yakisoba,0.0
spells,1.6666638888935185e-06
ushered,-8.333319444467592e-06
nats,-1.6666638888935185e-06
nhl,0.0
deposits,0.0
killed,-1.8333302777828704e-05
knish,1.4999975000041666e-05
extends,-6.666655555574074e-06
bengali,1.6666638888935185e-06
tacular,-3.333327777787037e-06
aerial,0.0
warrant,-3.333327777787037e-06
sambussa,0.0
nate,-1.6666638888935185e-06
salpicon,0.0
intimated,6.666655555574074e-06
sonic,-1.8333302777828704e-05
wooed,1.6666638888935185e-06
definitive,0.0
fate,1.6666638888935185e-06
cholula,-1.3333311111148148e-05
630pm,-6.666655555574074e-06
sonio,-1.6666638888935185e-06
fats,4.999991666680556e-06
260,0.0
dudes,3.333327777787037e-06
upselling,-1.6666638888935185e-06
racially,-3.333327777787037e-06
cheapskate,0.0
prominent,-9.999983333361112e-06
renegade,-3.333327777787037e-06
sizes,-1.166664722225463e-05
alihan,1.166664722225463e-05
exploiting,0.0
meltingly,0.0
picoso,6.666655555574074e-06
popos,-1.6666638888935185e-06
sized,1.166664722225463e-05
tablespoons,-3.333327777787037e-06
sissy,4.999991666680556e-06
appertizers,3.333327777787037e-06
ginataang,1.6666638888935185e-06
dippings,3.333327777787037e-06
candi,0.0
chawanmushi,-9.999983333361112e-06
therein,-1.6666638888935185e-06
marveling,3.333327777787037e-06
herbie,0.0
jumbos,1.6666638888935185e-06
blahblah,0.0
semblance,0.0
cleveland,-6.666655555574074e-06
liking,3.333327777787037e-06
vraiment,0.0
rava,3.333327777787037e-06
lafleur,-4.999991666680556e-06
graininess,0.0
balboa,1.6666638888935185e-06
depalma,-6.666655555574074e-06
rasberry,3.333327777787037e-06
soynami,1.6666638888935185e-06
stown,1.6666638888935185e-06
turds,1.6666638888935185e-06
chokes,3.333327777787037e-06
expansion,3.333327777787037e-06
pazookies,0.0
tenfold,0.0
madtown,8.333319444467592e-06
choked,-4.999991666680556e-06
misrepresentation,0.0
moogly,-1.6666638888935185e-06
peddling,0.0
thracian,1.6666638888935185e-06
cabonara,1.6666638888935185e-06
sinister,-1.6666638888935185e-06
hotlinks,9.999983333361112e-06
recognized,1.9999966666722223e-05
shochu,-3.333327777787037e-06
nader,0.0
tighter,3.333327777787037e-06
recognizes,0.0
nhu,0.0
abuelita,-3.333327777787037e-06
celebrations,1.4999975000041666e-05
citron,-1.6666638888935185e-06
h3,0.0
mushrooms,-6.666655555574074e-06
brusquely,1.6666638888935185e-06
secretive,1.6666638888935185e-06
winging,0.0
backups,1.6666638888935185e-06
bombay,4.999991666680556e-06
jubilee,-6.666655555574074e-06
mississippi,0.0
rejoice,1.166664722225463e-05
impatience,0.0
dogfood,-1.6666638888935185e-06
daniels,-6.666655555574074e-06
dolores,0.0
noticed,0.0
accountant,0.0
figuratively,-6.666655555574074e-06
inner,1.166664722225463e-05
notices,-1.6666638888935185e-06
durning,3.333327777787037e-06
daniele,-1.6666638888935185e-06
pining,-4.999991666680556e-06
ghost,-9.999983333361112e-06
hy,0.0
checkbook,3.333327777787037e-06
pilled,-3.333327777787037e-06
hs,-4.999991666680556e-06
hp,9.999983333361112e-06
hq,-1.166664722225463e-05
hv,-3.333327777787037e-06
hw,-3.333327777787037e-06
ht,-1.6666638888935185e-06
hu,-1.6666638888935185e-06
hk,1.9999966666722223e-05
hh,-1.4999975000041666e-05
hi,1.3333311111148148e-05
ho,-1.6666638888935184e-05
macau,3.333327777787037e-06
hm,-6.666655555574074e-06
hb,-1.4999975000041666e-05
hc,-1.6666638888935185e-06
overflow,4.999991666680556e-06
ha,-1.3333311111148148e-05
hd,3.333327777787037e-06
kusina,0.0
dmc,4.999991666680556e-06
freash,3.333327777787037e-06
pintxos,0.0
77th,0.0
crankin,1.6666638888935185e-06
broads,-4.999991666680556e-06
carriage,-3.333327777787037e-06
projecting,-3.333327777787037e-06
limit,3.333327777787037e-06
dmv,4.999991666680556e-06
gagged,-1.6666638888935185e-06
mechanics,3.333327777787037e-06
healthiest,8.333319444467592e-06
sopped,-3.333327777787037e-06
overstayed,-1.6666638888935185e-06
mentionable,-3.333327777787037e-06
urns,-3.333327777787037e-06
siting,-6.666655555574074e-06
twist,4.999991666680556e-06
coziness,1.166664722225463e-05
balcony,-1.6666638888935184e-05
macchiato,-6.666655555574074e-06
folio,0.0
infatuated,0.0
bartha,3.333327777787037e-06
dyanna,-1.6666638888935185e-06
formaggio,1.6666638888935185e-06
friscos,1.8333302777828704e-05
crummy,-1.6666638888935185e-06
fledgling,-3.333327777787037e-06
jamming,8.333319444467592e-06
disposing,1.6666638888935185e-06
anddddd,1.6666638888935185e-06
insults,3.333327777787037e-06
gorgonzola,1.6666638888935184e-05
teacups,0.0
taquise,-1.6666638888935185e-06
pinup,-1.6666638888935185e-06
curbed,0.0
blogs,-1.6666638888935185e-06
chippy,4.999991666680556e-06
tightest,-1.6666638888935185e-06
retirees,4.999991666680556e-06
augustine,3.333327777787037e-06
tastybunz,-3.333327777787037e-06
dynamic,1.6666638888935184e-05
refurbishment,1.6666638888935185e-06
nicky,1.9999966666722223e-05
straws,1.6666638888935185e-06
scenester,3.333327777787037e-06
6pc,1.6666638888935185e-06
taters,4.999991666680556e-06
6pm,1.6666638888935184e-05
bucatini,-4.999991666680556e-06
plasmas,0.0
fronts,8.333319444467592e-06
frango,0.0
remodeled,1.4999975000041666e-05
pazookie,-1.6666638888935185e-06
pickin,4.999991666680556e-06
kormas,0.0
plants,0.0
inordinate,-6.666655555574074e-06
kudo,3.333327777787037e-06
rescue,2.499995833340278e-05
amzing,1.6666638888935185e-06
nourished,1.6666638888935185e-06
affect,4.999991666680556e-06
alpine,-1.6666638888935185e-06
snowflakes,-4.999991666680556e-06
waldo,1.6666638888935185e-06
clothed,1.6666638888935185e-06
companies,8.333319444467592e-06
solution,6.666655555574074e-06
fhc,4.999991666680556e-06
hostessing,-3.333327777787037e-06
boohoo,-1.6666638888935185e-06
frozen,-4.999991666680556e-06
nursery,0.0
mopped,-8.333319444467592e-06
cholesterol,4.999991666680556e-06
uncooked,-1.9999966666722223e-05
beppo,0.0
heading,-4.999991666680556e-06
9pm,-9.999983333361112e-06
fattyness,0.0
discriminatory,-4.999991666680556e-06
duquesne,0.0
concise,-4.999991666680556e-06
lustre,-1.6666638888935185e-06
lavender,-3.333327777787037e-06
cesar,8.333319444467592e-06
colourful,3.333327777787037e-06
pander,-1.6666638888935185e-06
neo,-4.999991666680556e-06
nem,4.999991666680556e-06
neh,0.0
aycd,3.333327777787037e-06
neg,-1.6666638888935185e-06
ned,3.333327777787037e-06
nee,-3.333327777787037e-06
jaeger,-6.666655555574074e-06
jidori,-3.333327777787037e-06
comparision,0.0
unskilled,-3.333327777787037e-06
snottsdale,-3.333327777787037e-06
symbols,-3.333327777787037e-06
botero,-6.666655555574074e-06
new,-6.666655555574074e-06
net,4.999991666680556e-06
litchi,0.0
evolving,0.0
healthily,-1.6666638888935185e-06
screams,-1.4999975000041666e-05
never,1.6666638888935185e-06
greenbeans,1.6666638888935185e-06
nanna,0.0
drew,-1.166664722225463e-05
anticlimactic,-4.999991666680556e-06
osha,1.6666638888935185e-06
nanny,1.6666638888935185e-06
drea,0.0
nosedive,-3.333327777787037e-06
osho,0.0
interpret,-1.6666638888935185e-06
omae,6.666655555574074e-06
akropolis,0.0
spokane,-1.6666638888935185e-06
buckled,0.0
piercing,1.6666638888935185e-06
tolerating,0.0
buckles,0.0
omar,1.6666638888935185e-06
cindy,1.6666638888935185e-06
stinky,-6.666655555574074e-06
astute,0.0
bernaise,1.8333302777828704e-05
bussed,3.333327777787037e-06
hunch,0.0
elaborated,0.0
reagan,-1.6666638888935185e-06
county,0.0
amritsari,-3.333327777787037e-06
busser,-3.333327777787037e-06
fettuchini,0.0
drowned,-2.166663055561574e-05
eegees,0.0
counts,9.999983333361112e-06
handlebar,1.166664722225463e-05
hummm,0.0
huuuuge,-6.666655555574074e-06
napped,-3.333327777787037e-06
recomment,0.0
ratty,0.0
pudgy,-3.333327777787037e-06
uncorking,3.333327777787037e-06
tele,0.0
typo,-6.666655555574074e-06
recommend,3.999993333344445e-05
albertsons,9.999983333361112e-06
type,4.999991666680556e-06
tell,1.6666638888935185e-06
supporters,3.333327777787037e-06
culver,1.4999975000041666e-05
expose,8.333319444467592e-06
postino,4.999991666680556e-06
loong,0.0
kgb,-1.4999975000041666e-05
vegetal,0.0
heffer,3.333327777787037e-06
inhabited,8.333319444467592e-06
fuzzys,0.0
rights,-9.999983333361112e-06
timberyard,0.0
sizzled,1.6666638888935185e-06
spec,0.0
suggestive,-4.999991666680556e-06
foliage,1.6666638888935185e-06
nightstand,1.6666638888935185e-06
sizzler,-4.999991666680556e-06
sizzles,0.0
summarizes,0.0
squirting,4.999991666680556e-06
fresher,8.333319444467592e-06
give,-1.6666638888935184e-05
blips,3.333327777787037e-06
1130am,0.0
freshed,1.6666638888935185e-06
homie,3.333327777787037e-06
illuminated,1.6666638888935185e-06
strutting,0.0
gleefully,-1.6666638888935185e-06
freshen,4.999991666680556e-06
crystallized,1.6666638888935185e-06
amarone,-6.666655555574074e-06
loompa,1.6666638888935185e-06
beaker,0.0
stills,0.0
kabul,-4.999991666680556e-06
stupidity,-1.6666638888935185e-06
souvlakis,-1.6666638888935185e-06
pigglys,8.333319444467592e-06
stilla,0.0
parsnips,0.0
shroom,-1.6666638888935185e-06
farmstead,0.0
afficionado,3.333327777787037e-06
muddling,1.6666638888935185e-06
ambivalent,-9.999983333361112e-06
janis,0.0
cinque,3.333327777787037e-06
janie,0.0
cortado,1.6666638888935185e-06
fermenting,0.0
vfw,-1.6666638888935185e-06
tolleson,-3.333327777787037e-06
hairnet,-6.666655555574074e-06
panthere,0.0
murray,-1.6666638888935185e-06
intimidatingly,0.0
jacob,6.666655555574074e-06
hibernation,-1.6666638888935185e-06
dishware,3.333327777787037e-06
keyboard,6.666655555574074e-06
dwelling,-1.6666638888935185e-06
panthers,1.3333311111148148e-05
harmonica,3.333327777787037e-06
veza,1.6666638888935185e-06
soaking,-4.999991666680556e-06
stopover,-1.6666638888935185e-06
biet,-3.333327777787037e-06
surcharges,-1.6666638888935185e-06
waiteress,-1.6666638888935185e-06
dalry,0.0
unemployed,-1.6666638888935185e-06
camaron,-4.999991666680556e-06
bankroll,-1.6666638888935185e-06
aborted,0.0
indulge,6.666655555574074e-06
outburst,0.0
joynt,1.166664722225463e-05
1245,-1.6666638888935185e-06
brightness,-1.6666638888935185e-06
exaggerate,-1.6666638888935185e-06
ewwww,4.999991666680556e-06
lucy,-1.6666638888935185e-06
luce,-1.6666638888935185e-06
faraway,3.333327777787037e-06
panini,-6.666655555574074e-06
panino,0.0
acoustic,-3.333327777787037e-06
luch,-1.6666638888935185e-06
luci,0.0
luck,-9.999983333361112e-06
interruption,1.6666638888935185e-06
adobe,-3.333327777787037e-06
enthusiasts,3.333327777787037e-06
57th,1.6666638888935185e-06
adobo,-9.999983333361112e-06
taught,1.6666638888935185e-06
wiith,-1.6666638888935185e-06
dawn,0.0
collector,3.333327777787037e-06
enclosure,-1.6666638888935185e-06
jell,6.666655555574074e-06
gorton,0.0
ranted,-1.6666638888935185e-06
kinoko,-1.6666638888935185e-06
revolting,-3.333327777787037e-06
surprise,2.9999950000083332e-05
sluggish,-4.999991666680556e-06
grease,-2.499995833340278e-05
revenge,-6.666655555574074e-06
ramon,0.0
shriveled,-9.999983333361112e-06
bestow,0.0
ramos,9.999983333361112e-06
mistress,3.333327777787037e-06
monologue,1.6666638888935185e-06
greasy,-1.8333302777828704e-05
lucuma,0.0
stirrers,1.6666638888935185e-06
logging,-1.6666638888935185e-06
iss,0.0
lous,3.333327777787037e-06
messages,-9.999983333361112e-06
steward,1.6666638888935185e-06
ish,4.999991666680556e-06
hdtvs,-3.333327777787037e-06
ism,-4.999991666680556e-06
isc,0.0
liquids,-1.6666638888935185e-06
isa,0.0
messaged,1.6666638888935185e-06
loud,-1.166664722225463e-05
fuckin,-6.666655555574074e-06
stewart,3.333327777787037e-06
grownups,1.6666638888935185e-06
unduly,1.6666638888935185e-06
tilapia,1.3333311111148148e-05
massie,0.0
hoop,-1.6666638888935185e-06
hoot,1.8333302777828704e-05
executions,0.0
hook,2.166663055561574e-05
hoon,8.333319444467592e-06
hooo,1.6666638888935185e-06
hoof,0.0
hood,-1.166664722225463e-05
speck,-1.6666638888935185e-06
brock,-1.6666638888935185e-06
ballyhooed,0.0
hydrant,0.0
girly,-3.333327777787037e-06
psychotic,-8.333319444467592e-06
amsterdam,-3.333327777787037e-06
interlude,4.999991666680556e-06
liquidy,6.666655555574074e-06
inferno,6.666655555574074e-06
makeout,-1.6666638888935185e-06
naturesource,1.6666638888935185e-06
rasam,4.999991666680556e-06
scenesters,-3.333327777787037e-06
segundo,-6.666655555574074e-06
villager,0.0
villages,1.6666638888935185e-06
understaff,1.6666638888935185e-06
tokens,-1.6666638888935185e-06
godawful,-1.6666638888935185e-06
amandes,1.6666638888935185e-06
outisde,0.0
stocking,-4.999991666680556e-06
noci,6.666655555574074e-06
preacher,1.6666638888935185e-06
upholstery,-1.6666638888935185e-06
chickeny,0.0
keyword,4.999991666680556e-06
soonest,0.0
legalize,4.999991666680556e-06
matteo,6.666655555574074e-06
matter,0.0
estrellas,4.999991666680556e-06
childlike,1.6666638888935185e-06
aiight,-9.999983333361112e-06
robertos,1.6666638888935184e-05
beanscene,0.0
ravished,3.333327777787037e-06
prankster,1.6666638888935185e-06
balsamico,-1.6666638888935185e-06
chickent,0.0
stomping,4.999991666680556e-06
pirogies,-1.6666638888935185e-06
peppercorns,1.6666638888935185e-06
lucilles,1.6666638888935185e-06
zeffirino,6.666655555574074e-06
pblt,0.0
expeditions,0.0
reprieve,0.0
cheep,-6.666655555574074e-06
alibi,-1.6666638888935185e-06
oooops,3.333327777787037e-06
soared,3.333327777787037e-06
boaters,3.333327777787037e-06
niece,-1.4999975000041666e-05
bagelry,-1.6666638888935185e-06
sneered,0.0
marrakech,3.333327777787037e-06
wrists,-1.6666638888935185e-06
psychologically,-1.6666638888935185e-06
koko,0.0
buggies,0.0
replenished,1.3333311111148148e-05
64th,4.999991666680556e-06
shakedown,0.0
wisco,4.999991666680556e-06
dessy,0.0
inconsistency,-1.8333302777828704e-05
unfortunatley,1.6666638888935185e-06
4lbs,-3.333327777787037e-06
pointe,-4.999991666680556e-06
medical,8.333319444467592e-06
greased,-4.999991666680556e-06
sheryl,0.0
digress,0.0
points,-1.6666638888935184e-05
mentaiko,4.999991666680556e-06
pointy,1.6666638888935185e-06
greaser,-6.666655555574074e-06
resturaunts,3.333327777787037e-06
dover,6.666655555574074e-06
discontent,-3.333327777787037e-06
gambas,4.999991666680556e-06
krispie,-1.6666638888935185e-06
pestos,0.0
visitor,3.333327777787037e-06
brilliance,8.333319444467592e-06
thirds,1.6666638888935185e-06
judges,-4.999991666680556e-06
resisting,0.0
divinity,4.999991666680556e-06
judgey,0.0
acne,0.0
nuking,-4.999991666680556e-06
tortolloni,0.0
unleashed,-1.6666638888935185e-06
dary,-3.333327777787037e-06
judged,9.999983333361112e-06
cheesestake,0.0
folder,1.6666638888935185e-06
smut,0.0
stop,6.666655555574074e-06
ahahaha,1.6666638888935185e-06
handwashing,0.0
ususally,-3.333327777787037e-06
smug,-6.666655555574074e-06
steller,1.6666638888935185e-06
comply,-1.6666638888935185e-06
classier,-1.166664722225463e-05
fields,-1.6666638888935185e-06
brazo,8.333319444467592e-06
linguisa,0.0
croutons,8.333319444467592e-06
briefed,0.0
dropkick,1.6666638888935185e-06
brazz,-1.6666638888935185e-06
stinger,1.6666638888935185e-06
shula,3.333327777787037e-06
attest,1.3333311111148148e-05
dolsot,1.166664722225463e-05
reference,9.999983333361112e-06
rockstar,0.0
sturgeon,-1.3333311111148148e-05
zones,-1.6666638888935185e-06
myke,-3.333327777787037e-06
___________________________________,-1.6666638888935185e-06
vented,0.0
restocking,3.333327777787037e-06
pebbles,3.333327777787037e-06
snuff,-6.666655555574074e-06
redrock,1.6666638888935185e-06
becareful,-1.6666638888935185e-06
scrap,-3.333327777787037e-06
tradeshow,3.333327777787037e-06
ventura,9.999983333361112e-06
willamette,1.6666638888935185e-06
prince,-6.666655555574074e-06
dias,4.999991666680556e-06
scram,0.0
blossoming,-4.999991666680556e-06
temaki,-6.666655555574074e-06
sorts,1.166664722225463e-05
spunky,1.6666638888935185e-06
relatable,4.999991666680556e-06
ancho,3.333327777787037e-06
vows,-1.6666638888935185e-06
dumber,-3.333327777787037e-06
afficianado,-4.999991666680556e-06
pickins,-4.999991666680556e-06
richest,-1.6666638888935185e-06
modeling,-1.6666638888935185e-06
gastropubs,-3.333327777787037e-06
uncreative,0.0
dumbed,-1.6666638888935185e-06
aunties,6.666655555574074e-06
cruncy,-1.6666638888935185e-06
fattoush,4.999991666680556e-06
gaspacho,3.333327777787037e-06
rethought,-1.6666638888935185e-06
distinction,9.999983333361112e-06
gwen,-4.999991666680556e-06
fillmore,1.6666638888935185e-06
winnie,0.0
serendipity3,-1.6666638888935185e-06
bloomin,-4.999991666680556e-06
voicemails,0.0
coldish,-3.333327777787037e-06
hygiene,-1.6666638888935185e-06
springy,-4.999991666680556e-06
durants,3.333327777787037e-06
grigio,-1.4999975000041666e-05
flavourless,-8.333319444467592e-06
gravy,8.333319444467592e-06
proceeded,-2.6666622222296296e-05
particulary,-9.999983333361112e-06
dusting,-1.6666638888935185e-06
basmati,0.0
particulars,-3.333327777787037e-06
recognised,0.0
popusas,9.999983333361112e-06
obtained,-1.6666638888935185e-06
occupies,0.0
quantities,3.333327777787037e-06
mcd,-6.666655555574074e-06
mcc,0.0
730am,3.333327777787037e-06
porkster,4.999991666680556e-06
caldos,0.0
sheridan,6.666655555574074e-06
tank,-8.333319444467592e-06
tang,6.666655555574074e-06
gristley,-1.6666638888935185e-06
yassou,1.6666638888935185e-06
neal,-3.333327777787037e-06
tana,0.0
chewier,-3.333327777787037e-06
lizard,-4.999991666680556e-06
neat,-8.333319444467592e-06
baladie,1.6666638888935185e-06
chcken,0.0
tteokbokki,0.0
tans,-4.999991666680556e-06
anchor,9.999983333361112e-06
chilling,-1.3333311111148148e-05
pitas,0.0
iz,-3.333327777787037e-06
soild,-1.6666638888935185e-06
hefeweisen,3.333327777787037e-06
iq,-3.333327777787037e-06
ip,4.999991666680556e-06
ir,1.6666638888935185e-06
sanitizer,4.999991666680556e-06
customers,-6.666655555574074e-06
seaters,0.0
iv,-4.999991666680556e-06
ii,0.0
shame,-3.833326944455093e-05
ik,1.6666638888935185e-06
im,1.3333311111148148e-05
il,-1.8333302777828704e-05
jest,3.333327777787037e-06
ia,3.333327777787037e-06
ic,-1.6666638888935185e-06
ib,0.0
ie,3.333327777787037e-06
id,-6.666655555574074e-06
ig,0.0
amended,3.333327777787037e-06
cleo,-4.999991666680556e-06
overstated,0.0
bottles,6.666655555574074e-06
cools,-8.333319444467592e-06
lindeman,1.6666638888935185e-06
jolene,3.333327777787037e-06
waterworks,1.6666638888935185e-06
sidelines,3.333327777787037e-06
gamberi,-1.6666638888935185e-06
astringent,0.0
declaring,-1.6666638888935185e-06
orzo,-1.166664722225463e-05
blandly,-8.333319444467592e-06
lonesome,-4.999991666680556e-06
waterfall,-6.666655555574074e-06
hamberger,0.0
giardinera,3.333327777787037e-06
jealous,2.333329444450926e-05
steggs,0.0
discoloration,-3.333327777787037e-06
postponed,-6.666655555574074e-06
mercurios,0.0
romp,0.0
riddle,4.999991666680556e-06
romy,0.0
practices,-1.6666638888935185e-06
tombstone,-1.6666638888935185e-06
pandora,-4.999991666680556e-06
roma,-8.333319444467592e-06
congres,0.0
buuuuuut,-1.6666638888935185e-06
pricewise,3.333327777787037e-06
holder,6.666655555574074e-06
facto,-8.333319444467592e-06
sporting,-4.999991666680556e-06
whitewater,4.999991666680556e-06
absolutley,4.999991666680556e-06
jewelery,0.0
psych,0.0
foofy,1.6666638888935185e-06
ciara,4.999991666680556e-06
facts,1.8333302777828704e-05
stoutamisu,6.666655555574074e-06
belfast,0.0
sunflower,3.333327777787037e-06
delicios,1.6666638888935185e-06
munchkins,-1.6666638888935185e-06
shioyaki,0.0
cagibi,1.6666638888935185e-06
poaf,3.333327777787037e-06
locator,0.0
designate,1.6666638888935185e-06
opt,1.6666638888935185e-06
comprehensive,-3.333327777787037e-06
opp,0.0
ops,0.0
ducts,0.0
halloumi,-4.999991666680556e-06
opa,8.333319444467592e-06
3pc,0.0
oph,6.666655555574074e-06
personalized,1.166664722225463e-05
reconsidering,3.333327777787037e-06
brewpubs,6.666655555574074e-06
nevermind,1.6666638888935185e-06
airhead,0.0
archies,-3.333327777787037e-06
concious,4.999991666680556e-06
kaza,0.0
kaze,-1.6666638888935185e-06
esthetics,0.0
portovino,-1.6666638888935185e-06
devils,-1.9999966666722223e-05
clementine,1.6666638888935185e-06
kazu,-6.666655555574074e-06
www,-3.333327777787037e-06
holdup,8.333319444467592e-06
wwe,-1.6666638888935185e-06
wwc,6.666655555574074e-06
trippel,-1.6666638888935185e-06
oompah,0.0
appitizer,4.999991666680556e-06
tripped,3.333327777787037e-06
