,0.0
differs,-1.1111086419807956e-05
pischke,0.0
latin,4.444434567923183e-06
overtones,-2.2222172839615914e-06
flashbacks,2.2222172839615914e-06
lup,0.0
luu,0.0
blueprint,2.2222172839615914e-06
lux,2.2222172839615914e-06
joys,-6.666651851884773e-06
horribly,-1.555552098773114e-05
labled,-4.444434567923183e-06
lua,2.2222172839615914e-06
written,4.444434567923183e-06
kimuchi,0.0
marsha,2.2222172839615914e-06
correctly,4.444434567923183e-06
horrible,-8.222203950657888e-05
tabuli,0.0
neither,-3.111104197546228e-05
joya,2.2222172839615914e-06
kidneys,6.666651851884773e-06
sold,6.666651851884773e-06
nutritious,-2.2222172839615914e-06
attention,3.333325925942387e-05
spares,0.0
munching,6.666651851884773e-06
extolling,0.0
bemoan,4.444434567923183e-06
spared,1.3333303703769547e-05
provecho,6.666651851884773e-06
disproportionately,4.444434567923183e-06
precious,2.2222172839615914e-06
undetermined,0.0
interpretations,4.444434567923183e-06
mais,-4.444434567923183e-06
gingery,0.0
lebo,4.444434567923183e-06
antisocial,4.444434567923183e-06
gingers,-8.888869135846366e-06
hustlers,4.444434567923183e-06
smoothie,-4.444434567923183e-06
yuki,-2.2222172839615914e-06
wilensky,0.0
fromaggi,0.0
jersey,6.666651851884773e-06
wango,-4.444434567923183e-06
habitual,0.0
competent,-3.555547654338546e-05
yorkshire,6.666651851884773e-06
tiene,-8.888869135846366e-06
addition,1.555552098773114e-05
disintegrate,6.666651851884773e-06
solarium,-4.444434567923183e-06
conjoined,0.0
sumpin,0.0
birkdale,-2.2222172839615914e-06
cocotte,0.0
jasons,-4.444434567923183e-06
digged,-2.2222172839615914e-06
releasing,-6.666651851884773e-06
10years,0.0
kicky,0.0
expenditure,0.0
kicks,1.555552098773114e-05
prescription,8.888869135846366e-06
brunch,6.666651851884773e-06
digger,-2.2222172839615914e-06
chivas,0.0
waitron,4.444434567923183e-06
yinzers,4.444434567923183e-06
xoxoxo,0.0
bahama,-2.2222172839615914e-06
nikkos,-8.888869135846366e-06
gucci,6.666651851884773e-06
jessi,0.0
stromboli,2.8888824691500686e-05
inaccurately,0.0
owns,2.2222172839615914e-06
capicola,-2.2222172839615914e-06
resident,-2.8888824691500686e-05
mobsters,4.444434567923183e-06
ink,-2.6666607407539093e-05
alfajores,-4.444434567923183e-06
smokiness,-2.2222172839615914e-06
lamby,-4.444434567923183e-06
preschooler,2.2222172839615914e-06
lambs,-4.444434567923183e-06
gluuteny,0.0
odder,0.0
hopslam,-4.444434567923183e-06
speculoos,2.2222172839615914e-06
chicharrones,8.888869135846366e-06
tropicana,2.4444390123577504e-05
habenaro,0.0
molinari,2.2222172839615914e-06
ina,-2.2222172839615914e-06
chants,-6.666651851884773e-06
asana,0.0
dickens,0.0
blight,-4.444434567923183e-06
jesse,0.0
appetisers,1.3333303703769547e-05
annie,-6.666651851884773e-06
rightfully,2.2222172839615912e-05
absorb,-1.1111086419807956e-05
preteen,0.0
lickin,2.2222172839615914e-06
meck,-2.2222172839615914e-06
paycheck,1.555552098773114e-05
transaction,-4.444434567923183e-06
reflection,-1.555552098773114e-05
modeled,0.0
flattop,2.4444390123577504e-05
delictable,0.0
boho,-2.2222172839615914e-06
energizer,-2.2222172839615914e-06
deadly,6.666651851884773e-06
ified,0.0
taller,1.1111086419807956e-05
underdog,2.2222172839615914e-06
waaaayyyy,-2.2222172839615914e-06
accurate,-4.444434567923183e-06
yakisoba,1.1111086419807956e-05
spells,2.2222172839615914e-06
ushered,-2.2222172839615914e-06
nats,-2.2222172839615914e-06
nhl,6.666651851884773e-06
deposits,-2.2222172839615914e-06
killed,-8.888869135846366e-06
knish,8.888869135846366e-06
extends,-8.888869135846366e-06
bengali,2.2222172839615914e-06
tacular,-4.444434567923183e-06
aerial,0.0
warrant,4.444434567923183e-06
sambussa,0.0
nate,-2.2222172839615914e-06
salpicon,0.0
intimated,8.888869135846366e-06
sonic,-4.444434567923183e-06
wooed,2.2222172839615914e-06
definitive,0.0
fate,0.0
cholula,-1.555552098773114e-05
630pm,-8.888869135846366e-06
sonio,0.0
fats,-2.2222172839615914e-06
260,0.0
dudes,-8.888869135846366e-06
upselling,-2.2222172839615914e-06
racially,-4.444434567923183e-06
cheapskate,0.0
prominent,-8.888869135846366e-06
renegade,-2.2222172839615914e-06
sizes,4.444434567923183e-06
alihan,1.1111086419807956e-05
exploiting,0.0
meltingly,8.888869135846366e-06
picoso,4.444434567923183e-06
popos,-2.2222172839615914e-06
sized,0.0
tablespoons,0.0
sissy,6.666651851884773e-06
appertizers,0.0
ginataang,2.2222172839615914e-06
dippings,4.444434567923183e-06
candi,0.0
chawanmushi,-1.3333303703769547e-05
therein,-2.2222172839615914e-06
marveling,2.2222172839615914e-06
herbie,0.0
jumbos,2.2222172839615914e-06
blahblah,0.0
semblance,0.0
cleveland,-4.444434567923183e-06
liking,-8.888869135846366e-06
vraiment,0.0
rava,4.444434567923183e-06
lafleur,0.0
graininess,0.0
balboa,4.444434567923183e-06
depalma,-8.888869135846366e-06
rasberry,6.666651851884773e-06
soynami,2.2222172839615914e-06
stown,2.2222172839615914e-06
turds,2.2222172839615914e-06
chokes,4.444434567923183e-06
expansion,4.444434567923183e-06
pazookies,0.0
tenfold,0.0
madtown,-2.2222172839615914e-06
choked,-4.444434567923183e-06
misrepresentation,0.0
moogly,-4.444434567923183e-06
peddling,0.0
thracian,2.2222172839615914e-06
cabonara,2.2222172839615914e-06
sinister,-2.2222172839615914e-06
hotlinks,1.1111086419807956e-05
recognized,1.3333303703769547e-05
shochu,-6.666651851884773e-06
nader,0.0
tighter,2.2222172839615914e-06
recognizes,-6.666651851884773e-06
nhu,0.0
abuelita,0.0
celebrations,2.4444390123577504e-05
citron,-4.444434567923183e-06
h3,0.0
mushrooms,1.555552098773114e-05
brusquely,2.2222172839615914e-06
secretive,2.2222172839615914e-06
winging,0.0
backups,2.2222172839615914e-06
bombay,1.555552098773114e-05
jubilee,-8.888869135846366e-06
mississippi,4.444434567923183e-06
rejoice,6.666651851884773e-06
impatience,2.2222172839615914e-06
dogfood,-2.2222172839615914e-06
daniels,-1.555552098773114e-05
dolores,0.0
noticed,4.444434567923183e-06
accountant,4.444434567923183e-06
figuratively,-1.3333303703769547e-05
inner,2.2222172839615912e-05
notices,0.0
durning,2.2222172839615914e-06
daniele,-2.2222172839615914e-06
pining,-6.666651851884773e-06
ghost,-2.2222172839615914e-06
hy,0.0
checkbook,0.0
pilled,-4.444434567923183e-06
hs,-2.2222172839615914e-06
hp,8.888869135846366e-06
hq,-1.555552098773114e-05
hv,-4.444434567923183e-06
hw,-2.2222172839615914e-06
ht,-8.888869135846366e-06
hu,0.0
hk,1.999995555565432e-05
hh,-6.666651851884773e-06
hi,2.4444390123577504e-05
ho,-5.333321481507819e-05
macau,4.444434567923183e-06
hm,-1.1111086419807956e-05
hb,-2.2222172839615912e-05
hc,-2.2222172839615914e-06
overflow,2.2222172839615914e-06
ha,0.0
hd,1.1111086419807956e-05
kusina,0.0
dmc,6.666651851884773e-06
freash,4.444434567923183e-06
pintxos,0.0
77th,0.0
crankin,2.2222172839615914e-06
broads,-6.666651851884773e-06
carriage,-4.444434567923183e-06
projecting,-4.444434567923183e-06
limit,1.555552098773114e-05
dmv,2.2222172839615914e-06
gagged,0.0
mechanics,4.444434567923183e-06
healthiest,8.888869135846366e-06
sopped,0.0
overstayed,-2.2222172839615914e-06
mentionable,-4.444434567923183e-06
urns,0.0
siting,-8.888869135846366e-06
twist,1.999995555565432e-05
coziness,1.1111086419807956e-05
balcony,-2.2222172839615912e-05
macchiato,-6.666651851884773e-06
folio,0.0
infatuated,0.0
bartha,2.2222172839615914e-06
dyanna,-2.2222172839615914e-06
formaggio,-2.2222172839615914e-06
friscos,8.888869135846366e-06
crummy,-8.888869135846366e-06
fledgling,-4.444434567923183e-06
jamming,8.888869135846366e-06
disposing,2.2222172839615914e-06
anddddd,2.2222172839615914e-06
insults,2.2222172839615914e-06
gorgonzola,-1.3333303703769547e-05
teacups,0.0
taquise,-2.2222172839615914e-06
pinup,-2.2222172839615914e-06
curbed,0.0
blogs,-2.2222172839615914e-06
chippy,2.2222172839615914e-06
tightest,2.2222172839615914e-06
retirees,-4.444434567923183e-06
augustine,2.2222172839615914e-06
tastybunz,-4.444434567923183e-06
dynamic,1.3333303703769547e-05
refurbishment,-2.2222172839615914e-06
nicky,3.555547654338546e-05
straws,2.2222172839615914e-06
scenester,4.444434567923183e-06
6pc,2.2222172839615914e-06
taters,2.2222172839615914e-06
6pm,4.444434567923183e-06
bucatini,-6.666651851884773e-06
plasmas,0.0
fronts,1.555552098773114e-05
frango,0.0
remodeled,8.888869135846366e-06
pazookie,-6.666651851884773e-06
pickin,2.2222172839615914e-06
kormas,0.0
plants,0.0
inordinate,-6.666651851884773e-06
kudo,4.444434567923183e-06
rescue,3.111104197546228e-05
amzing,2.2222172839615914e-06
nourished,2.2222172839615914e-06
affect,6.666651851884773e-06
alpine,-2.2222172839615914e-06
snowflakes,-4.444434567923183e-06
waldo,2.2222172839615914e-06
clothed,2.2222172839615914e-06
companies,1.1111086419807956e-05
solution,6.666651851884773e-06
fhc,6.666651851884773e-06
hostessing,-4.444434567923183e-06
boohoo,-4.444434567923183e-06
frozen,-3.999991111130864e-05
nursery,0.0
mopped,-4.444434567923183e-06
cholesterol,1.1111086419807956e-05
uncooked,-1.3333303703769547e-05
beppo,-1.1111086419807956e-05
heading,6.666651851884773e-06
9pm,-8.888869135846366e-06
fattyness,0.0
discriminatory,-2.2222172839615914e-06
duquesne,-4.444434567923183e-06
concise,-2.2222172839615914e-06
lustre,-2.2222172839615914e-06
lavender,8.888869135846366e-06
cesar,8.888869135846366e-06
colourful,4.444434567923183e-06
pander,-2.2222172839615914e-06
neo,-1.1111086419807956e-05
nem,6.666651851884773e-06
neh,0.0
aycd,6.666651851884773e-06
neg,-2.2222172839615914e-06
ned,4.444434567923183e-06
nee,0.0
jaeger,0.0
jidori,-4.444434567923183e-06
comparision,0.0
unskilled,-2.2222172839615914e-06
snottsdale,0.0
symbols,0.0
botero,-8.888869135846366e-06
new,4.444434567923183e-06
net,0.0
litchi,0.0
evolving,0.0
healthily,2.2222172839615914e-06
screams,-1.555552098773114e-05
never,1.555552098773114e-05
greenbeans,0.0
nanna,0.0
drew,-8.888869135846366e-06
anticlimactic,-8.888869135846366e-06
osha,2.2222172839615914e-06
nanny,2.2222172839615914e-06
drea,0.0
nosedive,-4.444434567923183e-06
osho,0.0
interpret,0.0
omae,8.888869135846366e-06
akropolis,0.0
spokane,-4.444434567923183e-06
buckled,0.0
piercing,2.2222172839615914e-06
tolerating,0.0
buckles,0.0
omar,2.2222172839615914e-06
cindy,2.2222172839615914e-06
stinky,-4.444434567923183e-06
astute,0.0
bernaise,2.6666607407539093e-05
bussed,4.444434567923183e-06
hunch,0.0
elaborated,0.0
reagan,-2.2222172839615914e-06
county,8.888869135846366e-06
amritsari,-4.444434567923183e-06
busser,-1.777773827169273e-05
fettuchini,0.0
drowned,-2.8888824691500686e-05
eegees,0.0
counts,-6.666651851884773e-06
handlebar,6.666651851884773e-06
hummm,4.444434567923183e-06
huuuuge,-8.888869135846366e-06
napped,-4.444434567923183e-06
recomment,0.0
ratty,-2.2222172839615914e-06
pudgy,0.0
uncorking,4.444434567923183e-06
tele,0.0
typo,-2.2222172839615914e-06
recommend,4.666656296319341e-05
albertsons,1.777773827169273e-05
type,-4.444434567923183e-06
tell,-3.111104197546228e-05
supporters,4.444434567923183e-06
culver,1.555552098773114e-05
expose,1.3333303703769547e-05
postino,4.444434567923183e-06
loong,0.0
kgb,-1.555552098773114e-05
vegetal,0.0
heffer,4.444434567923183e-06
inhabited,1.1111086419807956e-05
fuzzys,0.0
rights,-8.888869135846366e-06
timberyard,0.0
sizzled,0.0
spec,2.2222172839615914e-06
suggestive,-6.666651851884773e-06
foliage,6.666651851884773e-06
nightstand,2.2222172839615914e-06
sizzler,4.444434567923183e-06
sizzles,0.0
summarizes,0.0
squirting,4.444434567923183e-06
fresher,1.777773827169273e-05
give,-1.1111086419807956e-05
blips,0.0
1130am,0.0
freshed,2.2222172839615914e-06
homie,-2.2222172839615914e-06
illuminated,2.2222172839615914e-06
strutting,0.0
gleefully,-2.2222172839615914e-06
freshen,6.666651851884773e-06
crystallized,2.2222172839615914e-06
amarone,-4.444434567923183e-06
loompa,2.2222172839615914e-06
beaker,0.0
stills,-2.2222172839615914e-06
kabul,0.0
stupidity,2.2222172839615914e-06
souvlakis,-2.2222172839615914e-06
pigglys,1.1111086419807956e-05
stilla,0.0
parsnips,-2.2222172839615914e-06
shroom,-1.3333303703769547e-05
farmstead,-2.2222172839615914e-06
afficionado,4.444434567923183e-06
muddling,2.2222172839615914e-06
ambivalent,-8.888869135846366e-06
janis,0.0
cinque,0.0
janie,0.0
cortado,0.0
fermenting,0.0
vfw,-2.2222172839615914e-06
tolleson,-4.444434567923183e-06
hairnet,-8.888869135846366e-06
panthere,0.0
murray,1.3333303703769547e-05
intimidatingly,0.0
jacob,8.888869135846366e-06
hibernation,0.0
dishware,-2.2222172839615914e-06
keyboard,1.1111086419807956e-05
dwelling,-2.2222172839615914e-06
panthers,1.777773827169273e-05
harmonica,4.444434567923183e-06
veza,2.2222172839615914e-06
soaking,-1.1111086419807956e-05
stopover,-4.444434567923183e-06
biet,-1.3333303703769547e-05
surcharges,-2.2222172839615914e-06
waiteress,-2.2222172839615914e-06
dalry,0.0
unemployed,-2.2222172839615914e-06
camaron,-2.2222172839615914e-06
bankroll,2.2222172839615914e-06
aborted,0.0
indulge,-1.555552098773114e-05
outburst,0.0
joynt,6.666651851884773e-06
1245,-2.2222172839615914e-06
brightness,-4.444434567923183e-06
exaggerate,-2.2222172839615914e-06
ewwww,2.2222172839615914e-06
lucy,-6.666651851884773e-06
luce,0.0
faraway,2.2222172839615914e-06
panini,-1.1111086419807956e-05
panino,-6.666651851884773e-06
acoustic,-8.888869135846366e-06
luch,0.0
luci,0.0
luck,-3.999991111130864e-05
interruption,2.2222172839615914e-06
adobe,1.3333303703769547e-05
enthusiasts,4.444434567923183e-06
57th,2.2222172839615914e-06
adobo,1.1111086419807956e-05
taught,8.888869135846366e-06
wiith,0.0
dawn,-1.1111086419807956e-05
collector,2.2222172839615914e-06
enclosure,-2.2222172839615914e-06
jell,8.888869135846366e-06
gorton,0.0
ranted,-2.2222172839615914e-06
kinoko,0.0
revolting,-1.1111086419807956e-05
surprise,2.2222172839615912e-05
sluggish,-8.888869135846366e-06
grease,-2.2222172839615914e-06
revenge,-1.3333303703769547e-05
ramon,-2.2222172839615914e-06
shriveled,-8.888869135846366e-06
bestow,-2.2222172839615914e-06
ramos,1.3333303703769547e-05
mistress,2.2222172839615914e-06
monologue,2.2222172839615914e-06
greasy,-2.4444390123577504e-05
lucuma,0.0
stirrers,2.2222172839615914e-06
logging,-2.2222172839615914e-06
iss,0.0
lous,2.2222172839615914e-06
messages,-1.777773827169273e-05
steward,2.2222172839615914e-06
ish,-1.999995555565432e-05
hdtvs,-2.2222172839615914e-06
ism,-6.666651851884773e-06
isc,0.0
liquids,-6.666651851884773e-06
isa,-2.2222172839615914e-06
messaged,6.666651851884773e-06
loud,-1.555552098773114e-05
fuckin,-8.888869135846366e-06
stewart,-2.2222172839615914e-06
grownups,4.444434567923183e-06
unduly,2.2222172839615914e-06
tilapia,4.2222128395270236e-05
massie,-2.2222172839615914e-06
hoop,0.0
hoot,1.3333303703769547e-05
executions,0.0
hook,4.2222128395270236e-05
hoon,0.0
hooo,0.0
hoof,0.0
hood,-8.888869135846366e-06
speck,-8.888869135846366e-06
brock,0.0
ballyhooed,0.0
hydrant,0.0
girly,-6.666651851884773e-06
psychotic,-1.1111086419807956e-05
amsterdam,-4.444434567923183e-06
interlude,6.666651851884773e-06
liquidy,6.666651851884773e-06
inferno,4.444434567923183e-06
makeout,0.0
naturesource,2.2222172839615914e-06
rasam,4.444434567923183e-06
scenesters,-4.444434567923183e-06
segundo,2.2222172839615914e-06
villager,0.0
villages,2.2222172839615914e-06
understaff,0.0
tokens,2.2222172839615914e-06
godawful,-2.2222172839615914e-06
amandes,2.2222172839615914e-06
outisde,0.0
stocking,-4.444434567923183e-06
noci,8.888869135846366e-06
preacher,2.2222172839615914e-06
upholstery,-6.666651851884773e-06
chickeny,2.2222172839615914e-06
keyword,4.444434567923183e-06
soonest,0.0
legalize,6.666651851884773e-06
matteo,0.0
matter,2.4444390123577504e-05
estrellas,4.444434567923183e-06
childlike,0.0
aiight,-1.1111086419807956e-05
robertos,1.1111086419807956e-05
beanscene,0.0
ravished,4.444434567923183e-06
prankster,2.2222172839615914e-06
balsamico,0.0
chickent,0.0
stomping,6.666651851884773e-06
pirogies,-2.2222172839615914e-06
peppercorns,-4.444434567923183e-06
lucilles,2.2222172839615914e-06
zeffirino,8.888869135846366e-06
pblt,0.0
expeditions,0.0
reprieve,-2.2222172839615914e-06
cheep,8.888869135846366e-06
alibi,-2.2222172839615914e-06
oooops,0.0
soared,2.2222172839615914e-06
boaters,0.0
niece,-8.888869135846366e-06
bagelry,-2.2222172839615914e-06
sneered,0.0
marrakech,4.444434567923183e-06
wrists,-4.444434567923183e-06
psychologically,0.0
koko,0.0
buggies,0.0
replenished,1.999995555565432e-05
64th,6.666651851884773e-06
shakedown,0.0
wisco,6.666651851884773e-06
dessy,2.2222172839615914e-06
inconsistency,-1.1111086419807956e-05
unfortunatley,2.2222172839615914e-06
4lbs,-4.444434567923183e-06
pointe,-8.888869135846366e-06
medical,1.1111086419807956e-05
greased,-4.444434567923183e-06
sheryl,0.0
digress,-8.888869135846366e-06
points,1.3333303703769547e-05
mentaiko,1.1111086419807956e-05
pointy,6.666651851884773e-06
greaser,-4.444434567923183e-06
resturaunts,2.2222172839615914e-06
dover,-2.2222172839615914e-06
discontent,-6.666651851884773e-06
gambas,6.666651851884773e-06
krispie,-2.2222172839615914e-06
pestos,0.0
visitor,2.2222172839615914e-06
brilliance,8.888869135846366e-06
thirds,-2.2222172839615914e-06
judges,-8.888869135846366e-06
resisting,-2.2222172839615914e-06
divinity,6.666651851884773e-06
judgey,0.0
acne,0.0
nuking,-6.666651851884773e-06
tortolloni,0.0
unleashed,-2.2222172839615914e-06
dary,-6.666651851884773e-06
judged,6.666651851884773e-06
cheesestake,0.0
folder,2.2222172839615914e-06
smut,2.2222172839615914e-06
stop,-6.666651851884773e-06
ahahaha,2.2222172839615914e-06
handwashing,0.0
ususally,2.2222172839615914e-06
smug,-1.3333303703769547e-05
steller,-4.444434567923183e-06
comply,-2.2222172839615914e-06
classier,-1.1111086419807956e-05
fields,-4.444434567923183e-06
brazo,2.2222172839615914e-06
linguisa,0.0
croutons,1.999995555565432e-05
briefed,0.0
dropkick,2.2222172839615914e-06
brazz,-2.2222172839615914e-06
stinger,-2.2222172839615914e-06
shula,-8.888869135846366e-06
attest,1.3333303703769547e-05
dolsot,1.3333303703769547e-05
reference,0.0
rockstar,-2.2222172839615914e-06
sturgeon,-1.999995555565432e-05
zones,-2.2222172839615914e-06
myke,-4.444434567923183e-06
___________________________________,0.0
vented,0.0
restocking,4.444434567923183e-06
pebbles,4.444434567923183e-06
snuff,-6.666651851884773e-06
redrock,2.2222172839615914e-06
becareful,-2.2222172839615914e-06
scrap,-1.3333303703769547e-05
tradeshow,2.2222172839615914e-06
ventura,4.444434567923183e-06
willamette,4.444434567923183e-06
prince,-4.444434567923183e-06
dias,6.666651851884773e-06
scram,0.0
blossoming,-6.666651851884773e-06
temaki,0.0
sorts,2.6666607407539093e-05
spunky,2.2222172839615914e-06
relatable,6.666651851884773e-06
ancho,2.2222172839615914e-06
vows,-2.2222172839615914e-06
dumber,-2.2222172839615914e-06
afficianado,-2.2222172839615914e-06
pickins,-2.2222172839615914e-06
richest,-2.2222172839615914e-06
modeling,-2.2222172839615914e-06
gastropubs,-4.444434567923183e-06
uncreative,0.0
dumbed,0.0
aunties,6.666651851884773e-06
cruncy,-2.2222172839615914e-06
fattoush,8.888869135846366e-06
gaspacho,4.444434567923183e-06
rethought,-6.666651851884773e-06
distinction,4.444434567923183e-06
gwen,-8.888869135846366e-06
fillmore,2.2222172839615914e-06
winnie,0.0
serendipity3,2.2222172839615914e-06
bloomin,-6.666651851884773e-06
voicemails,0.0
coldish,-4.444434567923183e-06
hygiene,-2.2222172839615914e-06
springy,-4.444434567923183e-06
durants,0.0
grigio,-1.555552098773114e-05
flavourless,-2.2222172839615914e-06
gravy,1.3333303703769547e-05
proceeded,-3.777769382734705e-05
particulary,-1.3333303703769547e-05
dusting,-1.1111086419807956e-05
basmati,-1.555552098773114e-05
particulars,-4.444434567923183e-06
recognised,-2.2222172839615914e-06
popusas,1.3333303703769547e-05
obtained,2.2222172839615914e-06
occupies,-2.2222172839615914e-06
quantities,-1.1111086419807956e-05
mcd,-4.444434567923183e-06
mcc,0.0
730am,0.0
porkster,0.0
caldos,0.0
sheridan,8.888869135846366e-06
tank,-1.3333303703769547e-05
tang,1.777773827169273e-05
gristley,-2.2222172839615914e-06
yassou,2.2222172839615914e-06
neal,-4.444434567923183e-06
tana,0.0
chewier,-2.2222172839615914e-06
lizard,-6.666651851884773e-06
neat,2.4444390123577504e-05
baladie,0.0
chcken,-2.2222172839615914e-06
tteokbokki,0.0
tans,-4.444434567923183e-06
anchor,1.777773827169273e-05
chilling,-1.3333303703769547e-05
pitas,1.1111086419807956e-05
iz,-4.444434567923183e-06
soild,-2.2222172839615914e-06
hefeweisen,4.444434567923183e-06
iq,-4.444434567923183e-06
ip,2.2222172839615914e-06
ir,0.0
sanitizer,4.444434567923183e-06
customers,-8.888869135846366e-06
seaters,0.0
iv,-6.666651851884773e-06
ii,0.0
shame,-3.999991111130864e-05
ik,2.2222172839615914e-06
im,2.2222172839615914e-06
il,-2.6666607407539093e-05
jest,6.666651851884773e-06
ia,4.444434567923183e-06
ic,2.2222172839615914e-06
ib,0.0
ie,6.666651851884773e-06
id,-2.2222172839615914e-06
ig,-2.2222172839615914e-06
amended,4.444434567923183e-06
cleo,-6.666651851884773e-06
overstated,0.0
bottles,1.1111086419807956e-05
cools,-1.3333303703769547e-05
lindeman,0.0
jolene,4.444434567923183e-06
waterworks,-2.2222172839615914e-06
sidelines,4.444434567923183e-06
gamberi,-2.2222172839615914e-06
astringent,0.0
declaring,-2.2222172839615914e-06
orzo,-8.888869135846366e-06
blandly,-1.1111086419807956e-05
lonesome,0.0
waterfall,-2.2222172839615914e-06
hamberger,0.0
giardinera,4.444434567923183e-06
jealous,1.555552098773114e-05
steggs,0.0
discoloration,-4.444434567923183e-06
postponed,-8.888869135846366e-06
mercurios,0.0
romp,0.0
riddle,6.666651851884773e-06
romy,0.0
practices,-2.2222172839615914e-06
tombstone,-4.444434567923183e-06
pandora,-6.666651851884773e-06
roma,1.999995555565432e-05
congres,0.0
buuuuuut,0.0
pricewise,6.666651851884773e-06
holder,1.555552098773114e-05
facto,-1.1111086419807956e-05
sporting,-1.1111086419807956e-05
whitewater,-2.2222172839615914e-06
absolutley,4.444434567923183e-06
jewelery,0.0
psych,-2.2222172839615914e-06
foofy,2.2222172839615914e-06
ciara,6.666651851884773e-06
facts,1.999995555565432e-05
stoutamisu,8.888869135846366e-06
belfast,0.0
sunflower,4.444434567923183e-06
delicios,2.2222172839615914e-06
munchkins,0.0
shioyaki,0.0
cagibi,2.2222172839615914e-06
poaf,0.0
locator,0.0
designate,2.2222172839615914e-06
opt,0.0
comprehensive,-8.888869135846366e-06
opp,0.0
ops,-2.2222172839615914e-06
ducts,0.0
halloumi,-6.666651851884773e-06
opa,1.1111086419807956e-05
3pc,0.0
oph,8.888869135846366e-06
personalized,1.999995555565432e-05
reconsidering,4.444434567923183e-06
brewpubs,1.1111086419807956e-05
nevermind,-2.2222172839615914e-06
airhead,-2.2222172839615914e-06
archies,-8.888869135846366e-06
concious,0.0
kaza,0.0
kaze,0.0
esthetics,0.0
portovino,-2.2222172839615914e-06
devils,-2.4444390123577504e-05
clementine,2.2222172839615914e-06
kazu,2.2222172839615914e-06
www,-6.666651851884773e-06
holdup,6.666651851884773e-06
wwe,-2.2222172839615914e-06
wwc,4.444434567923183e-06
trippel,-2.2222172839615914e-06
oompah,0.0
appitizer,6.666651851884773e-06
tripped,2.2222172839615914e-06
sprawl,-4.444434567923183e-06
cholla,-4.444434567923183e-06
theatre,-1.999995555565432e-05
notification,4.444434567923183e-06
normal,-2.2222172839615914e-06
daytime,-2.2222172839615914e-06
flounder,-2.2222172839615914e-06
tracker,-2.2222172839615914e-06
sachets,-2.2222172839615914e-06
grumble,2.2222172839615914e-06
dispelled,0.0
1030am,-8.888869135846366e-06
pahrump,2.2222172839615914e-06
burg,-4.444434567923183e-06
yorker,-1.1111086419807956e-05
jaegerschnitzel,2.2222172839615914e-06
extraordinaire,0.0
buro,-8.888869135846366e-06
burn,6.666651851884773e-06
efes,-1.3333303703769547e-05
burt,2.2222172839615914e-06
promos,6.666651851884773e-06
firemen,0.0
burp,2.2222172839615914e-06
keeper,1.555552098773114e-05
nametags,0.0
bury,0.0
zur,2.2222172839615914e-06
picassos,0.0
puking,-1.1111086419807956e-05
dunking,-2.2222172839615914e-06
bricktop,6.666651851884773e-06
yelling,-2.8888824691500686e-05
moscato,4.444434567923183e-06
nairobi,2.2222172839615914e-06
zuc,-4.444434567923183e-06
islandy,2.2222172839615914e-06
craftsman,-2.2222172839615914e-06
azure,0.0
islands,-2.2222172839615914e-06
truley,-2.2222172839615914e-06
zum,-2.2222172839615914e-06
nerve,-2.2222172839615912e-05
gloss,-2.2222172839615914e-06
formerly,-1.555552098773114e-05
bundles,2.2222172839615914e-06
sergio,4.444434567923183e-06
intellectual,-1.1111086419807956e-05
pair,-4.444434567923183e-06
salisbury,-4.444434567923183e-06
chippie,0.0
cuon,0.0
frightened,-2.2222172839615914e-06
zealous,0.0
tallied,-2.2222172839615914e-06
stalk,-1.3333303703769547e-05
fork,-4.444434567923183e-06
form,-2.2222172839615914e-06
penney,0.0
fora,0.0
fireworks,-2.2222172839615912e-05
yardhouse,1.777773827169273e-05
fore,1.1111086419807956e-05
ford,0.0
marinara,1.1111086419807956e-05
powerfully,0.0
penned,0.0
hoosier,6.666651851884773e-06
icqpiavjjpzj5_3gpd5ebg,8.888869135846366e-06
limonata,2.2222172839615914e-06
fort,4.444434567923183e-06
tryin,-1.3333303703769547e-05
pavilion,2.2222172839615914e-06
tempeh,2.2222172839615914e-06
raspado,0.0
taziki,-4.444434567923183e-06
dollops,-4.444434567923183e-06
sapphire,8.888869135846366e-06
cosmos,-2.2222172839615914e-06
daddy,-1.3333303703769547e-05
gratutity,0.0
temper,-8.888869135846366e-06
delete,0.0
separated,-8.888869135846366e-06
trotter,-4.444434567923183e-06
flavoursome,6.666651851884773e-06
sticks,3.111104197546228e-05
classic,1.1111086419807956e-05
sticky,-1.1111086419807956e-05
shiz,2.2222172839615914e-06
wonderland,6.666651851884773e-06
revitalize,0.0
fashioned,1.1111086419807956e-05
ship,-6.666651851884773e-06
esteban,0.0
commuting,2.2222172839615914e-06
shit,-1.1111086419807956e-05
shiu,4.444434567923183e-06
password,2.4444390123577504e-05
skeeball,4.444434567923183e-06
venison,-2.2222172839615914e-06
sauces,-1.1111086419807956e-05
digital,0.0
hangin,2.2222172839615914e-06
procuitto,-2.2222172839615914e-06
molested,0.0
dies,-1.1111086419807956e-05
felt,-2.2222172839615912e-05
rancheros,-1.1111086419807956e-05
diet,-1.555552098773114e-05
dieu,6.666651851884773e-06
marcona,6.666651851884773e-06
fell,0.0
feli,0.0
diem,-4.444434567923183e-06
authorities,0.0
dearborn,0.0
calamri,0.0
died,-2.2222172839615914e-06
uneaten,-8.888869135846366e-06
billion,2.2222172839615914e-06
