excellent huge,-4.9999750001249995e-06
saying best,4.9999750001249995e-06
bit confused,-9.999950000249999e-06
get taco,1.4999925000374999e-05
spend least,9.999950000249999e-06
food avoid,-9.999950000249999e-06
service point,4.9999750001249995e-06
seasonal vegetables,0.0
liked much,2.4999875000624998e-05
person took,0.0
side got,-1.9999900000499998e-05
chicken overcooked,-1.9999900000499998e-05
people two,-4.9999750001249995e-06
really different,0.0
visit area,1.4999925000374999e-05
main road,9.999950000249999e-06
small delicious,4.9999750001249995e-06
pizza flavor,0.0
sicilian pizza,4.9999750001249995e-06
frequent visitor,1.4999925000374999e-05
great suggestions,1.9999900000499998e-05
u order,-4.9999750001249995e-06
wise place,-4.9999750001249995e-06
good expected,-4.9999750001249995e-06
thick bacon,1.9999900000499998e-05
beautifully decorated,0.0
table table,-1.4999925000374999e-05
delicious bacon,-4.9999750001249995e-06
well felt,0.0
price highly,0.0
could stayed,1.9999900000499998e-05
area great,9.999950000249999e-06
pork chops,1.4999925000374999e-05
come burger,0.0
bacon bits,0.0
dry also,-2.9999850000749997e-05
small limited,0.0
loved dinner,9.999950000249999e-06
pork spare,-1.4999925000374999e-05
around entire,0.0
burger big,9.999950000249999e-06
fleur de,0.0
2 things,-2.9999850000749997e-05
guy sitting,1.9999900000499998e-05
arrived hour,-9.999950000249999e-06
everything much,1.4999925000374999e-05
normal size,-9.999950000249999e-06
burger bit,-1.4999925000374999e-05
wings get,0.0
making good,-1.4999925000374999e-05
service night,-4.9999750001249995e-06
well restaurant,4.9999750001249995e-06
tried take,-4.9999750001249995e-06
bit flavor,-4.9999750001249995e-06
enjoyed every,2.4999875000624998e-05
like best,1.4999925000374999e-05
unique flavors,1.4999925000374999e-05
back took,1.4999925000374999e-05
show bellagio,-4.9999750001249995e-06
week think,9.999950000249999e-06
good conversation,9.999950000249999e-06
cooked service,-4.9999750001249995e-06
salad fruit,4.9999750001249995e-06
shrimp sushi,-2.4999875000624998e-05
manager walking,0.0
tuna poke,-1.9999900000499998e-05
people much,4.9999750001249995e-06
comes meal,9.999950000249999e-06
tasted amazing,-4.9999750001249995e-06
soon enough,2.4999875000624998e-05
area enjoy,9.999950000249999e-06
expensive meal,0.0
spot everything,9.999950000249999e-06
small children,1.4999925000374999e-05
whole meal,9.999950000249999e-06
star joint,9.999950000249999e-06
went whim,0.0
phoenix always,0.0
different tables,-9.999950000249999e-06
later order,-9.999950000249999e-06
order thai,0.0
time stopped,-4.9999750001249995e-06
food right,-1.9999900000499998e-05
extra chicken,-9.999950000249999e-06
trip great,9.999950000249999e-06
one white,4.9999750001249995e-06
claim best,-4.9999750001249995e-06
found staff,4.9999750001249995e-06
got late,-2.9999850000749997e-05
since located,9.999950000249999e-06
house even,9.999950000249999e-06
cousin got,1.9999900000499998e-05
lot full,-9.999950000249999e-06
served without,-4.9999750001249995e-06
another option,-3.4999825000875e-05
stop trying,0.0
sweet tasted,-9.999950000249999e-06
plum sauce,1.9999900000499998e-05
treat people,4.9999750001249995e-06
gave place,-4.9999750001249995e-06
vietnamese sandwiches,-4.9999750001249995e-06
perfect amount,2.4999875000624998e-05
last place,-1.4999925000374999e-05
sweet tastes,4.9999750001249995e-06
couple reasons,9.999950000249999e-06
bag food,-4.9999750001249995e-06
spent many,4.9999750001249995e-06
meat pizza,-4.9999750001249995e-06
service quite,-1.9999900000499998e-05
sweet attentive,9.999950000249999e-06
friendly efficient,2.4999875000624998e-05
end spending,0.0
us served,0.0
eaten place,-1.4999925000374999e-05
easily made,0.0
extra special,0.0
bbq beans,-9.999950000249999e-06
back plenty,-9.999950000249999e-06
imagine surprise,9.999950000249999e-06
steak amazing,4.9999750001249995e-06
back days,-9.999950000249999e-06
warm delicious,4.9999750001249995e-06
decided grab,0.0
fresh right,-4.9999750001249995e-06
tomato soup,9.999950000249999e-06
odd place,0.0
us server,9.999950000249999e-06
peruvian restaurant,0.0
one located,-4.9999750001249995e-06
favorite burgers,-9.999950000249999e-06
negative thing,2.4999875000624998e-05
applewood smoked,-9.999950000249999e-06
wait ridiculous,-9.999950000249999e-06
place burger,-4.9999750001249995e-06
rice soup,1.9999900000499998e-05
come cold,-4.9999750001249995e-06
back later,-4.9999750001249995e-06
good impression,-4.9999750001249995e-06
attention service,0.0
bar salad,-4.9999750001249995e-06
use one,-1.4999925000374999e-05
loyal customer,0.0
pork barbacoa,1.4999925000374999e-05
server manager,-9.999950000249999e-06
bit weird,-2.4999875000624998e-05
smelled amazing,2.9999850000749997e-05
great mood,-9.999950000249999e-06
even enjoyable,4.9999750001249995e-06
way though,1.4999925000374999e-05
burger better,-4.9999750001249995e-06
5 good,0.0
parm fries,0.0
us always,1.4999925000374999e-05
helpful explaining,1.4999925000374999e-05
8 00,-4.9999750001249995e-06
service also,-4.9999750001249995e-06
great change,-4.9999750001249995e-06
awesome love,2.9999850000749997e-05
came went,-9.999950000249999e-06
cheese creamy,4.9999750001249995e-06
love selection,9.999950000249999e-06
seated first,0.0
menu much,0.0
got salmon,0.0
food nothing,-1.9999900000499998e-05
live vegas,4.9999750001249995e-06
8 pm,9.999950000249999e-06
baked brie,-1.4999925000374999e-05
maybe hit,-9.999950000249999e-06
one next,0.0
like chocolate,-4.9999750001249995e-06
cocktail menu,2.4999875000624998e-05
several locations,-1.4999925000374999e-05
salads also,-9.999950000249999e-06
friendly brought,4.9999750001249995e-06
though everything,-9.999950000249999e-06
salad yummy,4.9999750001249995e-06
becoming one,-4.9999750001249995e-06
city burger,-1.9999900000499998e-05
place via,-4.9999750001249995e-06
like maybe,-4.9999750001249995e-06
cheese olives,-9.999950000249999e-06
jaw dropping,4.9999750001249995e-06
great went,2.9999850000749997e-05
fried food,0.0
omg love,4.9999750001249995e-06
wanted talk,0.0
place easy,-9.999950000249999e-06
place east,4.9999750001249995e-06
ordered also,9.999950000249999e-06
generous amount,1.4999925000374999e-05
items try,0.0
owned operated,4.9999750001249995e-06
way back,-9.999950000249999e-06
fries right,0.0
disappointment food,-4.9999750001249995e-06
per request,0.0
home try,1.4999925000374999e-05
plain sight,-4.9999750001249995e-06
slices bread,-4.9999750001249995e-06
husband sat,0.0
good whole,4.9999750001249995e-06
wonderful food,1.9999900000499998e-05
dinner arrived,9.999950000249999e-06
bad giving,-4.9999750001249995e-06
price dinner,-9.999950000249999e-06
go quick,-4.9999750001249995e-06
really kind,4.9999750001249995e-06
come sunday,-4.9999750001249995e-06
everything right,0.0
restaurant 6,-9.999950000249999e-06
outside great,1.9999900000499998e-05
think came,-2.4999875000624998e-05
counter told,9.999950000249999e-06
potato salad,0.0
really cares,4.9999750001249995e-06
tempura green,-4.9999750001249995e-06
restaurant across,0.0
first things,0.0
different breads,4.9999750001249995e-06
tend eat,9.999950000249999e-06
4 orders,-9.999950000249999e-06
money make,1.4999925000374999e-05
year anniversary,1.4999925000374999e-05
group five,2.4999875000624998e-05
better mine,-1.9999900000499998e-05
found nothing,9.999950000249999e-06
great assortment,-4.9999750001249995e-06
margaritas pretty,4.9999750001249995e-06
within minutes,4.9999750001249995e-06
place rather,0.0
veggie pho,4.9999750001249995e-06
veggie option,4.9999750001249995e-06
drinks go,0.0
salad also,9.999950000249999e-06
2 one,-9.999950000249999e-06
people dressed,4.9999750001249995e-06
darn good,4.9999750001249995e-06
choice lunch,-1.4999925000374999e-05
exactly cheap,4.9999750001249995e-06
table empty,-9.999950000249999e-06
especially fresh,0.0
great far,-9.999950000249999e-06
talk food,4.9999750001249995e-06
satisfied definitely,4.9999750001249995e-06
fast get,0.0
excited heard,-4.9999750001249995e-06
really soft,4.9999750001249995e-06
went perfectly,0.0
like rest,-1.4999925000374999e-05
rolls chicken,-4.9999750001249995e-06
us waters,-4.9999750001249995e-06
pizza though,-4.9999750001249995e-06
great fan,1.9999900000499998e-05
steak breakfast,9.999950000249999e-06
ramen ramen,0.0
much maybe,-2.4999875000624998e-05
received email,4.9999750001249995e-06
something always,-4.9999750001249995e-06
dinner must,4.9999750001249995e-06
like dessert,9.999950000249999e-06
great eggs,1.9999900000499998e-05
drink fries,-4.9999750001249995e-06
cake like,-9.999950000249999e-06
hoping good,-1.4999925000374999e-05
always best,-9.999950000249999e-06
brunch weekend,0.0
tom ka,1.4999925000374999e-05
added cheese,0.0
korean fried,-9.999950000249999e-06
middle meal,-4.9999750001249995e-06
chicken penne,9.999950000249999e-06
dont really,9.999950000249999e-06
steak menu,-9.999950000249999e-06
15 minutes,0.0
time giving,0.0
eating great,0.0
buy whole,-9.999950000249999e-06
really tasted,-4.9999750001249995e-06
within couple,4.9999750001249995e-06
flavor texture,-1.4999925000374999e-05
around whole,-4.9999750001249995e-06
well dessert,1.4999925000374999e-05
brunch service,-2.9999850000749997e-05
big pizza,-4.9999750001249995e-06
pretty flavorful,9.999950000249999e-06
bar go,-4.9999750001249995e-06
order takeout,-1.4999925000374999e-05
least five,-1.9999900000499998e-05
8 times,-4.9999750001249995e-06
weeks prior,1.4999925000374999e-05
take much,-4.9999750001249995e-06
rice little,0.0
also new,-4.9999750001249995e-06
salad pizza,-1.9999900000499998e-05
top little,9.999950000249999e-06
town visitors,9.999950000249999e-06
came mashed,4.9999750001249995e-06
stuffed happy,9.999950000249999e-06
portions right,1.9999900000499998e-05
consistently fresh,0.0
cost us,0.0
getting pretty,1.4999925000374999e-05
good okay,-4.9999750001249995e-06
friendly want,4.9999750001249995e-06
look elsewhere,-5.4999725001374995e-05
small area,0.0
pancakes amazing,4.9999750001249995e-06
one nice,0.0
specials one,4.9999750001249995e-06
pretty high,-9.999950000249999e-06
california rolls,0.0
chile stew,0.0
taste got,-4.9999750001249995e-06
crepe station,3.9999800000999996e-05
including drink,9.999950000249999e-06
glance menu,0.0
take lunch,-4.9999750001249995e-06
perhaps even,9.999950000249999e-06
like friends,0.0
never busy,9.999950000249999e-06
perfect pizza,4.9999750001249995e-06
lobster salad,-1.9999900000499998e-05
also meat,4.9999750001249995e-06
thought like,-4.9999750001249995e-06
knowledgeable food,4.9999750001249995e-06
chicken burgers,-1.4999925000374999e-05
bed lettuce,0.0
take chicken,0.0
tasted ok,-2.9999850000749997e-05
restaurant coming,0.0
literally one,4.9999750001249995e-06
beans got,4.9999750001249995e-06
3 hot,4.9999750001249995e-06
guy got,0.0
guacamole good,0.0
go items,4.9999750001249995e-06
needed refill,-4.9999750001249995e-06
go tried,4.9999750001249995e-06
also located,-4.9999750001249995e-06
eaten 4,0.0
tempe location,-9.999950000249999e-06
love homemade,9.999950000249999e-06
quite hungry,0.0
cool interior,4.9999750001249995e-06
never written,-9.999950000249999e-06
servers seemed,-2.4999875000624998e-05
lots food,-4.9999750001249995e-06
strawberry jam,-4.9999750001249995e-06
said said,-4.9999750001249995e-06
table eat,4.9999750001249995e-06
slow considering,-1.9999900000499998e-05
hummus platter,4.9999750001249995e-06
ruined meal,-4.9999750001249995e-06
salmon salmon,9.999950000249999e-06
entrees food,-9.999950000249999e-06
came hungry,9.999950000249999e-06
spicy love,-4.9999750001249995e-06
food cold,-2.4999875000624998e-05
dish side,4.9999750001249995e-06
tandoori times,-4.9999750001249995e-06
choices menu,1.4999925000374999e-05
fries drinks,0.0
short notice,4.9999750001249995e-06
bacon egg,1.4999925000374999e-05
like avocado,0.0
didnt want,-1.9999900000499998e-05
also drinks,0.0
penne pasta,0.0
saying bad,-2.4999875000624998e-05
5 like,1.4999925000374999e-05
slidin thru,-4.9999750001249995e-06
want awesome,4.9999750001249995e-06
desert ordered,4.9999750001249995e-06
cheesecake factory,0.0
beginning meal,-4.9999750001249995e-06
location located,-4.9999750001249995e-06
sit watch,0.0
try real,0.0
pretty happy,4.4999775001124996e-05
read place,-9.999950000249999e-06
whether wanted,-9.999950000249999e-06
good taco,1.4999925000374999e-05
white wine,9.999950000249999e-06
bucks good,4.9999750001249995e-06
food loved,2.4999875000624998e-05
diet pepsi,-4.9999750001249995e-06
guy asked,-4.9999750001249995e-06
one guest,-4.9999750001249995e-06
pay check,0.0
much full,-4.9999750001249995e-06
case get,-9.999950000249999e-06
gras ravioli,9.999950000249999e-06
expensive quality,-4.9999750001249995e-06
fresh fruit,9.999950000249999e-06
crispy tasty,9.999950000249999e-06
tempura shrimp,-4.9999750001249995e-06
sweet still,9.999950000249999e-06
charge extra,-1.9999900000499998e-05
picnic table,1.9999900000499998e-05
perfect timing,4.9999750001249995e-06
crispy sauce,-1.4999925000374999e-05
4 hours,1.9999900000499998e-05
via email,0.0
delicious wings,9.999950000249999e-06
around since,9.999950000249999e-06
get maybe,-9.999950000249999e-06
happen often,-9.999950000249999e-06
way worth,-9.999950000249999e-06
glad get,0.0
hour service,4.9999750001249995e-06
another shot,-3.9999800000999996e-05
seasoned salt,0.0
bought one,1.4999925000374999e-05
ordered baked,4.9999750001249995e-06
bar feel,-4.9999750001249995e-06
plain ol,0.0
birthday wanted,0.0
experience less,-1.4999925000374999e-05
rolls huge,-4.9999750001249995e-06
pieces shrimp,-9.999950000249999e-06
meal without,-4.9999750001249995e-06
friends suggested,4.9999750001249995e-06
work well,-4.9999750001249995e-06
tacos quesadillas,9.999950000249999e-06
rest time,9.999950000249999e-06
ordered even,4.9999750001249995e-06
home feel,4.9999750001249995e-06
else give,9.999950000249999e-06
decided check,9.999950000249999e-06
fun eating,4.9999750001249995e-06
fries enough,-1.4999925000374999e-05
order right,0.0
quality fresh,2.4999875000624998e-05
cooking food,0.0
waitress extremely,1.4999925000374999e-05
place sooo,-4.9999750001249995e-06
chicken spring,-1.4999925000374999e-05
best veggie,4.9999750001249995e-06
amount spicy,9.999950000249999e-06
felt better,9.999950000249999e-06
since vegetarian,9.999950000249999e-06
dessert think,4.9999750001249995e-06
stars unfortunately,-1.9999900000499998e-05
good bad,-2.4999875000624998e-05
get price,1.9999900000499998e-05
said like,-1.9999900000499998e-05
fun talk,4.9999750001249995e-06
well good,2.4999875000624998e-05
fresh rolls,1.4999925000374999e-05
good bar,9.999950000249999e-06
great definitely,2.4999875000624998e-05
amount spice,4.9999750001249995e-06
place totally,2.9999850000749997e-05
even look,0.0
fried shrimp,3.4999825000875e-05
add place,-4.9999750001249995e-06
jazz music,0.0
bar thought,-1.4999925000374999e-05
clearing table,-9.999950000249999e-06
pizza garlic,0.0
place seemed,-1.4999925000374999e-05
even picky,0.0
crust crisp,-1.4999925000374999e-05
plate could,4.9999750001249995e-06
went saturday,-4.9999750001249995e-06
vegas live,-4.9999750001249995e-06
oh dear,-1.9999900000499998e-05
special two,0.0
fair price,4.9999750001249995e-06
went thursday,-4.9999750001249995e-06
deal groupon,-1.4999925000374999e-05
la cart,4.9999750001249995e-06
tried almost,0.0
pasta homemade,0.0
pack punch,4.9999750001249995e-06
sandwich say,-4.9999750001249995e-06
something keep,0.0
three courses,4.9999750001249995e-06
long live,9.999950000249999e-06
find chicken,2.4999875000624998e-05
like support,-4.9999750001249995e-06
go asian,4.9999750001249995e-06
shrimp spicy,0.0
dogs great,0.0
food bit,-1.9999900000499998e-05
come expect,1.9999900000499998e-05
time shrimp,9.999950000249999e-06
something could,-1.9999900000499998e-05
prepared service,4.9999750001249995e-06
market salad,4.9999750001249995e-06
way prepared,0.0
lunch staff,-4.9999750001249995e-06
something one,1.4999925000374999e-05
menu wife,0.0
take go,-9.999950000249999e-06
pizza thing,9.999950000249999e-06
go give,-9.999950000249999e-06
always said,4.9999750001249995e-06
pizza think,0.0
0 50,9.999950000249999e-06
tasty still,4.9999750001249995e-06
disappointing part,-9.999950000249999e-06
8 9,4.9999750001249995e-06
good totally,0.0
going downhill,-1.9999900000499998e-05
chef cook,-4.9999750001249995e-06
excellent prices,0.0
one awesome,2.4999875000624998e-05
much wine,4.9999750001249995e-06
8 5,-9.999950000249999e-06
add list,9.999950000249999e-06
ate 4,4.9999750001249995e-06
ate 1,4.9999750001249995e-06
ate 3,1.9999900000499998e-05
crust soft,4.9999750001249995e-06
little local,-9.999950000249999e-06
well shrimp,4.9999750001249995e-06
server would,-1.4999925000374999e-05
regular lunch,0.0
cheese dipping,2.4999875000624998e-05
wedding cake,9.999950000249999e-06
pho thanh,-9.999950000249999e-06
30 years,9.999950000249999e-06
take awhile,0.0
name like,-2.4999875000624998e-05
burger cheddar,-9.999950000249999e-06
pick one,1.9999900000499998e-05
great felt,4.9999750001249995e-06
beer pretty,-9.999950000249999e-06
also yummy,2.4999875000624998e-05
reliably good,1.4999925000374999e-05
thousand island,-2.9999850000749997e-05
restaurant enjoy,0.0
restaurant found,0.0
let begin,-1.4999925000374999e-05
enjoy delicious,1.9999900000499998e-05
11 dollars,-1.9999900000499998e-05
cell phone,-2.4999875000624998e-05
bet would,0.0
eat definitely,-4.9999750001249995e-06
better panda,-1.9999900000499998e-05
overall rating,0.0
place ambiance,-4.9999750001249995e-06
tell truth,9.999950000249999e-06
still leftovers,9.999950000249999e-06
1 food,0.0
valley ranch,4.9999750001249995e-06
change channel,9.999950000249999e-06
enjoyed nice,9.999950000249999e-06
10 chicken,1.4999925000374999e-05
cabbage rolls,0.0
shrimp soup,0.0
though wanted,-9.999950000249999e-06
go eat,4.9999750001249995e-06
anything asked,-4.9999750001249995e-06
mango coconut,-9.999950000249999e-06
delicious must,9.999950000249999e-06
arrived well,-2.4999875000624998e-05
italian ice,-4.9999750001249995e-06
parking little,4.9999750001249995e-06
received wrong,0.0
reasonable amount,4.9999750001249995e-06
service slightly,0.0
sign says,-4.9999750001249995e-06
see someone,-4.9999750001249995e-06
japanese ramen,0.0
room table,-9.999950000249999e-06
gotten food,9.999950000249999e-06
order called,-9.999950000249999e-06
pretty hefty,0.0
right seated,-4.9999750001249995e-06
offer full,9.999950000249999e-06
love fried,9.999950000249999e-06
ten times,-4.9999750001249995e-06
blue crab,0.0
busy bar,4.9999750001249995e-06
fried perfection,4.9999750001249995e-06
real good,1.4999925000374999e-05
menu fairly,4.9999750001249995e-06
everything happy,4.9999750001249995e-06
experience whole,0.0
happy like,9.999950000249999e-06
southern hospitality,-9.999950000249999e-06
menu board,2.4999875000624998e-05
end burger,0.0
sweet crepe,-4.9999750001249995e-06
review would,-4.9999750001249995e-06
miles get,1.9999900000499998e-05
cooked really,-1.4999925000374999e-05
dish sweet,4.9999750001249995e-06
neighborhood gem,0.0
tasted food,-4.9999750001249995e-06
even beer,0.0
really eat,-4.9999750001249995e-06
way small,-1.9999900000499998e-05
miso burger,0.0
less less,-2.9999850000749997e-05
girl friend,0.0
spot enjoy,4.9999750001249995e-06
quality amazing,9.999950000249999e-06
try first,-2.9999850000749997e-05
else tried,0.0
10 inch,9.999950000249999e-06
waiting list,9.999950000249999e-06
summer salad,9.999950000249999e-06
second bite,-1.4999925000374999e-05
trusty yelp,0.0
stopped day,0.0
orange county,0.0
delicious remember,4.9999750001249995e-06
eat rest,0.0
cheese fan,-4.9999750001249995e-06
meat cooked,-2.4999875000624998e-05
restaurant well,0.0
back chef,1.4999925000374999e-05
would pick,-4.9999750001249995e-06
ribs tender,1.4999925000374999e-05
thing better,4.9999750001249995e-06
fantastic happy,1.4999925000374999e-05
dessert menu,4.9999750001249995e-06
us smile,0.0
also looking,9.999950000249999e-06
simply fantastic,-4.9999750001249995e-06
chicken husband,9.999950000249999e-06
blueberry muffin,0.0
lovely staff,-4.9999750001249995e-06
love look,-9.999950000249999e-06
parmesan fries,-4.9999750001249995e-06
dessert share,-4.9999750001249995e-06
honestly food,0.0
something extra,-4.9999750001249995e-06
inside also,1.9999900000499998e-05
eat three,-1.4999925000374999e-05
three dishes,1.4999925000374999e-05
mexican breakfast,0.0
something need,0.0
authentic sushi,-9.999950000249999e-06
loved said,4.9999750001249995e-06
priced staff,4.9999750001249995e-06
rock roll,1.4999925000374999e-05
pizzas great,0.0
view lake,-9.999950000249999e-06
restaurant every,1.4999925000374999e-05
like night,-9.999950000249999e-06
happy quality,1.4999925000374999e-05
wrong even,4.9999750001249995e-06
swiss cheese,-1.4999925000374999e-05
yelp place,1.4999925000374999e-05
dishes first,-9.999950000249999e-06
name think,-1.4999925000374999e-05
steaks cooked,0.0
wait bring,0.0
seasoned delicious,9.999950000249999e-06
share great,0.0
either going,-4.9999750001249995e-06
famous chef,-4.9999750001249995e-06
love love,3.4999825000875e-05
service better,-9.999950000249999e-06
bit one,0.0
throughout visit,-4.9999750001249995e-06
said ok,-2.4999875000624998e-05
said oh,-2.9999850000749997e-05
friendly kind,0.0
coconut soup,4.9999750001249995e-06
tasty ordered,9.999950000249999e-06
tuck shop,4.9999750001249995e-06
sit around,4.9999750001249995e-06
pittsburgh great,0.0
south end,0.0
changes often,-4.9999750001249995e-06
knew food,9.999950000249999e-06
time things,0.0
topped spicy,0.0
inside think,-1.4999925000374999e-05
use salt,0.0
bbq duck,-4.9999750001249995e-06
complain much,-4.9999750001249995e-06
food full,4.9999750001249995e-06
food experiences,-9.999950000249999e-06
bar friendly,-9.999950000249999e-06
everything put,0.0
staff point,0.0
pretty tiny,0.0
overall experience,0.0
time usually,1.4999925000374999e-05
vegas wish,1.4999925000374999e-05
long john,0.0
husband finally,-4.9999750001249995e-06
got drinks,-4.9999750001249995e-06
much cream,4.9999750001249995e-06
thai dish,-1.9999900000499998e-05
especially chicken,4.9999750001249995e-06
typical scottsdale,0.0
machine broken,-4.9999750001249995e-06
room eat,0.0
sushi decent,-9.999950000249999e-06
went morning,4.9999750001249995e-06
sorry see,0.0
menu awesome,1.4999925000374999e-05
definitely hole,-1.4999925000374999e-05
great friendly,2.4999875000624998e-05
2 salads,-1.4999925000374999e-05
loved one,4.9999750001249995e-06
us able,4.9999750001249995e-06
setting food,-4.9999750001249995e-06
vegas buffet,0.0
early dinner,-1.9999900000499998e-05
cheese topping,-4.9999750001249995e-06
thick tasty,4.9999750001249995e-06
say enjoyed,9.999950000249999e-06
side nice,-4.9999750001249995e-06
menu pricing,9.999950000249999e-06
either order,1.4999925000374999e-05
still ended,0.0
like strawberry,-4.9999750001249995e-06
would tell,-4.9999750001249995e-06
lunch especially,-9.999950000249999e-06
went anniversary,9.999950000249999e-06
location old,-4.9999750001249995e-06
place scottsdale,9.999950000249999e-06
michelin starred,4.9999750001249995e-06
ordered 15,4.9999750001249995e-06
lots good,-4.9999750001249995e-06
ordered 10,4.9999750001249995e-06
ordered 12,4.9999750001249995e-06
atmosphere 5,-1.4999925000374999e-05
overall staff,0.0
gave new,0.0
wings ever,9.999950000249999e-06
extremely slow,-2.9999850000749997e-05
cake moist,9.999950000249999e-06
two person,-4.9999750001249995e-06
wings even,0.0
restaurant times,0.0
dining inside,-1.4999925000374999e-05
meals life,4.9999750001249995e-06
burger sliders,9.999950000249999e-06
rice burrito,-4.9999750001249995e-06
wings come,0.0
server went,9.999950000249999e-06
make us,1.4999925000374999e-05
brown gravy,0.0
fact service,-2.4999875000624998e-05
delicious since,9.999950000249999e-06
delicious soft,-1.4999925000374999e-05
however want,0.0
dad got,0.0
every seat,9.999950000249999e-06
overall atmosphere,1.9999900000499998e-05
extra order,4.9999750001249995e-06
bad live,9.999950000249999e-06
bottles wine,9.999950000249999e-06
restaurants vegas,4.9999750001249995e-06
little desired,4.9999750001249995e-06
excellent bbq,0.0
two sides,9.999950000249999e-06
actually even,-1.4999925000374999e-05
place friends,1.4999925000374999e-05
entree portions,4.9999750001249995e-06
placed top,4.9999750001249995e-06
shot tequila,-4.9999750001249995e-06
taking home,1.9999900000499998e-05
said something,-9.999950000249999e-06
selection unique,9.999950000249999e-06
seems get,4.9999750001249995e-06
second level,9.999950000249999e-06
restaurant arrived,-9.999950000249999e-06
unpleasant experience,0.0
wanted give,-1.4999925000374999e-05
days go,9.999950000249999e-06
thinly cut,0.0
tables one,-9.999950000249999e-06
taste fish,-1.9999900000499998e-05
going best,4.9999750001249995e-06
2 adults,-4.9999750001249995e-06
chicken apple,0.0
want sushi,9.999950000249999e-06
shrimp dinner,-4.9999750001249995e-06
able take,2.4999875000624998e-05
california hotel,4.9999750001249995e-06
deal well,0.0
day know,-4.9999750001249995e-06
back week,1.4999925000374999e-05
order take,-4.9999750001249995e-06
normally comes,0.0
sat wait,-1.4999925000374999e-05
corn flour,0.0
go might,-4.9999750001249995e-06
time pass,-9.999950000249999e-06
avocado slices,-1.9999900000499998e-05
bread serve,0.0
love taco,4.9999750001249995e-06
strong drinks,-1.9999900000499998e-05
new years,4.9999750001249995e-06
always well,-4.9999750001249995e-06
entire evening,9.999950000249999e-06
good favorites,9.999950000249999e-06
place grab,-9.999950000249999e-06
stop going,1.4999925000374999e-05
one rolls,-4.9999750001249995e-06
place figured,-9.999950000249999e-06
tasty thai,9.999950000249999e-06
nice especially,-1.4999925000374999e-05
name number,0.0
ordered drunken,0.0
get tacos,-4.9999750001249995e-06
tasty say,0.0
area came,4.9999750001249995e-06
visiting friends,9.999950000249999e-06
bland nothing,-2.4999875000624998e-05
enjoyed spicy,0.0
pho would,-4.9999750001249995e-06
expecting little,9.999950000249999e-06
main reasons,-1.4999925000374999e-05
jade palace,4.9999750001249995e-06
thing go,4.9999750001249995e-06
everything breakfast,0.0
lot take,9.999950000249999e-06
tried dessert,0.0
wait would,0.0
filet oscar,0.0
bit overwhelming,0.0
forced eat,-9.999950000249999e-06
location clean,9.999950000249999e-06
period time,-2.4999875000624998e-05
stars pretty,0.0
steak would,-9.999950000249999e-06
make trip,-1.9999900000499998e-05
back night,-4.9999750001249995e-06
ordered several,-4.9999750001249995e-06
review good,0.0
good salsa,0.0
restaurant patio,-1.4999925000374999e-05
time lived,0.0
really decent,9.999950000249999e-06
menu thought,9.999950000249999e-06
spot came,0.0
9 30pm,-4.9999750001249995e-06
size price,2.9999850000749997e-05
good specials,1.4999925000374999e-05
thought better,0.0
enhance flavor,9.999950000249999e-06
look way,-4.9999750001249995e-06
appetizer calamari,0.0
definitely average,9.999950000249999e-06
say thanks,-1.4999925000374999e-05
service recommend,2.4999875000624998e-05
go business,1.4999925000374999e-05
open 10,4.9999750001249995e-06
open 11,9.999950000249999e-06
sandwich try,-4.9999750001249995e-06
cheese must,4.9999750001249995e-06
orders fries,2.4999875000624998e-05
expect spend,9.999950000249999e-06
fact serve,-1.4999925000374999e-05
rice choice,-4.9999750001249995e-06
view downtown,-1.4999925000374999e-05
half size,-9.999950000249999e-06
attention one,4.9999750001249995e-06
town well,-9.999950000249999e-06
past reviews,0.0
tea coffee,1.4999925000374999e-05
good orange,-4.9999750001249995e-06
go birthday,1.4999925000374999e-05
also die,1.9999900000499998e-05
enjoyed salad,0.0
next day,2.4999875000624998e-05
different lunch,9.999950000249999e-06
looking place,4.9999750001249995e-06
love burgers,4.9999750001249995e-06
buffet last,-1.4999925000374999e-05
wanted charge,-4.9999750001249995e-06
steak knife,1.4999925000374999e-05
highlight meal,-2.9999850000749997e-05
friends recommended,4.9999750001249995e-06
decided going,-4.9999750001249995e-06
meal sweet,-9.999950000249999e-06
makes food,-9.999950000249999e-06
great expensive,4.9999750001249995e-06
little plastic,-2.9999850000749997e-05
also delicious,4.4999775001124996e-05
thin crisp,9.999950000249999e-06
fresh make,-4.9999750001249995e-06
value price,-1.9999900000499998e-05
american chinese,1.9999900000499998e-05
shawarma plate,-1.4999925000374999e-05
recommend pork,0.0
try back,4.9999750001249995e-06
place family,4.9999750001249995e-06
soup flavorful,9.999950000249999e-06
stars feel,0.0
waitress gave,4.9999750001249995e-06
feed two,-4.9999750001249995e-06
little sweeter,-1.4999925000374999e-05
put good,0.0
staff also,9.999950000249999e-06
lunch rotation,9.999950000249999e-06
eaten yet,9.999950000249999e-06
husband looking,0.0
come service,-4.9999750001249995e-06
spot would,4.9999750001249995e-06
near airport,-1.4999925000374999e-05
makes everything,9.999950000249999e-06
let outside,9.999950000249999e-06
good mashed,9.999950000249999e-06
rare like,0.0
egg sausage,4.9999750001249995e-06
many options,0.0
started new,0.0
figure get,-9.999950000249999e-06
garbanzo beans,-9.999950000249999e-06
