,0.0
adele,-6.249996093752442e-07
sulk,1.2499992187504884e-06
impersonators,1.8749988281257323e-06
sula,-6.249996093752442e-07
toluca,0.0
rehearsals,-6.249996093752442e-07
creatively,3.124998046876221e-06
glassware,1.2499992187504884e-06
beirut,6.249996093752442e-07
tastebud,4.9999968750019534e-06
skinned,1.8749988281257323e-06
pain,-1.1249992968754394e-05
nibblets,0.0
pail,1.2499992187504884e-06
verona,4.9999968750019534e-06
bagle,0.0
contrasts,3.7499976562514647e-06
pais,1.2499992187504884e-06
champage,0.0
cuban,6.249996093752442e-07
massacred,6.249996093752442e-07
refunds,-2.4999984375009767e-06
fills,6.249996093752442e-07
gyro,6.249996093752442e-06
napkin,-2.4999984375009767e-06
530pm,0.0
filly,-2.4999984375009767e-06
forgoing,-1.8749988281257323e-06
fazoli,-4.9999968750019534e-06
fillo,-6.249996093752442e-07
trotted,-6.249996093752442e-07
curley,1.8749988281257323e-06
babycakes,1.2499992187504884e-06
delta,-2.4999984375009767e-06
2016,-6.249996093752442e-07
contemporary,1.1249992968754394e-05
veranda,0.0
cambodian,-2.4999984375009767e-06
flack,-1.2499992187504884e-06
singaporean,-6.249996093752442e-07
youngin,-1.8749988281257323e-06
flaco,-6.249996093752442e-07
sorbetto,0.0
curled,1.8749988281257323e-06
laughlin,-3.124998046876221e-06
honey,4.374997265626709e-06
behind,-6.249996093752442e-07
outpost,6.249996093752442e-07
spanikopita,2.4999984375009767e-06
nickels,1.8749988281257323e-06
black,-1.2499992187504884e-06
shutters,1.2499992187504884e-06
fosolia,0.0
phuket,6.249996093752442e-07
savoring,4.374997265626709e-06
ventano,6.249996093752442e-07
hungarian,-6.249996093752442e-07
offerred,1.2499992187504884e-06
midriff,6.249996093752442e-07
spraying,-1.8749988281257323e-06
framing,6.249996093752442e-07
yvonne,0.0
unethical,-4.374997265626709e-06
nouveau,-1.2499992187504884e-05
cassoulet,-1.8749988281257323e-06
moaned,6.249996093752442e-07
communicates,0.0
lechon,-2.4999984375009767e-06
summary,-2.4999984375009767e-06
taberna,-1.8749988281257323e-06
proscuttio,6.249996093752442e-07
ruddy,1.8749988281257323e-06
characteristic,1.8749988281257323e-06
920,6.249996093752442e-07
yeung,1.2499992187504884e-06
lumped,6.249996093752442e-07
communicated,-1.8749988281257323e-06
veebow,6.249996093752442e-07
wiki,4.374997265626709e-06
kook,-2.4999984375009767e-06
landscaped,-6.249996093752442e-07
aguadito,-6.249996093752442e-07
honesty,-1.2499992187504884e-06
mangalitsa,-6.249996093752442e-07
loofah,0.0
pellini,-2.4999984375009767e-06
blurred,2.4999984375009767e-06
shitake,2.4999984375009767e-06
lifespan,-6.249996093752442e-07
calendar,-6.249996093752442e-07
shitaki,1.2499992187504884e-06
boozled,-1.8749988281257323e-06
steadfast,0.0
patronized,4.9999968750019534e-06
pumi,3.7499976562514647e-06
whereabouts,-1.2499992187504884e-06
pump,1.062499335937915e-05
chewy,-1.8749988281257323e-06
tempurature,-2.4999984375009767e-06
ramones,0.0
chews,-1.2499992187504884e-06
reading,4.374997265626709e-06
snorted,-6.249996093752442e-07
checks,-1.2499992187504884e-06
oversized,2.4999984375009767e-06
tux,6.249996093752442e-07
foreword,6.249996093752442e-07
jt,3.7499976562514647e-06
ju,1.8749988281257323e-06
jv,6.249996093752442e-07
jw,6.249996093752442e-07
tut,1.2499992187504884e-06
jr,-7.499995312502929e-06
killing,3.7499976562514647e-06
jm,-6.249996093752442e-07
chacha,-1.2499992187504884e-06
jo,1.8749988281257323e-06
tum,-2.4999984375009767e-06
tun,1.8749988281257323e-06
jk,1.2499992187504884e-06
jd,1.8749988281257323e-06
je,5.624996484377197e-06
tub,-3.124998046876221e-06
signaled,2.4999984375009767e-06
atmopshere,-6.249996093752442e-07
lopez,1.2499992187504884e-06
jb,-6.249996093752442e-07
jc,8.124994921878174e-06
bopping,-6.249996093752442e-07
facilityid,-6.249996093752442e-07
parentheses,-6.249996093752442e-07
rugby,-5.624996484377197e-06
stinker,0.0
warmness,0.0
jn,0.0
tuk,4.9999968750019534e-06
disappointment,-1.5624990234381104e-05
dwellers,1.2499992187504884e-06
torrential,1.2499992187504884e-06
papad,3.124998046876221e-06
ji,1.2499992187504884e-06
jj,1.8749988281257323e-06
cancer,-8.749994531253418e-06
whaaaaaat,1.2499992187504884e-06
whitest,-6.249996093752442e-07
cancel,-8.124994921878174e-06
innuendos,3.7499976562514647e-06
awsome,1.4999990625005859e-05
caricature,6.249996093752442e-07
arty,2.4999984375009767e-06
barry,1.2499992187504884e-06
certify,1.2499992187504884e-06
ucla,1.2499992187504884e-06
ja,1.2499992187504884e-06
wowzers,-1.2499992187504884e-06
compromise,-6.249996093752442e-07
rancher,3.124998046876221e-06
ranches,6.249996093752442e-07
borders,-6.249996093752442e-07
tug,6.249996093752442e-07
barro,-6.249996093752442e-07
bmb,-1.8749988281257323e-06
graveyard,-3.124998046876221e-06
hodgepodge,-1.2499992187504884e-06
guyz,6.249996093752442e-07
dates,2.4999984375009767e-06
redeye,-2.4999984375009767e-06
qsl,0.0
qsr,-1.2499992187504884e-06
spills,-5.624996484377197e-06
sheekh,1.2499992187504884e-06
bmw,-4.374997265626709e-06
bmt,3.124998046876221e-06
overdose,-1.2499992187504884e-06
rediculous,-5.624996484377197e-06
odyssey,-1.8749988281257323e-06
apologised,-6.249996093752442e-07
disconnected,1.2499992187504884e-06
42oz,-1.2499992187504884e-06
bitchiness,0.0
margie,1.2499992187504884e-06
awakened,1.8749988281257323e-06
margin,-6.249996093752442e-07
buzzed,-3.124998046876221e-06
bathe,0.0
crepes,-1.4999990625005859e-05
beens,6.249996093752442e-07
bimibap,1.8749988281257323e-06
rubbing,-6.249996093752442e-06
froot,0.0
according,1.2499992187504884e-06
middle,-8.124994921878174e-06
finnaly,6.249996093752442e-07
sahara,-6.249996093752442e-07
ferns,-6.249996093752442e-07
litres,1.8749988281257323e-06
macadamia,-2.4999984375009767e-06
receptacle,-1.2499992187504884e-06
beetlejuice,0.0
borsht,0.0
leticias,1.2499992187504884e-06
insofar,6.249996093752442e-07
bobbies,-6.249996093752442e-07
montauk,-2.4999984375009767e-06
wizards,6.249996093752442e-07
hecho,6.249996093752442e-07
sams,2.4999984375009767e-06
dated,-1.1249992968754394e-05
primarita,-6.249996093752442e-07
rainbow,0.0
devours,1.2499992187504884e-06
munch,2.4999984375009767e-06
inbetween,-5.624996484377197e-06
disapointing,-5.624996484377197e-06
bademjan,0.0
discernable,-2.4999984375009767e-06
totally,-8.749994531253418e-06
enchillada,-1.2499992187504884e-06
drain,-1.3124991796880127e-05
sayers,4.374997265626709e-06
intermittent,-5.624996484377197e-06
amazes,6.8749957031276856e-06
evils,6.249996093752442e-07
accountable,-1.2499992187504884e-06
bicyclists,0.0
lakefront,4.9999968750019534e-06
drais,-1.8749988281257323e-06
teppanaki,-6.249996093752442e-07
gangs,0.0
wifee,-1.2499992187504884e-06
fattier,3.7499976562514647e-06
fatties,-1.8749988281257323e-06
imprint,-6.249996093752442e-07
reputable,-6.249996093752442e-07
wifey,-4.9999968750019534e-06
galette,-1.2499992187504884e-06
wifes,-6.249996093752442e-07
dipped,6.249996093752442e-06
bowie,1.2499992187504884e-06
dissappointing,-5.624996484377197e-06
rieslings,0.0
parlor,6.249996093752442e-07
dipper,1.8749988281257323e-06
4,3.7499976562514647e-06
chippendales,1.8749988281257323e-06
moules,2.4999984375009767e-06
elaborately,1.2499992187504884e-06
presentable,0.0
docks,0.0
dissected,-1.2499992187504884e-06
admitting,6.249996093752442e-07
apertif,-1.8749988281257323e-06
hominess,0.0
photocopied,-1.2499992187504884e-06
blankets,2.4999984375009767e-06
consistenly,1.8749988281257323e-06
crock,-4.9999968750019534e-06
christina,1.2499992187504884e-06
christine,-6.249996093752442e-07
nosy,6.249996093752442e-07
chamber,-6.249996093752442e-07
audience,-1.8749988281257323e-05
nose,3.7499976562514647e-06
harami,2.4999984375009767e-06
drainage,-1.8749988281257323e-06
nosh,-6.249996093752442e-06
arcades,1.8749988281257323e-06
voluntarily,-5.624996484377197e-06
abondigas,6.249996093752442e-07
specifies,-2.4999984375009767e-06
calistro,1.2499992187504884e-06
doli,6.249996093752442e-07
witchcraft,-6.249996093752442e-07
alternated,6.249996093752442e-07
delfina,-1.2499992187504884e-06
sutra,3.124998046876221e-06
dole,6.8749957031276856e-06
specified,-3.7499976562514647e-06
joan,1.2499992187504884e-06
alternates,-1.2499992187504884e-06
booming,-4.9999968750019534e-06
gross,-2.6249983593760255e-05
wrinkly,6.249996093752442e-07
inject,0.0
nickles,-6.249996093752442e-07
backbone,-6.249996093752442e-07
crouton,0.0
espinaca,0.0
seconds,3.124998046876221e-06
arts,-6.249996093752442e-07
baileys,1.2499992187504884e-06
broken,-4.374997265626709e-06
secondi,0.0
akor,1.2499992187504884e-06
drums,-8.124994921878174e-06
nickled,1.2499992187504884e-06
squarely,-4.9999968750019534e-06
roaming,-5.624996484377197e-06
refers,0.0
feeds,8.124994921878174e-06
helping,0.0
opium,0.0
stations,-1.2499992187504884e-06
othe,1.8749988281257323e-06
island,-3.7499976562514647e-06
tabel,0.0
bonding,-2.4999984375009767e-06
bojangle,0.0
cornbread,-2.4999984375009767e-06
marriott,-9.374994140628661e-06
costello,6.249996093752442e-07
giggly,2.4999984375009767e-06
verace,1.2499992187504884e-06
organizers,6.249996093752442e-07
decimated,1.2499992187504884e-06
unnerved,-1.8749988281257323e-06
modernly,3.124998046876221e-06
einstein,1.2499992187504884e-06
shortening,6.249996093752442e-07
logs,3.7499976562514647e-06
pharmaceutical,6.249996093752442e-07
chillest,0.0
fated,1.8749988281257323e-06
fates,1.2499992187504884e-06
creamiest,1.2499992187504884e-06
alameda,6.249996093752442e-07
myeon,4.374997265626709e-06
ladyfinger,6.249996093752442e-07
passports,-6.249996093752442e-07
mornings,8.749994531253418e-06
lunchroom,0.0
proportionately,1.8749988281257323e-06
mars,0.0
wired,3.124998046876221e-06
fricken,5.624996484377197e-06
pasanda,-3.124998046876221e-06
wiping,-1.2499992187504884e-06
bookstore,2.4999984375009767e-06
staircases,6.249996093752442e-07
kirin,4.9999968750019534e-06
hesitancy,-2.4999984375009767e-06
considerations,3.124998046876221e-06
belated,-1.2499992187504884e-06
peckish,-1.8749988281257323e-06
cacti,4.374997265626709e-06
vg,-2.4999984375009767e-06
spanokopita,-6.249996093752442e-07
parmigan,6.249996093752442e-07
drills,0.0
strawberry,4.374997265626709e-06
carnivor,-6.249996093752442e-07
resteraunts,2.4999984375009767e-06
suitcase,3.124998046876221e-06
manuel,-2.4999984375009767e-06
acclimated,0.0
playlists,1.2499992187504884e-06
gumbo,3.124998046876221e-06
videos,6.249996093752442e-06
imadake,0.0
gumby,2.4999984375009767e-06
girlfriend,-1.8749988281257323e-06
lifetime,4.9999968750019534e-06
deterrent,-4.374997265626709e-06
assessing,0.0
arrowhead,6.249996093752442e-06
istanbul,1.2499992187504884e-06
retiring,1.2499992187504884e-06
flopping,-6.249996093752442e-07
hybrid,0.0
swankiest,1.8749988281257323e-06
bragging,-2.4999984375009767e-06
unaccustomed,1.8749988281257323e-06
offered,0.0
weeee,1.2499992187504884e-06
studenty,-1.2499992187504884e-06
szechaun,-4.9999968750019534e-06
brando,0.0
obsessed,7.499995312502929e-06
xanax,6.249996093752442e-07
tarter,1.2499992187504884e-06
tartes,-1.8749988281257323e-06
narrative,0.0
cabrales,1.2499992187504884e-06
buscuits,-1.8749988281257323e-06
brandy,-1.8749988281257323e-06
ashton,1.2499992187504884e-06
tackle,1.8749988281257323e-06
revolve,4.374997265626709e-06
tarted,-1.2499992187504884e-06
hoofed,6.249996093752442e-07
remote,1.1249992968754394e-05
cocina,-1.2499992187504884e-06
ballentyne,-6.249996093752442e-07
roams,-6.249996093752442e-07
hugely,-2.4999984375009767e-06
soboro,6.249996093752442e-07
deluxe,3.124998046876221e-06
starting,6.249996093752442e-06
represent,1.2499992187504884e-06
looped,-1.8749988281257323e-06
pheasant,-2.4999984375009767e-06
suburban,-5.624996484377197e-06
hatin,0.0
alerting,-1.8749988281257323e-06
remeber,1.2499992187504884e-06
tandori,6.249996093752442e-07
epitomizes,1.2499992187504884e-06
cooperative,1.2499992187504884e-06
porcine,-2.4999984375009767e-06
talks,4.374997265626709e-06
motioning,6.249996093752442e-07
porcini,9.999993750003907e-06
unobstructed,6.249996093752442e-07
reluctant,1.8749988281257323e-06
cet,-1.8749988281257323e-06
imma,-3.124998046876221e-06
sashimi,2.4999984375009767e-06
chucking,-1.2499992187504884e-06
bevy,-1.8749988281257323e-06
bevs,6.249996093752442e-07
carefree,1.2499992187504884e-06
overdone,-1.937498789063257e-05
billie,0.0
personnel,6.249996093752442e-07
scout,6.249996093752442e-07
scour,-6.249996093752442e-07
bevo,1.8749988281257323e-06
fall,-5.624996484377197e-06
jalopeno,1.2499992187504884e-06
witted,0.0
bottleneck,6.249996093752442e-07
palak,-1.8749988281257323e-06
cheung,-2.4999984375009767e-06
godspeed,6.249996093752442e-07
mothers,0.0
benevolent,-6.249996093752442e-07
judith,6.249996093752442e-07
pack,0.0
reminding,-5.624996484377197e-06
motherf,6.249996093752442e-07
saudi,-2.4999984375009767e-06
mistaking,2.4999984375009767e-06
economically,6.249996093752442e-07
infatuation,-6.249996093752442e-07
pterodactyl,1.8749988281257323e-06
titled,-3.7499976562514647e-06
ganosh,1.2499992187504884e-06
1980s,-3.124998046876221e-06
wayyyyyyy,-4.374997265626709e-06
titles,-4.374997265626709e-06
athenian,6.249996093752442e-07
lawyer,1.2499992187504884e-06
meatier,-1.2499992187504884e-06
gobblerito,3.7499976562514647e-06
hooka,2.4999984375009767e-06
stood,0.0
stool,-6.249996093752442e-07
peroni,0.0
stoop,1.2499992187504884e-06
restauant,-6.249996093752442e-07
sooooooo,3.124998046876221e-06
leftovers,1.3124991796880127e-05
christo,-3.124998046876221e-06
outgoing,-1.2499992187504884e-06
eggery,-6.249996093752442e-07
knockwurst,0.0
christi,1.2499992187504884e-06
jonah,-3.124998046876221e-06
beacon,1.8749988281257323e-06
awesone,0.0
operating,-5.624996484377197e-06
christy,3.124998046876221e-06
surfed,-6.249996093752442e-07
biweekly,6.249996093752442e-07
standard,1.8749988281257323e-06
fantasies,1.2499992187504884e-06
fatter,-6.249996093752442e-07
search,-8.124994921878174e-06
sauza,-3.7499976562514647e-06
stella,-6.249996093752442e-07
airport,6.249996093752442e-07
dashing,1.2499992187504884e-06
milky,2.4999984375009767e-06
narrow,0.0
fatten,1.2499992187504884e-06
milks,3.7499976562514647e-06
quotient,-3.7499976562514647e-06
alexandria,-1.2499992187504884e-06
transit,1.8749988281257323e-06
armes,0.0
gristle,-8.124994921878174e-06
gristly,-6.249996093752442e-06
butterfingers,0.0
extinction,6.249996093752442e-07
armed,1.8749988281257323e-06
fixe,6.249996093752442e-07
manwich,-1.2499992187504884e-06
barked,-3.124998046876221e-06
lassis,6.249996093752442e-07
ull,1.2499992187504884e-06
droppingly,-1.2499992187504884e-06
plancha,-6.249996093752442e-07
definiately,6.249996093752442e-07
lowfat,0.0
endowed,-1.2499992187504884e-06
jive,-4.374997265626709e-06
achieving,6.249996093752442e-07
recomendations,4.374997265626709e-06
bulgarian,4.9999968750019534e-06
formality,6.249996093752442e-07
shrubbery,0.0
nimbus,5.624996484377197e-06
brisk,6.249996093752442e-07
pikilia,6.249996093752442e-07
ratcliffe,-6.249996093752442e-07
controlling,6.249996093752442e-07
tenderbelly,-6.249996093752442e-07
town,-6.249996093752442e-07
dey,-1.8749988281257323e-06
none,-1.2499992187504884e-06
nona,-6.249996093752442e-07
7oz,0.0
dep,0.0
der,-1.2499992187504884e-06
des,0.0
intercepted,4.374997265626709e-06
dew,2.4999984375009767e-06
isakaya,-1.2499992187504884e-06
del,-6.249996093752442e-06
dem,1.8749988281257323e-06
den,1.8749988281257323e-06
strategies,6.249996093752442e-07
deb,-1.2499992187504884e-06
dec,6.8749957031276856e-06
stemware,-4.374997265626709e-06
dee,4.374997265626709e-06
def,3.7499976562514647e-06
deg,-1.8749988281257323e-06
hibiki,1.2499992187504884e-06
potatoe,2.4999984375009767e-06
compare,-3.7499976562514647e-06
fwiw,1.2499992187504884e-06
baths,-6.249996093752442e-07
compari,0.0
socal,-6.249996093752442e-06
crudos,0.0
purchased,-3.124998046876221e-06
codfather,-6.249996093752442e-07
pescaterian,2.4999984375009767e-06
toasties,-2.4999984375009767e-06
creates,-1.2499992187504884e-06
tatonka,-1.2499992187504884e-06
drained,-6.8749957031276856e-06
alambres,6.249996093752442e-07
showmanship,0.0
slurpable,6.249996093752442e-07
bentleys,0.0
whatta,-6.249996093752442e-07
blacked,5.624996484377197e-06
whopper,-1.5624990234381104e-05
torani,-6.249996093752442e-07
charms,5.624996484377197e-06
petite,6.249996093752442e-07
florescent,3.124998046876221e-06
blacken,-2.4999984375009767e-06
sami,6.249996093752442e-07
strombolis,-6.249996093752442e-07
petits,0.0
yamakake,0.0
blood,8.124994921878174e-06
faculty,-2.4999984375009767e-06
bloom,1.2499992187504884e-06
absinth,1.2499992187504884e-06
pau,1.8749988281257323e-06
alps,-2.4999984375009767e-06
coax,1.2499992187504884e-06
coat,0.0
doctor,1.8749988281257323e-06
seco,6.249996093752442e-07
coal,-2.4999984375009767e-06
secs,-6.249996093752442e-07
retsina,0.0
pleasure,9.999993750003907e-06
alpo,-1.8749988281257323e-06
paz,1.2499992187504884e-06
shichimi,4.9999968750019534e-06
ceres,4.9999968750019534e-06
finalized,6.249996093752442e-07
stains,-6.249996093752442e-07
paisano,6.249996093752442e-07
setback,-2.4999984375009767e-06
dough,-1.2499992187504884e-06
existence,3.124998046876221e-06
clumsily,-1.8749988281257323e-06
pent,-1.2499992187504884e-06
pens,1.8749988281257323e-06
champs,1.2499992187504884e-06
sodium,-6.249996093752442e-06
energies,6.249996093752442e-07
fatburgers,6.249996093752442e-07
dolla,6.249996093752442e-07
handheld,-2.4999984375009767e-06
late,0.0
chasiu,6.249996093752442e-07
pene,-1.2499992187504884e-06
acquaintances,1.2499992187504884e-06
edmund,-1.2499992187504884e-06
pena,0.0
penn,-4.374997265626709e-06
clamor,-2.4999984375009767e-06
bereft,-2.4999984375009767e-06
penh,1.2499992187504884e-06
walla,-1.2499992187504884e-06
uhg,-1.2499992187504884e-06
chimmichurri,0.0
seeking,-2.4999984375009767e-06
synonymous,-1.8749988281257323e-06
memosas,0.0
uhm,-6.249996093752442e-06
uhh,-5.624996484377197e-06
deference,1.8749988281257323e-06
walls,4.9999968750019534e-06
wally,3.7499976562514647e-06
unauthentic,1.8749988281257323e-06
malee,-1.2499992187504884e-06
soyu,-1.2499992187504884e-06
crispness,3.124998046876221e-06
grubbin,4.374997265626709e-06
iscuye,-6.249996093752442e-07
suprise,6.249996093752442e-07
cointreau,-2.4999984375009767e-06
malone,0.0
token,-6.249996093752442e-07
habits,1.1249992968754394e-05
soya,-1.2499992187504884e-06
boisterous,-6.249996093752442e-07
inordinately,1.2499992187504884e-06
goofs,6.249996093752442e-07
soyo,-6.249996093752442e-06
harboring,-6.249996093752442e-07
clams,2.4999984375009767e-06
popovers,6.249996093752442e-07
idea,1.8749988281257323e-06
foxes,6.249996093752442e-07
macdonalds,-3.124998046876221e-06
endearment,0.0
insurance,-1.8749988281257323e-06
funding,2.4999984375009767e-06
curacao,6.249996093752442e-07
electronic,8.124994921878174e-06
pigeon,4.374997265626709e-06
projected,6.249996093752442e-07
participants,-3.124998046876221e-06
sourpuss,0.0
bistro,3.124998046876221e-06
toscana,1.2499992187504884e-06
voss,1.8749988281257323e-06
venitian,0.0
pathetic,-1.937498789063257e-05
toscano,-1.2499992187504884e-06
rickie,-2.4999984375009767e-06
pleasant,8.124994921878174e-06
disposition,1.2499992187504884e-06
onsite,-4.374997265626709e-06
golly,6.249996093752442e-07
d4kl_j2txk5o5jzscetptq,0.0
omit,1.2499992187504884e-06
sitcom,6.249996093752442e-07
lotions,1.2499992187504884e-06
audacity,-3.124998046876221e-06
gollo,2.4999984375009767e-06
mccarran,-4.9999968750019534e-06
hassel,-6.249996093752442e-07
corkscrew,-2.4999984375009767e-06
fodor,1.2499992187504884e-06
seduction,3.124998046876221e-06
utilizes,4.374997265626709e-06
partiers,-3.124998046876221e-06
netted,-6.249996093752442e-07
bullies,6.249996093752442e-07
naco,1.8749988281257323e-06
nacl,-1.8749988281257323e-06
utilized,-3.124998046876221e-06
smaller,-6.8749957031276856e-06
elevator,3.124998046876221e-06
teds,1.2499992187504884e-06
wager,-6.249996093752442e-07
bullied,-2.4999984375009767e-06
koi,-1.1249992968754394e-05
tapatio,1.2499992187504884e-06
koo,-1.2499992187504884e-06
kon,6.249996093752442e-07
twenty,0.0
construct,1.8749988281257323e-06
mami,-2.4999984375009767e-06
paint,-1.2499992187504884e-06
parillada,4.374997265626709e-06
anniversay,0.0
pains,-1.3124991796880127e-05
pomme,-2.4999984375009767e-06
mama,0.0
kos,4.9999968750019534e-06
compartment,3.7499976562514647e-06
mame,3.124998046876221e-06
kow,0.0
ravings,-1.2499992187504884e-06
needle,-6.249996093752442e-07
mentality,6.249996093752442e-07
ocho,-1.8749988281257323e-06
gruesome,-2.4999984375009767e-06
lug,6.249996093752442e-07
stirs,2.4999984375009767e-06
woops,1.2499992187504884e-06
forequarter,2.4999984375009767e-06
b,6.249996093752442e-07
compliments,9.999993750003907e-06
pickups,-6.249996093752442e-07
boddingtons,6.249996093752442e-07
spirited,-3.124998046876221e-06
bohemian,-6.249996093752442e-07
polishing,-6.249996093752442e-07
lourdes,0.0
riddance,-4.374997265626709e-06
interactive,1.1874992578129638e-05
omeletes,0.0
concludes,-6.249996093752442e-07
cept,2.4999984375009767e-06
ummm,-9.999993750003907e-06
paltry,-4.374997265626709e-06
confirms,4.9999968750019534e-06
paths,0.0
escapades,0.0
trip,1.8749988281257323e-06
onsen,0.0
onset,1.8749988281257323e-06
extracted,-1.2499992187504884e-06
caesar,3.124998046876221e-06
commentary,-1.8749988281257323e-06
folders,-3.7499976562514647e-06
depths,6.249996093752442e-07
comps,-3.124998046876221e-06
significant,9.374994140628661e-06
tanger,-6.249996093752442e-07
kiddies,-1.2499992187504884e-06
smashfries,6.249996093752442e-07
kc,-3.124998046876221e-06
kb,4.9999968750019534e-06
ka,4.9999968750019534e-06
clemente,1.8749988281257323e-06
kg,2.4999984375009767e-06
ke,-3.124998046876221e-06
kk,0.0
kj,2.4999984375009767e-06
ki,-3.124998046876221e-06
saturate,1.2499992187504884e-06
ko,1.2499992187504884e-06
kn,1.2499992187504884e-06
km,-2.4999984375009767e-06
ks,-2.4999984375009767e-06
charitable,6.249996093752442e-07
cramped,-1.8749988281257323e-06
kw,3.7499976562514647e-06
amazed,1.062499335937915e-05
ku,-6.249996093752442e-07
kt,6.249996093752442e-07
weigh,7.499995312502929e-06
ky,1.2499992187504884e-06
noisette,0.0
thomas,-1.2499992187504884e-06
kitchy,-1.2499992187504884e-06
mahalo,7.499995312502929e-06
scattered,-3.7499976562514647e-06
hillside,1.2499992187504884e-06
porchlight,1.8749988281257323e-06
carefully,2.4999984375009767e-06
silvercreek,4.374997265626709e-06
airstream,-1.8749988281257323e-06
decanters,-6.249996093752442e-07
bulgolgi,1.8749988281257323e-06
nervous,2.4999984375009767e-06
poppin,-2.4999984375009767e-06
dysfunctional,0.0
fume,0.0
gills,3.124998046876221e-06
douglass,0.0
batted,1.8749988281257323e-06
prowess,6.249996093752442e-07
cantankerous,6.249996093752442e-07
permission,-1.8749988281257323e-06
luke,-1.9999987500007814e-05
salud,1.8749988281257323e-06
defenitly,2.4999984375009767e-06
reupholstered,0.0
cheapen,2.4999984375009767e-06
batter,3.124998046876221e-06
cheaped,-1.8749988281257323e-06
salut,-1.8749988281257323e-06
blogging,-1.8749988281257323e-06
restart,6.249996093752442e-07
transitional,-6.249996093752442e-07
steampunk,5.624996484377197e-06
crabmeat,-3.124998046876221e-06
gospel,1.2499992187504884e-06
gated,-1.8749988281257323e-06
splittable,-6.249996093752442e-07
rhinestone,0.0
tended,-2.4999984375009767e-06
chorizio,0.0
individual,5.624996484377197e-06
seated,-3.7499976562514647e-06
bunuelos,-6.249996093752442e-07
tender,1.8749988281257323e-06
accblsk2vb2jbx_v1,0.0
feared,7.499995312502929e-06
enveloped,0.0
halved,-6.249996093752442e-06
unacknowledged,0.0
positivity,-6.249996093752442e-07
bellied,-2.4999984375009767e-06
aviary,6.249996093752442e-07
demarcos,-6.249996093752442e-07
halves,-4.374997265626709e-06
goldwater,0.0
myriad,-3.7499976562514647e-06
envelopes,-6.249996093752442e-07
bellies,6.8749957031276856e-06
ticketmaster,2.4999984375009767e-06
historical,-7.499995312502929e-06
gramercy,-1.8749988281257323e-06
pagoda,3.124998046876221e-06
ika,9.999993750003907e-06
floaty,-6.249996093752442e-07
ike,-2.4999984375009767e-06
etna,1.8749988281257323e-06
asthma,-1.2499992187504884e-06
drawings,-2.4999984375009767e-06
crudessence,1.8749988281257323e-06
floats,-1.8749988281257323e-06
duong,-6.249996093752442e-07
zinburger,-1.8749988281257323e-06
journeyed,3.7499976562514647e-06
aloe,3.124998046876221e-06
zaru,-1.2499992187504884e-06
aloo,-1.2499992187504884e-06
sardis,-1.8749988281257323e-06
alot,-3.124998046876221e-06
banoffee,-6.249996093752442e-07
frikkin,6.249996093752442e-07
reconsidered,2.4999984375009767e-06
supply,4.9999968750019534e-06
dwindle,-6.249996093752442e-07
recycling,-2.4999984375009767e-06
smother,-4.374997265626709e-06
newborn,4.9999968750019534e-06
shutdown,3.124998046876221e-06
openness,-3.7499976562514647e-06
zeta,0.0
supple,2.4999984375009767e-06
raviolli,3.124998046876221e-06
patiently,7.499995312502929e-06
platinum,-3.124998046876221e-06
create,-6.249996093752442e-07
underage,-1.2499992187504884e-05
hoity,4.374997265626709e-06
backround,1.2499992187504884e-06
secret,1.3124991796880127e-05
ireland,6.249996093752442e-06
laos,-1.2499992187504884e-06
astonishment,6.249996093752442e-07
kathy,-8.749994531253418e-06
franziskaner,1.2499992187504884e-06
kuya,-1.8749988281257323e-06
cruelty,-6.249996093752442e-07
priced,-3.124998046876221e-06
pricey,-7.499995312502929e-06
understand,-8.749994531253418e-06
theeee,-6.249996093752442e-07
realms,0.0
prices,-2.4999984375009767e-06
pricer,3.124998046876221e-06
taffer,-6.249996093752442e-07
underdogs,6.249996093752442e-07
honking,4.9999968750019534e-06
pierce,-1.8749988281257323e-06
fur,3.124998046876221e-06
soba,1.687498945313159e-05
orenji,1.8749988281257323e-06
bilo,-2.4999984375009767e-06
bill,3.124998046876221e-06
tolerate,0.0
crutch,2.4999984375009767e-06
distressed,1.8749988281257323e-06
fud,-3.124998046876221e-06
fue,-1.8749988281257323e-06
fuc,6.249996093752442e-07
mimosas,-2.4999984375009767e-06
srirachi,-3.124998046876221e-06
fun,-1.2499992187504884e-06
ful,1.2499992187504884e-06
hofbrauhaus,5.624996484377197e-06
fuh,-1.2499992187504884e-06
sriracha,1.2499992187504884e-06
indulging,2.4999984375009767e-06
omelettes,8.124994921878174e-06
alize,1.8749988281257323e-06
shoddy,-7.499995312502929e-06
cents,-3.7499976562514647e-06
encountered,-6.249996093752442e-07
cathay,1.2499992187504884e-06
swishing,0.0
cento,2.4999984375009767e-06
arenas,-6.249996093752442e-07
chanterelle,3.7499976562514647e-06
monroe,4.9999968750019534e-06
saline,0.0
louies,-2.4999984375009767e-06
cascabel,1.8749988281257323e-06
restro,6.249996093752442e-07
gack,0.0
emphasize,1.2499992187504884e-06
vitner,0.0
lenient,0.0
chotchkies,0.0
itch,-2.4999984375009767e-06
assignment,-2.4999984375009767e-06
olivier,-1.8749988281257323e-06
infuses,0.0
desks,-2.4999984375009767e-06
moment,1.8749988281257323e-06
overindulging,1.8749988281257323e-06
