,0.0
bitty,-1.5999968000064e-05
verrry,0.0
move,-1.999996000008e-06
artichoke,-1.7999964000072e-05
warren,0.0
benjamins,-1.999996000008e-06
mulas,1.999996000008e-06
chittara,0.0
decay,0.0
chosen,-7.999984000032e-06
dispose,3.999992000016e-06
imperfection,0.0
tyrone,3.999992000016e-06
brevard,-1.1999976000048e-05
degrees,-5.999988000024e-06
jody,0.0
2014,-2.1999956000088e-05
therefor,1.999996000008e-06
2011,2.7999944000112e-05
2010,1.7999964000072e-05
lychees,0.0
2012,0.0
randal,0.0
yountville,1.3999972000056e-05
feta,-5.999988000024e-06
docs,0.0
outlined,-1.999996000008e-06
newman,1.999996000008e-06
dock,7.999984000032e-06
mitigated,0.0
pregaming,0.0
legendary,7.999984000032e-06
penquin,0.0
rotation,2.1999956000088e-05
docg,3.999992000016e-06
presidential,5.999988000024e-06
doce,0.0
minimalist,-5.999988000024e-06
wrangler,0.0
wallowing,1.999996000008e-06
manakish,0.0
pofs,0.0
bette,-3.999992000016e-06
betta,0.0
sniffing,1.999996000008e-06
wrangled,-1.999996000008e-06
betty,-7.999984000032e-06
truth,2.3999952000096e-05
minimalism,0.0
stock,7.999984000032e-06
subset,0.0
mets,0.0
tents,0.0
imbibe,1.3999972000056e-05
writeup,3.999992000016e-06
ambiance,0.0
jagger,5.999988000024e-06
scotsdale,1.999996000008e-06
irritation,-1.999996000008e-06
jagged,-3.999992000016e-06
meth,7.999984000032e-06
differ,0.0
tenth,-3.999992000016e-06
factoid,0.0
jamoon,3.999992000016e-06
coerced,3.999992000016e-06
borderline,-7.999984000032e-06
dismissal,-5.999988000024e-06
superbly,5.999988000024e-06
motifs,1.999996000008e-06
hilarious,1.7999964000072e-05
contigo,0.0
shitload,0.0
cardamon,7.999984000032e-06
stuttered,0.0
eastcyde,0.0
release,1.999996000008e-06
graze,0.0
frigging,-3.999992000016e-06
fishnets,-3.999992000016e-06
supervising,1.999996000008e-06
rowdiness,-7.999984000032e-06
shortest,1.999996000008e-06
dubbel,0.0
soggier,-1.999996000008e-06
napoli,9.99998000004e-06
dubbed,1.999996000008e-06
kelton,0.0
serenity,0.0
lok,-9.99998000004e-06
fait,-3.999992000016e-06
staggered,-5.999988000024e-06
zizzi,0.0
collagen,0.0
yells,-3.999992000016e-06
traverse,3.999992000016e-06
feasts,0.0
yello,-5.999988000024e-06
papya,1.999996000008e-06
stark,3.999992000016e-06
pellegrini,3.999992000016e-06
zizzy,0.0
macerated,3.999992000016e-06
prank,-3.999992000016e-06
deceptive,1.1999976000048e-05
touristic,0.0
system,-3.999992000016e-06
exhilarating,0.0
lacing,-3.999992000016e-06
gummy,-9.99998000004e-06
chagrin,-7.999984000032e-06
mojitos,3.999992000016e-06
gotcha,-1.999996000008e-06
loganberry,-3.999992000016e-06
shorty,-1.999996000008e-06
depressing,-3.7999924000152e-05
burlesque,1.999996000008e-06
gummi,1.999996000008e-06
bombers,-9.99998000004e-06
rickshaw,3.999992000016e-06
manhole,0.0
wigwam,3.999992000016e-06
roberta,1.999996000008e-06
unamused,-1.999996000008e-06
feely,-1.999996000008e-06
bother,-3.999992000016e-06
roberto,2.3999952000096e-05
reacted,1.999996000008e-06
roberts,1.999996000008e-06
sourcing,-9.99998000004e-06
rollercoaster,0.0
kasbah,0.0
hotwire,1.999996000008e-06
collecting,-5.999988000024e-06
accusing,1.999996000008e-06
lunchy,0.0
khoury,0.0
beggar,-3.999992000016e-06
trusting,1.999996000008e-06
gently,7.999984000032e-06
reassuring,0.0
gentle,2.7999944000112e-05
unintrusive,1.999996000008e-06
receptionist,-5.999988000024e-06
vaca,-7.999984000032e-06
epicenter,-3.999992000016e-06
lindy,-1.999996000008e-06
americanize,3.999992000016e-06
lila,0.0
watier,0.0
hungrily,1.999996000008e-06
4000,3.999992000016e-06
hammer,1.999996000008e-06
awed,1.999996000008e-06
lili,0.0
chief,-1.999996000008e-06
hangover,1.5999968000064e-05
waffles,1.999996000008e-06
babes,5.999988000024e-06
lindo,-1.999996000008e-05
waffled,7.999984000032e-06
amberjack,0.0
korean,9.99998000004e-06
scooping,1.5999968000064e-05
sirius,0.0
accuracy,7.999984000032e-06
fideo,1.999996000008e-06
hotate,1.999996000008e-06
fidel,0.0
cubain,0.0
pastis,-1.999996000008e-06
johnathan,0.0
unobtrusively,-3.999992000016e-06
delayed,-5.999988000024e-06
courtesy,9.99998000004e-06
pastie,3.999992000016e-06
fallback,-3.999992000016e-06
hypocrite,0.0
parisian,1.999996000008e-06
sweeping,-9.99998000004e-06
liked,0.0
myyyy,0.0
face,1.3999972000056e-05
screechy,0.0
blackeyed,0.0
furnish,0.0
mariquitas,-5.999988000024e-06
mechanical,-3.999992000016e-06
painting,1.3999972000056e-05
fact,-1.999996000008e-06
mmmmmmmm,1.3999972000056e-05
oreos,0.0
hoodies,0.0
dbl,1.999996000008e-06
dba,0.0
nectar,-3.999992000016e-06
sze,5.999988000024e-06
bring,-1.999996000008e-06
woth,-1.999996000008e-06
brine,-7.999984000032e-06
yolks,-3.999992000016e-06
dbs,3.999992000016e-06
valenciana,1.999996000008e-06
yolky,1.999996000008e-06
decade,-7.999984000032e-06
burguer,-3.999992000016e-06
redirect,0.0
intolerances,0.0
noir,-1.999996000008e-06
frenchy,1.999996000008e-06
buttons,-1.999996000008e-06
bookmarking,-3.999992000016e-06
replenishing,-1.999996000008e-06
nakama,1.1999976000048e-05
sylvia,1.3999972000056e-05
indecisiveness,1.999996000008e-06
meant,0.0
jacqueline,1.999996000008e-06
handle,9.99998000004e-06
listened,-9.99998000004e-06
bonds,1.999996000008e-06
muttering,-5.999988000024e-06
bkfast,0.0
listener,0.0
conceptual,1.999996000008e-06
jiro,3.999992000016e-06
shaping,0.0
smash,1.3999972000056e-05
embedded,-3.999992000016e-06
victuals,0.0
wheelhouse,-1.999996000008e-06
undersalted,0.0
smallman,3.999992000016e-06
glossed,-5.999988000024e-06
summon,3.999992000016e-06
default,9.99998000004e-06
basking,1.999996000008e-06
terriaki,0.0
favoring,0.0
interiors,7.999984000032e-06
superstars,0.0
basted,-1.999996000008e-06
packer,3.999992000016e-06
rillette,0.0
packet,-1.5999968000064e-05
travis,9.99998000004e-06
sauses,1.999996000008e-06
frederick,1.999996000008e-06
textiles,0.0
immediatley,0.0
pistou,0.0
miel,-1.999996000008e-06
mien,7.999984000032e-06
sadness,-1.1999976000048e-05
bsbc,1.999996000008e-06
taunting,-5.999988000024e-06
meatiest,3.999992000016e-06
pistol,-1.999996000008e-06
disgruntled,0.0
rissoto,3.999992000016e-06
ends,1.3999972000056e-05
paradoxically,7.999984000032e-06
buttt,3.999992000016e-06
revived,1.3999972000056e-05
haji,5.999988000024e-06
butts,-3.999992000016e-06
hogging,0.0
strides,0.0
aureole,-3.999992000016e-06
seaboard,0.0
butte,1.999996000008e-06
reappears,0.0
configuration,0.0
butta,9.99998000004e-06
endo,-1.999996000008e-06
mooing,-1.999996000008e-06
pimping,0.0
invited,2.999994000012e-05
galore,-1.7999964000072e-05
darryl,1.999996000008e-06
newbies,0.0
streams,0.0
trumps,1.1999976000048e-05
labni,-1.999996000008e-06
cinder,-5.999988000024e-06
labne,-1.999996000008e-06
invites,-1.999996000008e-06
juiciness,9.99998000004e-06
wtf,-6.1999876000248e-05
impersonator,0.0
modelos,0.0
wth,-1.999996000008e-05
whispering,1.999996000008e-06
li,0.0
uck,1.999996000008e-06
libations,-3.999992000016e-06
resorting,-1.999996000008e-06
outsides,-3.999992000016e-06
outsider,-5.999988000024e-06
mcninch,0.0
elmer,-5.999988000024e-06
rhode,1.999996000008e-06
fulls,1.999996000008e-06
chalkboard,3.999992000016e-06
rambos,0.0
compensating,-7.999984000032e-06
lr,-1.999996000008e-06
utilizing,7.999984000032e-06
90min,0.0
capriotti,1.7999964000072e-05
chastised,1.999996000008e-06
lgo,-1.999996000008e-06
dente,0.0
eduardo,3.999992000016e-06
zines,3.999992000016e-06
cruddy,-1.999996000008e-06
tantanmen,3.999992000016e-06
mannequin,7.999984000032e-06
ravens,1.999996000008e-06
spain,-5.999988000024e-06
wabo,1.1999976000048e-05
grois,5.999988000024e-06
genghis,-1.999996000008e-06
coals,-9.99998000004e-06
runway,1.999996000008e-06
waba,0.0
frappe,1.7999964000072e-05
bathtub,7.999984000032e-06
discoveries,1.999996000008e-06
groin,1.999996000008e-06
barquita,3.999992000016e-06
va,-1.999996000008e-06
nicantoni,5.999988000024e-06
vc,0.0
concerted,1.999996000008e-06
whitewashed,0.0
elnino,1.999996000008e-06
vh,0.0
vi,0.0
insanely,-3.999992000016e-06
site,5.999988000024e-06
vn,1.999996000008e-06
lactaid,0.0
hardware,5.999988000024e-06
vs,-7.999984000032e-06
vt,1.999996000008e-06
sherlock,0.0
vw,1.999996000008e-06
sits,-1.5999968000064e-05
lunatic,-3.999992000016e-06
dab,0.0
tupac,0.0
juan,-1.999996000008e-06
dac,-1.999996000008e-06
ensaymada,0.0
matthew,7.999984000032e-06
concealed,-1.999996000008e-06
outbreak,-3.999992000016e-06
android,1.999996000008e-06
dao,7.999984000032e-06
infinity,0.0
emotionally,0.0
yummmmmmmm,5.999988000024e-06
lardon,1.999996000008e-06
drink,9.99998000004e-06
moseyed,-1.999996000008e-06
coffe,-5.999988000024e-06
cafeterias,1.999996000008e-06
tinga,1.999996000008e-06
v8,-3.999992000016e-06
pleasantly,2.7999944000112e-05
dau,1.999996000008e-06
hokaido,0.0
proscuitto,5.999988000024e-06
legitimately,-7.999984000032e-06
crossaints,0.0
saltly,0.0
350,-1.5999968000064e-05
creamless,-3.999992000016e-06
decreased,-3.999992000016e-06
drawing,0.0
dar,3.999992000016e-06
flesh,1.999996000008e-06
blts,-3.999992000016e-06
belgians,5.999988000024e-06
citrusy,1.3999972000056e-05
rooms,1.999996000008e-06
matts,1.999996000008e-06
blta,0.0
roomy,1.5999968000064e-05
clipper,0.0
sheesha,-1.999996000008e-06
greensburg,-1.999996000008e-06
spinner,-1.999996000008e-06
slinger,0.0
clipped,0.0
exempt,3.999992000016e-06
vain,-3.999992000016e-06
nvr,-1.999996000008e-06
passably,0.0
checking,3.999992000016e-06
monique,1.3999972000056e-05
groupon,9.99998000004e-06
cedar,1.7999964000072e-05
margharita,-1.999996000008e-06
supervise,5.999988000024e-06
hehehehe,3.999992000016e-06
passable,-3.3999932000136e-05
checkins,0.0
gastonia,-7.999984000032e-06
chairs,-2.3999952000096e-05
pepers,1.999996000008e-06
chuleta,1.999996000008e-06
slathered,-9.99998000004e-06
impeccible,0.0
pepero,0.0
nerves,-3.999992000016e-06
inexperienced,-9.99998000004e-06
therapeutic,0.0
amendment,1.999996000008e-06
slacked,0.0
uncharacteristic,0.0
12pm,-1.1999976000048e-05
950,3.999992000016e-06
daylight,1.5999968000064e-05
vsc,0.0
vocelli,1.999996000008e-06
ronin,2.1999956000088e-05
comon,5.999988000024e-06
cozze,0.0
bedding,-1.999996000008e-06
negatives,1.999996000008e-05
breakout,1.999996000008e-06
blowing,9.99998000004e-06
mcclain,-3.999992000016e-06
voluptuous,1.999996000008e-06
pear,9.99998000004e-06
unquestionably,0.0
cumber,0.0
sambusas,5.999988000024e-06
naff,0.0
slacker,1.999996000008e-06
counties,1.999996000008e-06
iris,-3.999992000016e-06
toki,0.0
pregame,1.7999964000072e-05
slayed,0.0
scamorza,0.0
peal,0.0
whistled,1.999996000008e-06
merited,3.999992000016e-06
slayer,1.999996000008e-06
hier,7.999984000032e-06
bellpeppers,0.0
bucchanal,3.999992000016e-06
whistles,-5.999988000024e-06
clooney,-5.999988000024e-06
kra,-3.999992000016e-06
software,-3.999992000016e-06
screamer,0.0
rectify,-5.999988000024e-06
pussy,5.999988000024e-06
nommed,0.0
assess,-3.999992000016e-06
luna,5.999988000024e-06
scones,1.999996000008e-06
lung,1.999996000008e-06
sapna,0.0
shoppe,-5.999988000024e-06
shoved,-1.1999976000048e-05
prefixed,-7.999984000032e-06
thermidor,5.999988000024e-06
blackstrap,0.0
kooky,1.999996000008e-06
restricts,-1.999996000008e-06
salerno,0.0
ditsy,0.0
venezuelan,1.1999976000048e-05
khir,1.999996000008e-06
complacency,0.0
36th,7.999984000032e-06
togos,-3.999992000016e-06
dabble,1.999996000008e-06
lowered,-1.5999968000064e-05
apollo,-1.999996000008e-06
flagstaff,5.999988000024e-06
baptist,0.0
leashed,0.0
compute,0.0
marquis,-1.999996000008e-06
spectacular,-2.3999952000096e-05
triumphant,1.999996000008e-06
strived,0.0
convince,-5.999988000024e-06
yuka,0.0
acutally,5.999988000024e-06
imbalanced,0.0
distribution,1.999996000008e-06
baptism,3.999992000016e-06
filetto,3.999992000016e-06
bbbq,0.0
irish,1.999996000008e-05
jessy,0.0
rightly,5.999988000024e-06
sirloin,9.99998000004e-06
int,-3.999992000016e-06
contribute,1.999996000008e-06
greenie,0.0
ins,-1.999996000008e-06
sibling,3.999992000016e-06
inn,-2.7999944000112e-05
ino,3.999992000016e-06
unsavory,7.999984000032e-06
ind,0.0
whiskeys,1.1999976000048e-05
ing,1.1999976000048e-05
lentil,1.5999968000064e-05
inc,-1.5999968000064e-05
renowned,-1.999996000008e-06
hobbling,0.0
trials,-1.999996000008e-06
arianna,0.0
overwhelms,0.0
predominant,7.999984000032e-06
loooved,1.999996000008e-06
reckless,0.0
iove,3.999992000016e-06
miyagi,1.7999964000072e-05
frisbee,-3.999992000016e-06
jumbot,0.0
tintoretto,0.0
veiw,1.999996000008e-06
capers,3.999992000016e-06
veil,-1.999996000008e-06
vein,-5.999988000024e-06
draperies,-1.999996000008e-06
gooooood,-1.999996000008e-06
mozart,3.999992000016e-06
lasted,-1.999996000008e-06
chedder,-1.1999976000048e-05
electronica,-1.999996000008e-06
pandering,0.0
bellota,-3.999992000016e-06
475,3.999992000016e-06
rep,-1.5999968000064e-05
unspeakable,-3.999992000016e-06
ticketed,-1.999996000008e-06
yumyumyum,3.999992000016e-06
unica,3.999992000016e-06
ciaa,-3.999992000016e-06
ciao,-5.999988000024e-06
desirable,-1.3999972000056e-05
blisters,0.0
bizzare,1.999996000008e-06
controversial,1.999996000008e-06
mansion,-5.999988000024e-06
chili,7.999984000032e-06
dazs,1.999996000008e-06
pedro,3.999992000016e-06
sogo,1.999996000008e-06
monta,-9.99998000004e-06
spew,5.999988000024e-06
soga,1.999996000008e-06
tickle,5.999988000024e-06
bike,3.999992000016e-06
spek,0.0
daze,-3.999992000016e-06
duff,0.0
regal,-9.99998000004e-06
situational,3.999992000016e-06
sped,-5.999988000024e-06
diverted,1.999996000008e-06
whack,-1.3999972000056e-05
noddles,3.999992000016e-06
yanking,-7.999984000032e-06
begrudge,3.999992000016e-06
waterlogged,-3.999992000016e-06
postrio,-1.999996000008e-05
waay,-7.999984000032e-06
tagging,5.999988000024e-06
pique,0.0
pinch,-2.3999952000096e-05
quesodilla,-3.999992000016e-06
announced,-3.999992000016e-06
reinvent,0.0
triumph,7.999984000032e-06
chew,-2.5999948000103998e-05
chet,0.0
cher,0.0
monotonous,0.0
preached,0.0
blasphemy,-7.999984000032e-06
bubbling,1.999996000008e-06
chez,-9.99998000004e-06
parantha,0.0
phipps,0.0
horn,-3.999992000016e-06
approximation,0.0
preaches,0.0
hors,-1.999996000008e-06
chee,1.7999964000072e-05
placemats,-1.999996000008e-06
hory,0.0
specs,0.0
decadence,3.999992000016e-06
meekly,0.0
mascarpone,-7.999984000032e-06
deliberate,0.0
eaterie,-1.999996000008e-06
lizzie,0.0
zoomed,1.999996000008e-06
skeevy,1.999996000008e-06
6ft,0.0
officially,2.1999956000088e-05
crunch,1.3999972000056e-05
festive,2.5999948000103998e-05
duxelle,0.0
conglomerate,0.0
underrepresented,0.0
watchers,5.999988000024e-06
daughter,1.999996000008e-06
sweeet,3.999992000016e-06
syrah,1.5999968000064e-05
items,-2.3999952000096e-05
skirts,-7.999984000032e-06
froyo,-1.999996000008e-06
browsing,1.7999964000072e-05
glittering,0.0
tororo,3.999992000016e-06
envious,5.999988000024e-06
graders,0.0
highly,4.1999916000168e-05
dungeness,1.999996000008e-06
hindsight,-9.99998000004e-06
turley,0.0
total,5.999988000024e-06
kobayashi,-1.999996000008e-06
rancho,0.0
hualapai,-1.999996000008e-06
alligator,0.0
motivate,3.999992000016e-06
negative,2.5999948000103998e-05
salame,7.999984000032e-06
pamper,-1.999996000008e-06
aguachile,7.999984000032e-06
1930s,-1.999996000008e-06
ranchy,0.0
loooooong,0.0
appologized,0.0
retriever,0.0
hunkered,0.0
starburst,1.999996000008e-06
infusion,7.999984000032e-06
award,-1.999996000008e-06
aware,0.0
zeroed,-1.999996000008e-06
dkys3arloha8si5uuemhow,0.0
boobies,5.999988000024e-06
irvin,0.0
restos,7.999984000032e-06
characterize,5.999988000024e-06
theories,1.999996000008e-06
gloves,-2.7999944000112e-05
transparency,5.999988000024e-06
kody,0.0
looooong,5.999988000024e-06
555,0.0
nozzle,-5.999988000024e-06
validates,-1.999996000008e-06
550,7.999984000032e-06
bonafide,3.999992000016e-06
veggies,1.1999976000048e-05
validated,-7.999984000032e-06
acrobatic,0.0
khushi,3.999992000016e-06
farce,0.0
taverne,0.0
agony,-5.999988000024e-06
taverna,9.99998000004e-06
fondant,5.999988000024e-06
930am,0.0
zappones,0.0
rookie,3.999992000016e-06
interview,0.0
pizze,5.999988000024e-06
beach,-1.1999976000048e-05
taverns,1.999996000008e-06
pizza,2.999994000012e-05
cherubs,-3.999992000016e-06
yaqui,0.0
coined,7.999984000032e-06
lgbtq,0.0
movable,-3.999992000016e-06
frrrrozen,-3.999992000016e-06
coloured,7.999984000032e-06
recipies,1.999996000008e-06
schlotzskys,0.0
austere,0.0
hebert,0.0
hasty,0.0
charleys,-3.999992000016e-06
retort,-5.999988000024e-06
hasta,1.999996000008e-06
encompassing,1.999996000008e-06
haste,-7.999984000032e-06
waitress,-2.3999952000096e-05
groceria,0.0
smokehouse,1.1999976000048e-05
searsucker,0.0
modesty,-3.999992000016e-06
infested,-1.3999972000056e-05
rira,0.0
walgreens,3.999992000016e-06
neta,-1.999996000008e-06
plastics,0.0
modesto,-3.999992000016e-06
thievery,1.999996000008e-06
ncounter,-1.999996000008e-06
japan,-1.3999972000056e-05
nett,0.0
nets,-9.99998000004e-06
bombing,-3.999992000016e-06
venti,0.0
vento,0.0
hodad,0.0
highlights,3.1999936000128e-05
avocado,-5.999988000024e-06
encapsulated,0.0
awfulness,-1.999996000008e-06
workable,1.999996000008e-06
violette,-3.999992000016e-06
vents,-1.999996000008e-06
encapsulates,0.0
carton,3.999992000016e-06
vegeterian,3.999992000016e-06
versus,1.7999964000072e-05
woken,0.0
bans,0.0
cuties,0.0
bane,-3.999992000016e-06
band,-7.999984000032e-06
bang,0.0
pastelitos,3.999992000016e-06
mgmt,-1.1999976000048e-05
payback,0.0
bann,1.999996000008e-06
banh,9.99998000004e-06
bank,3.999992000016e-06
rocky,2.5999948000103998e-05
spigot,1.999996000008e-06
butterfinger,-7.999984000032e-06
tootsy,1.999996000008e-06
automobile,1.999996000008e-06
alexis,3.999992000016e-06
rocks,2.5999948000103998e-05
gimicky,0.0
artifical,0.0
profusely,1.7999964000072e-05
30minutes,1.999996000008e-06
hurdle,0.0
summarily,-1.999996000008e-06
firebirds,-7.999984000032e-06
sandhill,0.0
sunbru,-3.999992000016e-06
lifted,-1.999996000008e-06
schemes,1.999996000008e-06
roxy,-3.999992000016e-06
allspice,0.0
doomed,0.0
mangled,-3.999992000016e-06
wazuzu,5.999988000024e-06
lifter,3.999992000016e-06
bavette,3.999992000016e-06
logo,-1.7999964000072e-05
motorized,0.0
jackbeagles,0.0
sprints,7.999984000032e-06
stringiness,-1.999996000008e-06
whining,0.0
burlap,1.999996000008e-06
dating,-3.999992000016e-06
hooked,7.3999852000296e-05
remorse,-5.999988000024e-06
medicine,7.999984000032e-06
hooker,3.999992000016e-06
marigold,2.1999956000088e-05
hogan,0.0
dishwashers,0.0
snobsdale,0.0
51pm,0.0
veto,0.0
mourning,-1.999996000008e-06
vets,0.0
lemonaide,1.999996000008e-06
taliesin,0.0
elegance,-1.7999964000072e-05
anal,-3.999992000016e-06
mvp,1.999996000008e-06
bummers,-1.999996000008e-06
created,2.3999952000096e-05
conversationalist,-1.999996000008e-06
caprice,-1.999996000008e-06
japaneiro,5.999988000024e-06
buzzard,0.0
mvf,0.0
buccatini,0.0
meshed,-1.999996000008e-06
natto,7.999984000032e-06
daunting,-1.999996000008e-06
lagavulin,0.0
perkins,-9.99998000004e-06
guzzle,3.999992000016e-06
meshes,0.0
delicious,5.3999892000216e-05
thoughtfully,-1.3999972000056e-05
thick,3.999992000016e-06
hairnets,1.999996000008e-06
elderflower,-1.999996000008e-06
instagram,3.999992000016e-06
crunches,-1.999996000008e-06
swatting,-3.999992000016e-06
observations,-1.999996000008e-06
snags,1.999996000008e-06
gringas,0.0
farming,5.999988000024e-06
crunched,-9.99998000004e-06
neighboorhood,-3.999992000016e-06
refraining,-1.999996000008e-06
grandchildren,-5.999988000024e-06
happily,4.3999912000176e-05
diversified,1.999996000008e-06
albert,-3.999992000016e-06
hazelnut,5.999988000024e-06
chaser,0.0
catepillar,-1.999996000008e-06
intrusion,0.0
buzzers,1.999996000008e-06
sceney,3.999992000016e-06
scenes,-1.5999968000064e-05
ploughman,0.0
huarache,0.0
seater,-1.999996000008e-06
minus,3.999992000016e-06
unappetising,0.0
sorrento,1.999996000008e-06
stalla,0.0
vegatables,0.0
navigate,5.999988000024e-06
convience,1.999996000008e-06
stalls,-1.1999976000048e-05
seltzer,5.999988000024e-06
carnitas,0.0
quieter,-7.999984000032e-06
margaux,-1.999996000008e-06
reall,1.999996000008e-06
laden,-1.7999964000072e-05
latter,1.3999972000056e-05
lattes,-7.999984000032e-06
realy,-3.999992000016e-06
coldness,-9.99998000004e-06
quieted,0.0
luxury,-3.999992000016e-06
curfew,3.999992000016e-06
hollandaise,-1.3999972000056e-05
crinkled,1.999996000008e-06
snowflake,3.999992000016e-06
nani,0.0
insulated,-1.999996000008e-06
hommos,0.0
maiden,1.999996000008e-06
ails,0.0
iceland,-1.999996000008e-06
viscosity,-3.999992000016e-06
exercised,9.99998000004e-06
anatomy,0.0
involving,3.999992000016e-06
enterance,-3.999992000016e-06
shallots,9.99998000004e-06
addtion,0.0
3oz,0.0
calculated,0.0
duckling,0.0
alumni,-1.3999972000056e-05
scavenging,0.0
judgmental,1.999996000008e-06
houlihan,-5.999988000024e-06
shook,-5.999988000024e-06
voting,-5.999988000024e-06
fanstastic,0.0
calculates,1.999996000008e-06
rombauer,-3.999992000016e-06
mitten,7.999984000032e-06
confront,-3.999992000016e-06
bimbo,-3.999992000016e-06
wholeys,-3.999992000016e-06
fleming,-1.999996000008e-06
sapparo,0.0
dopey,-5.999988000024e-06
enjoyed,5.999988000024e-06
foraging,0.0
painfully,0.0
peeping,3.999992000016e-06
implementation,1.999996000008e-06
umpteen,1.999996000008e-06
pizzettes,1.999996000008e-06
layman,0.0
hrs,1.5999968000064e-05
hrm,3.999992000016e-06
hrh,1.999996000008e-06
hawiian,0.0
adequate,-4.5999908000184e-05
hrc,-1.999996000008e-06
personality,1.3999972000056e-05
ipad,5.999988000024e-06
lightening,0.0
cardinals,-1.7999964000072e-05
gored,-3.999992000016e-06
understaffed,-1.999996000008e-06
barbies,0.0
cardinale,0.0
nasty,-4.5999908000184e-05
prefaced,-3.999992000016e-06
prune,1.999996000008e-06
twss,1.999996000008e-06
winos,0.0
covering,-1.7999964000072e-05
unmet,-3.999992000016e-06
wellllll,0.0
wynns,5.999988000024e-06
complimenting,-5.999988000024e-06
gauc,5.999988000024e-06
pointers,-3.999992000016e-06
miserably,-1.7999964000072e-05
jalopenos,0.0
projections,-1.999996000008e-06
damnation,-1.999996000008e-06
chicas,-3.999992000016e-06
miserable,-2.5999948000103998e-05
bevmo,-5.999988000024e-06
w8,0.0
rehydrated,1.999996000008e-06
afloat,3.999992000016e-06
unable,-3.3999932000136e-05
microgreens,-1.999996000008e-06
failings,-1.999996000008e-06
wg,-5.999988000024e-06
wf,0.0
wd,0.0
wc,-1.7999964000072e-05
loves,3.999992000016e-06
wa,-1.999996000008e-05
collectibles,-1.999996000008e-06
wo,5.999988000024e-06
wm,0.0
ipas,1.1999976000048e-05
wk,-1.999996000008e-06
wi,0.0
wh,1.999996000008e-06
ww,-5.999988000024e-06
wv,0.0
wu,0.0
remedial,0.0
kimbap,3.999992000016e-06
wr,1.999996000008e-06
wp,-1.999996000008e-06
00pm,3.999992000016e-06
convertible,0.0
overestimated,0.0
oomph,5.999988000024e-06
bras,0.0
gasper,-5.999988000024e-06
brau,0.0
brat,0.0
neeps,-1.999996000008e-06
brac,0.0
glenmorangie,-1.999996000008e-06
chappelle,-3.999992000016e-06
brad,1.1999976000048e-05
exceeds,2.3999952000096e-05
eggingtons,0.0
homesickness,-1.999996000008e-06
foei,7.999984000032e-06
cotswald,0.0
shady,3.999992000016e-06
deters,-1.999996000008e-06
refils,-3.999992000016e-06
garnishing,0.0
freakish,1.999996000008e-06
soap,-7.999984000032e-06
seizure,0.0
kismot,0.0
constructively,0.0
oblivious,-5.999988000024e-06
frenetic,1.999996000008e-06
headlights,-7.999984000032e-06
thickening,1.999996000008e-06
unhappily,0.0
ooooh,5.999988000024e-06
condemned,0.0
cesars,-7.999984000032e-06
wisconsinite,0.0
myyy,0.0
cesare,0.0
warmth,0.0
duties,1.3999972000056e-05
sacha,0.0
ooooo,1.1999976000048e-05
poring,0.0
droplets,-5.999988000024e-06
fesh,-3.999992000016e-06
fest,1.999996000008e-06
picante,-1.999996000008e-06
fess,3.999992000016e-06
kushiage,3.999992000016e-06
brightening,-1.999996000008e-06
slooooooow,-5.999988000024e-06
applied,-3.999992000016e-06
patting,0.0
roastbeef,5.999988000024e-06
publicly,3.999992000016e-06
stripmall,0.0
stubs,-1.999996000008e-06
peshwari,0.0
aim,7.999984000032e-06
ail,0.0
applies,1.1999976000048e-05
aid,1.1999976000048e-05
property,-1.3999972000056e-05
launched,-1.999996000008e-06
savanna,0.0
loooove,9.99998000004e-06
overfried,-1.999996000008e-06
antiquing,0.0
plateful,5.999988000024e-06
beegee,0.0
skipping,-7.999984000032e-06
buttering,0.0
excelente,7.999984000032e-06
moping,1.999996000008e-06
uplift,0.0
putsy,-3.999992000016e-06
grandiose,0.0
perform,-5.999988000024e-06
teryiaki,1.999996000008e-06
trashing,-1.999996000008e-06
addled,0.0
caffe,1.7999964000072e-05
sheltered,1.999996000008e-06
incorrectly,3.999992000016e-06
bunny,3.999992000016e-06
crevices,-3.999992000016e-06
advertising,-1.7999964000072e-05
decedent,0.0
springing,-1.999996000008e-06
disagreement,0.0
alittle,1.999996000008e-06
someting,1.999996000008e-06
redneck,0.0
palpable,-1.999996000008e-06
mcnuggets,-3.999992000016e-06
eeewww,0.0
prescribed,5.999988000024e-06
knockoff,-9.99998000004e-06
parathas,0.0
kaffir,1.999996000008e-06
bimbimbap,-1.999996000008e-06
hispanic,3.999992000016e-06
contact,-1.5999968000064e-05
manuever,0.0
quebecoise,-1.999996000008e-06
transitioned,-5.999988000024e-06
dipshit,-1.999996000008e-06
kala,0.0
stringent,-1.999996000008e-06
indigo,5.999988000024e-06
kale,3.1999936000128e-05
athletic,-1.999996000008e-06
gods,1.7999964000072e-05
spoiled,-1.7999964000072e-05
quintessential,1.3999972000056e-05
gaeta,0.0
smoothies,-7.999984000032e-06
godd,0.0
boars,1.1999976000048e-05
disspointed,-1.999996000008e-06
eying,5.999988000024e-06
belongs,-1.999996000008e-06
board,7.999984000032e-06
requiring,0.0
expelled,5.999988000024e-06
campanelle,0.0
viking,3.999992000016e-06
boxed,-1.5999968000064e-05
gregg,0.0
rnb,-1.999996000008e-06
22oz,-7.999984000032e-06
