,0.0
loan,-3.3333222222592593e-06
northeastern,0.0
darlene,0.0
coincidence,1.3333288889037037e-05
loat,0.0
scottish,-9.999966666777778e-06
sammy,3.3333222222592593e-06
indefinite,0.0
devin,6.6666444445185185e-06
devil,4.3333188889370365e-05
conveyor,1.3333288889037037e-05
monthly,3.333322222259259e-05
novanta,0.0
intricacies,3.3333222222592593e-06
carolinian,0.0
48oz,-3.3333222222592593e-06
bloc,3.3333222222592593e-06
mulligatawny,-3.3333222222592593e-06
deduced,3.3333222222592593e-06
sweetheart,6.6666444445185185e-06
sleeved,0.0
silenced,0.0
caleb,3.3333222222592593e-06
hind,-3.3333222222592593e-06
abruzzo,0.0
bitchy,3.3333222222592593e-06
silences,0.0
sleeves,6.6666444445185185e-06
quarterly,6.6666444445185185e-06
sixer,3.3333222222592593e-06
handling,9.999966666777778e-06
sweetbread,-3.3333222222592593e-06
slyly,0.0
coppola,-3.3333222222592593e-06
superfood,-3.3333222222592593e-06
mlk,0.0
knacks,6.6666444445185185e-06
mls,0.0
bluenose,6.6666444445185185e-06
evaluating,6.6666444445185185e-06
kissing,0.0
robin,-9.999966666777778e-06
scheduled,-1.3333288889037037e-05
sizeable,1.6666611111296295e-05
ducky,0.0
zeppoles,0.0
templeton,3.3333222222592593e-06
folksy,0.0
calculator,9.999966666777778e-06
belmont,-9.999966666777778e-06
chencho,6.6666444445185185e-06
centennial,6.6666444445185185e-06
triple,2.3333255555814813e-05
beautifully,3.999986666711111e-05
tacoma,-3.3333222222592593e-06
chase,-1.3333288889037037e-05
mins,-4.999983333388889e-05
shorted,-9.999966666777778e-06
fibers,-3.3333222222592593e-06
mint,9.999966666777778e-06
barilla,0.0
shorten,9.999966666777778e-06
shorter,2.6666577778074074e-05
potsickers,0.0
gnudi,6.6666444445185185e-06
virtually,-6.6666444445185185e-06
wasteland,9.999966666777778e-06
displeased,-9.999966666777778e-06
snail,-1.6666611111296295e-05
unlabeled,-3.3333222222592593e-06
gringos,-3.3333222222592593e-06
cigar,1.3333288889037037e-05
stacy,1.9999933333555556e-05
popcorn,2.3333255555814813e-05
viewing,0.0
jealously,0.0
pimento,9.999966666777778e-06
stack,-6.6666444445185185e-06
staci,0.0
bruele,0.0
picky,5.9999800000666663e-05
stephanie,-3.3333222222592593e-06
panroast,0.0
picks,1.3333288889037037e-05
grower,0.0
leona,0.0
leone,-6.6666444445185185e-06
cajon,6.6666444445185185e-06
dysart,-3.3333222222592593e-06
untz,0.0
aroma,9.999966666777778e-06
nacks,0.0
demerit,0.0
buko,9.999966666777778e-06
unto,0.0
sandai,-3.3333222222592593e-06
condiments,-1.9999933333555556e-05
danky,0.0
signals,0.0
fingerlings,-6.6666444445185185e-06
grapefruit,1.6666611111296295e-05
crying,1.3333288889037037e-05
input,0.0
danko,-3.3333222222592593e-06
oberon,-1.3333288889037037e-05
reverted,0.0
surprised,2.6666577778074074e-05
quesa,0.0
queso,-2.6666577778074074e-05
sleeper,-9.999966666777778e-06
nauseum,3.3333222222592593e-06
neice,0.0
quest,-4.999983333388889e-05
quess,0.0
falcon,3.3333222222592593e-06
appetiser,-6.6666444445185185e-06
projects,-3.3333222222592593e-06
flannel,1.9999933333555556e-05
jackfruit,0.0
zingers,0.0
dengaku,0.0
imposed,-3.3333222222592593e-06
stylist,3.3333222222592593e-06
hommus,0.0
cylinder,9.999966666777778e-06
consensus,-3.3333222222592593e-06
communications,3.3333222222592593e-06
stylish,3.333322222259259e-05
cronies,0.0
disorder,-1.6666611111296295e-05
pertaining,-3.3333222222592593e-06
gargle,0.0
moonen,-9.999966666777778e-06
unloved,0.0
organizational,0.0
margueritas,-6.6666444445185185e-06
molino,0.0
wonderul,0.0
lambics,0.0
oban,0.0
mummy,0.0
cheapness,-9.999966666777778e-06
rugelach,0.0
religion,-3.3333222222592593e-06
parisienne,-3.3333222222592593e-06
muscat,-3.3333222222592593e-06
calabrian,6.6666444445185185e-06
dictates,-1.6666611111296295e-05
smiths,-3.3333222222592593e-06
clancy,-3.3333222222592593e-06
nowhere,-1.6666611111296295e-05
chole,6.6666444445185185e-06
dictated,3.3333222222592593e-06
aswell,-6.6666444445185185e-06
mamita,0.0
errrr,3.3333222222592593e-06
certificate,0.0
netflix,-3.3333222222592593e-06
coexist,-3.3333222222592593e-06
tartness,3.3333222222592593e-06
helpfulness,9.999966666777778e-06
stuart,1.3333288889037037e-05
irked,1.3333288889037037e-05
cockburn,3.3333222222592593e-06
repair,-6.6666444445185185e-06
garbage,-9.999966666777778e-06
prideful,0.0
recreate,9.999966666777778e-06
servers,-5.333315555614815e-05
appropriate,-3.3333222222592593e-06
serverd,-6.6666444445185185e-06
hellhole,3.3333222222592593e-06
sneaky,9.999966666777778e-06
spending,-2.9999900000333332e-05
sneaks,3.3333222222592593e-06
submit,-1.3333288889037037e-05
custom,5.66664777784074e-05
thirdly,-3.3333222222592593e-06
addicting,2.3333255555814813e-05
bridesmaids,6.6666444445185185e-06
flamin,0.0
greasewood,0.0
chocolately,3.3333222222592593e-06
donkatsu,0.0
atop,-9.999966666777778e-06
assisting,-1.3333288889037037e-05
coldest,0.0
meilleur,-6.6666444445185185e-06
doo,-0.0001466661777794074
kimchis,0.0
coppa,3.3333222222592593e-06
magnificant,-3.3333222222592593e-06
corvina,-6.6666444445185185e-06
alehouse,0.0
expierience,-3.3333222222592593e-06
chessy,0.0
morocco,6.6666444445185185e-06
slander,0.0
chesse,-1.3333288889037037e-05
verification,0.0
doc,1.6666611111296295e-05
continuously,6.6666444445185185e-06
alarm,-9.999966666777778e-06
shrip,3.3333222222592593e-06
discolored,-3.3333222222592593e-06
reconcile,0.0
oddity,-3.3333222222592593e-06
raging,9.999966666777778e-06
likewise,1.3333288889037037e-05
surpassing,0.0
boboli,-3.3333222222592593e-06
turnoff,-3.3333222222592593e-06
rolling,-3.3333222222592593e-06
midwood,1.9999933333555556e-05
stoping,0.0
rusans,6.6666444445185185e-06
cheeper,0.0
taro,-9.999966666777778e-06
sunken,-3.3333222222592593e-06
tara,3.3333222222592593e-06
invalid,0.0
tard,0.0
occasional,6.6666444445185185e-06
stepchild,0.0
tuff,-6.6666444445185185e-06
medchilada,0.0
edwardo,3.3333222222592593e-06
scraps,-1.3333288889037037e-05
tarp,-3.3333222222592593e-06
hustling,-1.3333288889037037e-05
tart,-1.3333288889037037e-05
elements,-1.3333288889037037e-05
scrub,-1.3333288889037037e-05
energetic,1.9999933333555556e-05
beginnings,-6.6666444445185185e-06
gameday,9.999966666777778e-06
scrum,3.3333222222592593e-06
bussing,-3.3333222222592593e-06
slice,1.6666611111296295e-05
dos,1.6666611111296295e-05
sticklers,0.0
ago,0.0
furthest,9.999966666777778e-06
agm,0.0
texted,0.0
reasoned,-3.3333222222592593e-06
scotch,2.6666577778074074e-05
napping,-6.6666444445185185e-06
dow,3.3333222222592593e-06
feud,6.6666444445185185e-06
mulitas,3.3333222222592593e-06
fransisco,6.6666444445185185e-06
chillis,-3.3333222222592593e-06
partial,-1.3333288889037037e-05
sharply,0.0
illustrates,-6.6666444445185185e-06
scooped,-1.3333288889037037e-05
bhartha,-3.3333222222592593e-06
existing,-6.6666444445185185e-06
illustrated,0.0
jiggle,0.0
dainty,1.3333288889037037e-05
gossip,-3.3333222222592593e-06
chillin,3.3333222222592593e-06
centers,1.9999933333555556e-05
churned,9.999966666777778e-06
detoured,0.0
cheapy,6.6666444445185185e-06
spiedies,0.0
concerned,6.6666444445185185e-06
naanwich,0.0
byrd,0.0
kadhai,0.0
cheapo,-6.6666444445185185e-06
phuong,0.0
sorrynotsorry,0.0
sashami,0.0
newfangled,0.0
haircuts,-6.6666444445185185e-06
postings,0.0
scarlett,0.0
torture,-1.6666611111296295e-05
continues,-1.9999933333555556e-05
12yr,0.0
manipulated,3.3333222222592593e-06
lombo,0.0
continued,-2.6666577778074074e-05
timely,1.6666611111296295e-05
compulsion,-3.3333222222592593e-06
marry,1.9999933333555556e-05
gettin,9.999966666777778e-06
quitting,0.0
bally,-6.6666444445185185e-06
lasagnette,0.0
athlete,3.3333222222592593e-06
goji,0.0
gojo,0.0
donburi,-3.3333222222592593e-06
overshadows,0.0
tunisian,-3.3333222222592593e-06
pappadeaux,-3.3333222222592593e-06
enclosed,0.0
yayyy,0.0
bajillion,3.3333222222592593e-06
odd,-4.999983333388889e-05
ode,0.0
apparatus,9.999966666777778e-06
druken,0.0
uhmm,-3.3333222222592593e-06
kafe,0.0
chickpeas,-3.3333222222592593e-06
topgolf,2.6666577778074074e-05
dissapoint,-3.3333222222592593e-06
lolly,0.0
slabs,-6.6666444445185185e-06
scenery,-2.9999900000333332e-05
proliferation,0.0
celings,0.0
crunchified,9.999966666777778e-06
respectively,0.0
gathered,-9.999966666777778e-06
delivering,0.0
douches,-3.3333222222592593e-06
foodnetwork,0.0
douchey,-9.999966666777778e-06
dampening,3.3333222222592593e-06
fritatta,-3.3333222222592593e-06
vinegar,2.3333255555814813e-05
great,4.3333188889370365e-05
vinnys,0.0
ctr,0.0
receive,-2.3333255555814813e-05
involved,-1.6666611111296295e-05
titanic,3.3333222222592593e-06
eatin,9.999966666777778e-06
grandchild,3.3333222222592593e-06
defeat,1.6666611111296295e-05
grean,0.0
ctm,-3.3333222222592593e-06
yeehaw,0.0
popeyes,-4.3333188889370365e-05
weekends,6.6666444445185185e-06
involves,1.6666611111296295e-05
coeliac,0.0
tipico,0.0
terrified,-9.999966666777778e-06
bens,0.0
spiceless,0.0
sugar,-3.333322222259259e-05
tools,-3.3333222222592593e-06
inconveniently,9.999966666777778e-06
bent,-2.6666577778074074e-05
andreas,0.0
rutabaga,-6.6666444445185185e-06
zip,-9.999966666777778e-06
illegal,1.6666611111296295e-05
figurative,3.3333222222592593e-06
zig,3.3333222222592593e-06
duplicate,-6.6666444445185185e-06
zia,6.6666444445185185e-06
zin,9.999966666777778e-06
zio,0.0
doubling,-3.3333222222592593e-06
nexus,0.0
gooooooood,0.0
polenta,1.3333288889037037e-05
aguacate,0.0
finery,-6.6666444445185185e-06
opposing,0.0
transpired,-3.3333222222592593e-06
bridgeville,1.3333288889037037e-05
gladly,8.333305555648148e-05
dicing,0.0
pieces,-2.9999900000333332e-05
chicarron,0.0
centurion,0.0
charity,9.999966666777778e-06
high,-9.999966666777778e-06
phos,-9.999966666777778e-06
balls,-6.6666444445185185e-06
animals,-2.3333255555814813e-05
retreated,0.0
pout,0.0
thir,0.0
ballz,-1.3333288889037037e-05
oh,1.3333288889037037e-05
pour,-1.9999933333555556e-05
thit,1.3333288889037037e-05
cachaca,0.0
rubberized,0.0
thin,-3.333322222259259e-05
fulfill,6.6666444445185185e-06
thia,3.3333222222592593e-06
corpse,6.6666444445185185e-06
thie,0.0
weaker,3.3333222222592593e-06
quesadillas,3.3333222222592593e-06
drunchie,-9.999966666777778e-06
tiles,-3.666654444485185e-05
ob,-3.3333222222592593e-06
beni,0.0
pieced,6.6666444445185185e-06
bastardization,3.3333222222592593e-06
toasting,-3.3333222222592593e-06
purposed,-6.6666444445185185e-06
newhaven,0.0
mannnnn,0.0
mutually,0.0
destroying,-3.3333222222592593e-06
trumpet,6.6666444445185185e-06
wares,9.999966666777778e-06
droooool,3.3333222222592593e-06
swisher,0.0
waren,0.0
establishment,-1.6666611111296295e-05
puckered,-3.3333222222592593e-06
oz,-4.6666511111629626e-05
contraption,3.3333222222592593e-06
abrasive,-3.3333222222592593e-06
tien,1.6666611111296295e-05
oy,3.3333222222592593e-06
halter,0.0
singular,0.0
tied,-1.6666611111296295e-05
halted,3.3333222222592593e-06
bronzino,0.0
hitched,0.0
nailing,0.0
jonathon,0.0
preferring,-6.6666444445185185e-06
bronzini,3.3333222222592593e-06
tier,3.666654444485185e-05
hougan,0.0
coast,0.0
racks,0.0
autograph,3.3333222222592593e-06
tieu,3.3333222222592593e-06
2x2,9.999966666777778e-06
22nd,-6.6666444445185185e-06
sendas,0.0
os,3.3333222222592593e-06
rhubarb,2.3333255555814813e-05
redundant,1.3333288889037037e-05
pyramids,0.0
watermelon,6.6666444445185185e-06
volunteers,-3.3333222222592593e-06
erasing,-1.3333288889037037e-05
torino,0.0
producer,0.0
produces,-9.999966666777778e-06
krabby,0.0
guiseppe,0.0
doubtful,-2.9999900000333332e-05
produced,3.3333222222592593e-06
motorcycle,1.3333288889037037e-05
mejores,3.3333222222592593e-06
crabby,-1.3333288889037037e-05
surgeons,0.0
cannellini,0.0
wowser,-3.3333222222592593e-06
derelict,6.6666444445185185e-06
salumi,2.6666577778074074e-05
elites,9.999966666777778e-06
gotham,9.999966666777778e-06
louisianne,0.0
cuss,-1.3333288889037037e-05
louisianna,6.6666444445185185e-06
repercussions,0.0
boltini,3.3333222222592593e-06
federico,0.0
coleslaws,0.0
bothering,-3.666654444485185e-05
cago,0.0
critically,6.6666444445185185e-06
cage,2.3333255555814813e-05
transparent,6.6666444445185185e-06
coriander,9.999966666777778e-06
hallmarks,3.3333222222592593e-06
undertaking,0.0
persis,0.0
traced,0.0
woodchuck,0.0
langka,-3.3333222222592593e-06
vibrations,3.3333222222592593e-06
tracey,0.0
frittata,-3.666654444485185e-05
persia,0.0
accompanied,0.0
osteria,-6.6666444445185185e-06
unassumingly,3.3333222222592593e-06
traces,6.6666444445185185e-06
overextended,3.3333222222592593e-06
exacerbated,0.0
bdubs,0.0
vowel,0.0
cheddary,0.0
society,-6.6666444445185185e-06
meatheads,0.0
static,9.999966666777778e-06
ohfh6alqqq35niebd1exuw,0.0
cheddars,-1.9999933333555556e-05
grilles,-3.3333222222592593e-06
scammed,3.3333222222592593e-06
tiem,3.3333222222592593e-06
discs,-6.6666444445185185e-06
freshman,6.6666444445185185e-06
soundly,0.0
04pm,0.0
shut,-1.6666611111296295e-05
wallpaper,3.3333222222592593e-06
perish,3.3333222222592593e-06
tempe,-6.6666444445185185e-06
godly,-9.999966666777778e-06
bourgogne,3.3333222222592593e-06
tempo,1.9999933333555556e-05
motulenos,6.6666444445185185e-06
temps,0.0
republique,3.3333222222592593e-06
tempt,-3.3333222222592593e-06
shun,3.3333222222592593e-06
embarrass,3.3333222222592593e-06
craving,1.9999933333555556e-05
ramekin,-3.3333222222592593e-06
shui,-2.6666577778074074e-05
canters,0.0
compote,-1.9999933333555556e-05
compulsive,3.3333222222592593e-06
vineyards,0.0
zoran,0.0
champorado,3.3333222222592593e-06
hindering,3.3333222222592593e-06
pudding,-3.3333222222592593e-06
curtious,0.0
gilding,0.0
ears,-6.6666444445185185e-06
scare,2.6666577778074074e-05
cannonball,0.0
platonic,-9.999966666777778e-06
humanly,-9.999966666777778e-06
touring,3.3333222222592593e-06
autographed,-6.6666444445185185e-06
bjork,-3.3333222222592593e-06
gatherings,-3.3333222222592593e-06
decides,1.3333288889037037e-05
lolita,0.0
vixen,3.3333222222592593e-06
brutopia,-3.3333222222592593e-06
adjusted,6.6666444445185185e-06
behaves,3.3333222222592593e-06
detailing,6.6666444445185185e-06
imitate,-3.3333222222592593e-06
decorations,9.999966666777778e-06
bartend,0.0
belligerently,6.6666444445185185e-06
travelled,-3.3333222222592593e-06
npr,0.0
behaved,-6.6666444445185185e-06
chese,9.999966666777778e-06
tadas,0.0
laters,-6.6666444445185185e-06
haves,3.3333222222592593e-06
prety,-6.6666444445185185e-06
sloppily,-3.3333222222592593e-06
suburbanite,0.0
mocktail,-9.999966666777778e-06
unoccupied,-3.3333222222592593e-06
talavera,0.0
grandpa,2.9999900000333332e-05
carmi,0.0
haved,-9.999966666777778e-06
elite,4.6666511111629626e-05
condone,0.0
woodford,3.3333222222592593e-06
extraordinarily,-9.999966666777778e-06
appealing,-1.3333288889037037e-05
allure,9.999966666777778e-06
negatively,6.6666444445185185e-06
amble,-3.3333222222592593e-06
ingenious,0.0
tastykakes,6.6666444445185185e-06
viewer,6.6666444445185185e-06
partnership,3.3333222222592593e-06
abomination,-3.3333222222592593e-06
ichi,0.0
tessa,3.3333222222592593e-06
tamago,6.6666444445185185e-06
viewed,0.0
amandine,0.0
suki,3.3333222222592593e-06
reloaded,0.0
klassy,0.0
infractions,3.3333222222592593e-06
bulkogi,0.0
seductive,6.6666444445185185e-06
persistence,0.0
toughest,0.0
pete,6.6666444445185185e-06
picado,0.0
allow,-1.3333288889037037e-05
freestanding,9.999966666777778e-06
voyage,-3.3333222222592593e-06
picada,0.0
mandatory,-6.6666444445185185e-06
15yrs,-3.3333222222592593e-06
caputo,0.0
visa,-3.3333222222592593e-06
reynas,-3.3333222222592593e-06
vise,0.0
device,-3.3333222222592593e-06
amoroso,3.3333222222592593e-06
vultures,0.0
fervent,0.0
ckn,0.0
stronger,-9.999966666777778e-06
enlist,-3.3333222222592593e-06
cks,0.0
fiasco,0.0
wounded,3.3333222222592593e-06
atmosphere,-1.6666611111296295e-05
matsutake,0.0
assholes,3.3333222222592593e-06
centralized,3.3333222222592593e-06
artificial,-2.9999900000333332e-05
aiello,6.6666444445185185e-06
landshark,3.3333222222592593e-06
gues,0.0
rough,-1.9999933333555556e-05
trivial,-3.3333222222592593e-06
pause,1.6666611111296295e-05
versailles,3.3333222222592593e-06
sangiovese,6.6666444445185185e-06
spiffy,-1.3333288889037037e-05
jackpot,-1.3333288889037037e-05
cranks,3.3333222222592593e-06
hoegaarden,3.3333222222592593e-06
familiar,-6.6666444445185185e-06
paletas,0.0
cranky,9.999966666777778e-06
wiggly,-3.3333222222592593e-06
appitizers,1.3333288889037037e-05
wiggle,3.3333222222592593e-06
familial,6.6666444445185185e-06
vinegarette,9.999966666777778e-06
lucki,-3.3333222222592593e-06
hoses,-3.3333222222592593e-06
h,4.6666511111629626e-05
wilmington,-6.6666444445185185e-06
hosed,0.0
snafus,0.0
aperol,0.0
24hrs,6.6666444445185185e-06
grizz,0.0
intervening,0.0
withstand,3.3333222222592593e-06
btw,4.6666511111629626e-05
configured,0.0
crayons,6.6666444445185185e-06
qty,6.6666444445185185e-06
bellhop,0.0
btl,0.0
jardin,0.0
wird,-6.6666444445185185e-06
wire,-1.6666611111296295e-05
paseo,-6.6666444445185185e-06
jurassic,1.3333288889037037e-05
chuys,-3.3333222222592593e-06
wirh,0.0
quickest,3.3333222222592593e-06
unravel,3.3333222222592593e-06
yasu,-9.999966666777778e-06
harsher,6.6666444445185185e-06
youll,9.999966666777778e-06
shoney,0.0
musaman,0.0
greatful,3.3333222222592593e-06
explosive,6.6666444445185185e-06
scrolls,0.0
bruges,6.6666444445185185e-06
dogging,0.0
seaweeds,-3.3333222222592593e-06
courtyard,-1.3333288889037037e-05
etait,-6.6666444445185185e-06
interchangeable,0.0
weary,3.666654444485185e-05
ofelia,0.0
mozza,3.3333222222592593e-06
keto,0.0
seventeen,6.6666444445185185e-06
tlt,-1.3333288889037037e-05
ethnicities,-3.3333222222592593e-06
ramp,6.6666444445185185e-06
teharu,9.999966666777778e-06
mixings,3.3333222222592593e-06
tlc,0.0
etc,-9.999966666777778e-06
eta,-9.999966666777778e-06
rami,6.6666444445185185e-06
puff,-1.6666611111296295e-05
rama,1.3333288889037037e-05
chest,-4.3333188889370365e-05
strongly,3.333322222259259e-05
toilet,-5.66664777784074e-05
upfront,-3.3333222222592593e-06
tostadas,-1.9999933333555556e-05
pourer,0.0
powered,0.0
silvia,3.3333222222592593e-06
wonderous,3.3333222222592593e-06
drank,9.999966666777778e-06
hornitos,0.0
waste,-7.666641111196295e-05
totaling,-3.3333222222592593e-06
trinity,-3.3333222222592593e-06
mezzes,6.6666444445185185e-06
tsnh,0.0
chincy,0.0
crespelle,0.0
cringed,0.0
neighbour,0.0
disorderly,0.0
puerto,2.3333255555814813e-05
eggspectation,3.3333222222592593e-06
loathed,0.0
chipotles,6.6666444445185185e-06
sleezy,0.0
pretentious,-1.3333288889037037e-05
averagely,-6.6666444445185185e-06
memorizing,0.0
nevermore,0.0
chernobyl,-3.3333222222592593e-06
archie,0.0
aesthetics,-6.6666444445185185e-06
migas,1.3333288889037037e-05
cusp,6.6666444445185185e-06
5th,4.6666511111629626e-05
smithwicks,3.3333222222592593e-06
excessively,-1.3333288889037037e-05
optimistic,-1.6666611111296295e-05
archis,9.999966666777778e-06
overspend,-6.6666444445185185e-06
conserve,3.3333222222592593e-06
barreled,3.3333222222592593e-06
terrorist,0.0
yuppie,-1.3333288889037037e-05
spends,-3.3333222222592593e-06
digging,-4.999983333388889e-05
panisse,0.0
glaring,-6.6666444445185185e-06
popularized,0.0
une,9.999966666777778e-06
sada,0.0
mindblown,3.3333222222592593e-06
raymond,0.0
krua,6.6666444445185185e-06
fielded,6.6666444445185185e-06
upon,-1.9999933333555556e-05
nationally,3.3333222222592593e-06
wolfley,0.0
proficiency,0.0
budlight,0.0
camelview,-6.6666444445185185e-06
latkas,-3.3333222222592593e-06
jaclyn,0.0
ikea,1.6666611111296295e-05
afghan,2.3333255555814813e-05
broccoli,1.3333288889037037e-05
mosaic,0.0
botanical,9.999966666777778e-06
rilette,0.0
uninventive,-3.3333222222592593e-06
thrillist,3.3333222222592593e-06
acknowledgement,-3.666654444485185e-05
chinois,0.0
caramelizes,0.0
overcast,3.3333222222592593e-06
icehouse,6.6666444445185185e-06
chimmies,0.0
dragonfire,0.0
caramelized,1.3333288889037037e-05
lest,0.0
inconsistently,3.3333222222592593e-06
negligence,-6.6666444445185185e-06
less,5.333315555614815e-05
monsterous,0.0
hauled,3.3333222222592593e-06
grandview,-9.999966666777778e-06
paul,1.3333288889037037e-05
montelago,-9.999966666777778e-06
vermacelli,0.0
2star,6.6666444445185185e-06
pompous,-6.6666444445185185e-06
eldorado,0.0
lattice,3.3333222222592593e-06
combine,3.666654444485185e-05
cosmetics,-3.3333222222592593e-06
combing,0.0
wimps,0.0
mannered,0.0
35mins,0.0
increased,-1.3333288889037037e-05
delious,0.0
desu,6.6666444445185185e-06
haut,0.0
marzipan,0.0
sandwiche,0.0
nilla,-3.3333222222592593e-06
fuji,0.0
whispers,-6.6666444445185185e-06
increases,-6.6666444445185185e-06
five,1.6666611111296295e-05
desi,0.0
fujo,0.0
desk,-2.6666577778074074e-05
belgium,9.999966666777778e-06
joliet,-3.3333222222592593e-06
sandwichs,1.3333288889037037e-05
overdosed,0.0
benadryl,3.3333222222592593e-06
resin,0.0
parasite,0.0
garage,-1.9999933333555556e-05
precut,-6.6666444445185185e-06
explaination,0.0
pried,0.0
lamest,0.0
tracee,0.0
sinewy,6.6666444445185185e-06
seeks,3.3333222222592593e-06
untucked,0.0
portly,6.6666444445185185e-06
sinews,-6.6666444445185185e-06
almonds,2.6666577778074074e-05
accompanies,-9.999966666777778e-06
elitist,-9.999966666777778e-06
almondy,6.6666444445185185e-06
jojo,0.0
wetter,0.0
truffly,3.3333222222592593e-06
jalapeno,1.6666611111296295e-05
sufficiently,0.0
albertos,3.3333222222592593e-06
literally,6.6666444445185185e-06
contently,3.3333222222592593e-06
afterwork,6.6666444445185185e-06
doen,3.3333222222592593e-06
barramundi,-9.999966666777778e-06
keystone,-6.6666444445185185e-06
flavorwise,0.0
truffle,2.6666577778074074e-05
manifest,0.0
meatatarian,0.0
blurry,6.6666444445185185e-06
truva,-9.999966666777778e-06
accustom,3.3333222222592593e-06
reccomending,0.0
20ft,0.0
princesses,3.3333222222592593e-06
digestif,1.6666611111296295e-05
cove,-3.3333222222592593e-06
maven,-3.3333222222592593e-06
zips,0.0
ayam,-9.999966666777778e-06
zipp,-6.6666444445185185e-06
loans,0.0
entertainingly,3.3333222222592593e-06
cops,-3.333322222259259e-05
hiding,-1.3333288889037037e-05
payout,0.0
drumming,0.0
puts,2.3333255555814813e-05
clientelle,0.0
tantan,6.6666444445185185e-06
cheesebread,-6.6666444445185185e-06
insufficient,0.0
concession,6.6666444445185185e-06
revise,-1.3333288889037037e-05
executives,-9.999966666777778e-06
cadet,0.0
patrolling,0.0
pigging,-3.3333222222592593e-06
catherine,3.3333222222592593e-06
snuggling,0.0
cucmber,0.0
hubert,3.3333222222592593e-06
theyd,6.6666444445185185e-06
roads,1.6666611111296295e-05
milieu,0.0
afoot,0.0
mere,-3.3333222222592593e-06
negotiable,0.0
oooooo,0.0
regarded,0.0
commission,3.3333222222592593e-06
caviar,-1.6666611111296295e-05
spots,6.6666444445185185e-06
prongs,-3.3333222222592593e-06
frustration,-3.666654444485185e-05
recommendable,3.3333222222592593e-06
troubling,-2.6666577778074074e-05
hugeee,3.3333222222592593e-06
campechano,6.6666444445185185e-06
agian,3.3333222222592593e-06
lvrj,0.0
tina,6.6666444445185185e-06
oooooh,-6.6666444445185185e-06
overlapping,0.0
pixie,-3.3333222222592593e-06
tino,6.6666444445185185e-06
scrumptuous,6.6666444445185185e-06
grate,3.3333222222592593e-06
clinically,0.0
puto,9.999966666777778e-06
jjambbong,-2.6666577778074074e-05
chained,9.999966666777778e-06
realist,0.0
riley,0.0
monument,9.999966666777778e-06
informational,0.0
odds,-9.999966666777778e-06
cordial,-1.3333288889037037e-05
hvac,0.0
lemeac,0.0
suasage,0.0
yannis,0.0
ghanoush,-2.3333255555814813e-05
slowing,6.6666444445185185e-06
replica,-1.3333288889037037e-05
erring,-3.3333222222592593e-06
banal,-3.3333222222592593e-06
sambal,3.3333222222592593e-06
yessssss,3.3333222222592593e-06
endeared,0.0
planting,0.0
snippy,-3.3333222222592593e-06
vermouth,9.999966666777778e-06
cieling,0.0
chubz,0.0
estatic,0.0
monday,-6.6666444445185185e-06
tides,0.0
dismantle,0.0
bunched,3.3333222222592593e-06
chancy,0.0
chance,-4.3333188889370365e-05
wrenching,6.6666444445185185e-06
dumplinghaus,0.0
outdated,-3.999986666711111e-05
nikes,0.0
hoots,0.0
rula,1.3333288889037037e-05
patisserie,3.3333222222592593e-06
eon,-3.3333222222592593e-06
rule,-1.3333288889037037e-05
namesakes,0.0
eos,0.0
copperfield,0.0
bastardized,0.0
petsmart,-3.3333222222592593e-06
comptoir,6.6666444445185185e-06
abhor,-3.3333222222592593e-06
inning,0.0
suicidal,6.6666444445185185e-06
khalil,-3.3333222222592593e-06
surrounding,-1.3333288889037037e-05
crunchies,-1.3333288889037037e-05
saver,3.3333222222592593e-06
saves,-6.6666444445185185e-06
debaucherous,0.0
crete,0.0
grandparent,0.0
saved,2.6666577778074074e-05
relationships,-2.3333255555814813e-05
votes,3.3333222222592593e-06
regretted,1.9999933333555556e-05
endings,3.3333222222592593e-06
edward,3.3333222222592593e-06
voted,-1.3333288889037037e-05
olde,3.3333222222592593e-06
ergo,-3.3333222222592593e-06
regalia,3.3333222222592593e-06
profiteroles,2.3333255555814813e-05
bunches,-3.3333222222592593e-06
tenants,-3.3333222222592593e-06
gobbler,3.3333222222592593e-06
bm,0.0
gobbled,5.66664777784074e-05
chapel,-1.3333288889037037e-05
tickets,-6.6666444445185185e-06
whisk,0.0
whish,-6.6666444445185185e-06
servin,0.0
surgical,0.0
handout,-3.3333222222592593e-06
humidity,3.3333222222592593e-06
nobby,3.3333222222592593e-06
delegate,0.0
poppy,6.6666444445185185e-06
whist,-6.6666444445185185e-06
295,0.0
1940s,0.0
undercover,3.3333222222592593e-06
290,0.0
robindale,0.0
prolong,3.3333222222592593e-06
phones,-2.6666577778074074e-05
7th,2.3333255555814813e-05
planters,-3.3333222222592593e-06
phoned,6.6666444445185185e-06
clocked,-3.3333222222592593e-06
serrated,-3.3333222222592593e-06
picazzo,6.6666444445185185e-06
merican,-3.3333222222592593e-06
toll,-3.3333222222592593e-06
consisting,2.6666577778074074e-05
told,-3.999986666711111e-05
missed,2.3333255555814813e-05
unmotivated,-6.6666444445185185e-06
simultaneously,3.3333222222592593e-06
whitehall,-6.6666444445185185e-06
taryn,0.0
wrapping,-6.6666444445185185e-06
bookcase,0.0
espuma,0.0
2oz,0.0
inhaling,6.6666444445185185e-06
kudos,3.3333222222592593e-06
glo,3.3333222222592593e-06
glc,0.0
