,0.0
versus,7.272720661163035e-06
woken,1.8181801652907588e-06
bans,9.090900826453794e-07
cuties,-9.090900826453794e-07
bane,-2.727270247936138e-06
band,2.727270247936138e-06
bang,8.181810743808414e-06
pastelitos,9.090900826453794e-07
mgmt,-8.181810743808414e-06
payback,-9.090900826453794e-07
bann,4.545450413226897e-06
banh,-5.454540495872276e-06
bank,-7.272720661163035e-06
rocky,7.272720661163035e-06
spigot,2.727270247936138e-06
butterfinger,-2.727270247936138e-06
tootsy,9.090900826453794e-07
automobile,0.0
alexis,9.090900826453794e-07
rocks,7.272720661163035e-06
gimicky,9.090900826453794e-07
artifical,0.0
profusely,8.181810743808414e-06
30minutes,-2.727270247936138e-06
hurdle,0.0
summarily,-9.090900826453794e-07
firebirds,1.8181801652907588e-06
sandhill,-9.090900826453794e-07
sunbru,0.0
lifted,3.6363603305815177e-06
schemes,0.0
roxy,2.727270247936138e-06
allspice,1.8181801652907588e-06
doomed,2.727270247936138e-06
mangled,-1.8181801652907588e-06
wazuzu,-2.727270247936138e-06
lifter,2.727270247936138e-06
bavette,0.0
logo,9.090900826453794e-07
motorized,0.0
jackbeagles,-3.6363603305815177e-06
sprints,3.6363603305815177e-06
stringiness,-9.090900826453794e-07
whining,3.6363603305815177e-06
burlap,0.0
dating,-9.090900826453794e-07
hooked,3.181815289258828e-05
remorse,9.090900826453794e-07
medicine,9.090900826453794e-06
hooker,-8.181810743808414e-06
marigold,5.454540495872276e-06
hogan,-9.090900826453794e-07
dishwashers,0.0
snobsdale,1.8181801652907588e-06
51pm,-9.090900826453794e-07
veto,-9.090900826453794e-07
mourning,0.0
vets,-9.090900826453794e-07
lemonaide,9.090900826453794e-07
taliesin,9.090900826453794e-07
elegance,-6.363630578517656e-06
anal,0.0
mvp,-9.090900826453794e-07
bummers,0.0
created,0.0
conversationalist,9.090900826453794e-07
caprice,-9.090900826453794e-07
japaneiro,3.6363603305815177e-06
buzzard,-2.727270247936138e-06
mvf,3.6363603305815177e-06
buccatini,0.0
meshed,-1.8181801652907588e-06
natto,9.999990909099173e-06
daunting,6.363630578517656e-06
lagavulin,9.090900826453794e-07
perkins,-3.6363603305815177e-06
guzzle,2.727270247936138e-06
meshes,0.0
delicious,1.9999981818198346e-05
thoughtfully,-5.454540495872276e-06
thick,3.6363603305815177e-06
hairnets,2.727270247936138e-06
elderflower,6.363630578517656e-06
instagram,4.545450413226897e-06
crunches,-9.090900826453794e-07
swatting,-8.181810743808414e-06
observations,4.545450413226897e-06
snags,0.0
gringas,0.0
farming,1.8181801652907588e-06
crunched,-1.1818171074389932e-05
neighboorhood,-9.090900826453794e-07
refraining,-1.8181801652907588e-06
grandchildren,0.0
happily,1.3636351239680691e-05
diversified,9.090900826453794e-07
albert,-3.6363603305815177e-06
hazelnut,9.090900826453794e-07
chaser,1.8181801652907588e-06
catepillar,-2.727270247936138e-06
intrusion,-1.8181801652907588e-06
buzzers,-9.090900826453794e-07
sceney,2.727270247936138e-06
scenes,-1.8181801652907588e-06
ploughman,9.090900826453794e-07
huarache,3.6363603305815177e-06
seater,-3.6363603305815177e-06
minus,5.454540495872276e-06
unappetising,1.8181801652907588e-06
sorrento,9.090900826453794e-07
stalla,-9.090900826453794e-07
vegatables,-3.6363603305815177e-06
navigate,-1.8181801652907588e-06
convience,1.8181801652907588e-06
stalls,-8.181810743808414e-06
seltzer,2.727270247936138e-06
carnitas,9.090900826453794e-07
quieter,7.272720661163035e-06
margaux,-9.090900826453794e-07
reall,1.8181801652907588e-06
laden,-1.2727261157035312e-05
latter,8.181810743808414e-06
lattes,-1.1818171074389932e-05
realy,0.0
coldness,-1.8181801652907588e-06
quieted,1.8181801652907588e-06
luxury,7.272720661163035e-06
curfew,1.8181801652907588e-06
hollandaise,-1.8181801652907588e-06
crinkled,0.0
snowflake,4.545450413226897e-06
nani,0.0
insulated,3.6363603305815177e-06
hommos,-1.8181801652907588e-06
maiden,-1.8181801652907588e-06
ails,0.0
iceland,-9.090900826453794e-07
viscosity,-1.8181801652907588e-06
exercised,4.545450413226897e-06
anatomy,-1.8181801652907588e-06
involving,9.090900826453794e-07
enterance,0.0
shallots,5.454540495872276e-06
addtion,-9.090900826453794e-07
3oz,9.090900826453794e-07
calculated,-3.6363603305815177e-06
duckling,0.0
alumni,-5.454540495872276e-06
scavenging,0.0
judgmental,-3.6363603305815177e-06
houlihan,-6.363630578517656e-06
shook,1.8181801652907588e-06
voting,-5.454540495872276e-06
fanstastic,-9.090900826453794e-07
calculates,1.8181801652907588e-06
rombauer,-1.8181801652907588e-06
mitten,3.6363603305815177e-06
confront,-4.545450413226897e-06
bimbo,9.090900826453794e-07
wholeys,-9.090900826453794e-07
fleming,3.6363603305815177e-06
sapparo,9.090900826453794e-07
dopey,-3.6363603305815177e-06
enjoyed,5.454540495872276e-06
foraging,0.0
painfully,-6.363630578517656e-06
peeping,1.8181801652907588e-06
implementation,1.8181801652907588e-06
umpteen,1.8181801652907588e-06
pizzettes,2.727270247936138e-06
layman,0.0
hrs,4.545450413226897e-06
hrm,1.8181801652907588e-06
hrh,5.454540495872276e-06
hawiian,-9.090900826453794e-07
adequate,-1.0909080991744553e-05
hrc,1.8181801652907588e-06
personality,-1.0909080991744553e-05
ipad,-9.090900826453794e-07
lightening,2.727270247936138e-06
cardinals,-1.1818171074389932e-05
gored,1.8181801652907588e-06
understaffed,-2.727270247936138e-06
barbies,0.0
cardinale,0.0
nasty,-1.727271157026221e-05
prefaced,-1.8181801652907588e-06
prune,0.0
twss,9.090900826453794e-07
winos,0.0
covering,-1.727271157026221e-05
unmet,-1.8181801652907588e-06
wellllll,0.0
wynns,1.8181801652907588e-06
complimenting,0.0
gauc,-9.090900826453794e-07
pointers,-9.090900826453794e-07
miserably,-7.272720661163035e-06
jalopenos,9.090900826453794e-07
projections,-9.090900826453794e-07
damnation,-9.090900826453794e-07
chicas,-3.6363603305815177e-06
miserable,-2.2727252066134486e-05
bevmo,-3.6363603305815177e-06
w8,0.0
rehydrated,-9.090900826453794e-07
afloat,-2.727270247936138e-06
unable,-9.999990909099173e-06
microgreens,0.0
failings,0.0
wg,-1.0909080991744553e-05
wf,-9.090900826453794e-07
wd,1.8181801652907588e-06
wc,-9.999990909099173e-06
loves,3.6363603305815177e-06
wa,-9.090900826453794e-06
collectibles,-1.8181801652907588e-06
wo,2.727270247936138e-06
wm,0.0
ipas,0.0
wk,9.090900826453794e-07
wi,7.272720661163035e-06
wh,3.6363603305815177e-06
ww,-8.181810743808414e-06
wv,9.090900826453794e-07
wu,-9.090900826453794e-07
remedial,-1.8181801652907588e-06
kimbap,3.6363603305815177e-06
wr,-9.090900826453794e-07
wp,-1.8181801652907588e-06
00pm,-9.090900826453794e-06
convertible,9.090900826453794e-07
overestimated,9.090900826453794e-07
oomph,0.0
bras,-3.6363603305815177e-06
gasper,-4.545450413226897e-06
brau,-9.090900826453794e-07
brat,9.090900826453794e-07
neeps,-1.8181801652907588e-06
brac,-9.090900826453794e-07
glenmorangie,-1.8181801652907588e-06
chappelle,-2.727270247936138e-06
brad,1.0909080991744553e-05
exceeds,1.545453140497145e-05
eggingtons,1.8181801652907588e-06
homesickness,9.090900826453794e-07
foei,2.727270247936138e-06
cotswald,9.090900826453794e-07
shady,9.090900826453794e-07
deters,0.0
refils,-1.8181801652907588e-06
garnishing,5.454540495872276e-06
freakish,2.727270247936138e-06
soap,-1.454544132232607e-05
seizure,-2.727270247936138e-06
kismot,6.363630578517656e-06
constructively,-9.090900826453794e-07
oblivious,-9.090900826453794e-07
frenetic,-9.090900826453794e-07
headlights,-7.272720661163035e-06
thickening,9.090900826453794e-07
unhappily,0.0
ooooh,-9.090900826453794e-07
condemned,1.8181801652907588e-06
cesars,-2.727270247936138e-06
wisconsinite,9.090900826453794e-07
myyy,0.0
cesare,-1.8181801652907588e-06
warmth,9.090900826453794e-06
duties,-3.6363603305815177e-06
sacha,0.0
ooooo,3.6363603305815177e-06
poring,0.0
droplets,-3.6363603305815177e-06
fesh,-3.6363603305815177e-06
fest,-8.181810743808414e-06
picante,4.545450413226897e-06
fess,1.8181801652907588e-06
kushiage,3.6363603305815177e-06
brightening,-9.090900826453794e-07
slooooooow,-2.727270247936138e-06
applied,-7.272720661163035e-06
patting,2.727270247936138e-06
roastbeef,4.545450413226897e-06
publicly,9.090900826453794e-07
stripmall,4.545450413226897e-06
stubs,9.090900826453794e-07
peshwari,0.0
aim,5.454540495872276e-06
ail,1.8181801652907588e-06
applies,-2.727270247936138e-06
aid,3.6363603305815177e-06
property,-9.090900826453794e-07
launched,-4.545450413226897e-06
savanna,0.0
loooove,5.454540495872276e-06
overfried,9.090900826453794e-07
antiquing,-3.6363603305815177e-06
plateful,-2.727270247936138e-06
beegee,2.727270247936138e-06
skipping,0.0
buttering,0.0
excelente,4.545450413226897e-06
moping,-9.090900826453794e-07
uplift,0.0
putsy,0.0
grandiose,-9.090900826453794e-07
perform,-8.181810743808414e-06
teryiaki,0.0
trashing,0.0
addled,9.090900826453794e-07
caffe,-2.727270247936138e-06
sheltered,2.727270247936138e-06
incorrectly,-1.8181801652907588e-06
bunny,1.8181801652907588e-06
crevices,-1.8181801652907588e-06
advertising,-1.0909080991744553e-05
decedent,-1.8181801652907588e-06
springing,-3.6363603305815177e-06
disagreement,-1.8181801652907588e-06
alittle,8.181810743808414e-06
someting,1.8181801652907588e-06
redneck,-1.8181801652907588e-06
palpable,-2.727270247936138e-06
mcnuggets,2.727270247936138e-06
eeewww,-9.090900826453794e-07
prescribed,2.727270247936138e-06
knockoff,-2.727270247936138e-06
parathas,0.0
kaffir,1.8181801652907588e-06
bimbimbap,-9.090900826453794e-07
hispanic,0.0
contact,-1.3636351239680691e-05
manuever,-1.8181801652907588e-06
quebecoise,-9.090900826453794e-07
transitioned,-4.545450413226897e-06
dipshit,-9.090900826453794e-07
kala,0.0
stringent,0.0
indigo,5.454540495872276e-06
kale,-9.090900826453794e-07
athletic,0.0
gods,1.6363621487616828e-05
spoiled,-2.4545432231425245e-05
quintessential,1.2727261157035312e-05
gaeta,0.0
smoothies,-2.727270247936138e-06
godd,0.0
boars,1.8181801652907588e-06
disspointed,-9.090900826453794e-07
eying,0.0
belongs,1.8181801652907588e-06
board,8.181810743808414e-06
requiring,0.0
expelled,1.8181801652907588e-06
campanelle,0.0
viking,9.090900826453794e-07
boxed,-1.454544132232607e-05
gregg,-1.8181801652907588e-06
rnb,0.0
22oz,5.454540495872276e-06
penasco,3.6363603305815177e-06
scrimps,-9.090900826453794e-07
jekyll,-9.090900826453794e-07
boxes,-9.090900826453794e-07
boxer,9.090900826453794e-07
bastards,-2.727270247936138e-06
rnr,-6.363630578517656e-06
progresses,3.6363603305815177e-06
retreat,-2.727270247936138e-06
blehh,0.0
glitch,5.454540495872276e-06
malabon,-4.545450413226897e-06
crisco,9.090900826453794e-07
saccharine,-2.727270247936138e-06
honored,5.454540495872276e-06
lashes,9.090900826453794e-07
eyeing,9.999990909099173e-06
2stars,-3.6363603305815177e-06
cassata,9.090900826453794e-07
shrimptini,-1.8181801652907588e-06
fuels,-9.090900826453794e-07
daquiri,1.8181801652907588e-06
noxious,1.8181801652907588e-06
mulls,9.090900826453794e-07
filming,0.0
oaxaca,8.181810743808414e-06
denied,-1.909089173555297e-05
wineries,1.8181801652907588e-06
beating,6.363630578517656e-06
auditioning,-9.090900826453794e-07
posh,-8.181810743808414e-06
pose,-9.090900826453794e-07
confer,3.6363603305815177e-06
illustration,0.0
constructive,9.090900826453794e-07
blandest,-1.2727261157035312e-05
phew,9.090900826453794e-07
horible,-2.727270247936138e-06
taker,-3.6363603305815177e-06
post,-1.2727261157035312e-05
verry,-2.727270247936138e-06
khao,-5.454540495872276e-06
robotically,-9.090900826453794e-07
obh,-1.8181801652907588e-06
coral,-2.727270247936138e-06
months,1.8181801652907588e-06
accepts,9.090900826453794e-07
sizzling,6.363630578517656e-06
sopresatta,9.090900826453794e-07
egss,9.090900826453794e-07
shantel,1.8181801652907588e-06
leprechaun,1.8181801652907588e-06
1972,0.0
octopus,9.090900826453794e-06
hocks,3.6363603305815177e-06
tonights,-2.727270247936138e-06
capper,9.090900826453794e-07
winehouse,0.0
ola,-9.090900826453794e-07
float,9.090900826453794e-07
bound,-4.545450413226897e-06
gearing,-9.090900826453794e-07
exageration,2.727270247936138e-06
crags,-6.363630578517656e-06
capped,4.545450413226897e-06
allways,-4.545450413226897e-06
strangely,1.8181801652907588e-06
wan,3.6363603305815177e-06
wam,-2.727270247936138e-06
wal,-4.545450413226897e-06
wai,0.0
wah,2.727270247936138e-06
wag,0.0
people,2.727270247936138e-06
wac,3.6363603305815177e-06
waa,9.090900826453794e-07
peperoncinis,-1.8181801652907588e-06
way,-4.545450413226897e-06
wax,2.727270247936138e-06
wat,-3.6363603305815177e-06
war,-5.454540495872276e-06
pomadoro,1.8181801652907588e-06
becoming,9.999990909099173e-06
sundry,0.0
forgetful,0.0
leilani,0.0
tinta,-9.090900826453794e-07
ikura,-3.6363603305815177e-06
sheba,0.0
truc,0.0
true,-6.363630578517656e-06
bypassing,-9.090900826453794e-07
hanshiktaco,3.6363603305815177e-06
emil,0.0
slope,0.0
invincible,-1.8181801652907588e-06
portabellos,2.727270247936138e-06
flirtatious,0.0
attuned,9.090900826453794e-07
prepacked,0.0
anew,0.0
winery,3.6363603305815177e-06
gelatto,-5.454540495872276e-06
inquiring,-3.6363603305815177e-06
forgiveable,9.090900826453794e-07
promises,-7.272720661163035e-06
medication,4.545450413226897e-06
moore,4.545450413226897e-06
dacha,-9.090900826453794e-07
nudity,9.090900826453794e-07
dooby,-2.727270247936138e-06
ezekiel,2.727270247936138e-06
ferrell,-1.8181801652907588e-06
lineups,3.6363603305815177e-06
promised,-5.454540495872276e-06
cliental,-9.090900826453794e-07
bacchus,-1.8181801652907588e-06
sunnyside,0.0
waists,0.0
topped,1.2727261157035312e-05
topper,1.8181801652907588e-06
frolic,1.8181801652907588e-06
alitcha,9.090900826453794e-07
68th,-9.090900826453794e-07
juicey,0.0
brothers,-1.8181801652907588e-06
fou,-9.090900826453794e-07
juicer,0.0
juices,-4.545450413226897e-06
cheat,8.181810743808414e-06
welcome,4.545450413226897e-06
notepad,-9.090900826453794e-07
weirdest,-7.272720661163035e-06
belive,0.0
unrushed,9.090900826453794e-07
crustinis,9.090900826453794e-07
reflexes,-9.090900826453794e-07
juiced,-1.8181801652907588e-06
reeba,-2.727270247936138e-06
paces,0.0
necessitates,0.0
collared,-1.8181801652907588e-06
loyal,-4.545450413226897e-06
napoleon,1.8181801652907588e-06
classmate,4.545450413226897e-06
soto,1.8181801652907588e-06
embarassment,2.727270247936138e-06
alacart,1.8181801652907588e-06
necessitated,0.0
brueggers,0.0
paced,8.181810743808414e-06
unmixed,-9.090900826453794e-07
grateful,2.2727252066134486e-05
adamantly,-4.545450413226897e-06
liqueurs,-9.090900826453794e-07
biscoff,9.090900826453794e-07
fod,-9.090900826453794e-07
certainly,1.8181801652907588e-06
mounted,-3.6363603305815177e-06
foe,-4.545450413226897e-06
producing,9.090900826453794e-07
absolutly,1.8181801652907588e-06
pintos,2.727270247936138e-06
compensate,-1.0909080991744553e-05
tush,9.090900826453794e-07
rhythm,9.999990909099173e-06
managment,-1.8181801652907588e-06
southwest,9.090900826453794e-07
division,-1.8181801652907588e-06
supported,5.454540495872276e-06
cemita,-1.8181801652907588e-06
fob,9.090900826453794e-07
hannah,4.545450413226897e-06
baggie,3.6363603305815177e-06
pablo,5.454540495872276e-06
kitten,4.545450413226897e-06
bhindi,3.6363603305815177e-06
gnarly,7.272720661163035e-06
perceived,-9.090900826453794e-06
presented,5.454540495872276e-06
umi,-8.181810743808414e-06
marnee,-4.545450413226897e-06
foi,2.727270247936138e-06
crappier,-3.6363603305815177e-06
presenter,0.0
drakes,2.727270247936138e-06
gaucho,1.909089173555297e-05
woven,-9.090900826453794e-07
ashely,9.090900826453794e-07
pontchartrain,1.8181801652907588e-06
capriccio,0.0
langers,-9.090900826453794e-07
affiliation,-2.727270247936138e-06
grump,9.090900826453794e-07
scarcity,9.090900826453794e-07
photographed,-3.6363603305815177e-06
helpless,0.0
perusing,3.6363603305815177e-06
cargo,2.727270247936138e-06
curse,0.0
appear,-6.363630578517656e-06
pleasingly,9.090900826453794e-07
havoc,0.0
uniform,9.090900826453794e-07
wolfe,0.0
pulsating,0.0
collectivo,9.090900826453794e-07
appeal,-8.181810743808414e-06
alwasy,-9.090900826453794e-07
muslim,1.8181801652907588e-06
omgeeee,0.0
5pm,-2.727270247936138e-06
suckers,-9.090900826453794e-06
roaring,9.090900826453794e-07
nother,1.0909080991744553e-05
condoms,-1.8181801652907588e-06
flames,9.090900826453794e-06
gluton,0.0
dinuguan,-5.454540495872276e-06
d6_6g,0.0
atomosphere,1.8181801652907588e-06
flamed,-4.545450413226897e-06
delite,-1.8181801652907588e-06
poisson,1.8181801652907588e-06
usually,5.454540495872276e-06
homecoming,-2.727270247936138e-06
errday,2.727270247936138e-06
pasticcio,9.090900826453794e-07
churchill,-5.454540495872276e-06
paragon,-1.8181801652907588e-06
gentlemens,9.090900826453794e-07
stings,3.6363603305815177e-06
penalized,2.727270247936138e-06
sufferers,4.545450413226897e-06
buble,0.0
kassab,0.0
stingy,-2.1818161983489105e-05
anyhooo,9.090900826453794e-07
gellato,-1.8181801652907588e-06
prove,-9.090900826453794e-07
provo,-9.090900826453794e-07
anejo,4.545450413226897e-06
cavalli,0.0
francese,2.727270247936138e-06
conquistador,0.0
schenley,3.6363603305815177e-06
cuter,1.8181801652907588e-06
selects,9.090900826453794e-07
lickity,0.0
nawlins,4.545450413226897e-06
wafted,3.6363603305815177e-06
hesitated,0.0
fingered,9.090900826453794e-07
caz,2.727270247936138e-06
cay,9.090900826453794e-07
graphic,1.8181801652907588e-06
lingonberry,9.090900826453794e-07
cas,0.0
car,7.272720661163035e-06
cap,9.090900826453794e-07
cau,0.0
cat,4.545450413226897e-06
cai,0.0
cah,0.0
indescribably,9.090900826453794e-07
cam,4.545450413226897e-06
cal,-1.8181801652907588e-06
frilled,-9.090900826453794e-07
caf,-1.8181801652907588e-06
cad,-4.545450413226897e-06
heart,-9.090900826453794e-07
citizens,0.0
foodgasm,2.727270247936138e-06
hears,-1.8181801652907588e-06
attribute,7.272720661163035e-06
accordian,0.0
topic,-5.454540495872276e-06
heard,-7.272720661163035e-06
vallarta,9.090900826453794e-07
mmmmmm,1.545453140497145e-05
clothing,3.6363603305815177e-06
unwavering,-1.8181801652907588e-06
robles,-5.454540495872276e-06
fuming,-4.545450413226897e-06
dispositions,0.0
bolonese,9.090900826453794e-07
flans,1.8181801652907588e-06
freezer,-1.6363621487616828e-05
freezes,-1.8181801652907588e-06
flank,-1.2727261157035312e-05
honeycutt,-9.090900826453794e-07
dominance,2.727270247936138e-06
nonstop,1.8181801652907588e-06
deviated,-2.727270247936138e-06
whacked,-6.363630578517656e-06
sweeney,-1.8181801652907588e-06
pasting,0.0
deviates,-9.090900826453794e-07
lacked,-3.181815289258828e-05
indifferently,-9.090900826453794e-07
trumpets,9.090900826453794e-07
favorit,-9.090900826453794e-07
benny,1.8181801652907588e-06
ehhhh,-1.3636351239680691e-05
benne,1.8181801652907588e-06
objectionable,3.6363603305815177e-06
tahini,9.999990909099173e-06
benni,0.0
apathetic,-1.727271157026221e-05
sweatin,-9.090900826453794e-07
hightops,0.0
carmines,9.090900826453794e-06
chophouse,3.6363603305815177e-06
displayed,-8.181810743808414e-06
utilize,2.727270247936138e-06
playful,6.363630578517656e-06
prosecco,-6.363630578517656e-06
mcds,-2.727270247936138e-06
mixup,-1.8181801652907588e-06
beaf,9.090900826453794e-07
culmination,-9.090900826453794e-07
rosetta,0.0
willow,0.0
gonzales,4.545450413226897e-06
sexiest,1.8181801652907588e-06
vicinity,-1.8181801652907588e-06
yams,-6.363630578517656e-06
forms,9.090900826453794e-07
25ish,9.090900826453794e-07
yama,-9.090900826453794e-07
chattering,1.8181801652907588e-06
bonefish,-9.090900826453794e-07
tje,0.0
evoo,3.6363603305815177e-06
rake,-2.727270247936138e-06
1955,9.090900826453794e-07
1954,9.090900826453794e-07
1957,9.090900826453794e-07
1956,-9.090900826453794e-07
tails,3.6363603305815177e-06
1950,-4.545450413226897e-06
unimpressive,-3.363633305787904e-05
raku,9.090900826453794e-06
1959,-9.090900826453794e-07
1958,-9.090900826453794e-07
lineage,-9.090900826453794e-07
intrigues,9.090900826453794e-07
chuckled,6.363630578517656e-06
january,1.454544132232607e-05
muramoto,2.727270247936138e-06
gryo,2.727270247936138e-06
chuckles,-1.8181801652907588e-06
intrigued,1.8181801652907588e-06
bursts,5.454540495872276e-06
crossiant,-2.727270247936138e-06
keri,1.8181801652907588e-06
noodlehead,-4.545450413226897e-06
domain,0.0
childish,-1.8181801652907588e-06
directing,1.8181801652907588e-06
hurried,-5.454540495872276e-06
fritas,-4.545450413226897e-06
hoagies,-2.727270247936138e-06
bialys,4.545450413226897e-06
happen,-5.454540495872276e-06
friggen,4.545450413226897e-06
amusement,-7.272720661163035e-06
album,9.090900826453794e-07
shinning,0.0
shadowing,-9.090900826453794e-07
irony,-3.6363603305815177e-06
communicating,-3.6363603305815177e-06
looking,5.454540495872276e-06
rational,4.545450413226897e-06
monkfish,9.090900826453794e-06
cary,0.0
punky,-3.6363603305815177e-06
snhd,9.090900826453794e-07
carr,9.090900826453794e-07
cars,1.8181801652907588e-06
carp,0.0
cart,1.454544132232607e-05
sneak,5.454540495872276e-06
argh,6.363630578517656e-06
intruding,0.0
cari,9.090900826453794e-07
caro,0.0
carl,-9.090900826453794e-07
shackmeister,-1.8181801652907588e-06
carb,-6.363630578517656e-06
obligation,-6.363630578517656e-06
ominous,9.090900826453794e-07
card,6.363630578517656e-06
care,-7.272720661163035e-06
jajangmyun,-1.8181801652907588e-06
selections,0.0
melly,0.0
clarion,-1.8181801652907588e-06
british,3.6363603305815177e-06
aranya,9.090900826453794e-07
reconfirmed,3.6363603305815177e-06
maytag,0.0
mello,9.090900826453794e-07
sarcastically,-4.545450413226897e-06
tipps,-6.363630578517656e-06
xi,0.0
toulouse,1.8181801652907588e-06
xo,7.272720661163035e-06
xl,1.8181801652907588e-06
conform,2.727270247936138e-06
chocolatier,-9.090900826453794e-07
xa,0.0
xd,-1.8181801652907588e-06
xe,0.0
amino,-2.727270247936138e-06
xx,2.727270247936138e-06
directly,4.545450413226897e-06
invasion,-1.8181801652907588e-06
xs,9.090900826453794e-07
message,-9.090900826453794e-06
weds,9.090900826453794e-07
chenin,9.090900826453794e-07
truthfully,-5.454540495872276e-06
checked,8.181810743808414e-06
waned,-4.545450413226897e-06
yin,-5.454540495872276e-06
wingra,0.0
yiu,1.8181801652907588e-06
checker,-8.181810743808414e-06
tragic,1.8181801652907588e-06
blackening,0.0
wilty,9.090900826453794e-07
national,-9.090900826453794e-07
frasier,9.090900826453794e-07
nutrition,3.6363603305815177e-06
quay,9.090900826453794e-07
preservatives,4.545450413226897e-06
refresher,-7.272720661163035e-06
vermicelli,5.454540495872276e-06
cornwall,1.8181801652907588e-06
qual,-1.8181801652907588e-06
quan,9.090900826453794e-07
x2,-1.8181801652907588e-06
x3,3.6363603305815177e-06
x1,0.0
naans,-2.727270247936138e-06
quac,1.8181801652907588e-06
x5,-9.090900826453794e-07
television,7.272720661163035e-06
velveteen,9.090900826453794e-07
threads,3.6363603305815177e-06
24x7,1.8181801652907588e-06
xnjeadlrlj9azb8qsdir2q,0.0
spareribs,4.545450413226897e-06
spiced,-5.454540495872276e-06
browser,-9.090900826453794e-07
delic,0.0
contentious,3.6363603305815177e-06
investors,-9.090900826453794e-07
slay,0.0
slaw,-4.545450413226897e-06
slat,-1.8181801652907588e-06
slap,9.999990909099173e-06
delis,1.727271157026221e-05
slam,-9.090900826453794e-06
distorted,2.727270247936138e-06
slad,0.0
geezus,-2.727270247936138e-06
slab,6.363630578517656e-06
overcoming,0.0
deux,-1.8181801652907588e-06
mispronounced,9.090900826453794e-07
santiago,5.454540495872276e-06
prick,-2.727270247936138e-06
price,-2.727270247936138e-06
unbelieveably,0.0
banks,-9.090900826453794e-06
nutella,9.090900826453794e-07
shitter,0.0
pricy,-1.6363621487616828e-05
successive,1.8181801652907588e-06
clusterfuck,0.0
sauteed,-6.363630578517656e-06
michelle,9.999990909099173e-06
forever,-4.545450413226897e-06
sprinting,-1.8181801652907588e-06
sidekick,-9.090900826453794e-07
melanie,3.6363603305815177e-06
liverwurst,1.8181801652907588e-06
ferraro,-2.727270247936138e-06
ferrari,4.545450413226897e-06
hurled,-9.090900826453794e-07
understandable,1.1818171074389932e-05
aceto,9.090900826453794e-07
typically,0.0
hakata,-5.454540495872276e-06
tufted,9.090900826453794e-07
german,2.727270247936138e-06
speakeasy,1.2727261157035312e-05
mains,-9.090900826453794e-06
fifty,-3.6363603305815177e-06
maine,9.090900826453794e-06
fifth,2.6363612396716005e-05
dougan,0.0
upgrade,3.6363603305815177e-06
scatterbrained,-1.8181801652907588e-06
stained,-7.272720661163035e-06
saints,1.8181801652907588e-06
jolt,9.090900826453794e-07
yummmmmmmmm,9.090900826453794e-07
inventions,1.8181801652907588e-06
sainte,0.0
phased,9.090900826453794e-07
televisions,-9.090900826453794e-07
sooo,1.3636351239680691e-05
grossing,-9.090900826453794e-07
popiah,-1.8181801652907588e-06
loath,-9.090900826453794e-07
cannot,-4.545450413226897e-06
fairview,-8.181810743808414e-06
shigoku,0.0
cryin,3.6363603305815177e-06
celebrate,8.181810743808414e-06
keyed,-1.8181801652907588e-06
overworked,-8.181810743808414e-06
amando,-9.090900826453794e-07
losers,3.6363603305815177e-06
quickie,-3.6363603305815177e-06
amanda,1.2727261157035312e-05
breadcrumb,-5.454540495872276e-06
spork,-9.090900826453794e-07
lasers,0.0
ecclectic,-1.8181801652907588e-06
physically,-9.090900826453794e-06
lederhosen,-1.8181801652907588e-06
elected,0.0
buddha,-2.727270247936138e-06
asleep,-2.727270247936138e-06
cicerone,0.0
hochelaga,3.6363603305815177e-06
uthappam,0.0
awlins,1.8181801652907588e-06
sport,6.363630578517656e-06
tzatsiki,2.727270247936138e-06
loudspeaker,9.090900826453794e-07
palette,-4.545450413226897e-06
lonnie,0.0
decidely,-3.6363603305815177e-06
swankier,-9.090900826453794e-07
unapologetically,2.727270247936138e-06
crawfish,9.090900826453794e-07
disppointed,9.090900826453794e-07
thurs,5.454540495872276e-06
mandarin,-1.8181801652907588e-06
doughier,-3.6363603305815177e-06
redskin,9.090900826453794e-07
lays,-3.6363603305815177e-06
stateside,-9.090900826453794e-07
blame,-5.454540495872276e-06
bruge,1.8181801652907588e-06
armenian,6.363630578517656e-06
9000,9.090900826453794e-07
comeback,-4.545450413226897e-06
encebollado,3.6363603305815177e-06
perceptions,-5.454540495872276e-06
installation,1.8181801652907588e-06
crisper,8.181810743808414e-06
mono,-5.454540495872276e-06
bodega,4.545450413226897e-06
purees,-9.090900826453794e-07
monk,9.090900826453794e-07
enabling,-4.545450413226897e-06
crisped,-4.545450413226897e-06
mont,-6.363630578517656e-06
pubby,-3.6363603305815177e-06
aura,-1.8181801652907588e-06
newfound,9.090900826453794e-07
picard,1.8181801652907588e-06
pureed,4.545450413226897e-06
overview,3.6363603305815177e-06
deviating,1.8181801652907588e-06
looms,2.727270247936138e-06
sadly,-1.8181801652907587e-05
proved,6.363630578517656e-06
gilroy,3.6363603305815177e-06
2pm,5.454540495872276e-06
informed,-1.8181801652907588e-06
absence,-1.8181801652907588e-06
jerks,-9.090900826453794e-07
habanera,9.090900826453794e-07
flakiness,-3.6363603305815177e-06
jerky,-9.090900826453794e-06
applebees,-8.181810743808414e-06
rube,1.8181801652907588e-06
heros,9.090900826453794e-07
frittatas,9.090900826453794e-07
cesspool,0.0
