large plate,5.555549382722908e-06
table number,4.444439506178327e-06
two four,-3.3333296296337447e-06
like tasted,1.1111098765445817e-06
wait back,6.666659259267489e-06
week time,-4.444439506178327e-06
steak got,4.444439506178327e-06
would believe,-3.3333296296337447e-06
chicken lots,1.1111098765445817e-06
really bummed,-8.888879012356654e-06
enough wait,-5.555549382722908e-06
us chicken,3.3333296296337447e-06
good particularly,1.1111098765445817e-06
great plenty,2.2222197530891634e-06
four half,3.3333296296337447e-06
spring rolls,-2.2222197530891634e-06
go need,-4.444439506178327e-06
everyone attentive,3.3333296296337447e-06
time thank,-2.2222197530891634e-06
burnt crisp,-4.444439506178327e-06
meal experience,5.555549382722908e-06
room large,1.1111098765445817e-06
prices small,0.0
waitress check,-2.2222197530891634e-06
crust sauce,2.2222197530891634e-06
looking new,-4.444439506178327e-06
us us,-2.2222197530891634e-06
service 1,-4.444439506178327e-06
service 2,-1.1111098765445817e-06
service 3,-3.3333296296337447e-06
service 4,-2.2222197530891634e-06
service 5,5.555549382722908e-06
options breakfast,-1.1111098765445817e-06
room one,3.3333296296337447e-06
closing soon,0.0
guy could,-5.555549382722908e-06
anyway really,4.444439506178327e-06
good desert,1.1111098765445817e-06
cold took,0.0
delicious sandwich,5.555549382722908e-06
must new,-3.3333296296337447e-06
priced little,-4.444439506178327e-06
nigiri rolls,-5.555549382722908e-06
bar space,5.555549382722908e-06
portion fries,-4.444439506178327e-06
sauce thought,-6.666659259267489e-06
less salty,-1.1111098765445817e-06
known place,1.1111098765445817e-06
steak everything,-2.2222197530891634e-06
literally worst,-2.2222197530891634e-06
pasta ordered,-1.1111098765445817e-06
pickled cabbage,-2.2222197530891634e-06
asked little,-3.3333296296337447e-06
lots beer,-6.666659259267489e-06
way sweet,-1.4444428395079562e-05
filipino food,-1.1111098765445817e-06
salad pretty,-7.77776913581207e-06
favorite fast,2.2222197530891634e-06
burger would,-2.2222197530891634e-06
personable food,-2.2222197530891634e-06
dip really,5.555549382722908e-06
birthday decided,-1.1111098765445817e-06
end table,-1.1111098765445817e-06
waiter bartender,2.2222197530891634e-06
lunch crowd,-6.666659259267489e-06
favorite foods,0.0
types cheese,-2.2222197530891634e-06
time arrive,1.1111098765445817e-06
time everything,0.0
selection toppings,5.555549382722908e-06
balsamic vinaigrette,0.0
wine one,-4.444439506178327e-06
mousse cake,3.3333296296337447e-06
eat list,0.0
ate yesterday,1.1111098765445817e-06
staff seem,-4.444439506178327e-06
place smell,-1.1111098765445817e-06
spectacular food,1.1111098765445817e-06
friends night,0.0
fault food,-5.555549382722908e-06
food flavor,-3.3333296296337447e-06
wanted eat,1.1111098765445817e-06
fresh could,-1.1111098765445817e-06
chicken pho,5.555549382722908e-06
really needs,-5.555549382722908e-06
get cheese,0.0
cared less,-8.888879012356654e-06
local art,3.3333296296337447e-06
two hour,0.0
often get,3.3333296296337447e-06
happy everything,-1.1111098765445817e-06
back table,0.0
redeeming factor,-7.77776913581207e-06
able tell,4.444439506178327e-06
burger super,4.444439506178327e-06
looking around,-1.1111098765445817e-06
call order,2.2222197530891634e-06
taste bacon,-7.77776913581207e-06
gives nice,1.1111098765445817e-06
pizza place,-1.1111098765445817e-06
fries left,-4.444439506178327e-06
delicious curry,4.444439506178327e-06
used love,-1.8888867901257887e-05
like least,-5.555549382722908e-06
surprised small,-1.1111098765445817e-06
shrimp delicious,-1.1111098765445817e-06
much said,3.3333296296337447e-06
little ridiculous,-6.666659259267489e-06
food waiting,2.2222197530891634e-06
delicious portion,1.1111098765445817e-06
must try,6.666659259267489e-06
stop great,5.555549382722908e-06
food chef,2.2222197530891634e-06
dinner overall,2.2222197530891634e-06
famous daves,0.0
made friends,3.3333296296337447e-06
like feel,-1.1111098765445817e-06
minutes close,-2.2222197530891634e-06
meal especially,-3.3333296296337447e-06
always fantastic,8.888879012356654e-06
piece bread,1.1111098765445817e-06
thinking good,2.2222197530891634e-06
far end,4.444439506178327e-06
course 2,-2.2222197530891634e-06
thing bit,-1.1111098765445817e-06
food poor,-2.2222197530891634e-06
solid good,2.2222197530891634e-06
friendly guy,2.2222197530891634e-06
live street,2.2222197530891634e-06
smile food,-1.1111098765445817e-06
get steak,-5.555549382722908e-06
asked steak,-2.2222197530891634e-06
back bring,5.555549382722908e-06
good ratings,-3.3333296296337447e-06
night nothing,0.0
around server,-3.3333296296337447e-06
good person,2.2222197530891634e-06
food plates,-3.3333296296337447e-06
one better,5.555549382722908e-06
offer suggestions,-1.1111098765445817e-06
romantic date,-1.1111098765445817e-06
side want,3.3333296296337447e-06
funny taste,-3.3333296296337447e-06
said still,-2.2222197530891634e-06
go still,0.0
temperature food,-2.2222197530891634e-06
dishes different,3.3333296296337447e-06
place parking,-3.3333296296337447e-06
us explained,-2.2222197530891634e-06
great romantic,4.444439506178327e-06
stumbled upon,1.1111098765445817e-06
else eat,-4.444439506178327e-06
friendly folks,-1.1111098765445817e-06
items look,-1.1111098765445817e-06
tables seats,1.1111098765445817e-06
service equally,-3.3333296296337447e-06
typically eat,4.444439506178327e-06
free since,1.1111098765445817e-06
really point,0.0
delicious pho,8.888879012356654e-06
matter food,3.3333296296337447e-06
pizza still,-1.1111098765445817e-06
bread perfect,8.888879012356654e-06
falafel wrap,6.666659259267489e-06
fruit tart,1.1111098765445817e-06
next weekend,1.1111098765445817e-06
loud food,-5.555549382722908e-06
go buffets,2.2222197530891634e-06
try dishes,0.0
asking us,-1.1111098765445817e-06
place horrible,-9.999988888901235e-06
dogs good,1.1111098765445817e-06
gem vegas,5.555549382722908e-06
food help,-3.3333296296337447e-06
box go,2.2222197530891634e-06
selection top,0.0
crowd good,-1.1111098765445817e-06
place manager,4.444439506178327e-06
restaurants time,1.1111098765445817e-06
think need,1.1111098765445817e-06
worker ordered,4.444439506178327e-06
think hot,-4.444439506178327e-06
pizza food,6.666659259267489e-06
table started,1.1111098765445817e-06
us people,5.555549382722908e-06
check like,-4.444439506178327e-06
got orders,-1.1111098765445817e-06
efficient friendly,7.77776913581207e-06
restaurants service,4.444439506178327e-06
simple enough,0.0
lunch places,2.2222197530891634e-06
new mexican,-1.1111098765445817e-06
back new,4.444439506178327e-06
home like,7.77776913581207e-06
one note,3.3333296296337447e-06
eat went,2.2222197530891634e-06
couple extra,-1.1111098765445817e-06
potatoes cheese,3.3333296296337447e-06
clear tables,-1.1111098765445817e-06
dont get,-4.444439506178327e-06
hamburger meat,0.0
egg yolk,1.1111098765445817e-06
yelp great,1.1111098765445817e-06
disappointed small,-1.1111098765445817e-06
cold soggy,-6.666659259267489e-06
pho restaurant,0.0
pizza greasy,-3.3333296296337447e-06
anything get,0.0
also said,1.1111098765445817e-06
trendy atmosphere,-7.77776913581207e-06
still quite,-1.1111098765445817e-06
service match,-4.444439506178327e-06
husband beef,2.2222197530891634e-06
thai hot,6.666659259267489e-06
wonderful evening,5.555549382722908e-06
salad die,1.1111098765445817e-06
fine place,-7.77776913581207e-06
overly priced,-4.444439506178327e-06
well told,3.3333296296337447e-06
stop grab,0.0
buffets one,-2.2222197530891634e-06
average get,-3.3333296296337447e-06
took friend,-1.1111098765445817e-06
soup made,1.1111098765445817e-06
order rather,-1.1111098765445817e-06
try couple,-5.555549382722908e-06
italian stallion,4.444439506178327e-06
dish tried,7.77776913581207e-06
lot beer,5.555549382722908e-06
good complaints,5.555549382722908e-06
nice waitress,-1.1111098765445817e-06
dinner friday,3.3333296296337447e-06
order egg,-3.3333296296337447e-06
8 tables,0.0
soup came,1.1111098765445817e-06
getting much,1.1111098765445817e-06
another time,2.2222197530891634e-06
amazing still,1.1111098765445817e-06
town came,5.555549382722908e-06
toast bacon,-2.2222197530891634e-06
sit nice,1.1111098765445817e-06
enough help,1.1111098765445817e-06
day party,-1.1111098765445817e-06
price paying,-3.3333296296337447e-06
beautiful presentation,4.444439506178327e-06
store like,1.1111098765445817e-06
panera bread,-2.2222197530891634e-06
8 25,-4.444439506178327e-06
anyway would,-9.999988888901235e-06
service end,1.1111098765445817e-06
meh ok,-5.555549382722908e-06
meat choice,2.2222197530891634e-06
shuffle board,4.444439506178327e-06
make dishes,2.2222197530891634e-06
come big,1.1111098765445817e-06
angel hair,-3.3333296296337447e-06
around long,-3.3333296296337447e-06
delicious inexpensive,7.77776913581207e-06
good wife,2.2222197530891634e-06
amazing bread,2.2222197530891634e-06
sushi happy,0.0
choice also,2.2222197530891634e-06
ok tasted,-1.1111098765445817e-06
know location,-2.2222197530891634e-06
know service,6.666659259267489e-06
yelp would,-3.3333296296337447e-06
charge us,-4.444439506178327e-06
rolls never,-4.444439506178327e-06
time feel,-6.666659259267489e-06
meats delicious,3.3333296296337447e-06
go super,-2.2222197530891634e-06
seeing place,-1.1111098765445817e-06
size big,-3.3333296296337447e-06
great got,3.3333296296337447e-06
restaurant friendly,-3.3333296296337447e-06
especially food,2.2222197530891634e-06
good forgot,3.3333296296337447e-06
snow crab,1.1111098765445817e-06
special fries,-1.1111098765445817e-06
noodles vegetables,1.1111098765445817e-06
certainly great,-2.2222197530891634e-06
came yesterday,2.2222197530891634e-06
get help,-2.2222197530891634e-06
part really,-3.3333296296337447e-06
special fried,-1.1111098765445817e-06
friendly manager,-2.2222197530891634e-06
experience makes,1.1111098765445817e-06
juicy burger,6.666659259267489e-06
extra effort,0.0
get worse,-9.999988888901235e-06
food tables,0.0
crap place,4.444439506178327e-06
try luck,-3.3333296296337447e-06
husband son,4.444439506178327e-06
dessert order,-1.1111098765445817e-06
barrio cafe,2.2222197530891634e-06
expensive food,-4.444439506178327e-06
enjoy wine,2.2222197530891634e-06
wished ordered,3.3333296296337447e-06
keep giving,-7.77776913581207e-06
come fries,-5.555549382722908e-06
jersey shore,-2.2222197530891634e-06
sauce side,-3.3333296296337447e-06
eggs perfect,3.3333296296337447e-06
curious try,-1.1111098765445817e-06
manager restaurant,1.1111098765445817e-06
best one,5.555549382722908e-06
scoop vanilla,2.2222197530891634e-06
cream butter,0.0
works really,3.3333296296337447e-06
place limited,1.1111098765445817e-06
love mac,1.1111098765445817e-06
authentic tasting,-2.2222197530891634e-06
friendly think,-1.1111098765445817e-06
wonderful addition,1.1111098765445817e-06
food around,1.1111098765445817e-06
special kind,2.2222197530891634e-06
try full,-2.2222197530891634e-06
get warm,-4.444439506178327e-06
potatoes ordered,-3.3333296296337447e-06
making order,-6.666659259267489e-06
ever coming,-6.666659259267489e-06
line food,1.1111098765445817e-06
enough enough,-4.444439506178327e-06
go found,3.3333296296337447e-06
serves authentic,5.555549382722908e-06
street get,-4.444439506178327e-06
sushi amazing,5.555549382722908e-06
shrimp squid,3.3333296296337447e-06
bunch us,-1.1111098765445817e-06
waitress manager,-2.2222197530891634e-06
brunch really,-3.3333296296337447e-06
tons food,4.444439506178327e-06
order girl,-6.666659259267489e-06
super easy,9.999988888901235e-06
said anything,1.1111098765445817e-06
place orders,3.3333296296337447e-06
away hustle,1.1111098765445817e-06
kind disappointed,-8.888879012356654e-06
ordered breakfast,-2.2222197530891634e-06
assured would,-2.2222197530891634e-06
street place,2.2222197530891634e-06
normally like,2.2222197530891634e-06
good second,1.1111098765445817e-06
pictures menu,-1.1111098765445817e-06
breakfast pizza,3.3333296296337447e-06
came rice,-5.555549382722908e-06
night reservation,1.1111098765445817e-06
night impressed,2.2222197530891634e-06
know whether,-1.1111098765445817e-06
great italian,6.666659259267489e-06
opening night,2.2222197530891634e-06
see places,-2.2222197530891634e-06
value meal,-4.444439506178327e-06
else though,0.0
personally thought,1.1111098765445817e-06
deciding eat,4.444439506178327e-06
3 order,2.2222197530891634e-06
like onions,1.1111098765445817e-06
vegas stop,4.444439506178327e-06
steak perfect,1.1111098765445817e-06
table several,2.2222197530891634e-06
screen tv,1.1111098765445817e-06
go next,-1.1111098765445817e-06
come away,0.0
like five,1.1111098765445817e-06
nothing fresh,-5.555549382722908e-06
bad friend,-3.3333296296337447e-06
place hoping,0.0
food impressive,-4.444439506178327e-06
minutes find,-4.444439506178327e-06
minutes fine,2.2222197530891634e-06
cold soup,-3.3333296296337447e-06
mexican beers,-1.1111098765445817e-06
paper menus,-3.3333296296337447e-06
way came,5.555549382722908e-06
time clean,-5.555549382722908e-06
greasy oily,-3.3333296296337447e-06
share plate,-3.3333296296337447e-06
delicious real,5.555549382722908e-06
could come,1.1111098765445817e-06
let sit,1.1111098765445817e-06
makes even,3.3333296296337447e-06
group 7,-2.2222197530891634e-06
look see,-3.3333296296337447e-06
pizza worth,-2.2222197530891634e-06
greeted walked,1.1111098765445817e-06
many times,2.2222197530891634e-06
full rack,8.888879012356654e-06
flavorful really,3.3333296296337447e-06
asada nachos,-2.2222197530891634e-06
pizza new,3.3333296296337447e-06
miso black,-3.3333296296337447e-06
chicken thought,3.3333296296337447e-06
even serve,-2.2222197530891634e-06
stuffing face,3.3333296296337447e-06
polite courteous,-2.2222197530891634e-06
shells floor,4.444439506178327e-06
service coffee,-3.3333296296337447e-06
flavorful spicy,4.444439506178327e-06
wall type,-4.444439506178327e-06
airport restaurant,4.444439506178327e-06
certainly back,1.3333318518534979e-05
entrees really,-2.2222197530891634e-06
good looked,-3.3333296296337447e-06
strip came,-5.555549382722908e-06
outdoor tables,3.3333296296337447e-06
back hope,0.0
quiet nice,-4.444439506178327e-06
bacon cheddar,-1.1111098765445817e-06
price large,4.444439506178327e-06
one bartenders,-8.888879012356654e-06
burger tasted,2.2222197530891634e-06
make place,1.1111098765445817e-06
come next,0.0
charge 10,-5.555549382722908e-06
seafood selection,3.3333296296337447e-06
order sandwiches,7.77776913581207e-06
came introduced,3.3333296296337447e-06
go craving,3.3333296296337447e-06
american diner,-1.1111098765445817e-06
beers ordered,-6.666659259267489e-06
begin saying,-5.555549382722908e-06
know bbq,4.444439506178327e-06
menu lot,3.3333296296337447e-06
get see,6.666659259267489e-06
visit family,-1.1111098765445817e-06
island style,3.3333296296337447e-06
simply love,3.3333296296337447e-06
never make,4.444439506178327e-06
go make,1.1111098765445816e-05
different atmosphere,0.0
enjoyed place,1.1111098765445817e-06
arrive time,0.0
nice bartenders,3.3333296296337447e-06
restaurant long,2.2222197530891634e-06
much took,5.555549382722908e-06
well favorite,5.555549382722908e-06
delicious desserts,2.2222197530891634e-06
buffet bad,-8.888879012356654e-06
away full,0.0
places especially,3.3333296296337447e-06
portions filling,6.666659259267489e-06
etc service,-4.444439506178327e-06
thing keeps,-3.3333296296337447e-06
love bbq,1.1111098765445817e-06
tried least,4.444439506178327e-06
something healthy,-4.444439506178327e-06
solid menu,2.2222197530891634e-06
time coffee,1.1111098765445817e-06
amazing big,6.666659259267489e-06
going serve,-6.666659259267489e-06
day service,2.2222197530891634e-06
white tablecloths,1.1111098765445817e-06
way menu,5.555549382722908e-06
think called,-4.444439506178327e-06
typical buffet,-1.1111098765445817e-06
real reason,0.0
thing little,2.2222197530891634e-06
pizza something,1.1111098765445817e-06
table literally,-1.1111098765445817e-06
ordered restaurant,-6.666659259267489e-06
sweet butter,1.1111098765445817e-06
waiter good,-7.77776913581207e-06
sure really,3.3333296296337447e-06
seasoned right,6.666659259267489e-06
amazing things,2.2222197530891634e-06
although could,2.2222197530891634e-06
part whole,2.2222197530891634e-06
us make,0.0
politely asked,-3.3333296296337447e-06
would better,-4.444439506178327e-06
joe beef,-3.3333296296337447e-06
sauce go,0.0
pittsburgh restaurant,1.1111098765445817e-06
day buffet,-2.2222197530891634e-06
wonderful breakfast,4.444439506178327e-06
forever arrive,-3.3333296296337447e-06
dinner started,1.1111098765445817e-06
drinks drinks,0.0
big family,-3.3333296296337447e-06
used little,6.666659259267489e-06
european style,1.1111098765445817e-06
like manager,-2.2222197530891634e-06
started walking,-1.1111098765445817e-06
butter jelly,-6.666659259267489e-06
ask check,0.0
sure let,3.3333296296337447e-06
kitchen open,-2.2222197530891634e-06
food pork,-9.999988888901235e-06
toasted coconut,5.555549382722908e-06
far tried,6.666659259267489e-06
w sweet,2.2222197530891634e-06
larger parties,-2.2222197530891634e-06
egg bun,-1.1111098765445817e-06
uncle sam,-5.555549382722908e-06
finally tried,3.3333296296337447e-06
part lunch,0.0
better remembered,2.2222197530891634e-06
get asian,0.0
patio outside,-2.2222197530891634e-06
shredded pork,-3.3333296296337447e-06
concrete floors,3.3333296296337447e-06
different menu,1.1111098765445817e-06
moved vegas,2.2222197530891634e-06
like however,-1.2222208641990397e-05
food hubby,3.3333296296337447e-06
wants try,5.555549382722908e-06
chicken brie,3.3333296296337447e-06
fries big,-1.1111098765445817e-06
five spice,5.555549382722908e-06
wait longer,3.3333296296337447e-06
plain old,-4.444439506178327e-06
start first,3.3333296296337447e-06
saying word,0.0
first stop,5.555549382722908e-06
good maybe,-2.2222197530891634e-06
get least,-2.2222197530891634e-06
rice pad,3.3333296296337447e-06
later received,1.1111098765445817e-06
taco amazing,3.3333296296337447e-06
unless want,-9.999988888901235e-06
best three,-5.555549382722908e-06
delicious way,4.444439506178327e-06
pot sticker,2.2222197530891634e-06
meat definitely,2.2222197530891634e-06
exactly place,0.0
makes little,-1.1111098765445817e-06
order kids,-2.2222197530891634e-06
amazing wish,7.77776913581207e-06
ended really,0.0
feel service,0.0
left vegas,-2.2222197530891634e-06
also use,-7.77776913581207e-06
sauce chili,-6.666659259267489e-06
could bit,-1.1111098765445817e-06
unfortunately disappointed,-1.2222208641990397e-05
extra good,1.1111098765445817e-06
chips thick,-2.2222197530891634e-06
attentive first,0.0
available one,-2.2222197530891634e-06
fried pickles,1.1111098765445817e-06
easily shared,8.888879012356654e-06
water really,-3.3333296296337447e-06
got carne,0.0
topped whipped,0.0
food back,-3.3333296296337447e-06
ordered eat,-4.444439506178327e-06
already said,9.999988888901235e-06
great authentic,5.555549382722908e-06
nice crowd,1.1111098765445817e-06
grilled meats,-1.1111098765445817e-06
came one,-1.1111098765445817e-06
happened food,0.0
stop talking,3.3333296296337447e-06
steak really,7.77776913581207e-06
pick toppings,3.3333296296337447e-06
reason order,1.1111098765445817e-06
excellent burgers,5.555549382722908e-06
called restaurant,0.0
alright good,-9.999988888901235e-06
like beans,1.1111098765445817e-06
service pleasant,5.555549382722908e-06
steak tasted,-4.444439506178327e-06
lot lot,0.0
place stop,0.0
husband recently,-4.444439506178327e-06
ok amazing,-5.555549382722908e-06
ordered appetizers,1.1111098765445817e-06
time definitely,3.3333296296337447e-06
first took,-3.3333296296337447e-06
different parts,5.555549382722908e-06
hate places,1.1111098765445817e-06
case wondering,5.555549382722908e-06
bartender made,-4.444439506178327e-06
name change,1.1111098765445817e-06
vegas got,-3.3333296296337447e-06
busy service,0.0
vegas without,-2.2222197530891634e-06
35 40,-4.444439506178327e-06
experience owner,2.2222197530891634e-06
see fresh,4.444439506178327e-06
find nice,5.555549382722908e-06
people knew,-4.444439506178327e-06
really open,-2.2222197530891634e-06
nice explained,0.0
order ended,2.2222197530891634e-06
tasted weird,-1.3333318518534979e-05
across parking,-1.1111098765445817e-06
like driving,-4.444439506178327e-06
service busy,-5.555549382722908e-06
hot salsa,2.2222197530891634e-06
taking first,-4.444439506178327e-06
back different,0.0
paying customers,-5.555549382722908e-06
soon food,-2.2222197530891634e-06
open see,3.3333296296337447e-06
meal better,-2.2222197530891634e-06
everything looks,7.77776913581207e-06
potatoes carrots,-1.1111098765445817e-06
around 2pm,1.1111098765445817e-06
going restaurant,1.1111098765445817e-06
special board,0.0
veggie taco,-5.555549382722908e-06
packed still,3.3333296296337447e-06
would come,1.1111098765445817e-06
staff generally,-8.888879012356654e-06
like pay,-3.3333296296337447e-06
like pad,-1.1111098765445817e-06
sometimes gets,4.444439506178327e-06
asked 3,-2.2222197530891634e-06
waitress rude,-6.666659259267489e-06
another huge,-2.2222197530891634e-06
bar old,6.666659259267489e-06
15 20,2.2222197530891634e-06
15 25,-1.1111098765445817e-06
amazing recommend,7.77776913581207e-06
trip montreal,3.3333296296337447e-06
least ten,-6.666659259267489e-06
really crispy,2.2222197530891634e-06
us coffee,1.1111098765445817e-06
place popular,1.1111098765445817e-06
lunch still,1.1111098765445817e-06
one huge,2.2222197530891634e-06
got one,0.0
wait came,0.0
often take,0.0
half rolls,-8.888879012356654e-06
fries favorite,1.1111098765445817e-06
night 2,2.2222197530891634e-06
smaller pieces,1.1111098765445817e-06
something besides,3.3333296296337447e-06
chips cheese,0.0
toasted marshmallow,-1.1111098765445817e-06
offer happy,6.666659259267489e-06
favorite bbq,3.3333296296337447e-06
amount dressing,-5.555549382722908e-06
live south,2.2222197530891634e-06
times last,3.3333296296337447e-06
boyfriend ordered,2.2222197530891634e-06
tomato jam,8.888879012356654e-06
mushroom gravy,4.444439506178327e-06
almost two,-3.3333296296337447e-06
like steak,2.2222197530891634e-06
away never,-6.666659259267489e-06
decent buffet,-2.2222197530891634e-06
liked everything,2.2222197530891634e-06
one area,2.2222197530891634e-06
like san,2.2222197530891634e-06
almost always,-2.2222197530891634e-06
noon saturday,-1.1111098765445817e-06
far ordered,-7.77776913581207e-06
could got,0.0
food expected,-3.3333296296337447e-06
people working,-1.1111098765445817e-06
salad garlic,-4.444439506178327e-06
trying make,-7.77776913581207e-06
stop dinner,2.2222197530891634e-06
like say,-2.2222197530891634e-06
great cup,1.1111098765445817e-06
yelp search,4.444439506178327e-06
eat left,-5.555549382722908e-06
many trips,-2.2222197530891634e-06
fried oreo,7.77776913581207e-06
according friend,-4.444439506178327e-06
tell place,3.3333296296337447e-06
people nice,3.3333296296337447e-06
hardly meat,-7.77776913581207e-06
tried get,-2.2222197530891634e-06
potatoes perfect,0.0
went way,-2.2222197530891634e-06
initial order,-2.2222197530891634e-06
fries tried,-4.444439506178327e-06
chicken etc,-2.2222197530891634e-06
outside ordered,-1.1111098765445817e-06
better drinks,-4.444439506178327e-06
great consistent,1.1111098765445817e-06
good beans,1.1111098765445817e-06
service sweet,-1.1111098765445817e-06
especially big,2.2222197530891634e-06
tip well,-2.2222197530891634e-06
choices choose,4.444439506178327e-06
weekday evening,1.1111098765445817e-06
going bad,-6.666659259267489e-06
breakfast way,-4.444439506178327e-06
understand place,1.1111098765445817e-06
away experience,-1.1111098765445817e-06
piping hot,2.2222197530891634e-06
coffee go,4.444439506178327e-06
corn salsa,-2.2222197530891634e-06
would understand,-3.3333296296337447e-06
generous tip,0.0
every two,0.0
chai latte,2.2222197530891634e-06
place surprise,2.2222197530891634e-06
going bar,4.444439506178327e-06
rice combo,1.1111098765445817e-06
added mushrooms,6.666659259267489e-06
eat back,2.2222197530891634e-06
staff well,0.0
super filling,-1.1111098765445817e-06
received two,1.1111098765445817e-06
restaurant went,3.3333296296337447e-06
black bear,7.77776913581207e-06
wrong get,-1.1111098765445817e-06
expensive considering,-1.1111098765445817e-06
wait another,0.0
black bean,1.1111098765445817e-06
literally got,-5.555549382722908e-06
pay 50,-2.2222197530891634e-06
plus good,-3.3333296296337447e-06
reservations must,2.2222197530891634e-06
order 10,3.3333296296337447e-06
disappointed experience,-1.1111098765445816e-05
rice super,0.0
good tea,2.2222197530891634e-06
night experience,-2.2222197530891634e-06
fish plate,2.2222197530891634e-06
amazing try,7.77776913581207e-06
telling people,-3.3333296296337447e-06
basil soup,-1.1111098765445817e-06
friendly warm,8.888879012356654e-06
fries sure,-1.1111098765445817e-06
thai great,6.666659259267489e-06
bacon salad,3.3333296296337447e-06
fresh salads,3.3333296296337447e-06
great filling,0.0
went first,-1.1111098765445817e-06
good favorite,3.3333296296337447e-06
one roll,-2.2222197530891634e-06
us looking,3.3333296296337447e-06
lack service,0.0
ordered chicken,-7.77776913581207e-06
ordered least,2.2222197530891634e-06
eat unless,-1.1111098765445817e-06
2 sides,0.0
awesome especially,8.888879012356654e-06
yum yum,6.666659259267489e-06
menu outside,-3.3333296296337447e-06
went along,-1.1111098765445817e-06
likely back,-8.888879012356654e-06
people away,2.2222197530891634e-06
see liked,2.2222197530891634e-06
honestly remember,2.2222197530891634e-06
request table,2.2222197530891634e-06
like tables,3.3333296296337447e-06
seemed understaffed,-3.3333296296337447e-06
place cute,-1.1111098765445817e-06
nice apologetic,2.2222197530891634e-06
fresh lots,4.444439506178327e-06
last visits,-2.2222197530891634e-06
atmosphere cozy,2.2222197530891634e-06
came waitress,3.3333296296337447e-06
get started,0.0
stopped asked,3.3333296296337447e-06
ribeye good,-4.444439506178327e-06
price pretty,1.1111098765445817e-06
like mix,4.444439506178327e-06
opted chicken,-5.555549382722908e-06
tried order,-2.2222197530891634e-06
know weird,-1.1111098765445817e-06
dip good,3.3333296296337447e-06
lobster pasta,2.2222197530891634e-06
order 15,-2.2222197530891634e-06
anything ordered,-2.2222197530891634e-06
another winner,7.77776913581207e-06
attentive would,2.2222197530891634e-06
waited forever,-2.2222197530891634e-06
back another,1.1111098765445817e-06
young old,0.0
even put,-3.3333296296337447e-06
food snob,-4.444439506178327e-06
10 would,3.3333296296337447e-06
lot staff,-5.555549382722908e-06
lemon tart,1.1111098765445817e-06
option menu,0.0
worst ever,-1.2222208641990397e-05
go near,-3.3333296296337447e-06
keep drinks,1.1111098765445817e-06
options vegetarians,2.2222197530891634e-06
back burgers,-1.1111098765445817e-06
like outdoor,3.3333296296337447e-06
bar eat,-3.3333296296337447e-06
perfect balance,1.4444428395079562e-05
menu good,3.3333296296337447e-06
ingredients use,0.0
ghost pepper,-1.1111098765445817e-06
review like,6.666659259267489e-06
miss much,0.0
pear cider,4.444439506178327e-06
even know,-7.77776913581207e-06
waiter named,0.0
bun really,-4.444439506178327e-06
happy eat,2.2222197530891634e-06
solid three,0.0
taro chips,-4.444439506178327e-06
away two,-1.1111098765445817e-06
plenty meat,4.444439506178327e-06
chicken sides,1.1111098765445817e-06
greasy taste,-4.444439506178327e-06
gonna get,-3.3333296296337447e-06
dry fried,-5.555549382722908e-06
maybe taste,-7.77776913581207e-06
wanted meet,1.1111098765445817e-06
typically go,-2.2222197530891634e-06
fresh meats,-1.1111098765445817e-06
even crowded,1.1111098765445817e-06
juicy cooked,1.1111098765445817e-06
tea drink,0.0
years service,-1.1111098765445817e-06
mmm mmm,6.666659259267489e-06
specials menu,5.555549382722908e-06
queen city,-2.2222197530891634e-06
san antonio,-3.3333296296337447e-06
hours time,0.0
dry fries,-4.444439506178327e-06
knocked socks,1.1111098765445817e-06
sticky toffee,5.555549382722908e-06
made spot,1.1111098765445817e-06
people party,0.0
dinner evening,2.2222197530891634e-06
order keep,5.555549382722908e-06
san jose,1.1111098765445817e-06
place jam,2.2222197530891634e-06
selection burgers,0.0
table loved,2.2222197530891634e-06
share good,-1.1111098765445817e-06
awesome lots,6.666659259267489e-06
breakfast bacon,2.2222197530891634e-06
glass pinot,-1.1111098765445817e-06
tacos grilled,-4.444439506178327e-06
ambiance well,0.0
pay place,1.1111098765445817e-06
huge shrimp,1.1111098765445817e-06
never wanted,5.555549382722908e-06
anyway get,2.2222197530891634e-06
delicious would,-4.444439506178327e-06
get messy,1.1111098765445817e-06
fresh mango,1.1111098765445817e-06
great variety,5.555549382722908e-06
well deserved,1.2222208641990397e-05
large servings,1.1111098765445817e-06
think due,1.1111098765445817e-06
valley love,6.666659259267489e-06
garlic nan,4.444439506178327e-06
service give,-6.666659259267489e-06
12 hours,-2.2222197530891634e-06
hour deal,-1.1111098765445817e-06
ordering take,1.1111098765445817e-06
decent atmosphere,-2.2222197530891634e-06
getting money,0.0
dry still,-1.1111098765445817e-06
times nothing,-1.1111098765445817e-06
times come,-4.444439506178327e-06
fountain hills,2.2222197530891634e-06
10 2,-2.2222197530891634e-06
staff member,1.1111098765445817e-06
almost taste,-4.444439506178327e-06
restaurant side,5.555549382722908e-06
creative dishes,3.3333296296337447e-06
pre cut,-4.444439506178327e-06
girlfriend ordered,5.555549382722908e-06
side service,-2.2222197530891634e-06
like people,7.77776913581207e-06
chips 2,7.77776913581207e-06
seems go,3.3333296296337447e-06
cute restaurant,-5.555549382722908e-06
