,0.0
valid,0.0
yoy,0.0
shiromi,0.0
greaseless,0.0
pixies,0.0
karlsruhe,0.0
hilo,0.0
pumking,4.9999750001249995e-06
koobideh,-1.9999900000499998e-05
massachusetts,4.9999750001249995e-06
unattractive,4.9999750001249995e-06
restraunt,4.9999750001249995e-06
legitimate,-1.4999925000374999e-05
realising,4.9999750001249995e-06
building,-3.4999825000875e-05
27pm,0.0
condensation,4.9999750001249995e-06
apathy,4.9999750001249995e-06
vines,1.4999925000374999e-05
repay,0.0
profits,-1.9999900000499998e-05
embracing,0.0
repas,0.0
redux,0.0
boonies,-1.4999925000374999e-05
giorgio,4.9999750001249995e-06
blintz,1.9999900000499998e-05
tomorrows,0.0
robouchon,0.0
graphics,0.0
piggly,0.0
ciudad,0.0
deadline,4.9999750001249995e-06
brushcetta,0.0
dishwater,1.4999925000374999e-05
managed,9.999950000249999e-06
brunettes,0.0
c1,-4.9999750001249995e-06
carpet,-3.9999800000999996e-05
dreadful,-1.4999925000374999e-05
griffin,-4.9999750001249995e-06
blueberries,-3.9999800000999996e-05
icons,9.999950000249999e-06
elias,0.0
spruced,0.0
lifters,0.0
relieve,-4.9999750001249995e-06
carrabba,-5.4999725001374995e-05
bussers,4.9999750001249995e-06
bombarded,1.9999900000499998e-05
selfies,0.0
rogue,9.999950000249999e-06
balancing,-1.4999925000374999e-05
congenial,9.999950000249999e-06
toothless,-9.999950000249999e-06
gingered,0.0
fieris,9.999950000249999e-06
securely,0.0
heaven,0.00017499912500437497
knotch,0.0
heaved,0.0
caucasian,-2.4999875000624998e-05
decarie,4.9999750001249995e-06
steakhouse,-6.4999675001625e-05
dankest,0.0
fence,0.0
randoms,0.0
goodwich,0.0
calmari,0.0
throughly,9.999950000249999e-06
100oz,0.0
lys,9.999950000249999e-06
enhancement,9.999950000249999e-06
crolla,4.9999750001249995e-06
boldness,0.0
attributable,4.9999750001249995e-06
casual,3.4999825000875e-05
snippets,4.9999750001249995e-06
inebriator,0.0
darkness,4.9999750001249995e-06
consumers,-4.9999750001249995e-06
emotions,-1.9999900000499998e-05
belching,4.9999750001249995e-06
certificates,-9.999950000249999e-06
retention,0.0
edited,4.9999750001249995e-06
no1dp,-1.9999900000499998e-05
eastbound,0.0
injera,-4.4999775001124996e-05
trunk,0.0
kaluah,0.0
amoung,-4.9999750001249995e-06
creeps,-1.9999900000499998e-05
yuuuum,-4.9999750001249995e-06
exceptionally,9.999950000249999e-06
shiznit,0.0
sagos,0.0
drawers,9.999950000249999e-06
amount,2.9999850000749997e-05
partaken,1.4999925000374999e-05
kindof,-9.999950000249999e-06
zowie,4.9999750001249995e-06
trainer,4.9999750001249995e-06
biodegradable,0.0
flemmings,-1.9999900000499998e-05
shuffle,9.999950000249999e-06
extrordinary,0.0
partnering,0.0
peperonata,0.0
tenderest,0.0
cosmetic,9.999950000249999e-06
devilled,1.4999925000374999e-05
analyzing,4.9999750001249995e-06
trained,-4.9999750001249995e-06
trainee,-4.9999750001249995e-06
globes,0.0
datil,0.0
attendant,5.9999700001499995e-05
countdown,0.0
flaws,-4.9999750001249995e-06
0,-7.999960000199999e-05
autographs,4.9999750001249995e-06
authorization,0.0
chacuterie,0.0
thrown,-1.4999925000374999e-05
ejected,-4.9999750001249995e-06
bourbons,-9.999950000249999e-06
regrettable,4.9999750001249995e-06
fredo,9.999950000249999e-06
surprisingly,2.9999850000749997e-05
commenced,9.999950000249999e-06
aaahhh,0.0
regrettably,0.0
georgeann,-4.9999750001249995e-06
lust,0.0
thread,4.9999750001249995e-06
aspx,0.0
coalition,0.0
pepino,0.0
nebraska,1.4999925000374999e-05
depleting,0.0
rotini,0.0
evian,4.9999750001249995e-06
transcend,4.9999750001249995e-06
raison,0.0
adviser,0.0
nippy,0.0
stooges,0.0
boycott,9.999950000249999e-06
1145am,0.0
calamansi,-9.999950000249999e-06
beefiness,-4.9999750001249995e-06
snipped,0.0
comfortable,2.9999850000749997e-05
ledges,0.0
spreadsheet,0.0
stayed,-3.4999825000875e-05
snippet,0.0
perry,-1.9999900000499998e-05
clerks,4.9999750001249995e-06
woodsy,4.9999750001249995e-06
wigs,4.9999750001249995e-06
complimentry,0.0
tried,9.999950000249999e-06
rude,-0.00011999940000299999
rudi,0.0
derived,0.0
plantanos,0.0
unsung,0.0
lankan,-9.999950000249999e-06
malnourished,0.0
rudy,9.999950000249999e-06
hollindaise,0.0
kunefe,9.999950000249999e-06
planet,2.9999850000749997e-05
doritos,0.0
relocating,-4.9999750001249995e-06
enzymes,0.0
inihaw,0.0
meza,0.0
egi,-4.9999750001249995e-06
egh,-4.9999750001249995e-06
ego,1.4999925000374999e-05
meze,0.0
hobbit,9.999950000249999e-06
comatose,4.9999750001249995e-06
kirstin,4.9999750001249995e-06
egg,-9.999950000249999e-06
grizzled,0.0
concealing,9.999950000249999e-06
reservoir,4.9999750001249995e-06
shakshuka,-4.9999750001249995e-06
annoyingly,4.9999750001249995e-06
chalked,-9.999950000249999e-06
committee,-4.9999750001249995e-06
committed,-1.4999925000374999e-05
oldschool,0.0
glorias,0.0
cardiovascular,0.0
limelight,0.0
resducs7fiiihp38,0.0
baboy,4.9999750001249995e-06
shotty,-9.999950000249999e-06
solving,-4.9999750001249995e-06
reluctance,0.0
cremini,4.9999750001249995e-06
actually,2.4999875000624998e-05
peanuty,4.9999750001249995e-06
disclosed,0.0
radical,0.0
peanuts,-1.9999900000499998e-05
gmos,4.9999750001249995e-06
motivated,-1.4999925000374999e-05
5dfshfqlbqiqtvtzh7qwla,0.0
demographics,9.999950000249999e-06
rails,-9.999950000249999e-06
motivates,9.999950000249999e-06
moaning,9.999950000249999e-06
remington,0.0
towering,0.0
gandolfo,0.0
pazzo,0.0
dulled,-4.9999750001249995e-06
scurrying,-1.4999925000374999e-05
payed,4.9999750001249995e-06
32pm,0.0
sated,0.0
fraiche,4.9999750001249995e-06
unquote,0.0
cornedbeef,0.0
andale,0.0
blank,-4.9999750001249995e-06
phi,0.0
squishy,-4.9999750001249995e-05
quantum,0.0
balk,4.9999750001249995e-06
evens,4.9999750001249995e-06
beyond,2.4999875000624998e-05
todo,-9.999950000249999e-06
event,3.9999800000999996e-05
creamier,-9.999950000249999e-06
steered,4.9999750001249995e-05
item,-3.4999825000875e-05
wadded,0.0
fountain,4.9999750001249995e-05
pha,0.0
expansive,-1.9999900000499998e-05
moan,-4.9999750001249995e-06
dressler,0.0
cornstarch,-9.999950000249999e-06
matthews,-1.9999900000499998e-05
earliest,2.4999875000624998e-05
revolutionary,0.0
utilization,0.0
terrible,-0.00015499922500387497
fanatastic,0.0
terribly,-2.4999875000624998e-05
expecting,-2.9999850000749997e-05
businessmen,4.9999750001249995e-06
daisy,-1.4999925000374999e-05
heartbeat,3.9999800000999996e-05
undergo,0.0
miso,-1.9999900000499998e-05
superbowl,4.9999750001249995e-06
mish,-4.9999750001249995e-06
misc,4.9999750001249995e-06
atmospere,0.0
wurstplatte,0.0
talked,1.9999900000499998e-05
cerveza,4.9999750001249995e-06
misu,-1.9999900000499998e-05
mist,-3.4999825000875e-05
splattered,4.9999750001249995e-06
pinner,9.999950000249999e-06
tourondel,-4.9999750001249995e-06
______,0.0
expand,2.9999850000749997e-05
nigeria,4.9999750001249995e-06
biscuts,0.0
bowed,9.999950000249999e-06
slosh,0.0
bowel,-4.9999750001249995e-06
outgrown,4.9999750001249995e-06
murphys,4.9999750001249995e-06
blindly,-1.4999925000374999e-05
inventing,4.9999750001249995e-06
albums,4.9999750001249995e-06
verdun,-4.9999750001249995e-06
std,-9.999950000249999e-06
ste,-1.4999925000374999e-05
grocery,-9.999950000249999e-06
lament,-4.9999750001249995e-06
grocers,4.9999750001249995e-06
derriere,0.0
scandinavian,4.9999750001249995e-06
stu,0.0
stv,0.0
dts,0.0
arborio,4.9999750001249995e-06
headache,-1.9999900000499998e-05
entranceway,0.0
sty,0.0
talker,4.9999750001249995e-06
alongside,1.4999925000374999e-05
5x,-1.9999900000499998e-05
emperors,0.0
ackward,-4.9999750001249995e-06
comrades,0.0
sentences,0.0
treasured,0.0
concentration,-1.4999925000374999e-05
philly,3.4999825000875e-05
happymess,4.9999750001249995e-06
lid,-4.9999750001249995e-06
lie,2.9999850000749997e-05
jour,1.4999925000374999e-05
jous,4.9999750001249995e-06
lib,4.9999750001249995e-06
lic,4.9999750001249995e-06
lil,-1.4999925000374999e-05
lim,0.0
lin,0.0
empowered,4.9999750001249995e-06
scotland,2.4999875000624998e-05
lik,0.0
lit,1.4999925000374999e-05
liu,0.0
lip,2.9999850000749997e-05
useless,1.9999900000499998e-05
lis,0.0
aggravating,1.4999925000374999e-05
liz,-9.999950000249999e-06
sausge,0.0
convinces,0.0
lettice,0.0
endearingly,0.0
approves,4.9999750001249995e-06
imprinted,0.0
promenade,-1.9999900000499998e-05
sponsored,-1.9999900000499998e-05
fridges,4.9999750001249995e-06
diferent,0.0
watt,0.0
alpha,-4.9999750001249995e-06
approved,1.9999900000499998e-05
wats,0.0
refrigerate,9.999950000249999e-06
chronicle,0.0
mobile,-2.9999850000749997e-05
performances,-9.999950000249999e-06
clear,0.0
broadened,4.9999750001249995e-06
snapping,-4.9999750001249995e-06
outhouse,0.0
dealbreaker,4.9999750001249995e-06
hints,4.9999750001249995e-06
poured,4.4999775001124996e-05
clean,-1.4999925000374999e-05
pickiest,-9.999950000249999e-06
striploin,4.9999750001249995e-06
snowdon,0.0
proofed,4.9999750001249995e-06
hyper,9.999950000249999e-06
stunned,-1.9999900000499998e-05
macrons,-9.999950000249999e-06
celebrities,1.4999925000374999e-05
sheik,-4.9999750001249995e-06
macroni,0.0
crossant,0.0
certs,9.999950000249999e-06
hyped,-1.9999900000499998e-05
impressively,1.4999925000374999e-05
restrauant,0.0
samir,0.0
parameters,9.999950000249999e-06
reoccurring,4.9999750001249995e-06
madeleines,0.0
datenight,0.0
salamis,0.0
cakebread,0.0
surveyed,0.0
flighty,-4.9999750001249995e-06
circle,-2.4999875000624998e-05
ensconced,4.9999750001249995e-06
juke,0.0
charboiled,0.0
enoki,0.0
toughed,-4.9999750001249995e-06
servicable,0.0
capsule,-9.999950000249999e-06
cuervo,-1.9999900000499998e-05
basement,-9.999950000249999e-06
interminable,-4.9999750001249995e-06
barneys,-4.9999750001249995e-06
intensify,0.0
exhibiting,0.0
immerse,0.0
frickin,1.9999900000499998e-05
diggin,0.0
paella,-2.9999850000749997e-05
brittania,0.0
hobbled,-4.9999750001249995e-06
smunch,0.0
coffeehouse,1.9999900000499998e-05
redefine,4.9999750001249995e-06
throwing,-2.4999875000624998e-05
prague,0.0
competely,0.0
plausible,4.9999750001249995e-06
pizzookie,4.9999750001249995e-06
slowish,-4.9999750001249995e-06
angie,1.9999900000499998e-05
commandeered,-4.9999750001249995e-06
goldmine,0.0
emerils,4.9999750001249995e-06
wkend,-9.999950000249999e-06
familiarity,1.4999925000374999e-05
probably,-9.999950000249999e-06
cautions,9.999950000249999e-06
vinagarette,0.0
chapstick,4.9999750001249995e-06
manilow,0.0
timidly,0.0
mastermind,0.0
foodgasmic,0.0
unstoppable,0.0
stale,-0.00013499932500337497
boti,0.0
classique,9.999950000249999e-06
mega,3.4999825000875e-05
fiance,6.4999675001625e-05
clothes,1.9999900000499998e-05
tartares,0.0
parmasean,0.0
sensitive,6.4999675001625e-05
grille,-3.4999825000875e-05
limeade,-1.4999925000374999e-05
headed,-1.4999925000374999e-05
steele,0.0
manners,-1.9999900000499998e-05
whatever,5.9999700001499995e-05
steely,0.0
header,-9.999950000249999e-06
fattie,0.0
karaikudi,4.9999750001249995e-06
mumble,0.0
primetime,0.0
naps,1.9999900000499998e-05
user_local_photos,-4.9999750001249995e-06
arrest,9.999950000249999e-06
perogis,-4.9999750001249995e-06
accentuate,-9.999950000249999e-06
reciprocate,-4.9999750001249995e-06
skewing,0.0
napa,-9.999950000249999e-06
phillys,0.0
territory,2.4999875000624998e-05
delights,-1.9999900000499998e-05
walter,1.4999925000374999e-05
collectible,-4.9999750001249995e-06
compromises,9.999950000249999e-06
frontera,4.9999750001249995e-06
boy,2.4999875000624998e-05
deter,5.4999725001374995e-05
determination,0.0
compromised,-4.9999750001249995e-06
fleek,0.0
tetto,0.0
offthestrip,0.0
wimpy,-1.4999925000374999e-05
bratty,0.0
fleet,4.9999750001249995e-06
animated,4.9999750001249995e-06
gala,0.0
uncompromising,0.0
bot,4.9999750001249995e-06
faired,0.0
beechview,0.0
fiona,9.999950000249999e-06
bellowed,0.0
nihari,1.9999900000499998e-05
mandoo,1.4999925000374999e-05
darrell,0.0
gravitating,0.0
firends,4.9999750001249995e-06
fannie,0.0
fairer,-4.9999750001249995e-06
eliana,0.0
kwan,1.4999925000374999e-05
baseline,2.4999875000624998e-05
spheres,0.0
vesuvio,0.0
subliminal,-9.999950000249999e-06
kway,0.0
diagnosed,4.9999750001249995e-06
hallway,9.999950000249999e-06
indianapolis,0.0
lawyers,0.0
bonus,5.4999725001374995e-05
fairies,0.0
stashed,4.9999750001249995e-06
cleaning,-5.4999725001374995e-05
rockabilly,0.0
revitalization,9.999950000249999e-06
yuan,4.9999750001249995e-06
flirty,1.4999925000374999e-05
kurdish,0.0
comas,9.999950000249999e-06
soysauce,0.0
database,-4.9999750001249995e-06
flirts,0.0
haul,4.9999750001249995e-06
sherri,1.4999925000374999e-05
savvy,9.999950000249999e-06
appalled,-1.9999900000499998e-05
yankees,0.0
scouring,0.0
coup,-9.999950000249999e-06
cous,3.9999800000999996e-05
abstain,4.9999750001249995e-06
judgments,4.9999750001249995e-06
lobstery,0.0
goings,0.0
recounting,0.0
winced,9.999950000249999e-06
coud,9.999950000249999e-06
roasted,6.999965000175e-05
insolent,0.0
taiwan,0.0
zuppa,4.9999750001249995e-06
savignon,0.0
conjured,0.0
botch,0.0
fiancee,-1.4999925000374999e-05
cemetery,-9.999950000249999e-06
indigestible,0.0
conjures,4.9999750001249995e-06
tippers,-9.999950000249999e-06
fiances,-4.9999750001249995e-06
chairman,0.0
shaken,0.0
fabulously,0.0
finalize,0.0
defies,0.0
albino,0.0
rebranding,0.0
amaro,-9.999950000249999e-06
translucent,-4.9999750001249995e-06
defied,0.0
galaktoboureko,0.0
pillar,0.0
toyota,4.9999750001249995e-06
translates,9.999950000249999e-06
duluth,0.0
dreck,0.0
macbooks,0.0
translated,1.4999925000374999e-05
contradictions,0.0
saddled,0.0
perked,9.999950000249999e-06
somm,-9.999950000249999e-06
parade,1.4999925000374999e-05
soma,0.0
mauve,0.0
fathers,-1.9999900000499998e-05
pierre,-1.9999900000499998e-05
crisy,0.0
urgent,-4.9999750001249995e-06
mmmmm,9.999950000249999e-06
saddles,0.0
meatfest,0.0
definitey,-4.9999750001249995e-06
sofra,0.0
schmaltz,-4.9999750001249995e-06
gorganzola,-9.999950000249999e-06
foley,0.0
costlier,-4.9999750001249995e-06
eating,1.4999925000374999e-05
fresco,-4.9999750001249995e-06
wrafcxuakbzrdw,0.0
jazzy,0.0
raspberry,0.0
subtract,4.9999750001249995e-06
unspecial,0.0
saltine,9.999950000249999e-06
bigham,0.0
fosho,0.0
samplers,1.4999925000374999e-05
ids,-9.999950000249999e-06
hinge,0.0
probaly,-4.9999750001249995e-06
mideastern,0.0
idk,-2.4999875000624998e-05
ide,4.9999750001249995e-06
idc,0.0
block,-4.9999750001249995e-05
ida,-9.999950000249999e-06
disclosure,0.0
namaste,0.0
carcinogens,-4.9999750001249995e-06
mehhhhh,0.0
intentioned,-4.9999750001249995e-06
dissatisfaction,-3.9999800000999996e-05
carlton,0.0
longaniza,-9.999950000249999e-06
dwayne,0.0
leeks,-1.9999900000499998e-05
smirnoff,9.999950000249999e-06
statistics,0.0
innate,0.0
beers,4.4999775001124996e-05
marrying,0.0
kamikazi,0.0
kamikaze,-9.999950000249999e-06
sonia,0.0
hemming,0.0
daringly,9.999950000249999e-06
bazic,-4.9999750001249995e-06
slowww,0.0
paneer,0.0
nosco,4.9999750001249995e-06
reed,0.0
newer,-4.9999750001249995e-06
amateurish,-1.4999925000374999e-05
reel,-4.9999750001249995e-06
grams,0.0
info,1.9999900000499998e-05
cramping,0.0
swagger,-4.9999750001249995e-06
skull,-1.9999900000499998e-05
grinch,-4.9999750001249995e-06
stumbling,-1.4999925000374999e-05
khourys,0.0
cautiously,0.0
doggie,2.9999850000749997e-05
aspirin,0.0
hefeweizen,-3.4999825000875e-05
sauceman,0.0
corrective,0.0
wichita,0.0
metals,-4.9999750001249995e-06
lavendar,0.0
chunkiness,-4.9999750001249995e-06
spousal,0.0
flaver,0.0
nag,0.0
berkshire,4.9999750001249995e-06
10am,-1.9999900000499998e-05
objection,-4.9999750001249995e-06
nak,9.999950000249999e-06
deconstructed,-2.4999875000624998e-05
prerogative,0.0
nam,3.9999800000999996e-05
nar,-1.4999925000374999e-05
labyrinth,4.9999750001249995e-06
nap,2.4999875000624998e-05
electrical,-1.4999925000374999e-05
naw,0.0
nat,0.0
nau,0.0
nay,0.0
pandas,-4.9999750001249995e-06
lville,-4.9999750001249995e-06
drat,0.0
draw,-2.9999850000749997e-05
koro,9.999950000249999e-06
kori,0.0
reportedly,0.0
duddy,0.0
kansas,-2.4999875000624998e-05
resign,-9.999950000249999e-06
william,4.9999750001249995e-06
drag,9.999950000249999e-06
rested,0.0
kory,0.0
drab,0.0
dram,-4.9999750001249995e-06
knishes,0.0
swede,0.0
drai,0.0
restrained,-9.999950000249999e-06
structure,4.9999750001249995e-05
hanover,4.9999750001249995e-06
miscue,4.9999750001249995e-06
famiglia,-4.9999750001249995e-06
practically,-1.4999925000374999e-05
outing,0.0
youtube,1.9999900000499998e-05
bleached,-4.9999750001249995e-06
pamphlets,4.9999750001249995e-06
neighbouring,-4.9999750001249995e-06
excellente,4.9999750001249995e-06
hallways,0.0
bleacher,0.0
sonoma,-1.4999925000374999e-05
earthy,4.9999750001249995e-06
sundubu,1.4999925000374999e-05
kabutos,0.0
mmmmmmmmmmmm,0.0
bacardi,-1.4999925000374999e-05
pearce,9.999950000249999e-06
proposition,-4.9999750001249995e-06
shone,9.999950000249999e-06
aristocrat,4.9999750001249995e-06
barbecue,9.999950000249999e-06
ammonia,0.0
kanpai,9.999950000249999e-06
yeungling,0.0
cabezas,-1.4999925000374999e-05
mosque,0.0
oclock,0.0
kebobs,0.0
nichole,0.0
huauchinango,0.0
teppenyaki,0.0
slopper,0.0
maar,0.0
maam,9.999950000249999e-06
facebook,1.4999925000374999e-05
nichols,-4.9999750001249995e-06
acres,4.9999750001249995e-06
slopped,-1.9999900000499998e-05
ouzo,0.0
tavola,0.0
snide,0.0
exits,4.9999750001249995e-06
stiff,-1.4999925000374999e-05
gender,9.999950000249999e-06
button,-3.4999825000875e-05
hive,0.0
verdict,-4.9999750001249995e-05
peppadew,0.0
inspection,-2.4999875000624998e-05
shiso,2.4999875000624998e-05
configurations,-4.9999750001249995e-06
stairway,0.0
castles,0.0
cartet,0.0
carter,1.4999925000374999e-05
kikis,0.0
blitz,0.0
carted,0.0
ardent,0.0
brunchers,-4.9999750001249995e-06
liner,0.0
melody,4.9999750001249995e-06
plays,9.999950000249999e-06
evokes,0.0
makino,4.9999750001249995e-06
schedule,0.0
redendo,0.0
unhelpful,-2.9999850000749997e-05
evoked,0.0
soysage,0.0
poles,-4.9999750001249995e-06
dlish,9.999950000249999e-06
playa,0.0
pristine,1.9999900000499998e-05
mirage,-7.499962500187499e-05
nicholas,0.0
shoreline,4.9999750001249995e-06
filings,-4.9999750001249995e-06
weirds,0.0
palermos,0.0
yuzo,0.0
yuzu,1.9999900000499998e-05
experiece,0.0
weirdo,-1.4999925000374999e-05
floridinos,0.0
mozerella,-4.9999750001249995e-06
testicles,4.9999750001249995e-06
nites,0.0
micah,0.0
bfe,-4.9999750001249995e-06
toast,9.999950000249999e-06
morsels,-1.4999925000374999e-05
veered,-4.9999750001249995e-06
12am,4.9999750001249995e-06
wingettes,0.0
commendable,0.0
daybreak,0.0
addresses,4.9999750001249995e-06
danger,-4.9999750001249995e-06
apprehensive,1.4999925000374999e-05
calcium,-4.9999750001249995e-06
danged,4.9999750001249995e-06
austria,0.0
longoria,-4.9999750001249995e-06
grouchy,1.4999925000374999e-05
gimmick,-2.9999850000749997e-05
comers,4.9999750001249995e-06
singing,1.9999900000499998e-05
dosent,0.0
technologically,0.0
snoot,0.0
lastnight,-9.999950000249999e-06
metaphor,0.0
snoop,0.0
hortons,0.0
congratulated,4.9999750001249995e-06
headwich,-9.999950000249999e-06
contentment,0.0
vehicle,4.9999750001249995e-06
inserts,0.0
exhaustive,-4.9999750001249995e-06
expressway,0.0
popped,1.9999900000499998e-05
permutations,0.0
biblical,-4.9999750001249995e-06
becomes,4.9999750001249995e-06
carvings,0.0
mismatch,0.0
70th,-4.9999750001249995e-06
calabasitas,0.0
popper,-4.9999750001249995e-06
whisks,9.999950000249999e-06
seedier,-9.999950000249999e-06
juuuust,-1.4999925000374999e-05
blindsided,0.0
whisky,-1.4999925000374999e-05
salad,-4.4999775001124996e-05
francophile,0.0
salas,0.0
ghobi,0.0
cheapie,-4.9999750001249995e-06
retried,9.999950000249999e-06
slicing,0.0
neiges,1.9999900000499998e-05
theming,0.0
control,2.4999875000624998e-05
woooooow,0.0
wharf,0.0
kenny,4.9999750001249995e-06
speciality,2.4999875000624998e-05
rodizio,0.0
mattas,9.999950000249999e-06
mattar,-1.9999900000499998e-05
corrals,-4.9999750001249995e-06
wowww,0.0
mealtimes,0.0
kenna,0.0
valhalla,0.0
beschamel,0.0
stemmed,0.0
sunprint,0.0
57pm,0.0
guatemalan,0.0
galleria,-9.999950000249999e-06
immoral,0.0
hafta,0.0
karoake,-4.9999750001249995e-06
splurging,9.999950000249999e-06
ramblin,0.0
banchans,9.999950000249999e-06
gulps,-4.9999750001249995e-06
cutlery,-2.4999875000624998e-05
pkwy,1.4999925000374999e-05
crazed,4.9999750001249995e-06
1900s,4.9999750001249995e-06
soggy,-4.9999750001249995e-05
fresno,0.0
facilitated,0.0
rebellious,0.0
sperm,0.0
maaaan,0.0
enclose,0.0
majorly,9.999950000249999e-06
cruise,-3.9999800000999996e-05
mentioned,4.4999775001124996e-05
converting,4.9999750001249995e-06
hock,1.4999925000374999e-05
helicopters,0.0
rambled,-9.999950000249999e-06
brood,0.0
masses,-2.4999875000624998e-05
brook,4.9999750001249995e-06
agar,0.0
massed,0.0
surrounds,1.9999900000499998e-05
errands,-9.999950000249999e-06
vegis,0.0
sweets,1.4999925000374999e-05
nibs,-4.9999750001249995e-06
front,9.999950000249999e-06
sustainably,0.0
sweety,4.9999750001249995e-06
vegie,-9.999950000249999e-06
paillard,0.0
masters,-3.9999800000999996e-05
tempanyaki,0.0
mastery,0.0
attorneysteve,-4.9999750001249995e-06
muff,0.0
magnitude,0.0
drapery,0.0
seniors,-1.9999900000499998e-05
everrrr,0.0
showering,9.999950000249999e-06
pushap,0.0
globe,0.0
snd,-4.9999750001249995e-06
unsurprised,0.0
coldstone,0.0
measure,-3.9999800000999996e-05
globs,4.9999750001249995e-06
hlb,-4.9999750001249995e-06
mat,2.4999875000624998e-05
thiers,0.0
merc,0.0
wowzer,0.0
may,4.4999775001124996e-05
playground,4.9999750001249995e-06
thriving,-4.9999750001249995e-06
abuelo,4.9999750001249995e-06
intruded,4.9999750001249995e-06
umbrella,9.999950000249999e-06
wines,6.999965000175e-05
abuela,1.9999900000499998e-05
winey,0.0
undo,4.9999750001249995e-06
wined,9.999950000249999e-06
attending,-2.4999875000624998e-05
biergarten,-9.999950000249999e-06
machacha,0.0
girlfriends,-4.9999750001249995e-06
florida,-1.4999925000374999e-05
tablemate,0.0
tourney,0.0
49ers,9.999950000249999e-06
hassling,0.0
peckers,0.0
chuka,0.0
justifying,0.0
mankind,-9.999950000249999e-06
prospective,0.0
wholesomeness,0.0
evans,1.4999925000374999e-05
blogger,0.0
wayyy,-4.9999750001249995e-06
rectifying,9.999950000249999e-06
drinker,-4.9999750001249995e-06
art,3.4999825000875e-05
peartini,0.0
midvale,0.0
quality,3.4999825000875e-05
ingested,-9.999950000249999e-06
blogged,0.0
playlist,1.9999900000499998e-05
partway,0.0
oakcrest,0.0
privacy,2.4999875000624998e-05
bears,4.9999750001249995e-06
squinting,0.0
durable,4.9999750001249995e-06
relations,1.4999925000374999e-05
sabrett,0.0
touristy,-2.4999875000624998e-05
final,-4.9999750001249995e-05
beard,-9.999950000249999e-06
malibu,-1.9999900000499998e-05
misspell,0.0
pssst,0.0
punish,-4.9999750001249995e-06
exactly,4.9999750001249995e-06
apologise,0.0
feint,0.0
mohito,0.0
bieber,-1.4999925000374999e-05
wonderfull,4.9999750001249995e-06
picatta,9.999950000249999e-06
dtlv,1.9999900000499998e-05
swindled,-4.9999750001249995e-06
bruegger,-3.4999825000875e-05
55,0.0
photogenic,0.0
shill,0.0
firework,0.0
magnificently,0.0
cravings,5.4999725001374995e-05
dumb,-1.9999900000499998e-05
residences,0.0
referral,4.9999750001249995e-06
behaviors,4.9999750001249995e-06
thwarted,-4.9999750001249995e-06
poising,0.0
pampas,4.9999750001249995e-06
timpone,0.0
rezzies,0.0
grayish,0.0
funnel,9.999950000249999e-06
cleverly,9.999950000249999e-06
bertha,3.9999800000999996e-05
sundown,-4.9999750001249995e-06
keller,-2.9999850000749997e-05
need,2.4999875000624998e-05
interrogating,-4.9999750001249995e-06
kelley,0.0
cheerios,-4.9999750001249995e-06
sings,-9.999950000249999e-06
pho,2.9999850000749997e-05
kebob,2.9999850000749997e-05
pursued,0.0
physique,-9.999950000249999e-06
montrealer,9.999950000249999e-06
pappadums,4.9999750001249995e-06
einfach,0.0
ably,0.0
pronouncing,0.0
unsmiling,0.0
skeptics,0.0
singe,-4.9999750001249995e-06
seasonings,-1.4999925000374999e-05
unagi,-9.999950000249999e-06
goddamned,-4.9999750001249995e-06
drunkies,-9.999950000249999e-06
dissappoint,0.0
aww,9.999950000249999e-06
dubu,-4.9999750001249995e-06
dubs,9.999950000249999e-06
kickstand,4.9999750001249995e-06
tinctures,-4.9999750001249995e-06
parenting,-4.9999750001249995e-06
connected,4.9999750001249995e-06
xlnt,4.9999750001249995e-06
glistening,9.999950000249999e-06
patchouli,9.999950000249999e-06
benjarong,0.0
stereo,-2.4999875000624998e-05
scrambler,1.9999900000499998e-05
scrambles,9.999950000249999e-06
radiating,-4.9999750001249995e-06
lobsicle,-4.9999750001249995e-06
undeniable,-4.9999750001249995e-06
eachother,-3.4999825000875e-05
upset,-8.499957500212499e-05
fontana,-4.9999750001249995e-06
scrambled,-3.9999800000999996e-05
prickly,1.9999900000499998e-05
undeniably,-9.999950000249999e-06
nailed,1.4999925000374999e-05
ughhh,0.0
impression,-3.4999825000875e-05
emerging,-1.9999900000499998e-05
vons,2.9999850000749997e-05
scampered,0.0
dojo,0.0
florentine,4.9999750001249995e-06
centerpieces,0.0
catapulted,0.0
shield,4.9999750001249995e-06
perle,0.0
creamed,-3.4999825000875e-05
untimely,0.0
distributors,0.0
nach,0.0
darby,0.0
upstair,-4.9999750001249995e-06
employes,0.0
employer,1.9999900000499998e-05
creamer,0.0
riblets,4.9999750001249995e-06
authenic,0.0
employee,-6.4999675001625e-05
employed,9.999950000249999e-06
boris,-9.999950000249999e-06
jamms,-5.9999700001499995e-05
hassles,-4.9999750001249995e-06
mgd,-9.999950000249999e-06
michigan,-4.9999750001249995e-06
jammy,4.9999750001249995e-06
overall,1.4999925000374999e-05
mgm,-1.9999900000499998e-05
sipping,-1.9999900000499998e-05
mgr,-1.4999925000374999e-05
hassled,-1.4999925000374999e-05
joins,0.0
mgt,9.999950000249999e-06
buyer,4.9999750001249995e-06
sassy,-9.999950000249999e-06
leases,-4.9999750001249995e-06
dodgy,0.0
conservatory,-4.9999750001249995e-06
burratta,4.9999750001249995e-06
