,0.0
rectified,-1.333331555557926e-06
defaulted,5.333326222231704e-06
surpisingly,0.0
carrick,1.333331555557926e-06
trek,9.333320888905481e-06
showed,-1.1999984000021333e-05
basha,-5.333326222231704e-06
hibachi,0.0
tree,1.333331555557926e-06
second,3.999994666673778e-06
shower,2.666663111115852e-06
slicers,-1.333331555557926e-06
skimmed,2.666663111115852e-06
panara,1.333331555557926e-06
tres,-1.333331555557926e-06
ratpack,0.0
relano,-3.999994666673778e-06
willingness,1.333331555557926e-06
runner,2.666663111115852e-06
shyly,0.0
tgifriday,-1.333331555557926e-06
untrained,-1.0666652444463408e-05
antagonistic,0.0
shrubs,1.333331555557926e-06
sourkraut,0.0
poundcake,-2.666663111115852e-06
runned,-1.333331555557926e-06
morrow,1.333331555557926e-06
ugghh,1.333331555557926e-06
tikka,-1.333331555557926e-06
mehhhh,-5.333326222231704e-06
escalator,1.1999984000021333e-05
bleachers,7.999989333347556e-06
rudolph,5.333326222231704e-06
gripe,1.0666652444463408e-05
fabbri,2.666663111115852e-06
sirachi,0.0
recommended,-6.666657777789629e-06
instructs,-1.333331555557926e-06
amusing,-9.333320888905481e-06
doors,1.8666641777810962e-05
sores,2.666663111115852e-06
siracha,0.0
grips,2.666663111115852e-06
menudo,3.999994666673778e-06
giadas,2.666663111115852e-06
reverberates,0.0
thrilled,-1.333331555557926e-06
wells,5.333326222231704e-06
welll,-5.333326222231704e-06
addict,1.3333315555579258e-05
revuelta,0.0
organization,-1.3333315555579258e-05
seabream,1.333331555557926e-06
thriller,-1.333331555557926e-06
dummy,-2.666663111115852e-06
chemistry,3.999994666673778e-06
snooping,0.0
camp,-1.7333310222253036e-05
rotary,0.0
memberships,0.0
camo,-1.333331555557926e-06
1762,5.333326222231704e-06
detriment,3.999994666673778e-06
halfsies,-1.333331555557926e-06
mating,-1.333331555557926e-06
came,-1.0666652444463408e-05
incorporate,-2.666663111115852e-06
verbage,0.0
insects,-1.333331555557926e-06
meetings,0.0
walleyed,3.999994666673778e-06
forsure,0.0
reschedule,-3.999994666673778e-06
primeburger,0.0
participate,6.666657777789629e-06
lethal,-1.333331555557926e-06
winston,1.333331555557926e-06
junkyard,-2.666663111115852e-06
lessons,-2.666663111115852e-06
layout,-9.333320888905481e-06
headline,0.0
cougar,-2.666663111115852e-06
x4,-2.666663111115852e-06
maisonneuve,-2.666663111115852e-06
velazquez,2.666663111115852e-06
fenwicks,0.0
husnu,-2.666663111115852e-06
champaign,2.266663644448474e-05
honda,-6.666657777789629e-06
8mins,-1.333331555557926e-06
foremost,7.999989333347556e-06
pocket,-5.333326222231704e-06
alcohol,0.0
dinky,-6.666657777789629e-06
relish,-2.666663111115852e-06
vicariously,2.666663111115852e-06
xinjiang,2.666663111115852e-06
contributes,0.0
sauv,3.999994666673778e-06
autistic,-1.333331555557926e-06
blanched,-3.999994666673778e-06
dipping,1.333331555557926e-06
elote,2.666663111115852e-06
stunningly,1.333331555557926e-06
browsed,9.333320888905481e-06
adherence,1.333331555557926e-06
isreal,0.0
hefewiezen,-2.666663111115852e-06
saul,2.666663111115852e-06
bacalao,-1.333331555557926e-06
peripheral,-1.333331555557926e-06
recruit,-3.999994666673778e-06
pads,1.0666652444463408e-05
radius,1.333331555557926e-06
dinks,-1.333331555557926e-06
resigned,6.666657777789629e-06
manson,0.0
sombrero,-3.999994666673778e-06
shittier,1.333331555557926e-06
dahn,-2.666663111115852e-06
rings,9.333320888905481e-06
ringo,0.0
capocollo,-1.333331555557926e-06
keisha,0.0
alignment,-1.333331555557926e-06
yogurt,1.0666652444463408e-05
cubby,2.666663111115852e-06
glasgow,-7.999989333347556e-06
skimpy,-1.999997333336889e-05
splinter,0.0
nationwide,5.333326222231704e-06
appalling,-3.999994666673778e-06
beggers,2.666663111115852e-06
smelled,-2.266663644448474e-05
stepmom,0.0
yasda,-7.999989333347556e-06
souvenir,-6.666657777789629e-06
fetta,-1.333331555557926e-06
spatzle,-5.333326222231704e-06
debt,2.666663111115852e-06
planner,-5.333326222231704e-06
yuenglings,0.0
chirped,1.333331555557926e-06
country,9.333320888905481e-06
argus,0.0
edgar,-5.333326222231704e-06
profuse,0.0
snotty,-1.333331555557926e-06
planned,1.333331555557926e-06
logic,1.333331555557926e-06
carwash,2.666663111115852e-06
login,0.0
argue,3.999994666673778e-06
cityscape,-1.1999984000021333e-05
miscommunication,-1.333331555557926e-06
scorcher,2.666663111115852e-06
troublesome,0.0
munches,2.666663111115852e-06
muncher,0.0
munchen,-2.666663111115852e-06
fudgey,1.333331555557926e-06
pregnancy,1.0666652444463408e-05
munched,6.666657777789629e-06
priceline,-2.666663111115852e-06
grazing,-5.333326222231704e-06
monosodium,-1.333331555557926e-06
subside,-1.333331555557926e-06
emmental,2.666663111115852e-06
dickies,0.0
advert,2.666663111115852e-06
shangri,1.333331555557926e-06
gyoza,9.333320888905481e-06
stadium,-1.0666652444463408e-05
phylo,-5.333326222231704e-06
privilege,1.333331555557926e-06
gyozo,-1.333331555557926e-06
dots,-9.333320888905481e-06
recomend,0.0
worker,-9.333320888905481e-06
strewn,-9.333320888905481e-06
lahna,0.0
dote,0.0
fattiest,-7.999989333347556e-06
worked,1.999997333336889e-05
doth,-1.333331555557926e-06
costanza,0.0
vigs,5.333326222231704e-06
gritty,-1.333331555557926e-06
contemplated,3.999994666673778e-06
sammys,1.333331555557926e-06
perfectta,1.333331555557926e-06
heidelberg,0.0
50min,-2.666663111115852e-06
preselected,-6.666657777789629e-06
viii,-2.666663111115852e-06
kaluha,1.333331555557926e-06
bin,-7.999989333347556e-06
tzu,0.0
bio,-3.999994666673778e-06
eastfield,0.0
elicit,1.333331555557926e-06
bim,-7.999989333347556e-06
upscale,7.999989333347556e-06
anticipating,2.666663111115852e-06
keegan,-5.333326222231704e-06
violin,0.0
bets,2.666663111115852e-06
smoothest,1.333331555557926e-06
tzo,1.333331555557926e-06
gajillion,1.333331555557926e-06
severity,0.0
hydrated,2.666663111115852e-06
doofus,2.666663111115852e-06
appearence,0.0
biblos,-7.999989333347556e-06
damages,0.0
elliott,-5.333326222231704e-06
electro,-7.999989333347556e-06
emphatic,-1.333331555557926e-06
european,1.0666652444463408e-05
zoyo,0.0
koreatown,-1.333331555557926e-06
photographers,0.0
seamed,-1.4666647111137185e-05
haggard,1.333331555557926e-06
crosstown,-5.333326222231704e-06
acoustics,6.666657777789629e-06
tiramisus,1.333331555557926e-06
detracted,2.666663111115852e-06
ingridients,3.999994666673778e-06
fideos,0.0
simulated,0.0
lvcc,-1.333331555557926e-06
redeliver,0.0
booyah,6.666657777789629e-06
capitol,1.333331555557926e-06
sleeps,-3.999994666673778e-06
sleepy,6.666657777789629e-06
cannolis,5.333326222231704e-06
birmingham,-2.666663111115852e-06
sheena,0.0
subdued,5.333326222231704e-06
rotates,-6.666657777789629e-06
sprecher,-6.666657777789629e-06
previous,-9.333320888905481e-06
handshake,-2.666663111115852e-06
spectacles,-1.333331555557926e-06
craning,2.666663111115852e-06
daresay,-1.333331555557926e-06
gasping,0.0
dungenous,1.333331555557926e-06
chartreuse,-9.333320888905481e-06
innocent,-5.333326222231704e-06
enchilada,-1.333331555557926e-06
savoriness,-2.666663111115852e-06
elevation,1.333331555557926e-06
quirk,-2.666663111115852e-06
establisment,-1.333331555557926e-06
sarma,-1.333331555557926e-06
wiht,-2.666663111115852e-06
chipoltle,-1.333331555557926e-06
desire,-9.333320888905481e-06
brought,1.8666641777810962e-05
pescatarian,-3.999994666673778e-06
vegtable,0.0
marinating,-5.333326222231704e-06
sebastian,0.0
vats,-1.333331555557926e-06
creem,0.0
creek,6.666657777789629e-06
margheritas,-1.333331555557926e-06
creed,0.0
ballooned,0.0
consultants,0.0
poundage,0.0
trombone,6.666657777789629e-06
harassment,-1.333331555557926e-06
creep,-9.333320888905481e-06
enemies,-1.333331555557926e-06
polluted,-3.999994666673778e-06
contributing,-3.999994666673778e-06
disheartened,1.333331555557926e-06
periphery,1.333331555557926e-06
nitrate,0.0
creaminess,9.333320888905481e-06
palatable,-2.1333304888926816e-05
shaker,-5.333326222231704e-06
shakes,1.333331555557926e-06
substitutes,-1.333331555557926e-06
memorably,-1.333331555557926e-06
shakey,-3.999994666673778e-06
stefan,3.999994666673778e-06
unfrozen,0.0
substituted,2.666663111115852e-06
yoke,1.333331555557926e-06
defensive,-1.3333315555579258e-05
losing,-9.333320888905481e-06
memorable,-1.7333310222253036e-05
unhealthily,1.333331555557926e-06
yoko,-2.666663111115852e-06
filipino,1.1999984000021333e-05
filipina,2.666663111115852e-06
fazolis,0.0
coronado,-5.333326222231704e-06
grissle,-1.333331555557926e-06
corrine,2.666663111115852e-06
hulking,-2.666663111115852e-06
raised,1.333331555557926e-06
sob,2.666663111115852e-06
sod,-6.666657777789629e-06
sog,-1.333331555557926e-06
mochi,2.1333304888926816e-05
soi,0.0
rotations,-3.999994666673778e-06
respectably,1.333331555557926e-06
soo,1.5999978666695112e-05
son,-2.666663111115852e-06
respectable,-2.666663111115852e-06
sos,-2.666663111115852e-06
magazines,-1.999997333336889e-05
furnishing,-2.666663111115852e-06
sow,0.0
wrap,-1.333331555557926e-06
zippys,-1.333331555557926e-06
waits,2.666663111115852e-06
nove,5.333326222231704e-06
constantly,6.666657777789629e-06
nova,-1.5999978666695112e-05
waite,-1.333331555557926e-06
authorized,-1.333331555557926e-06
sniffles,0.0
bloomington,0.0
trappings,1.333331555557926e-06
launching,1.333331555557926e-06
cafepino,3.999994666673778e-06
diggity,-3.999994666673778e-06
magnificent,1.8666641777810962e-05
tzatiki,-1.333331555557926e-06
back,-3.999994666673778e-06
pelligrino,-1.333331555557926e-06
canopies,0.0
shisha,-3.999994666673778e-06
risottos,-2.666663111115852e-06
24hr,-3.999994666673778e-06
otter,-1.333331555557926e-06
overstuffing,0.0
underdeveloped,0.0
handily,0.0
bobcats,0.0
inside,5.333326222231704e-06
devices,2.666663111115852e-06
paprika,1.0666652444463408e-05
misquoted,-1.333331555557926e-06
gardenburger,-6.666657777789629e-06
glaringly,0.0
151,-3.999994666673778e-06
150,-2.1333304888926816e-05
153,-1.333331555557926e-06
152,1.333331555557926e-06
155,2.666663111115852e-06
157,-1.333331555557926e-06
156,0.0
159,0.0
steady,3.999994666673778e-06
wetness,1.333331555557926e-06
disclosing,1.333331555557926e-06
textbook,2.666663111115852e-06
roseville,0.0
sprouts,-2.666663111115852e-06
mariscos,1.333331555557926e-06
redolent,-1.333331555557926e-06
leer,3.999994666673778e-06
lees,0.0
glacier,2.666663111115852e-06
ambrosial,1.333331555557926e-06
athough,0.0
benefiting,2.666663111115852e-06
35pm,-1.333331555557926e-06
hydrating,1.333331555557926e-06
superfluous,2.666663111115852e-06
leek,1.1999984000021333e-05
greenery,6.666657777789629e-06
woodman,-2.666663111115852e-06
lollipops,6.666657777789629e-06
uneatable,-9.333320888905481e-06
geezer,0.0
newyorker,-2.666663111115852e-06
modelo,-1.1999984000021333e-05
miranda,3.999994666673778e-06
snooze,5.333326222231704e-06
cleaver,-9.333320888905481e-06
burbon,3.999994666673778e-06
ahogada,-1.333331555557926e-06
15m,0.0
hygienic,-2.666663111115852e-06
arancinis,2.666663111115852e-06
domingo,3.999994666673778e-06
highness,2.666663111115852e-06
rockers,0.0
98,-1.333331555557926e-06
contacts,-1.333331555557926e-06
beamed,0.0
conferred,0.0
letuce,1.333331555557926e-06
fusilli,5.333326222231704e-06
breadth,1.333331555557926e-06
hangovers,-6.666657777789629e-06
activated,-1.333331555557926e-06
burritos,3.999994666673778e-06
skate,-3.999994666673778e-06
buddys,-2.666663111115852e-06
skiing,0.0
mercadito,-5.333326222231704e-06
buddyz,-1.333331555557926e-06
hole,7.999989333347556e-06
quartered,-1.333331555557926e-06
poori,-5.333326222231704e-06
uneven,-1.8666641777810962e-05
rambling,2.666663111115852e-06
obsessively,0.0
poore,0.0
methodically,-1.333331555557926e-06
keifer,0.0
reverting,0.0
bicycles,5.333326222231704e-06
bribed,-2.666663111115852e-06
97,5.333326222231704e-06
mixins,1.333331555557926e-06
addon,0.0
pei,-2.666663111115852e-06
persevere,-1.333331555557926e-06
romesco,-6.666657777789629e-06
icing,-1.333331555557926e-06
lrg,1.333331555557926e-06
wigle,0.0
saag,-7.999989333347556e-06
redish,1.333331555557926e-06
fretting,-1.333331555557926e-06
bennedict,-6.666657777789629e-06
mickeys,0.0
xlbs,3.999994666673778e-06
leave,-1.3333315555579258e-05
tap,1.1999984000021333e-05
settle,-2.1333304888926816e-05
inconvenient,-9.333320888905481e-06
speculation,2.666663111115852e-06
uncomfy,1.333331555557926e-06
wannabes,-3.999994666673778e-06
spiritual,-1.333331555557926e-06
occurrence,3.999994666673778e-06
bock,1.0666652444463408e-05
collage,-2.666663111115852e-06
sigh,-9.333320888905481e-06
boca,5.333326222231704e-06
sign,1.333331555557926e-06
anzio,2.666663111115852e-06
reaffirmed,1.333331555557926e-06
tartare,1.3333315555579258e-05
jeopardy,1.333331555557926e-06
waitservice,0.0
papa,1.4666647111137185e-05
melt,1.1999984000021333e-05
tartars,0.0
bargin,3.999994666673778e-06
mela,0.0
peculiarly,0.0
meld,-2.666663111115852e-06
mele,1.333331555557926e-06
jury,1.4666647111137185e-05
continuing,-7.999989333347556e-06
concepts,-2.666663111115852e-06
understanding,9.333320888905481e-06
tallying,-3.999994666673778e-06
jura,0.0
momentous,1.333331555557926e-06
terrence,0.0
passengers,-1.333331555557926e-06
blessedly,2.666663111115852e-06
brilliant,1.999997333336889e-05
cronut,5.333326222231704e-06
funded,-2.666663111115852e-06
cervantes,5.333326222231704e-06
ineffective,-1.333331555557926e-06
drinkless,-3.999994666673778e-06
myers,-5.333326222231704e-06
spurts,0.0
tasks,2.666663111115852e-06
daaz,-1.333331555557926e-06
logical,7.999989333347556e-06
raking,-2.666663111115852e-06
logically,1.333331555557926e-06
fake,-1.0666652444463408e-05
bookmarks,-1.333331555557926e-06
flagging,-5.333326222231704e-06
chardonay,1.333331555557926e-06
filipinos,3.999994666673778e-06
crammed,1.333331555557926e-06
amazeballs,1.4666647111137185e-05
wicker,2.666663111115852e-06
angry,-1.5999978666695112e-05
papas,-1.333331555557926e-06
wicket,0.0
tailgaters,5.333326222231704e-06
bender,3.999994666673778e-06
scope,-3.999994666673778e-06
wicked,1.0666652444463408e-05
scratched,2.666663111115852e-06
claus,2.666663111115852e-06
everywhere,1.333331555557926e-06
jurgen,-1.333331555557926e-06
scratcher,1.333331555557926e-06
scratches,-2.666663111115852e-06
8min,0.0
soldiers,0.0
linquini,1.333331555557926e-06
mascot,0.0
fourths,1.333331555557926e-06
waipahu,0.0
pretend,0.0
flannels,0.0
stature,-3.999994666673778e-06
detached,-2.666663111115852e-06
wheatgrass,5.333326222231704e-06
awesome,3.466662044450607e-05
stoli,-3.999994666673778e-06
pappadum,0.0
unveiled,-1.333331555557926e-06
allowed,1.5999978666695112e-05
235,-1.333331555557926e-06
stole,6.666657777789629e-06
savoy,-3.999994666673778e-06
monitoring,1.333331555557926e-06
savor,2.3999968000042666e-05
s2,1.333331555557926e-06
vancouver,-5.333326222231704e-06
cannon,0.0
kiosk,9.333320888905481e-06
optimal,9.333320888905481e-06
mildy,0.0
indulgently,0.0
edinburgh,1.5999978666695112e-05
landmark,6.666657777789629e-06
provincial,3.999994666673778e-06
brodetto,-1.333331555557926e-06
hoe,-1.333331555557926e-06
improving,0.0
spouted,1.333331555557926e-06
revealed,1.333331555557926e-06
lids,3.999994666673778e-06
westernized,-1.0666652444463408e-05
sz,0.0
sy,3.999994666673778e-06
delmonicos,-1.333331555557926e-06
muertos,2.666663111115852e-06
correlate,-2.666663111115852e-06
ss,5.333326222231704e-06
sr,-1.333331555557926e-06
sq,0.0
sp,0.0
sw,-1.0666652444463408e-05
ordinarily,3.999994666673778e-06
su,-1.333331555557926e-06
st,-1.0666652444463408e-05
sk,-1.333331555557926e-06
opinionated,6.666657777789629e-06
si,0.0
sh,-2.666663111115852e-06
sn,-2.666663111115852e-06
sm,-2.666663111115852e-06
sl,3.999994666673778e-06
sc,6.666657777789629e-06
sb,1.333331555557926e-06
sa,3.999994666673778e-06
misplaced,2.666663111115852e-06
sg,0.0
sf,-6.666657777789629e-06
se,2.666663111115852e-06
sd,-2.666663111115852e-06
drunken,5.333326222231704e-06
innocuous,-1.333331555557926e-06
drying,5.333326222231704e-06
flips,0.0
decals,0.0
experiments,3.999994666673778e-06
dapper,-1.333331555557926e-06
omitting,-6.666657777789629e-06
frequents,-7.999989333347556e-06
biegnets,0.0
drunker,1.333331555557926e-06
tendency,-7.999989333347556e-06
tore,3.999994666673778e-06
constituted,0.0
avid,2.666663111115852e-06
overhaul,-2.5333299555600593e-05
djt,0.0
internationally,-3.999994666673778e-06
hillstone,-7.999989333347556e-06
toro,1.8666641777810962e-05
torn,-2.5333299555600593e-05
tori,0.0
louisville,1.333331555557926e-06
tort,5.333326222231704e-06
deafeningly,-3.999994666673778e-06
orangeade,3.999994666673778e-06
suspicion,-2.666663111115852e-06
flambed,0.0
flambee,6.666657777789629e-06
djk,3.999994666673778e-06
tory,1.333331555557926e-06
limbo,0.0
mused,0.0
lancasters,1.333331555557926e-06
thereby,3.999994666673778e-06
malassadas,3.999994666673778e-06
nation,1.0666652444463408e-05
ahaha,3.999994666673778e-06
shouted,-3.999994666673778e-06
roasty,-3.999994666673778e-06
frank,6.666657777789629e-06
roasts,0.0
flown,2.666663111115852e-06
riccio,-2.666663111115852e-06
mantini,1.333331555557926e-06
chilaquilles,2.666663111115852e-06
gormet,0.0
mmmkay,2.666663111115852e-06
stalling,-1.333331555557926e-06
charro,1.333331555557926e-06
crushing,1.333331555557926e-06
krab,-1.333331555557926e-06
owing,3.999994666673778e-06
daiginjo,-2.666663111115852e-06
napolis,0.0
squarz,0.0
neighbourhood,2.666663111115852e-06
craftsmanship,-3.999994666673778e-06
medalions,0.0
cobs,-1.333331555557926e-06
squared,5.333326222231704e-06
abide,-3.999994666673778e-06
ambling,0.0
cobb,-5.333326222231704e-06
marzanos,0.0
charros,-2.666663111115852e-06
chemically,2.666663111115852e-06
mims,0.0
palatial,1.333331555557926e-06
1130,-1.1999984000021333e-05
disrespect,1.333331555557926e-06
bumps,9.333320888905481e-06
mime,-1.333331555557926e-06
bumpy,-1.333331555557926e-06
scarred,-1.333331555557926e-06
patronage,-1.333331555557926e-06
shores,2.666663111115852e-06
backside,3.999994666673778e-06
exremely,-2.666663111115852e-06
undesirable,-2.666663111115852e-06
chullo,0.0
parrot,3.999994666673778e-06
quips,5.333326222231704e-06
kennebec,0.0
hashbrown,-5.333326222231704e-06
oped,1.333331555557926e-06
carlys,-3.999994666673778e-06
open,7.999989333347556e-06
ripping,-1.5999978666695112e-05
partook,0.0
city,-1.333331555557926e-06
boulevard,-5.333326222231704e-06
wrath,3.999994666673778e-06
bite,7.999989333347556e-06
zen32,1.333331555557926e-06
citi,2.666663111115852e-06
fml,0.0
mccartney,0.0
brevity,-2.666663111115852e-06
stuffed,1.4666647111137185e-05
definitly,5.333326222231704e-06
borek,0.0
bits,-2.666663111115852e-06
cite,-2.666663111115852e-06
preprepared,5.333326222231704e-06
gratuities,-2.666663111115852e-06
southbound,0.0
hoovered,0.0
slashed,-3.999994666673778e-06
reeeeally,0.0
impractical,-3.999994666673778e-06
depressed,-7.999989333347556e-06
lissa,2.666663111115852e-06
folly,0.0
ratting,-6.666657777789629e-06
coats,2.666663111115852e-06
akami,3.999994666673778e-06
trekking,-1.333331555557926e-06
rooste,-5.333326222231704e-06
individualized,1.333331555557926e-06
hyderabadi,2.666663111115852e-06
drywall,-3.999994666673778e-06
damned,1.0666652444463408e-05
cider,1.5999978666695112e-05
addressing,3.999994666673778e-06
alles,5.333326222231704e-06
greyhound,-3.999994666673778e-06
argument,-9.333320888905481e-06
alley,0.0
zuma,3.999994666673778e-06
spender,0.0
mesquite,5.333326222231704e-06
allen,1.333331555557926e-06
dismissive,-9.333320888905481e-06
eww,7.999989333347556e-06
dewars,-1.333331555557926e-06
babysit,-3.999994666673778e-06
swagat,3.999994666673778e-06
downwards,-1.333331555557926e-06
15pm,-2.666663111115852e-06
masse,-3.999994666673778e-06
omfg,3.999994666673778e-06
ramados,0.0
mazie,0.0
coincide,-5.333326222231704e-06
blinding,5.333326222231704e-06
specks,9.333320888905481e-06
ironically,3.999994666673778e-06
syllable,0.0
blubbery,0.0
compress,0.0
staffed,-1.1999984000021333e-05
retrieve,-2.666663111115852e-06
horridly,-3.999994666673778e-06
wintery,-3.999994666673778e-06
inserted,0.0
winters,1.333331555557926e-06
lawn,-7.999989333347556e-06
dyllan,0.0
daughtry,7.999989333347556e-06
energize,-2.666663111115852e-06
lawd,5.333326222231704e-06
average,-1.7333310222253036e-05
drive,6.666657777789629e-06
wing,6.666657777789629e-06
squint,-7.999989333347556e-06
chiang,3.999994666673778e-06
liquidity,2.666663111115852e-06
laws,3.999994666673778e-06
murmurs,0.0
rotato,1.333331555557926e-06
lotus,1.333331555557926e-06
calamary,-1.333331555557926e-06
merit,3.999994666673778e-06
peaches,-2.666663111115852e-06
bright,-5.333326222231704e-06
surgically,1.333331555557926e-06
scarce,-2.666663111115852e-06
calamari,-3.999994666673778e-06
gustatory,1.333331555557926e-06
punchy,2.666663111115852e-06
yuengling,2.666663111115852e-06
dancing,1.333331555557926e-06
outrage,-6.666657777789629e-06
rephrase,-2.666663111115852e-06
hoover,-2.666663111115852e-06
telera,1.333331555557926e-06
clank,0.0
assistant,3.999994666673778e-06
freezing,-1.1999984000021333e-05
clang,1.333331555557926e-06
import,1.7333310222253036e-05
biggie,1.3333315555579258e-05
krishna,1.333331555557926e-06
resource,0.0
20something,-2.666663111115852e-06
hinges,0.0
saliva,-2.666663111115852e-06
awwwww,-1.333331555557926e-06
worried,4.1333278222295705e-05
tenured,1.333331555557926e-06
mosquitos,0.0
priest,-2.666663111115852e-06
worries,1.7333310222253036e-05
uncover,-2.666663111115852e-06
orchids,3.999994666673778e-06
darjeeling,-1.333331555557926e-06
schmancy,6.666657777789629e-06
artistically,3.999994666673778e-06
isabel,1.333331555557926e-06
anyways,-3.999994666673778e-06
heifers,0.0
pisces,-7.999989333347556e-06
aroused,3.999994666673778e-06
constraints,5.333326222231704e-06
mutton,2.666663111115852e-06
taqueria,-1.3333315555579258e-05
untapped,1.333331555557926e-06
ostensibly,-1.333331555557926e-06
representatives,0.0
opnion,0.0
moldy,-1.5999978666695112e-05
sable,-2.666663111115852e-06
sited,-2.666663111115852e-06
molds,1.333331555557926e-06
edamame,-3.999994666673778e-06
smoothy,3.999994666673778e-06
tega,2.666663111115852e-06
checkered,5.333326222231704e-06
vertical,5.333326222231704e-06
farts,5.333326222231704e-06
spartan,-6.666657777789629e-06
concentrate,-7.999989333347556e-06
matures,2.666663111115852e-06
smoothe,0.0
mans,-1.333331555557926e-06
manu,2.666663111115852e-06
many,-2.666663111115852e-06
45min,-1.333331555557926e-06
cornflake,-2.666663111115852e-06
kjs,1.333331555557926e-06
mane,2.666663111115852e-06
kahlo,0.0
mang,0.0
mani,1.333331555557926e-06
backpack,-5.333326222231704e-06
mann,5.333326222231704e-06
mano,-2.666663111115852e-06
yearly,-6.666657777789629e-06
extravagantly,2.666663111115852e-06
pappas,0.0
3000,6.666657777789629e-06
moans,-1.333331555557926e-06
cokes,1.7333310222253036e-05
considers,-1.333331555557926e-06
caring,2.7999962666716444e-05
eggworks,3.999994666673778e-06
lidia,-7.999989333347556e-06
chocoholics,2.666663111115852e-06
artichokes,-6.666657777789629e-06
concede,1.333331555557926e-06
braving,-3.999994666673778e-06
cracklin,0.0
prototype,-1.333331555557926e-06
reflex,3.999994666673778e-06
hilarity,1.333331555557926e-06
zaxbys,-2.666663111115852e-06
shisito,-3.999994666673778e-06
brocoli,0.0
gist,-5.333326222231704e-06
caramlized,0.0
bombdiggity,0.0
sablefish,0.0
reccommend,1.1999984000021333e-05
centerpiece,2.666663111115852e-06
calligraphy,-2.666663111115852e-06
dropouts,-2.666663111115852e-06
diffuse,2.666663111115852e-06
bufalo,-1.333331555557926e-06
queasy,-1.0666652444463408e-05
profane,-1.333331555557926e-06
consultant,-6.666657777789629e-06
tribal,0.0
mona,6.666657777789629e-06
engineering,-2.666663111115852e-06
bufala,-2.666663111115852e-06
policies,-1.7333310222253036e-05
hayek,0.0
polla,-1.333331555557926e-06
endured,-3.999994666673778e-06
aperitif,3.999994666673778e-06
spotlight,7.999989333347556e-06
pitaya,5.333326222231704e-06
ive,9.333320888905481e-06
internets,0.0
purse,1.3333315555579258e-05
madelines,-2.666663111115852e-06
pinky,-5.333326222231704e-06
slowwwww,-5.333326222231704e-06
croaker,-1.333331555557926e-06
pinks,-3.333328888894815e-05
ivy,-6.666657777789629e-06
wiring,2.666663111115852e-06
defenetly,2.666663111115852e-06
everday,0.0
preconceptions,0.0
motioned,-3.999994666673778e-06
ludwig,2.666663111115852e-06
homophobic,-3.999994666673778e-06
wrappers,-7.999989333347556e-06
muffalettas,2.666663111115852e-06
boosted,1.333331555557926e-06
downtrodden,1.333331555557926e-06
structurally,1.333331555557926e-06
serenading,-1.333331555557926e-06
barber,5.333326222231704e-06
recapture,-2.666663111115852e-06
hummingbird,1.333331555557926e-06
mohawk,-9.333320888905481e-06
awesomeness,3.06666257778323e-05
roulade,-2.666663111115852e-06
volcanoes,-2.666663111115852e-06
veau,3.999994666673778e-06
veal,-1.0666652444463408e-05
dizziness,0.0
cicis,1.333331555557926e-06
norterra,-5.333326222231704e-06
overrated,-4.266660977785363e-05
bluck,-1.333331555557926e-06
elysian,0.0
resv,-5.333326222231704e-06
rest,2.666663111115852e-06
rubens,2.666663111115852e-06
fateful,-1.333331555557926e-06
reso,3.999994666673778e-06
robins,-6.666657777789629e-06
cilantro,-1.333331555557926e-06
steerburger,0.0
jarred,-1.1999984000021333e-05
greenaway,1.333331555557926e-06
stopwatch,1.333331555557926e-06
structural,-1.333331555557926e-06
starving,-9.333320888905481e-06
crusty,1.999997333336889e-05
around,-5.333326222231704e-06
aroung,0.0
francaise,-7.999989333347556e-06
hve,0.0
crusts,-1.333331555557926e-06
dart,1.3333315555579258e-05
dark,5.333326222231704e-06
snarl,-1.333331555557926e-06
snark,-1.333331555557926e-06
darn,2.6666631111158517e-05
vacuum,-1.0666652444463408e-05
dara,0.0
dare,1.7333310222253036e-05
greenbush,-2.666663111115852e-06
intel,7.999989333347556e-06
crostini,-6.666657777789629e-06
stiletto,-1.333331555557926e-06
inexplicably,1.333331555557926e-06
vittles,-6.666657777789629e-06
sic,-3.999994666673778e-06
inter,1.333331555557926e-06
chawamushi,1.0666652444463408e-05
kennel,0.0
zupa,-1.333331555557926e-06
fiver,3.999994666673778e-06
pickled,2.5333299555600593e-05
supplementary,1.333331555557926e-06
ughh,-2.666663111115852e-06
lobster,-1.0666652444463408e-05
kola,-2.666663111115852e-06
papi,2.666663111115852e-06
pickles,-1.333331555557926e-06
tequileria,0.0
hojo,1.333331555557926e-06
memories,7.999989333347556e-06
pape,-1.333331555557926e-06
sucha,0.0
tainting,-1.333331555557926e-06
suchi,1.333331555557926e-06
refer,3.999994666673778e-06
biased,1.333331555557926e-06
marjolaine,0.0
zest,-3.999994666673778e-06
vivian,-1.333331555557926e-06
internship,0.0
industrialized,-1.333331555557926e-06
biases,-1.333331555557926e-06
corkage,-2.666663111115852e-06
throwback,1.8666641777810962e-05
fished,9.333320888905481e-06
tetrazzini,0.0
frenchman,0.0
seong,3.999994666673778e-06
crapy,-3.999994666673778e-06
package,7.999989333347556e-06
swarms,-1.333331555557926e-06
mouthfuls,2.666663111115852e-06
unseasonably,-2.666663111115852e-06
champagnes,2.666663111115852e-06
luigi,7.999989333347556e-06
swarma,5.333326222231704e-06
slighty,-1.333331555557926e-06
shied,1.333331555557926e-06
