amazing appetizers,3.3333222222592593e-06
went find,3.3333222222592593e-06
salmon grilled,-6.6666444445185185e-06
friendly smiling,1.3333288889037037e-05
cooked egg,-3.3333222222592593e-06
crust pizza,-1.6666611111296295e-05
would tasted,3.3333222222592593e-06
cup joe,-3.3333222222592593e-06
really comfortable,3.3333222222592593e-06
booth next,6.6666444445185185e-06
grape leaves,3.3333222222592593e-06
yesterday went,-9.999966666777778e-06
always pick,0.0
rather bland,-1.9999933333555556e-05
sandwich burger,0.0
chicken hummus,-3.3333222222592593e-06
waiter even,6.6666444445185185e-06
see bellagio,0.0
went group,1.6666611111296295e-05
spicy mild,3.3333222222592593e-06
great even,1.6666611111296295e-05
else go,-1.3333288889037037e-05
meal since,-6.6666444445185185e-06
hot definitely,0.0
since going,-3.3333222222592593e-06
try next,-1.9999933333555556e-05
dry good,3.3333222222592593e-06
home delicious,0.0
got duck,-3.3333222222592593e-06
experience positive,6.6666444445185185e-06
great ever,0.0
fresh lot,0.0
last visit,-9.999966666777778e-06
1st visit,3.3333222222592593e-06
chicken wrapped,0.0
try stop,3.3333222222592593e-06
chipotle cream,-9.999966666777778e-06
place dead,6.6666444445185185e-06
see ya,3.3333222222592593e-06
best idea,-3.3333222222592593e-06
live 2,3.3333222222592593e-06
live 5,0.0
still enjoyable,6.6666444445185185e-06
location ambiance,-3.3333222222592593e-06
beautifully presented,1.3333288889037037e-05
served paper,3.3333222222592593e-06
pricey well,-6.6666444445185185e-06
staff take,-6.6666444445185185e-06
dinner perfect,9.999966666777778e-06
diner food,-9.999966666777778e-06
could ever,6.6666444445185185e-06
tip bad,1.3333288889037037e-05
decor ambience,-6.6666444445185185e-06
little sweet,-6.6666444445185185e-06
coming around,-6.6666444445185185e-06
overly salty,-1.6666611111296295e-05
mixed salad,-3.3333222222592593e-06
got little,6.6666444445185185e-06
sauce small,6.6666444445185185e-06
generous servings,3.3333222222592593e-06
table far,-3.3333222222592593e-06
extra cheese,-1.6666611111296295e-05
expected little,-1.9999933333555556e-05
delicious place,1.6666611111296295e-05
friend sat,-3.3333222222592593e-06
oh sure,-3.3333222222592593e-06
quality would,-1.9999933333555556e-05
3 days,9.999966666777778e-06
breakfast weekends,0.0
seat place,-3.3333222222592593e-06
bacon would,-6.6666444445185185e-06
phoenix area,9.999966666777778e-06
sitting right,9.999966666777778e-06
restaurant portion,-3.3333222222592593e-06
corn beef,-3.3333222222592593e-06
greens salad,2.3333255555814813e-05
great eat,6.6666444445185185e-06
parking front,1.3333288889037037e-05
review said,-6.6666444445185185e-06
flavorful hot,0.0
bar looked,-3.3333222222592593e-06
manager got,-3.3333222222592593e-06
well fish,0.0
fantastic prices,1.6666611111296295e-05
nothing get,0.0
5 hours,1.6666611111296295e-05
cheese sticks,-6.6666444445185185e-06
sandwich french,3.3333222222592593e-06
seem lot,9.999966666777778e-06
savory delicious,3.3333222222592593e-06
cool nice,-9.999966666777778e-06
without extra,0.0
nice chunks,9.999966666777778e-06
good amount,3.3333222222592593e-06
price got,-6.6666444445185185e-06
selection fantastic,3.3333222222592593e-06
enough come,6.6666444445185185e-06
gave try,0.0
one else,-6.6666444445185185e-06
small venue,9.999966666777778e-06
wish taken,-6.6666444445185185e-06
especially first,0.0
molten chocolate,6.6666444445185185e-06
time talk,9.999966666777778e-06
caribbean jerk,6.6666444445185185e-06
ordered ribeye,3.3333222222592593e-06
told 10,9.999966666777778e-06
thought really,0.0
still wonderful,-6.6666444445185185e-06
delicious light,0.0
seating indoors,0.0
management team,-3.3333222222592593e-06
people total,-9.999966666777778e-06
table get,-6.6666444445185185e-06
interior really,9.999966666777778e-06
felt comfortable,3.3333222222592593e-06
one come,-6.6666444445185185e-06
good company,1.6666611111296295e-05
hang friends,3.3333222222592593e-06
would difficult,3.3333222222592593e-06
slow ordered,-9.999966666777778e-06
food underwhelming,-9.999966666777778e-06
hot cooked,3.3333222222592593e-06
three types,9.999966666777778e-06
positive yelp,-3.3333222222592593e-06
chewy inside,0.0
welcoming place,6.6666444445185185e-06
looked nice,-1.3333288889037037e-05
time give,3.3333222222592593e-06
1 tacos,1.6666611111296295e-05
cheese since,-1.3333288889037037e-05
bring small,6.6666444445185185e-06
based yelp,3.3333222222592593e-06
reviews figured,3.3333222222592593e-06
meal far,-6.6666444445185185e-06
classics like,1.3333288889037037e-05
wonderful selection,1.6666611111296295e-05
mixed berry,6.6666444445185185e-06
us shortly,0.0
bbq good,-1.6666611111296295e-05
experience meal,9.999966666777778e-06
little effort,-1.3333288889037037e-05
night large,3.3333222222592593e-06
crab roll,3.3333222222592593e-06
wait first,0.0
little tough,-3.3333222222592593e-06
still plenty,1.9999933333555556e-05
one pizzas,-9.999966666777778e-06
lunch although,-3.3333222222592593e-06
night football,0.0
bad sign,-6.6666444445185185e-06
options food,-3.3333222222592593e-06
food industry,0.0
gets super,3.3333222222592593e-06
little 10,6.6666444445185185e-06
wait leave,-3.3333222222592593e-06
yeah get,6.6666444445185185e-06
spare ribs,-3.3333222222592593e-06
convention center,1.6666611111296295e-05
ended paying,0.0
actually ended,1.9999933333555556e-05
little overpriced,-1.3333288889037037e-05
ordered diet,0.0
chicken broccoli,9.999966666777778e-06
delicious come,2.3333255555814813e-05
thought meal,-6.6666444445185185e-06
taking bite,0.0
street experience,6.6666444445185185e-06
people though,9.999966666777778e-06
dish grilled,0.0
cup soup,-3.3333222222592593e-06
head chef,0.0
lovely atmosphere,1.6666611111296295e-05
waffle bacon,9.999966666777778e-06
amazing dinner,9.999966666777778e-06
great pulled,6.6666444445185185e-06
would coming,-1.3333288889037037e-05
next tried,-6.6666444445185185e-06
fried stuff,-9.999966666777778e-06
better let,0.0
seaweed rice,9.999966666777778e-06
service expect,-6.6666444445185185e-06
make every,-6.6666444445185185e-06
one goes,6.6666444445185185e-06
steak huge,0.0
take cash,3.3333222222592593e-06
ate late,6.6666444445185185e-06
near live,3.3333222222592593e-06
friendly decor,-3.3333222222592593e-06
noodles beef,9.999966666777778e-06
fries go,-1.3333288889037037e-05
buy us,3.3333222222592593e-06
love sit,9.999966666777778e-06
throughout entire,-3.3333222222592593e-06
really helped,1.6666611111296295e-05
service sat,-2.3333255555814813e-05
slow never,0.0
eat special,-3.3333222222592593e-06
worth hype,-6.6666444445185185e-06
literally 2,-9.999966666777778e-06
excellent overall,0.0
would satisfied,-6.6666444445185185e-06
service say,-6.6666444445185185e-06
maybe way,-3.3333222222592593e-06
vegas often,-6.6666444445185185e-06
one vegas,-3.3333222222592593e-06
come town,9.999966666777778e-06
flavor profiles,-1.3333288889037037e-05
fry bread,3.3333222222592593e-06
amazing go,3.3333222222592593e-06
served one,-9.999966666777778e-06
rolls half,-3.3333222222592593e-06
makes whole,-6.6666444445185185e-06
applewood bacon,3.3333222222592593e-06
bill almost,-1.6666611111296295e-05
downstairs bar,6.6666444445185185e-06
table outside,3.3333222222592593e-06
special everything,6.6666444445185185e-06
sauce creamy,6.6666444445185185e-06
took awhile,-1.9999933333555556e-05
forward next,6.6666444445185185e-06
besides fact,3.3333222222592593e-06
could feel,-6.6666444445185185e-06
salad good,-6.6666444445185185e-06
us call,-1.3333288889037037e-05
middle school,-1.3333288889037037e-05
huge pile,-3.3333222222592593e-06
ask sauce,-9.999966666777778e-06
bad good,-1.3333288889037037e-05
grill marks,9.999966666777778e-06
definitely love,3.3333222222592593e-06
seated large,-3.3333222222592593e-06
nice felt,3.3333222222592593e-06
excellent dish,0.0
everything perfectly,6.6666444445185185e-06
enjoyed dish,-2.3333255555814813e-05
seasoned fries,-1.3333288889037037e-05
around 1pm,-9.999966666777778e-06
may think,9.999966666777778e-06
like buffet,-9.999966666777778e-06
grilled vegetables,-6.6666444445185185e-06
try come,-1.3333288889037037e-05
southern comfort,6.6666444445185185e-06
salmon good,-6.6666444445185185e-06
order side,9.999966666777778e-06
night eating,3.3333222222592593e-06
around downtown,0.0
dance club,6.6666444445185185e-06
bbq sandwich,-6.6666444445185185e-06
meat quality,0.0
strip much,-6.6666444445185185e-06
disappointed get,-9.999966666777778e-06
glowing reviews,-3.3333222222592593e-06
prices low,3.3333222222592593e-06
service much,6.6666444445185185e-06
bring bottle,6.6666444445185185e-06
get bar,-6.6666444445185185e-06
par food,-1.3333288889037037e-05
case want,6.6666444445185185e-06
great items,9.999966666777778e-06
home love,9.999966666777778e-06
great special,3.3333222222592593e-06
fast fast,-1.3333288889037037e-05
big daddy,9.999966666777778e-06
nice feel,0.0
enough meal,3.3333222222592593e-06
good ones,6.6666444445185185e-06
could keep,-9.999966666777778e-06
food start,-6.6666444445185185e-06
bill less,6.6666444445185185e-06
would suggest,-3.3333222222592593e-06
come say,-3.3333222222592593e-06
good plate,-6.6666444445185185e-06
2 beef,6.6666444445185185e-06
look food,0.0
new owners,-6.6666444445185185e-06
though way,-3.3333222222592593e-06
us someone,3.3333222222592593e-06
food kind,3.3333222222592593e-06
like sure,0.0
never good,-1.9999933333555556e-05
table waiting,9.999966666777778e-06
see ewe,3.3333222222592593e-06
bit skimpy,6.6666444445185185e-06
total rip,-6.6666444445185185e-06
started meal,6.6666444445185185e-06
go meal,-1.9999933333555556e-05
ordered paid,-6.6666444445185185e-06
5 slice,9.999966666777778e-06
food stopped,-6.6666444445185185e-06
flavor broth,-9.999966666777778e-06
added touch,3.3333222222592593e-06
reason give,0.0
drop martini,0.0
atmosphere bit,0.0
simple elegant,0.0
know exactly,-9.999966666777778e-06
ordered pretzel,-6.6666444445185185e-06
authentic flavor,-6.6666444445185185e-06
morning ordered,0.0
waited nearly,0.0
roll ordered,3.3333222222592593e-06
chicken fantastic,-6.6666444445185185e-06
dried fruit,-1.3333288889037037e-05
standard american,-6.6666444445185185e-06
manchego cheese,0.0
ordered good,0.0
rich creamy,3.3333222222592593e-06
ordered turkey,3.3333222222592593e-06
place empty,-1.6666611111296295e-05
said earlier,6.6666444445185185e-06
food prices,0.0
manager ever,0.0
really better,-3.3333222222592593e-06
salads ever,9.999966666777778e-06
able handle,-3.3333222222592593e-06
minutes prior,-1.6666611111296295e-05
menu decent,-1.9999933333555556e-05
pork cheek,-6.6666444445185185e-06
saturday around,0.0
deal since,1.6666611111296295e-05
salads even,9.999966666777778e-06
really quite,0.0
lunch wife,0.0
manager even,-6.6666444445185185e-06
grab something,-6.6666444445185185e-06
lovely dinner,-3.3333222222592593e-06
great shakes,0.0
place fabulous,6.6666444445185185e-06
way many,-6.6666444445185185e-06
comes fresh,6.6666444445185185e-06
cafe restaurant,0.0
menu without,-3.3333222222592593e-06
thank much,6.6666444445185185e-06
almost 15,1.3333288889037037e-05
fries truffle,0.0
place dine,3.3333222222592593e-06
almost 10,-1.3333288889037037e-05
buzzing around,-9.999966666777778e-06
order seemed,-3.3333222222592593e-06
leather chairs,3.3333222222592593e-06
fountains bellagio,0.0
rolls definitely,6.6666444445185185e-06
would fresh,-3.3333222222592593e-06
broth tasted,0.0
going lunch,0.0
chose sit,-9.999966666777778e-06
give fair,3.3333222222592593e-06
expecting anything,3.3333222222592593e-06
terrible one,-1.3333288889037037e-05
price vegas,0.0
also surprisingly,-3.3333222222592593e-06
n park,-9.999966666777778e-06
service cute,9.999966666777778e-06
salmon nigiri,0.0
pretty gross,-2.9999900000333332e-05
service today,6.6666444445185185e-06
dinner large,0.0
fries grilled,3.3333222222592593e-06
pancakes french,-9.999966666777778e-06
garlic onion,-3.3333222222592593e-06
2 beer,0.0
perfect pairing,3.3333222222592593e-06
else order,3.3333222222592593e-06
sometimes really,3.3333222222592593e-06
variety options,-1.6666611111296295e-05
told give,-3.3333222222592593e-06
find amazing,3.3333222222592593e-06
like duck,-3.3333222222592593e-06
completely cooked,-6.6666444445185185e-06
looked awesome,1.3333288889037037e-05
left really,6.6666444445185185e-06
little hidden,9.999966666777778e-06
price could,-6.6666444445185185e-06
given choice,3.3333222222592593e-06
pick place,-3.3333222222592593e-06
meats well,6.6666444445185185e-06
came date,-3.3333222222592593e-06
hot pepper,0.0
spot though,6.6666444445185185e-06
food course,6.6666444445185185e-06
sauce told,0.0
potatoes toast,3.3333222222592593e-06
looking table,-3.3333222222592593e-06
sushi fan,1.3333288889037037e-05
customers come,-1.3333288889037037e-05
unique twist,3.3333222222592593e-06
although ordered,-6.6666444445185185e-06
chose chicken,0.0
bowl soup,-9.999966666777778e-06
sick stomach,-2.3333255555814813e-05
hands worst,-1.6666611111296295e-05
husband told,-6.6666444445185185e-06
splitting checks,-3.3333222222592593e-06
particular dish,-6.6666444445185185e-06
clean always,-6.6666444445185185e-06
3 burgers,0.0
perfect location,6.6666444445185185e-06
ahead make,0.0
remember names,2.3333255555814813e-05
dish fresh,-1.6666611111296295e-05
quite excellent,3.3333222222592593e-06
place true,9.999966666777778e-06
veggie house,1.6666611111296295e-05
menu expensive,-3.3333222222592593e-06
bar plus,0.0
although wish,3.3333222222592593e-06
long finally,-6.6666444445185185e-06
dishes every,3.3333222222592593e-06
amazing back,1.6666611111296295e-05
stays open,-3.3333222222592593e-06
salad mixed,3.3333222222592593e-06
love atmosphere,6.6666444445185185e-06
filled fresh,0.0
beer lovers,0.0
could sample,6.6666444445185185e-06
miss one,9.999966666777778e-06
great time,2.6666577778074074e-05
order regular,6.6666444445185185e-06
waffles amazing,9.999966666777778e-06
time looked,-3.3333222222592593e-06
pizza italian,1.6666611111296295e-05
mother ordered,-3.3333222222592593e-06
taste dish,-3.3333222222592593e-06
although lot,6.6666444445185185e-06
much either,-3.3333222222592593e-06
stopped going,6.6666444445185185e-06
another burger,3.3333222222592593e-06
back amazing,-3.3333222222592593e-06
awesome first,2.3333255555814813e-05
food timely,6.6666444445185185e-06
stretch imagination,-3.3333222222592593e-06
us food,-1.3333288889037037e-05
places know,9.999966666777778e-06
employees helpful,-6.6666444445185185e-06
group really,1.3333288889037037e-05
huge plate,-3.3333222222592593e-06
time table,6.6666444445185185e-06
get tired,-6.6666444445185185e-06
japanese curry,9.999966666777778e-06
place tries,0.0
salads 2,0.0
great cocktail,9.999966666777778e-06
oz ribeye,0.0
never used,1.3333288889037037e-05
good complain,-3.3333222222592593e-06
delicious yet,-9.999966666777778e-06
place tried,-9.999966666777778e-06
took 50,-6.6666444445185185e-06
seasoned potatoes,1.3333288889037037e-05
flavor want,-3.3333222222592593e-06
drink friends,-2.3333255555814813e-05
place wish,-3.3333222222592593e-06
ordered cinnamon,0.0
love great,6.6666444445185185e-06
ordered nachos,-3.3333222222592593e-06
casino buffets,0.0
still say,3.3333222222592593e-06
night friday,3.3333222222592593e-06
good neighborhood,-6.6666444445185185e-06
best italian,9.999966666777778e-06
review yelp,6.6666444445185185e-06
1 best,9.999966666777778e-06
tried bit,0.0
try sure,-1.3333288889037037e-05
never happy,-9.999966666777778e-06
cut corners,-9.999966666777778e-06
restaurant empty,0.0
sliders delicious,6.6666444445185185e-06
salty taste,0.0
came order,3.3333222222592593e-06
scoops rice,6.6666444445185185e-06
visit server,-9.999966666777778e-06
street food,3.3333222222592593e-06
could try,-1.3333288889037037e-05
atmosphere delicious,9.999966666777778e-06
side veggies,-1.9999933333555556e-05
ok guess,-1.3333288889037037e-05
make dessert,-3.3333222222592593e-06
enjoy meals,0.0
panna cotta,1.3333288889037037e-05
prices steep,0.0
bagels good,-3.3333222222592593e-06
considering price,-2.9999900000333332e-05
free chocolate,-3.3333222222592593e-06
try happy,6.6666444445185185e-06
pork grilled,0.0
thing eat,6.6666444445185185e-06
mine little,3.3333222222592593e-06
sausage tasty,-1.3333288889037037e-05
bone ribeye,1.9999933333555556e-05
hour ended,3.3333222222592593e-06
50 bill,-9.999966666777778e-06
keep review,-1.3333288889037037e-05
football season,6.6666444445185185e-06
burger side,-9.999966666777778e-06
went order,6.6666444445185185e-06
tell someone,-1.3333288889037037e-05
know owner,-3.3333222222592593e-06
total 2,-3.3333222222592593e-06
total 5,-1.3333288889037037e-05
get look,-1.3333288889037037e-05
ended bringing,0.0
total 6,0.0
outside enjoyed,0.0
price love,6.6666444445185185e-06
things try,9.999966666777778e-06
favor try,-3.3333222222592593e-06
place hits,6.6666444445185185e-06
asked refill,-9.999966666777778e-06
restaurant better,-1.6666611111296295e-05
three days,0.0
one hit,3.3333222222592593e-06
medium wings,0.0
flavorful good,3.3333222222592593e-06
delicious white,-3.3333222222592593e-06
hour specials,3.3333222222592593e-06
still pay,-9.999966666777778e-06
kind person,-3.3333222222592593e-06
said owner,-1.3333288889037037e-05
cheese ranch,-1.9999933333555556e-05
food lol,9.999966666777778e-06
special like,0.0
different ones,6.6666444445185185e-06
stars decent,0.0
biggest pet,-3.3333222222592593e-06
open seating,1.3333288889037037e-05
food low,-9.999966666777778e-06
tried white,0.0
open week,6.6666444445185185e-06
trying different,-9.999966666777778e-06
chinese mexican,9.999966666777778e-06
place whenever,3.3333222222592593e-06
great toppings,3.3333222222592593e-06
along lines,9.999966666777778e-06
place delivers,9.999966666777778e-06
one dish,-1.3333288889037037e-05
came noticed,-6.6666444445185185e-06
made stop,0.0
good thing,-1.3333288889037037e-05
little sketchy,9.999966666777778e-06
places actually,0.0
good think,-9.999966666777778e-06
menu food,-3.3333222222592593e-06
drink selection,-3.3333222222592593e-06
10 pretty,3.3333222222592593e-06
im sorry,-9.999966666777778e-06
visit next,0.0
brought food,-3.3333222222592593e-06
great kick,-3.3333222222592593e-06
owner super,6.6666444445185185e-06
also bought,-6.6666444445185185e-06
place super,-6.6666444445185185e-06
vegas friends,3.3333222222592593e-06
chicago dogs,-3.3333222222592593e-06
hostess stand,-1.9999933333555556e-05
enough time,3.3333222222592593e-06
side 2,-1.9999933333555556e-05
1 one,9.999966666777778e-06
women bathroom,6.6666444445185185e-06
bad although,-3.3333222222592593e-06
enough staff,-1.6666611111296295e-05
outside bar,6.6666444445185185e-06
onions also,-3.3333222222592593e-06
quickly delicious,3.3333222222592593e-06
moist chicken,1.6666611111296295e-05
never eaten,9.999966666777778e-06
sandwich cheese,-6.6666444445185185e-06
walk food,0.0
roasted potatoes,6.6666444445185185e-06
see ordered,3.3333222222592593e-06
bad pretty,3.3333222222592593e-06
like rare,0.0
ala carte,-1.3333288889037037e-05
jumbo lump,3.3333222222592593e-06
better going,-3.3333222222592593e-06
great selections,1.6666611111296295e-05
strike 2,-9.999966666777778e-06
strike 3,-9.999966666777778e-06
probably half,0.0
strike 1,-6.6666444445185185e-06
way overrated,-6.6666444445185185e-06
gotten around,3.3333222222592593e-06
alot food,3.3333222222592593e-06
taste everything,-6.6666444445185185e-06
healthy choice,0.0
friendly seemed,6.6666444445185185e-06
new fave,6.6666444445185185e-06
maybe location,-1.3333288889037037e-05
okay get,-3.3333222222592593e-06
went girlfriend,-1.3333288889037037e-05
breakfast dishes,0.0
wait party,-9.999966666777778e-06
really seem,-9.999966666777778e-06
staff time,0.0
places seem,9.999966666777778e-06
decor unique,-3.3333222222592593e-06
spots like,0.0
well almost,0.0
restaurant expected,-3.3333222222592593e-06
mission accomplished,0.0
peking duck,1.3333288889037037e-05
size menu,-1.6666611111296295e-05
veggies great,6.6666444445185185e-06
use credit,3.3333222222592593e-06
think took,3.3333222222592593e-06
menu also,-3.3333222222592593e-06
chicken juicy,1.9999933333555556e-05
location least,3.3333222222592593e-06
drinks chips,-3.3333222222592593e-06
say far,6.6666444445185185e-06
asian bbq,6.6666444445185185e-06
second meal,-3.3333222222592593e-06
henderson area,9.999966666777778e-06
live dj,0.0
get beef,-3.3333222222592593e-06
menu eat,-3.3333222222592593e-06
really creative,-3.3333222222592593e-06
beat price,-3.3333222222592593e-06
get beer,-9.999966666777778e-06
say fan,1.3333288889037037e-05
thought price,-3.3333222222592593e-06
go dining,-9.999966666777778e-06
nothing great,-2.3333255555814813e-05
back waiter,-9.999966666777778e-06
many party,0.0
started order,3.3333222222592593e-06
comfy chairs,0.0
without knowing,3.3333222222592593e-06
expectations high,-2.3333255555814813e-05
outside cold,0.0
maybe best,1.9999933333555556e-05
back waited,-6.6666444445185185e-06
week love,1.3333288889037037e-05
line front,1.3333288889037037e-05
menu questions,0.0
fraction price,-3.3333222222592593e-06
going drink,-6.6666444445185185e-06
away ordered,-3.3333222222592593e-06
money better,-1.6666611111296295e-05
since original,-6.6666444445185185e-06
maybe got,1.3333288889037037e-05
bit expensive,3.3333222222592593e-06
things going,-2.3333255555814813e-05
back old,0.0
certainly bad,-9.999966666777778e-06
incredibly bland,-9.999966666777778e-06
made pasta,6.6666444445185185e-06
kind ruined,9.999966666777778e-06
ingredients tasted,9.999966666777778e-06
unlike anything,1.3333288889037037e-05
rib meat,-3.3333222222592593e-06
piano player,3.3333222222592593e-06
life even,0.0
would recommend,0.0
go scottsdale,0.0
meant shared,0.0
pay full,3.3333222222592593e-06
upset stomach,-6.6666444445185185e-06
service comfortable,-3.3333222222592593e-06
vegas tried,9.999966666777778e-06
shrimp nice,-3.3333222222592593e-06
instead went,-3.3333222222592593e-06
reviews service,-9.999966666777778e-06
early seated,-3.3333222222592593e-06
breakfast potatoes,1.9999933333555556e-05
step outside,1.3333288889037037e-05
tom yum,0.0
top sushi,-3.3333222222592593e-06
bus boy,-1.9999933333555556e-05
old time,-3.3333222222592593e-06
salad well,9.999966666777778e-06
flavor bit,-1.6666611111296295e-05
meal includes,6.6666444445185185e-06
think pizza,-9.999966666777778e-06
ample time,-3.3333222222592593e-06
sushi price,0.0
bowl pasta,-1.3333288889037037e-05
also clean,6.6666444445185185e-06
something order,-6.6666444445185185e-06
flavor big,0.0
choices service,0.0
decor could,1.3333288889037037e-05
think make,6.6666444445185185e-06
5 food,3.3333222222592593e-06
music play,3.3333222222592593e-06
great local,1.9999933333555556e-05
truly unique,-3.3333222222592593e-06
away really,9.999966666777778e-06
super tender,1.3333288889037037e-05
buffalo shrimp,-9.999966666777778e-06
bacon added,9.999966666777778e-06
baby food,-3.3333222222592593e-06
definitely place,3.3333222222592593e-06
short simple,0.0
made correctly,-1.3333288889037037e-05
orders placed,-2.3333255555814813e-05
big groups,-3.3333222222592593e-06
service receive,6.6666444445185185e-06
side french,0.0
roll soft,3.3333222222592593e-06
sea salt,2.3333255555814813e-05
point know,3.3333222222592593e-06
thick pieces,0.0
want hear,-1.3333288889037037e-05
drink watch,9.999966666777778e-06
pre fix,3.3333222222592593e-06
strip definitely,3.3333222222592593e-06
come hungry,2.3333255555814813e-05
favorite salad,-3.3333222222592593e-06
even side,-1.3333288889037037e-05
soft pretzel,-9.999966666777778e-06
little rude,-1.3333288889037037e-05
valentine day,6.6666444445185185e-06
arctic char,0.0
bar sit,0.0
pizza bit,3.3333222222592593e-06
salad salmon,0.0
still taste,9.999966666777778e-06
nachos huge,-9.999966666777778e-06
choice want,-3.3333222222592593e-06
genuinely happy,6.6666444445185185e-06
box take,-9.999966666777778e-06
style ribs,0.0
staff people,0.0
love ambiance,2.6666577778074074e-05
mexican american,0.0
close doors,0.0
one find,0.0
love authentic,6.6666444445185185e-06
much overall,6.6666444445185185e-06
teriyaki bowl,-2.6666577778074074e-05
still cold,-6.6666444445185185e-06
got fresh,1.6666611111296295e-05
meal great,2.3333255555814813e-05
chips 3,3.3333222222592593e-06
salad little,6.6666444445185185e-06
noodle cafe,3.3333222222592593e-06
working register,0.0
blue burger,1.6666611111296295e-05
drinks one,0.0
love hate,3.3333222222592593e-06
get fancy,-3.3333222222592593e-06
onions mushrooms,3.3333222222592593e-06
two sauces,-2.3333255555814813e-05
saigon 8,0.0
style sandwich,0.0
italian pasta,-3.3333222222592593e-06
speak french,1.3333288889037037e-05
actually tried,0.0
place 5,9.999966666777778e-06
pretzel roll,6.6666444445185185e-06
flavor dishes,-1.3333288889037037e-05
know customer,-9.999966666777778e-06
order never,-1.6666611111296295e-05
start looking,-9.999966666777778e-06
got burger,-3.3333222222592593e-06
priced especially,-9.999966666777778e-06
vegas service,1.3333288889037037e-05
catch friends,6.6666444445185185e-06
immediately waiter,-3.3333222222592593e-06
special since,6.6666444445185185e-06
take home,1.6666611111296295e-05
easily share,-3.3333222222592593e-06
sandwiches also,0.0
restaurant outside,6.6666444445185185e-06
would stayed,-1.6666611111296295e-05
arizona center,-2.3333255555814813e-05
around back,-3.3333222222592593e-06
ordered rare,-1.6666611111296295e-05
prices love,0.0
used enjoy,-1.3333288889037037e-05
little kids,9.999966666777778e-06
really interested,3.3333222222592593e-06
inside atmosphere,3.3333222222592593e-06
pao chicken,-9.999966666777778e-06
would perfect,-1.6666611111296295e-05
bit pretentious,-6.6666444445185185e-06
ambiance romantic,3.3333222222592593e-06
back based,-1.3333288889037037e-05
crispy egg,3.3333222222592593e-06
noodle asia,-3.3333222222592593e-06
egg flower,3.3333222222592593e-06
south american,0.0
hours long,6.6666444445185185e-06
sushi delicious,1.6666611111296295e-05
memorable one,6.6666444445185185e-06
larger group,6.6666444445185185e-06
drinks kept,0.0
restaurant great,9.999966666777778e-06
rolls okay,-1.6666611111296295e-05
overall impression,-9.999966666777778e-06
say top,3.3333222222592593e-06
good party,-6.6666444445185185e-06
truly delicious,1.9999933333555556e-05
broth delicious,9.999966666777778e-06
world best,-1.3333288889037037e-05
wanted food,-1.9999933333555556e-05
separate room,-6.6666444445185185e-06
three good,9.999966666777778e-06
dessert buffet,-1.3333288889037037e-05
mentioned food,3.3333222222592593e-06
texas bbq,1.3333288889037037e-05
busy seemed,3.3333222222592593e-06
bit place,3.3333222222592593e-06
sugar free,9.999966666777778e-06
friend asked,-3.3333222222592593e-06
phoenix go,1.9999933333555556e-05
pleased everything,0.0
taste something,1.3333288889037037e-05
stop place,0.0
took another,-3.3333222222592593e-06
serves food,-3.3333222222592593e-06
got early,9.999966666777778e-06
bit big,6.6666444445185185e-06
make whatever,6.6666444445185185e-06
pre game,0.0
definitely satisfied,1.9999933333555556e-05
atmosphere sat,6.6666444445185185e-06
good hearty,9.999966666777778e-06
tasty recommend,9.999966666777778e-06
wings appetizer,-3.3333222222592593e-06
noticed lot,-1.6666611111296295e-05
cloyingly sweet,3.3333222222592593e-06
fact every,-3.3333222222592593e-06
away told,3.3333222222592593e-06
2 years,6.6666444445185185e-06
hungry go,6.6666444445185185e-06
good literally,-3.3333222222592593e-06
lunch tomorrow,3.3333222222592593e-06
thin fries,3.3333222222592593e-06
reservation restaurant,3.3333222222592593e-06
3 happy,-3.3333222222592593e-06
chill place,1.6666611111296295e-05
filling good,1.3333288889037037e-05
dumplings delicious,6.6666444445185185e-06
wish tried,6.6666444445185185e-06
special house,6.6666444445185185e-06
back worth,-6.6666444445185185e-06
disappointing especially,-1.6666611111296295e-05
vowed never,-9.999966666777778e-06
tasty bbq,1.3333288889037037e-05
neapolitan pizza,9.999966666777778e-06
excellent meat,-3.3333222222592593e-06
disappointed come,-6.6666444445185185e-06
chocolate fudge,-9.999966666777778e-06
speaks volumes,6.6666444445185185e-06
good servers,6.6666444445185185e-06
thank later,9.999966666777778e-06
one served,-3.3333222222592593e-06
means something,0.0
flavor good,0.0
server know,-1.3333288889037037e-05
okay nothing,-6.6666444445185185e-06
never took,0.0
pizza called,-6.6666444445185185e-06
area one,-3.3333222222592593e-06
veggie salad,-9.999966666777778e-06
half got,6.6666444445185185e-06
one server,0.0
good place,-6.6666444445185185e-06
know right,0.0
grab burger,0.0
one list,0.0
good mexican,-6.6666444445185185e-06
self explanatory,6.6666444445185185e-06
meal us,3.3333222222592593e-06
son went,0.0
like watered,-1.6666611111296295e-05
think experience,-6.6666444445185185e-06
go regular,9.999966666777778e-06
used eat,-3.3333222222592593e-06
deal place,0.0
rather slow,-1.3333288889037037e-05
food awful,-3.999986666711111e-05
problem though,9.999966666777778e-06
fries fries,3.3333222222592593e-06
sweet enough,9.999966666777778e-06
spot like,0.0
floating around,0.0
one finest,0.0
one always,-6.6666444445185185e-06
rolls around,-6.6666444445185185e-06
drunk food,9.999966666777778e-06
tender really,0.0
8 50,9.999966666777778e-06
