like always,6.249992187509766e-06
really prefer,-4.999993750007812e-06
yelp review,0.0
yay fan,9.999987500015624e-06
service subpar,-1.2499984375019531e-05
sweet tangy,3.7499953125058595e-06
try remember,-4.999993750007812e-06
partner got,-6.249992187509766e-06
find waitress,-2.499996875003906e-06
lunch size,0.0
drive place,4.999993750007812e-06
said definitely,-9.999987500015624e-06
friends house,2.499996875003906e-06
much sums,-6.249992187509766e-06
day busy,3.7499953125058595e-06
homemade italian,3.7499953125058595e-06
minutes ordered,6.249992187509766e-06
10 also,-2.499996875003906e-06
one new,2.499996875003906e-06
would another,-4.999993750007812e-06
fresh ordered,-2.499996875003906e-06
well sandwich,2.499996875003906e-06
close 8,1.249998437501953e-06
food serving,-9.999987500015624e-06
like true,-1.249998437501953e-06
one right,7.499990625011719e-06
little rich,-2.499996875003906e-06
business always,0.0
little rice,1.249998437501953e-06
thing called,2.499996875003906e-06
dry chewy,-8.749989062513672e-06
small house,4.999993750007812e-06
little lacking,3.7499953125058595e-06
disappointed went,2.499996875003906e-06
wanted make,1.249998437501953e-06
huge got,-2.499996875003906e-06
fresh always,3.7499953125058595e-06
mind like,7.499990625011719e-06
way enough,6.249992187509766e-06
people seated,-8.749989062513672e-06
4 place,2.499996875003906e-06
meal included,-3.7499953125058595e-06
local area,-4.999993750007812e-06
large fresh,1.249998437501953e-06
looking try,-1.249998437501953e-06
going tell,3.7499953125058595e-06
seem little,-3.7499953125058595e-06
cooked fresh,-3.7499953125058595e-06
wine 5,0.0
wine 1,-2.499996875003906e-06
rather disappointed,-7.499990625011719e-06
next came,0.0
wine 2,2.499996875003906e-06
huge definitely,6.249992187509766e-06
anyway ordered,0.0
vegas let,-1.249998437501953e-06
leave tip,0.0
tried first,-1.249998437501953e-06
bbq one,-8.749989062513672e-06
without one,-2.499996875003906e-06
glad stopped,7.499990625011719e-06
lady came,-3.7499953125058595e-06
love take,7.499990625011719e-06
restaurant maybe,-8.749989062513672e-06
tables dirty,-9.999987500015624e-06
corn muffin,6.249992187509766e-06
crab benedict,0.0
mind waiting,1.1249985937517579e-05
delicious better,1.249998437501953e-06
area overall,1.249998437501953e-06
really pay,-4.999993750007812e-06
flag someone,-1.249998437501953e-06
size definitely,0.0
beef ramen,6.249992187509766e-06
try loved,3.7499953125058595e-06
say eat,1.249998437501953e-06
6 50,-3.7499953125058595e-06
r b,7.499990625011719e-06
pizza fan,2.499996875003906e-06
treat well,4.999993750007812e-06
restaurant worth,4.999993750007812e-06
soup ordered,3.7499953125058595e-06
return visits,6.249992187509766e-06
dishes drinks,2.499996875003906e-06
even knew,-1.249998437501953e-06
lunch chicken,-2.499996875003906e-06
almost empty,-7.499990625011719e-06
go wine,-1.249998437501953e-06
perfectly tasted,1.249998437501953e-06
place reminds,3.7499953125058595e-06
traditional french,-2.499996875003906e-06
also vegan,3.7499953125058595e-06
thought dish,0.0
great 1,-1.249998437501953e-06
great 2,2.499996875003906e-06
great 3,0.0
great 4,0.0
great 5,1.249998437501953e-06
stepped foot,0.0
watch show,-2.499996875003906e-06
ordered white,-3.7499953125058595e-06
back forth,4.999993750007812e-06
called tell,-7.499990625011719e-06
close 3,-4.999993750007812e-06
2 big,3.7499953125058595e-06
cook make,0.0
sunday lunch,-1.249998437501953e-06
atmosphere enjoy,-3.7499953125058595e-06
better nice,-2.499996875003906e-06
combo plate,3.7499953125058595e-06
die definitely,4.999993750007812e-06
style restaurants,-4.999993750007812e-06
food incredible,1.624997968752539e-05
rude condescending,-6.249992187509766e-06
barely hear,-2.499996875003906e-06
waiter kind,4.999993750007812e-06
appetizers ordered,-2.499996875003906e-06
away live,3.7499953125058595e-06
always liked,1.249998437501953e-06
tuna hand,4.999993750007812e-06
little coffee,3.7499953125058595e-06
oz steak,2.499996875003906e-06
eating like,-3.7499953125058595e-06
pizza far,-3.7499953125058595e-06
disappointed best,-6.249992187509766e-06
one special,1.249998437501953e-06
hour everyday,2.499996875003906e-06
vegas huge,2.499996875003906e-06
sure definitely,-3.7499953125058595e-06
got orange,2.499996875003906e-06
legs shrimp,4.999993750007812e-06
came good,3.7499953125058595e-06
one went,-2.499996875003906e-06
4 pieces,0.0
made sure,9.999987500015624e-06
eat best,-3.7499953125058595e-06
going want,2.499996875003906e-06
complaints food,2.499996875003906e-06
special thanks,0.0
maybe little,3.7499953125058595e-06
liked though,1.249998437501953e-06
high points,-7.499990625011719e-06
teriyaki sauce,8.749989062513672e-06
enough three,6.249992187509766e-06
well much,-1.249998437501953e-06
dropped ball,-3.7499953125058595e-06
beer glass,-1.249998437501953e-06
really happy,6.249992187509766e-06
good truffle,0.0
free shots,1.249998437501953e-06
better could,1.249998437501953e-06
amazing better,-1.249998437501953e-06
order pasta,0.0
understand busy,-8.749989062513672e-06
bussing tables,-1.249998437501953e-06
time side,-2.499996875003906e-06
get place,1.249998437501953e-06
find authentic,1.249998437501953e-06
huge piece,1.249998437501953e-06
parked front,0.0
sandwich said,-8.749989062513672e-06
glasses never,4.999993750007812e-06
restaurant anyone,1.249998437501953e-06
really anything,-1.249998437501953e-06
bar without,-1.249998437501953e-06
never miss,3.7499953125058595e-06
immediate area,1.249998437501953e-06
happy customers,-1.249998437501953e-06
plate two,1.249998437501953e-06
sweet sour,2.499996875003906e-06
naan good,6.249992187509766e-06
bar seat,3.7499953125058595e-06
thus far,0.0
lunch today,0.0
paying lot,-6.249992187509766e-06
reason two,-3.7499953125058595e-06
overall food,-4.999993750007812e-06
back burger,1.249998437501953e-06
customer services,-1.249998437501953e-06
come though,7.499990625011719e-06
traditional korean,-1.249998437501953e-06
sometimes place,-2.499996875003906e-06
people friendly,0.0
ordered mango,-3.7499953125058595e-06
two time,2.499996875003906e-06
sitting kitchen,0.0
opposite side,1.249998437501953e-06
found better,4.999993750007812e-06
gentleman behind,2.499996875003906e-06
going every,4.999993750007812e-06
repeat business,1.249998437501953e-06
honestly go,-3.7499953125058595e-06
n g,2.499996875003906e-06
eat decided,3.7499953125058595e-06
close 5,4.999993750007812e-06
came kitchen,3.7499953125058595e-06
pizza decided,-1.249998437501953e-06
beef bbq,-1.249998437501953e-06
chinese buffets,6.249992187509766e-06
memory serves,1.249998437501953e-06
well pizza,4.999993750007812e-06
week really,2.499996875003906e-06
men women,0.0
acai bowls,3.7499953125058595e-06
street hotel,-4.999993750007812e-06
waiter suggested,0.0
us want,-8.749989062513672e-06
would likely,-4.999993750007812e-06
cheese looked,-6.249992187509766e-06
got wings,-1.249998437501953e-06
walk past,-1.249998437501953e-06
bar hopping,0.0
closed monday,-4.999993750007812e-06
harris grill,-2.499996875003906e-06
real soon,8.749989062513672e-06
food based,1.249998437501953e-06
find something,2.499996875003906e-06
thai cuisine,-4.999993750007812e-06
beef enchiladas,9.999987500015624e-06
place visited,-6.249992187509766e-06
three kids,1.249998437501953e-06
sushi come,-4.999993750007812e-06
ridiculously huge,-2.499996875003906e-06
hand cut,1.249998437501953e-06
line get,-3.7499953125058595e-06
leaving restaurant,-8.749989062513672e-06
came sunday,-1.249998437501953e-06
overall service,-4.999993750007812e-06
stuff good,1.249998437501953e-06
sourdough bread,-4.999993750007812e-06
reviews knew,1.249998437501953e-06
since pizza,3.7499953125058595e-06
option great,1.249998437501953e-06
wednesday morning,2.499996875003906e-06
ambience decor,-8.749989062513672e-06
drinks cheap,2.499996875003906e-06
browns good,7.499990625011719e-06
really didnt,2.499996875003906e-06
twice already,7.499990625011719e-06
broth pho,1.249998437501953e-06
around check,6.249992187509766e-06
mango pudding,0.0
sort sauce,-1.249998437501953e-06
also green,4.999993750007812e-06
service service,-4.999993750007812e-06
open later,2.499996875003906e-06
yum like,2.499996875003906e-06
various types,2.499996875003906e-06
order combo,0.0
together like,3.7499953125058595e-06
cannot believe,-4.999993750007812e-06
veggie tempura,-3.7499953125058595e-06
service management,-1.249998437501953e-06
bar part,6.249992187509766e-06
food drink,1.249998437501953e-06
arrived 30,1.249998437501953e-06
5 chicken,1.249998437501953e-06
miss good,3.7499953125058595e-06
always clean,3.7499953125058595e-06
worth giving,3.7499953125058595e-06
pretty affordable,4.999993750007812e-06
boyfriend enjoyed,2.499996875003906e-06
town got,0.0
menu sweet,1.249998437501953e-06
meat pies,1.249998437501953e-06
orders waited,-3.7499953125058595e-06
go bellagio,1.249998437501953e-06
restaurant space,4.999993750007812e-06
meal best,-4.999993750007812e-06
complete opposite,1.249998437501953e-06
needs said,2.499996875003906e-06
came large,6.249992187509766e-06
watermelon lemonade,2.499996875003906e-06
honestly could,0.0
delicious dessert,4.999993750007812e-06
fast mexican,4.999993750007812e-06
come looking,-6.249992187509766e-06
know quality,2.499996875003906e-06
another group,3.7499953125058595e-06
area look,2.499996875003906e-06
executed perfectly,6.249992187509766e-06
together nicely,3.7499953125058595e-06
much thought,1.249998437501953e-06
dining companions,-3.7499953125058595e-06
area next,-6.249992187509766e-06
touch service,0.0
nice vibe,-2.499996875003906e-06
suggested get,2.499996875003906e-06
everything always,-1.249998437501953e-06
get vegetarian,6.249992187509766e-06
panko crusted,-1.249998437501953e-06
greeted door,4.999993750007812e-06
find go,-4.999993750007812e-06
much regular,3.7499953125058595e-06
eggs medium,-6.249992187509766e-06
die go,2.499996875003906e-06
like hell,-1.249998437501953e-06
smoke free,1.249998437501953e-06
place seated,3.7499953125058595e-06
food considering,6.249992187509766e-06
downtown madison,-1.249998437501953e-06
go extra,2.499996875003906e-06
stuffed crab,0.0
prices ok,-7.499990625011719e-06
insanely good,3.7499953125058595e-06
brought pizza,6.249992187509766e-06
order would,-3.7499953125058595e-06
camelback mountain,4.999993750007812e-06
burger decent,-6.249992187509766e-06
seating bar,-6.249992187509766e-06
salsa red,4.999993750007812e-06
much liked,-1.249998437501953e-06
ate food,-4.999993750007812e-06
go another,-3.7499953125058595e-06
enjoyable time,-2.499996875003906e-06
friday happy,-1.249998437501953e-06
fontina cheese,-1.249998437501953e-06
worth first,0.0
brunch one,1.249998437501953e-06
go long,6.249992187509766e-06
shrimp large,1.249998437501953e-06
places around,-4.999993750007812e-06
food yummy,1.1249985937517579e-05
one member,0.0
smells like,-8.749989062513672e-06
want chicken,-4.999993750007812e-06
say wait,6.249992187509766e-06
choose including,-2.499996875003906e-06
place become,3.7499953125058595e-06
brought drink,3.7499953125058595e-06
fish came,-7.499990625011719e-06
mmm good,-1.249998437501953e-06
bartender came,4.999993750007812e-06
easily enough,-1.249998437501953e-06
perfectly al,0.0
world food,1.249998437501953e-06
first first,-1.249998437501953e-06
2 tiny,-3.7499953125058595e-06
lunch found,-1.249998437501953e-06
make full,2.499996875003906e-06
area see,0.0
take consideration,-3.7499953125058595e-06
egg breakfast,-1.249998437501953e-06
apple strudel,-2.499996875003906e-06
mellow mushroom,0.0
night last,-2.499996875003906e-06
nice things,-6.249992187509766e-06
away think,-2.499996875003906e-06
onto table,-6.249992187509766e-06
came garlic,-1.249998437501953e-06
burger places,2.499996875003906e-06
half mine,4.999993750007812e-06
food enjoy,1.249998437501953e-06
tried bbq,3.7499953125058595e-06
lobster gnocchi,-1.249998437501953e-06
server stopped,-6.249992187509766e-06
gladly pay,2.499996875003906e-06
bad deal,-3.7499953125058595e-06
make short,-4.999993750007812e-06
pizza hut,1.249998437501953e-06
though got,0.0
dishes loved,3.7499953125058595e-06
could anything,1.249998437501953e-06
burrito tasty,-1.249998437501953e-06
art walls,6.249992187509766e-06
juices smoothies,3.7499953125058595e-06
like mushrooms,-1.249998437501953e-06
day also,7.499990625011719e-06
try soup,3.7499953125058595e-06
late great,-2.499996875003906e-06
employees really,0.0
really wow,-4.999993750007812e-06
comes rice,7.499990625011719e-06
asking questions,-1.249998437501953e-06
spicy salty,-3.7499953125058595e-06
enjoy patio,3.7499953125058595e-06
night make,1.249998437501953e-06
close house,7.499990625011719e-06
high got,0.0
going ordered,-2.499996875003906e-06
disappointed many,-2.499996875003906e-06
martini good,-2.499996875003906e-06
hour saturday,1.249998437501953e-06
located behind,0.0
selection place,-1.249998437501953e-06
reviews seemed,2.499996875003906e-06
without much,-7.499990625011719e-06
kind experience,-4.999993750007812e-06
special 4,-2.499996875003906e-06
used get,1.249998437501953e-06
patio since,0.0
plenty variety,4.999993750007812e-06
restaurants first,1.249998437501953e-06
hot sweet,7.499990625011719e-06
especially new,2.499996875003906e-06
friendly fast,1.249998437501953e-06
love getting,3.7499953125058595e-06
show mall,4.999993750007812e-06
brought water,1.249998437501953e-06
find kind,-2.499996875003906e-06
served table,1.249998437501953e-06
ever said,-2.499996875003906e-06
long us,0.0
enough give,2.499996875003906e-06
use msg,0.0
live side,-1.249998437501953e-06
fresh pineapple,-1.249998437501953e-06
lunch price,0.0
went still,6.249992187509766e-06
comes w,6.249992187509766e-06
wait expected,3.7499953125058595e-06
wine menu,6.249992187509766e-06
cheese everything,-3.7499953125058595e-06
fries ranch,1.249998437501953e-06
special food,-1.249998437501953e-06
recommend also,2.499996875003906e-06
crab stuffed,6.249992187509766e-06
dessert chocolate,0.0
nice flavors,0.0
never served,-6.249992187509766e-06
tuna crispy,2.499996875003906e-06
calling order,-4.999993750007812e-06
lunch though,-2.499996875003906e-06
choose different,-6.249992187509766e-06
makes nice,4.999993750007812e-06
happy came,1.249998437501953e-06
overpriced drinks,-6.249992187509766e-06
choose everything,4.999993750007812e-06
pork rinds,-1.249998437501953e-06
pretty typical,-1.249998437501953e-06
restaurant tempe,1.249998437501953e-06
store next,2.499996875003906e-06
lunch every,3.7499953125058595e-06
took server,-4.999993750007812e-06
made comment,-3.7499953125058595e-06
great decent,-1.249998437501953e-06
steak beef,2.499996875003906e-06
write yelp,-1.249998437501953e-06
comes 4,3.7499953125058595e-06
wanted treat,1.249998437501953e-06
stopped get,1.249998437501953e-06
comes 2,3.7499953125058595e-06
comes 3,7.499990625011719e-06
rolled around,-3.7499953125058595e-06
would 15,3.7499953125058595e-06
restaurants give,2.499996875003906e-06
night crowded,2.499996875003906e-06
decent reviews,-2.499996875003906e-06
much going,-3.7499953125058595e-06
ordered appetizer,-2.499996875003906e-06
went couple,1.249998437501953e-06
ordering drinks,-9.999987500015624e-06
place sunday,-2.499996875003906e-06
drinks cold,6.249992187509766e-06
partner crime,-1.249998437501953e-06
years definitely,2.499996875003906e-06
restaurant first,7.499990625011719e-06
visit say,0.0
place however,-6.249992187509766e-06
specials great,1.249998437501953e-06
1 burger,2.499996875003906e-06
anyway since,3.7499953125058595e-06
papa johns,0.0
food memorable,-7.499990625011719e-06
told never,-6.249992187509766e-06
bit soggy,-7.499990625011719e-06
good quick,-1.249998437501953e-06
everyone really,6.249992187509766e-06
salmon tasted,-2.499996875003906e-06
less spicy,1.1249985937517579e-05
soft shell,3.7499953125058595e-06
eat quickly,-2.499996875003906e-06
got many,-3.7499953125058595e-06
bread bring,3.7499953125058595e-06
excellent hot,-2.499996875003906e-06
sweet tea,2.499996875003906e-06
much small,-1.249998437501953e-06
also side,-1.249998437501953e-06
well case,-1.249998437501953e-06
full menu,-9.999987500015624e-06
sample menu,0.0
hearing many,-2.499996875003906e-06
food alright,-1.4999981250023438e-05
brioche bread,3.7499953125058595e-06
us bread,2.499996875003906e-06
made happy,6.249992187509766e-06
clearly made,-2.499996875003906e-06
thing always,0.0
said new,-3.7499953125058595e-06
helpful patient,6.249992187509766e-06
know sounds,2.499996875003906e-06
breakfast usually,-2.499996875003906e-06
one chocolate,-7.499990625011719e-06
tried good,7.499990625011719e-06
come find,6.249992187509766e-06
piece hair,-7.499990625011719e-06
prices also,-4.999993750007812e-06
attentive polite,2.499996875003906e-06
ever little,2.499996875003906e-06
like box,0.0
know new,1.249998437501953e-06
greek salad,3.7499953125058595e-06
six different,3.7499953125058595e-06
everything hot,6.249992187509766e-06
star server,0.0
indian spices,-2.499996875003906e-06
style cuisine,1.249998437501953e-06
paid 9,-1.249998437501953e-06
five minutes,4.999993750007812e-06
paid 5,-9.999987500015624e-06
paid 7,-2.499996875003906e-06
ribs meat,1.249998437501953e-06
paid 2,-4.999993750007812e-06
long dinner,0.0
good went,0.0
back side,-1.249998437501953e-06
spicy sweet,-6.249992187509766e-06
husband 2,6.249992187509766e-06
go recommend,-2.499996875003906e-06
sure name,-2.499996875003906e-06
ok seemed,0.0
nothing like,3.7499953125058595e-06
area kind,3.7499953125058595e-06
yum ordered,0.0
tiny tiny,1.249998437501953e-06
beat service,2.499996875003906e-06
side fries,1.249998437501953e-06
inside order,-2.499996875003906e-06
ding ding,-2.499996875003906e-06
meat falls,2.499996875003906e-06
salad server,3.7499953125058595e-06
exceptional service,1.249998437501953e-06
far long,-2.499996875003906e-06
good expecting,-7.499990625011719e-06
fresh spinach,-1.249998437501953e-06
order multiple,2.499996875003906e-06
salsa tasted,-4.999993750007812e-06
time 20,3.7499953125058595e-06
side fried,2.499996875003906e-06
ordering online,3.7499953125058595e-06
rachel kitchen,-3.7499953125058595e-06
well would,3.7499953125058595e-06
sushi vegas,0.0
tuna spicy,0.0
appetizer special,1.249998437501953e-06
reservations party,-7.499990625011719e-06
overall still,3.7499953125058595e-06
side options,0.0
best fresh,2.499996875003906e-06
restaurants many,2.499996875003906e-06
owners place,0.0
enough money,0.0
sunday mornings,4.999993750007812e-06
dinner group,1.249998437501953e-06
deal especially,4.999993750007812e-06
anything fancy,-1.249998437501953e-06
kick butt,3.7499953125058595e-06
etc go,0.0
toaster oven,2.499996875003906e-06
hot well,-1.249998437501953e-06
since husband,2.499996875003906e-06
end dining,-3.7499953125058595e-06
sometimes wait,7.499990625011719e-06
care go,0.0
night glad,2.499996875003906e-06
counter asked,-6.249992187509766e-06
enough hold,0.0
attentive drinks,-2.499996875003906e-06
taco stand,-3.7499953125058595e-06
times one,3.7499953125058595e-06
side pretty,-4.999993750007812e-06
bread garlic,-1.249998437501953e-06
however everything,-1.249998437501953e-06
service start,1.249998437501953e-06
super good,1.2499984375019531e-05
challah french,2.499996875003906e-06
used flavor,-3.7499953125058595e-06
great flavorful,-1.249998437501953e-06
really rude,-1.1249985937517579e-05
breakfast amazing,3.7499953125058595e-06
tell much,-1.249998437501953e-06
yum place,0.0
black pepper,2.499996875003906e-06
early saturday,4.999993750007812e-06
mess order,-1.3749982812521484e-05
try green,-1.249998437501953e-06
sign door,0.0
worst chinese,-1.3749982812521484e-05
really way,6.249992187509766e-06
trying menu,2.499996875003906e-06
somehow ended,-3.7499953125058595e-06
come first,1.249998437501953e-06
happy staff,2.499996875003906e-06
wife even,-2.499996875003906e-06
neighborhood feel,2.499996875003906e-06
fancy dinner,-1.249998437501953e-06
surprised much,8.749989062513672e-06
night day,4.999993750007812e-06
save trouble,-9.999987500015624e-06
pay 8,-1.249998437501953e-06
bad sandwich,-2.499996875003906e-06
thinking would,-7.499990625011719e-06
first experience,-1.249998437501953e-06
far get,2.499996875003906e-06
town nice,-1.249998437501953e-06
mgm grand,-6.249992187509766e-06
order usually,-3.7499953125058595e-06
one cashier,-3.7499953125058595e-06
definitely experience,4.999993750007812e-06
restaurant greeted,2.499996875003906e-06
every restaurant,-3.7499953125058595e-06
awesome everything,1.249998437501953e-06
inside great,0.0
granny smith,-1.249998437501953e-06
pay 3,-6.249992187509766e-06
check comes,6.249992187509766e-06
least think,-8.749989062513672e-06
cabbage carrots,-7.499990625011719e-06
pick dinner,3.7499953125058595e-06
forgot name,4.999993750007812e-06
food entire,1.249998437501953e-06
tacos burritos,0.0
wine champagne,-1.249998437501953e-06
local friends,1.249998437501953e-06
service poor,-1.1249985937517579e-05
glad find,1.249998437501953e-06
50 gift,2.499996875003906e-06
people enough,4.999993750007812e-06
better nothing,-3.7499953125058595e-06
opened recently,1.249998437501953e-06
easy see,1.249998437501953e-06
authentic italian,7.499990625011719e-06
vegas wait,3.7499953125058595e-06
noodles got,-2.499996875003906e-06
able enjoy,-1.249998437501953e-06
delicious large,7.499990625011719e-06
time sitting,0.0
every month,-1.249998437501953e-06
years even,2.499996875003906e-06
owner came,1.249998437501953e-06
yet see,0.0
would best,0.0
ok definitely,-7.499990625011719e-06
home leftovers,1.249998437501953e-06
meals great,4.999993750007812e-06
favorite get,3.7499953125058595e-06
bad staff,-4.999993750007812e-06
especially price,-2.499996875003906e-06
tap good,0.0
choose good,1.249998437501953e-06
wait drinks,-4.999993750007812e-06
vibe service,1.249998437501953e-06
forward checking,0.0
seemed lacking,-2.499996875003906e-06
checked make,-2.499996875003906e-06
said done,2.499996875003906e-06
summer time,1.249998437501953e-06
thit nuong,4.999993750007812e-06
good management,-4.999993750007812e-06
fresh back,4.999993750007812e-06
corn meal,-1.249998437501953e-06
friend birthday,-4.999993750007812e-06
cold waitress,0.0
extra veggies,2.499996875003906e-06
ended eating,-6.249992187509766e-06
drinks full,1.249998437501953e-06
bites good,0.0
band great,0.0
vegas pretty,4.999993750007812e-06
door ordered,-3.7499953125058595e-06
restaurants visited,1.249998437501953e-06
sour chicken,-7.499990625011719e-06
prices totally,3.7499953125058595e-06
dinner wonderful,1.249998437501953e-06
wine gravy,2.499996875003906e-06
would probably,-1.249998437501953e-06
ordered pastrami,-4.999993750007812e-06
years lived,-1.249998437501953e-06
cream like,2.499996875003906e-06
fries extra,-3.7499953125058595e-06
every burger,2.499996875003906e-06
lunch get,0.0
awesome coffee,2.499996875003906e-06
bar perfect,2.499996875003906e-06
herb butter,0.0
food pick,-1.249998437501953e-06
simply put,3.7499953125058595e-06
ever left,1.249998437501953e-06
go husband,2.499996875003906e-06
bit surprised,1.249998437501953e-06
cozy inviting,2.499996875003906e-06
fries chips,4.999993750007812e-06
might suggest,1.249998437501953e-06
dinner movie,-9.999987500015624e-06
get waited,-1.249998437501953e-06
favorite night,0.0
menu course,3.7499953125058595e-06
actually eat,-1.249998437501953e-06
mistake order,2.499996875003906e-06
hour seated,-3.7499953125058595e-06
get waiter,4.999993750007812e-06
without greasy,3.7499953125058595e-06
service decor,-2.499996875003906e-06
cute inside,0.0
belly dancing,1.249998437501953e-06
try friend,0.0
drive little,-7.499990625011719e-06
literally could,1.249998437501953e-06
perfect side,2.499996875003906e-06
back either,-4.999993750007812e-06
go green,3.7499953125058595e-06
noodles really,0.0
caught bad,3.7499953125058595e-06
afternoon evening,-4.999993750007812e-06
inside staff,-1.249998437501953e-06
second half,4.999993750007812e-06
mediocre quality,-7.499990625011719e-06
quite long,-7.499990625011719e-06
limited choices,-8.749989062513672e-06
incredibly good,1.3749982812521484e-05
night really,2.499996875003906e-06
portion two,3.7499953125058595e-06
ordered fresh,1.249998437501953e-06
breakfast town,1.249998437501953e-06
hour 2,8.749989062513672e-06
glad know,1.249998437501953e-06
full ice,-6.249992187509766e-06
service crap,-3.7499953125058595e-06
restaurant around,-1.249998437501953e-06
best still,-6.249992187509766e-06
grilled steak,2.499996875003906e-06
top chicken,-6.249992187509766e-06
price always,3.7499953125058595e-06
never anyone,0.0
boy glad,1.2499984375019531e-05
play games,2.499996875003906e-06
sunday evening,0.0
treated rudely,-7.499990625011719e-06
creme pie,3.7499953125058595e-06
back use,2.499996875003906e-06
made right,2.499996875003906e-06
light healthy,0.0
place exceeded,1.249998437501953e-06
pizza really,-2.499996875003906e-06
order must,1.249998437501953e-06
family dining,-2.499996875003906e-06
decision making,4.999993750007812e-06
14 dollars,-4.999993750007812e-06
looked fantastic,1.249998437501953e-06
also byob,-1.249998437501953e-06
taking food,-3.7499953125058595e-06
sushi usually,0.0
lettuce onions,-4.999993750007812e-06
something like,2.499996875003906e-06
ah mazing,4.999993750007812e-06
fat meat,-1.1249985937517579e-05
depth flavor,-6.249992187509766e-06
big filling,1.249998437501953e-06
ordered go,2.499996875003906e-06
entire dish,-6.249992187509766e-06
opted order,2.499996875003906e-06
strip come,0.0
ever heard,-4.999993750007812e-06
local brews,0.0
12 bucks,0.0
style like,2.499996875003906e-06
ordered salad,-2.499996875003906e-06
sat sun,6.249992187509766e-06
know looking,2.499996875003906e-06
worst experience,-1.2499984375019531e-05
york pizza,4.999993750007812e-06
going vegas,-3.7499953125058595e-06
pizza real,1.249998437501953e-06
choice salad,1.249998437501953e-06
work done,4.999993750007812e-06
options chose,-3.7499953125058595e-06
happy always,0.0
night ordered,-3.7499953125058595e-06
atmosphere everything,0.0
enough price,3.7499953125058595e-06
good opinion,-3.7499953125058595e-06
risotto balls,4.999993750007812e-06
food kitchen,0.0
lot never,-3.7499953125058595e-06
chicken beef,6.249992187509766e-06
able accommodate,2.499996875003906e-06
apple pancake,0.0
attentive although,2.499996875003906e-06
noodle soups,3.7499953125058595e-06
burgers good,3.7499953125058595e-06
one orders,-2.499996875003906e-06
us awesome,6.249992187509766e-06
broth soup,-1.249998437501953e-06
offer several,-2.499996875003906e-06
sauce spice,-2.499996875003906e-06
serve side,2.499996875003906e-06
many things,1.249998437501953e-06
experience hope,2.499996875003906e-06
hostess station,-1.249998437501953e-06
pizza going,2.499996875003906e-06
ordered edamame,-1.249998437501953e-06
top two,-1.249998437501953e-06
potatoes really,-7.499990625011719e-06
food margaritas,-1.249998437501953e-06
fantastic love,4.999993750007812e-06
inside big,0.0
stress enough,4.999993750007812e-06
eat car,-4.999993750007812e-06
big could,2.499996875003906e-06
quality better,2.499996875003906e-06
server working,2.499996875003906e-06
quaint place,3.7499953125058595e-06
raw tuna,-1.249998437501953e-06
day weekend,-1.1249985937517579e-05
like seeing,-4.999993750007812e-06
high energy,2.499996875003906e-06
price since,2.499996875003906e-06
inside bit,-6.249992187509766e-06
thin layer,-4.999993750007812e-06
location never,-6.249992187509766e-06
taste sure,-4.999993750007812e-06
lots different,-2.499996875003906e-06
amazing right,1.249998437501953e-06
packed good,0.0
food amazing,9.999987500015624e-06
sometimes feel,2.499996875003906e-06
korean restaurants,7.499990625011719e-06
table clean,-3.7499953125058595e-06
mayo sauce,1.249998437501953e-06
experience looking,-7.499990625011719e-06
time much,0.0
venetian palazzo,-6.249992187509766e-06
middle east,-1.249998437501953e-06
4 large,1.249998437501953e-06
se ew,3.7499953125058595e-06
fries got,1.249998437501953e-06
like nyc,2.499996875003906e-06
addition neighborhood,-3.7499953125058595e-06
glazed salmon,2.499996875003906e-06
came mind,-1.249998437501953e-06
sauce 3,2.499996875003906e-06
eat free,-3.7499953125058595e-06
many toppings,3.7499953125058595e-06
great comes,0.0
good decor,-2.499996875003906e-06
decent worth,0.0
pork ever,2.499996875003906e-06
dressing made,-7.499990625011719e-06
drinks waiter,4.999993750007812e-06
little taste,1.249998437501953e-06
time walked,-4.999993750007812e-06
things change,-6.249992187509766e-06
prices keep,-2.499996875003906e-06
go wings,7.499990625011719e-06
bit table,-1.249998437501953e-06
service surprisingly,-1.249998437501953e-06
go bathroom,-1.249998437501953e-06
3 hours,-3.7499953125058595e-06
solid place,1.249998437501953e-06
clean place,3.7499953125058595e-06
us excellent,0.0
one less,6.249992187509766e-06
freshly made,7.499990625011719e-06
big smile,7.499990625011719e-06
still better,4.999993750007812e-06
review two,-1.249998437501953e-06
dessert one,-2.499996875003906e-06
steak awesome,4.999993750007812e-06
came talked,8.749989062513672e-06
sushi want,2.499996875003906e-06
absolutely best,7.499990625011719e-06
overall pizza,3.7499953125058595e-06
like go,-6.249992187509766e-06
great tasted,-6.249992187509766e-06
weird thing,-2.499996875003906e-06
favorite ayce,0.0
cake really,-1.249998437501953e-06
sit restaurant,3.7499953125058595e-06
restaurant quality,2.499996875003906e-06
priced definitely,0.0
paying 20,0.0
strip restaurant,1.249998437501953e-06
old dry,-2.499996875003906e-06
salsa excellent,-3.7499953125058595e-06
ribs pretty,-2.499996875003906e-06
see every,0.0
hit place,8.749989062513672e-06
nice portions,0.0
could help,-4.999993750007812e-06
somewhat small,1.249998437501953e-06
sit anywhere,2.499996875003906e-06
order could,0.0
first start,1.249998437501953e-06
buddy ordered,0.0
lacking food,-1.249998437501953e-06
okay definitely,1.249998437501953e-06
place experience,2.499996875003906e-06
asked table,-2.499996875003906e-06
