places around,8.333326388894675e-07
food yummy,5.8333284722262735e-06
one member,-1.666665277778935e-06
smells like,-6.66666111111574e-06
want chicken,-4.166663194447338e-06
say wait,4.999995833336806e-06
choose including,-8.333326388894675e-07
place become,3.33333055555787e-06
brought drink,8.333326388894675e-07
fish came,-2.499997916668403e-06
mmm good,8.333326388894675e-07
bartender came,2.499997916668403e-06
easily enough,-2.499997916668403e-06
perfectly al,-8.333326388894675e-07
world food,0.0
first first,-2.499997916668403e-06
2 tiny,-4.166663194447338e-06
lunch found,-2.499997916668403e-06
make full,-4.166663194447338e-06
area see,-2.499997916668403e-06
take consideration,-4.999995833336806e-06
egg breakfast,-1.666665277778935e-06
apple strudel,0.0
mellow mushroom,-1.666665277778935e-06
night last,8.333326388894675e-07
nice things,-4.166663194447338e-06
away think,-1.666665277778935e-06
onto table,-2.499997916668403e-06
came garlic,8.333326388894675e-07
burger places,-1.666665277778935e-06
half mine,3.33333055555787e-06
food enjoy,1.666665277778935e-06
tried bbq,2.499997916668403e-06
lobster gnocchi,0.0
server stopped,-1.666665277778935e-06
gladly pay,8.333326388894675e-07
bad deal,-2.499997916668403e-06
make short,-4.166663194447338e-06
pizza hut,0.0
though got,-8.333326388894675e-07
dishes loved,1.666665277778935e-06
could anything,1.666665277778935e-06
burrito tasty,3.33333055555787e-06
art walls,-1.666665277778935e-06
juices smoothies,4.166663194447338e-06
like mushrooms,-1.666665277778935e-06
day also,1.666665277778935e-06
try soup,1.666665277778935e-06
late great,2.499997916668403e-06
employees really,1.666665277778935e-06
really wow,-1.666665277778935e-06
comes rice,1.666665277778935e-06
asking questions,2.499997916668403e-06
spicy salty,-4.999995833336806e-06
enjoy patio,5.8333284722262735e-06
night make,5.8333284722262735e-06
close house,-4.166663194447338e-06
high got,-4.999995833336806e-06
going ordered,-2.499997916668403e-06
disappointed many,-8.333326388894675e-07
martini good,1.666665277778935e-06
hour saturday,2.499997916668403e-06
located behind,1.666665277778935e-06
selection place,8.333326388894675e-07
reviews seemed,3.33333055555787e-06
without much,-4.166663194447338e-06
kind experience,-1.666665277778935e-06
special 4,8.333326388894675e-07
used get,1.666665277778935e-06
patio since,-1.666665277778935e-06
plenty variety,2.499997916668403e-06
restaurants first,0.0
hot sweet,8.333326388894675e-07
especially new,0.0
friendly fast,1.666665277778935e-06
love getting,3.33333055555787e-06
show mall,0.0
brought water,4.166663194447338e-06
find kind,8.333326388894675e-07
served table,3.33333055555787e-06
ever said,1.666665277778935e-06
long us,-1.666665277778935e-06
enough give,5.8333284722262735e-06
use msg,0.0
live side,8.333326388894675e-07
fresh pineapple,-1.666665277778935e-06
lunch price,-1.666665277778935e-06
went still,2.499997916668403e-06
comes w,8.333326388894675e-07
wait expected,3.33333055555787e-06
wine menu,3.33333055555787e-06
cheese everything,2.499997916668403e-06
fries ranch,-8.333326388894675e-07
special food,1.666665277778935e-06
recommend also,-8.333326388894675e-07
crab stuffed,8.333326388894675e-07
dessert chocolate,2.499997916668403e-06
nice flavors,-2.499997916668403e-06
never served,-1.666665277778935e-06
tuna crispy,-8.333326388894675e-07
calling order,-1.666665277778935e-06
lunch though,-2.499997916668403e-06
choose different,-2.499997916668403e-06
makes nice,1.666665277778935e-06
happy came,1.666665277778935e-06
overpriced drinks,-6.66666111111574e-06
choose everything,0.0
pork rinds,8.333326388894675e-07
pretty typical,-3.33333055555787e-06
restaurant tempe,1.666665277778935e-06
store next,0.0
lunch every,5.8333284722262735e-06
took server,-2.499997916668403e-06
made comment,-2.499997916668403e-06
great decent,-8.333326388894675e-07
steak beef,-2.499997916668403e-06
write yelp,1.666665277778935e-06
comes 4,-1.666665277778935e-06
wanted treat,1.666665277778935e-06
stopped get,0.0
comes 2,7.499993750005208e-06
comes 3,2.499997916668403e-06
rolled around,-2.499997916668403e-06
would 15,1.666665277778935e-06
restaurants give,1.666665277778935e-06
night crowded,8.333326388894675e-07
decent reviews,-8.333326388894675e-07
much going,-4.999995833336806e-06
ordered appetizer,-8.333326388894675e-07
went couple,0.0
ordering drinks,-5.8333284722262735e-06
place sunday,-2.499997916668403e-06
drinks cold,2.499997916668403e-06
partner crime,-1.666665277778935e-06
years definitely,8.333326388894675e-07
restaurant first,0.0
visit say,1.666665277778935e-06
place however,-5.8333284722262735e-06
specials great,1.666665277778935e-06
1 burger,0.0
anyway since,1.666665277778935e-06
papa johns,-3.33333055555787e-06
food memorable,-5.8333284722262735e-06
told never,-2.499997916668403e-06
bit soggy,-1.666665277778935e-06
good quick,-2.499997916668403e-06
everyone really,4.999995833336806e-06
salmon tasted,-2.499997916668403e-06
less spicy,4.166663194447338e-06
soft shell,4.166663194447338e-06
eat quickly,-3.33333055555787e-06
got many,-1.666665277778935e-06
bread bring,3.33333055555787e-06
excellent hot,-2.499997916668403e-06
sweet tea,0.0
much small,-2.499997916668403e-06
also side,0.0
well case,-1.666665277778935e-06
full menu,3.33333055555787e-06
sample menu,-1.666665277778935e-06
hearing many,0.0
food alright,-1.1666656944452547e-05
brioche bread,-8.333326388894675e-07
us bread,0.0
made happy,9.166659027784144e-06
clearly made,-2.499997916668403e-06
thing always,0.0
said new,0.0
helpful patient,5.8333284722262735e-06
know sounds,0.0
breakfast usually,-1.666665277778935e-06
one chocolate,0.0
tried good,1.666665277778935e-06
come find,-1.666665277778935e-06
piece hair,-4.166663194447338e-06
prices also,8.333326388894675e-07
attentive polite,4.166663194447338e-06
ever little,8.333326388894675e-07
like box,-8.333326388894675e-07
know new,0.0
greek salad,8.333326388894675e-07
six different,8.333326388894675e-07
everything hot,8.333326388894675e-07
star server,-1.666665277778935e-06
indian spices,1.666665277778935e-06
style cuisine,2.499997916668403e-06
paid 9,0.0
five minutes,-2.499997916668403e-06
paid 5,-4.166663194447338e-06
paid 7,-2.499997916668403e-06
ribs meat,8.333326388894675e-07
paid 2,-5.8333284722262735e-06
long dinner,0.0
good went,3.33333055555787e-06
back side,-8.333326388894675e-07
spicy sweet,8.333326388894675e-07
husband 2,1.666665277778935e-06
go recommend,1.666665277778935e-06
sure name,-8.333326388894675e-07
ok seemed,-1.666665277778935e-06
nothing like,-1.666665277778935e-06
area kind,-1.666665277778935e-06
yum ordered,8.333326388894675e-07
tiny tiny,-1.666665277778935e-06
beat service,5.8333284722262735e-06
side fries,-3.33333055555787e-06
inside order,-8.333326388894675e-07
ding ding,2.499997916668403e-06
meat falls,3.33333055555787e-06
salad server,2.499997916668403e-06
exceptional service,2.499997916668403e-06
far long,-2.499997916668403e-06
good expecting,-5.8333284722262735e-06
fresh spinach,4.166663194447338e-06
order multiple,4.166663194447338e-06
salsa tasted,-3.33333055555787e-06
time 20,8.333326388894675e-07
side fried,4.166663194447338e-06
ordering online,2.499997916668403e-06
rachel kitchen,-8.333326388894675e-07
well would,-2.499997916668403e-06
sushi vegas,-8.333326388894675e-07
tuna spicy,-2.499997916668403e-06
appetizer special,-8.333326388894675e-07
reservations party,-4.999995833336806e-06
overall still,-4.999995833336806e-06
side options,3.33333055555787e-06
best fresh,4.166663194447338e-06
restaurants many,2.499997916668403e-06
owners place,-2.499997916668403e-06
enough money,-8.333326388894675e-07
sunday mornings,3.33333055555787e-06
dinner group,-2.499997916668403e-06
deal especially,4.166663194447338e-06
anything fancy,2.499997916668403e-06
kick butt,8.333326388894676e-06
etc go,1.666665277778935e-06
toaster oven,-2.499997916668403e-06
hot well,-4.166663194447338e-06
since husband,2.499997916668403e-06
end dining,-3.33333055555787e-06
sometimes wait,-8.333326388894675e-07
care go,-2.499997916668403e-06
night glad,3.33333055555787e-06
counter asked,0.0
enough hold,-3.33333055555787e-06
attentive drinks,1.666665277778935e-06
taco stand,-3.33333055555787e-06
times one,2.499997916668403e-06
side pretty,-2.499997916668403e-06
bread garlic,-8.333326388894675e-07
however everything,-1.666665277778935e-06
service start,8.333326388894675e-07
super good,2.499997916668403e-06
challah french,0.0
used flavor,-4.166663194447338e-06
great flavorful,-8.333326388894675e-07
really rude,-5.8333284722262735e-06
breakfast amazing,4.999995833336806e-06
tell much,0.0
yum place,-8.333326388894675e-07
black pepper,-8.333326388894675e-07
early saturday,3.33333055555787e-06
mess order,-8.333326388894676e-06
try green,7.499993750005208e-06
sign door,-6.66666111111574e-06
worst chinese,-9.166659027784144e-06
really way,8.333326388894675e-07
trying menu,8.333326388894675e-07
somehow ended,-8.333326388894675e-07
come first,-8.333326388894675e-07
happy staff,4.166663194447338e-06
wife even,-1.666665277778935e-06
neighborhood feel,1.666665277778935e-06
fancy dinner,-8.333326388894675e-07
surprised much,5.8333284722262735e-06
night day,8.333326388894675e-07
save trouble,-5.8333284722262735e-06
pay 8,-8.333326388894675e-07
bad sandwich,8.333326388894675e-07
thinking would,-3.33333055555787e-06
first experience,3.33333055555787e-06
far get,2.499997916668403e-06
town nice,-4.166663194447338e-06
mgm grand,-4.999995833336806e-06
order usually,-3.33333055555787e-06
one cashier,-5.8333284722262735e-06
definitely experience,6.66666111111574e-06
restaurant greeted,8.333326388894675e-07
every restaurant,2.499997916668403e-06
awesome everything,1.666665277778935e-06
inside great,-1.666665277778935e-06
granny smith,-2.499997916668403e-06
pay 3,-8.333326388894675e-07
check comes,1.666665277778935e-06
least think,-4.999995833336806e-06
cabbage carrots,-1.666665277778935e-06
pick dinner,2.499997916668403e-06
forgot name,4.166663194447338e-06
food entire,2.499997916668403e-06
tacos burritos,-8.333326388894675e-07
wine champagne,-8.333326388894675e-07
local friends,-8.333326388894675e-07
service poor,-8.333326388894676e-06
glad find,6.66666111111574e-06
50 gift,-8.333326388894675e-07
people enough,-1.666665277778935e-06
better nothing,-5.8333284722262735e-06
opened recently,-8.333326388894675e-07
easy see,-8.333326388894675e-07
authentic italian,8.333326388894675e-07
vegas wait,3.33333055555787e-06
noodles got,-2.499997916668403e-06
able enjoy,1.666665277778935e-06
delicious large,4.166663194447338e-06
time sitting,-8.333326388894675e-07
every month,0.0
years even,8.333326388894675e-07
owner came,-8.333326388894675e-07
yet see,-2.499997916668403e-06
would best,-3.33333055555787e-06
ok definitely,-1.666665277778935e-06
home leftovers,3.33333055555787e-06
meals great,4.166663194447338e-06
favorite get,4.166663194447338e-06
bad staff,-4.999995833336806e-06
especially price,-4.999995833336806e-06
tap good,-4.166663194447338e-06
choose good,-1.666665277778935e-06
wait drinks,-2.499997916668403e-06
vibe service,-8.333326388894675e-07
forward checking,-3.33333055555787e-06
seemed lacking,-4.166663194447338e-06
checked make,8.333326388894675e-07
said done,0.0
summer time,-8.333326388894675e-07
thit nuong,-1.666665277778935e-06
good management,-6.66666111111574e-06
fresh back,3.33333055555787e-06
corn meal,2.499997916668403e-06
friend birthday,-1.666665277778935e-06
cold waitress,-1.666665277778935e-06
extra veggies,0.0
ended eating,-2.499997916668403e-06
drinks full,1.666665277778935e-06
bites good,-8.333326388894675e-07
band great,-1.666665277778935e-06
vegas pretty,8.333326388894675e-07
door ordered,-1.666665277778935e-06
restaurants visited,0.0
sour chicken,0.0
prices totally,2.499997916668403e-06
dinner wonderful,2.499997916668403e-06
wine gravy,4.166663194447338e-06
would probably,-2.499997916668403e-06
ordered pastrami,-5.8333284722262735e-06
years lived,4.166663194447338e-06
cream like,2.499997916668403e-06
fries extra,-2.499997916668403e-06
every burger,-8.333326388894675e-07
lunch get,0.0
awesome coffee,8.333326388894675e-07
bar perfect,4.166663194447338e-06
herb butter,0.0
food pick,4.999995833336806e-06
simply put,8.333326388894675e-07
ever left,1.666665277778935e-06
go husband,2.499997916668403e-06
bit surprised,1.666665277778935e-06
cozy inviting,3.33333055555787e-06
fries chips,3.33333055555787e-06
might suggest,4.166663194447338e-06
dinner movie,-5.8333284722262735e-06
get waited,-4.999995833336806e-06
favorite night,2.499997916668403e-06
menu course,0.0
actually eat,-8.333326388894675e-07
mistake order,1.666665277778935e-06
hour seated,-1.666665277778935e-06
get waiter,0.0
without greasy,2.499997916668403e-06
service decor,-2.499997916668403e-06
cute inside,8.333326388894675e-07
belly dancing,1.666665277778935e-06
try friend,-3.33333055555787e-06
drive little,8.333326388894675e-07
literally could,8.333326388894675e-07
perfect side,8.333326388894675e-07
back either,-1.666665277778935e-06
go green,4.999995833336806e-06
noodles really,0.0
caught bad,3.33333055555787e-06
afternoon evening,-2.499997916668403e-06
inside staff,-8.333326388894675e-07
second half,8.333326388894675e-07
mediocre quality,-4.999995833336806e-06
quite long,-1.666665277778935e-06
limited choices,-1.666665277778935e-06
incredibly good,1.083332430556308e-05
night really,1.666665277778935e-06
portion two,2.499997916668403e-06
ordered fresh,-8.333326388894675e-07
breakfast town,1.666665277778935e-06
hour 2,4.166663194447338e-06
glad know,-8.333326388894675e-07
full ice,-4.166663194447338e-06
service crap,-5.8333284722262735e-06
restaurant around,-8.333326388894675e-07
best still,-3.33333055555787e-06
grilled steak,-8.333326388894675e-07
top chicken,-3.33333055555787e-06
price always,-8.333326388894675e-07
never anyone,8.333326388894675e-07
boy glad,1.1666656944452547e-05
play games,5.8333284722262735e-06
sunday evening,-8.333326388894675e-07
treated rudely,-5.8333284722262735e-06
creme pie,8.333326388894675e-07
back use,0.0
made right,2.499997916668403e-06
light healthy,8.333326388894675e-07
place exceeded,8.333326388894675e-07
pizza really,-1.666665277778935e-06
order must,2.499997916668403e-06
family dining,-1.666665277778935e-06
decision making,0.0
14 dollars,-2.499997916668403e-06
looked fantastic,0.0
also byob,8.333326388894675e-07
taking food,-4.999995833336806e-06
sushi usually,8.333326388894675e-07
lettuce onions,-2.499997916668403e-06
something like,-8.333326388894675e-07
ah mazing,6.66666111111574e-06
fat meat,-8.333326388894676e-06
depth flavor,-4.166663194447338e-06
big filling,-1.666665277778935e-06
ordered go,2.499997916668403e-06
entire dish,-7.499993750005208e-06
opted order,8.333326388894675e-07
strip come,8.333326388894675e-07
ever heard,-3.33333055555787e-06
local brews,1.666665277778935e-06
12 bucks,0.0
style like,-4.166663194447338e-06
ordered salad,-3.33333055555787e-06
sat sun,3.33333055555787e-06
know looking,2.499997916668403e-06
worst experience,-1.333332222223148e-05
york pizza,-1.666665277778935e-06
going vegas,-1.666665277778935e-06
pizza real,-1.666665277778935e-06
choice salad,8.333326388894675e-07
work done,-8.333326388894675e-07
options chose,8.333326388894675e-07
happy always,-8.333326388894675e-07
night ordered,0.0
atmosphere everything,-8.333326388894675e-07
enough price,-2.499997916668403e-06
good opinion,-1.666665277778935e-06
risotto balls,4.999995833336806e-06
food kitchen,-1.666665277778935e-06
lot never,-2.499997916668403e-06
chicken beef,8.333326388894675e-07
able accommodate,1.666665277778935e-06
apple pancake,4.166663194447338e-06
attentive although,0.0
noodle soups,5.8333284722262735e-06
burgers good,1.666665277778935e-06
one orders,-8.333326388894675e-07
us awesome,1.666665277778935e-06
broth soup,8.333326388894675e-07
offer several,-2.499997916668403e-06
sauce spice,-2.499997916668403e-06
serve side,0.0
many things,-2.499997916668403e-06
experience hope,1.666665277778935e-06
hostess station,-3.33333055555787e-06
pizza going,1.666665277778935e-06
ordered edamame,-1.666665277778935e-06
top two,-1.666665277778935e-06
potatoes really,0.0
food margaritas,-2.499997916668403e-06
fantastic love,5.8333284722262735e-06
inside big,-8.333326388894675e-07
stress enough,4.999995833336806e-06
eat car,-2.499997916668403e-06
big could,0.0
quality better,-2.499997916668403e-06
server working,-8.333326388894675e-07
quaint place,2.499997916668403e-06
raw tuna,0.0
day weekend,-3.33333055555787e-06
like seeing,-8.333326388894675e-07
high energy,0.0
price since,0.0
inside bit,-4.999995833336806e-06
thin layer,-4.166663194447338e-06
location never,-1.666665277778935e-06
taste sure,-2.499997916668403e-06
lots different,1.666665277778935e-06
amazing right,2.499997916668403e-06
packed good,-8.333326388894675e-07
food amazing,8.333326388894676e-06
sometimes feel,-3.33333055555787e-06
korean restaurants,-1.666665277778935e-06
table clean,1.666665277778935e-06
mayo sauce,1.666665277778935e-06
experience looking,-8.333326388894675e-07
time much,4.166663194447338e-06
venetian palazzo,-4.166663194447338e-06
middle east,3.33333055555787e-06
4 large,3.33333055555787e-06
se ew,3.33333055555787e-06
fries got,-3.33333055555787e-06
like nyc,1.666665277778935e-06
addition neighborhood,-2.499997916668403e-06
glazed salmon,1.666665277778935e-06
came mind,3.33333055555787e-06
sauce 3,-8.333326388894675e-07
eat free,0.0
many toppings,-8.333326388894675e-07
great comes,-8.333326388894675e-07
good decor,-5.8333284722262735e-06
decent worth,-8.333326388894675e-07
pork ever,2.499997916668403e-06
dressing made,-3.33333055555787e-06
drinks waiter,-8.333326388894675e-07
little taste,2.499997916668403e-06
time walked,-2.499997916668403e-06
things change,-1.666665277778935e-06
prices keep,8.333326388894675e-07
go wings,4.166663194447338e-06
bit table,0.0
service surprisingly,-8.333326388894675e-07
go bathroom,2.499997916668403e-06
3 hours,8.333326388894675e-07
solid place,2.499997916668403e-06
clean place,-2.499997916668403e-06
us excellent,4.166663194447338e-06
one less,6.66666111111574e-06
freshly made,0.0
big smile,4.999995833336806e-06
still better,8.333326388894675e-07
review two,-3.33333055555787e-06
dessert one,0.0
steak awesome,7.499993750005208e-06
came talked,7.499993750005208e-06
sushi want,0.0
absolutely best,8.333326388894676e-06
overall pizza,-8.333326388894675e-07
like go,3.33333055555787e-06
great tasted,-2.499997916668403e-06
weird thing,-8.333326388894675e-07
favorite ayce,-2.499997916668403e-06
cake really,-8.333326388894675e-07
sit restaurant,-3.33333055555787e-06
restaurant quality,4.166663194447338e-06
priced definitely,1.666665277778935e-06
paying 20,-3.33333055555787e-06
strip restaurant,0.0
old dry,-8.333326388894675e-07
salsa excellent,0.0
ribs pretty,-1.666665277778935e-06
see every,8.333326388894675e-07
hit place,4.166663194447338e-06
nice portions,8.333326388894675e-07
could help,6.66666111111574e-06
somewhat small,3.33333055555787e-06
sit anywhere,-2.499997916668403e-06
order could,3.33333055555787e-06
first start,-1.666665277778935e-06
buddy ordered,-8.333326388894675e-07
lacking food,-8.333326388894675e-07
okay definitely,8.333326388894675e-07
place experience,-3.33333055555787e-06
asked table,-4.999995833336806e-06
mimi cafe,-1.666665277778935e-06
half order,2.499997916668403e-06
wife likes,4.999995833336806e-06
sauce omg,4.999995833336806e-06
sit take,3.33333055555787e-06
steamed dumplings,1.666665277778935e-06
gourmet burger,-8.333326388894675e-07
dinner love,3.33333055555787e-06
figured go,-1.666665277778935e-06
skip dessert,6.66666111111574e-06
said staff,-4.166663194447338e-06
perfect sharing,0.0
really amazing,5.8333284722262735e-06
wife liked,-4.166663194447338e-06
best found,6.66666111111574e-06
10 people,8.333326388894675e-07
cucumber sauce,3.33333055555787e-06
might take,-8.333326388894675e-07
made new,0.0
name wait,0.0
tea great,2.499997916668403e-06
around walked,-7.499993750005208e-06
people leaving,1.666665277778935e-06
negative say,1.666665277778935e-06
real issue,-3.33333055555787e-06
cooked great,-1.666665277778935e-06
soup sandwich,-8.333326388894675e-07
delicious red,8.333326388894675e-07
chicken flavor,-1.666665277778935e-06
price one,-2.499997916668403e-06
everything restaurant,2.499997916668403e-06
gross gross,-5.8333284722262735e-06
yellowtail roll,-2.499997916668403e-06
2 employees,8.333326388894675e-07
anything extra,-4.166663194447338e-06
eat drink,4.999995833336806e-06
kick also,-4.166663194447338e-06
restaurant definitely,-2.499997916668403e-06
hear conversation,-2.499997916668403e-06
got large,-2.499997916668403e-06
service skills,-4.999995833336806e-06
chicken breasts,-3.33333055555787e-06
perfection tender,-1.666665277778935e-06
3 full,-3.33333055555787e-06
excellent experience,9.166659027784144e-06
times breakfast,1.666665277778935e-06
came sauce,-3.33333055555787e-06
since staying,-5.8333284722262735e-06
away waitress,0.0
outstanding good,1.666665277778935e-06
places service,4.166663194447338e-06
never apologized,-2.499997916668403e-06
know others,-1.666665277778935e-06
trying watch,-8.333326388894675e-07
longer expected,8.333326388894675e-07
really quickly,1.666665277778935e-06
wings delicious,4.166663194447338e-06
crust crispy,3.33333055555787e-06
star worthy,-8.333326388894675e-07
something made,-2.499997916668403e-06
ok made,0.0
restaurant recommended,-3.33333055555787e-06
clearly see,-6.66666111111574e-06
burger tried,0.0
huge amount,4.166663194447338e-06
lemon wedge,-2.499997916668403e-06
admit bit,1.666665277778935e-06
oil vinegar,0.0
5 overall,4.166663194447338e-06
girls night,8.333326388894675e-07
event going,-1.666665277778935e-06
best sandwiches,2.499997916668403e-06
list ordered,8.333326388894675e-07
option getting,1.666665277778935e-06
food consistent,2.499997916668403e-06
say staff,-3.33333055555787e-06
time sit,-2.499997916668403e-06
recommend try,5.8333284722262735e-06
apologized offered,0.0
tacos best,-1.666665277778935e-06
place deliver,0.0
ago found,0.0
minutes brought,-4.166663194447338e-06
staff staff,0.0
better typical,4.166663194447338e-06
pleased place,8.333326388894675e-07
dining vegas,0.0
sandwich actually,-1.666665277778935e-06
bread yummy,-8.333326388894675e-07
put salt,-2.499997916668403e-06
served chips,0.0
done fries,-3.33333055555787e-06
good prompt,8.333326388894675e-07
crepe good,-4.166663194447338e-06
drink server,-8.333326388894675e-07
day try,-8.333326388894675e-07
already cut,3.33333055555787e-06
take great,2.499997916668403e-06
cold weather,0.0
even came,4.166663194447338e-06
mozzarella fresh,2.499997916668403e-06
finish plate,-3.33333055555787e-06
back seconds,3.33333055555787e-06
place line,8.333326388894675e-07
lot menu,0.0
made fries,8.333326388894675e-07
restaurant told,-4.999995833336806e-06
ingredients super,4.999995833336806e-06
nothing go,-3.33333055555787e-06
los olivos,8.333326388894675e-07
making reservation,-3.33333055555787e-06
katsu chicken,3.33333055555787e-06
dishes ok,-5.8333284722262735e-06
stars give,2.499997916668403e-06
right come,1.666665277778935e-06
us apologized,1.666665277778935e-06
wine recommendations,-2.499997916668403e-06
good shrimp,-1.666665277778935e-06
takes longer,-2.499997916668403e-06
order best,-8.333326388894675e-07
two star,-1.2499989583342015e-05
take first,0.0
check even,-5.8333284722262735e-06
best bbq,3.33333055555787e-06
upon first,8.333326388894675e-07
another server,-6.66666111111574e-06
rush food,8.333326388894675e-07
back long,-5.8333284722262735e-06
burrito ok,-4.999995833336806e-06
sum restaurant,0.0
almost cold,8.333326388894675e-07
flavor definitely,4.166663194447338e-06
portions even,-1.666665277778935e-06
prices par,-8.333326388894675e-07
fish top,-1.666665277778935e-06
ever served,4.166663194447338e-06
idea would,-3.33333055555787e-06
back friday,4.166663194447338e-06
time customers,-4.166663194447338e-06
think great,5.8333284722262735e-06
ordered pot,-1.666665277778935e-06
trying really,8.333326388894675e-07
bread asked,-4.999995833336806e-06
ever server,8.333326388894675e-07
cream whipped,-8.333326388894675e-07
warm fluffy,3.33333055555787e-06
order salad,-4.166663194447338e-06
single item,2.499997916668403e-06
different meals,0.0
potatoe fries,2.499997916668403e-06
new house,1.666665277778935e-06
kinda sucked,3.33333055555787e-06
cashew chicken,2.499997916668403e-06
looks pretty,-5.8333284722262735e-06
say fish,0.0
loaded fries,-8.333326388894676e-06
saw waitress,-4.999995833336806e-06
hush puppy,1.666665277778935e-06
hot n,-8.333326388894675e-07
center cut,1.666665277778935e-06
atmosphere back,2.499997916668403e-06
food dessert,-1.666665277778935e-06
town great,8.333326388894675e-07
vegetables also,2.499997916668403e-06
meal however,-1.666665277778935e-06
menu could,0.0
amazing taste,4.999995833336806e-06
fingers fries,4.166663194447338e-06
salad small,3.33333055555787e-06
sure make,2.499997916668403e-06
parts meal,-6.66666111111574e-06
try probably,-4.999995833336806e-06
without alcohol,1.666665277778935e-06
better people,-8.333326388894675e-07
person working,-2.499997916668403e-06
around sure,4.166663194447338e-06
try might,-7.499993750005208e-06
wet burrito,8.333326388894675e-07
village buffet,3.33333055555787e-06
atmosphere upscale,-8.333326388894675e-07
never waited,6.66666111111574e-06
recommend going,-8.333326388894675e-07
amazing tasty,1.666665277778935e-06
us special,3.33333055555787e-06
even gotten,0.0
wait got,-1.666665277778935e-06
better previous,4.999995833336806e-06
polite helpful,8.333326388894675e-07
came within,4.166663194447338e-06
explore menu,1.666665277778935e-06
located back,0.0
waitress sweet,0.0
back near,6.66666111111574e-06
one service,-8.333326388894675e-07
waitresses friendly,0.0
pricey service,-3.33333055555787e-06
plenty choices,8.333326388894675e-07
even eating,-2.499997916668403e-06
care great,-1.666665277778935e-06
might ask,3.33333055555787e-06
place chain,8.333326388894675e-07
place clearly,-8.333326388894675e-07
wine happy,4.999995833336806e-06
food disappointed,-5.8333284722262735e-06
dessert bar,-3.33333055555787e-06
middle table,8.333326388894675e-07
selection breakfast,1.666665277778935e-06
lot great,1.666665277778935e-06
go everything,2.499997916668403e-06
get name,4.999995833336806e-06
fact one,-2.499997916668403e-06
rice spring,2.499997916668403e-06
people ahead,-2.499997916668403e-06
sauce way,-2.499997916668403e-06
ordered warm,8.333326388894675e-07
1 topping,1.666665277778935e-06
really wanting,1.666665277778935e-06
food day,1.666665277778935e-06
food heaven,4.999995833336806e-06
day brunch,8.333326388894675e-07
huge group,3.33333055555787e-06
feel could,-2.499997916668403e-06
char siu,0.0
made hand,8.333326388894675e-07
given quality,4.166663194447338e-06
gastro pub,2.499997916668403e-06
priced delicious,7.499993750005208e-06
rest party,-2.499997916668403e-06
know better,-5.8333284722262735e-06
dinner decided,8.333326388894675e-07
style ordered,0.0
always consistent,-1.666665277778935e-06
getting busy,6.66666111111574e-06
rice flavorful,0.0
late reservation,4.166663194447338e-06
best going,1.666665277778935e-06
cold drinks,2.499997916668403e-06
order first,-2.499997916668403e-06
food reason,-3.33333055555787e-06
solid selection,8.333326388894675e-07
potatoes everything,-3.33333055555787e-06
cheesecake dessert,4.999995833336806e-06
coffee good,8.333326388894675e-07
tip even,-2.499997916668403e-06
ever think,0.0
wait since,0.0
asian inspired,-8.333326388894675e-07
cooked rice,-6.66666111111574e-06
top place,1.666665277778935e-06
day pretty,-8.333326388894675e-07
left unsatisfied,-6.66666111111574e-06
treasure island,-3.33333055555787e-06
empty dining,-2.499997916668403e-06
sit order,4.166663194447338e-06
appetizers well,-2.499997916668403e-06
even late,8.333326388894675e-07
place day,-4.999995833336806e-06
ayce option,8.333326388894675e-07
sauce sauce,0.0
cheese toppings,-2.499997916668403e-06
fish chips,1.666665277778935e-06
huge party,0.0
place unwind,-1.666665277778935e-06
daughter loves,-1.666665277778935e-06
stars always,-1.666665277778935e-06
bring table,-1.666665277778935e-06
matter minutes,4.166663194447338e-06
menu fine,-4.166663194447338e-06
joint love,1.666665277778935e-06
cream side,1.666665277778935e-06
wonderful flavor,4.166663194447338e-06
eat things,-3.33333055555787e-06
questions asked,3.33333055555787e-06
fantastic wine,1.666665277778935e-06
buffet 2,-1.666665277778935e-06
another location,0.0
buffet 5,8.333326388894675e-07
heard say,2.499997916668403e-06
serves best,9.999991666673611e-06
always done,1.666665277778935e-06
would rather,-1.666665277778935e-06
throughout meal,2.499997916668403e-06
time reading,4.999995833336806e-06
showed table,-2.499997916668403e-06
sauce better,-8.333326388894675e-07
ok would,-8.333326388894675e-07
average also,-2.499997916668403e-06
hubs ordered,3.33333055555787e-06
party night,-2.499997916668403e-06
decor love,-2.499997916668403e-06
house specialties,0.0
moves fast,4.999995833336806e-06
service slower,1.666665277778935e-06
staff top,6.66666111111574e-06
reason visit,-8.333326388894675e-07
say think,-2.499997916668403e-06
someone said,4.166663194447338e-06
say thing,-8.333326388894675e-07
best bartenders,4.166663194447338e-06
inexpensive delicious,6.66666111111574e-06
yada yada,0.0
firecracker shrimp,1.666665277778935e-06
great makes,3.33333055555787e-06
bbq go,-4.999995833336806e-06
price difference,-1.666665277778935e-06
hand full,8.333326388894675e-07
across restaurant,1.666665277778935e-06
rice could,-1.666665277778935e-06
excellent portions,2.499997916668403e-06
veggie tacos,6.66666111111574e-06
pork flavor,-2.499997916668403e-06
frozen margarita,-8.333326388894675e-07
steak actually,-2.499997916668403e-06
happy experience,1.666665277778935e-06
much sweet,1.666665277778935e-06
lot sauce,-4.999995833336806e-06
