,0.0
introverted,-2.1052609418305875e-06
begrudging,-1.0526304709152937e-06
xoxo,2.1052609418305875e-06
fast,3.157891412745881e-06
tsukiji,0.0
vendors,5.263152354576469e-06
barfed,-3.157891412745881e-06
flinstone,2.1052609418305875e-06
oddities,3.157891412745881e-06
conceivable,5.263152354576469e-06
vienna,4.210521883661175e-06
melodic,0.0
mountains,1.1578935180068231e-05
trenne,1.0526304709152937e-06
mistreatment,-1.0526304709152937e-06
succumbed,-3.157891412745881e-06
hongos,1.0526304709152937e-06
monicals,1.0526304709152937e-06
mbfg,0.0
lyndsey,0.0
deployed,1.0526304709152937e-06
groupings,0.0
ventilated,-3.157891412745881e-06
nonplussed,-2.1052609418305875e-06
drinkers,-6.315782825491762e-06
melee,3.157891412745881e-06
fries,5.263152354576469e-06
frier,5.263152354576469e-06
stalking,4.210521883661175e-06
gratifying,-2.1052609418305875e-06
guyana,-1.0526304709152937e-06
fried,-4.210521883661175e-06
barstaurant,3.157891412745881e-06
lena,-1.0526304709152937e-06
humanitarian,0.0
associated,7.3684132964070565e-06
tarka,1.0526304709152937e-06
associates,-5.263152354576469e-06
boullion,0.0
sligh,0.0
grr,2.1052609418305875e-06
grs,-4.210521883661175e-06
grp,0.0
scrutinized,-4.210521883661175e-06
overseeing,1.0526304709152937e-06
income,-5.263152354576469e-06
gro,0.0
ramsays,0.0
perusal,-1.0526304709152937e-06
athen,1.0526304709152937e-06
chirp,1.0526304709152937e-06
develops,-1.0526304709152937e-06
cremes,3.157891412745881e-06
jeremy,-7.3684132964070565e-06
pottery,-1.0526304709152937e-06
suffers,-1.4736826592814113e-05
faultless,-4.210521883661175e-06
nasu,0.0
beancurd,2.1052609418305875e-06
muchos,1.0526304709152937e-06
tandoor,6.315782825491762e-06
geeez,0.0
departs,0.0
nasa,-2.1052609418305875e-06
weights,-2.1052609418305875e-06
bandaid,2.1052609418305875e-06
nasi,0.0
tete,4.210521883661175e-06
grandmere,1.0526304709152937e-06
darrin,-1.0526304709152937e-06
pervert,1.0526304709152937e-06
unripened,0.0
rollups,0.0
jims,1.0526304709152937e-06
steve,2.1052609418305875e-06
neigborhood,-4.210521883661175e-06
jimi,-1.0526304709152937e-06
impasta,0.0
totts,1.0526304709152937e-06
issues,-1.0526304709152937e-06
krayvings,1.1578935180068231e-05
disposal,0.0
peering,2.1052609418305875e-06
snifter,0.0
nitamago,1.0526304709152937e-06
carnivals,2.1052609418305875e-06
obligations,-1.0526304709152937e-06
soiree,0.0
wailing,1.0526304709152937e-06
tablita,0.0
eeew,0.0
homecooking,1.0526304709152937e-06
gino,6.315782825491762e-06
speakeasies,-1.0526304709152937e-06
gina,1.0526304709152937e-06
outdoorsy,2.1052609418305875e-06
eeee,-1.0526304709152937e-06
gins,6.315782825491762e-06
drinking,2.1052609418305875e-06
talong,1.0526304709152937e-06
bryant,0.0
carne,1.1578935180068231e-05
fastfood,-1.0526304709152937e-06
incoherent,-1.0526304709152937e-06
piquillo,-6.315782825491762e-06
indescribable,5.263152354576469e-06
congrats,5.263152354576469e-06
carna,1.0526304709152937e-06
cheesteaks,1.0526304709152937e-06
assemblage,1.0526304709152937e-06
folds,3.157891412745881e-06
sensation,7.3684132964070565e-06
fina,3.157891412745881e-06
usher,-1.0526304709152937e-06
harumaki,0.0
growers,-2.1052609418305875e-06
decker,0.0
checkers,6.315782825491762e-06
blobs,-3.157891412745881e-06
hiers,5.263152354576469e-06
kris,-5.263152354576469e-06
carni,0.0
frankfurters,2.1052609418305875e-06
hardest,2.1052609418305875e-06
outlasted,3.157891412745881e-06
relent,-1.0526304709152937e-06
fing,3.157891412745881e-06
renders,-1.0526304709152937e-06
carbonara,3.157891412745881e-06
nazis,0.0
refilled,5.263152354576469e-06
barbocoa,3.157891412745881e-06
cozy,5.263152354576469e-06
desires,-1.368419612189882e-05
pushing,-6.315782825491762e-06
slated,4.210521883661175e-06
desiree,-2.1052609418305875e-06
desired,-2.1052609418305876e-05
swirled,4.210521883661175e-06
separation,-5.263152354576469e-06
cab,1.368419612189882e-05
slater,0.0
bookah,0.0
ibs,0.0
kilroy,-2.1052609418305875e-06
spines,2.1052609418305875e-06
mindblowing,4.210521883661175e-06
celebrants,-1.0526304709152937e-06
mcalister,0.0
grillers,-3.157891412745881e-06
slinging,2.1052609418305875e-06
lupes,0.0
lodging,2.1052609418305875e-06
summation,-1.0526304709152937e-06
redo,-9.473674238237645e-06
droopy,2.1052609418305875e-06
witchery,-1.0526304709152937e-06
use,1.2631565650983525e-05
fee,-8.42104376732235e-06
feb,6.315782825491762e-06
puddling,-1.0526304709152937e-06
usa,3.157891412745881e-06
gere,-1.0526304709152937e-06
fen,-2.1052609418305875e-06
cili,-2.1052609418305875e-06
dietitian,3.157891412745881e-06
geri,-3.157891412745881e-06
germ,0.0
anticuchos,1.0526304709152937e-06
depicted,0.0
feu,0.0
fer,-3.157891412745881e-06
bitterly,-4.210521883661175e-06
fez,1.0526304709152937e-06
ramens,4.210521883661175e-06
sort,4.210521883661175e-06
parliament,0.0
musician,-2.1052609418305875e-06
heir,3.157891412745881e-06
infection,-3.157891412745881e-06
sore,-4.210521883661175e-06
sora,7.3684132964070565e-06
heid,0.0
semifreddo,3.157891412745881e-06
carried,0.0
bridesmaid,0.0
nixed,-3.157891412745881e-06
augment,0.0
hoegarden,3.157891412745881e-06
misfits,-2.1052609418305875e-06
lumber,-1.0526304709152937e-06
testosteroni,0.0
spudtastic,1.0526304709152937e-06
purports,-1.0526304709152937e-06
fighter,-7.3684132964070565e-06
distractions,-9.473674238237645e-06
proprietary,1.0526304709152937e-06
mowing,-3.157891412745881e-06
calculation,-5.263152354576469e-06
bananas,-1.4736826592814113e-05
touchscreen,3.157891412745881e-06
villain,0.0
carrot,2.1052609418305875e-06
impeded,-3.157891412745881e-06
chic,3.157891412745881e-06
locking,-4.210521883661175e-06
summers,-7.3684132964070565e-06
united,5.263152354576469e-06
notation,-2.1052609418305875e-06
decaying,-3.157891412745881e-06
itsy,-2.1052609418305875e-06
uqam,1.0526304709152937e-06
summery,2.1052609418305875e-06
sakes,-2.1052609418305875e-06
swear,2.1052609418305876e-05
dismissing,-2.1052609418305875e-06
grudgingly,-5.263152354576469e-06
gallo,-2.1052609418305875e-06
sighting,4.210521883661175e-06
tension,-1.0526304709152937e-06
puppets,-1.0526304709152937e-06
cupboard,2.1052609418305875e-06
unforgivable,-4.210521883661175e-06
hazard,2.1052609418305875e-06
halfs,0.0
unforgivably,1.0526304709152937e-06
rhuby,-2.1052609418305875e-06
udder,1.0526304709152937e-06
hahahaha,1.0526304709152937e-06
cheaper,0.0
readiness,-2.1052609418305875e-06
ravoli,-5.263152354576469e-06
martins,1.0526304709152937e-06
straps,2.1052609418305875e-06
crunchwrap,0.0
irishman,4.210521883661175e-06
courage,8.42104376732235e-06
martina,0.0
martino,0.0
steins,4.210521883661175e-06
martini,7.3684132964070565e-06
flapper,2.1052609418305875e-06
saturated,-1.2631565650983525e-05
ramiro,-1.0526304709152937e-06
churros,8.42104376732235e-06
joanne,2.1052609418305875e-06
joanna,2.1052609418305875e-06
tyrant,0.0
slingers,-1.0526304709152937e-06
kbs,5.263152354576469e-06
suiting,-2.1052609418305875e-06
charlene,3.157891412745881e-06
contaminated,2.1052609418305875e-06
pizooki,0.0
capesante,0.0
orangy,1.0526304709152937e-06
wilderness,-1.0526304709152937e-06
assurances,0.0
ships,-3.157891412745881e-06
nostalgia,-8.42104376732235e-06
prudent,1.0526304709152937e-06
nostalgic,-1.2631565650983525e-05
estimating,-1.0526304709152937e-06
permanent,0.0
inspecting,-1.0526304709152937e-06
orange,3.157891412745881e-06
defining,0.0
bumbling,2.1052609418305875e-06
contention,1.0526304709152937e-06
richness,-3.157891412745881e-06
makings,-4.210521883661175e-06
versace,1.0526304709152937e-06
negligent,0.0
untouchable,1.0526304709152937e-06
emerald,-2.1052609418305875e-06
impaired,4.210521883661175e-06
investor,0.0
tartine,1.0526304709152937e-06
bewilderment,1.0526304709152937e-06
belinis,1.0526304709152937e-06
admonished,1.0526304709152937e-06
profound,1.0526304709152937e-06
nfl,2.2105239889221168e-05
nfi,0.0
unpredictable,-6.315782825491762e-06
weather,-1.0526304709152937e-06
cristos,-2.1052609418305875e-06
nfr,-1.0526304709152937e-06
shebeen,3.157891412745881e-06
economy,-1.4736826592814113e-05
erratic,-3.157891412745881e-06
florets,-2.1052609418305875e-06
bogey,-2.1052609418305875e-06
pistachios,-1.0526304709152937e-06
ramadan,0.0
theforbiddenmeal,1.0526304709152937e-06
loquacious,-2.1052609418305875e-06
disarray,-1.0526304709152937e-06
escalate,-1.0526304709152937e-06
vcr,0.0
soltani,1.0526304709152937e-06
thrifty,2.1052609418305875e-06
performs,3.157891412745881e-06
hollering,-5.263152354576469e-06
brizza,1.0526304709152937e-06
tonkotsu,-3.157891412745881e-06
induction,7.3684132964070565e-06
integrated,2.1052609418305875e-06
kaedama,-2.1052609418305875e-06
argula,1.0526304709152937e-06
45pm,-7.3684132964070565e-06
molly,4.210521883661175e-06
promptly,1.0526304709152938e-05
nuke,-5.263152354576469e-06
usual,-1.4736826592814113e-05
squishing,0.0
mediocore,-7.3684132964070565e-06
fishsticks,-1.0526304709152937e-06
manicures,0.0
comrade,1.0526304709152937e-06
hunny,4.210521883661175e-06
phrases,1.0526304709152937e-06
stereotype,2.1052609418305875e-06
illicit,5.263152354576469e-06
manicured,1.0526304709152937e-06
teow,-6.315782825491762e-06
spans,1.0526304709152937e-06
cinderella,2.1052609418305875e-06
bouquet,5.263152354576469e-06
dickie,1.0526304709152937e-06
listless,-2.1052609418305875e-06
proposing,0.0
steamy,-5.263152354576469e-06
effervescent,0.0
enormity,2.1052609418305875e-06
steams,-1.0526304709152937e-06
riga,-1.0526304709152937e-06
inmate,-1.0526304709152937e-06
rigs,2.1052609418305875e-06
golabki,3.157891412745881e-06
shallot,8.42104376732235e-06
academy,-3.157891412745881e-06
shallow,-1.0526304709152937e-06
slides,0.0
slider,-1.0526304709152938e-05
regards,0.0
fruitier,1.0526304709152937e-06
gazpacho,2.1052609418305875e-06
kickback,2.1052609418305875e-06
boring,-6.315782825491762e-06
hopdoddy,6.315782825491762e-06
infectious,-1.0526304709152937e-06
screeching,-5.263152354576469e-06
pocketing,0.0
patients,-4.210521883661175e-06
arouse,-2.1052609418305875e-06
vat,-3.157891412745881e-06
wilds,2.1052609418305875e-06
mcleans,0.0
rania,3.157891412745881e-06
cohen,0.0
westward,0.0
mogul,-3.157891412745881e-06
sincerity,-3.157891412745881e-06
host,-9.473674238237645e-06
vins,0.0
mildest,0.0
roux,-9.473674238237645e-06
tldr,-2.1052609418305875e-06
squeezy,0.0
olfactory,2.1052609418305875e-06
admittance,2.1052609418305875e-06
europea,0.0
eten,1.0526304709152937e-06
alienating,-2.1052609418305875e-06
asshole,-1.0526304709152938e-05
kesha,0.0
distrito,-5.263152354576469e-06
vegetation,-1.0526304709152937e-06
combat,3.157891412745881e-06
overhyping,-2.1052609418305875e-06
harmful,-1.0526304709152937e-06
realtor,-2.1052609418305875e-06
discourage,-5.263152354576469e-06
refreshing,1.368419612189882e-05
looker,1.0526304709152937e-06
saddest,-1.0526304709152938e-05
appallingly,0.0
morada,3.157891412745881e-06
rivertowne,-6.315782825491762e-06
looked,-1.7894718005559995e-05
lafa,-1.0526304709152937e-06
spindly,1.0526304709152937e-06
burners,-1.0526304709152937e-06
bacio,-1.0526304709152937e-06
froie,2.1052609418305875e-06
planning,-6.315782825491762e-06
niet,0.0
dtla,0.0
dorothy,-1.0526304709152937e-06
frois,0.0
filmed,-2.1052609418305875e-06
mugs,-6.315782825491762e-06
sweeeeet,-2.1052609418305875e-06
6000,-1.0526304709152937e-06
clutching,-2.1052609418305875e-06
cherrywood,1.0526304709152937e-06
barnyard,4.210521883661175e-06
sunflowers,2.1052609418305875e-06
contortionist,0.0
wowsers,-1.0526304709152937e-06
spun,-1.0526304709152937e-06
ethan,3.157891412745881e-06
overeating,4.210521883661175e-06
spud,1.1578935180068231e-05
tatse,1.0526304709152937e-06
plesantly,1.0526304709152937e-06
tatsy,2.1052609418305875e-06
sunomono,-2.1052609418305875e-06
spur,-2.1052609418305875e-06
mahomet,-1.0526304709152937e-06
qq,2.1052609418305875e-06
qs,-6.315782825491762e-06
qr,1.0526304709152937e-06
qu,-6.315782825491762e-06
manhattans,2.1052609418305875e-06
brain,2.526313130196705e-05
pretencious,-2.1052609418305875e-06
lilly,-1.1578935180068231e-05
qc,1.0526304709152937e-06
plopped,-7.3684132964070565e-06
qi,3.157891412745881e-06
futuristic,5.263152354576469e-06
unison,4.210521883661175e-06
shedding,-6.315782825491762e-06
freinds,1.0526304709152937e-06
ogre,0.0
fantastically,3.157891412745881e-06
oldtown,1.0526304709152937e-06
kimche,-1.0526304709152937e-06
manicotti,7.3684132964070565e-06
kimchi,6.315782825491762e-06
braid,-3.157891412745881e-06
meatballz,3.157891412745881e-06
nominally,-3.157891412745881e-06
arguably,7.3684132964070565e-06
landry,2.1052609418305875e-06
meatballs,-4.210521883661175e-06
junky,5.263152354576469e-06
arguable,-1.0526304709152937e-06
torpedo,9.473674238237645e-06
fagioli,-1.0526304709152937e-06
fagiole,0.0
embarrassment,-1.368419612189882e-05
hypothesis,-2.1052609418305875e-06
probing,-5.263152354576469e-06
jukeboxes,-1.0526304709152937e-06
hobo,-1.0526304709152937e-06
montmartre,-2.1052609418305875e-06
commands,2.1052609418305875e-06
bronc,0.0
budgeting,0.0
vanishing,2.1052609418305875e-06
mbfgr,2.1052609418305875e-06
runneth,0.0
bronx,-2.1052609418305875e-06
zeke,3.157891412745881e-06
microbrewed,2.1052609418305875e-06
hehehe,-3.157891412745881e-06
oreganos,-8.42104376732235e-06
narrower,-1.0526304709152937e-06
makin,-1.0526304709152937e-06
makis,0.0
subscribe,3.157891412745881e-06
respect,6.315782825491762e-06
narrowed,-8.42104376732235e-06
tabla,3.157891412745881e-06
meuniere,1.0526304709152937e-06
amigo,-1.0526304709152937e-06
provinces,-1.0526304709152937e-06
cavities,-1.0526304709152937e-06
encapsulate,-2.1052609418305875e-06
hunters,3.157891412745881e-06
shima,-5.263152354576469e-06
amiga,-1.0526304709152937e-06
saunters,0.0
literal,0.0
unspoken,1.0526304709152937e-06
shimp,-4.210521883661175e-06
painted,1.999997894739058e-05
cypress,-7.3684132964070565e-06
jaded,-2.1052609418305875e-06
makhani,2.1052609418305875e-06
prommares,-3.157891412745881e-06
hmm,-8.42104376732235e-06
painter,0.0
dangit,0.0
eyelashes,0.0
corset,-2.1052609418305875e-06
align,-4.210521883661175e-06
persevered,-3.157891412745881e-06
brioches,1.0526304709152937e-06
mozzeralla,1.0526304709152937e-06
layer,1.1578935180068231e-05
terrazzo,0.0
arcadian,1.0526304709152937e-06
griffintown,0.0
pesca,0.0
avn,0.0
avo,1.0526304709152937e-06
layed,-6.315782825491762e-06
pesce,1.0526304709152938e-05
dual,1.1578935180068231e-05
snuck,1.0526304709152937e-06
pesci,-4.210521883661175e-06
avg,-7.3684132964070565e-06
ava,-1.0526304709152937e-06
jeanie,5.263152354576469e-06
plaques,-1.0526304709152937e-06
cross,-5.263152354576469e-06
member,5.263152354576469e-06
propensity,4.210521883661175e-06
yummus,0.0
chirashi,-2.1052609418305875e-06
lakewood,-1.0526304709152937e-06
grandeur,4.210521883661175e-06
residing,-4.210521883661175e-06
sincerest,2.1052609418305875e-06
brag,-1.2631565650983525e-05
sauted,1.0526304709152937e-06
sautee,-4.210521883661175e-06
jemima,2.1052609418305875e-06
definately,6.315782825491762e-06
mutual,1.0526304709152937e-06
beast,4.210521883661175e-06
nob,-1.0526304709152937e-06
mignonette,-5.263152354576469e-06
pestle,0.0
edmond,0.0
maestro,-5.263152354576469e-06
tjs,0.0
fighting,-5.263152354576469e-06
deeee,4.210521883661175e-06
scissor,2.1052609418305875e-06
seeker,-1.0526304709152937e-06
namul,-2.1052609418305875e-06
butterball,0.0
bandanna,-1.0526304709152937e-06
bending,7.3684132964070565e-06
routinely,1.0526304709152937e-06
cried,-2.1052609418305875e-06
dressings,0.0
manapua,2.1052609418305875e-06
replenish,-8.42104376732235e-06
cheer,3.157891412745881e-06
misoyaki,1.0526304709152937e-06
drinkwater,2.1052609418305875e-06
fishing,-1.4736826592814113e-05
backroom,-3.157891412745881e-06
nov,-4.210521883661175e-06
rapid,7.3684132964070565e-06
panther,0.0
nicks,1.1578935180068231e-05
capabilities,0.0
nicki,2.1052609418305875e-06
1ish,0.0
tizzy,0.0
captivating,1.0526304709152937e-06
myth,-3.157891412745881e-06
baquette,3.157891412745881e-06
interrogation,-1.0526304709152937e-06
pommes,-1.1578935180068231e-05
presume,-1.0526304709152937e-06
fired,-4.210521883661175e-06
toe,3.157891412745881e-06
helpful,-5.263152354576469e-06
loser,0.0
loses,6.315782825491762e-06
rituals,1.0526304709152937e-06
losee,1.0526304709152937e-06
conclusion,-1.368419612189882e-05
virginity,3.157891412745881e-06
retractable,2.1052609418305875e-06
elevators,8.42104376732235e-06
mattresses,1.0526304709152937e-06
unsuccessful,-2.1052609418305875e-06
growth,5.263152354576469e-06
bajio,2.1052609418305875e-06
densely,3.157891412745881e-06
rossini,-6.315782825491762e-06
esophagus,-3.157891412745881e-06
carlsbad,4.210521883661175e-06
cutters,1.0526304709152937e-06
metcalfe,1.0526304709152937e-06
throughout,0.0
outfitters,1.0526304709152937e-06
godforsaken,1.0526304709152937e-06
miner,-7.3684132964070565e-06
mines,4.210521883661175e-06
markers,2.1052609418305875e-06
instantaneous,1.0526304709152937e-06
mineo,7.3684132964070565e-06
fudruckers,1.0526304709152937e-06
goatcheese,-1.0526304709152937e-06
earrings,1.0526304709152937e-06
outremont,-2.1052609418305875e-06
trout,4.210521883661175e-06
southerner,4.210521883661175e-06
obey,1.0526304709152937e-06
mellis,0.0
pomelo,-3.157891412745881e-06
shavings,1.0526304709152938e-05
munchbar,-3.157891412745881e-06
kitsch,-5.263152354576469e-06
angostura,-1.0526304709152937e-06
extension,-2.1052609418305875e-06
saddle,-2.1052609418305875e-06
column,-5.263152354576469e-06
falutin,-1.0526304709152937e-06
varities,2.1052609418305875e-06
urged,3.157891412745881e-06
perks,-7.3684132964070565e-06
gulping,1.0526304709152937e-06
places,5.263152354576469e-06
saddens,-4.210521883661175e-06
perky,-1.0526304709152937e-06
crusted,-7.3684132964070565e-06
emperor,-5.263152354576469e-06
devouring,5.263152354576469e-06
additives,0.0
owl,5.263152354576469e-06
panera,-8.42104376732235e-06
xoxox,1.0526304709152937e-06
owe,4.210521883661175e-06
creativity,-3.157891412745881e-06
lovelovelove,3.157891412745881e-06
honeyed,-1.0526304709152937e-06
touchtunes,0.0
champ,7.3684132964070565e-06
desireable,-2.1052609418305875e-06
consecutively,0.0
stumptown,1.0526304709152937e-06
toasts,1.0526304709152937e-06
prompted,-1.0526304709152937e-06
tamal,-3.157891412745881e-06
appy,2.1052609418305875e-06
appx,-1.0526304709152937e-06
deveined,0.0
tummys,2.1052609418305875e-06
blanketed,-1.0526304709152937e-06
apps,1.0526304709152937e-06
groomed,-1.0526304709152937e-06
smoothing,-2.1052609418305875e-06
continental,0.0
ballys,-6.315782825491762e-06
aoli,-2.1052609418305875e-06
pouty,0.0
breeding,4.210521883661175e-06
shredder,0.0
shank,5.263152354576469e-06
shane,3.157891412745881e-06
bosnian,1.4736826592814113e-05
shang,-2.1052609418305875e-06
bitches,-1.2631565650983525e-05
shana,5.263152354576469e-06
arboretum,-2.1052609418305875e-06
deuce,-2.1052609418305875e-06
bitched,3.157891412745881e-06
coupling,0.0
bibambap,0.0
maries,0.0
record,0.0
curveball,0.0
infants,-1.0526304709152937e-06
demonstrate,2.1052609418305875e-06
makhni,4.210521883661175e-06
rickety,-1.0526304709152938e-05
cmon,-1.2631565650983525e-05
knoche,0.0
humbling,0.0
diakon,0.0
boardwalk,-4.210521883661175e-06
amiright,-2.1052609418305875e-06
adorbs,2.1052609418305875e-06
trotting,-2.1052609418305875e-06
6ish,5.263152354576469e-06
conspired,-1.0526304709152937e-06
guitarist,-3.157891412745881e-06
pills,-2.1052609418305875e-06
pickels,-1.0526304709152937e-06
phish,0.0
contacting,-3.157891412745881e-06
irons,3.157891412745881e-06
heidi,-8.42104376732235e-06
expereince,-3.157891412745881e-06
apportioned,1.0526304709152937e-06
inherently,3.157891412745881e-06
preform,0.0
valpak,2.1052609418305875e-06
upwards,0.0
insipid,-1.0526304709152937e-06
gelato,-7.3684132964070565e-06
jewel,1.4736826592814113e-05
gelati,-1.0526304709152937e-06
intentionally,-1.0526304709152937e-06
tacqueria,-1.0526304709152937e-06
yummmmm,1.4736826592814113e-05
bombtastic,-2.1052609418305875e-06
whitney,4.210521883661175e-06
raining,8.42104376732235e-06
hordes,-2.1052609418305875e-06
foul,-6.315782825491762e-06
four,1.0526304709152937e-06
diamondbacks,0.0
hendertucky,6.315782825491762e-06
preface,-1.0526304709152938e-05
centimeter,0.0
aggression,-3.157891412745881e-06
shure,1.0526304709152937e-06
increase,1.0526304709152937e-06
quadruple,-8.42104376732235e-06
demoted,-3.157891412745881e-06
immature,4.210521883661175e-06
callender,-4.210521883661175e-06
meadows,-2.1052609418305875e-06
sinking,-4.210521883661175e-06
miele,1.0526304709152938e-05
navigating,-4.210521883661175e-06
sobe,2.1052609418305875e-06
propane,5.263152354576469e-06
oceans,2.1052609418305875e-06
defintly,-2.1052609418305875e-06
crackin,0.0
leisurely,6.315782825491762e-06
stabbed,-8.42104376732235e-06
werid,0.0
mejico,1.0526304709152937e-06
disturb,3.157891412745881e-06
basics,-1.2631565650983525e-05
uttering,4.210521883661175e-06
commenter,1.0526304709152937e-06
tabletops,0.0
persisted,1.0526304709152937e-06
wavered,3.157891412745881e-06
cheeto,-2.1052609418305875e-06
commented,-2.1052609418305875e-06
flavorable,-4.210521883661175e-06
ornamental,3.157891412745881e-06
kuroi,-1.0526304709152937e-06
specially,1.0526304709152937e-06
bilk,1.0526304709152937e-06
mackrel,-4.210521883661175e-06
licious,-3.157891412745881e-06
valiant,2.1052609418305875e-06
sailed,0.0
melvin,1.0526304709152937e-06
loathing,-7.3684132964070565e-06
lucious,3.157891412745881e-06
relieving,0.0
thunder,-5.263152354576469e-06
saumon,2.1052609418305875e-06
locos,-3.157891412745881e-06
bonuses,1.0526304709152937e-06
sexuality,0.0
fossil,-1.0526304709152937e-06
marching,0.0
groupie,-4.210521883661175e-06
lugers,1.0526304709152937e-06
sobs,7.3684132964070565e-06
karlee,0.0
lgbt,1.0526304709152937e-06
punks,0.0
ater,1.0526304709152937e-06
cult,-5.263152354576469e-06
invade,-3.157891412745881e-06
pigged,0.0
unwillingness,-1.0526304709152937e-06
k,-5.263152354576469e-06
electricity,-2.1052609418305875e-06
karim,-2.1052609418305875e-06
45mins,-3.157891412745881e-06
unwanted,7.3684132964070565e-06
binions,1.0526304709152937e-06
criticism,1.4736826592814113e-05
roadrunner,-4.210521883661175e-06
meetups,-2.1052609418305875e-06
constipated,-3.157891412745881e-06
xlarge,0.0
swanson,3.157891412745881e-06
replace,6.315782825491762e-06
cocaine,5.263152354576469e-06
slivers,-1.2631565650983525e-05
derivatives,-1.0526304709152937e-06
cara,6.315782825491762e-06
browse,-8.42104376732235e-06
angies,-1.0526304709152937e-06
symphony,4.210521883661175e-06
strike,-6.315782825491762e-06
cutbacks,0.0
paperwork,-6.315782825491762e-06
standardized,1.0526304709152937e-06
sommolier,1.0526304709152937e-06
hereby,1.0526304709152937e-06
smelts,2.1052609418305875e-06
jmc,-2.1052609418305875e-06
recommand,1.0526304709152937e-06
decoration,8.42104376732235e-06
pursue,-4.210521883661175e-06
shashimi,1.0526304709152937e-06
plunged,1.0526304709152937e-06
yorkmont,2.1052609418305875e-06
grimey,-5.263152354576469e-06
harrahs,8.42104376732235e-06
espcially,1.0526304709152937e-06
exhale,6.315782825491762e-06
plunger,-2.1052609418305875e-06
revenues,2.1052609418305875e-06
example,7.3684132964070565e-06
scavenge,3.157891412745881e-06
jolibee,-2.1052609418305875e-06
omelett,0.0
chayote,0.0
nitrates,0.0
veganize,-3.157891412745881e-06
suffocated,1.0526304709152937e-06
currency,-1.0526304709152937e-06
omelete,-3.157891412745881e-06
caution,-1.0526304709152937e-06
hardens,-2.1052609418305875e-06
nybb,-2.1052609418305875e-06
midtown,0.0
pakodas,0.0
interupting,-1.0526304709152937e-06
groaned,0.0
gremlins,-1.0526304709152937e-06
salmons,-2.1052609418305875e-06
feature,5.263152354576469e-06
comedians,8.42104376732235e-06
clubbing,2.1052609418305875e-06
zorba,-9.473674238237645e-06
salmone,-1.0526304709152937e-06
swadee,-1.0526304709152937e-06
rarebit,-3.157891412745881e-06
typed,4.210521883661175e-06
coffeeshop,0.0
minimized,-2.1052609418305875e-06
despondent,1.0526304709152937e-06
reassess,2.1052609418305875e-06
hesistant,1.0526304709152937e-06
tomasos,0.0
constants,2.1052609418305875e-06
unpretentiousness,0.0
avina,-2.1052609418305875e-06
1230pm,1.0526304709152937e-06
parmigana,0.0
hdtv,3.157891412745881e-06
fictional,0.0
baggage,1.0526304709152937e-06
timers,5.263152354576469e-06
burata,-2.1052609418305875e-06
arounds,0.0
delt,0.0
roquefort,-1.0526304709152937e-06
leafed,0.0
earthiness,-1.0526304709152937e-06
foodstuff,-1.0526304709152937e-06
enquiring,-1.0526304709152937e-06
owens,1.0526304709152937e-06
wrought,-1.0526304709152937e-06
yellowfin,1.4736826592814113e-05
californians,-1.0526304709152937e-06
unforeseen,2.1052609418305875e-06
plantains,-1.0526304709152937e-06
xm,1.0526304709152937e-06
italo,0.0
helloooo,4.210521883661175e-06
survivors,1.0526304709152937e-06
fanciest,9.473674238237645e-06
easier,1.368419612189882e-05
tippy,1.0526304709152937e-06
copying,-1.0526304709152937e-06
thrones,-4.210521883661175e-06
pitfall,-1.0526304709152937e-06
slate,-1.0526304709152937e-06
blini,0.0
cacciatore,-4.210521883661175e-06
indecent,-3.157891412745881e-06
schools,2.1052609418305875e-06
mimicking,0.0
slats,1.0526304709152937e-06
ruth,-1.1578935180068231e-05
thyme,4.210521883661175e-06
yelpcdn,-1.0526304709152937e-06
horton,-6.315782825491762e-06
towered,-1.0526304709152937e-06
eschew,0.0
volcano,1.0526304709152938e-05
payton,0.0
oshinko,0.0
tetsuro,5.263152354576469e-06
tampenade,-2.1052609418305875e-06
series,1.0526304709152938e-05
feinberg,0.0
thelma,-1.0526304709152937e-06
palmiers,0.0
dubstep,2.1052609418305875e-06
substantially,-7.3684132964070565e-06
emulsified,2.1052609418305875e-06
rt,9.473674238237645e-06
ru,-4.210521883661175e-06
rv,0.0
drove,4.210521883661175e-06
rp,2.1052609418305875e-06
eriberto,4.210521883661175e-06
rs,1.0526304709152937e-06
mayan,1.0526304709152937e-06
rx,2.1052609418305875e-06
ry,1.0526304709152937e-06
rd,-3.157891412745881e-06
rf,3.157891412745881e-06
ra,-9.473674238237645e-06
jala,2.1052609418305875e-06
rc,-9.473674238237645e-06
rl,-1.0526304709152937e-06
rm,0.0
ro,-2.1052609418305875e-06
rh,0.0
ri,4.210521883661175e-06
rj,-1.0526304709152937e-06
rk,0.0
foundation,1.5789457063729408e-05
dracula,-1.0526304709152937e-06
succession,2.1052609418305875e-06
threatened,-8.42104376732235e-06
colony,-2.1052609418305875e-06
yia,4.210521883661175e-06
obstructing,-1.0526304709152937e-06
enormous,1.68420875346447e-05
exposing,-2.1052609418305875e-06
diabetic,0.0
mcqueen,2.1052609418305875e-06
silicon,-3.157891412745881e-06
shipped,3.157891412745881e-06
speedy,-3.157891412745881e-06
coeds,0.0
tempting,3.157891412745881e-06
1970s,-5.263152354576469e-06
reserving,8.42104376732235e-06
speeds,1.0526304709152937e-06
flitting,2.1052609418305875e-06
