,0.0
provision,-9.9999950000025e-07
discuss,-9.9999950000025e-07
expedite,-4.99999750000125e-07
blowingly,-4.99999750000125e-07
idyllic,-4.99999750000125e-07
commercialized,-4.99999750000125e-06
slurp,4.99999750000125e-07
james,4.99999750000125e-07
albarino,-9.9999950000025e-07
kawali,-2.499998750000625e-06
unfilling,-9.9999950000025e-07
denmark,1.499999250000375e-06
oustanding,0.0
cliffs,0.0
kann,0.0
sugary,-7.999996000002e-06
champers,1.9999990000005e-06
oolong,1.499999250000375e-06
kani,9.9999950000025e-07
kang,1.499999250000375e-06
sugars,-1.499999250000375e-06
kana,1.9999990000005e-06
bradley,4.499997750001125e-06
sandwich,-4.99999750000125e-07
counteract,1.9999990000005e-06
avoided,3.499998250000875e-06
lunching,0.0
refined,4.99999750000125e-06
almondine,-1.9999990000005e-06
reid,4.99999750000125e-07
accomplish,1.499999250000375e-06
perfections,9.9999950000025e-07
truly,6.499996750001625e-06
tingly,4.99999750000125e-07
tingle,9.9999950000025e-07
snidely,-9.9999950000025e-07
bathhouse,-2.499998750000625e-06
showroom,-3.999998000001e-06
happenings,9.9999950000025e-07
shithead,-9.9999950000025e-07
lugging,9.9999950000025e-07
rly,2.99999850000075e-06
marino,-3.999998000001e-06
marina,-4.99999750000125e-07
marine,2.99999850000075e-06
coulda,-6.99999650000175e-06
fonder,-2.499998750000625e-06
vehemently,0.0
honest,4.99999750000125e-07
biotch,0.0
chillax,-1.499999250000375e-06
malabar,1.499999250000375e-06
623,9.9999950000025e-07
zao,9.9999950000025e-07
flying,3.499998250000875e-06
zak,-3.499998250000875e-06
zag,-1.9999990000005e-06
variables,1.9999990000005e-06
mountainside,9.9999950000025e-07
zac,-1.499999250000375e-06
wimped,9.9999950000025e-07
zax,-4.99999750000125e-07
zaw,-2.99999850000075e-06
demote,-9.9999950000025e-07
zas,0.0
zap,-4.99999750000125e-07
cassava,-2.99999850000075e-06
ashame,4.99999750000125e-07
wollensky,4.99999750000125e-07
dcor,-2.499998750000625e-06
gardien,4.99999750000125e-07
traction,4.99999750000125e-07
tattie,-3.999998000001e-06
krannert,-1.499999250000375e-06
thas,4.99999750000125e-07
thar,2.499998750000625e-06
pomp,-4.99999750000125e-07
beltway,2.99999850000075e-06
thay,4.99999750000125e-07
eliminates,4.99999750000125e-07
flowery,0.0
shanes,4.499997750001125e-06
inmates,9.9999950000025e-07
hillbillies,4.99999750000125e-07
eliminated,4.99999750000125e-06
pomo,2.499998750000625e-06
thao,-1.9999990000005e-06
semantics,0.0
chada,-2.499998750000625e-06
accordance,-1.499999250000375e-06
crack,2.99999850000075e-06
eschewing,-1.9999990000005e-06
gobo,-2.499998750000625e-06
karate,3.499998250000875e-06
gobs,-1.9999990000005e-06
bizness,2.99999850000075e-06
accessed,3.499998250000875e-06
mulligan,9.9999950000025e-07
babybacks,-4.99999750000125e-07
remained,9.9999950000025e-07
craig,-2.499998750000625e-06
premier,4.499997750001125e-06
craic,0.0
crossover,-9.9999950000025e-07
akita,2.499998750000625e-06
boule,4.99999750000125e-07
lowe,-3.499998250000875e-06
playgirl,1.499999250000375e-06
hsieh,-4.99999750000125e-07
recover,4.99999750000125e-07
lumpy,-5.499997250001375e-06
fabby,1.9999990000005e-06
hoosiers,9.9999950000025e-07
footed,4.99999750000125e-07
lumps,9.9999950000025e-07
decieving,9.9999950000025e-07
terrific,5.499997250001375e-06
nuances,2.99999850000075e-06
wcg,0.0
online,-3.999998000001e-06
similiar,-4.99999750000125e-06
swelled,1.499999250000375e-06
begin,-1.499999250000375e-06
oppressive,-4.499997750001125e-06
evaporate,4.99999750000125e-07
reathrey,-9.9999950000025e-07
expertly,1.499999250000375e-05
saucier,-1.499999250000375e-06
amtrak,-4.99999750000125e-07
uss,-9.9999950000025e-07
cochata,4.99999750000125e-07
tooth,-6.499996750001625e-06
slaves,4.99999750000125e-07
professional,1.0499994750002624e-05
filing,-4.99999750000125e-07
tooty,0.0
erred,-2.499998750000625e-06
restraunts,-1.499999250000375e-06
notations,0.0
fletcher,-4.99999750000125e-07
boombozz,-4.99999750000125e-07
gratified,-4.99999750000125e-07
cheesteak,0.0
crashing,-6.499996750001625e-06
aint,0.0
nemesis,-4.99999750000125e-07
busily,2.99999850000075e-06
title,-2.499998750000625e-06
wadda,-1.499999250000375e-06
40pm,-7.499996250001875e-06
ballantyne,-9.9999950000025e-07
thompson,9.9999950000025e-07
alcoholism,-1.499999250000375e-06
defying,-1.499999250000375e-06
toffee,2.99999850000075e-06
pastrami,-1.9999990000005e-06
beatnik,1.9999990000005e-06
samuel,4.99999750000125e-07
handsdown,9.9999950000025e-07
proverbial,-3.499998250000875e-06
bracelets,2.499998750000625e-06
mulino,-9.9999950000025e-07
cheeburger,-9.9999950000025e-07
moxie,-1.499999250000375e-06
differentiating,-9.9999950000025e-07
delisious,1.499999250000375e-06
recharged,0.0
reorganized,4.99999750000125e-07
scientist,9.9999950000025e-07
woudn,-4.99999750000125e-07
defently,1.499999250000375e-06
reels,-1.499999250000375e-06
steakhouses,-6.99999650000175e-06
imposter,-1.9999990000005e-06
guedo,0.0
derogatory,0.0
bounds,1.9999990000005e-06
namely,-4.499997750001125e-06
unfit,-1.9999990000005e-06
ayrsley,0.0
flatly,0.0
reputed,-9.9999950000025e-07
estab,0.0
fascinated,-1.499999250000375e-06
dimsums,-4.99999750000125e-07
3,-4.99999750000125e-06
complexion,9.9999950000025e-07
skyscraper,-1.9999990000005e-06
fascinates,-4.99999750000125e-07
whipped,1.499999250000375e-06
northerner,1.9999990000005e-06
notice,8.499995750002124e-06
sumomaya,1.499999250000375e-06
tangerines,0.0
leanne,1.499999250000375e-06
dartboard,4.99999750000125e-07
garde,-1.499999250000375e-06
pluck,4.99999750000125e-07
hawai,0.0
analyzed,4.99999750000125e-07
pertain,-1.499999250000375e-06
impromptu,2.99999850000075e-06
onetime,-4.99999750000125e-07
discernible,-6.499996750001625e-06
fliers,1.499999250000375e-06
molson,-4.99999750000125e-07
shindig,1.499999250000375e-06
counterperson,1.499999250000375e-06
jackpots,-4.99999750000125e-07
reluctantly,2.499998750000625e-06
wheels,9.9999950000025e-07
nearby,2.99999850000075e-06
bharta,4.499997750001125e-06
shamefully,-9.9999950000025e-07
hanny,4.99999750000125e-07
gangnam,9.499995250002374e-06
sooooooooooooooo,-4.99999750000125e-07
pulverized,-4.99999750000125e-07
rugrats,2.499998750000625e-06
nuttella,0.0
olives,0.0
oliver,9.9999950000025e-07
cycling,2.499998750000625e-06
buraka,9.9999950000025e-07
cares,4.499997750001125e-06
skew,2.499998750000625e-06
oder,0.0
carey,9.9999950000025e-07
mongers,1.499999250000375e-06
dashes,-2.499998750000625e-06
skee,1.9999990000005e-06
chocalate,-4.99999750000125e-07
tonkinoise,0.0
oliveo,-2.99999850000075e-06
favoritism,9.9999950000025e-07
subjecting,-4.99999750000125e-07
venezias,-4.99999750000125e-07
homely,1.9999990000005e-06
external,1.9999990000005e-06
foggy,-1.9999990000005e-06
130am,9.9999950000025e-07
crumb,2.99999850000075e-06
upmost,1.499999250000375e-06
nomnom,9.9999950000025e-07
handicapped,-2.499998750000625e-06
nozomi,-9.9999950000025e-07
upitt,-1.9999990000005e-06
coolest,1.0499994750002624e-05
bogart,1.9999990000005e-06
sush,-4.99999750000125e-07
literately,-4.99999750000125e-07
100th,2.99999850000075e-06
f_5_unx,1.9999990000005e-06
donating,1.499999250000375e-06
return,9.9999950000025e-07
stickers,3.499998250000875e-06
worry,2.499998750000625e-06
medjool,-9.9999950000025e-07
innocently,-4.99999750000125e-07
gentlemen,-1.9999990000005e-06
poetic,9.9999950000025e-07
angered,0.0
ghengis,-2.499998750000625e-06
figures,-1.499999250000375e-06
gorging,9.9999950000025e-07
investigated,0.0
centuries,4.99999750000125e-07
enjoyment,1.9999990000005e-06
nestled,1.499999250000375e-06
siegel,4.99999750000125e-07
bumpin,0.0
cerviche,1.9999990000005e-06
mafalda,0.0
lupies,-4.99999750000125e-07
myra,-4.99999750000125e-07
habachi,-9.9999950000025e-07
zzeek,2.499998750000625e-06
clingy,-4.99999750000125e-07
concretes,1.499999250000375e-06
charges,-3.499998250000875e-06
charger,4.499997750001125e-06
ccw,-1.9999990000005e-06
ccs,-9.9999950000025e-07
smooshed,-3.999998000001e-06
poplar,-4.99999750000125e-07
immeasurable,-1.499999250000375e-06
coordinate,1.499999250000375e-06
ccf,-1.9999990000005e-06
charged,-1.1499994250002876e-05
heaps,7.499996250001875e-06
crafter,-4.99999750000125e-07
knowledgeable,6.99999650000175e-06
dancers,4.99999750000125e-07
ci,-2.499998750000625e-06
townsquare,-9.9999950000025e-07
knowledgeably,0.0
gleaming,4.99999750000125e-07
sweatpants,-4.99999750000125e-07
abacus,-9.9999950000025e-07
staging,4.99999750000125e-07
lended,-9.9999950000025e-07
thinking,5.9999970000015e-06
crawfishes,4.99999750000125e-07
senseless,4.99999750000125e-07
screwdrivers,-1.9999990000005e-06
improvement,-3.999998000001e-06
lender,0.0
stache,9.9999950000025e-07
bushmills,9.9999950000025e-07
baloney,-9.9999950000025e-07
trinkets,2.499998750000625e-06
nielsen,1.499999250000375e-06
scollops,0.0
offence,-1.499999250000375e-06
marinates,-4.99999750000125e-07
discontinue,-1.499999250000375e-06
revamp,-4.99999750000125e-06
early,2.499998750000625e-06
575,-9.9999950000025e-07
trendiness,0.0
earls,-3.999998000001e-06
fryer,-5.9999970000015e-06
dumpy,5.499997250001375e-06
cz,1.9999990000005e-06
streamers,1.499999250000375e-06
benefit,-1.499999250000375e-06
panchetta,-9.9999950000025e-07
appie,0.0
whatcha,9.9999950000025e-07
endorsed,1.9999990000005e-06
ajvar,2.99999850000075e-06
tryon,-2.499998750000625e-06
oscars,-2.99999850000075e-06
shugrue,9.9999950000025e-07
guillermo,9.9999950000025e-07
questionnaire,-9.9999950000025e-07
gnocchis,9.9999950000025e-07
dancefloor,-2.99999850000075e-06
willis,4.99999750000125e-07
cv,-4.99999750000125e-07
veneto,-3.999998000001e-06
yaki,-4.499997750001125e-06
dealership,-1.499999250000375e-06
salonika,-1.499999250000375e-06
impress,4.499997750001125e-06
forks,-4.99999750000125e-07
ct,-4.499997750001125e-06
willie,-2.99999850000075e-06
bernardus,0.0
business,-2.499998750000625e-06
asap,6.99999650000175e-06
tdb,-9.499995250002374e-06
chefs,9.9999950000025e-07
strained,-1.499999250000375e-06
cyros,9.9999950000025e-07
1930,1.9999990000005e-06
inherent,-1.9999990000005e-06
raul,2.99999850000075e-06
1939,-4.99999750000125e-07
galaga,3.999998000001e-06
comparison,-2.99999850000075e-06
panni,0.0
gumi,-1.9999990000005e-06
panne,9.9999950000025e-07
acclimate,2.499998750000625e-06
panna,-2.499998750000625e-06
gums,-3.499998250000875e-06
boldly,9.9999950000025e-07
moutarde,-4.99999750000125e-07
eggstasy,1.9999990000005e-06
huevo,1.9999990000005e-06
assassin,4.99999750000125e-07
processor,-9.9999950000025e-07
papadam,2.499998750000625e-06
nuri,0.0
butabara,9.9999950000025e-07
youd,-2.99999850000075e-06
astronomically,1.9999990000005e-06
organics,-9.9999950000025e-07
involvement,3.499998250000875e-06
bedtime,1.499999250000375e-06
elementary,0.0
nowadays,0.0
insalada,0.0
grates,0.0
grater,-4.99999750000125e-07
formulate,9.9999950000025e-07
hussongs,0.0
area,-9.9999950000025e-07
crsipy,0.0
assumed,-2.99999850000075e-06
needless,-7.999996000002e-06
improvised,4.99999750000125e-07
premix,-1.499999250000375e-06
cats,7.499996250001875e-06
grated,-2.499998750000625e-06
liang,2.499998750000625e-06
assumes,1.9999990000005e-06
booooooo,-2.499998750000625e-06
yagyu,1.499999250000375e-06
cutrer,0.0
prunes,4.99999750000125e-07
eggwhite,-1.499999250000375e-06
schlotzsky,5.499997250001375e-06
pogos,-2.99999850000075e-06
danceable,0.0
attainable,-4.99999750000125e-07
toned,-2.499998750000625e-06
churri,0.0
churro,0.0
overpay,-2.99999850000075e-06
ballast,3.999998000001e-06
fecta,9.9999950000025e-07
cornmeal,2.99999850000075e-06
gibberish,4.99999750000125e-07
scanner,-9.9999950000025e-07
waaaay,-2.99999850000075e-06
bamboozled,0.0
1200,-9.9999950000025e-07
scanned,-4.99999750000125e-07
midweek,3.999998000001e-06
racist,-9.499995250002374e-06
arizonans,4.99999750000125e-07
kyushu,2.499998750000625e-06
yoo,9.9999950000025e-07
innings,-4.99999750000125e-07
yom,-4.99999750000125e-07
maserati,9.9999950000025e-07
enmoladas,0.0
yoi,-9.9999950000025e-07
christos,2.99999850000075e-06
valid,6.99999650000175e-06
yoy,4.99999750000125e-07
shiromi,-1.499999250000375e-06
greaseless,1.499999250000375e-06
pixies,-4.99999750000125e-07
karlsruhe,-4.99999750000125e-07
hilo,2.499998750000625e-06
pumking,1.499999250000375e-06
koobideh,1.499999250000375e-06
massachusetts,1.499999250000375e-06
unattractive,-3.999998000001e-06
restraunt,-4.99999750000125e-07
legitimate,1.9999990000005e-06
realising,4.99999750000125e-07
building,-9.9999950000025e-07
27pm,-9.9999950000025e-07
condensation,-4.99999750000125e-07
apathy,-2.99999850000075e-06
vines,1.9999990000005e-06
repay,0.0
profits,-1.9999990000005e-06
embracing,9.9999950000025e-07
repas,2.499998750000625e-06
redux,1.9999990000005e-06
boonies,4.99999750000125e-07
giorgio,0.0
blintz,4.99999750000125e-06
tomorrows,0.0
robouchon,1.499999250000375e-06
graphics,1.9999990000005e-06
piggly,-4.99999750000125e-07
ciudad,4.99999750000125e-07
deadline,2.99999850000075e-06
brushcetta,-1.9999990000005e-06
dishwater,-2.499998750000625e-06
managed,5.499997250001375e-06
brunettes,0.0
c1,-1.499999250000375e-06
carpet,-1.9999990000005e-06
dreadful,-1.4499992750003626e-05
griffin,-7.499996250001875e-06
blueberries,4.99999750000125e-07
icons,1.499999250000375e-06
elias,9.9999950000025e-07
spruced,-2.99999850000075e-06
lifters,-4.99999750000125e-07
relieve,-1.499999250000375e-06
carrabba,-1.9999990000005e-06
bussers,9.9999950000025e-07
bombarded,-4.99999750000125e-07
selfies,-1.9999990000005e-06
rogue,-4.99999750000125e-07
balancing,-1.9999990000005e-06
congenial,3.499998250000875e-06
toothless,-1.499999250000375e-06
gingered,-9.9999950000025e-07
fieris,1.499999250000375e-06
securely,0.0
heaven,1.299999350000325e-05
knotch,-4.99999750000125e-07
heaved,0.0
caucasian,-6.499996750001625e-06
decarie,0.0
steakhouse,-1.9999990000005e-06
dankest,-4.99999750000125e-07
fence,-9.499995250002374e-06
randoms,4.99999750000125e-07
goodwich,1.9999990000005e-06
calmari,-1.499999250000375e-06
throughly,3.499998250000875e-06
100oz,-1.499999250000375e-06
lys,9.9999950000025e-07
enhancement,1.499999250000375e-06
crolla,1.9999990000005e-06
boldness,4.99999750000125e-07
attributable,4.99999750000125e-07
casual,4.99999750000125e-06
snippets,9.9999950000025e-07
inebriator,9.9999950000025e-07
darkness,1.9999990000005e-06
consumers,-3.499998250000875e-06
emotions,-3.499998250000875e-06
belching,0.0
certificates,-1.499999250000375e-06
retention,-4.99999750000125e-07
edited,1.9999990000005e-06
no1dp,3.499998250000875e-06
eastbound,4.99999750000125e-07
injera,3.999998000001e-06
trunk,9.9999950000025e-07
kaluah,0.0
amoung,1.499999250000375e-06
creeps,-1.9999990000005e-06
yuuuum,9.9999950000025e-07
exceptionally,4.99999750000125e-07
shiznit,-9.9999950000025e-07
sagos,-4.99999750000125e-07
drawers,1.9999990000005e-06
amount,0.0
partaken,2.99999850000075e-06
kindof,1.9999990000005e-06
zowie,1.499999250000375e-06
trainer,4.99999750000125e-07
biodegradable,1.9999990000005e-06
flemmings,-9.9999950000025e-07
shuffle,9.9999950000025e-07
extrordinary,9.9999950000025e-07
partnering,4.99999750000125e-07
peperonata,0.0
tenderest,2.99999850000075e-06
cosmetic,-9.9999950000025e-07
devilled,1.9999990000005e-06
analyzing,4.99999750000125e-07
trained,-3.499998250000875e-06
trainee,-1.9999990000005e-06
globes,-1.499999250000375e-06
datil,4.99999750000125e-07
attendant,-2.99999850000075e-06
countdown,0.0
flaws,3.499998250000875e-06
0,-1.9999990000005e-06
autographs,3.499998250000875e-06
authorization,0.0
chacuterie,-4.99999750000125e-07
thrown,-4.499997750001125e-06
ejected,-4.99999750000125e-07
bourbons,-4.99999750000125e-07
regrettable,-2.499998750000625e-06
fredo,9.9999950000025e-07
surprisingly,5.9999970000015e-06
commenced,1.499999250000375e-06
aaahhh,0.0
regrettably,4.99999750000125e-07
georgeann,0.0
lust,9.9999950000025e-07
thread,0.0
aspx,-1.9999990000005e-06
coalition,-9.9999950000025e-07
pepino,4.99999750000125e-07
nebraska,3.999998000001e-06
depleting,0.0
rotini,-3.999998000001e-06
evian,1.9999990000005e-06
transcend,4.99999750000125e-07
raison,0.0
adviser,-1.499999250000375e-06
nippy,-1.9999990000005e-06
stooges,0.0
boycott,-2.99999850000075e-06
1145am,4.99999750000125e-07
calamansi,0.0
beefiness,1.9999990000005e-06
snipped,-4.99999750000125e-07
comfortable,5.499997250001375e-06
ledges,-9.9999950000025e-07
spreadsheet,-9.9999950000025e-07
stayed,4.499997750001125e-06
snippet,9.9999950000025e-07
perry,-2.499998750000625e-06
clerks,1.9999990000005e-06
woodsy,-9.9999950000025e-07
wigs,0.0
complimentry,2.499998750000625e-06
tried,1.499999250000375e-06
rude,-1.6499991750004124e-05
rudi,9.9999950000025e-07
derived,0.0
plantanos,1.499999250000375e-06
unsung,1.9999990000005e-06
lankan,-2.99999850000075e-06
malnourished,-9.9999950000025e-07
rudy,9.9999950000025e-07
hollindaise,0.0
kunefe,1.499999250000375e-06
planet,0.0
doritos,-1.499999250000375e-06
relocating,0.0
enzymes,-1.499999250000375e-06
inihaw,9.9999950000025e-07
meza,9.9999950000025e-07
egi,-1.499999250000375e-06
egh,-4.499997750001125e-06
ego,-1.499999250000375e-06
meze,-4.99999750000125e-07
hobbit,-9.9999950000025e-07
comatose,-4.99999750000125e-07
kirstin,2.99999850000075e-06
egg,3.499998250000875e-06
grizzled,4.99999750000125e-07
concealing,0.0
reservoir,-1.499999250000375e-06
shakshuka,2.499998750000625e-06
annoyingly,1.9999990000005e-06
chalked,-1.499999250000375e-06
committee,-4.499997750001125e-06
committed,-9.9999950000025e-07
oldschool,0.0
glorias,4.99999750000125e-07
cardiovascular,-9.9999950000025e-07
limelight,-1.499999250000375e-06
resducs7fiiihp38,0.0
baboy,3.999998000001e-06
shotty,-2.499998750000625e-06
solving,2.99999850000075e-06
reluctance,-1.499999250000375e-06
cremini,2.499998750000625e-06
actually,4.99999750000125e-06
peanuty,-9.9999950000025e-07
disclosed,-3.499998250000875e-06
radical,-1.499999250000375e-06
peanuts,4.99999750000125e-07
gmos,0.0
motivated,-1.499999250000375e-06
5dfshfqlbqiqtvtzh7qwla,9.9999950000025e-07
demographics,1.499999250000375e-06
rails,1.9999990000005e-06
motivates,4.99999750000125e-07
moaning,1.499999250000375e-06
remington,0.0
towering,-3.999998000001e-06
gandolfo,-2.99999850000075e-06
pazzo,9.9999950000025e-07
dulled,-9.9999950000025e-07
scurrying,-6.499996750001625e-06
payed,-5.9999970000015e-06
32pm,1.9999990000005e-06
sated,1.9999990000005e-06
fraiche,-2.499998750000625e-06
unquote,-4.99999750000125e-07
cornedbeef,4.99999750000125e-07
andale,0.0
blank,-2.99999850000075e-06
phi,-4.99999750000125e-07
squishy,-2.99999850000075e-06
quantum,9.9999950000025e-07
balk,0.0
evens,3.999998000001e-06
beyond,2.499998750000625e-06
todo,2.499998750000625e-06
event,0.0
creamier,9.9999950000025e-07
steered,9.9999950000025e-07
item,-4.99999750000125e-06
wadded,-4.99999750000125e-07
fountain,2.499998750000625e-06
pha,-1.499999250000375e-06
expansive,-1.9999990000005e-06
moan,9.9999950000025e-07
dressler,1.499999250000375e-06
cornstarch,-6.499996750001625e-06
matthews,9.9999950000025e-07
earliest,2.99999850000075e-06
revolutionary,1.9999990000005e-06
utilization,-9.9999950000025e-07
terrible,-1.5499992250003874e-05
fanatastic,4.99999750000125e-07
terribly,-2.499998750000625e-06
expecting,-5.9999970000015e-06
businessmen,3.999998000001e-06
daisy,1.499999250000375e-06
heartbeat,1.1999994000003e-05
undergo,4.99999750000125e-07
miso,1.499999250000375e-06
superbowl,2.99999850000075e-06
mish,-9.9999950000025e-06
misc,4.99999750000125e-07
atmospere,-1.499999250000375e-06
wurstplatte,0.0
talked,9.9999950000025e-07
cerveza,-1.9999990000005e-06
misu,-1.9999990000005e-06
mist,-9.9999950000025e-07
splattered,-2.99999850000075e-06
pinner,-4.99999750000125e-07
tourondel,-9.9999950000025e-07
______,9.9999950000025e-07
expand,6.99999650000175e-06
nigeria,-1.9999990000005e-06
biscuts,3.499998250000875e-06
bowed,0.0
slosh,0.0
bowel,4.99999750000125e-07
outgrown,1.499999250000375e-06
murphys,1.499999250000375e-06
blindly,-2.99999850000075e-06
inventing,0.0
albums,2.499998750000625e-06
verdun,4.99999750000125e-07
std,-2.99999850000075e-06
ste,1.9999990000005e-06
grocery,-1.499999250000375e-06
lament,4.99999750000125e-07
grocers,1.499999250000375e-06
derriere,-4.99999750000125e-07
scandinavian,-2.99999850000075e-06
stu,-4.99999750000125e-07
stv,1.499999250000375e-06
dts,-1.499999250000375e-06
arborio,0.0
headache,-1.0499994750002624e-05
entranceway,4.99999750000125e-07
sty,-1.499999250000375e-06
talker,9.9999950000025e-07
alongside,2.499998750000625e-06
5x,-4.499997750001125e-06
emperors,0.0
ackward,-2.99999850000075e-06
comrades,1.499999250000375e-06
sentences,1.499999250000375e-06
treasured,0.0
concentration,0.0
philly,9.9999950000025e-07
happymess,4.99999750000125e-07
lid,-4.499997750001125e-06
lie,-9.9999950000025e-07
jour,5.499997250001375e-06
jous,9.9999950000025e-07
lib,2.99999850000075e-06
lic,1.499999250000375e-06
lil,2.99999850000075e-06
lim,9.9999950000025e-07
lin,3.999998000001e-06
empowered,4.99999750000125e-07
scotland,6.99999650000175e-06
lik,1.9999990000005e-06
lit,5.9999970000015e-06
liu,-1.499999250000375e-06
lip,4.499997750001125e-06
useless,-6.99999650000175e-06
lis,-1.9999990000005e-06
aggravating,-1.499999250000375e-06
liz,-2.99999850000075e-06
sausge,9.9999950000025e-07
convinces,1.499999250000375e-06
lettice,0.0
endearingly,9.9999950000025e-07
approves,4.499997750001125e-06
imprinted,-4.99999750000125e-07
promenade,1.499999250000375e-06
sponsored,-1.9999990000005e-06
fridges,-9.9999950000025e-07
diferent,0.0
watt,-4.99999750000125e-07
alpha,1.499999250000375e-06
approved,2.99999850000075e-06
wats,4.99999750000125e-07
refrigerate,4.99999750000125e-07
chronicle,0.0
mobile,3.999998000001e-06
performances,7.499996250001875e-06
clear,0.0
broadened,-9.9999950000025e-07
snapping,4.99999750000125e-06
outhouse,4.99999750000125e-07
dealbreaker,-2.499998750000625e-06
hints,9.9999950000025e-07
poured,-7.499996250001875e-06
clean,-3.499998250000875e-06
pickiest,-9.9999950000025e-07
striploin,1.9999990000005e-06
snowdon,1.499999250000375e-06
proofed,-9.9999950000025e-07
hyper,9.9999950000025e-07
stunned,-3.999998000001e-06
macrons,-5.499997250001375e-06
celebrities,2.99999850000075e-06
sheik,4.99999750000125e-07
macroni,4.99999750000125e-07
crossant,4.99999750000125e-07
certs,1.9999990000005e-06
hyped,-1.699999150000425e-05
impressively,-3.999998000001e-06
restrauant,9.9999950000025e-07
samir,0.0
parameters,1.499999250000375e-06
reoccurring,9.9999950000025e-07
madeleines,4.99999750000125e-07
datenight,1.9999990000005e-06
salamis,9.9999950000025e-07
cakebread,9.9999950000025e-07
surveyed,1.499999250000375e-06
flighty,-1.499999250000375e-06
circle,-9.9999950000025e-07
ensconced,0.0
juke,2.499998750000625e-06
charboiled,-4.99999750000125e-07
enoki,-3.499998250000875e-06
toughed,0.0
servicable,-4.99999750000125e-07
capsule,-4.99999750000125e-07
cuervo,-7.999996000002e-06
basement,-9.9999950000025e-07
interminable,-3.499998250000875e-06
barneys,-4.99999750000125e-07
intensify,-9.9999950000025e-07
exhibiting,0.0
immerse,9.9999950000025e-07
frickin,6.499996750001625e-06
diggin,2.499998750000625e-06
paella,6.499996750001625e-06
brittania,9.9999950000025e-07
hobbled,4.99999750000125e-07
smunch,2.499998750000625e-06
coffeehouse,3.499998250000875e-06
redefine,0.0
throwing,4.99999750000125e-07
prague,-4.99999750000125e-07
competely,1.499999250000375e-06
plausible,-1.499999250000375e-06
pizzookie,3.999998000001e-06
slowish,-2.99999850000075e-06
angie,4.99999750000125e-07
commandeered,-1.9999990000005e-06
goldmine,-1.9999990000005e-06
emerils,-5.9999970000015e-06
wkend,1.499999250000375e-06
familiarity,2.499998750000625e-06
probably,2.99999850000075e-06
cautions,4.99999750000125e-07
vinagarette,-9.9999950000025e-07
chapstick,-9.9999950000025e-07
manilow,4.99999750000125e-07
timidly,-4.99999750000125e-07
mastermind,9.9999950000025e-07
foodgasmic,-9.9999950000025e-07
unstoppable,4.99999750000125e-07
stale,-9.9999950000025e-06
boti,-2.99999850000075e-06
classique,3.499998250000875e-06
mega,-2.99999850000075e-06
fiance,-3.499998250000875e-06
clothes,4.499997750001125e-06
tartares,-2.499998750000625e-06
parmasean,4.99999750000125e-07
sensitive,1.9999990000005e-06
grille,-4.99999750000125e-07
limeade,-2.499998750000625e-06
headed,-2.499998750000625e-06
steele,4.99999750000125e-07
manners,-2.499998750000625e-06
whatever,2.499998750000625e-06
steely,-4.99999750000125e-07
header,0.0
fattie,0.0
karaikudi,0.0
mumble,3.499998250000875e-06
primetime,4.99999750000125e-07
naps,3.999998000001e-06
user_local_photos,-6.99999650000175e-06
arrest,-4.99999750000125e-07
perogis,-4.99999750000125e-07
accentuate,4.99999750000125e-07
reciprocate,-4.99999750000125e-07
skewing,0.0
napa,5.9999970000015e-06
phillys,-1.9999990000005e-06
territory,7.499996250001875e-06
delights,2.99999850000075e-06
walter,1.499999250000375e-06
collectible,0.0
compromises,4.99999750000125e-07
frontera,1.9999990000005e-06
boy,4.499997750001125e-06
deter,1.6499991750004124e-05
determination,4.99999750000125e-07
compromised,-7.999996000002e-06
fleek,2.499998750000625e-06
tetto,1.9999990000005e-06
offthestrip,-1.499999250000375e-06
wimpy,-1.499999250000375e-06
bratty,0.0
fleet,4.99999750000125e-07
animated,-9.9999950000025e-07
gala,9.9999950000025e-07
uncompromising,1.9999990000005e-06
bot,1.9999990000005e-06
faired,1.499999250000375e-06
beechview,0.0
fiona,4.99999750000125e-07
bellowed,0.0
nihari,1.499999250000375e-06
mandoo,1.9999990000005e-06
darrell,3.999998000001e-06
gravitating,1.9999990000005e-06
firends,2.99999850000075e-06
fannie,4.99999750000125e-07
fairer,4.99999750000125e-07
eliana,0.0
kwan,0.0
baseline,-4.99999750000125e-07
spheres,1.9999990000005e-06
vesuvio,5.499997250001375e-06
subliminal,-2.499998750000625e-06
kway,-4.99999750000125e-07
diagnosed,-1.499999250000375e-06
hallway,-4.99999750000125e-07
indianapolis,1.9999990000005e-06
lawyers,3.499998250000875e-06
bonus,-4.99999750000125e-07
fairies,2.499998750000625e-06
stashed,-1.9999990000005e-06
cleaning,-4.499997750001125e-06
rockabilly,9.9999950000025e-07
revitalization,-6.499996750001625e-06
yuan,4.499997750001125e-06
flirty,2.499998750000625e-06
kurdish,4.99999750000125e-07
comas,1.499999250000375e-06
soysauce,-9.9999950000025e-07
database,-4.99999750000125e-07
flirts,-2.499998750000625e-06
haul,-1.9999990000005e-06
sherri,1.499999250000375e-06
savvy,-9.9999950000025e-07
appalled,-1.1499994250002876e-05
yankees,3.999998000001e-06
scouring,2.499998750000625e-06
coup,3.499998250000875e-06
cous,-2.99999850000075e-06
abstain,0.0
judgments,1.499999250000375e-06
lobstery,0.0
goings,-2.99999850000075e-06
