,0.0
jiggle,-1.8181801652907588e-06
dainty,3.6363603305815177e-06
gossip,-2.727270247936138e-06
chillin,1.8181801652907588e-06
centers,9.090900826453794e-06
churned,-1.8181801652907588e-06
detoured,-9.090900826453794e-07
cheapy,0.0
spiedies,0.0
concerned,-5.454540495872276e-06
naanwich,9.090900826453794e-07
byrd,-1.8181801652907588e-06
kadhai,1.8181801652907588e-06
cheapo,0.0
phuong,-9.090900826453794e-06
sorrynotsorry,-9.090900826453794e-07
sashami,0.0
newfangled,0.0
haircuts,-9.090900826453794e-07
postings,0.0
scarlett,0.0
torture,-3.6363603305815177e-06
continues,-1.2727261157035312e-05
12yr,-2.727270247936138e-06
manipulated,0.0
lombo,0.0
continued,-7.272720661163035e-06
timely,6.363630578517656e-06
compulsion,-1.8181801652907588e-06
marry,1.727271157026221e-05
gettin,-1.8181801652907588e-06
quitting,1.8181801652907588e-06
bally,-1.0909080991744553e-05
lasagnette,-2.727270247936138e-06
athlete,9.090900826453794e-07
goji,9.090900826453794e-07
gojo,9.090900826453794e-07
donburi,-3.6363603305815177e-06
overshadows,-1.8181801652907588e-06
tunisian,3.6363603305815177e-06
pappadeaux,-1.8181801652907588e-06
enclosed,1.8181801652907588e-06
yayyy,0.0
bajillion,1.8181801652907588e-06
odd,2.727270247936138e-06
ode,1.8181801652907588e-06
apparatus,1.8181801652907588e-06
druken,9.090900826453794e-07
uhmm,-2.727270247936138e-06
kafe,-9.090900826453794e-07
chickpeas,9.090900826453794e-06
topgolf,1.3636351239680691e-05
dissapoint,5.454540495872276e-06
lolly,0.0
slabs,9.090900826453794e-06
scenery,-7.272720661163035e-06
proliferation,0.0
celings,1.8181801652907588e-06
crunchified,1.8181801652907588e-06
respectively,-6.363630578517656e-06
gathered,-1.0909080991744553e-05
delivering,-2.727270247936138e-06
douches,-7.272720661163035e-06
foodnetwork,-9.090900826453794e-07
douchey,-9.999990909099173e-06
dampening,-2.727270247936138e-06
fritatta,-3.6363603305815177e-06
vinegar,2.727270247936138e-06
great,7.272720661163035e-06
vinnys,0.0
ctr,9.090900826453794e-07
receive,-2.7272702479361382e-05
involved,1.454544132232607e-05
titanic,0.0
eatin,7.272720661163035e-06
grandchild,9.090900826453794e-07
defeat,9.090900826453794e-06
grean,1.8181801652907588e-06
ctm,-6.363630578517656e-06
yeehaw,-2.727270247936138e-06
popeyes,5.454540495872276e-06
weekends,9.090900826453794e-06
involves,1.8181801652907588e-06
coeliac,1.8181801652907588e-06
tipico,-9.090900826453794e-07
terrified,3.6363603305815177e-06
bens,-1.8181801652907588e-06
spiceless,1.8181801652907588e-06
sugar,-1.6363621487616828e-05
tools,9.090900826453794e-07
inconveniently,2.727270247936138e-06
bent,-1.8181801652907588e-06
andreas,7.272720661163035e-06
rutabaga,0.0
zip,-9.090900826453794e-07
illegal,1.8181801652907588e-06
figurative,0.0
zig,0.0
duplicate,-1.8181801652907588e-06
zia,9.090900826453794e-07
zin,-9.090900826453794e-07
zio,1.8181801652907588e-06
doubling,-2.727270247936138e-06
nexus,9.090900826453794e-07
gooooooood,2.727270247936138e-06
polenta,1.8181801652907588e-06
aguacate,-9.090900826453794e-07
finery,-1.8181801652907588e-06
opposing,-2.727270247936138e-06
transpired,-3.6363603305815177e-06
bridgeville,3.6363603305815177e-06
gladly,1.0909080991744553e-05
dicing,-9.090900826453794e-07
pieces,-9.090900826453794e-06
chicarron,-1.8181801652907588e-06
centurion,-3.6363603305815177e-06
charity,0.0
high,-1.8181801652907588e-06
phos,-1.8181801652907588e-06
balls,7.272720661163035e-06
animals,-1.1818171074389932e-05
retreated,1.8181801652907588e-06
pout,-9.090900826453794e-07
thir,-9.090900826453794e-07
ballz,-9.090900826453794e-07
oh,7.272720661163035e-06
pour,-5.454540495872276e-06
thit,-4.545450413226897e-06
cachaca,1.8181801652907588e-06
rubberized,0.0
thin,1.8181801652907588e-06
fulfill,-4.545450413226897e-06
thia,2.727270247936138e-06
corpse,0.0
thie,0.0
weaker,5.454540495872276e-06
quesadillas,-4.545450413226897e-06
drunchie,-3.6363603305815177e-06
tiles,-5.454540495872276e-06
ob,8.181810743808414e-06
beni,-2.727270247936138e-06
pieced,1.8181801652907588e-06
bastardization,0.0
toasting,0.0
purposed,-9.090900826453794e-07
newhaven,0.0
mannnnn,2.727270247936138e-06
mutually,0.0
destroying,6.363630578517656e-06
trumpet,0.0
wares,3.6363603305815177e-06
droooool,1.8181801652907588e-06
swisher,0.0
waren,1.8181801652907588e-06
establishment,-1.8181801652907588e-06
puckered,-1.8181801652907588e-06
oz,9.090900826453794e-06
contraption,-2.727270247936138e-06
abrasive,-3.6363603305815177e-06
tien,3.6363603305815177e-06
oy,-4.545450413226897e-06
halter,-9.090900826453794e-07
singular,-9.090900826453794e-07
tied,4.545450413226897e-06
halted,9.090900826453794e-07
bronzino,-9.090900826453794e-07
hitched,-1.8181801652907588e-06
nailing,-9.090900826453794e-07
jonathon,-2.727270247936138e-06
preferring,2.727270247936138e-06
bronzini,9.090900826453794e-07
tier,-2.727270247936138e-06
hougan,0.0
coast,6.363630578517656e-06
racks,4.545450413226897e-06
autograph,9.090900826453794e-07
tieu,1.8181801652907588e-06
2x2,2.727270247936138e-06
22nd,-1.8181801652907588e-06
sendas,9.090900826453794e-07
os,-3.6363603305815177e-06
rhubarb,1.0909080991744553e-05
redundant,9.090900826453794e-07
pyramids,-9.090900826453794e-07
watermelon,5.454540495872276e-06
volunteers,0.0
erasing,-6.363630578517656e-06
torino,0.0
producer,-6.363630578517656e-06
produces,-1.8181801652907588e-06
krabby,9.090900826453794e-07
guiseppe,0.0
doubtful,-1.1818171074389932e-05
produced,-1.8181801652907588e-06
motorcycle,9.090900826453794e-06
mejores,9.090900826453794e-07
crabby,-1.2727261157035312e-05
surgeons,0.0
cannellini,1.8181801652907588e-06
wowser,0.0
derelict,1.8181801652907588e-06
salumi,2.727270247936138e-06
elites,0.0
gotham,6.363630578517656e-06
louisianne,5.454540495872276e-06
cuss,9.090900826453794e-07
louisianna,4.545450413226897e-06
repercussions,-1.8181801652907588e-06
boltini,3.6363603305815177e-06
federico,-1.8181801652907588e-06
coleslaws,9.090900826453794e-07
bothering,-5.454540495872276e-06
cago,-9.090900826453794e-07
critically,9.090900826453794e-07
cage,1.8181801652907588e-06
transparent,9.090900826453794e-06
coriander,-1.8181801652907588e-06
hallmarks,2.727270247936138e-06
undertaking,9.090900826453794e-07
persis,1.8181801652907588e-06
traced,-9.090900826453794e-07
woodchuck,9.090900826453794e-07
langka,-2.727270247936138e-06
vibrations,2.727270247936138e-06
tracey,-9.090900826453794e-07
frittata,9.090900826453794e-07
persia,1.8181801652907588e-06
accompanied,9.999990909099173e-06
osteria,-3.6363603305815177e-06
unassumingly,9.090900826453794e-07
traces,-9.090900826453794e-07
overextended,9.090900826453794e-07
exacerbated,9.090900826453794e-07
bdubs,4.545450413226897e-06
vowel,0.0
cheddary,0.0
society,5.454540495872276e-06
meatheads,1.8181801652907588e-06
static,5.454540495872276e-06
ohfh6alqqq35niebd1exuw,1.1818171074389932e-05
cheddars,-6.363630578517656e-06
grilles,-9.090900826453794e-07
scammed,1.8181801652907588e-06
tiem,1.8181801652907588e-06
discs,-4.545450413226897e-06
freshman,-6.363630578517656e-06
soundly,0.0
04pm,0.0
shut,-7.272720661163035e-06
wallpaper,-9.090900826453794e-07
perish,2.727270247936138e-06
tempe,-8.181810743808414e-06
godly,-3.6363603305815177e-06
bourgogne,9.090900826453794e-07
tempo,3.6363603305815177e-06
motulenos,2.727270247936138e-06
temps,-4.545450413226897e-06
republique,-9.090900826453794e-07
tempt,-3.6363603305815177e-06
shun,2.727270247936138e-06
embarrass,2.727270247936138e-06
craving,-2.727270247936138e-06
ramekin,-2.727270247936138e-06
shui,-3.6363603305815177e-06
canters,-2.727270247936138e-06
compote,6.363630578517656e-06
compulsive,9.090900826453794e-07
vineyards,-1.8181801652907588e-06
zoran,0.0
champorado,9.090900826453794e-07
hindering,0.0
pudding,8.181810743808414e-06
curtious,0.0
gilding,-9.090900826453794e-07
ears,7.272720661163035e-06
scare,1.2727261157035312e-05
cannonball,0.0
platonic,-1.8181801652907588e-06
humanly,-2.727270247936138e-06
touring,4.545450413226897e-06
autographed,-1.8181801652907588e-06
bjork,-9.090900826453794e-07
gatherings,-9.090900826453794e-06
decides,-9.999990909099173e-06
lolita,-1.8181801652907588e-06
vixen,-9.090900826453794e-07
brutopia,4.545450413226897e-06
adjusted,6.363630578517656e-06
behaves,9.090900826453794e-07
detailing,0.0
imitate,-2.727270247936138e-06
decorations,-6.363630578517656e-06
bartend,9.090900826453794e-07
belligerently,9.090900826453794e-07
travelled,-3.6363603305815177e-06
npr,-1.8181801652907588e-06
behaved,0.0
chese,2.727270247936138e-06
tadas,-9.090900826453794e-07
laters,-3.6363603305815177e-06
haves,9.090900826453794e-06
prety,-1.8181801652907588e-06
sloppily,-5.454540495872276e-06
suburbanite,0.0
mocktail,-5.454540495872276e-06
unoccupied,-5.454540495872276e-06
talavera,0.0
grandpa,3.6363603305815177e-06
carmi,-9.090900826453794e-07
haved,-2.727270247936138e-06
elite,3.6363603305815177e-06
condone,2.727270247936138e-06
woodford,-1.8181801652907588e-06
extraordinarily,-9.090900826453794e-06
appealing,-8.181810743808414e-06
allure,2.727270247936138e-06
negatively,1.8181801652907588e-06
amble,-3.6363603305815177e-06
ingenious,1.3636351239680691e-05
tastykakes,1.8181801652907588e-06
viewer,1.8181801652907588e-06
partnership,-2.727270247936138e-06
abomination,-7.272720661163035e-06
ichi,0.0
tessa,0.0
tamago,7.272720661163035e-06
viewed,-1.8181801652907588e-06
amandine,-9.090900826453794e-07
suki,1.8181801652907588e-06
reloaded,0.0
klassy,-1.8181801652907588e-06
infractions,-1.8181801652907588e-06
bulkogi,-1.8181801652907588e-06
seductive,5.454540495872276e-06
persistence,-1.8181801652907588e-06
toughest,-9.090900826453794e-07
pete,-7.272720661163035e-06
picado,5.454540495872276e-06
allow,-9.999990909099173e-06
freestanding,-1.8181801652907588e-06
voyage,-4.545450413226897e-06
picada,0.0
mandatory,-9.090900826453794e-07
15yrs,-9.090900826453794e-07
caputo,0.0
visa,3.6363603305815177e-06
reynas,-1.8181801652907588e-06
vise,0.0
device,5.454540495872276e-06
amoroso,-8.181810743808414e-06
vultures,2.727270247936138e-06
fervent,0.0
ckn,-9.090900826453794e-07
stronger,-3.6363603305815177e-06
enlist,0.0
cks,-2.727270247936138e-06
fiasco,-9.090900826453794e-06
wounded,-2.727270247936138e-06
atmosphere,0.0
matsutake,0.0
assholes,-9.090900826453794e-07
centralized,-3.6363603305815177e-06
artificial,-3.6363603305815177e-06
aiello,2.727270247936138e-06
landshark,3.6363603305815177e-06
gues,0.0
rough,-1.8181801652907588e-06
trivial,3.6363603305815177e-06
pause,6.363630578517656e-06
versailles,-4.545450413226897e-06
sangiovese,3.6363603305815177e-06
spiffy,-7.272720661163035e-06
jackpot,0.0
cranks,0.0
hoegaarden,3.6363603305815177e-06
familiar,1.909089173555297e-05
paletas,2.727270247936138e-06
cranky,2.727270247936138e-06
wiggly,-1.8181801652907588e-06
appitizers,1.8181801652907588e-06
wiggle,2.727270247936138e-06
familial,4.545450413226897e-06
vinegarette,-5.454540495872276e-06
lucki,-3.6363603305815177e-06
hoses,0.0
h,-9.090900826453794e-07
wilmington,-9.090900826453794e-07
hosed,-9.090900826453794e-07
snafus,-2.727270247936138e-06
aperol,-9.090900826453794e-07
24hrs,-2.727270247936138e-06
grizz,2.727270247936138e-06
intervening,0.0
withstand,9.090900826453794e-07
btw,4.545450413226897e-06
configured,-1.8181801652907588e-06
crayons,-3.6363603305815177e-06
qty,3.6363603305815177e-06
bellhop,-9.090900826453794e-07
btl,-9.090900826453794e-07
jardin,1.8181801652907588e-06
wird,0.0
wire,0.0
paseo,-9.090900826453794e-07
jurassic,1.8181801652907588e-06
chuys,1.8181801652907588e-06
wirh,1.8181801652907588e-06
quickest,-1.8181801652907588e-06
unravel,0.0
yasu,-7.272720661163035e-06
harsher,1.8181801652907588e-06
youll,5.454540495872276e-06
shoney,-9.090900826453794e-07
musaman,0.0
greatful,2.727270247936138e-06
explosive,1.0909080991744553e-05
scrolls,0.0
bruges,1.8181801652907588e-06
dogging,9.090900826453794e-07
seaweeds,-9.090900826453794e-07
courtyard,5.454540495872276e-06
etait,-3.6363603305815177e-06
interchangeable,-9.090900826453794e-07
weary,1.909089173555297e-05
ofelia,0.0
mozza,-5.454540495872276e-06
keto,-1.8181801652907588e-06
seventeen,-1.8181801652907588e-06
tlt,0.0
ethnicities,-9.090900826453794e-07
ramp,-1.8181801652907588e-06
teharu,0.0
mixings,0.0
tlc,-9.090900826453794e-07
etc,3.6363603305815177e-06
eta,-9.090900826453794e-07
rami,1.8181801652907588e-06
puff,5.454540495872276e-06
rama,-3.6363603305815177e-06
chest,-9.090900826453794e-07
strongly,1.1818171074389932e-05
toilet,-1.3636351239680691e-05
upfront,-3.6363603305815177e-06
tostadas,-6.363630578517656e-06
pourer,0.0
powered,-5.454540495872276e-06
silvia,7.272720661163035e-06
wonderous,0.0
drank,-9.090900826453794e-07
hornitos,-2.727270247936138e-06
waste,-2.4545432231425245e-05
totaling,-7.272720661163035e-06
trinity,0.0
mezzes,6.363630578517656e-06
tsnh,0.0
chincy,1.8181801652907588e-06
crespelle,9.090900826453794e-07
cringed,-1.8181801652907588e-06
neighbour,6.363630578517656e-06
disorderly,9.090900826453794e-07
puerto,5.454540495872276e-06
eggspectation,3.6363603305815177e-06
loathed,0.0
chipotles,-1.6363621487616828e-05
sleezy,9.090900826453794e-07
pretentious,-3.6363603305815177e-06
averagely,-4.545450413226897e-06
memorizing,-9.090900826453794e-07
nevermore,9.090900826453794e-07
chernobyl,-9.090900826453794e-07
archie,5.454540495872276e-06
aesthetics,9.090900826453794e-07
migas,2.727270247936138e-06
cusp,9.090900826453794e-07
5th,1.3636351239680691e-05
smithwicks,9.090900826453794e-07
excessively,-8.181810743808414e-06
optimistic,-4.545450413226897e-06
archis,2.727270247936138e-06
overspend,-9.090900826453794e-07
conserve,2.727270247936138e-06
barreled,9.090900826453794e-07
terrorist,-9.090900826453794e-07
yuppie,-8.181810743808414e-06
spends,9.090900826453794e-07
digging,-9.090900826453794e-06
panisse,4.545450413226897e-06
glaring,-1.8181801652907588e-06
popularized,-1.8181801652907588e-06
une,-3.6363603305815177e-06
sada,0.0
mindblown,1.8181801652907588e-06
raymond,2.727270247936138e-06
krua,1.8181801652907588e-06
fielded,1.8181801652907588e-06
upon,-9.090900826453794e-07
nationally,4.545450413226897e-06
wolfley,-9.090900826453794e-07
proficiency,-9.090900826453794e-07
budlight,-2.727270247936138e-06
camelview,-1.8181801652907588e-06
latkas,0.0
jaclyn,9.090900826453794e-07
ikea,7.272720661163035e-06
afghan,4.545450413226897e-06
broccoli,8.181810743808414e-06
mosaic,1.8181801652907588e-06
botanical,1.8181801652907588e-06
rilette,0.0
uninventive,-2.727270247936138e-06
thrillist,1.8181801652907588e-06
acknowledgement,-1.727271157026221e-05
chinois,3.6363603305815177e-06
caramelizes,0.0
overcast,-9.090900826453794e-07
icehouse,7.272720661163035e-06
chimmies,1.8181801652907588e-06
dragonfire,0.0
caramelized,3.6363603305815177e-06
lest,0.0
inconsistently,-3.6363603305815177e-06
negligence,0.0
less,-6.363630578517656e-06
monsterous,3.6363603305815177e-06
hauled,-2.727270247936138e-06
grandview,-5.454540495872276e-06
paul,1.6363621487616828e-05
montelago,-1.8181801652907588e-06
vermacelli,9.090900826453794e-07
2star,-9.090900826453794e-07
pompous,-5.454540495872276e-06
eldorado,9.090900826453794e-07
lattice,1.8181801652907588e-06
combine,2.727270247936138e-06
cosmetics,-9.090900826453794e-07
combing,-9.090900826453794e-07
wimps,1.8181801652907588e-06
mannered,-3.6363603305815177e-06
35mins,-9.090900826453794e-07
increased,-1.8181801652907588e-06
delious,1.8181801652907588e-06
desu,2.727270247936138e-06
haut,0.0
marzipan,-9.090900826453794e-07
sandwiche,0.0
nilla,0.0
fuji,-9.090900826453794e-07
whispers,-1.8181801652907588e-06
increases,-9.090900826453794e-07
five,2.1818161983489105e-05
desi,1.8181801652907588e-06
fujo,2.727270247936138e-06
desk,-5.454540495872276e-06
belgium,-3.6363603305815177e-06
joliet,-9.090900826453794e-07
sandwichs,2.727270247936138e-06
overdosed,-1.8181801652907588e-06
benadryl,2.727270247936138e-06
resin,2.727270247936138e-06
parasite,-9.090900826453794e-07
garage,-7.272720661163035e-06
precut,-2.727270247936138e-06
explaination,0.0
pried,9.090900826453794e-07
lamest,-1.8181801652907588e-06
tracee,-1.8181801652907588e-06
sinewy,-1.8181801652907588e-06
seeks,2.727270247936138e-06
untucked,-1.8181801652907588e-06
portly,9.090900826453794e-07
sinews,-3.6363603305815177e-06
almonds,9.090900826453794e-07
accompanies,-9.090900826453794e-07
elitist,-9.090900826453794e-07
almondy,1.8181801652907588e-06
jojo,2.727270247936138e-06
wetter,-9.090900826453794e-07
truffly,3.6363603305815177e-06
jalapeno,9.090900826453794e-07
sufficiently,-9.090900826453794e-07
albertos,-1.8181801652907588e-06
literally,2.727270247936138e-06
contently,1.8181801652907588e-06
afterwork,-3.6363603305815177e-06
doen,1.8181801652907588e-06
barramundi,-2.727270247936138e-06
keystone,-1.8181801652907588e-06
flavorwise,0.0
truffle,4.545450413226897e-06
manifest,1.8181801652907588e-06
meatatarian,-1.8181801652907588e-06
blurry,-1.8181801652907588e-06
truva,-1.8181801652907588e-06
accustom,6.363630578517656e-06
reccomending,-1.8181801652907588e-06
20ft,2.727270247936138e-06
princesses,2.727270247936138e-06
digestif,9.090900826453794e-07
cove,-2.727270247936138e-06
maven,-9.090900826453794e-07
zips,0.0
ayam,-9.090900826453794e-07
zipp,-2.727270247936138e-06
loans,0.0
entertainingly,1.8181801652907588e-06
cops,0.0
hiding,1.8181801652907588e-06
payout,0.0
drumming,9.090900826453794e-07
puts,-9.090900826453794e-07
clientelle,0.0
tantan,7.272720661163035e-06
cheesebread,-2.727270247936138e-06
insufficient,-9.090900826453794e-07
concession,2.727270247936138e-06
revise,-5.454540495872276e-06
executives,-4.545450413226897e-06
cadet,-2.727270247936138e-06
patrolling,-9.090900826453794e-07
pigging,-4.545450413226897e-06
catherine,8.181810743808414e-06
snuggling,-1.8181801652907588e-06
cucmber,-3.6363603305815177e-06
hubert,9.090900826453794e-07
theyd,-9.090900826453794e-07
roads,3.6363603305815177e-06
milieu,9.090900826453794e-07
afoot,9.090900826453794e-07
mere,0.0
negotiable,-3.6363603305815177e-06
oooooo,0.0
regarded,4.545450413226897e-06
commission,4.545450413226897e-06
caviar,-2.727270247936138e-06
spots,-9.090900826453794e-07
prongs,-9.090900826453794e-07
frustration,-1.6363621487616828e-05
recommendable,3.6363603305815177e-06
troubling,-9.090900826453794e-06
hugeee,-9.090900826453794e-07
campechano,1.8181801652907588e-06
agian,-9.090900826453794e-07
lvrj,0.0
tina,1.2727261157035312e-05
oooooh,-9.090900826453794e-07
overlapping,-9.090900826453794e-07
pixie,-3.6363603305815177e-06
tino,2.727270247936138e-06
scrumptuous,1.8181801652907588e-06
grate,4.545450413226897e-06
clinically,3.6363603305815177e-06
puto,4.545450413226897e-06
jjambbong,-1.1818171074389932e-05
chained,2.727270247936138e-06
realist,-2.727270247936138e-06
riley,0.0
monument,0.0
informational,-1.8181801652907588e-06
odds,-6.363630578517656e-06
cordial,3.6363603305815177e-06
hvac,-9.090900826453794e-07
lemeac,0.0
suasage,0.0
yannis,0.0
ghanoush,-9.090900826453794e-06
slowing,-1.8181801652907588e-06
replica,-4.545450413226897e-06
erring,0.0
banal,9.090900826453794e-07
sambal,0.0
yessssss,2.727270247936138e-06
endeared,0.0
planting,-9.090900826453794e-07
snippy,-4.545450413226897e-06
vermouth,-9.090900826453794e-07
cieling,0.0
chubz,0.0
estatic,0.0
monday,1.2727261157035312e-05
tides,9.090900826453794e-07
dismantle,0.0
bunched,-2.727270247936138e-06
chancy,1.8181801652907588e-06
chance,1.0909080991744553e-05
wrenching,9.090900826453794e-07
dumplinghaus,-9.090900826453794e-06
outdated,-9.999990909099173e-06
nikes,1.8181801652907588e-06
hoots,-9.090900826453794e-07
rula,-6.363630578517656e-06
patisserie,3.6363603305815177e-06
eon,9.090900826453794e-07
rule,-3.6363603305815177e-06
namesakes,0.0
eos,9.090900826453794e-07
copperfield,-9.090900826453794e-07
bastardized,-3.6363603305815177e-06
petsmart,9.090900826453794e-07
comptoir,3.6363603305815177e-06
abhor,1.8181801652907588e-06
inning,-3.6363603305815177e-06
suicidal,9.090900826453794e-06
khalil,-9.090900826453794e-07
surrounding,-9.090900826453794e-06
crunchies,-9.090900826453794e-07
saver,4.545450413226897e-06
saves,-5.454540495872276e-06
debaucherous,3.6363603305815177e-06
crete,0.0
grandparent,-9.090900826453794e-07
saved,1.8181801652907588e-06
relationships,-6.363630578517656e-06
votes,-9.090900826453794e-07
regretted,1.3636351239680691e-05
endings,9.090900826453794e-07
edward,1.8181801652907588e-06
voted,-9.999990909099173e-06
olde,9.090900826453794e-07
ergo,0.0
regalia,0.0
profiteroles,3.6363603305815177e-06
bunches,0.0
tenants,-1.8181801652907588e-06
gobbler,1.8181801652907588e-06
bm,5.454540495872276e-06
gobbled,1.8181801652907587e-05
chapel,0.0
tickets,-1.6363621487616828e-05
whisk,1.8181801652907588e-06
whish,-9.090900826453794e-07
servin,9.090900826453794e-07
surgical,0.0
handout,-9.090900826453794e-07
humidity,2.727270247936138e-06
nobby,9.090900826453794e-07
delegate,-9.090900826453794e-07
poppy,9.090900826453794e-07
whist,-2.727270247936138e-06
295,-9.090900826453794e-07
1940s,4.545450413226897e-06
undercover,1.8181801652907588e-06
290,0.0
robindale,1.8181801652907588e-06
prolong,0.0
phones,-9.999990909099173e-06
7th,2.727270247936138e-06
planters,9.090900826453794e-07
phoned,9.090900826453794e-07
clocked,-9.090900826453794e-07
serrated,-1.8181801652907588e-06
picazzo,-1.8181801652907588e-06
merican,1.8181801652907588e-06
toll,-9.090900826453794e-07
consisting,0.0
told,-1.727271157026221e-05
missed,7.272720661163035e-06
unmotivated,-3.6363603305815177e-06
simultaneously,4.545450413226897e-06
whitehall,-1.8181801652907588e-06
taryn,0.0
wrapping,-3.6363603305815177e-06
bookcase,0.0
espuma,9.090900826453794e-07
2oz,-2.727270247936138e-06
inhaling,5.454540495872276e-06
kudos,-2.727270247936138e-06
glo,0.0
glc,9.090900826453794e-07
foolishness,1.8181801652907588e-06
walkin,-1.8181801652907588e-06
pooling,-4.545450413226897e-06
walkie,0.0
ovens,9.090900826453794e-06
subjected,-4.545450413226897e-06
sichuanese,0.0
marianne,9.090900826453794e-07
edgier,0.0
naugahyde,1.8181801652907588e-06
angrily,-2.727270247936138e-06
charred,-4.545450413226897e-06
thrust,-4.545450413226897e-06
sparkling,1.8181801652907588e-06
romantically,1.8181801652907588e-06
support,-3.6363603305815177e-06
fixable,3.6363603305815177e-06
massala,2.727270247936138e-06
panzarotti,0.0
hunan,-1.0909080991744553e-05
steering,2.727270247936138e-06
program,3.6363603305815177e-06
calvados,2.727270247936138e-06
agonizingly,-2.727270247936138e-06
challah,5.454540495872276e-06
tolerated,-3.6363603305815177e-06
footie,-9.090900826453794e-07
hulas,9.090900826453794e-07
sauvignon,9.090900826453794e-07
giovanni,3.6363603305815177e-06
haha,1.2727261157035312e-05
pierced,-6.363630578517656e-06
tolerates,-2.727270247936138e-06
striving,6.363630578517656e-06
overrun,6.363630578517656e-06
feenin,0.0
springer,-9.090900826453794e-07
tempuras,0.0
bartender,-6.363630578517656e-06
wore,8.181810743808414e-06
spill,-8.181810743808414e-06
eclipse,-2.727270247936138e-06
refusing,-8.181810743808414e-06
worn,-1.6363621487616828e-05
reaaaaally,0.0
crackery,1.8181801652907588e-06
bartended,3.6363603305815177e-06
wort,1.8181801652907588e-06
bomboloni,0.0
blooming,9.090900826453794e-07
criticizing,-9.090900826453794e-07
crackers,4.545450413226897e-06
tilipia,0.0
goood,6.363630578517656e-06
bugsy,-1.8181801652907588e-06
indie,2.727270247936138e-06
cited,9.090900826453794e-07
india,4.545450413226897e-06
grindz,2.727270247936138e-06
aaaa,1.8181801652907588e-06
faked,-9.090900826453794e-07
kushi,3.6363603305815177e-06
fronting,-9.090900826453794e-07
fanciful,0.0
cantonese,9.090900826453794e-06
aaah,0.0
david,2.727270247936138e-06
devotion,2.727270247936138e-06
puerco,3.6363603305815177e-06
barbecuing,0.0
gipped,-9.090900826453794e-07
morrocan,-9.090900826453794e-07
sever,2.727270247936138e-06
rewind,1.8181801652907588e-06
disappoint,1.9999981818198346e-05
zingy,4.545450413226897e-06
lal,0.0
lam,0.0
lan,5.454540495872276e-06
lao,-9.090900826453794e-06
lah,0.0
lai,9.090900826453794e-07
rebar,-2.727270247936138e-06
transforming,1.8181801652907588e-06
lag,1.8181801652907588e-06
lab,-5.454540495872276e-06
lac,0.0
spago,1.8181801652907588e-06
umph,0.0
lax,0.0
lay,1.545453140497145e-05
lat,2.727270247936138e-06
lau,8.181810743808414e-06
kurobata,9.090900826453794e-07
meaningful,-4.545450413226897e-06
nipped,0.0
occaisions,-1.8181801652907588e-06
berber,0.0
orden,-2.727270247936138e-06
occurence,0.0
underripe,-2.727270247936138e-06
thickens,-2.727270247936138e-06
orded,-9.090900826453794e-07
fah,9.090900826453794e-07
stimulate,-9.090900826453794e-07
doilies,0.0
sons,1.8181801652907588e-06
scarf,9.090900826453794e-07
ambulance,-4.545450413226897e-06
sont,-4.545450413226897e-06
order,-7.272720661163035e-06
waaaaaaaay,-9.090900826453794e-07
lindsay,9.090900826453794e-06
comfiest,0.0
7yrs,9.090900826453794e-07
office,-8.181810743808414e-06
dirtiest,-9.999990909099173e-06
muffin,-2.727270247936138e-06
satisfied,8.181810743808414e-06
fromage,7.272720661163035e-06
proportionate,-1.8181801652907588e-06
geezers,9.090900826453794e-07
distractingly,-9.090900826453794e-07
franchese,0.0
sludge,-6.363630578517656e-06
satisfies,-1.8181801652907588e-06
hemp,3.6363603305815177e-06
stickier,0.0
rosita,4.545450413226897e-06
soles,-1.8181801652907588e-06
maricopa,-9.090900826453794e-07
recreational,0.0
masterchef,-9.090900826453794e-07
tinkle,2.727270247936138e-06
450,4.545450413226897e-06
jucy,0.0
shear,1.8181801652907588e-06
belly,-9.090900826453794e-07
lakeshore,9.090900826453794e-07
contaminate,-1.8181801652907588e-06
breat,-3.6363603305815177e-06
break,-1.8181801652907588e-06
80s,4.545450413226897e-06
pullanos,-3.6363603305815177e-06
repulsive,9.090900826453794e-07
shameful,-6.363630578517656e-06
bream,0.0
lagunitas,-3.6363603305815177e-06
kakes,3.6363603305815177e-06
pegs,3.6363603305815177e-06
bolted,6.363630578517656e-06
straining,3.6363603305815177e-06
oxygen,-1.8181801652907588e-06
brough,-7.272720661163035e-06
cornhole,4.545450413226897e-06
wounderful,0.0
alternately,0.0
redbeards,0.0
unprofessional,-3.5454513223169796e-05
bells,2.727270247936138e-06
375,1.8181801652907588e-06
carlos,0.0
doled,9.090900826453794e-07
overpopulated,-9.090900826453794e-07
observance,1.8181801652907588e-06
jillian,0.0
meets,-4.545450413226897e-06
prawn,8.181810743808414e-06
pepes,-9.090900826453794e-07
peper,1.8181801652907588e-06
13pm,0.0
recognizable,1.8181801652907588e-06
ambroise,0.0
jimbo,0.0
network,-3.6363603305815177e-06
caveman,1.8181801652907588e-06
cameras,2.727270247936138e-06
diesel,9.090900826453794e-07
fellows,0.0
fellowship,0.0
cocount,-1.8181801652907588e-06
unkempt,-2.727270247936138e-06
sekong,0.0
moisson,2.727270247936138e-06
commercially,2.727270247936138e-06
admits,0.0
unconvinced,-2.727270247936138e-06
techno,-2.727270247936138e-06
