,0.0
squirts,-1.5384591716012744e-06
selling,-9.230755029607647e-06
norma,7.692295858006373e-06
softdrinks,1.5384591716012744e-06
platano,3.0769183432025487e-06
wahsun,4.6153775148038235e-06
ayib,0.0
eritrean,4.6153775148038235e-06
signaling,3.0769183432025487e-06
authors,4.6153775148038235e-06
norms,-3.0769183432025487e-06
ncc,-1.5384591716012744e-06
nce,0.0
apprentice,6.1538366864050975e-06
einsteins,1.5384591716012744e-06
adjarski,1.5384591716012744e-06
anticipate,1.2307673372810195e-05
galic,0.0
banana,4.6153775148038235e-06
ducks,-1.8461510059215294e-05
battering,3.0769183432025487e-06
nuthin,-1.5384591716012744e-06
ousted,0.0
crescent,4.6153775148038235e-06
mickey,1.692305088761402e-05
withered,3.0769183432025487e-06
portofino,0.0
seth,6.1538366864050975e-06
urgently,3.0769183432025487e-06
frankfurter,-1.2307673372810195e-05
tealight,1.5384591716012744e-06
wakame,0.0
torilla,-4.6153775148038235e-06
poulet,3.0769183432025487e-06
cumbersome,-9.230755029607647e-06
pressured,6.1538366864050975e-06
sett,4.6153775148038235e-06
koala,1.384613254441147e-05
trance,-1.5384591716012744e-06
disapponted,-1.5384591716012744e-06
officers,1.5384591716012744e-06
camouflage,1.5384591716012744e-06
swallowing,3.0769183432025487e-06
applauded,4.6153775148038235e-06
relenos,0.0
experienced,-1.0769214201208921e-05
macs,6.1538366864050975e-06
hombres,0.0
kai,0.0
kah,1.692305088761402e-05
kao,4.6153775148038235e-06
kan,-7.692295858006373e-06
kam,4.6153775148038235e-06
kal,-1.5384591716012744e-06
kar,0.0
mace,0.0
experiences,4.6153775148038235e-06
kau,4.6153775148038235e-06
kat,9.230755029607647e-06
kaz,-3.0769183432025487e-06
kay,-1.2307673372810195e-05
mack,-1.5384591716012744e-06
mach,-6.1538366864050975e-06
anyother,-6.1538366864050975e-06
puddings,3.0769183432025487e-06
noone,-6.1538366864050975e-06
popularity,1.5384591716012744e-06
unreasonable,-1.0769214201208921e-05
ziggy,1.5384591716012744e-06
scrumptiousness,0.0
crumbed,1.5384591716012744e-06
overdrive,0.0
gravitate,9.230755029607647e-06
prettier,-9.230755029607647e-06
restuarant,1.2307673372810195e-05
hips,9.230755029607647e-06
humid,0.0
5lbs,1.5384591716012744e-06
flicker,-6.1538366864050975e-06
rellno,0.0
registers,-1.2307673372810195e-05
crayon,0.0
pocketed,3.0769183432025487e-06
flicked,3.0769183432025487e-06
reminiscent,-3.0769183432025487e-06
chiquito,4.6153775148038235e-06
randi,0.0
rando,0.0
northern,9.230755029607647e-06
duncan,0.0
sockeye,3.0769183432025487e-06
scooter,1.384613254441147e-05
unwillingly,0.0
kryptonite,0.0
randy,1.5384591716012744e-06
hardened,-1.384613254441147e-05
scooted,-4.6153775148038235e-06
oxtails,7.692295858006373e-06
gret,1.5384591716012744e-06
legible,0.0
dominant,-1.0769214201208921e-05
tabuleh,-3.0769183432025487e-06
cinnamony,-3.0769183432025487e-06
accomodated,6.1538366864050975e-06
imparted,-4.6153775148038235e-06
speckled,3.0769183432025487e-06
grew,7.692295858006373e-06
padron,1.5384591716012744e-06
julienne,9.230755029607647e-06
accomodates,1.5384591716012744e-06
rocco,1.5384591716012744e-06
chimney,-1.5384591716012744e-06
alexander,-9.230755029607647e-06
catches,0.0
catcher,-7.692295858006373e-06
axed,0.0
millenium,-3.0769183432025487e-06
ghirardelli,1.5384591716012744e-06
withdrawal,3.0769183432025487e-06
flatscreens,-7.692295858006373e-06
courteous,2.461534674562039e-05
disapproving,-6.1538366864050975e-06
creepiest,1.5384591716012744e-06
hogie,-4.6153775148038235e-06
grey,-6.1538366864050975e-06
schizophrenic,1.5384591716012744e-06
hesitating,3.0769183432025487e-06
plummeted,-3.0769183432025487e-06
banister,0.0
embarking,-1.5384591716012744e-06
3ish,3.0769183432025487e-06
crawdads,-1.5384591716012744e-06
consuming,6.1538366864050975e-06
contrived,7.692295858006373e-06
plush,1.0769214201208921e-05
assertive,3.0769183432025487e-06
nursed,0.0
steelers,1.384613254441147e-05
bulgur,3.0769183432025487e-06
unconscious,1.5384591716012744e-06
sincity,-3.0769183432025487e-06
fenced,7.692295858006373e-06
scallions,-1.2307673372810195e-05
distinguish,-1.5384591716012744e-06
dally,3.0769183432025487e-06
odaki,6.1538366864050975e-06
lookalike,-4.6153775148038235e-06
secrets,6.1538366864050975e-06
pressures,0.0
dbacks,9.230755029607647e-06
secreto,-1.0769214201208921e-05
eggplant,0.0
boxers,-1.5384591716012744e-06
protector,0.0
rodgers,-1.5384591716012744e-06
jefe,-1.5384591716012744e-06
phobic,-3.0769183432025487e-06
bachannal,3.0769183432025487e-06
hewn,3.0769183432025487e-06
kazimierz,-1.0769214201208921e-05
spotting,-6.1538366864050975e-06
stoped,-1.5384591716012744e-06
vessel,1.384613254441147e-05
complied,3.0769183432025487e-06
pao,-2.461534674562039e-05
yukon,4.6153775148038235e-06
instilled,-4.6153775148038235e-06
stamp,7.692295858006373e-06
damp,-3.0769183432025487e-06
souplantation,6.1538366864050975e-06
footnote,-1.5384591716012744e-06
damn,1.0769214201208921e-05
stamm,-4.6153775148038235e-06
damm,4.6153775148038235e-06
collected,1.5384591716012744e-06
espanola,7.692295858006373e-06
dame,-1.5384591716012744e-06
generating,1.5384591716012744e-06
tabouleh,-6.1538366864050975e-06
regroup,-1.5384591716012744e-06
overstate,0.0
citizen,3.0769183432025487e-06
permeating,0.0
crumbles,-7.692295858006373e-06
recalled,-4.6153775148038235e-06
frappes,4.6153775148038235e-06
bidding,0.0
assigning,-1.5384591716012744e-06
dialing,4.6153775148038235e-06
loon,-3.0769183432025487e-06
loom,-3.0769183432025487e-06
soiled,-7.692295858006373e-06
look,-3.0769183432025487e-06
rope,-1.5384591716012744e-06
bikini,6.1538366864050975e-06
ropa,-1.5384591716012744e-06
loot,6.1538366864050975e-06
incarnations,1.5384591716012746e-05
biking,-3.0769183432025487e-06
loos,-3.0769183432025487e-06
loop,1.5384591716012746e-05
expierence,0.0
hoan,0.0
pedros,-3.0769183432025487e-06
56pm,1.5384591716012744e-06
misprint,-1.5384591716012744e-06
danes,0.0
reads,-1.0769214201208921e-05
mallow,0.0
ready,0.0
lacklustre,-1.5384591716012744e-06
hyperbole,3.0769183432025487e-06
fedora,0.0
classification,-3.0769183432025487e-06
sliders,-4.6153775148038235e-06
discredit,0.0
tgifridays,4.6153775148038235e-06
tches,0.0
conflict,1.5384591716012744e-06
compostable,-4.6153775148038235e-06
1000s,-1.5384591716012744e-06
pomegranate,1.384613254441147e-05
1000x,0.0
decency,1.5384591716012744e-06
assortment,1.9999969230816566e-05
idling,0.0
older,-1.692305088761402e-05
smokies,0.0
docked,-1.5384591716012746e-05
royalty,1.5384591716012746e-05
bearable,4.6153775148038235e-06
drunchies,1.5384591716012744e-06
olden,-4.6153775148038235e-06
grossly,-1.8461510059215294e-05
weakest,-7.692295858006373e-06
extortionate,0.0
chore,-1.0769214201208921e-05
chord,1.5384591716012744e-06
hiromaru,3.0769183432025487e-06
deployment,-1.5384591716012744e-06
morsel,1.2307673372810195e-05
cocky,-6.1538366864050975e-06
sakanaya,1.2307673372810195e-05
babbos,0.0
cocks,0.0
retirement,1.5384591716012744e-06
holsum,0.0
exercising,4.6153775148038235e-06
1070,0.0
soooooo,2.769226508882294e-05
remaining,-1.5384591716012746e-05
elves,1.5384591716012744e-06
wised,3.0769183432025487e-06
wedgies,6.1538366864050975e-06
lacking,-4.153839763323441e-05
gamy,7.692295858006373e-06
game,1.384613254441147e-05
wingz,-9.230755029607647e-06
guide,-6.1538366864050975e-06
wings,3.384610177522804e-05
mails,-6.1538366864050975e-06
outright,4.6153775148038235e-06
coinciding,-1.5384591716012744e-06
tummies,-3.0769183432025487e-06
byproduct,-1.5384591716012744e-06
intoxication,-1.0769214201208921e-05
sofa,9.230755029607647e-06
roscoes,0.0
weiner,0.0
swooped,-1.5384591716012744e-06
culantro,1.5384591716012744e-06
mathematical,0.0
saturdays,3.0769183432025487e-06
universel,6.1538366864050975e-06
beaujolais,0.0
zimmern,3.0769183432025487e-06
gadzooks,4.6153775148038235e-06
escargot,1.692305088761402e-05
28th,0.0
lingers,4.6153775148038235e-06
clinking,4.6153775148038235e-06
offputting,7.692295858006373e-06
rosewood,4.6153775148038235e-06
delivered,1.0769214201208921e-05
reconstituted,-3.0769183432025487e-06
describing,9.230755029607647e-06
mcgill,4.6153775148038235e-06
debra,1.5384591716012744e-06
vacationed,1.5384591716012744e-06
providence,-1.384613254441147e-05
deliverer,0.0
bellagio,7.692295858006373e-06
forgets,-1.5384591716012744e-06
minimal,-7.692295858006373e-06
sarajevo,4.6153775148038235e-06
berated,0.0
stef,0.0
achy,1.5384591716012744e-06
nello,3.0769183432025487e-06
flogging,-3.0769183432025487e-06
bazaar,-1.2307673372810195e-05
vincents,-3.0769183432025487e-06
stem,-3.0769183432025487e-06
nelly,3.0769183432025487e-06
step,-6.1538366864050975e-06
macy,-3.0769183432025487e-06
lasts,1.5384591716012744e-06
ache,-1.692305088761402e-05
taboo,1.5384591716012744e-06
predictability,-3.0769183432025487e-06
shine,-4.6153775148038235e-06
shing,3.0769183432025487e-06
hidden,-4.6153775148038235e-06
amnesia,0.0
classico,-1.5384591716012744e-06
reappear,0.0
shins,0.0
whittled,0.0
messaging,-4.6153775148038235e-06
classics,3.0769183432025487e-06
shiny,-6.1538366864050975e-06
aires,0.0
miracles,-1.5384591716012744e-06
maca,1.5384591716012744e-06
within,1.2307673372810195e-05
nonsense,2.1538428402417842e-05
smelly,-1.2307673372810195e-05
tightly,0.0
macn,-3.0769183432025487e-06
neko,1.5384591716012744e-06
tada,-1.5384591716012744e-06
smells,-1.5384591716012744e-06
behaving,0.0
renewal,3.0769183432025487e-06
pauline,0.0
deodorant,0.0
kumamoto,0.0
palomino,-7.692295858006373e-06
salvadorian,-1.5384591716012744e-06
manufacture,-1.5384591716012744e-06
rummage,1.5384591716012744e-06
harem,0.0
lightrail,6.1538366864050975e-06
duly,4.6153775148038235e-06
collapsed,-1.5384591716012744e-06
inept,-1.384613254441147e-05
specialty,1.0769214201208921e-05
properly,-1.0769214201208921e-05
segregation,0.0
fishy,-3.538456094682931e-05
dull,-3.692302011843059e-05
chelsey,-3.0769183432025487e-06
intuitive,0.0
sifting,1.5384591716012744e-06
homade,1.5384591716012744e-06
nestle,4.6153775148038235e-06
accustomed,-1.5384591716012744e-06
chelsea,7.692295858006373e-06
timeshare,-1.5384591716012744e-06
uber,1.2307673372810195e-05
mindful,3.0769183432025487e-06
parmagian,0.0
pavlov,3.0769183432025487e-06
delosantos,0.0
unwise,0.0
gecko,-4.6153775148038235e-06
kidney,0.0
mooshy,-1.5384591716012744e-06
sullen,-6.1538366864050975e-06
unreasonably,3.0769183432025487e-06
guayaba,1.5384591716012744e-06
nabbed,0.0
rewriting,0.0
hoopla,3.0769183432025487e-06
fuzzies,1.5384591716012744e-06
hayward,0.0
campustown,-6.1538366864050975e-06
johnnies,-3.0769183432025487e-06
pretended,-1.5384591716012744e-06
frances,-4.6153775148038235e-06
regulations,-6.1538366864050975e-06
oregon,-1.5384591716012744e-06
pretender,0.0
reservation,-1.384613254441147e-05
cuttlefish,3.0769183432025487e-06
ramiros,1.5384591716012744e-06
independently,0.0
jalepano,-1.5384591716012744e-06
zooming,-3.0769183432025487e-06
tubes,7.692295858006373e-06
marbled,1.5384591716012746e-05
guarana,0.0
naively,-1.5384591716012744e-06
berries,1.692305088761402e-05
sounded,-4.6153775148038235e-06
katy,-7.692295858006373e-06
katz,4.6153775148038235e-06
psyche,1.5384591716012744e-06
desserts,1.5384591716012744e-06
tangier,-1.5384591716012744e-06
izzy,1.5384591716012744e-06
kato,3.0769183432025487e-06
odana,0.0
psycho,-6.1538366864050975e-06
kate,-4.6153775148038235e-06
illegible,0.0
excludes,1.5384591716012744e-06
vacuous,-1.5384591716012744e-06
stave,-3.0769183432025487e-06
suits,2.461534674562039e-05
shack,9.230755029607647e-06
excluded,-6.1538366864050975e-06
cluttered,-9.230755029607647e-06
hennessey,3.0769183432025487e-06
virtuous,1.5384591716012744e-06
scorched,0.0
quorn,7.692295858006373e-06
chainy,0.0
fishnet,1.5384591716012744e-06
miners,1.5384591716012744e-06
tue,-4.6153775148038235e-06
trough,4.6153775148038235e-06
cellular,1.5384591716012744e-06
taiko,0.0
rocoto,1.5384591716012744e-06
aparagus,-1.5384591716012744e-06
crowed,-7.692295858006373e-06
roka,-1.5384591716012744e-06
excruciating,-1.5384591716012744e-06
ornately,1.5384591716012744e-06
assignments,3.0769183432025487e-06
roks,0.0
dandan,6.1538366864050975e-06
picker,-1.5384591716012744e-06
pickes,0.0
zo,1.5384591716012744e-06
booty,1.5384591716012744e-06
zi,0.0
picket,0.0
zk,-3.0769183432025487e-06
teasers,0.0
ze,-1.5384591716012744e-06
honore,0.0
za,1.0769214201208921e-05
boots,1.5384591716012744e-06
waking,-6.1538366864050975e-06
noise,0.0
booth,0.0
picked,4.6153775148038235e-06
sturdier,-1.5384591716012744e-06
zu,0.0
tostitos,-1.5384591716012744e-06
honors,6.1538366864050975e-06
sausage,1.5384591716012744e-06
poke,6.1538366864050975e-06
paintings,-4.6153775148038235e-06
interracial,0.0
breakfeast,-1.5384591716012744e-06
colonel,1.5384591716012744e-06
marketed,-7.692295858006373e-06
poki,-9.230755029607647e-06
applesauce,1.0769214201208921e-05
infuse,0.0
crispiest,4.6153775148038235e-06
dumpings,-1.5384591716012744e-06
decors,-4.6153775148038235e-06
meandering,-1.5384591716012744e-06
commercial,0.0
whimpy,1.5384591716012744e-06
quell,4.6153775148038235e-06
cebu,1.0769214201208921e-05
ozs,3.0769183432025487e-06
decore,9.230755029607647e-06
phoenician,-4.6153775148038235e-06
canals,9.230755029607647e-06
buttoned,0.0
lyonnaise,-3.0769183432025487e-06
tamba,4.6153775148038235e-06
asiago,4.6153775148038235e-06
cozymel,-1.5384591716012744e-06
floorplan,0.0
chant,1.5384591716012744e-06
overseen,0.0
haunts,-4.6153775148038235e-06
chans,1.5384591716012744e-06
whisking,1.5384591716012744e-06
paranoid,3.0769183432025487e-06
645,0.0
chanh,0.0
oversees,1.5384591716012744e-06
buckwheat,-3.0769183432025487e-06
concotion,0.0
teriffic,3.0769183432025487e-06
chana,-1.5384591716012744e-06
wig,0.0
wie,-1.5384591716012744e-06
wid,0.0
win,1.5384591716012744e-06
worthy,6.1538366864050975e-06
wii,6.1538366864050975e-06
wih,-3.0769183432025487e-06
wit,3.0769183432025487e-06
feller,0.0
wir,0.0
wiz,1.384613254441147e-05
unpleasantly,-6.1538366864050975e-06
coquito,0.0
craw,4.6153775148038235e-06
crap,-1.5384591716012746e-05
remains,2.6153805917221666e-05
hudson,7.692295858006373e-06
cray,3.0769183432025487e-06
quanity,-1.5384591716012744e-06
periodically,-1.0769214201208921e-05
crag,1.5384591716012744e-06
cheeky,9.230755029607647e-06
crab,-6.1538366864050975e-06
cram,-1.5384591716012746e-05
cran,9.230755029607647e-06
jonathan,0.0
aeoli,0.0
cheeks,4.6153775148038235e-06
cosmo,6.1538366864050975e-06
vuitton,0.0
chimis,-1.5384591716012744e-06
started,0.0
observing,1.5384591716012744e-06
chef,-3.0769183432025487e-06
starter,9.230755029607647e-06
crosses,-3.0769183432025487e-06
mythical,-1.5384591716012744e-06
kufta,1.5384591716012744e-06
poblanos,3.0769183432025487e-06
crossed,1.5384591716012744e-06
lazer,-1.5384591716012744e-06
gefilte,3.0769183432025487e-06
pappardelle,-9.230755029607647e-06
ushers,0.0
cheapens,-1.5384591716012744e-06
shtick,0.0
conflicting,-4.6153775148038235e-06
serviceable,-2.6153805917221666e-05
wonderful,3.2307642603626765e-05
skirt,9.230755029607647e-06
chevrolet,-6.1538366864050975e-06
flaky,-1.2307673372810195e-05
arrangement,3.0769183432025487e-06
plumped,-1.5384591716012744e-06
circular,7.692295858006373e-06
yogurty,-1.5384591716012744e-06
luxuriously,0.0
yogurts,-3.0769183432025487e-06
boooooo,-4.6153775148038235e-06
rations,0.0
fatigue,1.5384591716012744e-06
belongings,1.5384591716012744e-06
catty,0.0
feels,2.3076887574019118e-05
ibiza,-3.0769183432025487e-06
bakery,-3.0769183432025487e-06
advocates,-1.5384591716012744e-06
hitter,0.0
bakers,-9.230755029607647e-06
quotations,0.0
weiners,-1.5384591716012744e-06
fattest,1.5384591716012744e-06
astronomical,-9.230755029607647e-06
byproducts,-1.5384591716012744e-06
combinations,1.0769214201208921e-05
stoppers,1.5384591716012744e-06
vegenation,0.0
outer,-4.6153775148038235e-06
filete,3.0769183432025487e-06
immune,-4.6153775148038235e-06
advisable,-3.0769183432025487e-06
madre,-1.5384591716012744e-06
outee,1.5384591716012744e-06
bluegreen,0.0
imbalance,-6.1538366864050975e-06
belatedly,0.0
crostada,0.0
fpr,0.0
handi,-6.1538366864050975e-06
billions,-3.0769183432025487e-06
hands,3.0769183432025487e-06
terribles,3.0769183432025487e-06
dinnerware,1.5384591716012744e-06
documented,3.0769183432025487e-06
handy,1.9999969230816566e-05
yogourt,0.0
turks,0.0
grumbling,-6.1538366864050975e-06
risotto,-6.1538366864050975e-06
risotta,3.0769183432025487e-06
revolted,0.0
dosnt,0.0
perfectionist,1.5384591716012744e-06
crossing,1.384613254441147e-05
shaking,-2.3076887574019118e-05
legions,-3.0769183432025487e-06
uncaring,-1.5384591716012744e-06
unwind,1.5384591716012744e-06
illuminate,0.0
illy,-6.1538366864050975e-06
704,1.5384591716012744e-06
700,6.1538366864050975e-06
67th,-6.1538366864050975e-06
702,9.230755029607647e-06
alteration,0.0
margins,7.692295858006373e-06
booklets,4.6153775148038235e-06
offsetting,1.5384591716012744e-06
boboa,0.0
longhorns,-3.0769183432025487e-06
confess,1.5384591716012746e-05
morroccan,1.5384591716012744e-06
remiss,4.6153775148038235e-06
wondrous,1.0769214201208921e-05
lettuces,-1.5384591716012744e-06
convinient,-1.5384591716012744e-06
obsess,-1.5384591716012744e-06
torres,-1.5384591716012744e-06
chitchat,1.5384591716012744e-06
withering,0.0
torrey,-1.5384591716012744e-06
humiliating,-3.0769183432025487e-06
70s,4.6153775148038235e-06
completely,-1.8461510059215294e-05
1985,-3.0769183432025487e-06
cowbell,9.230755029607647e-06
yorkers,-7.692295858006373e-06
515pm,3.0769183432025487e-06
legends,1.5384591716012744e-06
farmland,0.0
hostile,-4.6153775148038235e-06
applications,1.5384591716012744e-06
bougie,6.1538366864050975e-06
counterpart,-4.6153775148038235e-06
stride,1.5384591716012744e-06
shred,9.230755029607647e-06
chitchatting,3.0769183432025487e-06
shrek,1.5384591716012744e-06
vegasy,0.0
geoduck,1.5384591716012744e-06
tallarin,-1.5384591716012744e-06
precisely,1.384613254441147e-05
sarnie,0.0
management,-1.384613254441147e-05
dishwashing,-4.6153775148038235e-06
amaaaazing,7.692295858006373e-06
data,0.0
pavillion,-3.0769183432025487e-06
shockingly,4.6153775148038235e-06
perfectly,3.999993846163313e-05
annnd,0.0
paved,0.0
nyam,0.0
deconstruct,3.0769183432025487e-06
greta,3.0769183432025487e-06
eastwind,4.6153775148038235e-06
hitching,0.0
approachable,1.5384591716012744e-06
cya,0.0
hummos,-3.0769183432025487e-06
woodfire,9.230755029607647e-06
heartedly,7.692295858006373e-06
culture,7.692295858006373e-06
15minutes,-1.5384591716012744e-06
cartoonish,-4.6153775148038235e-06
anaheim,-4.6153775148038235e-06
refrozen,-1.5384591716012744e-06
dowtown,-1.5384591716012744e-06
machengo,-3.0769183432025487e-06
plasticky,0.0
slighlty,-4.6153775148038235e-06
michelangelo,-4.6153775148038235e-06
close,-4.6153775148038235e-06
emptying,-7.692295858006373e-06
jumbalaya,7.692295858006373e-06
aiellos,0.0
makeover,-7.692295858006373e-06
bourne,-1.5384591716012744e-06
issuing,0.0
cubanos,0.0
lectures,0.0
mileage,-4.6153775148038235e-06
passionately,-1.5384591716012744e-06
expires,6.1538366864050975e-06
camper,0.0
taints,-1.5384591716012744e-06
bothers,-1.5384591716012744e-06
intentions,3.0769183432025487e-06
moths,0.0
lectured,-4.6153775148038235e-06
camped,1.5384591716012744e-06
fisted,-1.5384591716012744e-06
expired,-1.9999969230816566e-05
folgers,1.5384591716012744e-06
dreamland,3.0769183432025487e-06
laurent,6.1538366864050975e-06
keftedes,1.5384591716012744e-06
nektar,6.1538366864050975e-06
snapshot,0.0
tbones,-3.0769183432025487e-06
holstein,1.5384591716012744e-06
qualms,1.5384591716012744e-06
violation,-7.692295858006373e-06
crate,3.0769183432025487e-06
snapple,-3.0769183432025487e-06
bub,3.0769183432025487e-06
tapenades,6.1538366864050975e-06
tryed,3.0769183432025487e-06
passe,0.0
2013,-1.2307673372810195e-05
platos,-4.6153775148038235e-06
loveable,1.5384591716012744e-06
partners,-9.230755029607647e-06
tira,0.0
based,-6.1538366864050975e-06
tire,-9.230755029607647e-06
proprietress,1.5384591716012744e-06
transplants,6.1538366864050975e-06
credited,4.6153775148038235e-06
rash,-6.1538366864050975e-06
viateur,6.1538366864050975e-06
bases,-1.5384591716012744e-06
suckered,-1.0769214201208921e-05
rasp,0.0
libre,6.1538366864050975e-06
aretha,0.0
girlie,3.0769183432025487e-06
almandine,0.0
genitals,-1.5384591716012744e-06
sprouting,1.5384591716012744e-06
tbs,4.6153775148038235e-06
fatburger,9.230755029607647e-06
tbh,-3.0769183432025487e-06
tba,0.0
frenchfries,-1.5384591716012744e-06
kong,9.230755029607647e-06
procedures,-4.6153775148038235e-06
tbd,0.0
endless,3.076918343202549e-05
messiness,1.5384591716012744e-06
processes,-3.0769183432025487e-06
pollo,-9.230755029607647e-06
bestest,4.6153775148038235e-06
hiring,1.5384591716012744e-06
gust,1.5384591716012744e-06
gras,-2.1538428402417842e-05
grat,-4.6153775148038235e-06
oppressively,0.0
watershed,0.0
nutmeg,-4.6153775148038235e-06
overflowing,-9.230755029607647e-06
gran,3.0769183432025487e-06
profesional,3.0769183432025487e-06
grab,-6.1538366864050975e-06
grad,1.2307673372810195e-05
htipiti,0.0
spotted,-1.5384591716012744e-06
breweries,-1.8461510059215294e-05
humans,9.230755029607647e-06
identify,-1.5384591716012744e-06
freeze,-6.1538366864050975e-06
unfavorable,-7.692295858006373e-06
driveway,4.6153775148038235e-06
desperate,-3.076918343202549e-05
kanye,0.0
khachapurri,1.5384591716012744e-06
humane,1.5384591716012744e-06
reconfirm,0.0
tammie,3.0769183432025487e-06
misti,6.1538366864050975e-06
timeliness,-3.0769183432025487e-06
enroute,-3.0769183432025487e-06
allotted,-1.5384591716012744e-06
sabotage,0.0
outsiders,-4.6153775148038235e-06
bario,-6.1538366864050975e-06
comparable,1.5384591716012744e-06
digressed,-1.5384591716012744e-06
buckets,4.6153775148038235e-06
rueben,3.0769183432025487e-06
blinked,-4.6153775148038235e-06
rinsed,4.6153775148038235e-06
shittiest,-6.1538366864050975e-06
melds,-1.5384591716012744e-06
capricciosa,0.0
comparably,-1.5384591716012744e-06
haughty,0.0
doubletree,-6.1538366864050975e-06
diligent,4.6153775148038235e-06
admin,0.0
kincaid,-2.1538428402417842e-05
croissanterie,1.5384591716012744e-06
430pm,-3.0769183432025487e-06
spewed,-1.5384591716012744e-06
unopened,7.692295858006373e-06
aiolis,0.0
locavore,-4.6153775148038235e-06
invisible,-1.8461510059215294e-05
agreed,-2.3076887574019118e-05
kings,7.692295858006373e-06
portobellos,1.5384591716012744e-06
orig,-3.0769183432025487e-06
willy,-1.9999969230816566e-05
quit,7.692295858006373e-06
sari,0.0
yay,2.461534674562039e-05
quip,0.0
yau,0.0
wills,-6.1538366864050975e-06
sara,0.0
yap,0.0
yas,7.692295858006373e-06
quiz,6.1538366864050975e-06
yam,-2.769226508882294e-05
quid,-9.230755029607647e-06
yao,0.0
yan,4.6153775148038235e-06
yai,0.0
yah,-6.1538366864050975e-06
yak,-4.6153775148038235e-06
brochures,1.5384591716012744e-06
quik,-1.5384591716012744e-06
dwarfs,1.5384591716012744e-06
corresponding,1.5384591716012744e-06
vinci,-4.6153775148038235e-06
hoisted,0.0
togethers,0.0
vince,3.0769183432025487e-06
vibing,-1.5384591716012744e-06
varietal,0.0
gouged,1.5384591716012744e-06
disguisting,0.0
quotation,-1.5384591716012744e-06
intimidate,3.0769183432025487e-06
nickelback,1.5384591716012744e-06
halley,6.1538366864050975e-06
boswell,0.0
jonesin,4.6153775148038235e-06
wooohooo,0.0
coddled,-4.6153775148038235e-06
tabletop,4.6153775148038235e-06
xpress,1.5384591716012744e-06
pleasance,4.6153775148038235e-06
demo,-7.692295858006373e-06
inhabits,0.0
demi,-4.6153775148038235e-06
bibingka,-1.5384591716012744e-06
bucky,0.0
swinging,-3.0769183432025487e-06
bucks,-1.692305088761402e-05
chastising,0.0
conical,0.0
capture,-3.0769183432025487e-06
generic,-1.8461510059215294e-05
strange,3.0769183432025487e-06
tabbed,-3.0769183432025487e-06
smarter,-3.0769183432025487e-06
underground,1.5384591716012746e-05
fubar,0.0
fide,1.5384591716012744e-06
experimented,1.0769214201208921e-05
wranglers,0.0
unconventional,1.692305088761402e-05
promoters,-6.1538366864050975e-06
eccentric,1.5384591716012744e-06
appearances,3.0769183432025487e-06
forgotten,-1.9999969230816566e-05
luchador,1.5384591716012744e-06
nightly,4.6153775148038235e-06
chicharones,1.5384591716012744e-06
brodard,1.5384591716012744e-06
fierce,-1.5384591716012744e-06
frequently,-9.230755029607647e-06
spree,-4.6153775148038235e-06
magician,7.692295858006373e-06
endearing,3.0769183432025487e-06
poultry,7.692295858006373e-06
well,7.692295858006373e-06
nebulous,1.5384591716012744e-06
welp,-1.0769214201208921e-05
amends,-6.1538366864050975e-06
drone,3.0769183432025487e-06
mixers,0.0
skirtsteak,-1.5384591716012744e-06
knuckleheads,3.0769183432025487e-06
langoustine,4.6153775148038235e-06
englander,0.0
cupertino,0.0
onda,-7.692295858006373e-06
spastic,0.0
inebriated,-1.0769214201208921e-05
attractively,-3.0769183432025487e-06
insinuating,0.0
berating,-1.5384591716012744e-06
dosa,0.0
mistaken,-1.384613254441147e-05
dose,-1.2307673372810195e-05
mistakes,-1.0769214201208921e-05
barmaid,3.0769183432025487e-06
photobucket,1.5384591716012744e-06
tenner,-3.0769183432025487e-06
imparts,4.6153775148038235e-06
gastropub,3.0769183432025487e-06
vida,0.0
jeff,1.8461510059215294e-05
vide,9.230755029607647e-06
ktown,-1.5384591716012744e-06
yeesh,-3.0769183432025487e-06
accomodate,-3.0769183432025487e-06
leelee,0.0
clouded,-1.0769214201208921e-05
livin,-1.5384591716012744e-06
caller,0.0
munich,-3.0769183432025487e-06
livid,-9.230755029607647e-06
proffesional,0.0
formulaic,-3.0769183432025487e-06
funugyz,0.0
immediately,1.9999969230816566e-05
starry,1.5384591716012744e-06
fingerprints,1.5384591716012744e-06
clown,1.5384591716012744e-06
gemelli,4.6153775148038235e-06
5hrs,-7.692295858006373e-06
refugees,7.692295858006373e-06
page,-6.1538366864050975e-06
lager,-1.2307673372810195e-05
drizzly,1.5384591716012744e-06
gillian,4.6153775148038235e-06
huss,0.0
phenomena,0.0
hush,3.0769183432025487e-06
husk,-3.0769183432025487e-06
waittress,3.0769183432025487e-06
husb,0.0
peter,-7.692295858006373e-06
drizzle,-1.0769214201208921e-05
competitor,-1.9999969230816566e-05
delaware,-9.230755029607647e-06
scottdale,0.0
eyesore,1.5384591716012746e-05
appreciative,2.3076887574019118e-05
sponsoring,0.0
quaility,0.0
weeknights,7.692295858006373e-06
hinder,-3.0769183432025487e-06
coated,-9.230755029607647e-06
inaccurate,-1.5384591716012744e-06
butterfish,-3.0769183432025487e-06
goatee,1.5384591716012744e-06
journal,0.0
vegatarian,3.0769183432025487e-06
jamerica,0.0
chipolte,6.1538366864050975e-06
smidgen,-4.6153775148038235e-06
tweakers,0.0
