,0.0
got,-3.4285694693888747e-06
gow,1.7142847346944374e-06
gov,-1.1428564897962916e-06
duct,-3.4285694693888747e-06
gor,-5.714282448981458e-07
quentin,1.7142847346944374e-06
slivered,1.1428564897962916e-06
caille,5.714282448981458e-07
streamline,-2.285712979592583e-06
scoped,1.1428564897962916e-06
damper,-1.2571421387759207e-05
alarmingly,0.0
jubilant,5.714282448981458e-07
pepperocinis,0.0
bannana,-5.714282448981458e-07
inexpensive,-1.7142847346944374e-06
suburbia,2.285712979592583e-06
priorities,-5.714282448981458e-07
labored,-1.1428564897962916e-06
cooperating,-5.714282448981458e-07
malbec,4.571425959185166e-06
already,4.571425959185166e-06
ngiri,5.714282448981458e-07
staying,-3.4285694693888747e-06
sober,7.99999542857404e-06
knifes,-5.714282448981458e-07
tamarind,5.7142824489814574e-06
provolone,5.714282448981458e-07
euphoric,3.99999771428702e-06
euphoria,7.4285671836758954e-06
ballistic,0.0
rockin,3.99999771428702e-06
glucose,5.714282448981458e-07
ceiling,1.1428564897962916e-06
quattro,-2.285712979592583e-06
tool,-1.1428564897962916e-06
brushes,-5.714282448981458e-07
serve,-6.2857106938796034e-06
took,0.0
toot,0.0
western,5.714282448981458e-07
unsanitary,-9.714280163268479e-06
abated,5.714282448981458e-07
brushed,-1.0857136653064769e-05
brulee,-7.99999542857404e-06
aztec,-1.1428564897962916e-06
nofo,-2.285712979592583e-06
brulet,1.7142847346944374e-06
expo,1.7142847346944374e-06
boil,-2.8571412244907287e-06
genders,5.714282448981458e-07
misunderstood,5.142854204083312e-06
donkey,-1.1428564897962916e-06
fashion,4.571425959185166e-06
ruckus,2.285712979592583e-06
foodborne,-1.7142847346944374e-06
setebello,-2.8571412244907287e-06
talking,1.7142847346944374e-06
lbc,0.0
homecooked,-5.714282448981458e-07
lbd,-2.285712979592583e-06
leafs,0.0
staggeringly,1.7142847346944374e-06
regulate,5.714282448981458e-07
leafy,-4.571425959185166e-06
beckett,-5.714282448981458e-07
spade,-3.4285694693888747e-06
jaburrito,5.714282448981458e-07
grody,-1.7142847346944374e-06
harper,-5.142854204083312e-06
chared,5.714282448981458e-07
lambic,0.0
gougeres,-5.714282448981458e-07
balling,-2.285712979592583e-06
oriented,6.2857106938796034e-06
appetitie,-1.7142847346944374e-06
matchstick,-2.8571412244907287e-06
anthonys,-3.99999771428702e-06
ryno,2.8571412244907287e-06
visionary,-1.7142847346944374e-06
pfeifer,0.0
rumbly,-1.1428564897962916e-06
caipirinhas,1.7142847346944374e-06
01pm,-5.714282448981458e-07
passover,0.0
mannerisms,0.0
puttanesca,-1.7142847346944374e-06
wantons,-2.285712979592583e-06
belaggio,5.714282448981458e-07
abe,0.0
peers,2.8571412244907287e-06
soupy,-9.142851918370333e-06
treats,7.99999542857404e-06
flos,-1.7142847346944374e-06
soups,3.4285694693888747e-06
flop,-5.7142824489814574e-06
flow,-5.7142824489814574e-06
orderly,-6.8571389387777494e-06
cheerwine,1.1428564897962916e-06
enterprise,3.99999771428702e-06
flog,5.714282448981458e-07
soupe,-2.285712979592583e-06
inspire,-2.285712979592583e-06
unified,-5.714282448981458e-07
random,2.285712979592583e-06
sharpie,5.7142824489814574e-06
diminish,-3.4285694693888747e-06
substituting,2.285712979592583e-06
duckworths,4.571425959185166e-06
shalimar,-1.7142847346944374e-06
shellfish,1.1428564897962916e-06
peasants,0.0
studiously,-5.714282448981458e-07
zipping,-1.1428564897962916e-06
photo,3.4285694693888747e-06
abt,3.99999771428702e-06
abu,0.0
tortellinis,-1.1428564897962916e-06
geez,-1.0857136653064769e-05
waltz,2.285712979592583e-06
sunglasses,-5.142854204083312e-06
goong,-2.285712979592583e-06
gees,1.7142847346944374e-06
blinking,0.0
baffle,1.1428564897962916e-06
goons,2.8571412244907287e-06
shutting,-5.714282448981458e-07
weesie,0.0
geen,5.714282448981458e-07
beagles,-5.714282448981458e-07
aand,0.0
interrogated,0.0
geee,5.714282448981458e-07
holland,0.0
countries,2.285712979592583e-06
understaffing,-2.285712979592583e-06
dips,5.7142824489814574e-06
towner,5.7142824489814574e-06
twice,5.714282448981458e-07
interspersed,-1.7142847346944374e-06
shots,1.7142847346944374e-06
ruins,-9.142851918370333e-06
ossobucco,2.285712979592583e-06
gyb3pv_a,-2.8571412244907287e-06
swept,4.571425959185166e-06
tattoos,5.7142824489814574e-06
smokie,-5.714282448981458e-07
nut,1.1428564897962916e-06
nur,0.0
resist,7.99999542857404e-06
ballers,-5.714282448981458e-07
num,2.8571412244907287e-06
nuh,0.0
nui,5.714282448981458e-07
ayako,3.4285694693888747e-06
discriminating,-5.714282448981458e-07
acs,0.0
gladiator,3.4285694693888747e-06
hourglass,-1.7142847346944374e-06
slotted,5.714282448981458e-07
interviewing,1.1428564897962916e-06
sewer,-8.571423673472187e-06
sherrie,5.714282448981458e-07
wrangling,-5.714282448981458e-07
deceptively,-1.1428564897962916e-06
electronically,5.714282448981458e-07
restauraunts,-1.1428564897962916e-06
365,1.2571421387759207e-05
ishi,-2.8571412244907287e-06
360,-1.7142847346944374e-06
handwritten,4.571425959185166e-06
adventuresome,5.142854204083312e-06
drivin,0.0
hoofing,-5.714282448981458e-07
blaster,5.714282448981458e-07
confusion,-7.4285671836758954e-06
buckeyes,1.1428564897962916e-06
shoud,-1.7142847346944374e-06
boss,-8.571423673472187e-06
nightmares,-5.714282448981458e-07
adage,3.4285694693888747e-06
phoning,0.0
aquarium,-5.714282448981458e-07
contamination,-5.714282448981458e-07
50oz,5.714282448981458e-07
flowering,1.7142847346944374e-06
surfer,-1.7142847346944374e-06
unaccomodating,0.0
bosa,5.7142824489814574e-06
blasted,2.8571412244907287e-06
improve,-3.99999771428702e-06
puddles,5.714282448981458e-07
protect,-1.1428564897962916e-06
sanitation,-5.7142824489814574e-06
ranger,1.7142847346944374e-06
juba,1.1428564897962916e-06
caesers,2.285712979592583e-06
participating,2.8571412244907287e-06
merging,0.0
disastrous,-3.99999771428702e-06
jonas,0.0
escapade,1.7142847346944374e-06
letdowns,-5.714282448981458e-07
composure,5.7142824489814574e-06
83rd,1.1428564897962916e-06
quencher,2.285712979592583e-06
epidemic,-1.1428564897962916e-06
towels,-5.714282448981458e-07
auce,-5.714282448981458e-07
naka,5.142854204083312e-06
naperville,1.1428564897962916e-06
porno,1.7142847346944374e-06
beed,1.1428564897962916e-06
beef,-2.285712979592583e-06
beltline,-1.7142847346944374e-06
bikinis,-1.7142847346944374e-06
ropes,4.571425959185166e-06
beep,-6.8571389387777494e-06
beer,4.571425959185166e-06
bees,-5.142854204083312e-06
beet,5.142854204083312e-06
miraculously,3.99999771428702e-06
roped,-3.4285694693888747e-06
kyklos,3.4285694693888747e-06
tchotchkes,-1.7142847346944374e-06
bladder,-4.571425959185166e-06
uncommon,-2.8571412244907287e-06
recyclable,2.8571412244907287e-06
openings,-5.7142824489814574e-06
blip,3.4285694693888747e-06
kingfisher,-5.714282448981458e-07
fallon,1.1428564897962916e-06
schlep,-2.285712979592583e-06
lessen,5.714282448981458e-07
lesser,-1.7142847346944374e-06
atlantique,5.714282448981458e-07
fallow,5.714282448981458e-07
ugliest,-4.571425959185166e-06
teachers,0.0
oatcakes,3.4285694693888747e-06
decanted,-1.1428564897962916e-06
runaround,-1.1428564897962916e-06
storefront,1.7142847346944374e-06
decanter,2.8571412244907287e-06
surcharge,1.7142847346944374e-06
containing,-2.8571412244907287e-06
snobbery,-6.2857106938796034e-06
wound,-5.7142824489814574e-06
yahoos,-1.1428564897962916e-06
utilitarian,-1.7142847346944374e-06
complex,2.285712979592583e-06
inventory,2.285712979592583e-06
carnation,-5.714282448981458e-07
turon,-1.1428564897962916e-06
wholefoods,-5.714282448981458e-07
several,-5.7142824489814574e-06
criollo,1.1428564897962916e-06
cowgate,1.7142847346944374e-06
papaya,2.285712979592583e-06
twiddling,0.0
progressed,-1.7142847346944374e-06
milestone,3.4285694693888747e-06
riffs,0.0
francophone,1.1428564897962916e-06
maize,7.99999542857404e-06
tuscany,1.7142847346944374e-06
prioritize,1.7142847346944374e-06
forceful,5.714282448981458e-07
schezuan,-3.4285694693888747e-06
speedshop,1.1428564897962916e-06
greatest,-1.7142847346944374e-06
mathews,1.7142847346944374e-06
cystic,1.1428564897962916e-06
tuscana,0.0
karina,3.99999771428702e-06
shadowed,-5.714282448981458e-07
1hr,0.0
toque,-5.714282448981458e-07
maduros,-4.571425959185166e-06
buzzkill,2.285712979592583e-06
campbell,-6.2857106938796034e-06
eatcu,1.7142847346944374e-06
luckly,0.0
4ths,-1.1428564897962916e-06
pharmacy,-2.285712979592583e-06
greatly,-3.99999771428702e-06
brainstorming,5.714282448981458e-07
katsuya,3.99999771428702e-06
maryln,3.99999771428702e-06
rouladen,5.714282448981458e-07
turquoise,-5.714282448981458e-07
bands,1.1428564897962916e-06
jpop,-5.714282448981458e-07
newcastle,-1.7142847346944374e-06
sanitary,0.0
restauarant,0.0
apart,-1.1428564897962916e-06
amok,-2.285712979592583e-06
ninjas,1.7142847346944374e-06
exxon,0.0
intertwined,-2.285712979592583e-06
ditto,1.7142847346944374e-06
gift,-6.2857106938796034e-06
specific,-6.8571389387777494e-06
alamo,0.0
ditty,1.1428564897962916e-06
mosquito,1.1428564897962916e-06
amos,1.1428564897962916e-06
amor,-2.285712979592583e-06
tomatillo,3.4285694693888747e-06
lugar,-1.1428564897962916e-06
spongebob,-1.1428564897962916e-06
whe,0.0
butterfield,-5.714282448981458e-07
clubs,1.7142847346944374e-06
ragged,1.7142847346944374e-06
meters,-2.8571412244907287e-06
displeasure,-7.99999542857404e-06
industries,0.0
24hour,1.7142847346944374e-06
stools,1.7142847346944374e-06
pretzels,2.8571412244907287e-06
ick,-1.0857136653064769e-05
embodied,2.8571412244907287e-06
2days,1.1428564897962916e-06
ich,2.8571412244907287e-06
cooper,3.99999771428702e-06
establish,-3.99999771428702e-06
poupon,1.1428564897962916e-06
ice,1.7142847346944374e-06
icy,-5.714282448981458e-07
fruli,0.0
embodies,4.571425959185166e-06
plantain,3.4285694693888747e-06
425,5.714282448981458e-07
christmas,1.7142847346944374e-06
bouchons,-2.285712979592583e-06
cord,1.7142847346944374e-06
core,1.7142847346944374e-06
amazingness,7.99999542857404e-06
cora,-6.8571389387777494e-06
corm,5.714282448981458e-07
corn,-2.8571412244907287e-06
cori,0.0
cork,-3.99999771428702e-06
cort,-1.1428564897962916e-06
tortilla,3.4285694693888747e-06
corp,-1.1428564897962916e-06
mexcian,1.1428564897962916e-06
cory,0.0
garnished,0.0
meyer,-5.714282448981458e-07
pieology,-3.99999771428702e-06
limitation,5.714282448981458e-07
rb,-3.4285694693888747e-06
shards,-5.142854204083312e-06
lusciousness,1.1428564897962916e-06
plently,5.714282448981458e-07
misleading,-1.7142847346944373e-05
algo,5.714282448981458e-07
tsaos,-1.1428564897962916e-06
abita,0.0
nooooooo,-1.7142847346944374e-06
sept,-2.285712979592583e-06
sofrita,-1.7142847346944374e-06
primitive,0.0
froze,-1.7142847346944374e-06
primitivo,5.714282448981458e-07
wattage,1.1428564897962916e-06
sofrito,-5.714282448981458e-07
accommodate,-5.714282448981458e-07
laborers,5.714282448981458e-07
cafeteria,-5.7142824489814574e-06
graziano,-5.714282448981458e-07
rely,-6.2857106938796034e-06
disinterest,5.714282448981458e-07
lags,0.0
opus,-2.8571412244907287e-06
lago,7.99999542857404e-06
unpretentious,1.4285706122453645e-05
purposely,5.714282448981458e-07
head,-6.8571389387777494e-06
sandiwch,0.0
heal,-1.7142847346944374e-06
lassie,0.0
reales,3.99999771428702e-06
26th,-1.1428564897962916e-06
sensi,-2.285712979592583e-06
tumbleweeds,5.714282448981458e-07
hear,-3.99999771428702e-06
rcapajgkojc2vo_l3xa42a,2.285712979592583e-06
udupi,-1.1428564897962916e-06
tutorial,5.714282448981458e-07
nodded,0.0
humiliate,1.1428564897962916e-06
ripieni,1.1428564897962916e-06
heartwarming,1.1428564897962916e-06
bargain,4.571425959185166e-06
kitschy,-6.8571389387777494e-06
gawked,1.1428564897962916e-06
adore,4.571425959185166e-06
bork,0.0
bide,1.1428564897962916e-06
adorn,-5.714282448981458e-07
plentyful,1.1428564897962916e-06
brightly,5.714282448981458e-07
ensues,-1.1428564897962916e-06
avgolemono,5.714282448981458e-07
sinful,1.7142847346944374e-06
brunchies,-2.285712979592583e-06
scotia,-1.1428564897962916e-06
nny,-2.285712979592583e-06
muncheeze,-2.8571412244907287e-06
terriyaki,0.0
willingly,-2.8571412244907287e-06
ni,-3.99999771428702e-06
nj,3.4285694693888747e-06
nl,-1.1428564897962916e-06
pusit,-1.1428564897962916e-06
landon,-1.1428564897962916e-06
na,1.7142847346944374e-06
commercials,-2.285712979592583e-06
nc,7.99999542857404e-06
fitzgerald,5.714282448981458e-07
ne,2.285712979592583e-06
nf,2.8571412244907287e-06
ng,-1.7142847346944374e-06
ny,2.285712979592583e-06
nz,5.714282448981458e-07
np,-1.1428564897962916e-06
appetit,3.4285694693888747e-06
ns,5.714282448981458e-07
nt,-5.714282448981458e-07
nu,2.8571412244907287e-06
bricktops,5.7142824489814574e-06
nw,6.2857106938796034e-06
longanisa,-1.1428564897962916e-06
reconsider,-5.7142824489814574e-06
soulfood,1.7142847346944374e-06
fricase,5.714282448981458e-07
preceding,2.8571412244907287e-06
eiffel,-1.7142847346944374e-06
campari,5.714282448981458e-07
trailers,0.0
ribbing,5.714282448981458e-07
scratchy,0.0
reassuringly,-5.714282448981458e-07
stops,5.714282448981458e-07
bullet,5.714282448981458e-07
swarming,3.4285694693888747e-06
withhold,5.714282448981458e-07
terrasse,1.1428564897962916e-06
jebus,0.0
oeufs,1.7142847346944374e-06
weeny,-5.714282448981458e-07
collegues,1.7142847346944374e-06
yakiudon,-5.714282448981458e-07
particular,-5.714282448981458e-07
ouch,-1.5428562612249935e-05
condusive,0.0
colleen,2.285712979592583e-06
guava,7.99999542857404e-06
fusing,1.1428564897962916e-06
recharge,-2.8571412244907287e-06
shimeji,1.7142847346944374e-06
balding,-1.7142847346944374e-06
tidy,-3.4285694693888747e-06
tinoco,0.0
contemplating,-2.285712979592583e-06
flowered,-5.714282448981458e-07
catherines,0.0
drivethrough,0.0
scrawny,-6.8571389387777494e-06
reassemble,5.714282448981458e-07
henderson,2.285712979592583e-06
sizziling,-2.285712979592583e-06
advantage,3.99999771428702e-06
later,5.7142824489814574e-06
sparklings,2.285712979592583e-06
thawed,0.0
hatter,0.0
spanking,-1.1428564897962916e-06
makinos,-2.285712979592583e-06
hachi,-7.99999542857404e-06
roving,1.1428564897962916e-06
linguica,3.99999771428702e-06
partitions,5.714282448981458e-07
extreamly,-2.8571412244907287e-06
taphouse,0.0
sighed,0.0
vladimir,-1.7142847346944374e-06
philippines,5.714282448981458e-07
intangibles,5.714282448981458e-07
dillinger,-2.8571412244907287e-06
accumulation,5.714282448981458e-07
heinz,5.7142824489814574e-06
pms,-2.8571412244907287e-06
baku,-4.571425959185166e-06
bakn,0.0
tty,2.8571412244907287e-06
roosevelt,6.8571389387777494e-06
takeoff,0.0
bake,0.0
substitute,5.714282448981458e-07
baka,-3.4285694693888747e-06
distaste,-3.99999771428702e-06
constitution,5.714282448981458e-07
agrees,-5.714282448981458e-07
tarmac,1.7142847346944374e-06
margaritaville,-5.7142824489814574e-06
521,-1.1428564897962916e-06
subtracting,5.714282448981458e-07
hairy,-3.4285694693888747e-06
mingon,-5.714282448981458e-07
angelina,4.571425959185166e-06
shocktop,5.714282448981458e-07
hairs,-2.8571412244907287e-06
dissipates,2.285712979592583e-06
lariat,3.4285694693888747e-06
twentieth,5.714282448981458e-07
groups,1.1428564897962916e-06
dea,2.285712979592583e-06
dissipated,-5.714282448981458e-07
ristra,0.0
pearlz,-1.1428564897962916e-06
unidentified,-1.1428564897962916e-06
pearly,0.0
arc,5.714282448981458e-07
peppercini,1.7142847346944374e-06
thirty,-3.4285694693888747e-06
pearls,-3.99999771428702e-06
engineered,5.714282448981458e-07
marble,1.1428564897962916e-06
molto,2.285712979592583e-06
whataburgers,0.0
descended,5.714282448981458e-07
cinnamon,3.99999771428702e-06
abounded,-3.4285694693888747e-06
barfing,2.8571412244907287e-06
challange,-5.714282448981458e-07
lowers,0.0
combs,-5.714282448981458e-07
washes,-5.714282448981458e-07
shelled,5.142854204083312e-06
purchases,-1.7142847346944374e-06
maximizing,1.7142847346944374e-06
threes,2.285712979592583e-06
parma,-1.7142847346944374e-06
morale,-2.285712979592583e-06
yuko,0.0
candice,3.99999771428702e-06
1st,4.571425959185166e-06
smallish,-5.7142824489814574e-06
tequilas,2.285712979592583e-06
trinidad,1.1428564897962916e-06
sledgehammer,0.0
concoct,-5.714282448981458e-07
msu,-5.714282448981458e-07
rejuvenating,-5.714282448981458e-07
wrongs,5.714282448981458e-07
msn,5.714282448981458e-07
msk,-2.285712979592583e-06
criteria,1.7142847346944374e-06
cheeseteak,0.0
medizona,2.285712979592583e-06
flinching,5.714282448981458e-07
msc,-1.1428564897962916e-06
shooed,-1.7142847346944374e-06
chapels,2.8571412244907287e-06
rios,0.0
galleries,5.714282448981458e-07
kerry,-5.714282448981458e-07
riot,-2.285712979592583e-06
peices,0.0
carside,1.1428564897962916e-06
chocolate,3.4285694693888747e-06
kiwanis,-3.99999771428702e-06
chocolaty,1.1999993142861061e-05
kerri,1.1428564897962916e-06
lolos,-4.571425959185166e-06
luvs,1.7142847346944374e-06
arg,-1.7142847346944374e-06
studded,-2.8571412244907287e-06
alterra,3.4285694693888747e-06
meathead,1.7142847346944374e-06
reflux,2.285712979592583e-06
districts,5.714282448981458e-07
indignant,-2.285712979592583e-06
laughter,6.8571389387777494e-06
chapter,2.285712979592583e-06
slightest,-4.571425959185166e-06
deservedly,-5.714282448981458e-07
dropper,5.714282448981458e-07
corrupted,-5.714282448981458e-07
caldereta,-2.285712979592583e-06
mayonaise,-1.7142847346944374e-06
garbled,5.714282448981458e-07
scrimshaw,0.0
potatos,-1.1428564897962916e-06
looooooooong,5.714282448981458e-07
stroke,-5.714282448981458e-07
dropped,-1.1428564897962915e-05
ari,2.285712979592583e-06
serendipity,-1.1999993142861061e-05
salivated,3.99999771428702e-06
swedish,-5.714282448981458e-07
requirements,1.1428564897962916e-06
afterlife,-1.7142847346944374e-06
eloquent,2.8571412244907287e-06
innumerable,0.0
speaks,5.7142824489814574e-06
bazillion,4.571425959185166e-06
flavored,-2.8571412244907287e-06
unbelievable,5.142854204083312e-06
20ish,2.8571412244907287e-06
irrational,2.285712979592583e-06
obvs,-1.1428564897962916e-06
keepsake,5.714282448981458e-07
cinnabun,1.1428564897962916e-06
granddaughter,-9.714280163268479e-06
lohr,0.0
obv,-1.7142847346944374e-06
outlandish,5.714282448981458e-07
tipped,0.0
obvi,2.8571412244907287e-06
unbelievably,2.8571412244907287e-06
hoppin,2.285712979592583e-06
fckn,5.714282448981458e-07
snottily,5.714282448981458e-07
2hrs,-5.7142824489814574e-06
glancing,-2.285712979592583e-06
tierra,2.285712979592583e-06
refund,-7.99999542857404e-06
brovi,-2.285712979592583e-06
banquette,2.8571412244907287e-06
sonnet,-5.714282448981458e-07
undervalued,0.0
canary,-1.1428564897962916e-06
ymmv,-1.7142847346944374e-06
arm,-6.8571389387777494e-06
canard,3.99999771428702e-06
accolades,-7.99999542857404e-06
mangorita,0.0
asagio,1.1428564897962916e-06
worship,2.285712979592583e-06
blocked,-2.8571412244907287e-06
apes,-1.1428564897962916e-06
courthouse,4.571425959185166e-06
apex,2.285712979592583e-06
lagoon,3.99999771428702e-06
cheerleaders,1.1428564897962916e-06
coordinates,0.0
cheyenne,-4.571425959185166e-06
coordinated,-1.7142847346944374e-06
cutter,0.0
cains,1.7142847346944374e-06
gyukaku,-5.714282448981458e-07
sparing,-1.7142847346944374e-06
conversations,3.99999771428702e-06
chocolaterian,-1.1428564897962916e-06
warranted,-2.285712979592583e-06
2nds,-1.1428564897962916e-06
caine,0.0
feathered,1.1428564897962916e-06
cazadores,-1.7142847346944374e-06
ryu,2.8571412244907287e-06
equality,-2.285712979592583e-06
dottsy,0.0
opera,6.8571389387777494e-06
carpetbagger,-1.1428564897962916e-06
possibilities,-4.571425959185166e-06
ahogadas,1.1428564897962916e-06
speediest,-5.714282448981458e-07
nodding,5.714282448981458e-07
hashbrowns,-7.4285671836758954e-06
realise,-5.714282448981458e-07
dabs,1.7142847346944374e-06
overcomplicated,5.714282448981458e-07
differential,5.714282448981458e-07
galpal,0.0
approximates,5.714282448981458e-07
delectible,5.714282448981458e-07
zebra,2.285712979592583e-06
begun,1.1428564897962916e-06
myrtle,-2.8571412244907287e-06
frijoles,2.8571412244907287e-06
adequately,-1.7142847346944374e-06
ultimately,-3.99999771428702e-06
infuriated,-2.285712979592583e-06
coincidentally,-2.8571412244907287e-06
quisine,2.285712979592583e-06
infuriates,0.0
wraped,0.0
cripes,5.714282448981458e-07
fibbers,5.714282448981458e-07
uncc,-5.714282448981458e-07
harden,-3.99999771428702e-06
yummilicious,2.8571412244907287e-06
bugging,-3.99999771428702e-06
cloves,2.285712979592583e-06
clover,1.1428564897962916e-06
chupacabra,0.0
patios,-1.1428564897962916e-06
theory,-9.714280163268479e-06
booby,-5.714282448981458e-07
boobs,0.0
albuquerque,2.8571412244907287e-06
anway,0.0
nightmarish,-2.285712979592583e-06
overdress,-1.1428564897962916e-06
subzero,5.714282448981458e-07
impose,1.1428564897962916e-06
schnapps,5.714282448981458e-07
foskoskies,1.7142847346944374e-06
frie,1.7142847346944374e-06
tumblers,1.1428564897962916e-06
unborn,-1.7142847346944374e-06
deceived,-1.7142847346944374e-06
teammates,5.714282448981458e-07
1000,5.714282448981458e-07
origin,4.571425959185166e-06
sanchez,-1.7142847346944374e-06
feign,3.99999771428702e-06
wad,2.285712979592583e-06
grrrrr,0.0
budweiser,-3.99999771428702e-06
carnes,5.714282448981458e-07
incongruous,5.714282448981458e-07
awfully,-1.7142847346944374e-06
soaring,-2.285712979592583e-06
simplified,0.0
acct,1.1428564897962916e-06
pokemon,1.7142847346944374e-06
millions,-3.4285694693888747e-06
disinterested,-1.0857136653064769e-05
surveys,1.1428564897962916e-06
heathens,-1.1428564897962916e-06
riserva,2.285712979592583e-06
eles,0.0
stimulation,5.714282448981458e-07
shorts,-5.142854204083312e-06
circo,0.0
convention,-3.99999771428702e-06
circa,-1.1428564897962916e-06
hue,9.142851918370333e-06
hug,9.142851918370333e-06
hua,4.571425959185166e-06
hub,5.714282448981458e-07
hum,-1.0285708408166625e-05
hun,5.142854204083312e-06
circulated,-5.714282448981458e-07
hut,1.7142847346944374e-06
enoteca,-3.4285694693888747e-06
hur,5.142854204083312e-06
tempera,-2.285712979592583e-06
eatz,-1.7142847346944374e-06
circulates,-1.1428564897962916e-06
midget,-5.714282448981458e-07
huz,0.0
petrified,0.0
nopalito,1.7142847346944374e-06
evertime,5.714282448981458e-07
lmao,3.4285694693888747e-06
iterations,-5.714282448981458e-07
bikers,5.142854204083312e-06
require,-1.7142847346944374e-06
diplomatic,2.285712979592583e-06
choux,-3.4285694693888747e-06
sidecars,-5.714282448981458e-07
r,-3.4285694693888747e-06
mcbride,1.1428564897962916e-06
dissapointed,-2.285712979592583e-06
pre,-1.7142847346944374e-06
anf,2.285712979592583e-06
ang,1.7142847346944374e-06
mated,1.7142847346944374e-06
ana,-1.1428564897962916e-06
ann,2.285712979592583e-06
pri,-2.8571412244907287e-06
hershey,-3.99999771428702e-06
mateo,-3.4285694693888747e-06
ant,2.8571412244907287e-06
mater,1.7142847346944374e-06
mates,-1.1428564897962916e-06
helado,-5.714282448981458e-07
ans,5.714282448981458e-07
pry,-5.7142824489814574e-06
aina,0.0
exploratory,1.1428564897962916e-06
dining,-1.1428564897962916e-06
emphasis,1.1428564897962915e-05
hoisen,1.7142847346944374e-06
thermometer,-1.1428564897962916e-06
holders,1.1428564897962916e-06
paulie,-2.285712979592583e-06
yipee,5.714282448981458e-07
armando,2.285712979592583e-06
replicas,0.0
frit,-5.714282448981458e-07
battistas,-5.714282448981458e-07
falls,-1.2571421387759207e-05
visitors,5.7142824489814574e-06
connor,1.7142847346944374e-06
frig,1.1428564897962916e-06
vibrancy,1.1428564897962916e-06
bluebird,-1.1428564897962916e-06
gasmic,0.0
sterno,1.7142847346944374e-06
encasing,-1.1428564897962916e-06
considered,-4.571425959185166e-06
jakarta,5.714282448981458e-07
yelped,6.8571389387777494e-06
unwisely,-5.714282448981458e-07
tequenos,0.0
brushfire,6.8571389387777494e-06
cortez,-3.99999771428702e-06
yelper,2.285712979592583e-06
perch,2.285712979592583e-06
ginseng,1.7142847346944374e-06
recipe,-2.8571412244907287e-06
papusa,2.285712979592583e-06
babysitters,5.714282448981458e-07
southwestern,-2.8571412244907287e-06
freemont,5.714282448981458e-07
recipt,0.0
benedictine,5.714282448981458e-07
cheech,0.0
husband,1.7142847346944374e-06
piranha,1.1428564897962916e-06
crime,1.1428564897962916e-06
overage,-1.7142847346944374e-06
shortribs,-2.8571412244907287e-06
explicitly,-1.1428564897962916e-06
centrally,2.8571412244907287e-06
barringtons,0.0
hooting,5.714282448981458e-07
mypie,1.1428564897962916e-06
absent,-7.4285671836758954e-06
chillier,1.7142847346944374e-06
homefries,-5.142854204083312e-06
begging,-2.285712979592583e-06
coffeehouses,1.1428564897962916e-06
indulgences,1.7142847346944374e-06
tailor,5.714282448981458e-07
bertos,3.4285694693888747e-06
spiffed,-2.285712979592583e-06
banna,-1.1428564897962916e-06
freaking,3.4285694693888747e-06
closure,1.7142847346944374e-06
regarding,2.8571412244907287e-06
pinnacle,5.7142824489814574e-06
floods,-5.714282448981458e-07
cumin,5.142854204083312e-06
penguins,5.714282448981458e-07
mapped,1.1428564897962916e-06
hamsteak,5.714282448981458e-07
reveals,-5.714282448981458e-07
picnic,2.8571412244907287e-06
sirio,-2.8571412244907287e-06
violated,-5.7142824489814574e-06
innards,1.7142847346944374e-06
dickhead,-1.1428564897962916e-06
simmering,6.2857106938796034e-06
obliging,-5.714282448981458e-07
jot,2.285712979592583e-06
underpaid,-1.7142847346944374e-06
amel,1.7142847346944374e-06
fails,-5.142854204083312e-06
detect,-1.0857136653064769e-05
knoxville,1.1428564897962916e-06
plymouth,-5.714282448981458e-07
belittled,0.0
invokes,1.1428564897962916e-06
sortof,0.0
ridic,1.7142847346944374e-06
sausalido,-3.99999771428702e-06
inclusions,-2.285712979592583e-06
woodfired,-1.1428564897962916e-06
tooling,-2.285712979592583e-06
chaats,-2.285712979592583e-06
byes,-1.7142847346944374e-06
daria,1.1428564897962916e-06
poivre,8.571423673472187e-06
primebar,-2.285712979592583e-06
darin,0.0
region,2.8571412244907287e-06
cafes,2.285712979592583e-06
ligaments,0.0
crunchiness,2.285712979592583e-06
emit,1.7142847346944374e-06
bunky,2.8571412244907287e-06
senator,1.1428564897962916e-06
prettiest,2.285712979592583e-06
deported,0.0
color,-1.4857134367351791e-05
besame,-3.4285694693888747e-06
poly,-1.1428564897962916e-06
sampling,2.8571412244907287e-06
souvlaki,2.285712979592583e-06
brocollini,1.1428564897962916e-06
colon,-2.8571412244907287e-06
polo,0.0
poll,2.285712979592583e-06
runaway,-1.7142847346944374e-06
mezzo,-1.7142847346944374e-06
amer,-5.714282448981458e-07
lifes,5.714282448981458e-07
lifer,2.285712979592583e-06
cecina,-3.4285694693888747e-06
mezze,7.4285671836758954e-06
25oz,0.0
mezza,-1.7142847346944374e-06
coupe,-1.7142847346944374e-06
votive,-2.285712979592583e-06
stylishly,1.7142847346944374e-06
coups,2.285712979592583e-06
cords,-5.714282448981458e-07
nigiris,-1.1428564897962916e-06
saltiest,-6.2857106938796034e-06
630,-1.1428564897962916e-06
25min,-5.714282448981458e-07
robbed,-1.0285708408166625e-05
mocking,5.714282448981458e-07
muscular,1.1428564897962916e-06
harkening,0.0
