,0.0
oscars,-3.6363614325082226e-06
shugrue,1.2121204775027408e-06
guillermo,6.060602387513704e-07
questionnaire,-1.2121204775027408e-06
gnocchis,1.2121204775027408e-06
dancefloor,-4.848481910010963e-06
willis,6.060602387513704e-07
cv,0.0
veneto,-4.242421671259593e-06
yaki,-1.8181807162541113e-06
dealership,-4.848481910010963e-06
salonika,-1.8181807162541113e-06
impress,-3.6363614325082226e-06
forks,-4.242421671259593e-06
ct,-5.454542148762334e-06
willie,-2.4242409550054816e-06
bernardus,0.0
business,-8.484843342519187e-06
asap,7.878783103767816e-06
tdb,-8.484843342519187e-06
chefs,6.060602387513704e-07
strained,-1.8181807162541113e-06
cyros,1.2121204775027408e-06
1930,3.0303011937568523e-06
inherent,-1.8181807162541113e-06
raul,3.6363614325082226e-06
1939,0.0
galaga,1.8181807162541113e-06
comparison,-2.4242409550054816e-06
panni,0.0
gumi,-6.060602387513704e-07
panne,1.2121204775027408e-06
acclimate,3.0303011937568523e-06
panna,6.060602387513704e-07
gums,-4.242421671259593e-06
boldly,6.060602387513704e-07
moutarde,-6.060602387513704e-07
eggstasy,2.4242409550054816e-06
huevo,3.0303011937568523e-06
assassin,6.060602387513704e-07
processor,-1.8181807162541113e-06
papadam,2.4242409550054816e-06
nuri,0.0
butabara,1.2121204775027408e-06
youd,-3.6363614325082226e-06
astronomically,2.4242409550054816e-06
organics,-1.2121204775027408e-06
involvement,2.4242409550054816e-06
bedtime,1.8181807162541113e-06
elementary,6.060602387513704e-07
nowadays,1.8181807162541113e-06
insalada,0.0
grates,0.0
grater,-6.060602387513704e-07
formulate,1.2121204775027408e-06
hussongs,-6.060602387513704e-07
area,-1.8181807162541113e-06
crsipy,0.0
assumed,1.2121204775027408e-06
needless,-8.484843342519187e-06
improvised,-1.2121204775027408e-06
premix,-1.8181807162541113e-06
cats,1.0909084297524668e-05
grated,-3.6363614325082226e-06
liang,3.0303011937568523e-06
assumes,2.4242409550054816e-06
booooooo,-2.4242409550054816e-06
yagyu,1.8181807162541113e-06
cutrer,0.0
prunes,-6.060602387513704e-07
eggwhite,-2.4242409550054816e-06
schlotzsky,5.454542148762334e-06
pogos,-3.6363614325082226e-06
danceable,-6.060602387513704e-07
attainable,-6.060602387513704e-07
toned,-4.242421671259593e-06
churri,0.0
churro,2.4242409550054816e-06
overpay,-2.4242409550054816e-06
ballast,1.8181807162541113e-06
fecta,1.2121204775027408e-06
cornmeal,3.0303011937568523e-06
gibberish,0.0
scanner,-6.060602387513704e-07
waaaay,-3.0303011937568523e-06
bamboozled,6.060602387513704e-07
1200,-1.2121204775027408e-06
scanned,0.0
midweek,5.454542148762334e-06
racist,-1.333332525253015e-05
arizonans,6.060602387513704e-07
kyushu,3.0303011937568523e-06
yoo,1.8181807162541113e-06
innings,-6.060602387513704e-07
yom,-6.060602387513704e-07
maserati,1.2121204775027408e-06
enmoladas,0.0
yoi,-1.2121204775027408e-06
christos,3.0303011937568523e-06
valid,7.272722865016445e-06
yoy,6.060602387513704e-07
shiromi,-1.8181807162541113e-06
greaseless,6.060602387513704e-07
pixies,-6.060602387513704e-07
karlsruhe,-6.060602387513704e-07
hilo,1.8181807162541113e-06
pumking,1.8181807162541113e-06
koobideh,1.2121204775027408e-06
massachusetts,1.8181807162541113e-06
unattractive,-4.848481910010963e-06
restraunt,-3.0303011937568523e-06
legitimate,3.0303011937568523e-06
realising,6.060602387513704e-07
building,6.060602387513705e-06
27pm,-1.2121204775027408e-06
condensation,-2.4242409550054816e-06
apathy,-1.8181807162541113e-06
vines,3.0303011937568523e-06
repay,0.0
profits,-6.060602387513704e-07
embracing,1.2121204775027408e-06
repas,2.4242409550054816e-06
redux,1.8181807162541113e-06
boonies,0.0
giorgio,1.2121204775027408e-06
blintz,4.242421671259593e-06
tomorrows,0.0
robouchon,1.2121204775027408e-06
graphics,1.8181807162541113e-06
piggly,0.0
ciudad,0.0
deadline,1.8181807162541113e-06
brushcetta,-2.4242409550054816e-06
dishwater,-2.4242409550054816e-06
managed,1.8181807162541113e-06
brunettes,6.060602387513704e-07
c1,-1.2121204775027408e-06
carpet,-4.242421671259593e-06
dreadful,-1.8787867401292484e-05
griffin,-6.060602387513705e-06
blueberries,2.4242409550054816e-06
icons,1.8181807162541113e-06
elias,6.060602387513704e-07
spruced,-3.6363614325082226e-06
lifters,-6.060602387513704e-07
relieve,-1.2121204775027408e-06
carrabba,6.060602387513704e-07
bussers,4.848481910010963e-06
bombarded,-6.060602387513704e-07
selfies,-6.060602387513705e-06
rogue,1.8181807162541113e-06
balancing,-6.060602387513704e-07
congenial,3.0303011937568523e-06
toothless,-1.8181807162541113e-06
gingered,-1.8181807162541113e-06
fieris,1.8181807162541113e-06
securely,-6.060602387513704e-07
heaven,1.5151505968784261e-05
knotch,-1.8181807162541113e-06
heaved,0.0
caucasian,-4.242421671259593e-06
decarie,0.0
steakhouse,6.060602387513705e-06
dankest,-6.060602387513704e-07
fence,-7.878783103767816e-06
randoms,0.0
goodwich,3.0303011937568523e-06
calmari,-1.2121204775027408e-06
throughly,2.4242409550054816e-06
100oz,-2.4242409550054816e-06
lys,-1.2121204775027408e-06
enhancement,1.2121204775027408e-06
crolla,2.4242409550054816e-06
boldness,-1.2121204775027408e-06
attributable,1.8181807162541113e-06
casual,1.8181807162541113e-06
snippets,1.2121204775027408e-06
inebriator,6.060602387513704e-07
darkness,1.2121204775027408e-06
consumers,-3.6363614325082226e-06
emotions,-1.8181807162541113e-06
belching,6.060602387513704e-07
certificates,-6.060602387513704e-07
retention,-6.060602387513704e-07
edited,6.060602387513704e-07
no1dp,4.242421671259593e-06
eastbound,6.060602387513704e-07
injera,4.242421671259593e-06
trunk,1.8181807162541113e-06
kaluah,0.0
amoung,1.2121204775027408e-06
creeps,-3.6363614325082226e-06
yuuuum,6.060602387513704e-07
exceptionally,7.272722865016445e-06
shiznit,-1.2121204775027408e-06
sagos,-6.060602387513704e-07
drawers,1.8181807162541113e-06
amount,-1.8181807162541113e-06
partaken,2.4242409550054816e-06
kindof,1.2121204775027408e-06
zowie,1.8181807162541113e-06
trainer,-6.060602387513704e-07
biodegradable,2.4242409550054816e-06
flemmings,1.2121204775027408e-06
shuffle,1.2121204775027408e-06
extrordinary,1.2121204775027408e-06
partnering,6.060602387513704e-07
peperonata,6.060602387513704e-07
tenderest,2.4242409550054816e-06
cosmetic,0.0
devilled,2.4242409550054816e-06
analyzing,1.8181807162541113e-06
trained,-4.848481910010963e-06
trainee,-4.242421671259593e-06
globes,-1.8181807162541113e-06
datil,6.060602387513704e-07
attendant,3.6363614325082226e-06
countdown,0.0
flaws,3.0303011937568523e-06
0,-2.4242409550054816e-06
autographs,3.6363614325082226e-06
authorization,0.0
chacuterie,-6.060602387513704e-07
thrown,-4.848481910010963e-06
ejected,-6.060602387513704e-07
bourbons,-6.060602387513704e-07
regrettable,-3.0303011937568523e-06
fredo,1.2121204775027408e-06
surprisingly,4.848481910010963e-06
commenced,2.4242409550054816e-06
aaahhh,0.0
regrettably,0.0
georgeann,0.0
lust,2.4242409550054816e-06
thread,-2.4242409550054816e-06
aspx,-1.8181807162541113e-06
coalition,-1.2121204775027408e-06
pepino,6.060602387513704e-07
nebraska,3.6363614325082226e-06
depleting,0.0
rotini,-6.666662626265075e-06
evian,3.0303011937568523e-06
transcend,6.060602387513704e-07
raison,0.0
adviser,-1.8181807162541113e-06
nippy,-1.2121204775027408e-06
stooges,-6.060602387513704e-07
boycott,-3.0303011937568523e-06
1145am,6.060602387513704e-07
calamansi,-1.2121204775027408e-06
beefiness,1.8181807162541113e-06
snipped,-6.060602387513704e-07
comfortable,4.242421671259593e-06
ledges,-1.2121204775027408e-06
spreadsheet,-1.2121204775027408e-06
stayed,-3.0303011937568523e-06
snippet,6.060602387513704e-07
perry,-6.060602387513705e-06
clerks,1.2121204775027408e-06
woodsy,-6.060602387513704e-07
wigs,6.060602387513704e-07
complimentry,2.4242409550054816e-06
tried,3.6363614325082226e-06
rude,-1.8787867401292484e-05
rudi,1.2121204775027408e-06
derived,1.2121204775027408e-06
plantanos,1.2121204775027408e-06
unsung,1.2121204775027408e-06
lankan,-3.6363614325082226e-06
malnourished,-6.060602387513704e-07
rudy,5.454542148762334e-06
hollindaise,0.0
kunefe,1.8181807162541113e-06
planet,-3.6363614325082226e-06
doritos,-6.060602387513705e-06
relocating,6.060602387513704e-07
enzymes,-6.060602387513704e-07
inihaw,1.2121204775027408e-06
meza,1.8181807162541113e-06
egi,-1.8181807162541113e-06
egh,-4.242421671259593e-06
ego,-6.060602387513704e-07
meze,6.060602387513704e-07
hobbit,-2.4242409550054816e-06
comatose,0.0
kirstin,3.6363614325082226e-06
egg,3.6363614325082226e-06
grizzled,6.060602387513704e-07
concealing,6.060602387513704e-07
reservoir,-3.0303011937568523e-06
shakshuka,3.0303011937568523e-06
annoyingly,-3.0303011937568523e-06
chalked,-6.060602387513704e-07
committee,-3.6363614325082226e-06
committed,1.2121204775027408e-06
oldschool,1.2121204775027408e-06
glorias,0.0
cardiovascular,0.0
limelight,-1.2121204775027408e-06
resducs7fiiihp38,0.0
baboy,3.6363614325082226e-06
shotty,-2.4242409550054816e-06
solving,1.8181807162541113e-06
reluctance,-1.2121204775027408e-06
cremini,3.0303011937568523e-06
actually,1.2121204775027408e-06
peanuty,-6.060602387513704e-07
disclosed,-4.242421671259593e-06
radical,-6.060602387513704e-07
peanuts,-1.212120477502741e-05
gmos,1.2121204775027408e-06
motivated,6.060602387513704e-07
5dfshfqlbqiqtvtzh7qwla,1.2121204775027408e-06
demographics,4.848481910010963e-06
rails,3.0303011937568523e-06
motivates,6.060602387513704e-07
moaning,0.0
remington,0.0
towering,-3.0303011937568523e-06
gandolfo,-3.6363614325082226e-06
pazzo,1.2121204775027408e-06
dulled,-1.2121204775027408e-06
scurrying,-6.060602387513705e-06
payed,-6.060602387513705e-06
32pm,2.4242409550054816e-06
sated,1.2121204775027408e-06
fraiche,-2.4242409550054816e-06
unquote,6.060602387513704e-07
cornedbeef,6.060602387513704e-07
andale,0.0
blank,-1.2121204775027408e-06
phi,-6.060602387513704e-07
squishy,-3.0303011937568523e-06
quantum,1.2121204775027408e-06
balk,2.4242409550054816e-06
evens,4.242421671259593e-06
beyond,4.848481910010963e-06
todo,3.0303011937568523e-06
event,9.090903581270557e-06
creamier,6.060602387513704e-07
steered,0.0
item,1.8181807162541113e-06
wadded,-6.060602387513704e-07
fountain,7.272722865016445e-06
pha,-1.2121204775027408e-06
expansive,0.0
moan,1.8181807162541113e-06
dressler,1.8181807162541113e-06
cornstarch,-1.0909084297524668e-05
matthews,6.060602387513704e-07
earliest,4.848481910010963e-06
revolutionary,1.8181807162541113e-06
utilization,0.0
terrible,-2.1818168595049336e-05
fanatastic,0.0
terribly,-3.0303011937568523e-06
expecting,-1.8181807162541113e-06
businessmen,4.242421671259593e-06
daisy,4.242421671259593e-06
heartbeat,1.5757566207535632e-05
undergo,0.0
miso,-5.454542148762334e-06
superbowl,5.454542148762334e-06
mish,-1.212120477502741e-05
misc,-2.4242409550054816e-06
atmospere,-1.8181807162541113e-06
wurstplatte,0.0
talked,4.848481910010963e-06
cerveza,-3.6363614325082226e-06
misu,-1.2121204775027408e-06
mist,-6.060602387513704e-07
splattered,-3.0303011937568523e-06
pinner,-6.060602387513704e-07
tourondel,-1.2121204775027408e-06
______,6.060602387513704e-07
expand,6.060602387513705e-06
nigeria,0.0
biscuts,0.0
bowed,6.060602387513704e-07
slosh,0.0
bowel,-1.2121204775027408e-06
outgrown,1.8181807162541113e-06
murphys,1.8181807162541113e-06
blindly,-6.060602387513704e-07
inventing,1.2121204775027408e-06
albums,2.4242409550054816e-06
verdun,1.2121204775027408e-06
std,-3.0303011937568523e-06
ste,2.4242409550054816e-06
grocery,1.8181807162541113e-06
lament,6.060602387513704e-07
grocers,-1.2121204775027408e-06
derriere,-6.060602387513704e-07
scandinavian,-2.4242409550054816e-06
stu,-1.8181807162541113e-06
stv,2.4242409550054816e-06
dts,-1.8181807162541113e-06
arborio,6.060602387513704e-07
headache,-9.090903581270557e-06
entranceway,1.2121204775027408e-06
sty,-1.8181807162541113e-06
talker,6.060602387513704e-07
alongside,4.848481910010963e-06
5x,-6.060602387513705e-06
emperors,0.0
ackward,-1.8181807162541113e-06
comrades,1.2121204775027408e-06
sentences,3.6363614325082226e-06
treasured,6.060602387513704e-07
concentration,1.8181807162541113e-06
philly,2.4242409550054816e-06
happymess,6.060602387513704e-07
lid,-6.060602387513704e-07
lie,3.6363614325082226e-06
jour,7.878783103767816e-06
jous,1.2121204775027408e-06
lib,3.6363614325082226e-06
lic,1.2121204775027408e-06
lil,7.878783103767816e-06
lim,1.2121204775027408e-06
lin,5.454542148762334e-06
empowered,6.060602387513704e-07
scotland,9.090903581270557e-06
lik,2.4242409550054816e-06
lit,6.060602387513704e-07
liu,-1.8181807162541113e-06
lip,1.8181807162541113e-06
useless,-4.242421671259593e-06
lis,0.0
aggravating,-1.2121204775027408e-06
liz,-3.6363614325082226e-06
sausge,1.2121204775027408e-06
convinces,1.8181807162541113e-06
lettice,0.0
endearingly,6.060602387513704e-07
approves,4.242421671259593e-06
imprinted,-6.060602387513704e-07
promenade,1.2121204775027408e-06
sponsored,-6.060602387513705e-06
fridges,-3.6363614325082226e-06
diferent,0.0
watt,-1.2121204775027408e-06
alpha,1.2121204775027408e-06
approved,2.4242409550054816e-06
wats,6.060602387513704e-07
refrigerate,0.0
chronicle,0.0
mobile,7.272722865016445e-06
performances,1.0909084297524668e-05
clear,-6.060602387513705e-06
broadened,-1.2121204775027408e-06
snapping,5.454542148762334e-06
outhouse,6.060602387513704e-07
dealbreaker,-1.8181807162541113e-06
hints,0.0
poured,-6.060602387513705e-06
clean,1.8181807162541113e-06
pickiest,-6.060602387513704e-07
striploin,2.4242409550054816e-06
snowdon,1.2121204775027408e-06
proofed,-1.2121204775027408e-06
hyper,2.4242409550054816e-06
stunned,-5.454542148762334e-06
macrons,-6.666662626265075e-06
celebrities,-6.060602387513704e-07
sheik,-6.060602387513704e-07
macroni,-1.2121204775027408e-06
crossant,6.060602387513704e-07
certs,2.4242409550054816e-06
hyped,-1.8787867401292484e-05
impressively,0.0
restrauant,6.060602387513704e-07
samir,0.0
parameters,1.2121204775027408e-06
reoccurring,0.0
madeleines,1.2121204775027408e-06
datenight,0.0
salamis,1.2121204775027408e-06
cakebread,6.060602387513704e-07
surveyed,2.4242409550054816e-06
flighty,-1.8181807162541113e-06
circle,-9.696963820021926e-06
ensconced,0.0
juke,1.8181807162541113e-06
charboiled,-6.060602387513704e-07
enoki,0.0
toughed,0.0
servicable,-6.060602387513704e-07
capsule,0.0
cuervo,-6.666662626265075e-06
basement,8.484843342519187e-06
interminable,-3.6363614325082226e-06
barneys,-6.060602387513704e-07
intensify,0.0
exhibiting,0.0
immerse,1.2121204775027408e-06
frickin,7.272722865016445e-06
diggin,2.4242409550054816e-06
paella,-2.4242409550054816e-06
brittania,1.8181807162541113e-06
hobbled,0.0
smunch,1.2121204775027408e-06
coffeehouse,3.0303011937568523e-06
redefine,0.0
throwing,-6.060602387513705e-06
prague,0.0
competely,1.2121204775027408e-06
plausible,-1.2121204775027408e-06
pizzookie,4.242421671259593e-06
slowish,-1.8181807162541113e-06
angie,4.242421671259593e-06
commandeered,-1.2121204775027408e-06
goldmine,-2.4242409550054816e-06
emerils,-4.242421671259593e-06
wkend,1.8181807162541113e-06
familiarity,2.4242409550054816e-06
probably,-9.696963820021926e-06
cautions,6.060602387513704e-07
vinagarette,6.060602387513704e-07
chapstick,-6.060602387513704e-07
manilow,6.060602387513704e-07
timidly,-6.060602387513704e-07
mastermind,1.2121204775027408e-06
foodgasmic,-6.060602387513704e-07
unstoppable,6.060602387513704e-07
stale,-1.6969686685038373e-05
boti,-3.6363614325082226e-06
classique,6.060602387513705e-06
mega,-3.6363614325082226e-06
fiance,-3.0303011937568523e-06
clothes,7.878783103767816e-06
tartares,-2.4242409550054816e-06
parmasean,1.8181807162541113e-06
sensitive,3.6363614325082226e-06
grille,-6.060602387513704e-07
limeade,-4.242421671259593e-06
headed,4.242421671259593e-06
steele,0.0
manners,-4.242421671259593e-06
whatever,1.8181807162541113e-06
steely,0.0
header,-6.060602387513704e-07
fattie,6.060602387513704e-07
karaikudi,6.060602387513704e-07
mumble,1.2121204775027408e-06
primetime,6.060602387513704e-07
naps,4.848481910010963e-06
user_local_photos,-6.666662626265075e-06
arrest,-1.2121204775027408e-06
perogis,-6.060602387513704e-07
accentuate,-1.2121204775027408e-06
reciprocate,-6.060602387513704e-07
skewing,0.0
napa,2.4242409550054816e-06
phillys,-6.060602387513704e-07
territory,9.090903581270557e-06
delights,0.0
walter,0.0
collectible,0.0
compromises,6.060602387513704e-07
frontera,0.0
boy,5.454542148762334e-06
deter,1.6363626446287e-05
determination,1.8181807162541113e-06
compromised,-6.060602387513705e-06
fleek,2.4242409550054816e-06
tetto,1.8181807162541113e-06
offthestrip,-1.2121204775027408e-06
wimpy,-1.2121204775027408e-06
bratty,1.2121204775027408e-06
fleet,0.0
animated,2.4242409550054816e-06
gala,1.2121204775027408e-06
uncompromising,6.060602387513704e-07
bot,1.2121204775027408e-06
faired,1.2121204775027408e-06
beechview,1.2121204775027408e-06
fiona,6.060602387513704e-07
bellowed,0.0
nihari,1.8181807162541113e-06
mandoo,1.8181807162541113e-06
darrell,0.0
gravitating,1.8181807162541113e-06
firends,3.6363614325082226e-06
fannie,6.060602387513704e-07
fairer,6.060602387513704e-07
eliana,0.0
kwan,0.0
baseline,-1.8181807162541113e-06
spheres,1.8181807162541113e-06
vesuvio,4.848481910010963e-06
subliminal,-3.0303011937568523e-06
kway,-1.2121204775027408e-06
diagnosed,-2.4242409550054816e-06
hallway,5.454542148762334e-06
indianapolis,1.2121204775027408e-06
lawyers,4.242421671259593e-06
bonus,8.484843342519187e-06
fairies,2.4242409550054816e-06
stashed,-2.4242409550054816e-06
cleaning,-4.242421671259593e-06
rockabilly,0.0
revitalization,-7.272722865016445e-06
yuan,5.454542148762334e-06
flirty,1.8181807162541113e-06
kurdish,0.0
comas,1.2121204775027408e-06
soysauce,-2.4242409550054816e-06
database,-6.060602387513704e-07
flirts,-1.8181807162541113e-06
haul,-6.666662626265075e-06
sherri,1.8181807162541113e-06
savvy,-3.0303011937568523e-06
appalled,-1.454544573003289e-05
yankees,3.0303011937568523e-06
scouring,2.4242409550054816e-06
coup,4.242421671259593e-06
cous,-2.4242409550054816e-06
abstain,1.2121204775027408e-06
judgments,1.8181807162541113e-06
lobstery,6.060602387513704e-07
goings,-3.0303011937568523e-06
recounting,-1.2121204775027408e-06
winced,6.060602387513704e-07
coud,0.0
roasted,4.848481910010963e-06
insolent,0.0
taiwan,-1.8181807162541113e-06
zuppa,5.454542148762334e-06
savignon,0.0
conjured,3.6363614325082226e-06
botch,-1.8181807162541113e-06
fiancee,9.696963820021926e-06
cemetery,-1.2121204775027408e-06
indigestible,-1.2121204775027408e-06
conjures,1.8181807162541113e-06
tippers,-6.060602387513705e-06
fiances,-3.0303011937568523e-06
chairman,-6.060602387513704e-07
shaken,0.0
fabulously,7.878783103767816e-06
finalize,-1.2121204775027408e-06
defies,-1.8181807162541113e-06
albino,-6.060602387513704e-07
rebranding,-1.8181807162541113e-06
amaro,1.8181807162541113e-06
translucent,1.2121204775027408e-06
defied,6.060602387513704e-07
galaktoboureko,6.060602387513704e-07
pillar,1.2121204775027408e-06
toyota,1.2121204775027408e-06
translates,6.060602387513705e-06
duluth,-6.666662626265075e-06
dreck,-1.2121204775027408e-06
macbooks,0.0
translated,3.6363614325082226e-06
contradictions,1.2121204775027408e-06
saddled,6.060602387513705e-06
perked,1.2121204775027408e-06
somm,-6.666662626265075e-06
parade,-2.4242409550054816e-06
soma,6.060602387513705e-06
mauve,6.060602387513704e-07
fathers,-7.272722865016445e-06
pierre,-1.8181807162541113e-06
crisy,0.0
urgent,-3.6363614325082226e-06
mmmmm,1.6969686685038373e-05
saddles,1.8181807162541113e-06
meatfest,1.8181807162541113e-06
definitey,-6.060602387513704e-07
sofra,3.6363614325082226e-06
schmaltz,-1.8181807162541113e-06
gorganzola,-6.060602387513704e-07
foley,0.0
costlier,-1.8181807162541113e-06
eating,-3.6363614325082226e-06
fresco,0.0
wrafcxuakbzrdw,1.8181807162541113e-06
jazzy,6.060602387513704e-07
raspberry,3.6363614325082226e-06
subtract,-1.2121204775027408e-06
unspecial,-1.2121204775027408e-06
saltine,-3.0303011937568523e-06
bigham,0.0
fosho,6.060602387513704e-07
samplers,6.060602387513704e-07
ids,-7.878783103767816e-06
hinge,-1.2121204775027408e-06
probaly,0.0
mideastern,0.0
idk,0.0
ide,1.8181807162541113e-06
idc,6.060602387513704e-07
block,-1.2121204775027408e-06
ida,-3.6363614325082226e-06
disclosure,-2.4242409550054816e-06
namaste,-1.8181807162541113e-06
carcinogens,1.2121204775027408e-06
mehhhhh,-6.060602387513704e-07
intentioned,-6.060602387513704e-07
dissatisfaction,-9.090903581270557e-06
carlton,5.454542148762334e-06
longaniza,-6.060602387513704e-07
dwayne,-1.8181807162541113e-06
leeks,1.8181807162541113e-06
smirnoff,4.242421671259593e-06
statistics,-1.2121204775027408e-06
innate,6.060602387513704e-07
beers,4.242421671259593e-06
marrying,1.2121204775027408e-06
kamikazi,-1.2121204775027408e-06
kamikaze,6.060602387513704e-07
sonia,6.060602387513704e-07
hemming,-6.060602387513704e-07
daringly,6.060602387513704e-07
bazic,0.0
slowww,-3.0303011937568523e-06
paneer,-4.242421671259593e-06
nosco,0.0
reed,-3.0303011937568523e-06
newer,3.0303011937568523e-06
amateurish,-1.8181807162541113e-06
reel,1.8181807162541113e-06
grams,-6.060602387513704e-07
info,-1.8181807162541113e-06
cramping,6.060602387513704e-07
swagger,6.060602387513704e-07
skull,1.8181807162541113e-06
grinch,-1.2121204775027408e-06
stumbling,-1.2121204775027408e-06
khourys,0.0
cautiously,3.0303011937568523e-06
doggie,2.4242409550054816e-06
aspirin,6.060602387513704e-07
hefeweizen,-6.666662626265075e-06
sauceman,5.454542148762334e-06
corrective,2.4242409550054816e-06
wichita,-6.060602387513704e-07
metals,0.0
lavendar,0.0
chunkiness,-1.2121204775027408e-06
spousal,-6.060602387513704e-07
flaver,1.2121204775027408e-06
nag,6.060602387513704e-07
berkshire,-6.060602387513704e-07
10am,-1.8181807162541113e-06
objection,-1.2121204775027408e-06
nak,4.242421671259593e-06
deconstructed,3.0303011937568523e-06
prerogative,6.060602387513704e-07
nam,6.060602387513704e-07
nar,-4.848481910010963e-06
labyrinth,-6.060602387513704e-07
nap,1.5757566207535632e-05
electrical,-1.2121204775027408e-06
naw,-6.060602387513704e-07
nat,6.060602387513704e-07
nau,0.0
nay,5.454542148762334e-06
pandas,-3.0303011937568523e-06
lville,1.2121204775027408e-06
drat,0.0
draw,-1.8181807162541113e-06
koro,4.242421671259593e-06
kori,0.0
reportedly,6.060602387513704e-07
duddy,0.0
kansas,-9.090903581270557e-06
resign,-3.6363614325082226e-06
william,7.878783103767816e-06
drag,-2.4242409550054816e-06
rested,-5.454542148762334e-06
kory,2.4242409550054816e-06
drab,-6.060602387513704e-07
dram,6.060602387513704e-07
knishes,-4.242421671259593e-06
swede,0.0
drai,-6.060602387513704e-07
restrained,6.060602387513704e-07
structure,-1.8181807162541113e-06
hanover,0.0
miscue,0.0
famiglia,-2.4242409550054816e-06
practically,0.0
outing,-6.060602387513704e-07
youtube,9.090903581270557e-06
bleached,-6.060602387513704e-07
pamphlets,1.8181807162541113e-06
neighbouring,-2.4242409550054816e-06
excellente,3.6363614325082226e-06
hallways,2.4242409550054816e-06
bleacher,6.060602387513704e-07
sonoma,-6.060602387513705e-06
earthy,-1.8181807162541113e-06
sundubu,-6.060602387513704e-07
kabutos,0.0
mmmmmmmmmmmm,6.060602387513704e-07
bacardi,-3.0303011937568523e-06
pearce,6.060602387513704e-07
proposition,2.4242409550054816e-06
shone,6.060602387513704e-07
aristocrat,-6.060602387513704e-07
barbecue,-6.060602387513705e-06
ammonia,-4.242421671259593e-06
kanpai,4.848481910010963e-06
yeungling,1.8181807162541113e-06
cabezas,-2.4242409550054816e-06
mosque,-4.242421671259593e-06
oclock,6.060602387513704e-07
kebobs,-6.060602387513704e-07
nichole,0.0
huauchinango,1.2121204775027408e-06
teppenyaki,1.8181807162541113e-06
slopper,1.2121204775027408e-06
maar,6.060602387513704e-07
maam,-6.060602387513704e-07
facebook,4.242421671259593e-06
nichols,1.8181807162541113e-06
acres,1.2121204775027408e-06
slopped,-4.242421671259593e-06
ouzo,1.2121204775027408e-06
tavola,-3.6363614325082226e-06
snide,-4.242421671259593e-06
exits,4.242421671259593e-06
stiff,-6.060602387513705e-06
gender,-3.0303011937568523e-06
button,4.848481910010963e-06
hive,2.4242409550054816e-06
verdict,-1.0909084297524668e-05
peppadew,-1.8181807162541113e-06
inspection,-9.696963820021926e-06
shiso,1.2121204775027408e-06
configurations,-1.2121204775027408e-06
stairway,-1.8181807162541113e-06
castles,-6.060602387513704e-07
cartet,2.4242409550054816e-06
carter,-1.8181807162541113e-06
kikis,-1.2121204775027408e-06
blitz,1.8181807162541113e-06
carted,6.060602387513704e-07
ardent,1.8181807162541113e-06
brunchers,-1.2121204775027408e-06
liner,6.060602387513704e-07
melody,1.2121204775027408e-06
plays,0.0
evokes,6.060602387513704e-07
makino,-6.060602387513705e-06
schedule,-3.6363614325082226e-06
redendo,-6.060602387513704e-07
unhelpful,-1.5151505968784261e-05
evoked,3.0303011937568523e-06
soysage,-3.0303011937568523e-06
poles,-1.2121204775027408e-06
dlish,1.2121204775027408e-06
playa,1.2121204775027408e-06
pristine,2.4242409550054816e-06
mirage,-9.696963820021926e-06
nicholas,-2.4242409550054816e-06
shoreline,1.2121204775027408e-06
filings,0.0
weirds,-6.060602387513704e-07
palermos,-1.2121204775027408e-06
yuzo,1.2121204775027408e-06
yuzu,9.696963820021926e-06
experiece,1.2121204775027408e-06
weirdo,1.2121204775027408e-06
floridinos,-1.2121204775027408e-06
mozerella,4.848481910010963e-06
testicles,2.4242409550054816e-06
nites,2.4242409550054816e-06
micah,6.060602387513704e-07
bfe,-2.4242409550054816e-06
toast,-1.2121204775027408e-06
morsels,5.454542148762334e-06
veered,1.2121204775027408e-06
12am,5.454542148762334e-06
wingettes,-3.6363614325082226e-06
commendable,-3.0303011937568523e-06
daybreak,0.0
addresses,0.0
danger,-6.060602387513705e-06
apprehensive,4.242421671259593e-06
calcium,-3.0303011937568523e-06
danged,-1.2121204775027408e-06
austria,-6.060602387513704e-07
longoria,1.8181807162541113e-06
grouchy,-5.454542148762334e-06
gimmick,-3.0303011937568523e-06
comers,-2.4242409550054816e-06
singing,1.2121204775027408e-06
dosent,0.0
technologically,1.2121204775027408e-06
snoot,1.2121204775027408e-06
lastnight,-1.2121204775027408e-06
metaphor,-1.2121204775027408e-06
snoop,-2.4242409550054816e-06
hortons,-3.6363614325082226e-06
congratulated,4.242421671259593e-06
headwich,-1.8181807162541113e-06
contentment,6.060602387513704e-07
vehicle,6.060602387513704e-07
inserts,0.0
exhaustive,6.060602387513704e-07
expressway,0.0
popped,-6.060602387513704e-07
permutations,-6.060602387513704e-07
biblical,-6.060602387513704e-07
becomes,4.848481910010963e-06
carvings,0.0
mismatch,-6.060602387513704e-07
70th,0.0
calabasitas,-1.8181807162541113e-06
popper,2.4242409550054816e-06
whisks,2.4242409550054816e-06
seedier,-4.242421671259593e-06
juuuust,-1.2121204775027408e-06
blindsided,-1.8181807162541113e-06
whisky,1.2121204775027408e-06
salad,-1.8181807162541113e-06
francophile,-6.060602387513704e-07
salas,-1.8181807162541113e-06
ghobi,1.2121204775027408e-06
cheapie,2.4242409550054816e-06
