,0.0
bucatini,-6.666659259267489e-06
plasmas,3.3333296296337447e-06
fronts,4.444439506178327e-06
frango,0.0
remodeled,5.555549382722908e-06
pazookie,-1.1111098765445817e-06
pickin,3.3333296296337447e-06
kormas,-1.1111098765445817e-06
plants,-2.2222197530891634e-06
inordinate,-6.666659259267489e-06
kudo,2.2222197530891634e-06
rescue,6.666659259267489e-06
amzing,2.2222197530891634e-06
nourished,2.2222197530891634e-06
affect,1.1111098765445817e-06
alpine,-3.3333296296337447e-06
snowflakes,-3.3333296296337447e-06
waldo,4.444439506178327e-06
clothed,2.2222197530891634e-06
companies,3.3333296296337447e-06
solution,2.2222197530891634e-06
fhc,3.3333296296337447e-06
hostessing,-2.2222197530891634e-06
boohoo,-1.1111098765445817e-06
frozen,-4.444439506178327e-06
nursery,0.0
mopped,-7.77776913581207e-06
cholesterol,5.555549382722908e-06
uncooked,-2.6666637037069957e-05
beppo,5.555549382722908e-06
heading,0.0
9pm,-5.555549382722908e-06
fattyness,0.0
discriminatory,-4.444439506178327e-06
duquesne,-1.1111098765445817e-06
concise,-5.555549382722908e-06
lustre,-4.444439506178327e-06
lavender,2.2222197530891634e-06
cesar,2.2222197530891634e-06
colourful,4.444439506178327e-06
pander,1.1111098765445817e-06
neo,6.666659259267489e-06
nem,-4.444439506178327e-06
neh,2.2222197530891634e-06
aycd,6.666659259267489e-06
neg,2.2222197530891634e-06
ned,5.555549382722908e-06
nee,1.1111098765445817e-06
jaeger,-3.3333296296337447e-06
jidori,-2.2222197530891634e-06
comparision,-2.2222197530891634e-06
unskilled,-2.2222197530891634e-06
snottsdale,0.0
symbols,-4.444439506178327e-06
botero,-7.77776913581207e-06
new,-4.444439506178327e-06
net,2.2222197530891634e-06
litchi,0.0
evolving,-3.3333296296337447e-06
healthily,-2.2222197530891634e-06
screams,-8.888879012356654e-06
never,-1.1111098765445817e-06
greenbeans,1.1111098765445817e-06
nanna,0.0
drew,-3.3333296296337447e-06
anticlimactic,-3.3333296296337447e-06
osha,3.3333296296337447e-06
nanny,3.3333296296337447e-06
drea,0.0
nosedive,-3.3333296296337447e-06
osho,-1.1111098765445817e-06
interpret,-2.2222197530891634e-06
omae,4.444439506178327e-06
akropolis,0.0
spokane,-1.1111098765445817e-06
buckled,1.1111098765445817e-06
piercing,0.0
tolerating,-4.444439506178327e-06
buckles,0.0
omar,2.2222197530891634e-06
cindy,5.555549382722908e-06
stinky,-3.3333296296337447e-06
astute,-1.1111098765445817e-06
bernaise,1.2222208641990397e-05
bussed,-6.666659259267489e-06
hunch,0.0
elaborated,1.1111098765445817e-06
reagan,-2.2222197530891634e-06
county,4.444439506178327e-06
amritsari,-3.3333296296337447e-06
busser,-7.77776913581207e-06
fettuchini,-1.1111098765445817e-06
drowned,-2.2222197530891632e-05
eegees,0.0
counts,2.2222197530891634e-06
handlebar,2.2222197530891634e-06
hummm,-2.2222197530891634e-06
huuuuge,-4.444439506178327e-06
napped,-2.2222197530891634e-06
recomment,0.0
ratty,0.0
pudgy,-2.2222197530891634e-06
uncorking,3.3333296296337447e-06
tele,-2.2222197530891634e-06
typo,-7.77776913581207e-06
recommend,1.6666648148168724e-05
albertsons,2.2222197530891634e-06
type,0.0
tell,-7.77776913581207e-06
supporters,2.2222197530891634e-06
culver,9.999988888901235e-06
expose,3.3333296296337447e-06
postino,3.3333296296337447e-06
loong,-2.2222197530891634e-06
kgb,-8.888879012356654e-06
vegetal,0.0
heffer,2.2222197530891634e-06
inhabited,5.555549382722908e-06
fuzzys,0.0
rights,-2.2222197530891634e-06
timberyard,0.0
sizzled,1.1111098765445817e-06
spec,3.3333296296337447e-06
suggestive,-3.3333296296337447e-06
foliage,2.2222197530891634e-06
nightstand,2.2222197530891634e-06
sizzler,1.1111098765445817e-06
sizzles,0.0
summarizes,0.0
squirting,2.2222197530891634e-06
fresher,9.999988888901235e-06
give,-5.555549382722908e-06
blips,2.2222197530891634e-06
1130am,0.0
freshed,2.2222197530891634e-06
homie,5.555549382722908e-06
illuminated,1.1111098765445817e-06
strutting,0.0
gleefully,-1.1111098765445817e-06
freshen,3.3333296296337447e-06
crystallized,1.1111098765445817e-06
amarone,0.0
loompa,1.1111098765445817e-06
beaker,1.1111098765445817e-06
stills,2.2222197530891634e-06
kabul,-5.555549382722908e-06
stupidity,3.3333296296337447e-06
souvlakis,-1.1111098765445817e-06
pigglys,5.555549382722908e-06
stilla,0.0
parsnips,0.0
shroom,-1.1111098765445817e-06
farmstead,0.0
afficionado,2.2222197530891634e-06
muddling,1.1111098765445817e-06
ambivalent,-6.666659259267489e-06
janis,0.0
cinque,2.2222197530891634e-06
janie,0.0
cortado,1.1111098765445817e-06
fermenting,0.0
vfw,0.0
tolleson,0.0
hairnet,-4.444439506178327e-06
panthere,0.0
murray,7.77776913581207e-06
intimidatingly,0.0
jacob,6.666659259267489e-06
hibernation,1.1111098765445817e-06
dishware,1.1111098765445817e-06
keyboard,5.555549382722908e-06
dwelling,0.0
panthers,7.77776913581207e-06
harmonica,2.2222197530891634e-06
veza,-1.1111098765445817e-06
soaking,-2.2222197530891634e-06
stopover,0.0
biet,4.444439506178327e-06
surcharges,-2.2222197530891634e-06
waiteress,-2.2222197530891634e-06
dalry,0.0
unemployed,1.1111098765445817e-06
camaron,-2.2222197530891634e-06
bankroll,-1.1111098765445817e-06
aborted,0.0
indulge,1.1111098765445817e-06
outburst,0.0
joynt,4.444439506178327e-06
1245,-2.2222197530891634e-06
brightness,0.0
exaggerate,0.0
ewwww,2.2222197530891634e-06
lucy,-1.1111098765445817e-06
luce,-1.1111098765445817e-06
faraway,2.2222197530891634e-06
panini,5.555549382722908e-06
panino,2.2222197530891634e-06
acoustic,-2.2222197530891634e-06
luch,-3.3333296296337447e-06
luci,0.0
luck,-3.3333296296337447e-06
interruption,-1.1111098765445817e-06
adobe,1.1111098765445817e-06
enthusiasts,3.3333296296337447e-06
57th,1.1111098765445817e-06
adobo,-3.3333296296337447e-06
taught,0.0
wiith,0.0
dawn,-4.444439506178327e-06
collector,2.2222197530891634e-06
enclosure,-2.2222197530891634e-06
jell,1.1111098765445817e-06
gorton,-3.3333296296337447e-06
ranted,-1.1111098765445817e-06
kinoko,0.0
revolting,-2.2222197530891634e-06
surprise,1.6666648148168724e-05
sluggish,1.1111098765445817e-06
grease,-2.111108765434705e-05
revenge,-4.444439506178327e-06
ramon,1.1111098765445817e-06
shriveled,-8.888879012356654e-06
bestow,-2.2222197530891634e-06
ramos,7.77776913581207e-06
mistress,2.2222197530891634e-06
monologue,-1.1111098765445817e-06
greasy,-7.77776913581207e-06
lucuma,0.0
stirrers,1.1111098765445817e-06
logging,-1.1111098765445817e-06
iss,0.0
lous,3.3333296296337447e-06
messages,-8.888879012356654e-06
steward,1.1111098765445817e-06
ish,-9.999988888901235e-06
hdtvs,-2.2222197530891634e-06
ism,-5.555549382722908e-06
isc,0.0
liquids,0.0
isa,-1.1111098765445817e-06
messaged,4.444439506178327e-06
loud,-5.555549382722908e-06
fuckin,-7.77776913581207e-06
stewart,1.1111098765445817e-06
grownups,1.1111098765445817e-06
unduly,2.2222197530891634e-06
tilapia,8.888879012356654e-06
massie,0.0
hoop,-3.3333296296337447e-06
hoot,9.999988888901235e-06
executions,0.0
hook,9.999988888901235e-06
hoon,5.555549382722908e-06
hooo,2.2222197530891634e-06
hoof,2.2222197530891634e-06
hood,7.77776913581207e-06
speck,-2.2222197530891634e-06
brock,-1.1111098765445817e-06
ballyhooed,0.0
hydrant,1.1111098765445817e-06
girly,-2.2222197530891634e-06
psychotic,-5.555549382722908e-06
amsterdam,-2.2222197530891634e-06
interlude,3.3333296296337447e-06
liquidy,-5.555549382722908e-06
inferno,8.888879012356654e-06
makeout,-2.2222197530891634e-06
naturesource,0.0
rasam,3.3333296296337447e-06
scenesters,-4.444439506178327e-06
segundo,-2.2222197530891634e-06
villager,3.3333296296337447e-06
villages,3.3333296296337447e-06
understaff,1.1111098765445817e-06
tokens,1.1111098765445817e-06
godawful,-2.2222197530891634e-06
amandes,2.2222197530891634e-06
outisde,-1.1111098765445817e-06
stocking,-5.555549382722908e-06
noci,4.444439506178327e-06
preacher,1.1111098765445817e-06
upholstery,-1.1111098765445817e-06
chickeny,0.0
keyword,1.1111098765445817e-06
soonest,0.0
legalize,2.2222197530891634e-06
matteo,6.666659259267489e-06
matter,-9.999988888901235e-06
estrellas,1.1111098765445817e-06
childlike,1.1111098765445817e-06
aiight,-5.555549382722908e-06
robertos,-2.2222197530891634e-06
beanscene,0.0
ravished,2.2222197530891634e-06
prankster,1.1111098765445817e-06
balsamico,-2.2222197530891634e-06
chickent,0.0
stomping,1.1111098765445817e-06
pirogies,-1.1111098765445817e-06
peppercorns,2.2222197530891634e-06
lucilles,0.0
zeffirino,3.3333296296337447e-06
pblt,0.0
expeditions,-2.2222197530891634e-06
reprieve,0.0
cheep,4.444439506178327e-06
alibi,-1.1111098765445817e-06
oooops,2.2222197530891634e-06
soared,2.2222197530891634e-06
boaters,2.2222197530891634e-06
niece,1.1111098765445817e-06
bagelry,-1.1111098765445817e-06
sneered,-1.1111098765445817e-06
marrakech,2.2222197530891634e-06
wrists,0.0
psychologically,1.1111098765445817e-06
koko,0.0
buggies,0.0
replenished,2.2222197530891634e-06
64th,2.2222197530891634e-06
shakedown,-1.1111098765445817e-06
wisco,4.444439506178327e-06
dessy,1.1111098765445817e-06
inconsistency,-2.5555527160525378e-05
unfortunatley,1.1111098765445817e-06
4lbs,-3.3333296296337447e-06
pointe,-5.555549382722908e-06
medical,8.888879012356654e-06
greased,-4.444439506178327e-06
sheryl,2.2222197530891634e-06
digress,3.3333296296337447e-06
points,-9.999988888901235e-06
mentaiko,4.444439506178327e-06
pointy,1.1111098765445817e-06
greaser,-4.444439506178327e-06
resturaunts,1.1111098765445817e-06
dover,-3.3333296296337447e-06
discontent,-4.444439506178327e-06
gambas,6.666659259267489e-06
krispie,-2.2222197530891634e-06
pestos,0.0
visitor,6.666659259267489e-06
brilliance,4.444439506178327e-06
thirds,-3.3333296296337447e-06
judges,-9.999988888901235e-06
resisting,1.1111098765445817e-06
divinity,3.3333296296337447e-06
judgey,0.0
acne,2.2222197530891634e-06
nuking,-5.555549382722908e-06
tortolloni,0.0
unleashed,-1.1111098765445817e-06
dary,-2.2222197530891634e-06
judged,5.555549382722908e-06
cheesestake,0.0
folder,5.555549382722908e-06
smut,2.2222197530891634e-06
stop,5.555549382722908e-06
ahahaha,2.2222197530891634e-06
handwashing,0.0
ususally,-3.3333296296337447e-06
smug,-3.3333296296337447e-06
steller,1.1111098765445817e-06
comply,0.0
classier,-1.2222208641990397e-05
fields,-2.2222197530891634e-06
brazo,5.555549382722908e-06
linguisa,0.0
croutons,-7.77776913581207e-06
briefed,1.1111098765445817e-06
dropkick,1.1111098765445817e-06
brazz,-2.2222197530891634e-06
stinger,-1.1111098765445817e-06
shula,2.2222197530891634e-06
attest,1.2222208641990397e-05
dolsot,8.888879012356654e-06
reference,7.77776913581207e-06
rockstar,-1.1111098765445817e-06
sturgeon,-8.888879012356654e-06
zones,-4.444439506178327e-06
myke,-1.1111098765445817e-06
___________________________________,-1.1111098765445817e-06
vented,0.0
restocking,4.444439506178327e-06
pebbles,-1.1111098765445817e-06
snuff,-2.2222197530891634e-06
redrock,0.0
becareful,-1.1111098765445817e-06
scrap,1.1111098765445817e-06
tradeshow,1.1111098765445817e-06
ventura,2.2222197530891634e-06
willamette,3.3333296296337447e-06
prince,-1.1111098765445817e-06
dias,3.3333296296337447e-06
scram,0.0
blossoming,-1.1111098765445817e-06
temaki,-4.444439506178327e-06
sorts,4.444439506178327e-06
spunky,1.1111098765445817e-06
relatable,3.3333296296337447e-06
ancho,8.888879012356654e-06
vows,-2.2222197530891634e-06
dumber,-2.2222197530891634e-06
afficianado,-4.444439506178327e-06
pickins,-4.444439506178327e-06
richest,1.1111098765445817e-06
modeling,-1.1111098765445817e-06
gastropubs,-3.3333296296337447e-06
uncreative,-1.1111098765445817e-06
dumbed,-4.444439506178327e-06
aunties,5.555549382722908e-06
cruncy,-2.2222197530891634e-06
fattoush,-4.444439506178327e-06
gaspacho,1.1111098765445817e-06
rethought,-2.2222197530891634e-06
distinction,8.888879012356654e-06
gwen,-3.3333296296337447e-06
fillmore,0.0
winnie,1.1111098765445817e-06
serendipity3,-1.1111098765445817e-06
bloomin,1.1111098765445817e-06
voicemails,0.0
coldish,-2.2222197530891634e-06
hygiene,-1.1111098765445817e-06
springy,-1.1111098765445817e-06
durants,3.3333296296337447e-06
grigio,-1.1111098765445816e-05
flavourless,-8.888879012356654e-06
gravy,7.77776913581207e-06
proceeded,-2.8888856790159123e-05
particulary,-6.666659259267489e-06
dusting,1.1111098765445817e-06
basmati,-1.1111098765445817e-06
particulars,-2.2222197530891634e-06
recognised,0.0
popusas,6.666659259267489e-06
obtained,0.0
occupies,-2.2222197530891634e-06
quantities,1.1111098765445816e-05
mcd,-4.444439506178327e-06
mcc,0.0
730am,2.2222197530891634e-06
porkster,3.3333296296337447e-06
caldos,0.0
sheridan,4.444439506178327e-06
tank,1.1111098765445817e-06
tang,-1.1111098765445817e-06
gristley,-3.3333296296337447e-06
yassou,-3.3333296296337447e-06
neal,-2.2222197530891634e-06
tana,0.0
chewier,-4.444439506178327e-06
lizard,-3.3333296296337447e-06
neat,-9.999988888901235e-06
baladie,5.555549382722908e-06
chcken,0.0
tteokbokki,0.0
tans,-1.1111098765445817e-06
anchor,2.2222197530891634e-06
chilling,0.0
pitas,5.555549382722908e-06
iz,-2.2222197530891634e-06
soild,-2.2222197530891634e-06
hefeweisen,2.2222197530891634e-06
iq,-4.444439506178327e-06
ip,2.2222197530891634e-06
ir,1.1111098765445817e-06
sanitizer,0.0
customers,6.666659259267489e-06
seaters,0.0
iv,2.2222197530891634e-06
ii,0.0
shame,-1.6666648148168724e-05
ik,0.0
im,9.999988888901235e-06
il,-7.77776913581207e-06
jest,3.3333296296337447e-06
ia,2.2222197530891634e-06
ic,-3.3333296296337447e-06
ib,0.0
ie,-8.888879012356654e-06
id,0.0
ig,2.2222197530891634e-06
amended,3.3333296296337447e-06
cleo,-1.1111098765445817e-06
overstated,-1.1111098765445817e-06
bottles,1.1111098765445816e-05
cools,1.1111098765445817e-06
lindeman,2.2222197530891634e-06
jolene,2.2222197530891634e-06
waterworks,2.2222197530891634e-06
sidelines,1.1111098765445817e-06
gamberi,-3.3333296296337447e-06
astringent,-2.2222197530891634e-06
declaring,-1.1111098765445817e-06
orzo,4.444439506178327e-06
blandly,-4.444439506178327e-06
lonesome,-2.2222197530891634e-06
waterfall,2.2222197530891634e-06
hamberger,0.0
giardinera,2.2222197530891634e-06
jealous,1.2222208641990397e-05
steggs,2.2222197530891634e-06
discoloration,-2.2222197530891634e-06
postponed,-5.555549382722908e-06
mercurios,0.0
romp,0.0
riddle,4.444439506178327e-06
romy,0.0
practices,-1.1111098765445817e-06
tombstone,-1.1111098765445817e-06
pandora,-1.1111098765445817e-06
roma,8.888879012356654e-06
congres,0.0
buuuuuut,0.0
pricewise,3.3333296296337447e-06
holder,4.444439506178327e-06
facto,-3.3333296296337447e-06
sporting,2.2222197530891634e-06
whitewater,-5.555549382722908e-06
absolutley,4.444439506178327e-06
jewelery,0.0
psych,0.0
foofy,1.1111098765445817e-06
ciara,4.444439506178327e-06
facts,9.999988888901235e-06
stoutamisu,4.444439506178327e-06
belfast,0.0
sunflower,-4.444439506178327e-06
delicios,1.1111098765445817e-06
munchkins,2.2222197530891634e-06
shioyaki,0.0
cagibi,0.0
poaf,2.2222197530891634e-06
locator,0.0
designate,1.1111098765445817e-06
opt,7.77776913581207e-06
comprehensive,5.555549382722908e-06
opp,0.0
ops,1.1111098765445817e-06
ducts,0.0
halloumi,-2.2222197530891634e-06
opa,7.77776913581207e-06
3pc,0.0
oph,1.1111098765445816e-05
personalized,1.7777758024713307e-05
reconsidering,3.3333296296337447e-06
brewpubs,4.444439506178327e-06
nevermind,4.444439506178327e-06
airhead,0.0
archies,-3.3333296296337447e-06
concious,2.2222197530891634e-06
kaza,0.0
kaze,2.2222197530891634e-06
esthetics,0.0
portovino,-1.1111098765445817e-06
devils,-8.888879012356654e-06
clementine,1.1111098765445817e-06
kazu,2.2222197530891634e-06
www,-5.555549382722908e-06
holdup,5.555549382722908e-06
wwe,0.0
wwc,4.444439506178327e-06
trippel,-2.2222197530891634e-06
oompah,0.0
appitizer,2.2222197530891634e-06
tripped,1.1111098765445817e-06
sprawl,-2.2222197530891634e-06
cholla,0.0
theatre,-2.2222197530891634e-06
notification,2.2222197530891634e-06
normal,1.4444428395079562e-05
daytime,5.555549382722908e-06
flounder,-3.3333296296337447e-06
tracker,-2.2222197530891634e-06
sachets,-1.1111098765445817e-06
grumble,0.0
dispelled,0.0
1030am,-4.444439506178327e-06
pahrump,1.1111098765445817e-06
burg,-1.1111098765445817e-06
yorker,-8.888879012356654e-06
jaegerschnitzel,0.0
extraordinaire,0.0
buro,-4.444439506178327e-06
burn,1.1111098765445817e-06
efes,-6.666659259267489e-06
burt,2.2222197530891634e-06
promos,1.1111098765445817e-06
firemen,-2.2222197530891634e-06
burp,5.555549382722908e-06
keeper,1.2222208641990397e-05
nametags,1.1111098765445817e-06
bury,5.555549382722908e-06
zur,8.888879012356654e-06
picassos,1.1111098765445817e-06
puking,-6.666659259267489e-06
dunking,-2.2222197530891634e-06
bricktop,3.3333296296337447e-06
yelling,-1.2222208641990397e-05
moscato,4.444439506178327e-06
nairobi,1.1111098765445817e-06
zuc,-2.2222197530891634e-06
islandy,1.1111098765445817e-06
craftsman,1.1111098765445817e-06
azure,0.0
islands,-3.3333296296337447e-06
truley,-1.1111098765445817e-06
zum,-4.444439506178327e-06
nerve,-2.111108765434705e-05
gloss,-1.1111098765445817e-06
formerly,-5.555549382722908e-06
bundles,2.2222197530891634e-06
sergio,2.2222197530891634e-06
intellectual,-6.666659259267489e-06
pair,1.1111098765445816e-05
salisbury,-1.1111098765445817e-06
chippie,1.1111098765445817e-06
cuon,1.1111098765445817e-06
frightened,2.2222197530891634e-06
zealous,4.444439506178327e-06
tallied,1.1111098765445817e-06
stalk,-2.2222197530891634e-06
fork,3.3333296296337447e-06
form,-8.888879012356654e-06
penney,0.0
fora,1.1111098765445817e-06
fireworks,-6.666659259267489e-06
yardhouse,3.3333296296337447e-06
fore,4.444439506178327e-06
ford,4.444439506178327e-06
marinara,-7.77776913581207e-06
powerfully,1.1111098765445817e-06
penned,0.0
hoosier,3.3333296296337447e-06
icqpiavjjpzj5_3gpd5ebg,4.444439506178327e-06
limonata,0.0
fort,1.4444428395079562e-05
tryin,-4.444439506178327e-06
pavilion,-1.1111098765445817e-06
tempeh,-3.3333296296337447e-06
raspado,3.3333296296337447e-06
taziki,0.0
dollops,-1.1111098765445817e-06
sapphire,0.0
cosmos,1.1111098765445817e-06
daddy,3.3333296296337447e-06
gratutity,-2.2222197530891634e-06
temper,0.0
delete,1.1111098765445817e-06
separated,-1.3333318518534979e-05
trotter,-3.3333296296337447e-06
flavoursome,4.444439506178327e-06
sticks,1.1111098765445817e-06
classic,-1.555553827162414e-05
sticky,-7.77776913581207e-06
shiz,5.555549382722908e-06
wonderland,1.3333318518534979e-05
revitalize,2.2222197530891634e-06
fashioned,7.77776913581207e-06
ship,1.1111098765445817e-06
esteban,0.0
commuting,1.1111098765445817e-06
shit,-9.999988888901235e-06
shiu,4.444439506178327e-06
password,5.555549382722908e-06
skeeball,5.555549382722908e-06
venison,-6.666659259267489e-06
sauces,4.444439506178327e-06
digital,5.555549382722908e-06
hangin,3.3333296296337447e-06
procuitto,1.1111098765445817e-06
molested,0.0
dies,-5.555549382722908e-06
felt,-7.77776913581207e-06
rancheros,3.3333296296337447e-06
diet,8.888879012356654e-06
dieu,-1.1111098765445817e-06
marcona,4.444439506178327e-06
fell,-6.666659259267489e-06
feli,0.0
diem,2.2222197530891634e-06
authorities,0.0
dearborn,1.1111098765445817e-06
calamri,1.1111098765445817e-06
died,-3.3333296296337447e-06
uneaten,-1.1111098765445816e-05
billion,7.77776913581207e-06
fuzion,1.1111098765445817e-06
allright,-7.77776913581207e-06
assume,-2.2222197530891634e-06
mizumi,-2.2222197530891634e-06
blushing,2.2222197530891634e-06
40mins,0.0
sobering,4.444439506178327e-06
drivethru,-5.555549382722908e-06
panuchos,0.0
zuke,1.1111098765445817e-06
befriend,1.1111098765445817e-06
woodwork,5.555549382722908e-06
skip,-7.77776913581207e-06
skis,-2.2222197530891634e-06
teapresso,0.0
primed,-2.2222197530891634e-06
invent,3.3333296296337447e-06
laura,-5.555549382722908e-06
looooooved,-2.2222197530891634e-06
skim,-1.4444428395079562e-05
skin,-7.77776913581207e-06
primer,-1.1111098765445817e-06
ihave,3.3333296296337447e-06
misread,0.0
yummy,2.6666637037069957e-05
deceitful,2.2222197530891634e-06
answerer,-1.1111098765445817e-06
bobas,-5.555549382722908e-06
markt,-1.1111098765445817e-06
answered,8.888879012356654e-06
yummo,1.555553827162414e-05
rubicon,0.0
yummi,1.1111098765445817e-06
marks,-2.2222197530891634e-06
provencale,3.3333296296337447e-06
yumma,0.0
huuuuuge,-3.3333296296337447e-06
string,-1.2222208641990397e-05
tnt,5.555549382722908e-06
pumpin,-2.2222197530891634e-06
glycemic,1.1111098765445817e-06
1s,0.0
1997,-5.555549382722908e-06
banished,0.0
ers,6.666659259267489e-06
accidentally,-4.444439506178327e-06
tumi,-1.1111098765445817e-06
payson,-2.2222197530891634e-06
stapled,1.1111098765445817e-06
brownish,-1.1111098765445817e-06
tums,-1.6666648148168724e-05
magner,0.0
raos,-1.1111098765445817e-06
gurkha,0.0
lantana,0.0
olympic,2.2222197530891634e-06
unpasteurized,1.1111098765445817e-06
sawed,-4.444439506178327e-06
draping,0.0
tonkatsu,5.555549382722908e-06
gnocchi,-9.999988888901235e-06
soured,-3.3333296296337447e-06
fistful,-1.1111098765445817e-06
heres,-6.666659259267489e-06
erg,0.0
dimsum,1.4444428395079562e-05
template,0.0
hummer,0.0
waitied,1.1111098765445817e-06
bandwagon,-8.888879012356654e-06
tibet,1.1111098765445817e-06
briquette,-1.1111098765445817e-06
okinawa,1.1111098765445817e-06
unknowing,-3.3333296296337447e-06
snagging,1.1111098765445817e-06
detest,-4.444439506178327e-06
hummed,1.1111098765445817e-06
congestion,8.888879012356654e-06
easton,1.1111098765445817e-06
environs,2.2222197530891634e-06
yessss,6.666659259267489e-06
foraged,5.555549382722908e-06
muenster,5.555549382722908e-06
forager,2.2222197530891634e-06
10ish,-2.2222197530891634e-06
priceless,1.555553827162414e-05
rediscover,1.1111098765445817e-06
taipei,-1.1111098765445817e-06
genuinely,2.111108765434705e-05
modus,2.2222197530891634e-06
reinvention,-1.1111098765445817e-06
monterrey,-3.3333296296337447e-06
raider,1.1111098765445817e-06
troops,-3.3333296296337447e-06
crafsteak,-2.2222197530891634e-06
thre,-1.1111098765445817e-06
insides,-3.3333296296337447e-06
insider,3.3333296296337447e-06
bagelmania,1.1111098765445817e-06
deliciousssss,1.1111098765445817e-06
reseated,2.2222197530891634e-06
harolds,9.999988888901235e-06
armchairs,1.1111098765445817e-06
thru,-3.3333296296337447e-06
ood,4.444439506178327e-06
outweighs,9.999988888901235e-06
flung,-2.2222197530891634e-06
media4,0.0
oom,2.2222197530891634e-06
micky,-7.77776913581207e-06
ooo,0.0
disconcerting,-1.3333318518534979e-05
ooh,4.444439506178327e-06
ook,-1.1111098765445817e-06
garcias,6.666659259267489e-06
rigid,0.0
savior,5.555549382722908e-06
olive,0.0
oliva,-2.2222197530891634e-06
capturing,-3.3333296296337447e-06
walled,4.444439506178327e-06
thermos,4.444439506178327e-06
mmhmm,1.1111098765445817e-06
rudys,1.1111098765445817e-06
delishhh,1.1111098765445817e-06
wallet,2.2222197530891634e-06
growing,4.444439506178327e-06
deceased,0.0
grained,-1.1111098765445817e-06
crazy,6.666659259267489e-06
purista,2.2222197530891634e-06
mongo,-2.2222197530891634e-06
hippo,1.1111098765445817e-06
bottomline,2.2222197530891634e-06
manuels,2.2222197530891634e-06
sphere,2.2222197530891634e-06
manuela,2.2222197530891634e-06
craze,0.0
skated,0.0
slowwww,0.0
pino,0.0
magaritas,-3.3333296296337447e-06
tilt,1.1111098765445817e-06
necklaces,2.2222197530891634e-06
ping,3.3333296296337447e-06
definatley,4.444439506178327e-06
sundae,-5.555549382722908e-06
chemical,6.666659259267489e-06
hostage,-3.3333296296337447e-06
pura,-3.3333296296337447e-06
supremes,-2.2222197530891634e-06
sword,-1.1111098765445817e-06
swore,1.1111098765445817e-06
tile,1.1111098765445817e-06
puri,0.0
sworn,3.3333296296337447e-06
pathway,-6.666659259267489e-06
pint,-2.2222197530891634e-06
wafting,-6.666659259267489e-06
designer,-9.999988888901235e-06
designated,0.0
misrepresented,1.1111098765445817e-06
praiseworthy,0.0
wherewithal,-2.2222197530891634e-06
gelatin,-1.1111098765445817e-06
quesedilla,5.555549382722908e-06
fantasic,4.444439506178327e-06
scalloped,-1.1111098765445817e-06
gros,2.2222197530891634e-06
guys,9.999988888901235e-06
kisra,6.666659259267489e-06
nutz,-3.3333296296337447e-06
relinquish,2.2222197530891634e-06
poseidon,0.0
outline,0.0
maybe,-2.111108765434705e-05
tapas,-2.2222197530891634e-06
exterminator,-4.444439506178327e-06
fluent,5.555549382722908e-06
provide,0.0
burmese,6.666659259267489e-06
jail,3.3333296296337447e-06
jain,1.1111098765445817e-06
verify,3.3333296296337447e-06
cidre,1.1111098765445817e-06
cabbing,1.1111098765445817e-06
gesture,8.888879012356654e-06
cute,2.2222197530891634e-06
sashimis,1.1111098765445817e-06
40am,2.2222197530891634e-06
entryway,0.0
pointed,-1.8888867901257887e-05
hippy,-4.444439506178327e-06
entity,2.2222197530891634e-06
stability,0.0
chickpea,4.444439506178327e-06
terrace,-3.3333296296337447e-06
cuts,9.999988888901235e-06
marshmallows,-3.3333296296337447e-06
pointer,-3.3333296296337447e-06
serenades,0.0
texan,5.555549382722908e-06
tablemates,2.2222197530891634e-06
dreamsicle,0.0
encompasses,-3.3333296296337447e-06
wowwww,0.0
serenaded,-3.3333296296337447e-06
texaz,2.2222197530891634e-06
encompassed,1.1111098765445817e-06
texas,1.4444428395079562e-05
tonic,-1.1111098765445817e-06
unplanned,-4.444439506178327e-06
finance,-1.1111098765445817e-06
vitos,-3.3333296296337447e-06
captivated,-2.2222197530891634e-06
killer,9.999988888901235e-06
shatter,-2.2222197530891634e-06
diablos,-3.3333296296337447e-06
sooner,2.3333307407436215e-05
binks,0.0
anson,1.1111098765445817e-06
touching,-8.888879012356654e-06
mismatched,-9.999988888901235e-06
aspirations,0.0
drifter,2.2222197530891634e-06
bullshit,-8.888879012356654e-06
aficionados,3.3333296296337447e-06
philip,2.2222197530891634e-06
resignation,0.0
peered,1.1111098765445817e-06
peasant,1.1111098765445817e-06
gamble,3.3333296296337447e-06
craftily,1.1111098765445817e-06
noisiest,-3.3333296296337447e-06
jiggy,-1.1111098765445817e-06
820,0.0
agin,-2.2222197530891634e-06
harken,0.0
richly,3.3333296296337447e-06
paulaner,-1.1111098765445817e-06
fever,3.3333296296337447e-06
preaching,1.1111098765445817e-06
drifted,-2.2222197530891634e-06
aloof,-1.1111098765445817e-06
relive,-1.1111098765445816e-05
socialized,1.1111098765445817e-06
interference,-1.1111098765445817e-06
beige,-7.77776913581207e-06
imperative,-3.3333296296337447e-06
ladder,5.555549382722908e-06
earlier,7.77776913581207e-06
monster,4.444439506178327e-06
hefty,-5.555549382722908e-06
gagging,3.3333296296337447e-06
walnuts,4.444439506178327e-06
vinyl,-8.888879012356654e-06
amigos,1.555553827162414e-05
passionfruit,6.666659259267489e-06
watts,-1.1111098765445817e-06
jakes,-5.555549382722908e-06
