,0.0
encasing,0.0
considered,0.00011999880001199988
jakarta,0.0
yelped,6.999930000699993e-05
unwisely,0.0
tequenos,0.0
brushfire,0.0
cortez,0.0
yelper,2.999970000299997e-05
perch,0.0
ginseng,9.99990000099999e-06
recipe,-3.999960000399996e-05
papusa,9.99990000099999e-06
babysitters,0.0
southwestern,-1.999980000199998e-05
freemont,1.999980000199998e-05
recipt,0.0
benedictine,0.0
cheech,0.0
husband,4.999950000499995e-05
piranha,0.0
crime,-9.99990000099999e-06
overage,-1.999980000199998e-05
shortribs,0.0
explicitly,0.0
centrally,-9.99990000099999e-06
barringtons,0.0
hooting,-9.99990000099999e-06
mypie,0.0
absent,-3.999960000399996e-05
chillier,0.0
homefries,0.0
begging,-1.999980000199998e-05
coffeehouses,0.0
indulgences,0.0
tailor,1.999980000199998e-05
bertos,9.99990000099999e-06
spiffed,0.0
banna,0.0
freaking,1.999980000199998e-05
closure,-1.999980000199998e-05
regarding,2.999970000299997e-05
pinnacle,2.999970000299997e-05
floods,0.0
cumin,5.999940000599994e-05
penguins,2.999970000299997e-05
mapped,0.0
hamsteak,0.0
reveals,0.0
picnic,7.999920000799993e-05
sirio,0.0
violated,0.0
innards,0.0
dickhead,0.0
simmering,-9.99990000099999e-06
obliging,0.0
jot,0.0
underpaid,0.0
amel,0.0
fails,-7.999920000799993e-05
detect,9.99990000099999e-06
knoxville,0.0
plymouth,0.0
belittled,0.0
invokes,0.0
sortof,0.0
ridic,1.999980000199998e-05
sausalido,0.0
inclusions,0.0
woodfired,-1.999980000199998e-05
tooling,0.0
chaats,0.0
byes,0.0
daria,0.0
poivre,9.99990000099999e-06
primebar,0.0
darin,0.0
region,9.99990000099999e-06
cafes,-2.999970000299997e-05
ligaments,0.0
crunchiness,-1.999980000199998e-05
emit,0.0
bunky,3.999960000399996e-05
senator,0.0
prettiest,9.99990000099999e-06
deported,0.0
color,-1.999980000199998e-05
besame,0.0
poly,-9.99990000099999e-06
sampling,3.999960000399996e-05
souvlaki,-0.00013999860001399987
brocollini,0.0
colon,0.0
polo,9.99990000099999e-06
poll,1.999980000199998e-05
runaway,0.0
mezzo,0.0
amer,0.0
lifes,0.0
lifer,9.99990000099999e-06
cecina,0.0
mezze,-2.999970000299997e-05
25oz,0.0
mezza,0.0
coupe,-9.99990000099999e-06
votive,-9.99990000099999e-06
stylishly,1.999980000199998e-05
coups,0.0
cords,-9.99990000099999e-06
nigiris,-4.999950000499995e-05
saltiest,0.0
630,9.99990000099999e-06
25min,0.0
robbed,-9.99990000099999e-06
mocking,9.99990000099999e-06
muscular,0.0
harkening,0.0
maggiano,3.999960000399996e-05
paying,-0.00011999880001199988
shaft,2.999970000299997e-05
hughes,1.999980000199998e-05
restarant,9.99990000099999e-06
knucklehead,0.0
amend,-9.99990000099999e-06
jostled,0.0
amena,0.0
arnold,1.999980000199998e-05
xiii,9.99990000099999e-06
specialises,0.0
consitently,9.99990000099999e-06
dolls,1.999980000199998e-05
lookout,1.999980000199998e-05
punches,-9.99990000099999e-06
chopstick,-9.99990000099999e-06
snaking,9.99990000099999e-06
diffidently,0.0
converts,0.0
paratha,0.0
volition,0.0
downers,9.99990000099999e-06
helmet,9.99990000099999e-06
resentful,0.0
tartlet,0.0
alphabet,-9.99990000099999e-06
waiting,-7.999920000799993e-05
unrolled,0.0
siberian,0.0
coarsely,-1.999980000199998e-05
shifts,0.0
15min,-9.99990000099999e-06
cappelletti,0.0
tradiciones,0.0
buys,9.99990000099999e-06
shifty,0.0
events,1.999980000199998e-05
moronic,0.0
males,0.0
booths,0.0
palmas,0.0
applaud,-1.999980000199998e-05
producers,0.0
devoid,-9.99990000099999e-06
arose,-9.99990000099999e-06
changing,9.99990000099999e-06
barish,9.99990000099999e-06
mayra,1.999980000199998e-05
atkins,-1.999980000199998e-05
vantage,9.99990000099999e-06
bet,7.999920000799993e-05
modes,0.0
umiya,9.99990000099999e-06
purposeful,-9.99990000099999e-06
recital,0.0
baccala,0.0
goos,0.0
model,-7.999920000799993e-05
offensively,0.0
clog,0.0
marriot,0.0
guided,2.999970000299997e-05
5hr,0.0
harrison,9.99990000099999e-06
clos,0.0
tiendita,0.0
baldwin,9.99990000099999e-06
guides,9.99990000099999e-06
announcement,9.99990000099999e-06
tonys,0.0
apetizers,0.0
womans,-9.99990000099999e-06
tiramasu,-9.99990000099999e-06
regent,3.999960000399996e-05
except,-0.00012999870001299986
churns,0.0
tonya,0.0
kimberly,0.0
calrose,0.0
engulfed,9.99990000099999e-06
poised,0.0
reems,0.0
revelry,0.0
kingdom,0.0
porto,0.0
virginia,-1.999980000199998e-05
flintstones,0.0
predetermined,0.0
myagi,0.0
schedules,-9.99990000099999e-06
glitches,0.0
valentine,6.999930000699993e-05
breafast,9.99990000099999e-06
charsui,0.0
walu,0.0
buddies,-8.99991000089999e-05
wbc,0.0
waiving,0.0
recalls,0.0
lalibella,0.0
goldilocks,-1.999980000199998e-05
pacific,-4.999950000499995e-05
lobsterfest,0.0
cowboys,2.999970000299997e-05
canteen,2.999970000299997e-05
floured,0.0
provided,0.00014999850001499985
prolific,0.0
shirtless,0.0
longboard,0.0
legal,-9.99990000099999e-06
nutty,0.0
goofy,-2.999970000299997e-05
x_x,0.0
provides,8.99991000089999e-05
provider,-1.999980000199998e-05
redid,-1.999980000199998e-05
redic,0.0
o2,0.0
calmed,9.99990000099999e-06
enhancers,0.0
communicate,9.99990000099999e-06
update,-4.999950000499995e-05
monsoon,9.99990000099999e-06
calmer,3.999960000399996e-05
waldhorn,0.0
ladled,9.99990000099999e-06
embarassing,0.0
bolgogi,0.0
rearranging,0.0
oo,-9.99990000099999e-06
om,-9.99990000099999e-06
boondocks,-1.999980000199998e-05
ok,-0.0002099979000209998
oj,-6.999930000699993e-05
oi,3.999960000399996e-05
pepporoni,0.0
og,-9.99990000099999e-06
karai,-2.999970000299997e-05
oe,0.0
od,-9.99990000099999e-06
oc,-1.999980000199998e-05
reinforcing,0.0
rooty,0.0
peanutbutter,-1.999980000199998e-05
cartier,0.0
waded,0.0
ox,7.999920000799993e-05
ow,0.0
ov,0.0
ou,0.0
ot,9.99990000099999e-06
titos,0.0
2x4,0.0
bourguignon,0.0
op,0.0
amber,-9.99990000099999e-05
wontons,5.999940000599994e-05
laurentiis,1.999980000199998e-05
wasteful,-3.999960000399996e-05
communication,9.99990000099999e-06
garner,9.99990000099999e-06
lakeview,1.999980000199998e-05
everyone,-4.999950000499995e-05
guac,-6.999930000699993e-05
sloshing,0.0
vouvray,0.0
gulden,0.0
crunk,0.0
strictly,-3.999960000399996e-05
equates,9.99990000099999e-06
hazards,0.0
racism,-9.99990000099999e-06
strict,9.99990000099999e-06
succulence,-9.99990000099999e-06
detectable,0.0
madisons,0.0
unpolished,0.0
equated,0.0
prantl,0.0
morrison,-1.999980000199998e-05
vicente,0.0
750,0.0
grunge,0.0
jug,-9.99990000099999e-06
jun,2.999970000299997e-05
jul,0.0
beret,0.0
jus,-2.999970000299997e-05
soprano,0.0
strenuous,0.0
jut,-1.999980000199998e-05
grungy,1.999980000199998e-05
applying,0.0
mortals,-9.99990000099999e-06
papparadelle,0.0
naples,1.999980000199998e-05
anchovies,-3.999960000399996e-05
bouillon,1.999980000199998e-05
sullivans,0.0
rvc,0.0
cbc,0.0
taylor,1.999980000199998e-05
cbh,9.99990000099999e-06
mormons,0.0
cbs,0.0
cbp,0.0
rvp,1.999980000199998e-05
cbw,0.0
politics,9.99990000099999e-06
bitesquad,0.0
cohesion,0.0
stumbled,3.999960000399996e-05
bicycling,0.0
idiot,4.999950000499995e-05
diarrhea,-1.999980000199998e-05
stumbles,0.0
announcements,0.0
unneeded,0.0
dismayed,9.99990000099999e-06
cheesesteaks,-2.999970000299997e-05
oneself,0.0
souls,1.999980000199998e-05
subbing,-1.999980000199998e-05
flower,6.999930000699993e-05
bahamarita,9.99990000099999e-06
sheppards,0.0
included,7.999920000799993e-05
spouse,9.99990000099999e-06
illusive,0.0
snookie,0.0
carbs,-9.99990000099999e-06
palazo,0.0
yupha,-1.999980000199998e-05
carby,0.0
invest,-6.999930000699993e-05
uglier,0.0
curve,0.0
unscathed,0.0
precedent,0.0
curvy,0.0
rimmed,-9.99990000099999e-06
igloo,0.0
unadvertised,0.0
carbo,0.0
migrated,0.0
kimpton,0.0
kyloe,0.0
mughlai,0.0
seals,9.99990000099999e-06
bdays,0.0
salsaritas,0.0
parmesan,-9.99990000099999e-06
follow,-6.999930000699993e-05
settlement,0.0
voids,0.0
kutcher,9.99990000099999e-06
assuage,0.0
numbingly,0.0
removal,9.99990000099999e-06
diluting,0.0
miscommunications,0.0
repetes,3.999960000399996e-05
presentation,0.00010999890001099989
solei,0.0
belonging,-9.99990000099999e-06
woman,-0.00012999870001299986
worse,-0.00022999770002299976
bubbled,-1.999980000199998e-05
induce,-9.99990000099999e-06
simpsons,-9.99990000099999e-06
soley,0.0
worst,-0.0004599954000459995
cupcakery,0.0
jacketed,-9.99990000099999e-06
bubbles,-4.999950000499995e-05
wilting,0.0
porgy,0.0
seevice,0.0
grandfather,9.99990000099999e-06
fearful,0.0
vibes,9.99990000099999e-06
undone,0.0
saxophone,0.0
epicurean,0.0
chilaquiles,9.99990000099999e-06
conflicted,1.999980000199998e-05
pedregal,0.0
teh,-1.999980000199998e-05
tel,9.99990000099999e-06
ten,-9.99990000099999e-06
tea,0.0
ted,-9.99990000099999e-06
tee,-2.999970000299997e-05
teg,0.0
tex,-9.99990000099999e-06
dalton,0.0
rate,4.999950000499995e-05
design,-6.999930000699993e-05
etoile,-9.99990000099999e-06
aphrodisiac,0.0
gunn,-1.999980000199998e-05
meatlover,0.0
gunk,0.0
gung,0.0
offsets,-9.99990000099999e-06
boodle,0.0
tanglers,0.0
arlin,0.0
guns,9.99990000099999e-06
nopalitos,-9.99990000099999e-06
midrange,0.0
mussells,0.0
seeping,0.0
sprayers,9.99990000099999e-06
retraining,0.0
andrews,0.0
madeleine,0.0
directions,-2.999970000299997e-05
epitome,3.999960000399996e-05
chongqing,0.0
pea,1.999980000199998e-05
graciousness,0.0
vicky,0.0
increments,-9.99990000099999e-06
diming,9.99990000099999e-06
marcella,-7.999920000799993e-05
roccos,0.0
champlain,-9.99990000099999e-06
spankin,-9.99990000099999e-06
gangsta,-9.99990000099999e-06
shrinkage,0.0
options,-4.999950000499995e-05
sticking,-8.99991000089999e-05
mulita,0.0
thankfully,6.999930000699993e-05
tablecloths,-9.99990000099999e-06
demands,0.0
screens,7.999920000799993e-05
texts,1.999980000199998e-05
snug,-1.999980000199998e-05
2000s,-9.99990000099999e-06
snub,0.0
taouk,-7.999920000799993e-05
fartsy,0.0
1900,9.99990000099999e-06
ringing,9.99990000099999e-06
qcq,0.0
dissatisfied,-4.999950000499995e-05
inlaw,0.0
tryna,0.0
wretched,-9.99990000099999e-06
bulleit,0.0
kabocha,9.99990000099999e-06
papusas,9.99990000099999e-06
tikki,9.99990000099999e-06
dribbled,9.99990000099999e-06
disapprove,0.0
brasato,0.0
floyd,0.0
romantical,1.999980000199998e-05
draughts,-1.999980000199998e-05
kimichi,0.0
squish,-9.99990000099999e-06
equation,-1.999980000199998e-05
policemen,0.0
draining,-2.999970000299997e-05
debated,-2.999970000299997e-05
inconveniencing,-3.999960000399996e-05
gothic,0.0
panzenella,0.0
excursion,1.999980000199998e-05
iskender,0.0
embarrassing,1.999980000199998e-05
stomachache,-9.99990000099999e-06
sectioned,1.999980000199998e-05
bhaji,9.99990000099999e-06
expiring,-2.999970000299997e-05
niagara,-9.99990000099999e-06
imitation,-6.999930000699993e-05
arise,0.0
airplane,-9.99990000099999e-06
offspring,0.0
extinguisher,-9.99990000099999e-06
reallyyy,0.0
breaking,-4.999950000499995e-05
cleansing,-3.999960000399996e-05
pakoras,-9.99990000099999e-06
wracking,0.0
buenos,0.0
motels,1.999980000199998e-05
quebecois,-9.99990000099999e-06
tessios,0.0
yovi,0.0
nums,0.0
emulate,1.999980000199998e-05
cancun,3.999960000399996e-05
fungus,3.999960000399996e-05
panoramic,0.0
numb,-2.999970000299997e-05
capitalize,-1.999980000199998e-05
rotund,0.0
chalula,0.0
dissolving,0.0
pilots,0.0
footer,0.0
tsai,0.0
dasani,9.99990000099999e-06
tsao,9.99990000099999e-06
barbq,1.999980000199998e-05
housemade,9.99990000099999e-06
barbs,0.0
fests,0.0
specifying,0.0
underserved,0.0
barby,0.0
rentals,0.0
unhip,0.0
plaice,0.0
forethought,0.0
september,-2.999970000299997e-05
carrabas,0.0
differentiator,0.0
entries,0.0
mission,3.999960000399996e-05
limoncello,-9.99990000099999e-06
logan,-2.999970000299997e-05
interpersonal,-9.99990000099999e-06
underwhelmed,-0.0001999980000199998
alrite,0.0
sapporo,-2.999970000299997e-05
agnello,9.99990000099999e-06
glide,0.0
susceptible,0.0
acoustical,0.0
argentina,0.0
might,-1.999980000199998e-05
alter,1.999980000199998e-05
argentine,2.999970000299997e-05
michelob,0.0
thailicious,0.0
predator,1.999980000199998e-05
speechless,-9.99990000099999e-06
arnoldo,0.0
chopshop,0.0
belittle,0.0
smoothness,9.99990000099999e-06
bigger,-4.999950000499995e-05
chamomile,1.999980000199998e-05
nephews,-9.99990000099999e-06
saveur,0.0
slithers,0.0
masalla,0.0
blackboards,0.0
12th,0.0
lachine,0.0
sushisamba,1.999980000199998e-05
difficult,-0.00016999830001699983
mirugai,0.0
nab,-1.999980000199998e-05
momos,0.0
modernized,0.0
gum,-5.999940000599994e-05
scratching,0.0
farfalle,-9.99990000099999e-06
scoping,-9.99990000099999e-06
braided,0.0
4pc,0.0
healty,0.0
discrete,9.99990000099999e-06
linens,-1.999980000199998e-05
4pm,4.999950000499995e-05
nepal,0.0
puckering,0.0
kofte,9.99990000099999e-06
kofta,0.0
wayyyyy,-9.99990000099999e-06
paradise,-1.999980000199998e-05
paradiso,9.99990000099999e-06
benjamin,0.0
hailing,1.999980000199998e-05
wisconsin,0.0
ersatz,9.99990000099999e-06
blaring,-2.999970000299997e-05
experimenting,-3.999960000399996e-05
randall,0.0
teach,-2.999970000299997e-05
generate,-1.999980000199998e-05
fiat,0.0
corriander,0.0
ooey,-9.99990000099999e-06
deja,-9.99990000099999e-06
ichiban,3.999960000399996e-05
throws,-6.999930000699993e-05
solidly,1.999980000199998e-05
unhealthy,-2.999970000299997e-05
frech,0.0
ewwwww,0.0
linking,0.0
maragaritas,0.0
defects,0.0
alacarte,0.0
bland,-0.00033999660003399966
pennoni,-9.99990000099999e-06
overrode,0.0
blanc,0.0
koy,0.0
temperature,-3.999960000399996e-05
tare,0.0
scrummy,0.0
chime,-1.999980000199998e-05
moab,0.0
jollibee,-5.999940000599994e-05
michelina,0.0
swarm,-9.99990000099999e-06
kaiware,0.0
moat,-9.99990000099999e-06
moar,9.99990000099999e-06
attendants,9.99990000099999e-06
robatayaki,-9.99990000099999e-06
antsy,9.99990000099999e-06
gutter,2.999970000299997e-05
horrifically,0.0
schon,0.0
uncut,-9.99990000099999e-06
punters,9.99990000099999e-06
travels,2.999970000299997e-05
wonderfulness,0.0
instruction,-9.99990000099999e-06
dispensed,9.99990000099999e-06
mirepoix,-1.999980000199998e-05
salazar,0.0
dispenser,9.99990000099999e-06
dispenses,0.0
uniforms,-9.99990000099999e-06
atmospher,9.99990000099999e-06
outstanding,0.00015999840001599985
bigelow,9.99990000099999e-06
rugs,0.0
lackadaisical,-9.99990000099999e-06
maison,9.99990000099999e-06
paquime,-9.99990000099999e-06
scarpariello,0.0
zoozacrackers,9.99990000099999e-06
interfered,0.0
eff,2.999970000299997e-05
foreman,-9.99990000099999e-06
added,9.99990000099999e-06
warnings,-1.999980000199998e-05
reckon,0.0
goldman,0.0
measures,-1.999980000199998e-05
reunited,0.0
brioche,-1.999980000199998e-05
briscut,0.0
enduring,0.0
measured,2.999970000299997e-05
amelies,0.0
passerbys,0.0
dissolves,0.0
gushy,0.0
flava,0.0
dissolved,1.999980000199998e-05
50cent,-1.999980000199998e-05
institutions,-1.999980000199998e-05
drunkenness,-9.99990000099999e-06
stones,5.999940000599994e-05
stoner,0.0
asphalt,0.0
stoney,1.999980000199998e-05
santropol,0.0
stoned,9.99990000099999e-06
cameo,0.0
kefta,-9.99990000099999e-06
geniune,0.0
costing,0.0
peels,0.0
awakens,0.0
bfg,1.999980000199998e-05
deserts,3.999960000399996e-05
securing,0.0
bfd,0.0
billys,0.0
heavily,-5.999940000599994e-05
penalty,-9.99990000099999e-06
abiding,0.0
unmarinated,0.0
proseco,-9.99990000099999e-06
transcendental,0.0
carmine,9.99990000099999e-06
papri,0.0
clarifying,0.0
counterpoint,0.0
grecque,0.0
aficionado,9.99990000099999e-06
bambino,0.0
tillman,0.0
bambini,9.99990000099999e-06
revered,-9.99990000099999e-06
procrastination,0.0
tobasco,-1.999980000199998e-05
applebee,2.999970000299997e-05
beards,0.0
jeanne,-9.99990000099999e-06
thereabouts,0.0
lusciously,0.0
tot,-9.99990000099999e-06
banning,0.0
pickiness,0.0
recollection,0.0
activity,9.99990000099999e-06
sustainable,-3.999960000399996e-05
overfull,0.0
vincent,9.99990000099999e-06
snowstorm,0.0
scoville,-9.99990000099999e-06
consciously,9.99990000099999e-06
loveliness,0.0
55pm,0.0
signify,0.0
casper,0.0
skills,3.999960000399996e-05
manchuria,9.99990000099999e-06
thistly,0.0
carpool,1.999980000199998e-05
barolo,0.0
tcf,0.0
thistle,0.0
recommed,0.0
afters,0.0
crunching,-9.99990000099999e-06
empanada,9.99990000099999e-06
lidded,0.0
pizzelle,0.0
zella,0.0
forlorn,0.0
slapped,9.99990000099999e-06
creme,-3.999960000399996e-05
crema,3.999960000399996e-05
familys,0.0
berserk,0.0
lamenting,-1.999980000199998e-05
watchin,9.99990000099999e-06
cancelling,9.99990000099999e-06
korea,2.999970000299997e-05
recently,-9.99990000099999e-06
toilets,-3.999960000399996e-05
koren,0.0
succeed,4.999950000499995e-05
rarer,-1.999980000199998e-05
console,2.999970000299997e-05
condo,1.999980000199998e-05
erns,0.0
lyrical,0.0
bronze,1.999980000199998e-05
breakie,0.0
license,3.999960000399996e-05
sloth,9.99990000099999e-06
kirsch,0.0
flier,9.99990000099999e-06
fliet,0.0
ranchers,1.999980000199998e-05
reasons,3.999960000399996e-05
dinning,-3.999960000399996e-05
ranchera,0.0
autograt,0.0
ranchero,0.0
pr,0.0
ps,-9.99990000099999e-06
pp,-3.999960000399996e-05
duk,1.999980000199998e-05
pv,-9.99990000099999e-06
dum,4.999950000499995e-05
pt,4.999950000499995e-05
pu,0.0
woks,0.0
px,0.0
duc,0.0
dud,-3.999960000399996e-05
due,-1.999980000199998e-05
melanzane,0.0
strategy,0.0
pb,9.99990000099999e-06
pc,0.0
pa,1.999980000199998e-05
pf,-5.999940000599994e-05
pg,0.0
pd,0.0
pe,-1.999980000199998e-05
pj,9.99990000099999e-06
pk,0.0
ph,-9.99990000099999e-06
pi,0.0
po,-6.999930000699993e-05
pl,0.0
pm,-3.999960000399996e-05
reheats,0.0
headcheese,0.0
ages,9.99990000099999e-06
dropout,-1.999980000199998e-05
togo,4.999950000499995e-05
vaguely,2.999970000299997e-05
goodly,0.0
incoming,1.999980000199998e-05
hormel,0.0
p2,0.0
p3,0.0
p1,4.999950000499995e-05
ertos,0.0
matzah,0.0
awoken,0.0
impatiently,-9.99990000099999e-06
canolis,1.999980000199998e-05
batch,3.999960000399996e-05
tweaking,9.99990000099999e-06
thirdspace,0.0
bespoke,9.99990000099999e-06
theres,1.999980000199998e-05
waui,9.99990000099999e-06
enriching,0.0
obtrusive,9.99990000099999e-06
leans,0.0
leann,0.0
domaine,0.0
quail,8.99991000089999e-05
cavernous,-2.999970000299997e-05
chauffeur,1.999980000199998e-05
bacony,0.0
parading,0.0
bacons,0.0
entrecote,0.0
sliver,9.99990000099999e-06
dairyland,0.0
yuva,0.0
arrived,-2.999970000299997e-05
monroeville,-2.999970000299997e-05
robust,3.999960000399996e-05
knack,0.0
lower,-0.00012999870001299986
lowes,9.99990000099999e-06
equalled,0.0
sumac,0.0
surco,0.0
steeler,-1.999980000199998e-05
bounces,0.0
bouncer,-4.999950000499995e-05
gawdy,-1.999980000199998e-05
piemaker,0.0
bounced,0.0
grievance,9.99990000099999e-06
abilities,1.999980000199998e-05
precedence,9.99990000099999e-06
pigeons,-9.99990000099999e-06
competitive,4.999950000499995e-05
press,-8.99991000089999e-05
margarine,-1.999980000199998e-05
cafateria,-9.99990000099999e-06
slouvaki,0.0
gems,9.99990000099999e-06
malay,0.0
loading,9.99990000099999e-06
ciel,1.999980000199998e-05
likeable,0.0
exclusively,9.99990000099999e-06
gema,0.0
arriba,-5.999940000599994e-05
plateau,-1.999980000199998e-05
chaparral,0.0
ramped,1.999980000199998e-05
dvds,0.0
stoopid,0.0
lovin,-1.999980000199998e-05
saphire,0.0
colosseum,0.0
postmates,-1.999980000199998e-05
hahha,0.0
flabbergasted,0.0
petrossian,0.0
kickin,-1.999980000199998e-05
marlin,2.999970000299997e-05
arthur,0.0
nipple,0.0
softy,0.0
ljs,0.0
lenten,0.0
susci,0.0
province,-9.99990000099999e-06
piglet,0.0
fucking,2.999970000299997e-05
pestered,0.0
nepalese,0.0
understood,0.00010999890001099989
hassle,-5.999940000599994e-05
uppercut,0.0
grenades,0.0
newsletter,-9.99990000099999e-06
mckenna,0.0
pusadee,0.0
hmmmm,-1.999980000199998e-05
gradually,0.0
nauseating,-9.99990000099999e-06
kahula,1.999980000199998e-05
medi,0.0
soppy,9.99990000099999e-06
meds,0.0
capos,0.0
boka,0.0
medu,9.99990000099999e-06
fragments,0.0
t_t,0.0
sheng,0.0
bookshelves,9.99990000099999e-06
texicali,0.0
conversant,0.0
nuevo,0.0
tinker,0.0
mingled,9.99990000099999e-06
volunteering,9.99990000099999e-06
standalone,9.99990000099999e-06
ordeal,0.0
stricken,-9.99990000099999e-06
tblt,9.99990000099999e-06
huffed,0.0
bleeds,0.0
clubhouse,0.0
compt,0.0
elasticity,0.0
nueske,0.0
loove,0.0
holster,0.0
kailua,-1.999980000199998e-05
mustaches,0.0
cappriotti,0.0
couches,3.999960000399996e-05
canal,-9.99990000099999e-06
sonny,3.999960000399996e-05
whims,-1.999980000199998e-05
isabela,0.0
canai,0.0
conceivably,-9.99990000099999e-06
introverted,0.0
begrudging,0.0
xoxo,-1.999980000199998e-05
fast,0.00016999830001699983
tsukiji,0.0
vendors,-9.99990000099999e-06
barfed,0.0
flinstone,0.0
oddities,1.999980000199998e-05
conceivable,0.0
vienna,9.99990000099999e-06
melodic,0.0
mountains,1.999980000199998e-05
trenne,-1.999980000199998e-05
mistreatment,0.0
succumbed,0.0
hongos,0.0
monicals,0.0
mbfg,0.0
lyndsey,0.0
deployed,0.0
groupings,0.0
ventilated,-1.999980000199998e-05
nonplussed,0.0
drinkers,-5.999940000599994e-05
melee,0.0
fries,0.0
frier,-9.99990000099999e-06
stalking,9.99990000099999e-06
gratifying,-1.999980000199998e-05
guyana,0.0
fried,9.99990000099999e-06
barstaurant,0.0
lena,-1.999980000199998e-05
humanitarian,0.0
associated,0.0
tarka,0.0
associates,-9.99990000099999e-06
boullion,0.0
sligh,0.0
grr,-1.999980000199998e-05
grs,0.0
grp,0.0
scrutinized,0.0
overseeing,-9.99990000099999e-06
income,-1.999980000199998e-05
gro,0.0
ramsays,0.0
perusal,9.99990000099999e-06
athen,0.0
chirp,0.0
develops,-9.99990000099999e-06
cremes,0.0
jeremy,0.0
pottery,0.0
suffers,-6.999930000699993e-05
faultless,0.0
nasu,0.0
beancurd,0.0
muchos,0.0
tandoor,0.0
geeez,0.0
departs,0.0
nasa,-9.99990000099999e-06
weights,3.999960000399996e-05
bandaid,0.0
nasi,1.999980000199998e-05
tete,0.0
grandmere,0.0
darrin,-9.99990000099999e-06
pervert,0.0
unripened,0.0
rollups,0.0
jims,0.0
steve,2.999970000299997e-05
neigborhood,0.0
jimi,0.0
impasta,0.0
totts,0.0
issues,-5.999940000599994e-05
krayvings,-1.999980000199998e-05
disposal,-9.99990000099999e-06
peering,0.0
snifter,9.99990000099999e-06
nitamago,0.0
carnivals,0.0
obligations,0.0
soiree,9.99990000099999e-06
wailing,0.0
tablita,0.0
eeew,0.0
homecooking,0.0
gino,-9.99990000099999e-06
speakeasies,0.0
gina,-1.999980000199998e-05
outdoorsy,9.99990000099999e-06
eeee,0.0
gins,0.0
drinking,0.0
talong,0.0
bryant,0.0
carne,-9.99990000099999e-06
fastfood,-9.99990000099999e-06
incoherent,9.99990000099999e-06
piquillo,-1.999980000199998e-05
indescribable,9.99990000099999e-06
congrats,0.0
carna,0.0
cheesteaks,0.0
assemblage,9.99990000099999e-06
folds,0.0
sensation,9.99990000099999e-06
fina,0.0
usher,0.0
harumaki,0.0
growers,0.0
decker,3.999960000399996e-05
checkers,-2.999970000299997e-05
blobs,-9.99990000099999e-06
hiers,0.0
kris,-9.99990000099999e-06
carni,0.0
frankfurters,9.99990000099999e-06
hardest,-4.999950000499995e-05
outlasted,9.99990000099999e-06
relent,-9.99990000099999e-06
fing,0.0
renders,0.0
carbonara,0.00010999890001099989
nazis,0.0
refilled,-9.99990000099999e-06
barbocoa,9.99990000099999e-06
cozy,-9.99990000099999e-06
desires,3.999960000399996e-05
pushing,1.999980000199998e-05
slated,9.99990000099999e-06
desiree,0.0
desired,-0.00011999880001199988
swirled,0.0
separation,9.99990000099999e-06
cab,5.999940000599994e-05
slater,0.0
bookah,0.0
ibs,0.0
kilroy,0.0
spines,0.0
mindblowing,1.999980000199998e-05
celebrants,0.0
mcalister,0.0
grillers,-9.99990000099999e-06
slinging,0.0
lupes,0.0
lodging,0.0
summation,-9.99990000099999e-06
redo,-8.99991000089999e-05
droopy,2.999970000299997e-05
witchery,0.0
use,5.999940000599994e-05
fee,6.999930000699993e-05
feb,-1.999980000199998e-05
puddling,0.0
usa,-9.99990000099999e-05
gere,0.0
fen,0.0
cili,0.0
dietitian,0.0
geri,0.0
germ,9.99990000099999e-06
anticuchos,0.0
depicted,0.0
feu,0.0
fer,0.0
bitterly,-3.999960000399996e-05
fez,-1.999980000199998e-05
ramens,2.999970000299997e-05
sort,-0.00011999880001199988
parliament,9.99990000099999e-06
musician,0.0
heir,1.999980000199998e-05
infection,-9.99990000099999e-06
sore,-6.999930000699993e-05
sora,-1.999980000199998e-05
heid,0.0
semifreddo,0.0
carried,1.999980000199998e-05
bridesmaid,0.0
nixed,0.0
augment,0.0
hoegarden,0.0
misfits,-9.99990000099999e-06
lumber,0.0
testosteroni,0.0
spudtastic,0.0
purports,0.0
fighter,-9.99990000099999e-06
distractions,0.0
proprietary,0.0
mowing,0.0
calculation,0.0
bananas,4.999950000499995e-05
touchscreen,0.0
villain,0.0
carrot,9.99990000099999e-06
impeded,-9.99990000099999e-06
chic,0.0
locking,-9.99990000099999e-06
summers,0.0
united,1.999980000199998e-05
notation,0.0
decaying,0.0
itsy,0.0
uqam,0.0
summery,0.0
sakes,9.99990000099999e-06
swear,9.99990000099999e-06
dismissing,-9.99990000099999e-06
grudgingly,-9.99990000099999e-06
gallo,-5.999940000599994e-05
sighting,0.0
tension,0.0
puppets,0.0
cupboard,0.0
unforgivable,-9.99990000099999e-06
hazard,3.999960000399996e-05
halfs,0.0
unforgivably,0.0
rhuby,0.0
udder,0.0
hahahaha,-9.99990000099999e-06
cheaper,-1.999980000199998e-05
readiness,0.0
ravoli,0.0
martins,0.0
straps,0.0
crunchwrap,0.0
irishman,9.99990000099999e-06
courage,1.999980000199998e-05
martina,0.0
martino,0.0
steins,2.999970000299997e-05
martini,-2.999970000299997e-05
flapper,0.0
saturated,-5.999940000599994e-05
ramiro,0.0
churros,-3.999960000399996e-05
joanne,0.0
joanna,-1.999980000199998e-05
tyrant,0.0
slingers,0.0
kbs,0.0
