,0.0
joie,0.0
charlotteans,1.999960000799984e-05
mt,1.999960000799984e-05
mw,0.0
dizzy,-1.999960000799984e-05
mp,0.0
ms,-1.999960000799984e-05
mr,-9.99980000399992e-05
entertainer,1.999960000799984e-05
mx,3.999920001599968e-05
swiper,0.0
swipes,0.0
loosen,0.0
debone,0.0
joyous,0.0
generically,0.0
orion,0.0
mohan,0.0
scibelli,0.0
looser,0.0
looses,0.0
trolling,0.0
iggy,0.0
frescos,0.0
kadai,0.0
eno,-1.999960000799984e-05
enp,0.0
writers,0.0
conn,-3.999920001599968e-05
charging,-0.00015999680006399873
raffle,0.0
costed,1.999960000799984e-05
50pp,0.0
mess,-0.0001999960000799984
yummylicious,0.0
demanding,-5.999880002399952e-05
mesh,-3.999920001599968e-05
meso,0.0
sparkler,0.0
sparkles,0.0
mesa,-3.999920001599968e-05
40min,0.0
50pm,1.999960000799984e-05
stronghold,0.0
nagasaki,0.0
tsing,0.0
harrassed,-1.999960000799984e-05
globby,0.0
38th,0.0
spout,1.999960000799984e-05
unqiue,0.0
cruchy,0.0
environ,0.0
enter,5.999880002399952e-05
seamus,0.0
prioritizing,0.0
bulgogi,-1.999960000799984e-05
hugeeee,0.0
thesis,0.0
strangle,0.0
rowdier,0.0
fads,0.0
canto,0.0
stingrays,0.0
expectations,-0.00015999680006399873
exhibits,0.0
comprehend,5.999880002399952e-05
sonya,0.0
fade,0.0
whips,0.0
spicyness,0.0
fado,0.0
panhandling,0.0
pueblo,-3.999920001599968e-05
plaster,0.0
roost,0.0
lento,0.0
reasonalbe,0.0
pinkish,0.0
capuccino,3.999920001599968e-05
twat,-1.999960000799984e-05
notified,-1.999960000799984e-05
bearly,0.0
gingerroot,3.999920001599968e-05
chuck,1.999960000799984e-05
chuch,0.0
filling,0.0
yakking,0.0
victory,0.0
angus,7.999840003199936e-05
lasting,-1.999960000799984e-05
hank,-1.999960000799984e-05
signing,-3.999920001599968e-05
boofays,0.0
phillippe,1.999960000799984e-05
fussing,0.0
yvette,0.0
magnets,0.0
combining,1.999960000799984e-05
poncho,1.999960000799984e-05
gom,0.0
goo,-3.999920001599968e-05
gon,1.999960000799984e-05
goi,1.999960000799984e-05
gok,-1.999960000799984e-05
stringed,0.0
god,7.999840003199936e-05
monkland,-1.999960000799984e-05
washed,3.999920001599968e-05
barleys,0.0
gob,0.0
millennium,0.0
unspectacular,0.0
zeppole,0.0
got,5.999880002399952e-05
gow,1.999960000799984e-05
gov,0.0
duct,0.0
gor,1.999960000799984e-05
quentin,0.0
slivered,0.0
caille,0.0
streamline,-3.999920001599968e-05
scoped,-3.999920001599968e-05
damper,-1.999960000799984e-05
alarmingly,0.0
jubilant,0.0
pepperocinis,1.999960000799984e-05
bannana,1.999960000799984e-05
inexpensive,-1.999960000799984e-05
suburbia,1.999960000799984e-05
priorities,1.999960000799984e-05
labored,0.0
cooperating,0.0
malbec,0.0
already,3.999920001599968e-05
ngiri,0.0
staying,-1.999960000799984e-05
sober,-1.999960000799984e-05
knifes,0.0
tamarind,9.99980000399992e-05
provolone,9.99980000399992e-05
euphoric,1.999960000799984e-05
euphoria,5.999880002399952e-05
ballistic,0.0
rockin,0.0
glucose,3.999920001599968e-05
ceiling,5.999880002399952e-05
quattro,0.0
tool,-3.999920001599968e-05
brushes,0.0
serve,3.999920001599968e-05
took,0.0
toot,0.0
western,-9.99980000399992e-05
unsanitary,-5.999880002399952e-05
abated,0.0
brushed,1.999960000799984e-05
brulee,3.999920001599968e-05
aztec,5.999880002399952e-05
nofo,0.0
brulet,0.0
expo,1.999960000799984e-05
boil,-1.999960000799984e-05
genders,0.0
misunderstood,0.0
donkey,1.999960000799984e-05
fashion,7.999840003199936e-05
ruckus,-1.999960000799984e-05
foodborne,0.0
setebello,0.0
talking,-1.999960000799984e-05
lbc,0.0
homecooked,0.0
lbd,0.0
leafs,0.0
staggeringly,0.0
regulate,0.0
leafy,0.0
beckett,0.0
spade,0.0
jaburrito,0.0
grody,0.0
harper,0.0
chared,0.0
lambic,1.999960000799984e-05
gougeres,0.0
balling,0.0
oriented,-3.999920001599968e-05
appetitie,-3.999920001599968e-05
matchstick,0.0
anthonys,0.0
ryno,0.0
visionary,0.0
pfeifer,0.0
rumbly,0.0
caipirinhas,0.0
01pm,0.0
passover,0.0
mannerisms,0.0
puttanesca,0.0
wantons,0.0
belaggio,0.0
abe,1.999960000799984e-05
peers,1.999960000799984e-05
soupy,0.0
treats,0.00011999760004799904
flos,0.0
soups,9.99980000399992e-05
flop,0.0
flow,-5.999880002399952e-05
orderly,1.999960000799984e-05
cheerwine,0.0
enterprise,-3.999920001599968e-05
flog,0.0
soupe,0.0
inspire,-3.999920001599968e-05
unified,0.0
random,-9.99980000399992e-05
sharpie,0.0
diminish,0.0
substituting,5.999880002399952e-05
duckworths,0.0
shalimar,0.0
shellfish,0.0
peasants,0.0
studiously,-1.999960000799984e-05
zipping,0.0
photo,-1.999960000799984e-05
abt,0.0
abu,0.0
tortellinis,0.0
geez,-1.999960000799984e-05
waltz,0.0
sunglasses,1.999960000799984e-05
goong,-1.999960000799984e-05
gees,0.0
blinking,0.0
baffle,0.0
goons,0.0
shutting,1.999960000799984e-05
weesie,1.999960000799984e-05
geen,0.0
beagles,0.0
aand,0.0
interrogated,0.0
geee,3.999920001599968e-05
holland,0.0
countries,-7.999840003199936e-05
understaffing,-1.999960000799984e-05
dips,1.999960000799984e-05
towner,0.0
twice,-9.99980000399992e-05
interspersed,-1.999960000799984e-05
shots,-1.999960000799984e-05
ruins,-3.999920001599968e-05
ossobucco,3.999920001599968e-05
gyb3pv_a,0.0
swept,3.999920001599968e-05
tattoos,1.999960000799984e-05
smokie,0.0
nut,0.0
nur,0.0
resist,0.0
ballers,0.0
num,0.0
nuh,0.0
nui,0.0
ayako,0.0
discriminating,0.0
acs,0.0
gladiator,0.0
hourglass,0.0
slotted,0.0
interviewing,0.0
sewer,-5.999880002399952e-05
sherrie,0.0
wrangling,0.0
deceptively,-1.999960000799984e-05
electronically,1.999960000799984e-05
restauraunts,0.0
365,3.999920001599968e-05
ishi,0.0
360,1.999960000799984e-05
handwritten,-1.999960000799984e-05
adventuresome,0.0
drivin,0.0
hoofing,0.0
blaster,0.0
confusion,0.0
buckeyes,0.0
shoud,0.0
boss,0.0
nightmares,1.999960000799984e-05
adage,0.0
phoning,0.0
aquarium,0.0
contamination,3.999920001599968e-05
50oz,0.0
flowering,1.999960000799984e-05
surfer,1.999960000799984e-05
unaccomodating,0.0
bosa,1.999960000799984e-05
blasted,-3.999920001599968e-05
improve,-0.00015999680006399873
puddles,3.999920001599968e-05
protect,0.0
sanitation,-1.999960000799984e-05
ranger,0.0
juba,0.0
caesers,0.0
participating,3.999920001599968e-05
merging,0.0
disastrous,0.0
jonas,0.0
escapade,0.0
letdowns,0.0
composure,0.0
83rd,0.0
quencher,1.999960000799984e-05
epidemic,0.0
towels,3.999920001599968e-05
auce,0.0
naka,3.999920001599968e-05
naperville,0.0
porno,0.0
beed,0.0
beef,5.999880002399952e-05
beltline,0.0
bikinis,-3.999920001599968e-05
ropes,3.999920001599968e-05
beep,0.0
beer,-3.999920001599968e-05
bees,0.0
beet,-0.0001999960000799984
miraculously,1.999960000799984e-05
roped,0.0
kyklos,0.0
tchotchkes,0.0
bladder,0.0
uncommon,3.999920001599968e-05
recyclable,1.999960000799984e-05
openings,-1.999960000799984e-05
blip,0.0
kingfisher,0.0
fallon,0.0
schlep,1.999960000799984e-05
lessen,0.0
lesser,5.999880002399952e-05
atlantique,0.0
fallow,0.0
ugliest,0.0
teachers,0.0
oatcakes,3.999920001599968e-05
decanted,1.999960000799984e-05
runaround,0.0
storefront,3.999920001599968e-05
decanter,0.0
surcharge,1.999960000799984e-05
containing,1.999960000799984e-05
snobbery,0.0
wound,-0.00011999760004799904
yahoos,0.0
utilitarian,-5.999880002399952e-05
complex,9.99980000399992e-05
inventory,-1.999960000799984e-05
carnation,1.999960000799984e-05
turon,0.0
wholefoods,0.0
several,-0.00015999680006399873
criollo,0.0
cowgate,0.0
papaya,0.0
twiddling,0.0
progressed,-3.999920001599968e-05
milestone,0.0
riffs,0.0
francophone,0.0
maize,0.0
tuscany,-1.999960000799984e-05
prioritize,0.0
forceful,0.0
schezuan,0.0
speedshop,0.0
greatest,5.999880002399952e-05
mathews,0.0
cystic,1.999960000799984e-05
tuscana,0.0
karina,0.0
shadowed,0.0
1hr,-1.999960000799984e-05
toque,-1.999960000799984e-05
maduros,-5.999880002399952e-05
buzzkill,0.0
campbell,-1.999960000799984e-05
eatcu,0.0
luckly,0.0
4ths,0.0
pharmacy,1.999960000799984e-05
greatly,-7.999840003199936e-05
brainstorming,0.0
katsuya,0.0
maryln,0.0
rouladen,0.0
turquoise,0.0
bands,3.999920001599968e-05
jpop,0.0
newcastle,0.0
sanitary,0.0
restauarant,-3.999920001599968e-05
apart,-0.0001399972000559989
amok,-1.999960000799984e-05
ninjas,0.0
exxon,0.0
intertwined,0.0
ditto,-1.999960000799984e-05
gift,5.999880002399952e-05
specific,-9.99980000399992e-05
alamo,0.0
ditty,0.0
mosquito,0.0
amos,-1.999960000799984e-05
amor,0.0
tomatillo,3.999920001599968e-05
lugar,-1.999960000799984e-05
spongebob,-1.999960000799984e-05
whe,0.0
butterfield,0.0
clubs,0.0001399972000559989
ragged,0.0
meters,-1.999960000799984e-05
displeasure,0.0
industries,0.0
24hour,0.0
stools,5.999880002399952e-05
pretzels,-0.0001399972000559989
ick,-1.999960000799984e-05
embodied,0.0
2days,0.0
ich,0.0
cooper,-3.999920001599968e-05
establish,0.0
poupon,0.0
ice,-0.00017999640007199856
icy,-1.999960000799984e-05
fruli,0.0
embodies,1.999960000799984e-05
plantain,5.999880002399952e-05
425,0.0
christmas,0.00021999560008799824
bouchons,0.0
cord,1.999960000799984e-05
core,3.999920001599968e-05
amazingness,0.0
cora,0.0
corm,0.0
corn,-9.99980000399992e-05
cori,0.0
cork,0.0
cort,0.0
tortilla,-1.999960000799984e-05
corp,-1.999960000799984e-05
mexcian,0.0
cory,0.0
garnished,3.999920001599968e-05
meyer,-3.999920001599968e-05
pieology,-1.999960000799984e-05
limitation,0.0
rb,0.0
shards,0.0
lusciousness,0.0
plently,0.0
misleading,-5.999880002399952e-05
algo,1.999960000799984e-05
tsaos,0.0
abita,1.999960000799984e-05
nooooooo,0.0
sept,0.0
sofrita,0.0
primitive,0.0
froze,0.0
primitivo,0.0
wattage,0.0
sofrito,0.0
accommodate,1.999960000799984e-05
laborers,0.0
cafeteria,-0.00011999760004799904
graziano,0.0
rely,-9.99980000399992e-05
disinterest,0.0
lags,0.0
opus,1.999960000799984e-05
lago,0.0
unpretentious,3.999920001599968e-05
purposely,-3.999920001599968e-05
head,7.999840003199936e-05
sandiwch,0.0
heal,0.0
lassie,0.0
reales,0.0
26th,0.0
sensi,-3.999920001599968e-05
tumbleweeds,1.999960000799984e-05
hear,-5.999880002399952e-05
rcapajgkojc2vo_l3xa42a,0.0
udupi,0.0
tutorial,0.0
nodded,0.0
humiliate,0.0
ripieni,0.0
heartwarming,0.0
bargain,9.99980000399992e-05
kitschy,-3.999920001599968e-05
gawked,0.0
adore,-1.999960000799984e-05
bork,0.0
bide,0.0
adorn,-3.999920001599968e-05
plentyful,0.0
brightly,0.0
ensues,0.0
avgolemono,0.0
sinful,9.99980000399992e-05
brunchies,1.999960000799984e-05
scotia,0.0
nny,0.0
muncheeze,0.0
terriyaki,-3.999920001599968e-05
willingly,-1.999960000799984e-05
ni,1.999960000799984e-05
nj,1.999960000799984e-05
nl,0.0
pusit,0.0
landon,0.0
na,5.999880002399952e-05
commercials,1.999960000799984e-05
nc,7.999840003199936e-05
fitzgerald,0.0
ne,-3.999920001599968e-05
nf,0.0
ng,0.0
ny,0.00015999680006399873
nz,0.0
np,0.0
appetit,0.0
ns,0.0
nt,1.999960000799984e-05
nu,3.999920001599968e-05
bricktops,0.0
nw,1.999960000799984e-05
longanisa,1.999960000799984e-05
reconsider,-1.999960000799984e-05
soulfood,0.0
fricase,0.0
preceding,0.0
eiffel,-1.999960000799984e-05
campari,-3.999920001599968e-05
trailers,-1.999960000799984e-05
ribbing,1.999960000799984e-05
scratchy,0.0
reassuringly,0.0
stops,1.999960000799984e-05
bullet,1.999960000799984e-05
swarming,-1.999960000799984e-05
withhold,0.0
terrasse,-3.999920001599968e-05
jebus,0.0
oeufs,0.0
weeny,0.0
collegues,0.0
yakiudon,0.0
particular,1.999960000799984e-05
ouch,-3.999920001599968e-05
condusive,0.0
colleen,0.0
guava,-7.999840003199936e-05
fusing,0.0
recharge,0.0
shimeji,0.0
balding,0.0
tidy,-7.999840003199936e-05
tinoco,0.0
contemplating,-1.999960000799984e-05
flowered,0.0
catherines,0.0
drivethrough,0.0
scrawny,0.0
reassemble,0.0
henderson,0.0
sizziling,0.0
advantage,1.999960000799984e-05
later,0.00023999520009599807
sparklings,0.0
thawed,0.0
hatter,0.0
spanking,-5.999880002399952e-05
makinos,0.0
hachi,0.0
roving,0.0
linguica,1.999960000799984e-05
partitions,0.0
extreamly,0.0
taphouse,0.0
sighed,1.999960000799984e-05
vladimir,0.0
philippines,5.999880002399952e-05
intangibles,-1.999960000799984e-05
dillinger,0.0
accumulation,0.0
heinz,-5.999880002399952e-05
pms,0.0
baku,0.0
bakn,0.0
tty,1.999960000799984e-05
roosevelt,0.0
takeoff,0.0
bake,-9.99980000399992e-05
substitute,9.99980000399992e-05
baka,0.0
distaste,0.0
constitution,0.0
agrees,0.0
tarmac,0.0
margaritaville,-3.999920001599968e-05
521,0.0
subtracting,-3.999920001599968e-05
hairy,0.0
mingon,0.0
angelina,1.999960000799984e-05
shocktop,0.0
hairs,-3.999920001599968e-05
dissipates,0.0
lariat,0.0
twentieth,0.0
groups,-9.99980000399992e-05
dea,3.999920001599968e-05
dissipated,0.0
ristra,0.0
pearlz,0.0
unidentified,0.0
pearly,-1.999960000799984e-05
arc,0.0
peppercini,0.0
thirty,-1.999960000799984e-05
pearls,1.999960000799984e-05
engineered,0.0
marble,1.999960000799984e-05
molto,0.0
whataburgers,0.0
descended,1.999960000799984e-05
cinnamon,0.0001999960000799984
abounded,0.0
barfing,0.0
challange,0.0
lowers,1.999960000799984e-05
combs,0.0
washes,-1.999960000799984e-05
shelled,0.0
purchases,1.999960000799984e-05
maximizing,0.0
threes,5.999880002399952e-05
parma,-1.999960000799984e-05
morale,0.0
yuko,0.0
candice,0.0
1st,0.00011999760004799904
smallish,-1.999960000799984e-05
tequilas,9.99980000399992e-05
trinidad,0.0
sledgehammer,0.0
concoct,0.0
msu,0.0
rejuvenating,0.0
wrongs,0.0
msn,0.0
msk,0.0
criteria,-3.999920001599968e-05
cheeseteak,0.0
medizona,0.0
flinching,0.0
msc,0.0
shooed,0.0
chapels,0.0
rios,0.0
galleries,0.0
kerry,3.999920001599968e-05
riot,0.0
peices,0.0
carside,0.0
chocolate,7.999840003199936e-05
kiwanis,-1.999960000799984e-05
chocolaty,-1.999960000799984e-05
kerri,0.0
lolos,0.0
luvs,0.0
arg,0.0
studded,0.0
alterra,0.0
meathead,0.0
reflux,0.0
districts,0.0
indignant,0.0
laughter,0.0
chapter,0.0
slightest,3.999920001599968e-05
deservedly,0.0
dropper,0.0
corrupted,0.0
caldereta,0.0
mayonaise,0.0
garbled,0.0
scrimshaw,0.0
potatos,-1.999960000799984e-05
looooooooong,0.0
stroke,0.0
dropped,-9.99980000399992e-05
ari,0.0
serendipity,-1.999960000799984e-05
salivated,0.0
swedish,0.0
requirements,1.999960000799984e-05
afterlife,0.0
eloquent,-1.999960000799984e-05
innumerable,1.999960000799984e-05
speaks,0.0
bazillion,0.0
flavored,-1.999960000799984e-05
unbelievable,0.00011999760004799904
20ish,1.999960000799984e-05
irrational,0.0
obvs,1.999960000799984e-05
keepsake,0.0
cinnabun,-1.999960000799984e-05
granddaughter,1.999960000799984e-05
lohr,0.0
obv,0.0
outlandish,-1.999960000799984e-05
tipped,-0.00017999640007199856
obvi,0.0
unbelievably,-5.999880002399952e-05
hoppin,3.999920001599968e-05
fckn,0.0
snottily,0.0
2hrs,0.0
glancing,0.0
tierra,1.999960000799984e-05
refund,-5.999880002399952e-05
brovi,0.0
banquette,-1.999960000799984e-05
sonnet,0.0
undervalued,0.0
canary,1.999960000799984e-05
ymmv,0.0
arm,0.0
canard,-1.999960000799984e-05
accolades,-5.999880002399952e-05
mangorita,0.0
asagio,0.0
worship,0.0
blocked,0.0
apes,0.0
courthouse,0.0
apex,0.0
lagoon,0.0
cheerleaders,0.0
coordinates,0.0
cheyenne,0.0
coordinated,-3.999920001599968e-05
cutter,-5.999880002399952e-05
cains,0.0
gyukaku,0.0
sparing,0.0
conversations,-3.999920001599968e-05
chocolaterian,0.0
warranted,-3.999920001599968e-05
2nds,0.0
caine,0.0
feathered,0.0
cazadores,0.0
ryu,0.0
equality,0.0
dottsy,0.0
opera,-5.999880002399952e-05
carpetbagger,0.0
possibilities,-3.999920001599968e-05
ahogadas,0.0
speediest,0.0
nodding,-1.999960000799984e-05
hashbrowns,0.0001399972000559989
realise,5.999880002399952e-05
dabs,0.0
overcomplicated,0.0
differential,-1.999960000799984e-05
galpal,0.0
approximates,0.0
delectible,1.999960000799984e-05
zebra,-1.999960000799984e-05
begun,1.999960000799984e-05
myrtle,0.0
frijoles,3.999920001599968e-05
adequately,1.999960000799984e-05
ultimately,-7.999840003199936e-05
infuriated,0.0
coincidentally,0.0
quisine,0.0
infuriates,0.0
wraped,0.0
cripes,1.999960000799984e-05
fibbers,0.0
uncc,1.999960000799984e-05
harden,0.0
yummilicious,0.0
bugging,0.0
cloves,7.999840003199936e-05
clover,0.0
chupacabra,0.0
patios,-1.999960000799984e-05
theory,-7.999840003199936e-05
booby,0.0
boobs,1.999960000799984e-05
albuquerque,-1.999960000799984e-05
anway,0.0
nightmarish,0.0
overdress,0.0
subzero,0.0
impose,0.0
schnapps,-1.999960000799984e-05
foskoskies,0.0
frie,0.0
tumblers,1.999960000799984e-05
unborn,-1.999960000799984e-05
deceived,0.0
teammates,-7.999840003199936e-05
1000,5.999880002399952e-05
origin,-1.999960000799984e-05
sanchez,3.999920001599968e-05
feign,0.0
wad,0.0
grrrrr,0.0
budweiser,-3.999920001599968e-05
carnes,0.0
incongruous,0.0
awfully,5.999880002399952e-05
soaring,0.0
simplified,0.0
acct,0.0
pokemon,0.0
millions,0.0
disinterested,-3.999920001599968e-05
surveys,0.0
heathens,0.0
riserva,0.0
eles,0.0
stimulation,0.0
shorts,1.999960000799984e-05
circo,0.0
convention,-1.999960000799984e-05
circa,-3.999920001599968e-05
hue,0.00011999760004799904
hug,3.999920001599968e-05
hua,0.0
hub,-0.00021999560008799824
hum,-3.999920001599968e-05
hun,0.0001399972000559989
circulated,0.0
hut,0.0
enoteca,-3.999920001599968e-05
hur,1.999960000799984e-05
tempera,1.999960000799984e-05
eatz,0.0
circulates,0.0
midget,1.999960000799984e-05
huz,0.0
petrified,0.0
nopalito,0.0
evertime,0.0
lmao,0.0
iterations,-3.999920001599968e-05
bikers,1.999960000799984e-05
require,-1.999960000799984e-05
diplomatic,0.0
choux,0.0
sidecars,0.0
r,-0.0001999960000799984
mcbride,3.999920001599968e-05
dissapointed,-0.0002799944001119978
pre,-0.00021999560008799824
anf,0.0
ang,-1.999960000799984e-05
mated,0.0
ana,0.0
ann,-1.999960000799984e-05
pri,-0.00015999680006399873
hershey,-1.999960000799984e-05
mateo,0.0
ant,0.0
mater,0.0
mates,1.999960000799984e-05
helado,0.0
ans,0.0
pry,0.0
aina,0.0
exploratory,0.0
dining,-3.999920001599968e-05
emphasis,-1.999960000799984e-05
hoisen,0.0
thermometer,0.0
holders,-1.999960000799984e-05
paulie,0.0
yipee,0.0
armando,0.0
replicas,3.999920001599968e-05
frit,0.0
battistas,-1.999960000799984e-05
falls,-1.999960000799984e-05
visitors,-5.999880002399952e-05
connor,0.0
frig,0.0
vibrancy,0.0
bluebird,0.0
gasmic,0.0
sterno,0.0
encasing,0.0
considered,0.00011999760004799904
jakarta,0.0
yelped,9.99980000399992e-05
unwisely,0.0
tequenos,0.0
brushfire,0.0
cortez,1.999960000799984e-05
yelper,-9.99980000399992e-05
perch,5.999880002399952e-05
ginseng,1.999960000799984e-05
recipe,0.0
papusa,1.999960000799984e-05
babysitters,0.0
southwestern,-5.999880002399952e-05
freemont,5.999880002399952e-05
recipt,0.0
benedictine,0.0
cheech,0.0
husband,5.999880002399952e-05
piranha,0.0
crime,0.0
overage,0.0
shortribs,0.0
explicitly,0.0
centrally,0.0
barringtons,0.0
hooting,-1.999960000799984e-05
mypie,0.0
absent,-1.999960000799984e-05
chillier,0.0
homefries,-1.999960000799984e-05
begging,3.999920001599968e-05
coffeehouses,0.0
indulgences,0.0
tailor,1.999960000799984e-05
bertos,-1.999960000799984e-05
spiffed,0.0
banna,0.0
freaking,1.999960000799984e-05
closure,1.999960000799984e-05
regarding,9.99980000399992e-05
pinnacle,1.999960000799984e-05
floods,0.0
cumin,3.999920001599968e-05
penguins,1.999960000799984e-05
mapped,0.0
hamsteak,0.0
reveals,0.0
picnic,0.0001399972000559989
sirio,0.0
violated,0.0
innards,1.999960000799984e-05
dickhead,0.0
simmering,-1.999960000799984e-05
obliging,0.0
jot,0.0
underpaid,0.0
amel,0.0
fails,-7.999840003199936e-05
detect,0.0
knoxville,0.0
plymouth,0.0
belittled,0.0
invokes,0.0
sortof,0.0
ridic,3.999920001599968e-05
sausalido,0.0
inclusions,0.0
woodfired,-3.999920001599968e-05
tooling,0.0
chaats,0.0
byes,0.0
daria,0.0
poivre,1.999960000799984e-05
primebar,0.0
darin,0.0
region,0.0
cafes,-3.999920001599968e-05
ligaments,0.0
crunchiness,-1.999960000799984e-05
emit,0.0
bunky,0.0
senator,0.0
prettiest,1.999960000799984e-05
deported,0.0
color,-1.999960000799984e-05
besame,0.0
poly,0.0
sampling,5.999880002399952e-05
souvlaki,-0.00015999680006399873
brocollini,0.0
colon,0.0
polo,1.999960000799984e-05
poll,0.0
runaway,0.0
mezzo,0.0
amer,0.0
lifes,0.0
lifer,1.999960000799984e-05
cecina,0.0
mezze,-5.999880002399952e-05
25oz,0.0
mezza,0.0
coupe,-1.999960000799984e-05
votive,-1.999960000799984e-05
stylishly,1.999960000799984e-05
coups,0.0
cords,0.0
nigiris,0.0
saltiest,0.0
630,1.999960000799984e-05
25min,0.0
robbed,1.999960000799984e-05
mocking,0.0
muscular,0.0
harkening,0.0
maggiano,7.999840003199936e-05
paying,-7.999840003199936e-05
shaft,0.0
hughes,0.0
restarant,1.999960000799984e-05
knucklehead,0.0
amend,-1.999960000799984e-05
jostled,0.0
amena,0.0
arnold,1.999960000799984e-05
xiii,0.0
specialises,0.0
consitently,0.0
dolls,1.999960000799984e-05
lookout,1.999960000799984e-05
punches,0.0
chopstick,-1.999960000799984e-05
snaking,0.0
diffidently,0.0
converts,0.0
paratha,0.0
volition,0.0
downers,0.0
helmet,1.999960000799984e-05
resentful,0.0
tartlet,0.0
alphabet,-1.999960000799984e-05
waiting,-0.00011999760004799904
unrolled,0.0
siberian,0.0
coarsely,0.0
shifts,-5.999880002399952e-05
15min,0.0
cappelletti,0.0
tradiciones,0.0
buys,1.999960000799984e-05
shifty,0.0
events,0.0
moronic,0.0
males,0.0
booths,7.999840003199936e-05
palmas,0.0
applaud,-5.999880002399952e-05
producers,1.999960000799984e-05
devoid,-3.999920001599968e-05
arose,0.0
changing,-3.999920001599968e-05
barish,1.999960000799984e-05
mayra,0.0
atkins,0.0
vantage,0.0
bet,3.999920001599968e-05
modes,0.0
umiya,0.0
purposeful,0.0
recital,0.0
baccala,0.0
goos,0.0
model,-5.999880002399952e-05
offensively,0.0
clog,0.0
marriot,0.0
guided,5.999880002399952e-05
5hr,0.0
harrison,0.0
clos,0.0
tiendita,0.0
baldwin,1.999960000799984e-05
guides,1.999960000799984e-05
announcement,1.999960000799984e-05
tonys,0.0
apetizers,0.0
womans,-1.999960000799984e-05
tiramasu,-1.999960000799984e-05
regent,1.999960000799984e-05
except,-5.999880002399952e-05
churns,0.0
tonya,0.0
kimberly,0.0
calrose,0.0
engulfed,0.0
poised,0.0
reems,0.0
revelry,0.0
kingdom,0.0
porto,0.0
virginia,-1.999960000799984e-05
flintstones,0.0
predetermined,0.0
myagi,0.0
schedules,-1.999960000799984e-05
glitches,1.999960000799984e-05
valentine,0.0
breafast,1.999960000799984e-05
charsui,0.0
walu,0.0
buddies,-0.0001399972000559989
wbc,0.0
waiving,0.0
recalls,0.0
lalibella,0.0
goldilocks,-3.999920001599968e-05
pacific,-1.999960000799984e-05
lobsterfest,0.0
cowboys,3.999920001599968e-05
canteen,1.999960000799984e-05
floured,0.0
provided,0.0002999940001199976
prolific,0.0
shirtless,0.0
longboard,0.0
legal,-3.999920001599968e-05
nutty,-3.999920001599968e-05
goofy,-5.999880002399952e-05
x_x,0.0
provides,3.999920001599968e-05
provider,0.0
redid,-3.999920001599968e-05
redic,0.0
o2,0.0
calmed,1.999960000799984e-05
enhancers,0.0
communicate,1.999960000799984e-05
update,9.99980000399992e-05
monsoon,0.0
calmer,1.999960000799984e-05
waldhorn,0.0
ladled,1.999960000799984e-05
embarassing,0.0
bolgogi,0.0
rearranging,0.0
oo,0.0
om,-1.999960000799984e-05
boondocks,0.0
ok,-0.0007799844003119938
oj,-7.999840003199936e-05
oi,7.999840003199936e-05
pepporoni,0.0
og,0.0
karai,0.0
oe,0.0
od,0.0
oc,-3.999920001599968e-05
reinforcing,0.0
rooty,0.0
peanutbutter,0.0
cartier,0.0
waded,0.0
ox,0.00017999640007199856
ow,0.0
ov,0.0
ou,0.0
ot,0.0
titos,0.0
2x4,0.0
bourguignon,0.0
op,-3.999920001599968e-05
amber,-0.00011999760004799904
wontons,0.00015999680006399873
laurentiis,0.0
wasteful,-7.999840003199936e-05
communication,-3.999920001599968e-05
garner,1.999960000799984e-05
lakeview,3.999920001599968e-05
everyone,0.00011999760004799904
guac,9.99980000399992e-05
sloshing,0.0
vouvray,0.0
gulden,0.0
crunk,0.0
strictly,-7.999840003199936e-05
equates,1.999960000799984e-05
hazards,0.0
racism,0.0
strict,-1.999960000799984e-05
succulence,0.0
detectable,0.0
madisons,0.0
unpolished,0.0
equated,0.0
prantl,0.0
morrison,-1.999960000799984e-05
vicente,0.0
750,0.0
grunge,0.0
jug,0.0
jun,3.999920001599968e-05
jul,0.0
beret,0.0
jus,3.999920001599968e-05
soprano,0.0
strenuous,0.0
jut,-3.999920001599968e-05
grungy,0.0
applying,0.0
mortals,0.0
papparadelle,0.0
naples,1.999960000799984e-05
anchovies,-5.999880002399952e-05
bouillon,0.0
sullivans,0.0
rvc,0.0
cbc,0.0
taylor,-1.999960000799984e-05
cbh,-1.999960000799984e-05
mormons,0.0
cbs,0.0
cbp,0.0
rvp,0.0
cbw,0.0
politics,1.999960000799984e-05
bitesquad,0.0
cohesion,0.0
stumbled,5.999880002399952e-05
bicycling,0.0
idiot,-1.999960000799984e-05
diarrhea,-5.999880002399952e-05
stumbles,0.0
announcements,0.0
unneeded,0.0
dismayed,1.999960000799984e-05
cheesesteaks,-3.999920001599968e-05
oneself,0.0
souls,0.0
subbing,-3.999920001599968e-05
flower,0.0001399972000559989
bahamarita,0.0
sheppards,0.0
included,-1.999960000799984e-05
spouse,1.999960000799984e-05
illusive,0.0
snookie,0.0
carbs,-3.999920001599968e-05
palazo,0.0
yupha,0.0
carby,0.0
invest,-3.999920001599968e-05
uglier,0.0
curve,0.0
unscathed,0.0
precedent,0.0
curvy,0.0
rimmed,-1.999960000799984e-05
igloo,0.0
unadvertised,1.999960000799984e-05
carbo,0.0
migrated,0.0
kimpton,0.0
kyloe,0.0
mughlai,0.0
