yummy pizza,2.307690532545744e-06
sauce melted,-1.5384603550304962e-06
extra cost,2.307690532545744e-06
wanted bring,0.0
tender sweet,1.5384603550304962e-06
overly friendly,-2.307690532545744e-06
greeted owner,4.615381065091488e-06
rare get,0.0
turn table,0.0
expensive really,7.692301775152481e-07
italian meal,3.0769207100609924e-06
really enjoyed,1.5384603550304962e-06
near restaurant,0.0
like wynn,3.0769207100609924e-06
meat got,-2.307690532545744e-06
interesting tasty,1.5384603550304962e-06
get piece,-3.846150887576241e-06
coke zero,0.0
breakfast tacos,4.615381065091488e-06
looking casual,-2.307690532545744e-06
delicious nothing,-7.692301775152481e-07
veggie egg,1.5384603550304962e-06
time brunch,3.0769207100609924e-06
forgot bring,7.692301775152481e-07
space well,1.5384603550304962e-06
would compare,2.307690532545744e-06
asiago cheese,7.692301775152481e-07
hour bar,-3.0769207100609924e-06
service around,3.846150887576241e-06
salsa served,-1.5384603550304962e-06
pint glass,-3.846150887576241e-06
friendly order,3.0769207100609924e-06
outside look,3.0769207100609924e-06
wanted start,-7.692301775152481e-07
seemed clean,-1.5384603550304962e-06
noodles came,-7.692301775152481e-07
pick pizza,7.692301775152481e-07
friends never,-1.5384603550304962e-06
salad salad,-2.307690532545744e-06
dish chicken,7.692301775152481e-07
food interesting,3.0769207100609924e-06
decently sized,-1.5384603550304962e-06
crab cocktail,-7.692301775152481e-07
chicken kind,7.692301775152481e-07
one occasion,-3.0769207100609924e-06
spoke us,-3.0769207100609924e-06
apologized said,-7.692301775152481e-07
food return,-1.5384603550304962e-06
small compared,7.692301775152481e-07
total 4,7.692301775152481e-07
dirt cheap,-7.692301775152481e-07
spot especially,2.307690532545744e-06
basket bread,3.0769207100609924e-06
good lunch,-7.692301775152481e-07
place twice,2.307690532545744e-06
many tables,3.0769207100609924e-06
like would,0.0
gets pretty,-7.692301775152481e-07
people actually,-6.153841420121985e-06
selection nice,3.0769207100609924e-06
definitely looking,8.461531952667729e-06
times course,0.0
delicious though,-3.0769207100609924e-06
ago finally,1.5384603550304962e-06
dinner bad,-5.3846112426067365e-06
bread roll,0.0
bar style,-4.615381065091488e-06
8 hours,-1.5384603550304962e-06
yeah pretty,5.3846112426067365e-06
dinner bar,7.692301775152481e-07
try offerings,3.846150887576241e-06
want order,3.0769207100609924e-06
cheese service,-7.692301775152481e-07
almond croissant,1.5384603550304962e-06
group everyone,3.0769207100609924e-06
cheese nachos,1.5384603550304962e-06
eat cheese,-3.0769207100609924e-06
definitely cheap,3.846150887576241e-06
burgers made,7.692301775152481e-07
per say,-7.692301775152481e-07
chalk board,0.0
side guacamole,0.0
paying food,-3.846150887576241e-06
mario batali,-2.307690532545744e-06
3 pizzas,3.846150887576241e-06
different experience,-1.5384603550304962e-06
super amazing,-1.5384603550304962e-06
real star,4.615381065091488e-06
since around,-7.692301775152481e-07
waiter amazing,1.5384603550304962e-06
person food,2.307690532545744e-06
beurre blanc,-7.692301775152481e-07
good friends,-7.692301775152481e-07
back hot,2.307690532545744e-06
go hours,0.0
think know,-7.692301775152481e-07
steve wynn,5.3846112426067365e-06
sandwich small,-2.307690532545744e-06
came first,2.307690532545744e-06
like know,3.0769207100609924e-06
caesar salads,-1.5384603550304962e-06
share food,7.692301775152481e-07
greeted nice,6.153841420121985e-06
wanted put,-1.5384603550304962e-06
last least,7.692301775152481e-07
options always,-7.692301775152481e-07
beef carpaccio,3.846150887576241e-06
favorite bar,2.307690532545744e-06
exactly asked,0.0
buffalo burger,7.692301775152481e-07
mushy peas,4.615381065091488e-06
oh god,3.0769207100609924e-06
buffet around,3.0769207100609924e-06
1 hour,-1.5384603550304962e-06
chorizo hash,2.307690532545744e-06
tasty better,-7.692301775152481e-07
ordering anything,-1.5384603550304962e-06
find one,1.5384603550304962e-06
fairly standard,-6.153841420121985e-06
beer lover,-1.5384603550304962e-06
sister got,4.615381065091488e-06
along meal,-7.692301775152481e-07
spot food,1.5384603550304962e-06
water order,-2.307690532545744e-06
get leave,0.0
nice ordered,3.0769207100609924e-06
eat deal,1.5384603550304962e-06
eating think,1.5384603550304962e-06
saw many,-2.307690532545744e-06
room bar,3.0769207100609924e-06
like beer,-2.307690532545744e-06
fine job,3.0769207100609924e-06
bare hands,-6.923071597637232e-06
order curry,-2.307690532545744e-06
like rice,-3.0769207100609924e-06
area nice,-2.307690532545744e-06
fremont street,3.0769207100609924e-06
independently owned,-4.615381065091488e-06
like beef,-7.692301775152481e-07
got calamari,2.307690532545744e-06
discovered place,8.461531952667729e-06
smaller portions,-1.5384603550304962e-06
great pasta,-3.0769207100609924e-06
high cost,-5.3846112426067365e-06
one ate,-3.0769207100609924e-06
best drinks,7.692301775152481e-07
craving steak,7.692301775152481e-07
even fun,2.307690532545744e-06
two egg,1.5384603550304962e-06
complete disappointment,-6.153841420121985e-06
rm seafood,-3.0769207100609924e-06
clearly stated,-1.5384603550304962e-06
comes around,7.692301775152481e-07
review see,-7.692301775152481e-07
impressed chicken,-3.846150887576241e-06
love loved,2.307690532545744e-06
clearly states,-7.692301775152481e-06
sauce 5,0.0
sauce 2,-7.692301775152481e-07
denver omelet,-7.692301775152481e-07
water said,2.307690532545744e-06
sauce 1,-7.692301775152481e-06
sprout salad,7.692301775152481e-07
bill ended,2.307690532545744e-06
ready eat,-1.5384603550304962e-06
know table,3.0769207100609924e-06
crab appetizer,-3.0769207100609924e-06
fine would,-1.5384603550304962e-06
restaurant rather,3.846150887576241e-06
okay though,7.692301775152481e-07
tacos really,3.0769207100609924e-06
pepper chicken,-7.692301775152481e-07
great curry,3.0769207100609924e-06
veggies cheese,4.615381065091488e-06
kitchen bar,-6.923071597637232e-06
candied yams,-3.846150887576241e-06
away corner,1.5384603550304962e-06
said everything,-4.615381065091488e-06
ambiance 4,-7.692301775152481e-07
ambiance 5,-3.0769207100609924e-06
ambiance 3,4.615381065091488e-06
many italian,-5.3846112426067365e-06
hubby loved,7.692301775152481e-07
options good,0.0
cheese fresh,7.692301775152481e-07
sauce ranch,3.0769207100609924e-06
clean welcoming,1.5384603550304962e-06
ordered plain,-7.692301775152481e-07
kalua pig,6.153841420121985e-06
nice prices,0.0
inside never,7.692301775152481e-07
meal 3,-4.615381065091488e-06
absolutely must,3.0769207100609924e-06
day asked,-7.692301775152481e-07
pre sliced,-7.692301775152481e-07
hubby loves,3.0769207100609924e-06
mostly empty,-1.5384603550304962e-06
someone asked,-4.615381065091488e-06
putting food,1.5384603550304962e-06
drinks ok,-7.692301775152481e-06
wait like,1.5384603550304962e-06
pretty tasteless,-7.692301775152481e-06
see eating,0.0
dishes include,2.307690532545744e-06
visit even,3.0769207100609924e-06
south carolina,-3.846150887576241e-06
home first,4.615381065091488e-06
prepared served,2.307690532545744e-06
ended buying,3.0769207100609924e-06
well chips,7.692301775152481e-07
would 10,0.0
best indian,4.615381065091488e-06
bread much,-1.5384603550304962e-06
went hill,-8.461531952667729e-06
regular spot,0.0
eating hot,3.0769207100609924e-06
inside like,-1.5384603550304962e-06
table definitely,3.846150887576241e-06
burger got,-1.5384603550304962e-06
large slices,-3.0769207100609924e-06
food variety,7.692301775152481e-07
like fine,-2.307690532545744e-06
bacon flavor,0.0
another small,2.307690532545744e-06
made kitchen,7.692301775152481e-07
band plays,-7.692301775152481e-07
big lot,-3.0769207100609924e-06
chicken perfect,6.153841420121985e-06
would easily,-3.0769207100609924e-06
never acknowledged,-5.3846112426067365e-06
fresh still,1.5384603550304962e-06
cinco de,-7.692301775152481e-07
sushi joints,7.692301775152481e-07
dire need,-5.3846112426067365e-06
waitress saw,-3.846150887576241e-06
waitress sat,4.615381065091488e-06
sausage pepperoni,0.0
pork buns,0.0
greasy good,1.5384603550304962e-06
crispy yet,2.307690532545744e-06
telling friends,1.5384603550304962e-06
like shit,-3.846150887576241e-06
restaurant take,2.307690532545744e-06
food sure,3.0769207100609924e-06
price would,-2.307690532545744e-06
rye toast,7.692301775152481e-07
much look,-1.5384603550304962e-06
die good,-7.692301775152481e-07
pick window,0.0
ok wait,-2.307690532545744e-06
flavor lots,-7.692301775152481e-07
previous reviewer,-1.5384603550304962e-06
salad veggie,-7.692301775152481e-07
bar fine,0.0
like egg,1.5384603550304962e-06
perfection great,2.307690532545744e-06
type restaurants,-3.0769207100609924e-06
love new,5.3846112426067365e-06
area find,-1.5384603550304962e-06
want avoid,3.0769207100609924e-06
usually come,1.5384603550304962e-06
tad pricey,7.692301775152481e-07
tables restaurant,-3.0769207100609924e-06
really get,3.846150887576241e-06
menu slightly,-7.692301775152481e-07
awesome also,6.153841420121985e-06
maybe caught,-7.692301775152481e-07
huge pizza,-1.5384603550304962e-06
vegetarian burger,0.0
special going,7.692301775152481e-07
immediately started,7.692301775152481e-07
like thanksgiving,6.153841420121985e-06
experience happy,7.692301775152481e-07
bread perfectly,3.846150887576241e-06
meal also,7.692301775152481e-07
sour soup,-6.153841420121985e-06
one faves,0.0
pan roast,9.999992307698225e-06
something else,1.5384603550304962e-06
patio weather,4.615381065091488e-06
chow mien,-1.5384603550304962e-06
soft corn,0.0
amazing two,3.0769207100609924e-06
left satisfied,7.692301775152481e-06
food time,0.0
everything tried,3.0769207100609924e-06
restaurant makes,0.0
double animal,-2.307690532545744e-06
days row,8.461531952667729e-06
came everything,7.692301775152481e-07
cooked like,-1.5384603550304962e-06
great quality,5.3846112426067365e-06
scottsdale location,0.0
concept food,7.692301775152481e-07
glad went,7.692301775152481e-07
get moneys,7.692301775152481e-07
really wants,-7.692301775152481e-07
back making,4.615381065091488e-06
yes worth,0.0
went three,0.0
wasting money,-3.846150887576241e-06
best philly,3.0769207100609924e-06
lunch entree,-1.5384603550304962e-06
dining space,-5.3846112426067365e-06
constantly refilled,3.0769207100609924e-06
shrimp tasty,2.307690532545744e-06
friend come,1.5384603550304962e-06
front patio,2.307690532545744e-06
side street,-2.307690532545744e-06
every year,-3.846150887576241e-06
pub fare,-7.692301775152481e-07
american asian,7.692301775152481e-07
cheese go,0.0
make good,-1.5384603550304962e-06
ever spent,-1.5384603550304962e-06
take also,3.0769207100609924e-06
earth would,7.692301775152481e-07
sizes great,3.0769207100609924e-06
less impressed,-6.153841420121985e-06
ambiance like,-3.0769207100609924e-06
extensive beer,7.692301775152481e-07
price decent,-6.153841420121985e-06
majority time,7.692301775152481e-07
house fried,-3.0769207100609924e-06
south mountain,4.615381065091488e-06
also enjoyed,6.153841420121985e-06
inside ordered,0.0
farm grill,0.0
like vegas,-7.692301775152481e-07
guac chips,-7.692301775152481e-07
beers service,3.0769207100609924e-06
china town,3.846150887576241e-06
continue come,3.846150887576241e-06
creme brulee,3.0769207100609924e-06
basil tomato,-2.307690532545744e-06
also see,1.5384603550304962e-06
restaurant need,0.0
little awkward,2.307690532545744e-06
great open,-2.307690532545744e-06
busy maybe,-4.615381065091488e-06
sports tv,-2.307690532545744e-06
also unique,-1.5384603550304962e-06
great bread,1.5384603550304962e-06
sooo yummy,5.3846112426067365e-06
far vegas,3.0769207100609924e-06
sometimes get,-3.0769207100609924e-06
unless looking,-3.846150887576241e-06
day enjoy,0.0
steak instead,1.5384603550304962e-06
dish order,3.846150887576241e-06
beautiful atmosphere,1.5384603550304962e-06
visit get,-3.0769207100609924e-06
one old,2.307690532545744e-06
gave good,1.5384603550304962e-06
good trying,-7.692301775152481e-07
knowledgable menu,1.5384603550304962e-06
one nicest,7.692301775152481e-07
served piping,-7.692301775152481e-07
good felt,-4.615381065091488e-06
downtown champaign,2.307690532545744e-06
place 20,2.307690532545744e-06
unlimited refills,3.846150887576241e-06
favorite one,3.0769207100609924e-06
4 ordered,0.0
acknowledge presence,-6.153841420121985e-06
pizza world,0.0
restaurant industry,-4.615381065091488e-06
server sweet,-3.0769207100609924e-06
finally great,3.0769207100609924e-06
checked back,3.846150887576241e-06
lots lots,-7.692301775152481e-07
cheese love,0.0
low tables,7.692301775152481e-07
night stop,-1.5384603550304962e-06
seafood place,7.692301775152481e-07
hard imagine,3.846150887576241e-06
serve food,0.0
took food,-7.692301775152481e-07
bun rieu,-7.692301775152481e-07
worth splurge,3.846150887576241e-06
hostess server,-3.846150887576241e-06
location west,3.0769207100609924e-06
unable finish,-3.0769207100609924e-06
second place,3.846150887576241e-06
shepherds pie,7.692301775152481e-07
stuffed shrimp,-3.0769207100609924e-06
exceed expectations,3.846150887576241e-06
line ordered,-2.307690532545744e-06
last order,1.5384603550304962e-06
restaurant either,-1.5384603550304962e-06
unique menu,1.5384603550304962e-06
gave little,2.307690532545744e-06
another bad,-2.307690532545744e-06
several dishes,-7.692301775152481e-07
guacamole salsa,7.692301775152481e-07
tangy sweet,5.3846112426067365e-06
like come,5.3846112426067365e-06
6 stars,1.153845266272872e-05
choice entree,-1.5384603550304962e-06
bowl miso,-1.5384603550304962e-06
ranch market,4.615381065091488e-06
especially loved,7.692301775152481e-06
tv showing,0.0
3 star,-6.923071597637232e-06
dinner best,-4.615381065091488e-06
heard people,7.692301775152481e-07
drink merry,3.846150887576241e-06
point go,4.615381065091488e-06
bit pain,3.0769207100609924e-06
waiter explained,-2.307690532545744e-06
rudely told,-6.153841420121985e-06
holding back,-7.692301775152481e-07
place free,0.0
heaven plate,3.0769207100609924e-06
worth great,6.153841420121985e-06
portion large,3.846150887576241e-06
served timely,2.307690532545744e-06
best seafood,-7.692301775152481e-07
sauce like,2.307690532545744e-06
entire meal,-7.692301775152481e-07
lunch one,-1.5384603550304962e-06
cup coffee,2.307690532545744e-06
full sandwich,2.307690532545744e-06
told hostess,-2.307690532545744e-06
time wait,-6.153841420121985e-06
fried like,3.0769207100609924e-06
lunch thought,0.0
well flavored,3.846150887576241e-06
came today,3.0769207100609924e-06
chicken lot,-2.307690532545744e-06
try salmon,0.0
area lunch,-3.0769207100609924e-06
hue thai,0.0
6 weeks,-1.5384603550304962e-06
restaurant seemed,-7.692301775152481e-07
fries garlic,2.307690532545744e-06
everything better,-4.615381065091488e-06
minutes ordering,3.0769207100609924e-06
got medium,-7.692301775152481e-07
back tomorrow,6.923071597637232e-06
friend food,3.846150887576241e-06
feel warm,-7.692301775152481e-07
going forward,-7.692301775152481e-07
loved bread,3.846150887576241e-06
need great,-1.5384603550304962e-06
indian buffets,-1.5384603550304962e-06
location hard,-3.0769207100609924e-06
shrimp best,7.692301775152481e-07
ever anything,0.0
one overall,-1.5384603550304962e-06
place drive,-2.307690532545744e-06
2 place,-7.692301775152481e-07
restaurant experience,3.846150887576241e-06
go seriously,-1.5384603550304962e-06
like experience,0.0
sandwich super,3.0769207100609924e-06
gonna lie,2.307690532545744e-06
yum love,3.0769207100609924e-06
crab leg,0.0
share 2,7.692301775152481e-07
share 3,-1.5384603550304962e-06
considering vegas,3.846150887576241e-06
menu nothing,7.692301775152481e-07
flavor quality,-7.692301775152481e-07
vanilla chocolate,1.5384603550304962e-06
usually avoid,6.153841420121985e-06
chicken actually,-3.0769207100609924e-06
rolls happy,2.307690532545744e-06
sauces really,-4.615381065091488e-06
favorite red,7.692301775152481e-07
came check,1.5384603550304962e-06
customers get,4.615381065091488e-06
friendly definitely,0.0
strip would,1.5384603550304962e-06
course order,3.0769207100609924e-06
day fresh,-7.692301775152481e-07
sandwich great,3.846150887576241e-06
everything home,0.0
even right,-2.307690532545744e-06
online menu,-1.5384603550304962e-06
went somewhere,-2.307690532545744e-06
cost 1,2.307690532545744e-06
cooked flavorful,-3.0769207100609924e-06
luck finding,3.846150887576241e-06
ingredients great,3.0769207100609924e-06
inviting service,-1.5384603550304962e-06
bowl like,3.0769207100609924e-06
great asian,1.5384603550304962e-06
fairly extensive,3.0769207100609924e-06
rude attitude,-7.692301775152481e-07
visiting restaurant,-3.846150887576241e-06
least 30,2.307690532545744e-06
phoenix magazine,-9.230762130182976e-06
typical pizza,3.0769207100609924e-06
someone group,-3.0769207100609924e-06
order comes,-1.5384603550304962e-06
city one,7.692301775152481e-07
service right,0.0
going check,7.692301775152481e-07
lunch experience,-3.0769207100609924e-06
get cooked,7.692301775152481e-07
want spicy,3.0769207100609924e-06
could done,-7.692301775152481e-07
table finally,-2.307690532545744e-06
may better,2.307690532545744e-06
much ice,1.5384603550304962e-06
ordering menu,5.3846112426067365e-06
fresh tortillas,5.3846112426067365e-06
gone downhill,-5.3846112426067365e-06
losing money,7.692301775152481e-07
came hour,0.0
whole fried,0.0
thai bbq,-3.0769207100609924e-06
pizza craving,7.692301775152481e-07
ate great,3.0769207100609924e-06
make another,-2.307690532545744e-06
live work,1.5384603550304962e-06
give another,0.0
especially night,4.615381065091488e-06
often eat,0.0
price restaurant,3.0769207100609924e-06
open kitchen,4.615381065091488e-06
ate twice,1.5384603550304962e-06
would completely,7.692301775152481e-07
away house,3.0769207100609924e-06
local brew,7.692301775152481e-07
right around,0.0
hostess gave,-2.307690532545744e-06
may ordered,-7.692301775152481e-07
2 1,7.692301775152481e-07
normally expect,1.5384603550304962e-06
2 3,-3.0769207100609924e-06
2 2,-7.692301775152481e-07
2 5,-9.999992307698225e-06
coffee taste,-3.0769207100609924e-06
called let,-4.615381065091488e-06
2 6,-2.307690532545744e-06
would honor,-3.0769207100609924e-06
enjoy also,0.0
good delicious,3.846150887576241e-06
native new,-6.923071597637232e-06
delicious something,3.0769207100609924e-06
minutes time,2.307690532545744e-06
around took,-3.0769207100609924e-06
bell peppers,3.0769207100609924e-06
trip definitely,-7.692301775152481e-07
recommend definitely,1.5384603550304962e-06
lived near,7.692301775152481e-07
good salads,-7.692301775152481e-07
dine inside,7.692301775152481e-07
regent square,3.0769207100609924e-06
came fast,1.5384603550304962e-06
hits misses,-1.5384603550304962e-06
rolls try,7.692301775152481e-07
perfectly toasted,6.923071597637232e-06
love crab,4.615381065091488e-06
good wished,-7.692301775152481e-07
local feel,-1.5384603550304962e-06
little faster,7.692301775152481e-07
like review,-2.307690532545744e-06
wings never,-7.692301775152481e-07
came minutes,3.0769207100609924e-06
food tell,-1.5384603550304962e-06
go support,1.5384603550304962e-06
extremely rich,0.0
offered drinks,-4.615381065091488e-06
perfect portions,3.0769207100609924e-06
said restaurant,3.0769207100609924e-06
pretty long,7.692301775152481e-07
restaurants could,7.692301775152481e-07
house well,2.307690532545744e-06
steak flavor,-7.692301775152481e-06
pizza definitely,-3.0769207100609924e-06
eight us,-4.615381065091488e-06
everyone food,7.692301775152481e-07
3 75,3.0769207100609924e-06
grilled beef,7.692301775152481e-07
style food,7.692301775152481e-07
someone works,-2.307690532545744e-06
something nice,1.5384603550304962e-06
side things,-1.5384603550304962e-06
knocked park,4.615381065091488e-06
one favorites,3.846150887576241e-06
many mexican,-2.307690532545744e-06
thick slice,1.5384603550304962e-06
sandwich special,7.692301775152481e-07
bland tasteless,-9.999992307698225e-06
selection draft,1.5384603550304962e-06
though last,1.5384603550304962e-06
experience thank,9.230762130182976e-06
food expecting,7.692301775152481e-07
made much,4.615381065091488e-06
hot dish,-1.5384603550304962e-06
reasonable get,-7.692301775152481e-07
2 time,-7.692301775152481e-07
rice almost,-1.5384603550304962e-06
customer friendly,-1.5384603550304962e-06
go street,-1.5384603550304962e-06
fast wait,0.0
rice bowls,-7.692301775152481e-07
oil used,-3.0769207100609924e-06
sure request,0.0
cooked shrimp,-3.846150887576241e-06
times better,-1.5384603550304962e-06
w friends,1.5384603550304962e-06
reviews try,9.230762130182976e-06
enjoyed steak,-1.5384603550304962e-06
long night,0.0
long time,-1.5384603550304962e-06
thing makes,1.5384603550304962e-06
deal us,-1.5384603550304962e-06
waited got,-1.5384603550304962e-06
service totally,-5.3846112426067365e-06
think may,3.846150887576241e-06
soup menu,-7.692301775152481e-07
us loved,6.923071597637232e-06
since got,3.846150887576241e-06
minutes seat,-2.307690532545744e-06
decent bit,-4.615381065091488e-06
back establishment,-3.846150887576241e-06
50 price,0.0
back las,3.846150887576241e-06
ordering go,-3.0769207100609924e-06
actually said,0.0
assistant manager,1.5384603550304962e-06
see little,2.307690532545744e-06
quality even,-3.846150887576241e-06
layers flavor,0.0
vegas cryin,3.0769207100609924e-06
menu service,0.0
wow good,9.230762130182976e-06
absolutely fantastic,9.230762130182976e-06
nothing outstanding,-9.999992307698225e-06
vegas time,-1.5384603550304962e-06
pretty fresh,7.692301775152481e-07
around definitely,0.0
serve small,0.0
hurry get,-2.307690532545744e-06
tasted fantastic,7.692301775152481e-06
get beers,-3.0769207100609924e-06
walked went,-3.846150887576241e-06
order thing,-7.692301775152481e-07
would comp,-2.307690532545744e-06
lot nice,1.5384603550304962e-06
may new,6.153841420121985e-06
especially considering,-7.692301775152481e-07
great need,-3.0769207100609924e-06
calamari also,-7.692301775152481e-07
tomatillo sauce,0.0
decor comfortable,0.0
night perfect,3.846150887576241e-06
like spot,2.307690532545744e-06
servers working,1.5384603550304962e-06
rolls choose,-7.692301775152481e-07
save room,5.3846112426067365e-06
banh mi,-1.5384603550304962e-06
nice sure,-2.307690532545744e-06
took drink,0.0
rich tasty,2.307690532545744e-06
way ordered,-3.0769207100609924e-06
fresh local,3.846150887576241e-06
vegas offer,-1.5384603550304962e-06
bahama breeze,7.692301775152481e-07
fluffy inside,3.0769207100609924e-06
servers nice,-2.307690532545744e-06
atmosphere definitely,-1.5384603550304962e-06
go order,3.0769207100609924e-06
shared everything,7.692301775152481e-07
amazing thing,6.923071597637232e-06
waitress super,7.692301775152481e-07
looked good,7.692301775152481e-07
beef satay,-7.692301775152481e-07
wife would,-3.0769207100609924e-06
waitress dropped,0.0
bowl got,4.615381065091488e-06
amazing think,0.0
kids place,5.3846112426067365e-06
refills food,3.0769207100609924e-06
secret pizza,4.615381065091488e-06
appreciate place,3.0769207100609924e-06
start one,-7.692301775152481e-07
find us,3.0769207100609924e-06
bechamel sauce,0.0
van buren,-7.692301775152481e-07
restaurant wait,0.0
came family,0.0
make break,-7.692301775152481e-07
middle room,7.692301775152481e-07
bloody mary,-2.307690532545744e-06
ok take,-7.692301775152481e-07
steep price,-3.846150887576241e-06
fresh got,1.5384603550304962e-06
amazing dish,0.0
look pictures,-7.692301775152481e-07
better fried,-7.692301775152481e-07
coffee bar,-2.307690532545744e-06
shrimp risotto,3.0769207100609924e-06
think liked,3.0769207100609924e-06
bistro food,3.0769207100609924e-06
lot mexican,6.153841420121985e-06
order one,3.846150887576241e-06
reasonable place,-1.5384603550304962e-06
couple pieces,-1.5384603550304962e-06
sandwich even,1.5384603550304962e-06
one order,1.5384603550304962e-06
top restaurants,7.692301775152481e-07
coffee bad,-1.5384603550304962e-06
everything served,2.307690532545744e-06
us outside,-4.615381065091488e-06
didnt think,-2.307690532545744e-06
fried sweet,4.615381065091488e-06
eggs side,-3.0769207100609924e-06
supposed get,-3.846150887576241e-06
eat beef,4.615381065091488e-06
screwed order,-7.692301775152481e-06
take anymore,-4.615381065091488e-06
bistro la,1.5384603550304962e-06
reviews found,0.0
try buffet,3.0769207100609924e-06
coconut shrimp,1.5384603550304962e-06
manager super,0.0
get lobster,-7.692301775152481e-07
still room,7.692301775152481e-07
dough good,-2.307690532545744e-06
large would,-7.692301775152481e-07
moves quickly,2.307690532545744e-06
prices charge,-9.230762130182976e-06
beef tataki,1.5384603550304962e-06
ordered mexican,2.307690532545744e-06
get probably,-7.692301775152481e-07
food concerned,-3.846150887576241e-06
shrimp garlic,3.0769207100609924e-06
plates taken,1.5384603550304962e-06
clean busy,2.307690532545744e-06
like new,7.692301775152481e-07
perfect touch,3.0769207100609924e-06
look said,-1.5384603550304962e-06
service lots,1.5384603550304962e-06
got another,-1.5384603550304962e-06
little piece,7.692301775152481e-06
days really,7.692301775152481e-07
best valley,1.5384603550304962e-06
bad spot,-3.0769207100609924e-06
add anything,-7.692301775152481e-07
2 great,-4.615381065091488e-06
benedict great,7.692301775152481e-07
right though,-1.5384603550304962e-06
three minutes,-2.307690532545744e-06
delicious combination,6.923071597637232e-06
wings amazing,2.307690532545744e-06
food anymore,-7.692301775152481e-07
great hot,4.615381065091488e-06
choice either,1.5384603550304962e-06
maine lobster,2.307690532545744e-06
enough leftovers,2.307690532545744e-06
room desert,3.846150887576241e-06
shame since,-4.615381065091488e-06
great bottle,2.307690532545744e-06
onion marmalade,0.0
wait could,7.692301775152481e-07
great around,3.846150887576241e-06
friendly say,1.5384603550304962e-06
restaurant another,1.5384603550304962e-06
else would,2.307690532545744e-06
friendly sat,1.5384603550304962e-06
meet lunch,0.0
entrees served,3.846150887576241e-06
time leaving,3.846150887576241e-06
cilantro jalapeno,-7.692301775152481e-07
us took,1.5384603550304962e-06
place stopped,-1.5384603550304962e-06
one per,3.846150887576241e-06
fun time,-2.307690532545744e-06
bus person,0.0
nice guy,1.5384603550304962e-06
expensive steak,4.615381065091488e-06
burger made,3.846150887576241e-06
two cheese,-7.692301775152481e-07
started playing,2.307690532545744e-06
passing place,0.0
sauce menu,0.0
restaurant review,1.5384603550304962e-06
part restaurant,-3.846150887576241e-06
asian dishes,5.3846112426067365e-06
want end,3.0769207100609924e-06
favorite mexican,2.307690532545744e-06
freezer burn,-7.692301775152481e-06
waiting place,2.307690532545744e-06
treat go,3.0769207100609924e-06
entrees 1,7.692301775152481e-07
entrees 2,2.307690532545744e-06
ok since,-1.5384603550304962e-06
service anything,-1.5384603550304962e-06
right outside,-4.615381065091488e-06
whole trip,7.692301775152481e-07
near top,3.0769207100609924e-06
zero flavor,-7.692301775152481e-06
disappointed try,2.307690532545744e-06
everything priced,7.692301775152481e-07
food normally,-1.5384603550304962e-06
put mouth,7.692301775152481e-07
los taquitos,1.5384603550304962e-06
dessert much,2.307690532545744e-06
also lot,5.3846112426067365e-06
great daily,-3.0769207100609924e-06
spot know,-1.5384603550304962e-06
shot espresso,-1.5384603550304962e-06
seated 2,-3.0769207100609924e-06
makes wish,0.0
took 45,-3.846150887576241e-06
seated 7,-7.692301775152481e-07
seated 8,2.307690532545744e-06
chana masala,-1.5384603550304962e-06
dish loved,5.3846112426067365e-06
great expectations,-7.692301775152481e-06
different appetizers,4.615381065091488e-06
today one,7.692301775152481e-07
female manager,-2.307690532545744e-06
finally opportunity,-3.0769207100609924e-06
person worth,0.0
leave place,-1.5384603550304962e-06
cocktail bar,7.692301775152481e-07
midwood smokehouse,3.0769207100609924e-06
either place,-1.5384603550304962e-06
price bit,7.692301775152481e-07
came wanted,-1.5384603550304962e-06
delicious take,6.923071597637232e-06
fast delicious,4.615381065091488e-06
4 miles,0.0
experience might,-1.5384603550304962e-06
music made,-1.5384603550304962e-06
drinks place,1.5384603550304962e-06
menu huge,6.923071597637232e-06
price big,0.0
best views,2.307690532545744e-06
freakin delicious,4.615381065091488e-06
side think,-7.692301775152481e-07
raspberry sorbet,-2.307690532545744e-06
never disappointing,1.5384603550304962e-06
pizza got,3.846150887576241e-06
appetizer sampler,1.5384603550304962e-06
got eat,0.0
honestly think,-7.692301775152481e-07
menu options,-5.3846112426067365e-06
back really,-7.692301775152481e-07
night every,7.692301775152481e-07
menu night,1.5384603550304962e-06
came relatively,0.0
better atmosphere,-3.0769207100609924e-06
classy atmosphere,1.5384603550304962e-06
eat pho,0.0
highlights meal,7.692301775152481e-07
never expected,3.846150887576241e-06
5 pretty,7.692301775152481e-07
chile burger,-3.0769207100609924e-06
far away,3.0769207100609924e-06
side eggs,0.0
restaurant made,-3.0769207100609924e-06
would certainly,0.0
around time,-1.5384603550304962e-06
kept trying,1.5384603550304962e-06
got first,-2.307690532545744e-06
busy sunday,0.0
wings actually,4.615381065091488e-06
got half,3.0769207100609924e-06
entire day,1.5384603550304962e-06
minus one,5.3846112426067365e-06
key place,0.0
spend time,-7.692301775152481e-07
sorry really,7.692301775152481e-07
back wife,3.846150887576241e-06
list restaurants,1.5384603550304962e-06
place makes,-7.692301775152481e-07
roof mouth,-3.846150887576241e-06
taking order,-3.0769207100609924e-06
check time,-1.5384603550304962e-06
clean tables,0.0
live phoenix,3.846150887576241e-06
