,0.0
coppola,1.5384603550304962e-06
superfood,-3.0769207100609924e-06
mlk,3.0769207100609924e-06
knacks,4.615381065091488e-06
mls,0.0
bluenose,1.5384603550304962e-06
evaluating,-7.692301775152481e-07
kissing,2.307690532545744e-06
robin,-4.615381065091488e-06
scheduled,-6.153841420121985e-06
sizeable,5.3846112426067365e-06
ducky,2.307690532545744e-06
zeppoles,-2.307690532545744e-06
templeton,1.5384603550304962e-06
folksy,3.846150887576241e-06
calculator,-2.307690532545744e-06
belmont,7.692301775152481e-07
chencho,8.461531952667729e-06
centennial,7.692301775152481e-06
triple,-1.5384603550304962e-06
beautifully,1.4615373372789714e-05
tacoma,3.0769207100609924e-06
chase,3.0769207100609924e-06
mins,-5.3846112426067365e-06
shorted,-3.846150887576241e-06
fibers,-2.307690532545744e-06
mint,4.615381065091488e-06
barilla,7.692301775152481e-07
shorten,6.153841420121985e-06
shorter,5.3846112426067365e-06
potsickers,-7.692301775152481e-07
gnudi,1.5384603550304962e-06
virtually,-2.307690532545744e-06
wasteland,6.923071597637232e-06
displeased,-6.153841420121985e-06
snail,3.846150887576241e-06
unlabeled,-3.0769207100609924e-06
gringos,1.5384603550304962e-06
cigar,1.5384603550304962e-06
stacy,1.3846143195274464e-05
popcorn,-3.846150887576241e-06
viewing,2.307690532545744e-06
jealously,0.0
pimento,-3.846150887576241e-06
stack,-1.5384603550304962e-06
staci,-1.5384603550304962e-06
bruele,0.0
picky,6.923071597637232e-06
stephanie,6.153841420121985e-06
panroast,0.0
picks,-3.846150887576241e-06
grower,0.0
leona,1.5384603550304962e-06
leone,-2.307690532545744e-06
cajon,3.0769207100609924e-06
dysart,-2.307690532545744e-06
untz,0.0
aroma,-3.846150887576241e-06
nacks,-2.307690532545744e-06
demerit,-3.0769207100609924e-06
buko,1.5384603550304962e-06
unto,3.846150887576241e-06
sandai,3.0769207100609924e-06
condiments,2.307690532545744e-06
danky,1.5384603550304962e-06
signals,1.5384603550304962e-06
fingerlings,-1.5384603550304962e-06
grapefruit,8.461531952667729e-06
crying,3.0769207100609924e-06
input,3.0769207100609924e-06
danko,-3.0769207100609924e-06
oberon,-4.615381065091488e-06
reverted,-2.307690532545744e-06
surprised,8.461531952667729e-06
quesa,-7.692301775152481e-07
queso,-7.692301775152481e-06
sleeper,1.5384603550304962e-06
nauseum,1.5384603550304962e-06
neice,-5.3846112426067365e-06
quest,-1.5384603550304962e-06
quess,-7.692301775152481e-07
falcon,7.692301775152481e-07
appetiser,0.0
projects,-3.0769207100609924e-06
flannel,6.153841420121985e-06
jackfruit,-2.307690532545744e-06
zingers,-3.0769207100609924e-06
dengaku,0.0
imposed,-7.692301775152481e-07
stylist,7.692301775152481e-07
hommus,6.153841420121985e-06
cylinder,0.0
consensus,-1.0769222485213473e-05
communications,-7.692301775152481e-07
stylish,-7.692301775152481e-07
cronies,-1.5384603550304962e-06
disorder,-1.5384603550304962e-06
pertaining,-1.5384603550304962e-06
gargle,7.692301775152481e-07
moonen,-6.923071597637232e-06
unloved,7.692301775152481e-07
organizational,-1.5384603550304962e-06
margueritas,-2.307690532545744e-06
molino,-1.5384603550304962e-06
wonderul,7.692301775152481e-07
lambics,7.692301775152481e-07
oban,0.0
mummy,1.5384603550304962e-06
cheapness,-3.0769207100609924e-06
rugelach,0.0
religion,-7.692301775152481e-07
parisienne,1.5384603550304962e-06
muscat,-1.5384603550304962e-06
calabrian,1.5384603550304962e-06
dictates,-3.846150887576241e-06
smiths,-7.692301775152481e-07
clancy,2.307690532545744e-06
nowhere,-9.230762130182976e-06
chole,-5.3846112426067365e-06
dictated,-1.5384603550304962e-06
aswell,-1.5384603550304962e-06
mamita,0.0
errrr,-2.307690532545744e-06
certificate,-6.923071597637232e-06
netflix,3.0769207100609924e-06
coexist,-1.5384603550304962e-06
tartness,7.692301775152481e-07
helpfulness,7.692301775152481e-07
stuart,6.153841420121985e-06
irked,-2.307690532545744e-06
cockburn,1.5384603550304962e-06
repair,6.923071597637232e-06
garbage,-6.153841420121985e-06
prideful,7.692301775152481e-07
recreate,4.615381065091488e-06
servers,-3.846150887576241e-06
appropriate,-7.692301775152481e-07
serverd,-1.5384603550304962e-06
hellhole,-1.5384603550304962e-06
sneaky,-8.461531952667729e-06
spending,-1.153845266272872e-05
sneaks,1.5384603550304962e-06
submit,2.307690532545744e-06
custom,6.153841420121985e-06
thirdly,-5.3846112426067365e-06
addicting,1.3846143195274464e-05
bridesmaids,-1.5384603550304962e-06
flamin,1.5384603550304962e-06
greasewood,4.615381065091488e-06
chocolately,3.846150887576241e-06
donkatsu,7.692301775152481e-07
atop,0.0
assisting,-3.846150887576241e-06
coldest,3.0769207100609924e-06
meilleur,-7.692301775152481e-07
doo,-1.7692294082850705e-05
kimchis,-1.5384603550304962e-06
coppa,-7.692301775152481e-07
magnificant,0.0
corvina,-2.307690532545744e-06
alehouse,-3.0769207100609924e-06
expierience,-7.692301775152481e-07
chessy,-7.692301775152481e-07
morocco,4.615381065091488e-06
slander,0.0
chesse,7.692301775152481e-07
verification,-7.692301775152481e-07
doc,2.307690532545744e-06
continuously,3.0769207100609924e-06
alarm,-1.5384603550304963e-05
shrip,0.0
discolored,-1.5384603550304962e-06
reconcile,-7.692301775152481e-07
oddity,3.0769207100609924e-06
raging,8.461531952667729e-06
likewise,-2.307690532545744e-06
surpassing,2.307690532545744e-06
boboli,-7.692301775152481e-07
turnoff,7.692301775152481e-07
rolling,4.615381065091488e-06
midwood,1.5384603550304962e-06
stoping,-3.0769207100609924e-06
rusans,3.0769207100609924e-06
cheeper,1.5384603550304962e-06
taro,-1.5384603550304962e-06
sunken,1.5384603550304962e-06
tara,7.692301775152481e-07
invalid,0.0
tard,1.5384603550304962e-06
occasional,3.0769207100609924e-06
stepchild,-3.0769207100609924e-06
tuff,-4.615381065091488e-06
medchilada,0.0
edwardo,7.692301775152481e-07
scraps,-7.692301775152481e-06
tarp,-7.692301775152481e-07
hustling,-6.153841420121985e-06
tart,-4.615381065091488e-06
elements,-3.846150887576241e-06
scrub,-2.307690532545744e-06
energetic,5.3846112426067365e-06
beginnings,1.5384603550304962e-06
gameday,-3.0769207100609924e-06
scrum,-7.692301775152481e-07
bussing,-7.692301775152481e-07
slice,-2.307690532545744e-06
dos,0.0
sticklers,-2.307690532545744e-06
ago,-2.307690532545744e-06
furthest,7.692301775152481e-07
agm,-7.692301775152481e-07
texted,0.0
reasoned,-7.692301775152481e-07
scotch,-1.5384603550304962e-06
napping,1.5384603550304962e-06
dow,4.615381065091488e-06
feud,7.692301775152481e-07
mulitas,0.0
fransisco,3.0769207100609924e-06
chillis,2.307690532545744e-06
partial,2.307690532545744e-06
sharply,-1.5384603550304962e-06
illustrates,-1.5384603550304962e-06
scooped,-6.923071597637232e-06
bhartha,0.0
existing,3.846150887576241e-06
illustrated,3.846150887576241e-06
jiggle,-1.5384603550304962e-06
dainty,3.0769207100609924e-06
gossip,-3.846150887576241e-06
chillin,2.307690532545744e-06
centers,8.461531952667729e-06
churned,-1.5384603550304962e-06
detoured,-1.5384603550304962e-06
cheapy,7.692301775152481e-07
spiedies,0.0
concerned,0.0
naanwich,7.692301775152481e-07
byrd,-1.5384603550304962e-06
kadhai,1.5384603550304962e-06
cheapo,3.0769207100609924e-06
phuong,-7.692301775152481e-06
sorrynotsorry,-7.692301775152481e-07
sashami,0.0
newfangled,0.0
haircuts,-7.692301775152481e-07
postings,-1.5384603550304962e-06
scarlett,0.0
torture,-8.461531952667729e-06
continues,-1.0769222485213473e-05
12yr,-2.307690532545744e-06
manipulated,0.0
lombo,0.0
continued,-7.692301775152481e-06
timely,2.307690532545744e-06
compulsion,-1.5384603550304962e-06
marry,1.5384603550304963e-05
gettin,2.307690532545744e-06
quitting,1.5384603550304962e-06
bally,-9.999992307698225e-06
lasagnette,-2.307690532545744e-06
athlete,7.692301775152481e-07
goji,1.5384603550304962e-06
gojo,7.692301775152481e-07
donburi,-1.5384603550304962e-06
overshadows,-1.5384603550304962e-06
tunisian,3.0769207100609924e-06
pappadeaux,4.615381065091488e-06
enclosed,3.846150887576241e-06
yayyy,0.0
bajillion,7.692301775152481e-07
odd,-6.923071597637232e-06
ode,3.0769207100609924e-06
apparatus,7.692301775152481e-07
druken,7.692301775152481e-07
uhmm,-2.307690532545744e-06
kafe,-7.692301775152481e-07
chickpeas,7.692301775152481e-06
topgolf,8.461531952667729e-06
dissapoint,4.615381065091488e-06
lolly,7.692301775152481e-07
slabs,7.692301775152481e-06
scenery,7.692301775152481e-07
proliferation,0.0
celings,1.5384603550304962e-06
crunchified,1.5384603550304962e-06
respectively,-7.692301775152481e-06
gathered,-9.230762130182976e-06
delivering,-3.846150887576241e-06
douches,-4.615381065091488e-06
foodnetwork,-7.692301775152481e-07
douchey,-3.0769207100609924e-06
dampening,-7.692301775152481e-07
fritatta,-3.846150887576241e-06
vinegar,-7.692301775152481e-07
great,1.153845266272872e-05
vinnys,0.0
ctr,7.692301775152481e-07
receive,-1.230768284024397e-05
involved,-2.307690532545744e-06
titanic,7.692301775152481e-07
eatin,8.461531952667729e-06
grandchild,7.692301775152481e-07
defeat,3.0769207100609924e-06
grean,1.5384603550304962e-06
ctm,-5.3846112426067365e-06
yeehaw,-2.307690532545744e-06
popeyes,-7.692301775152481e-07
weekends,-7.692301775152481e-07
involves,5.3846112426067365e-06
coeliac,1.5384603550304962e-06
tipico,-7.692301775152481e-07
terrified,2.307690532545744e-06
bens,-1.5384603550304962e-06
spiceless,7.692301775152481e-07
sugar,-5.3846112426067365e-06
tools,1.5384603550304962e-06
inconveniently,1.5384603550304962e-06
bent,1.5384603550304962e-06
andreas,6.153841420121985e-06
rutabaga,0.0
zip,-7.692301775152481e-07
illegal,-4.615381065091488e-06
figurative,-7.692301775152481e-07
zig,7.692301775152481e-07
duplicate,-1.5384603550304962e-06
zia,7.692301775152481e-07
zin,-3.846150887576241e-06
zio,1.5384603550304962e-06
doubling,-3.0769207100609924e-06
nexus,1.5384603550304962e-06
gooooooood,2.307690532545744e-06
polenta,-7.692301775152481e-07
aguacate,-7.692301775152481e-07
finery,-1.5384603550304962e-06
opposing,-2.307690532545744e-06
transpired,-2.307690532545744e-06
bridgeville,2.307690532545744e-06
gladly,1.153845266272872e-05
dicing,-7.692301775152481e-07
pieces,-3.846150887576241e-06
chicarron,-7.692301775152481e-07
centurion,-1.5384603550304962e-06
charity,7.692301775152481e-07
high,-1.5384603550304962e-06
phos,-7.692301775152481e-07
balls,7.692301775152481e-07
animals,-7.692301775152481e-06
retreated,1.5384603550304962e-06
pout,-7.692301775152481e-07
thir,0.0
ballz,-7.692301775152481e-07
oh,4.615381065091488e-06
pour,2.307690532545744e-06
thit,-3.0769207100609924e-06
cachaca,1.5384603550304962e-06
rubberized,0.0
thin,-1.3076913017759217e-05
fulfill,-6.153841420121985e-06
thia,2.307690532545744e-06
corpse,7.692301775152481e-07
thie,0.0
weaker,3.0769207100609924e-06
quesadillas,7.692301775152481e-07
drunchie,-1.5384603550304962e-06
tiles,-6.153841420121985e-06
ob,6.923071597637232e-06
beni,-2.307690532545744e-06
pieced,1.5384603550304962e-06
bastardization,0.0
toasting,-7.692301775152481e-07
purposed,-7.692301775152481e-07
newhaven,-1.5384603550304962e-06
mannnnn,1.5384603550304962e-06
mutually,0.0
destroying,4.615381065091488e-06
trumpet,-3.846150887576241e-06
wares,0.0
droooool,1.5384603550304962e-06
swisher,0.0
waren,0.0
establishment,-6.923071597637232e-06
puckered,-7.692301775152481e-07
oz,1.4615373372789714e-05
contraption,-1.5384603550304962e-06
abrasive,-3.846150887576241e-06
tien,1.5384603550304962e-06
oy,-4.615381065091488e-06
halter,-1.5384603550304962e-06
singular,-2.307690532545744e-06
tied,1.3846143195274464e-05
halted,1.5384603550304962e-06
bronzino,-7.692301775152481e-07
hitched,-2.307690532545744e-06
nailing,-7.692301775152481e-07
jonathon,-2.307690532545744e-06
preferring,3.0769207100609924e-06
bronzini,0.0
tier,6.923071597637232e-06
hougan,0.0
coast,-1.5384603550304962e-06
racks,7.692301775152481e-06
autograph,7.692301775152481e-07
tieu,1.5384603550304962e-06
2x2,3.0769207100609924e-06
22nd,-2.307690532545744e-06
sendas,7.692301775152481e-07
os,-3.0769207100609924e-06
rhubarb,1.153845266272872e-05
redundant,0.0
pyramids,-7.692301775152481e-07
watermelon,6.153841420121985e-06
volunteers,7.692301775152481e-07
erasing,-4.615381065091488e-06
torino,0.0
producer,-5.3846112426067365e-06
produces,-7.692301775152481e-07
krabby,7.692301775152481e-07
guiseppe,0.0
doubtful,-1.153845266272872e-05
produced,-7.692301775152481e-07
motorcycle,5.3846112426067365e-06
mejores,7.692301775152481e-07
crabby,-3.846150887576241e-06
surgeons,0.0
cannellini,2.307690532545744e-06
wowser,0.0
derelict,1.5384603550304962e-06
salumi,3.0769207100609924e-06
elites,0.0
gotham,3.846150887576241e-06
louisianne,4.615381065091488e-06
cuss,7.692301775152481e-07
louisianna,3.846150887576241e-06
repercussions,-1.5384603550304962e-06
boltini,6.153841420121985e-06
federico,-2.307690532545744e-06
coleslaws,7.692301775152481e-07
bothering,-8.461531952667729e-06
cago,-7.692301775152481e-07
critically,7.692301775152481e-07
cage,1.5384603550304962e-06
transparent,6.153841420121985e-06
coriander,-7.692301775152481e-07
hallmarks,2.307690532545744e-06
undertaking,7.692301775152481e-07
persis,2.307690532545744e-06
traced,-1.5384603550304962e-06
woodchuck,7.692301775152481e-07
langka,-2.307690532545744e-06
vibrations,2.307690532545744e-06
tracey,1.5384603550304962e-06
frittata,-2.307690532545744e-06
persia,1.5384603550304962e-06
accompanied,0.0
osteria,-3.0769207100609924e-06
unassumingly,7.692301775152481e-07
traces,-7.692301775152481e-07
overextended,2.307690532545744e-06
exacerbated,7.692301775152481e-07
bdubs,6.153841420121985e-06
vowel,0.0
cheddary,7.692301775152481e-07
society,3.846150887576241e-06
meatheads,1.5384603550304962e-06
static,6.923071597637232e-06
ohfh6alqqq35niebd1exuw,9.999992307698225e-06
cheddars,-6.153841420121985e-06
grilles,7.692301775152481e-07
scammed,0.0
tiem,1.5384603550304962e-06
discs,-6.153841420121985e-06
freshman,-7.692301775152481e-06
soundly,0.0
04pm,0.0
shut,8.461531952667729e-06
wallpaper,2.307690532545744e-06
perish,2.307690532545744e-06
tempe,0.0
godly,-3.0769207100609924e-06
bourgogne,7.692301775152481e-07
tempo,2.307690532545744e-06
motulenos,3.0769207100609924e-06
temps,-6.153841420121985e-06
republique,-1.5384603550304962e-06
tempt,0.0
shun,2.307690532545744e-06
embarrass,3.846150887576241e-06
craving,-6.153841420121985e-06
ramekin,-3.0769207100609924e-06
shui,0.0
canters,-2.307690532545744e-06
compote,8.461531952667729e-06
compulsive,1.5384603550304962e-06
vineyards,-1.5384603550304962e-06
zoran,0.0
champorado,7.692301775152481e-07
hindering,0.0
pudding,-3.846150887576241e-06
curtious,7.692301775152481e-07
gilding,-7.692301775152481e-07
ears,7.692301775152481e-06
scare,6.923071597637232e-06
cannonball,0.0
platonic,-3.0769207100609924e-06
humanly,-3.846150887576241e-06
touring,5.3846112426067365e-06
autographed,-7.692301775152481e-07
bjork,-7.692301775152481e-07
gatherings,-3.846150887576241e-06
decides,-7.692301775152481e-06
lolita,-2.307690532545744e-06
vixen,-7.692301775152481e-07
brutopia,3.846150887576241e-06
adjusted,9.230762130182976e-06
behaves,7.692301775152481e-07
detailing,1.5384603550304962e-06
imitate,-3.846150887576241e-06
decorations,-9.999992307698225e-06
bartend,-1.5384603550304962e-06
belligerently,0.0
travelled,-2.307690532545744e-06
npr,-2.307690532545744e-06
behaved,7.692301775152481e-07
chese,3.846150887576241e-06
tadas,-7.692301775152481e-07
laters,-1.5384603550304962e-06
haves,7.692301775152481e-06
prety,-1.5384603550304962e-06
sloppily,-5.3846112426067365e-06
suburbanite,7.692301775152481e-07
mocktail,-4.615381065091488e-06
unoccupied,-4.615381065091488e-06
talavera,0.0
grandpa,8.461531952667729e-06
carmi,-7.692301775152481e-07
haved,-2.307690532545744e-06
elite,9.230762130182976e-06
condone,7.692301775152481e-07
woodford,-1.5384603550304962e-06
extraordinarily,-9.999992307698225e-06
appealing,-6.153841420121985e-06
allure,1.5384603550304962e-06
negatively,3.846150887576241e-06
amble,-3.0769207100609924e-06
ingenious,1.3846143195274464e-05
tastykakes,2.307690532545744e-06
viewer,3.0769207100609924e-06
partnership,-2.307690532545744e-06
abomination,-6.923071597637232e-06
ichi,-7.692301775152481e-07
tessa,-1.5384603550304962e-06
tamago,6.923071597637232e-06
viewed,-4.615381065091488e-06
amandine,0.0
suki,0.0
reloaded,0.0
klassy,-1.5384603550304962e-06
infractions,-1.5384603550304962e-06
bulkogi,-1.5384603550304962e-06
seductive,6.153841420121985e-06
persistence,-7.692301775152481e-07
toughest,-2.307690532545744e-06
pete,4.615381065091488e-06
picado,6.153841420121985e-06
allow,-7.692301775152481e-07
freestanding,-1.5384603550304962e-06
voyage,-3.846150887576241e-06
picada,0.0
mandatory,-5.3846112426067365e-06
15yrs,-7.692301775152481e-07
caputo,0.0
visa,4.615381065091488e-06
reynas,-1.5384603550304962e-06
vise,0.0
device,1.5384603550304962e-06
amoroso,-5.3846112426067365e-06
vultures,3.846150887576241e-06
fervent,0.0
ckn,-7.692301775152481e-07
stronger,7.692301775152481e-07
enlist,7.692301775152481e-07
cks,-2.307690532545744e-06
fiasco,-7.692301775152481e-06
wounded,-3.0769207100609924e-06
atmosphere,-3.0769207100609924e-06
matsutake,7.692301775152481e-07
assholes,-3.846150887576241e-06
centralized,-1.5384603550304962e-06
artificial,-7.692301775152481e-07
aiello,1.5384603550304962e-06
landshark,3.0769207100609924e-06
gues,0.0
rough,2.307690532545744e-06
trivial,2.307690532545744e-06
pause,6.923071597637232e-06
versailles,-3.846150887576241e-06
sangiovese,3.846150887576241e-06
spiffy,-6.153841420121985e-06
jackpot,0.0
cranks,0.0
hoegaarden,3.0769207100609924e-06
familiar,-1.5384603550304962e-06
paletas,2.307690532545744e-06
cranky,2.307690532545744e-06
wiggly,-1.5384603550304962e-06
appitizers,1.5384603550304962e-06
wiggle,1.5384603550304962e-06
familial,3.846150887576241e-06
vinegarette,-5.3846112426067365e-06
lucki,-3.0769207100609924e-06
hoses,0.0
h,-7.692301775152481e-07
wilmington,-7.692301775152481e-07
hosed,1.5384603550304962e-06
snafus,-1.5384603550304962e-06
aperol,0.0
24hrs,0.0
grizz,2.307690532545744e-06
intervening,0.0
withstand,1.5384603550304962e-06
btw,-7.692301775152481e-07
configured,-1.5384603550304962e-06
crayons,0.0
qty,3.0769207100609924e-06
bellhop,-7.692301775152481e-07
btl,-7.692301775152481e-07
jardin,1.5384603550304962e-06
wird,0.0
wire,1.5384603550304962e-06
paseo,0.0
jurassic,1.5384603550304962e-06
chuys,1.5384603550304962e-06
wirh,2.307690532545744e-06
quickest,-2.307690532545744e-06
unravel,0.0
yasu,-3.846150887576241e-06
harsher,1.5384603550304962e-06
youll,4.615381065091488e-06
shoney,-7.692301775152481e-07
musaman,0.0
greatful,2.307690532545744e-06
explosive,4.615381065091488e-06
scrolls,7.692301775152481e-07
bruges,1.5384603550304962e-06
dogging,7.692301775152481e-07
seaweeds,-7.692301775152481e-07
courtyard,1.230768284024397e-05
etait,-3.0769207100609924e-06
interchangeable,-7.692301775152481e-07
weary,1.8461524260365953e-05
ofelia,0.0
mozza,-3.846150887576241e-06
keto,-1.5384603550304962e-06
seventeen,-1.5384603550304962e-06
tlt,0.0
ethnicities,-2.307690532545744e-06
ramp,-7.692301775152481e-06
teharu,0.0
mixings,0.0
tlc,7.692301775152481e-07
etc,-5.3846112426067365e-06
eta,-2.307690532545744e-06
rami,1.5384603550304962e-06
puff,1.5384603550304962e-06
rama,-7.692301775152481e-07
chest,-4.615381065091488e-06
strongly,6.153841420121985e-06
toilet,-1.3076913017759217e-05
upfront,-3.846150887576241e-06
tostadas,6.923071597637232e-06
pourer,0.0
powered,-3.846150887576241e-06
silvia,6.153841420121985e-06
wonderous,1.5384603550304962e-06
drank,-2.307690532545744e-06
hornitos,-2.307690532545744e-06
waste,-1.999998461539645e-05
totaling,-6.153841420121985e-06
trinity,0.0
mezzes,4.615381065091488e-06
tsnh,7.692301775152481e-07
chincy,1.5384603550304962e-06
crespelle,7.692301775152481e-07
cringed,-3.0769207100609924e-06
neighbour,5.3846112426067365e-06
disorderly,0.0
puerto,5.3846112426067365e-06
eggspectation,3.0769207100609924e-06
loathed,0.0
chipotles,-1.3076913017759217e-05
sleezy,7.692301775152481e-07
pretentious,6.923071597637232e-06
averagely,-3.846150887576241e-06
memorizing,-7.692301775152481e-07
nevermore,7.692301775152481e-07
chernobyl,-7.692301775152481e-07
archie,3.846150887576241e-06
aesthetics,1.5384603550304962e-06
migas,2.307690532545744e-06
cusp,-1.5384603550304962e-06
5th,9.230762130182976e-06
smithwicks,3.0769207100609924e-06
excessively,-8.461531952667729e-06
optimistic,-5.3846112426067365e-06
archis,5.3846112426067365e-06
overspend,-1.5384603550304962e-06
conserve,2.307690532545744e-06
barreled,-7.692301775152481e-07
terrorist,-7.692301775152481e-07
yuppie,-2.307690532545744e-06
spends,-7.692301775152481e-07
digging,0.0
panisse,7.692301775152481e-06
glaring,-1.5384603550304962e-06
popularized,-7.692301775152481e-07
une,-3.846150887576241e-06
sada,0.0
mindblown,1.5384603550304962e-06
raymond,0.0
krua,2.307690532545744e-06
fielded,1.5384603550304962e-06
upon,-5.3846112426067365e-06
nationally,3.846150887576241e-06
wolfley,-7.692301775152481e-07
proficiency,0.0
budlight,-2.307690532545744e-06
camelview,-1.5384603550304962e-06
latkas,0.0
jaclyn,7.692301775152481e-07
ikea,4.615381065091488e-06
afghan,5.3846112426067365e-06
broccoli,-6.923071597637232e-06
mosaic,3.0769207100609924e-06
botanical,1.5384603550304962e-06
rilette,0.0
uninventive,-2.307690532545744e-06
thrillist,1.5384603550304962e-06
acknowledgement,-1.615383372782021e-05
chinois,3.846150887576241e-06
caramelizes,0.0
overcast,-1.5384603550304962e-06
icehouse,4.615381065091488e-06
chimmies,1.5384603550304962e-06
dragonfire,0.0
caramelized,4.615381065091488e-06
lest,7.692301775152481e-07
inconsistently,-5.3846112426067365e-06
negligence,-7.692301775152481e-07
less,-3.0769207100609924e-06
monsterous,2.307690532545744e-06
hauled,-7.692301775152481e-07
grandview,-3.846150887576241e-06
paul,9.230762130182976e-06
montelago,-7.692301775152481e-07
vermacelli,7.692301775152481e-07
2star,-7.692301775152481e-07
pompous,-7.692301775152481e-06
eldorado,7.692301775152481e-07
lattice,1.5384603550304962e-06
combine,-7.692301775152481e-07
cosmetics,-7.692301775152481e-07
combing,-7.692301775152481e-07
wimps,2.307690532545744e-06
mannered,-3.0769207100609924e-06
35mins,-7.692301775152481e-07
increased,-1.153845266272872e-05
delious,7.692301775152481e-07
desu,3.0769207100609924e-06
haut,7.692301775152481e-07
marzipan,3.0769207100609924e-06
sandwiche,0.0
nilla,3.0769207100609924e-06
fuji,-1.5384603550304962e-06
whispers,-2.307690532545744e-06
increases,7.692301775152481e-07
five,2.1538444970426946e-05
desi,2.307690532545744e-06
fujo,2.307690532545744e-06
desk,-1.5384603550304962e-06
belgium,-3.0769207100609924e-06
joliet,0.0
sandwichs,3.846150887576241e-06
overdosed,-3.0769207100609924e-06
benadryl,2.307690532545744e-06
resin,7.692301775152481e-07
parasite,-7.692301775152481e-07
garage,-6.923071597637232e-06
precut,-2.307690532545744e-06
explaination,0.0
pried,7.692301775152481e-07
lamest,-1.5384603550304962e-06
tracee,-1.5384603550304962e-06
sinewy,-5.3846112426067365e-06
seeks,7.692301775152481e-07
untucked,-1.5384603550304962e-06
portly,7.692301775152481e-07
sinews,-2.307690532545744e-06
almonds,-6.153841420121985e-06
accompanies,-7.692301775152481e-07
elitist,7.692301775152481e-07
almondy,1.5384603550304962e-06
jojo,2.307690532545744e-06
wetter,-7.692301775152481e-07
truffly,1.5384603550304962e-06
jalapeno,0.0
sufficiently,0.0
albertos,-1.5384603550304962e-06
literally,-5.3846112426067365e-06
contently,1.5384603550304962e-06
afterwork,-2.307690532545744e-06
doen,1.5384603550304962e-06
barramundi,-3.846150887576241e-06
keystone,-1.5384603550304962e-06
flavorwise,7.692301775152481e-07
truffle,3.0769207100609924e-06
manifest,1.5384603550304962e-06
meatatarian,-7.692301775152481e-07
blurry,-3.0769207100609924e-06
truva,-1.5384603550304962e-06
accustom,3.846150887576241e-06
reccomending,-7.692301775152481e-07
20ft,2.307690532545744e-06
princesses,2.307690532545744e-06
digestif,1.5384603550304962e-06
cove,-7.692301775152481e-07
maven,-1.5384603550304962e-06
zips,1.5384603550304962e-06
ayam,7.692301775152481e-07
zipp,-5.3846112426067365e-06
loans,-7.692301775152481e-07
entertainingly,1.5384603550304962e-06
cops,-1.5384603550304962e-06
hiding,-3.0769207100609924e-06
payout,0.0
drumming,7.692301775152481e-07
puts,-1.5384603550304962e-06
clientelle,7.692301775152481e-07
tantan,6.923071597637232e-06
cheesebread,-2.307690532545744e-06
insufficient,-7.692301775152481e-07
concession,2.307690532545744e-06
revise,-2.307690532545744e-06
executives,-4.615381065091488e-06
cadet,-2.307690532545744e-06
patrolling,-7.692301775152481e-07
pigging,-3.846150887576241e-06
catherine,6.923071597637232e-06
snuggling,-1.5384603550304962e-06
cucmber,-3.0769207100609924e-06
hubert,-1.5384603550304962e-06
theyd,0.0
roads,1.5384603550304962e-06
milieu,-7.692301775152481e-07
afoot,7.692301775152481e-07
mere,7.692301775152481e-07
negotiable,-3.0769207100609924e-06
oooooo,7.692301775152481e-07
regarded,2.307690532545744e-06
commission,3.846150887576241e-06
caviar,-5.3846112426067365e-06
spots,-5.3846112426067365e-06
prongs,-7.692301775152481e-07
frustration,-9.230762130182976e-06
recommendable,3.0769207100609924e-06
troubling,-6.923071597637232e-06
hugeee,-7.692301775152481e-07
campechano,3.0769207100609924e-06
agian,-2.307690532545744e-06
lvrj,0.0
tina,1.153845266272872e-05
oooooh,0.0
overlapping,-1.5384603550304962e-06
pixie,-3.0769207100609924e-06
tino,2.307690532545744e-06
scrumptuous,1.5384603550304962e-06
grate,3.0769207100609924e-06
clinically,3.0769207100609924e-06
puto,3.846150887576241e-06
jjambbong,-9.999992307698225e-06
chained,2.307690532545744e-06
realist,-1.5384603550304962e-06
riley,0.0
monument,-7.692301775152481e-07
informational,-7.692301775152481e-07
odds,-8.461531952667729e-06
cordial,-2.307690532545744e-06
hvac,-7.692301775152481e-07
lemeac,0.0
suasage,0.0
yannis,0.0
ghanoush,-6.923071597637232e-06
slowing,-7.692301775152481e-07
replica,-4.615381065091488e-06
erring,0.0
banal,7.692301775152481e-07
sambal,3.0769207100609924e-06
yessssss,2.307690532545744e-06
endeared,0.0
planting,-1.5384603550304962e-06
snippy,-5.3846112426067365e-06
vermouth,-7.692301775152481e-06
cieling,0.0
chubz,7.692301775152481e-07
estatic,0.0
monday,3.846150887576241e-06
tides,7.692301775152481e-07
dismantle,0.0
bunched,-1.5384603550304962e-06
chancy,1.5384603550304962e-06
chance,1.5384603550304962e-06
wrenching,7.692301775152481e-07
dumplinghaus,-7.692301775152481e-06
outdated,-1.3846143195274464e-05
nikes,1.5384603550304962e-06
hoots,-7.692301775152481e-07
rula,-6.923071597637232e-06
patisserie,4.615381065091488e-06
eon,7.692301775152481e-07
rule,-6.153841420121985e-06
namesakes,0.0
eos,2.307690532545744e-06
copperfield,-7.692301775152481e-07
bastardized,-3.846150887576241e-06
petsmart,7.692301775152481e-07
comptoir,3.0769207100609924e-06
abhor,2.307690532545744e-06
inning,-4.615381065091488e-06
suicidal,7.692301775152481e-06
khalil,-7.692301775152481e-07
surrounding,-7.692301775152481e-06
crunchies,-2.307690532545744e-06
saver,5.3846112426067365e-06
