,0.0
yangtse,1.4285693877580174e-06
assists,0.0
activist,-1.4285693877580174e-06
scaredy,1.4285693877580174e-06
smothered,-5.71427755103207e-06
working,2.5714248979644314e-05
wouldnt,-1.5714263265338192e-05
winelist,1.4285693877580174e-06
armand,0.0
silence,-1.4285693877580174e-06
shavery,-2.857138775516035e-06
hounding,-7.142846938790087e-06
okish,0.0
tofu,1.4285693877580174e-06
purina,0.0
aburi,1.4285693877580174e-06
alison,2.857138775516035e-06
reworked,-1.4285693877580174e-06
consistancy,4.285708163274053e-06
brazwells,4.285708163274053e-06
eated,1.4285693877580174e-06
placing,-1.4285693877580174e-06
cheesesteak,-1.4285693877580174e-05
brulle,4.285708163274053e-06
aftertaste,-1.2857124489822157e-05
tableside,7.142846938790087e-06
eons,2.857138775516035e-06
withholding,1.4285693877580174e-06
maryvale,5.71427755103207e-06
hgtv,0.0
healthful,-2.857138775516035e-06
bygones,-2.857138775516035e-06
authority,-1.4285693877580174e-06
tragically,-1.4285693877580174e-06
yusef,1.4285693877580174e-06
injection,4.285708163274053e-06
cavatappi,-1.4285693877580174e-06
fillibertos,1.4285693877580174e-06
admission,-7.142846938790087e-06
similar,1.4285693877580174e-06
yakitori,-1.4285693877580174e-05
hesitantly,-2.857138775516035e-06
absoultely,0.0
ordered,1.4285693877580174e-06
recommendation,8.571416326548106e-06
accessibility,-5.71427755103207e-06
reopening,4.285708163274053e-06
orderer,0.0
evocative,-1.4285693877580174e-06
surmise,-1.4285693877580174e-06
paymons,-1.4285693877580174e-06
hafa,0.0
ancestors,-2.857138775516035e-06
amounts,1.2857124489822157e-05
dashed,0.0
fears,7.142846938790087e-06
application,-9.999985714306123e-06
arabica,1.4285693877580174e-06
pedicures,1.4285693877580174e-06
department,-8.571416326548106e-06
aprons,2.857138775516035e-06
manhattan,7.142846938790087e-06
eerily,-1.4285693877580174e-06
creeped,-5.71427755103207e-06
responded,0.0
smiles,1.2857124489822157e-05
venerable,-2.857138775516035e-06
woud,0.0
smiley,2.857138775516035e-06
vinaio,2.857138775516035e-06
afterglow,0.0
smiled,1.8571402040854227e-05
pope,-1.4285693877580174e-06
shrub,0.0
correlated,-1.4285693877580174e-06
e,1.4285693877580174e-06
complicating,0.0
dvd,8.571416326548106e-06
resolving,-1.4285693877580174e-06
svc,0.0
kilauea,1.4285693877580174e-06
correlates,1.4285693877580174e-06
bribe,-2.857138775516035e-06
ignorant,-1.4285693877580174e-06
underrated,1.714283265309621e-05
svp,0.0
virtue,0.0
shabang,2.857138775516035e-06
hypes,-2.857138775516035e-06
attracted,1.5714263265338192e-05
tweeted,7.142846938790087e-06
longboards,-1.4285693877580174e-06
compact,4.285708163274053e-06
birthplace,-1.4285693877580174e-06
vesuvius,1.142855510206414e-05
insistent,-2.857138775516035e-06
lke,4.285708163274053e-06
uninformative,0.0
cowgirl,5.71427755103207e-06
friendly,1.142855510206414e-05
salvadorean,0.0
end,1.4285693877580174e-06
wave,-2.857138775516035e-06
renoir,1.4285693877580174e-06
wavy,1.4285693877580174e-06
rattling,1.4285693877580174e-06
telling,-1.4285693877580174e-06
nausea,-7.142846938790087e-06
microbreweries,-4.285708163274053e-06
stunner,0.0
sublimely,-2.857138775516035e-06
positions,-1.4285693877580174e-06
compassionate,4.285708163274053e-06
michael,1.142855510206414e-05
watered,-4.8571359183772595e-05
ryan,1.8571402040854227e-05
queen,-8.571416326548106e-06
enforce,-1.4285693877580174e-06
unhealthiness,1.4285693877580174e-06
thinly,-5.71427755103207e-06
jump,-4.285708163274053e-06
redone,7.142846938790087e-06
dcm,-1.4285693877580174e-05
muffs,1.4285693877580174e-06
go,4.285708163274053e-06
sultans,0.0
notwithstanding,4.285708163274053e-06
conchinita,-2.857138775516035e-06
redonk,0.0
vampiro,1.4285693877580174e-06
hazlenut,1.4285693877580174e-06
545pm,0.0
vampire,1.8571402040854227e-05
tessaro,2.4285679591886298e-05
stockbridge,-8.571416326548106e-06
wows,-8.571416326548106e-06
drools,1.4285693877580174e-06
ouside,-1.4285693877580174e-06
upsetting,-1.4285693877580174e-05
boulettes,1.4285693877580174e-06
pancake,0.0
portifino,0.0
enterprising,2.857138775516035e-06
soymilk,1.4285693877580174e-06
vacay,4.285708163274053e-06
convert,4.285708163274053e-06
donovans,-1.4285693877580174e-06
gent,0.0
uptight,5.71427755103207e-06
geno,-1.142855510206414e-05
recieving,2.857138775516035e-06
chopstix,5.71427755103207e-06
gene,0.0
salvation,-1.4285693877580174e-06
handfull,1.4285693877580174e-06
guacamoles,0.0
foresee,-4.285708163274053e-06
clark,0.0
clare,0.0
manage,-9.999985714306123e-06
clara,-5.71427755103207e-06
homepage,-2.857138775516035e-06
kristie,1.4285693877580174e-06
buildup,0.0
handfuls,-1.4285693877580174e-06
hussle,-8.571416326548106e-06
tomyum,0.0
matchsticks,-1.4285693877580174e-06
flights,2.857138775516035e-06
camera,5.71427755103207e-06
coldplay,0.0
frida,-4.285708163274053e-06
asahi,1.142855510206414e-05
oyako,2.857138775516035e-06
isan,0.0
isam,0.0
formally,5.71427755103207e-06
chippies,0.0
visibility,0.0
charming,1.8571402040854227e-05
israelis,0.0
rivalry,0.0
salvaged,-1.142855510206414e-05
meeh,0.0
meek,0.0
meee,-1.4285693877580174e-06
chianti,-2.857138775516035e-06
lapse,-5.71427755103207e-06
averaged,7.142846938790087e-06
waisting,2.857138775516035e-06
servants,2.857138775516035e-06
kahuku,0.0
meet,-1.142855510206414e-05
averages,1.4285693877580174e-06
certainty,-1.4285693877580174e-06
votre,1.4285693877580174e-06
links,1.142855510206414e-05
echos,0.0
risque,0.0
pulling,-1.4285693877580174e-06
blaine,1.4285693877580174e-06
sought,-1.4285693877580174e-06
bowl,-5.71427755103207e-06
embodiment,0.0
defective,1.4285693877580174e-06
picturesque,0.0
230,0.0
meanwhile,-8.571416326548106e-06
talay,-1.4285693877580174e-06
unseated,0.0
burgandy,1.4285693877580174e-06
sentiments,5.71427755103207e-06
instinctively,4.285708163274053e-06
filament,1.4285693877580174e-06
embellished,1.4285693877580174e-06
fare,-4.285708163274053e-06
braddocks,0.0
farm,1.4285693877580174e-06
outdid,5.71427755103207e-06
faro,0.0
thunderstorm,-1.4285693877580174e-06
ronald,-2.857138775516035e-06
fart,-1.2857124489822157e-05
fouled,0.0
bocho,0.0
tome,4.285708163274053e-06
withdraw,-1.4285693877580174e-06
scoop,1.142855510206414e-05
encyclopedia,0.0
scoot,-4.285708163274053e-06
encyclopedic,-2.857138775516035e-06
buttered,1.4285693877580174e-06
sambuca,-1.4285693877580174e-06
favourites,-1.4285693877580174e-06
ummmmm,-4.285708163274053e-06
harajuku,1.4285693877580174e-06
including,0.0
costume,4.285708163274053e-06
carnivores,1.142855510206414e-05
swigs,0.0
luxardo,0.0
greasiest,-2.857138775516035e-06
bikram,1.4285693877580174e-06
garbanzos,1.4285693877580174e-06
dancin,1.4285693877580174e-06
walnut,-4.285708163274053e-06
sniffling,0.0
stenciled,-1.4285693877580174e-06
saucisson,0.0
popularly,-2.857138775516035e-06
frontal,-1.4285693877580174e-06
subtraction,1.4285693877580174e-06
stout,1.5714263265338192e-05
brocolli,2.857138775516035e-06
university,1.4285693877580174e-06
tableware,0.0
noteable,-5.71427755103207e-06
slide,-1.8571402040854227e-05
gamblin,2.857138775516035e-06
kaizen,1.4285693877580174e-06
prevailing,1.4285693877580174e-06
ankles,1.4285693877580174e-06
citric,0.0
pursuits,-2.857138775516035e-06
constitute,-2.857138775516035e-06
supermodel,0.0
escarole,-1.142855510206414e-05
separating,1.4285693877580174e-06
transitions,7.142846938790087e-06
special,-4.285708163274053e-06
butch,-1.4285693877580174e-06
littered,-8.571416326548106e-06
armor,-1.4285693877580174e-06
hoopers,0.0
granddaughters,-2.857138775516035e-06
tuscon,-1.4285693877580174e-06
siena,-2.857138775516035e-06
causa,-5.71427755103207e-06
withy,1.4285693877580174e-06
calif,4.285708163274053e-06
stews,1.4285693877580174e-06
tully,0.0
alcapurrias,1.4285693877580174e-06
waikiki,-4.285708163274053e-06
darkly,1.4285693877580174e-06
cleansers,-1.4285693877580174e-06
improvisational,-7.142846938790087e-06
x,1.142855510206414e-05
sneer,2.857138775516035e-06
resumed,0.0
timey,1.4285693877580174e-06
determining,-2.857138775516035e-06
rushed,-5.71427755103207e-06
gallina,0.0
timer,2.285711020412828e-05
times,9.999985714306123e-06
projectile,-1.4285693877580174e-06
timed,1.2857124489822157e-05
waitess,0.0
margaritas,-4.285708163274053e-06
scanning,9.999985714306123e-06
powerful,5.71427755103207e-06
transports,7.142846938790087e-06
warcraft,-1.4285693877580174e-06
bitch,1.4285693877580174e-06
sosa,4.285708163274053e-06
soso,-5.71427755103207e-06
reigned,-1.4285693877580174e-06
hehe,1.4285693877580174e-05
dolloped,-1.4285693877580174e-06
rushes,0.0
tinkering,-2.857138775516035e-06
backtrack,2.857138775516035e-06
joaquin,2.857138775516035e-06
wrapper,5.71427755103207e-06
noooooo,-1.4285693877580174e-06
canteloupe,2.857138775516035e-06
ankle,-2.857138775516035e-06
egotistical,-1.4285693877580174e-06
fairest,-2.857138775516035e-06
champong,2.857138775516035e-06
manchego,9.999985714306123e-06
craziest,5.71427755103207e-06
mariana,1.4285693877580174e-06
getcha,-1.4285693877580174e-06
chelseas,-2.857138775516035e-06
wazoo,2.857138775516035e-06
innovate,-1.4285693877580174e-06
chemicals,0.0
golfers,2.857138775516035e-06
natural,1.4285693877580174e-05
ichigo,0.0
whyyyyy,-1.4285693877580174e-06
hines,-4.285708163274053e-06
catered,-7.142846938790087e-06
decorates,1.4285693877580174e-06
grillin,0.0
bloat,-1.4285693877580174e-06
submitted,0.0
succinctly,-1.4285693877580174e-06
caterer,2.857138775516035e-06
pinenut,0.0
enforced,0.0
sweeteners,-2.857138775516035e-06
julian,-2.857138775516035e-06
conversate,-1.4285693877580174e-06
reorders,5.71427755103207e-06
ecuadorian,-5.71427755103207e-06
swhinery,0.0
halal,8.571416326548106e-06
earful,1.4285693877580174e-06
digestion,1.4285693877580174e-06
bastard,1.2857124489822157e-05
savory,3.1428526530676384e-05
battles,0.0
relatives,7.142846938790087e-06
jaunt,1.4285693877580174e-06
battled,-1.4285693877580174e-06
blades,2.857138775516035e-06
girlies,-4.285708163274053e-06
nytimes,0.0
chasse,0.0
chahan,0.0
regs,-5.71427755103207e-06
mimosa,1.4285693877580174e-06
yimmy,2.857138775516035e-06
hiphop,-5.71427755103207e-06
chimichunga,0.0
counterbalance,-1.4285693877580174e-06
intrinsic,-1.4285693877580174e-06
gallery,7.142846938790087e-06
probable,-4.285708163274053e-06
cellphone,-4.285708163274053e-06
geso,1.4285693877580174e-06
subtracted,0.0
insured,-1.4285693877580174e-06
url,1.4285693877580174e-06
urn,-2.857138775516035e-06
indy,4.285708163274053e-06
repeated,-7.142846938790087e-06
astonishing,4.285708163274053e-06
skuna,0.0
jasmine,7.142846938790087e-06
indo,0.0
skunk,0.0
tziki,0.0
edit,1.4285693877580174e-05
ottoman,0.0
obsequious,4.285708163274053e-06
samosa,7.142846938790087e-06
unfinished,0.0
sheriff,0.0
ngo,0.0
grocer,-8.571416326548106e-06
gelatinous,0.0
brighter,-1.4285693877580174e-06
inherited,-1.4285693877580174e-06
jaburritos,4.285708163274053e-06
achieve,4.285708163274053e-06
kopi,0.0
sonoran,4.285708163274053e-06
cimarron,0.0
moishes,-7.142846938790087e-06
zenshin,-4.285708163274053e-06
assistants,4.285708163274053e-06
kopp,1.4285693877580174e-06
tobacco,1.4285693877580174e-06
slimey,-1.142855510206414e-05
expansions,0.0
yearn,1.4285693877580174e-06
tuned,7.142846938790087e-06
coaxed,0.0
nautical,4.285708163274053e-06
glendale,-1.714283265309621e-05
piss,-1.142855510206414e-05
widow,0.0
humpty,0.0
shrouded,-2.857138775516035e-06
canine,0.0
immigrant,2.857138775516035e-06
defcon,1.4285693877580174e-06
officials,0.0
reinforcements,-2.857138775516035e-06
operated,9.999985714306123e-06
situation,-7.142846938790087e-06
luckiest,1.4285693877580174e-06
washable,-2.857138775516035e-06
lovelier,1.4285693877580174e-06
homewood,0.0
intending,-5.71427755103207e-06
tend,9.999985714306123e-06
macros,2.857138775516035e-06
raises,-1.4285693877580174e-06
tens,4.285708163274053e-06
antler,1.4285693877580174e-06
tent,1.142855510206414e-05
keo,0.0
ken,1.714283265309621e-05
tsuyu,0.0
tripadvisor,0.0
splurge,1.8571402040854227e-05
mags,0.0
supernova,1.4285693877580174e-06
ked,0.0
djs,-7.142846938790087e-06
kea,5.71427755103207e-06
interfere,8.571416326548106e-06
kicking,2.7142818367402333e-05
key,-1.4285693877580174e-05
kev,0.0
hits,-7.142846938790087e-06
fashioneds,-7.142846938790087e-06
sniff,0.0
limits,-5.71427755103207e-06
shingle,-4.285708163274053e-06
monstrously,7.142846938790087e-06
dominicks,-1.4285693877580174e-06
fluffly,2.857138775516035e-06
keilbasa,-1.4285693877580174e-06
strains,0.0
revitalized,0.0
hite,5.71427755103207e-06
estimation,-5.71427755103207e-06
midnite,4.285708163274053e-06
fishcakes,4.285708163274053e-06
tuesday,8.571416326548106e-06
erased,-1.4285693877580174e-06
accomplishing,-4.285708163274053e-06
balsamic,-9.999985714306123e-06
polka,-1.4285693877580174e-06
cent,-7.142846938790087e-06
immense,-5.71427755103207e-06
accept,-1.714283265309621e-05
roomate,-1.4285693877580174e-06
eraser,-2.857138775516035e-06
troopers,4.285708163274053e-06
krinkle,0.0
fessed,1.4285693877580174e-06
shoulders,2.857138775516035e-06
optionally,0.0
controlled,1.4285693877580174e-06
headwiches,2.857138775516035e-06
fileted,1.4285693877580174e-06
replenishment,0.0
controller,-1.4285693877580174e-06
smoking,4.285708163274053e-06
garmin,1.4285693877580174e-06
mccafe,1.4285693877580174e-06
troubled,0.0
mickie,4.285708163274053e-06
vivres,-8.571416326548106e-06
queuing,-1.4285693877580174e-06
renaming,0.0
almejas,0.0
examiner,0.0
simons,0.0
evelyn,0.0
tramonto,1.4285693877580174e-06
surface,-7.142846938790087e-06
simone,-9.999985714306123e-06
examined,-2.857138775516035e-06
hearted,0.0
goodfellas,2.857138775516035e-06
moochi,-2.857138775516035e-06
passible,1.4285693877580174e-06
campus,1.2857124489822157e-05
parts,1.4285693877580174e-06
speaker,-1.4285693877580174e-06
northwest,5.71427755103207e-06
party,0.0
malaya,-2.857138775516035e-06
http,-2.857138775516035e-06
impeccably,-2.857138775516035e-06
ut,-1.4285693877580174e-06
huntsman,-2.857138775516035e-06
abounds,1.4285693877580174e-06
colouring,-1.4285693877580174e-06
impeccable,2.9999957142918368e-05
steals,-4.285708163274053e-06
destruction,-4.285708163274053e-06
bostonian,-2.857138775516035e-06
rift,-4.285708163274053e-06
scarcely,1.4285693877580174e-06
ashley,1.5714263265338192e-05
cheapos,-1.4285693877580174e-06
anemic,-1.4285693877580174e-06
picadeli,0.0
rife,8.571416326548106e-06
riff,1.4285693877580174e-06
fesenjan,2.857138775516035e-06
dressed,-9.999985714306123e-06
ashlee,0.0
advertises,-1.4285693877580174e-06
discord,1.4285693877580174e-06
increasingly,-1.4285693877580174e-06
oak,9.999985714306123e-06
sofia,1.4285693877580174e-06
accomidating,0.0
distant,9.999985714306123e-06
coronita,2.857138775516035e-06
advertised,-2.1428540816370262e-05
lecker,7.142846938790087e-06
hess,0.0
parchment,0.0
mysterious,-7.142846938790087e-06
haricots,1.4285693877580174e-06
twilight,-2.857138775516035e-06
bratalian,1.4285693877580174e-06
shhh,5.71427755103207e-06
liken,1.4285693877580174e-06
restaurateur,-2.857138775516035e-06
morgue,-5.71427755103207e-06
riverside,-2.857138775516035e-06
balloons,-2.857138775516035e-06
boxtys,1.4285693877580174e-06
canter,0.0
ichiza,-2.857138775516035e-06
disappearance,-2.857138775516035e-06
argana,0.0
ironwood,1.4285693877580174e-06
bottoms,-2.857138775516035e-06
intersection,7.142846938790087e-06
motivating,1.4285693877580174e-06
loss,-7.142846938790087e-06
lincoln,1.4285693877580174e-06
necessary,0.0
lost,-2.1428540816370262e-05
skips,1.4285693877580174e-06
babaghanouj,1.4285693877580174e-06
fernando,1.4285693877580174e-06
roti,-1.4285693877580174e-06
gangsters,-1.4285693877580174e-06
tipple,0.0
steelz,1.4285693877580174e-06
payments,1.4285693877580174e-06
materialized,-2.857138775516035e-06
rote,0.0
rotd,-4.285708163274053e-06
likes,-1.8571402040854227e-05
56th,-1.4285693877580174e-06
vareniki,2.857138775516035e-06
glare,4.285708163274053e-06
homy,0.0
pikolo,2.857138775516035e-06
library,-1.5714263265338192e-05
homo,-1.4285693877580174e-06
trucker,2.857138775516035e-06
home,-9.999985714306123e-06
establishing,0.0
leery,1.9999971428612246e-05
homa,-1.4285693877580174e-06
pinpoint,-9.999985714306123e-06
legume,4.285708163274053e-06
steaming,2.4285679591886298e-05
demonstrates,-1.4285693877580174e-06
objected,0.0
poutineville,-1.2857124489822157e-05
bullsh,-8.571416326548106e-06
sukiyaki,8.571416326548106e-06
cradle,0.0
adventuring,-2.857138775516035e-06
deprivation,1.4285693877580174e-06
ambassador,-1.4285693877580174e-06
fanny,1.4285693877580174e-06
demonstrated,2.857138775516035e-06
limitations,5.71427755103207e-06
pulpo,5.71427755103207e-06
reaching,9.999985714306123e-06
reza,0.0
jarlsberg,1.4285693877580174e-06
recommande,0.0
pulpy,4.285708163274053e-06
refuge,4.285708163274053e-06
tonics,0.0
blythe,0.0
photoshoot,0.0
anchorage,0.0
hurley,0.0
gobhi,1.4285693877580174e-06
rusticas,0.0
mezzanotte,0.0
fuddle,-2.857138775516035e-06
sirloins,-5.71427755103207e-06
autostrada,1.4285693877580174e-06
cocos,-8.571416326548106e-06
pistols,1.4285693877580174e-06
carolyn,1.4285693877580174e-06
previously,4.285708163274053e-06
settebellos,0.0
tenderloin,-7.142846938790087e-06
cocoa,-2.857138775516035e-06
square,-1.4285693877580174e-06
pervious,0.0
pointless,-9.999985714306123e-06
hmmmmm,-5.71427755103207e-06
additional,0.0
lagged,5.71427755103207e-06
buisness,-1.4285693877580174e-06
tetsu,0.0
mooching,0.0
coarse,4.285708163274053e-06
shishkabob,1.4285693877580174e-06
melded,5.71427755103207e-06
north,-8.571416326548106e-06
norte,2.857138775516035e-06
triangular,0.0
kanda,9.999985714306123e-06
blaming,7.142846938790087e-06
astro,-2.857138775516035e-06
squirmy,1.4285693877580174e-06
strawberries,1.142855510206414e-05
gain,-4.285708163274053e-06
gail,-1.4285693877580174e-06
sprinkling,9.999985714306123e-06
gaia,1.4285693877580174e-06
highest,3.5714234693950435e-05
winco,2.857138775516035e-06
harina,1.4285693877580174e-06
mantou,0.0
rumbi,7.142846938790087e-06
rumba,0.0
carpaccio,-9.999985714306123e-06
perogie,0.0
suggestively,0.0
itis,-2.857138775516035e-06
display,0.0
urging,1.4285693877580174e-06
diligently,-1.4285693877580174e-06
marketplace,2.857138775516035e-06
entering,-2.857138775516035e-06
universal,1.4285693877580174e-06
beetle,-5.71427755103207e-06
kisses,0.0
doggery,-8.571416326548106e-06
beats,2.857138775516035e-05
baaad,-4.285708163274053e-06
judgemental,-7.142846938790087e-06
kissed,4.285708163274053e-06
ipods,-1.4285693877580174e-06
functions,-1.2857124489822157e-05
cosmopolitans,0.0
ingredients,1.142855510206414e-05
krap,-2.857138775516035e-06
starbuck,1.4285693877580174e-06
goldfield,1.4285693877580174e-06
germaine,1.4285693877580174e-06
toliet,0.0
magret,4.285708163274053e-06
proclaim,9.999985714306123e-06
boursin,-4.285708163274053e-06
stat,1.4285693877580174e-06
blunders,0.0
star,5.71427755103207e-06
traditionalist,0.0
tackiest,-1.4285693877580174e-06
fois,1.4285693877580174e-06
stax,2.857138775516035e-06
stay,4.285708163274053e-06
stag,-2.857138775516035e-06
foil,2.857138775516035e-06
stab,7.142846938790087e-06
additionally,-7.142846938790087e-06
pilsners,-1.4285693877580174e-06
foid,2.857138775516035e-06
foie,1.5714263265338192e-05
amp,-2.857138775516035e-06
atheist,2.857138775516035e-06
hnj,-1.4285693877580174e-06
deliberated,1.4285693877580174e-06
unchewable,1.4285693877580174e-06
tiropita,2.857138775516035e-06
chiming,1.4285693877580174e-06
foreshadowing,-4.285708163274053e-06
indirectly,0.0
dillion,0.0
imax,0.0
aided,7.142846938790087e-06
forgone,-1.4285693877580174e-06
myun,-2.857138775516035e-06
whoops,9.999985714306123e-06
carowinds,2.857138775516035e-06
sichuan,2.5714248979644314e-05
negi,-2.857138775516035e-06
astray,2.857138775516035e-06
perverted,1.4285693877580174e-06
consists,9.999985714306123e-06
tico,-1.4285693877580174e-06
schmuck,-1.4285693877580174e-06
jordandal,2.857138775516035e-06
swad,-1.4285693877580174e-06
swag,5.71427755103207e-06
pasand,-5.71427755103207e-06
aug,1.714283265309621e-05
ohya,-2.857138775516035e-06
swam,0.0
rotis,-7.142846938790087e-06
swan,8.571416326548106e-06
disability,-1.4285693877580174e-06
wiskey,-2.857138775516035e-06
sinew,0.0
swat,1.4285693877580174e-06
aus,-9.999985714306123e-06
investigation,-1.4285693877580174e-06
sweltering,-2.857138775516035e-06
swap,1.142855510206414e-05
recycle,-1.142855510206414e-05
aux,1.4285693877580174e-06
sorry,-2.9999957142918368e-05
sway,7.142846938790087e-06
budda,-2.857138775516035e-06
fists,-1.4285693877580174e-06
collaborate,-1.4285693877580174e-06
salsarita,2.857138775516035e-06
void,-1.2857124489822157e-05
gremolata,1.4285693877580174e-06
sorrel,-7.142846938790087e-06
squares,-5.71427755103207e-06
unexceptional,-1.4285693877580174e-06
crops,0.0
carrie,0.0
herbert,-2.857138775516035e-06
unrelated,-7.142846938790087e-06
irrationally,-1.4285693877580174e-06
enhance,-7.142846938790087e-06
deplorable,-1.4285693877580174e-06
falco,0.0
whirlwind,2.857138775516035e-06
chihuly,1.4285693877580174e-06
soppressata,-4.285708163274053e-06
huffing,-1.4285693877580174e-06
schmicks,-1.4285693877580174e-06
kidnap,0.0
curbs,-1.4285693877580174e-06
enchiladas,5.71427755103207e-06
underwhelm,0.0
ghandi,1.4285693877580174e-06
steiner,4.285708163274053e-06
foodstuffs,-4.285708163274053e-06
albacore,1.714283265309621e-05
reviving,1.4285693877580174e-06
mee,1.142855510206414e-05
med,2.857138775516035e-06
meg,2.857138775516035e-06
mea,0.0
mel,1.4285693877580174e-06
men,-7.142846938790087e-06
disposable,5.71427755103207e-06
weirdly,0.0
met,-4.285708163274053e-06
replacements,1.4285693877580174e-06
jamon,-7.142846938790087e-06
mer,-1.2857124489822157e-05
horseradishy,0.0
pineville,0.0
salvageable,-4.285708163274053e-06
oozes,2.857138775516035e-06
alchemist,1.4285693877580174e-06
vintages,1.4285693877580174e-06
oozed,1.142855510206414e-05
fajitas,1.4285693877580174e-06
chrysler,1.4285693877580174e-06
lucrative,-1.4285693877580174e-06
rafting,2.857138775516035e-06
intrigue,1.4285693877580174e-06
joshua,1.4285693877580174e-06
saice,0.0
fantastic,4.7142789796014576e-05
heeled,2.857138775516035e-06
slicer,-7.142846938790087e-06
slices,1.142855510206414e-05
tatin,0.0
objectively,0.0
sliced,-1.5714263265338192e-05
mimi,-1.4285693877580174e-06
guests,8.571416326548106e-06
jackets,-4.285708163274053e-06
janine,0.0
2weqs,1.4285693877580174e-06
tatertots,0.0
4star,-2.857138775516035e-06
acoustically,-2.857138775516035e-06
robertson,0.0
unwelcoming,-1.714283265309621e-05
odell,0.0
crispyness,4.285708163274053e-06
dogma,5.71427755103207e-06
berlin,5.71427755103207e-06
jpg,1.4285693877580174e-06
biatch,1.4285693877580174e-06
room,-2.857138775516035e-06
restuarants,0.0
looooooove,2.857138775516035e-06
roof,-4.285708163274053e-06
movies,-4.285708163274053e-06
exceptions,2.857138775516035e-06
root,5.71427755103207e-06
unmarked,4.285708163274053e-06
dividers,-4.285708163274053e-06
loosened,7.142846938790087e-06
stressing,-4.285708163274053e-06
bellman,2.857138775516035e-06
downsides,2.1428540816370262e-05
foods,-2.857138775516035e-06
founded,1.4285693877580174e-06
foody,-9.999985714306123e-06
loathe,9.999985714306123e-06
scallopine,1.4285693877580174e-06
shelving,0.0
pogo,-1.4285693877580174e-06
elicited,-1.4285693877580174e-06
fratty,-4.285708163274053e-06
scallopini,1.4285693877580174e-06
confit,9.999985714306123e-06
amazing,4.571422040825656e-05
stockyard,0.0
gordon,-9.999985714306123e-06
blanks,0.0
disassemble,1.4285693877580174e-06
believers,5.71427755103207e-06
loyalty,4.285708163274053e-06
whyyyy,0.0
egos,1.4285693877580174e-06
ova,1.4285693877580174e-06
ove,0.0
sorta,1.5714263265338192e-05
ovo,0.0
shat,1.4285693877580174e-06
third,-5.71427755103207e-06
jaco,4.285708163274053e-06
looove,5.71427755103207e-06
descends,0.0
aaand,-2.857138775516035e-06
checkerboard,1.4285693877580174e-06
pasteurized,-4.285708163274053e-06
goodbye,-2.857138775516035e-06
operate,1.4285693877580174e-06
athletes,9.999985714306123e-06
macks,-5.71427755103207e-06
shay,5.71427755103207e-06
pulgarcito,0.0
wut,-5.71427755103207e-06
wuz,0.0
lunchbreak,1.4285693877580174e-06
wud,7.142846938790087e-06
captions,4.285708163274053e-06
budding,1.4285693877580174e-06
windshield,2.857138775516035e-06
mermaids,-2.857138775516035e-06
scooting,-1.4285693877580174e-06
deathly,4.285708163274053e-06
rescheduled,1.4285693877580174e-06
personal,5.71427755103207e-06
crew,7.142846938790087e-06
sprays,0.0
crem,1.4285693877580174e-06
shinsengumi,0.0
chatty,-1.4285693877580174e-06
chickened,-1.4285693877580174e-06
cred,1.4285693877580174e-06
confidently,5.71427755103207e-06
shag,-4.285708163274053e-06
aston,0.0
gunning,0.0
madly,2.857138775516035e-06
combination,-2.857138775516035e-06
tapacubo,1.4285693877580174e-06
runny,-1.9999971428612246e-05
glazes,-1.4285693877580174e-06
ester,1.4285693877580174e-06
caterpillar,-7.142846938790087e-06
pooled,-2.857138775516035e-06
ernesto,2.857138775516035e-06
genovese,0.0
glazed,1.4285693877580174e-06
downright,-5.71427755103207e-06
astor,-1.4285693877580174e-06
shai,1.4285693877580174e-06
lorena,5.71427755103207e-06
arrested,0.0
warsteiner,-2.857138775516035e-06
mccall,1.4285693877580174e-06
ony,0.0
peppino,2.857138775516035e-06
lofts,-2.857138775516035e-06
discipline,-1.4285693877580174e-06
ducking,0.0
conceive,4.285708163274053e-06
lofty,5.71427755103207e-06
cojita,1.4285693877580174e-06
allyson,-1.4285693877580174e-06
skins,-8.571416326548106e-06
trading,2.857138775516035e-06
forgot,-4.285708163274053e-06
aids,-5.71427755103207e-06
mandu,-5.71427755103207e-06
merchants,-2.857138775516035e-06
00am,1.714283265309621e-05
mandy,4.285708163274053e-06
tirimisu,-4.285708163274053e-06
ont,-1.4285693877580174e-06
waaaaay,-4.285708163274053e-06
debit,-4.285708163274053e-06
mandi,9.999985714306123e-06
dayclub,1.4285693877580174e-06
fuddrucker,-5.71427755103207e-06
ascending,-1.4285693877580174e-06
toity,2.857138775516035e-06
gahhh,1.4285693877580174e-06
arrancini,0.0
hoodie,-4.285708163274053e-06
slammin,0.0
blinders,1.4285693877580174e-06
tabasco,1.2857124489822157e-05
zapp,0.0
tyvola,2.857138775516035e-06
eveything,2.857138775516035e-06
cosmic,5.71427755103207e-06
shush,0.0
punctuated,-1.4285693877580174e-06
schlepping,1.4285693877580174e-06
enraged,-1.4285693877580174e-06
vittoria,5.71427755103207e-06
jjs,-1.4285693877580174e-06
parted,2.857138775516035e-06
lettuce,5.71427755103207e-06
floors,1.142855510206414e-05
provencal,-2.857138775516035e-06
bionic,0.0
venezia,5.71427755103207e-06
bicycle,-5.71427755103207e-06
immensely,4.285708163274053e-06
jja,0.0
awesomesauce,2.857138775516035e-06
hawks,1.4285693877580174e-06
greektown,2.857138775516035e-06
shiver,4.285708163274053e-06
garry,0.0
