,0.0
yummylicious,0.0
demanding,-7.407401920443022e-07
mesh,-9.629622496575929e-06
meso,7.407401920443022e-07
sparkler,7.407401920443022e-07
sparkles,-7.407401920443022e-07
mesa,5.185181344310116e-06
40min,-2.2222205761329064e-06
50pm,1.4814803840886044e-06
stronghold,-1.4814803840886044e-06
nagasaki,-4.444441152265813e-06
tsing,-2.2222205761329064e-06
harrassed,0.0
globby,-1.4814803840886044e-06
38th,0.0
spout,1.4814803840886044e-06
unqiue,-1.4814803840886044e-06
cruchy,1.4814803840886044e-06
environ,-7.407401920443022e-07
enter,7.407401920443022e-07
seamus,7.407401920443022e-07
prioritizing,-7.407401920443022e-07
bulgogi,2.2222205761329064e-06
hugeeee,0.0
thesis,1.4814803840886044e-06
strangle,0.0
rowdier,-7.407401920443022e-07
fads,-7.407401920443022e-07
canto,4.444441152265813e-06
stingrays,0.0
expectations,-1.2592583264753137e-05
exhibits,0.0
comprehend,2.962960768177209e-06
sonya,1.4814803840886044e-06
fade,7.407401920443022e-07
whips,5.185181344310116e-06
spicyness,5.925921536354418e-06
fado,-2.962960768177209e-06
panhandling,-2.962960768177209e-06
pueblo,0.0
plaster,-5.185181344310116e-06
roost,-4.444441152265813e-06
lento,-2.2222205761329064e-06
reasonalbe,0.0
pinkish,-3.703700960221511e-06
capuccino,-2.2222205761329064e-06
twat,0.0
notified,-7.407401920443022e-07
bearly,0.0
gingerroot,1.4814803840886044e-06
chuck,0.0
chuch,0.0
filling,-2.2222205761329064e-06
yakking,1.4814803840886044e-06
victory,4.444441152265813e-06
angus,5.925921536354418e-06
lasting,-7.407401920443022e-06
hank,8.148142112487325e-06
signing,2.2222205761329064e-06
boofays,0.0
phillippe,7.407401920443022e-07
fussing,-2.2222205761329064e-06
yvette,-7.407401920443022e-07
magnets,1.4814803840886044e-06
combining,1.4814803840886044e-06
poncho,7.407401920443022e-07
gom,1.4814803840886044e-06
goo,-2.962960768177209e-06
gon,0.0
goi,2.2222205761329064e-06
gok,-1.4814803840886044e-06
stringed,1.4814803840886044e-06
god,3.703700960221511e-06
monkland,-1.4814803840886044e-06
washed,8.148142112487325e-06
barleys,-2.962960768177209e-06
gob,1.4814803840886044e-06
millennium,7.407401920443022e-07
unspectacular,-1.0370362688620231e-05
zeppole,3.703700960221511e-06
got,4.444441152265813e-06
gow,-4.444441152265813e-06
gov,1.4814803840886044e-06
duct,-2.2222205761329064e-06
gor,0.0
quentin,1.4814803840886044e-06
slivered,1.4814803840886044e-06
caille,7.407401920443022e-07
streamline,-3.703700960221511e-06
scoped,2.962960768177209e-06
damper,-1.1111102880664533e-05
alarmingly,-7.407401920443022e-07
jubilant,0.0
pepperocinis,0.0
bannana,7.407401920443022e-07
inexpensive,-8.888882304531626e-06
suburbia,0.0
priorities,-2.962960768177209e-06
labored,-1.4814803840886044e-06
cooperating,7.407401920443022e-07
malbec,3.703700960221511e-06
already,4.444441152265813e-06
ngiri,7.407401920443022e-07
staying,-2.962960768177209e-06
sober,7.407401920443022e-06
knifes,-7.407401920443022e-07
tamarind,2.962960768177209e-06
provolone,2.2222205761329064e-06
euphoric,4.444441152265813e-06
euphoria,8.148142112487325e-06
ballistic,7.407401920443022e-07
rockin,2.2222205761329064e-06
glucose,7.407401920443022e-07
ceiling,-3.703700960221511e-06
quattro,-7.407401920443022e-07
tool,-2.2222205761329064e-06
brushes,-2.962960768177209e-06
serve,-1.0370362688620231e-05
took,-1.4814803840886043e-05
toot,1.4814803840886044e-06
western,-8.148142112487325e-06
unsanitary,-1.0370362688620231e-05
abated,0.0
brushed,-1.1111102880664533e-05
brulee,2.2222205761329064e-06
aztec,0.0
nofo,-2.962960768177209e-06
brulet,0.0
expo,-2.2222205761329064e-06
boil,-3.703700960221511e-06
genders,0.0
misunderstood,3.703700960221511e-06
donkey,2.2222205761329064e-06
fashion,-8.148142112487325e-06
ruckus,2.962960768177209e-06
foodborne,-1.4814803840886044e-06
setebello,-4.444441152265813e-06
talking,8.148142112487325e-06
lbc,0.0
homecooked,-1.4814803840886044e-06
lbd,-1.4814803840886044e-06
leafs,7.407401920443022e-07
staggeringly,1.4814803840886044e-06
regulate,0.0
leafy,-7.407401920443022e-07
beckett,-1.4814803840886044e-06
spade,-1.4814803840886044e-06
jaburrito,7.407401920443022e-07
grody,-2.2222205761329064e-06
harper,5.185181344310116e-06
chared,1.4814803840886044e-06
lambic,7.407401920443022e-07
gougeres,-7.407401920443022e-07
balling,-1.4814803840886044e-06
oriented,1.4814803840886044e-06
appetitie,-2.2222205761329064e-06
matchstick,-3.703700960221511e-06
anthonys,-4.444441152265813e-06
ryno,-1.4814803840886044e-06
visionary,0.0
pfeifer,0.0
rumbly,-1.4814803840886044e-06
caipirinhas,2.962960768177209e-06
01pm,-7.407401920443022e-07
passover,1.4814803840886044e-06
mannerisms,-1.4814803840886044e-06
puttanesca,7.407401920443022e-07
wantons,-7.407401920443022e-07
belaggio,1.4814803840886044e-06
abe,7.407401920443022e-07
peers,1.4814803840886044e-06
soupy,-1.0370362688620231e-05
treats,-1.4814803840886044e-06
flos,-2.2222205761329064e-06
soups,-2.962960768177209e-06
flop,-3.703700960221511e-06
flow,-3.703700960221511e-06
orderly,-6.66666172839872e-06
cheerwine,1.4814803840886044e-06
enterprise,3.703700960221511e-06
flog,7.407401920443022e-07
soupe,-2.962960768177209e-06
inspire,-7.407401920443022e-07
unified,-7.407401920443022e-07
random,7.407401920443022e-06
sharpie,7.407401920443022e-06
diminish,-3.703700960221511e-06
substituting,0.0
duckworths,4.444441152265813e-06
shalimar,-7.407401920443022e-07
shellfish,5.925921536354418e-06
peasants,0.0
studiously,-7.407401920443022e-07
zipping,-2.962960768177209e-06
photo,7.407401920443022e-07
abt,0.0
abu,-1.4814803840886044e-06
tortellinis,-1.4814803840886044e-06
geez,-1.4074063648841742e-05
waltz,0.0
sunglasses,-2.2222205761329064e-06
goong,-5.185181344310116e-06
gees,7.407401920443022e-07
blinking,-1.4814803840886044e-06
baffle,0.0
goons,3.703700960221511e-06
shutting,7.407401920443022e-07
weesie,1.4814803840886044e-06
geen,0.0
beagles,7.407401920443022e-07
aand,0.0
interrogated,7.407401920443022e-07
geee,1.4814803840886044e-06
holland,0.0
countries,5.925921536354418e-06
understaffing,-2.2222205761329064e-06
dips,-2.962960768177209e-06
towner,3.703700960221511e-06
twice,2.2222205761329064e-06
interspersed,-1.4814803840886044e-06
shots,4.444441152265813e-06
ruins,-1.2592583264753137e-05
ossobucco,2.2222205761329064e-06
gyb3pv_a,-6.66666172839872e-06
swept,-1.4814803840886044e-06
tattoos,2.962960768177209e-06
smokie,-7.407401920443022e-07
nut,7.407401920443022e-07
nur,-1.4814803840886044e-06
resist,1.0370362688620231e-05
ballers,0.0
num,1.4814803840886044e-06
nuh,-7.407401920443022e-07
nui,7.407401920443022e-07
ayako,4.444441152265813e-06
discriminating,1.4814803840886044e-06
acs,0.0
gladiator,2.962960768177209e-06
hourglass,-7.407401920443022e-07
slotted,7.407401920443022e-07
interviewing,1.4814803840886044e-06
sewer,-1.0370362688620231e-05
sherrie,7.407401920443022e-07
wrangling,0.0
deceptively,-7.407401920443022e-07
electronically,1.4814803840886044e-06
restauraunts,-1.4814803840886044e-06
365,1.629628422497465e-05
ishi,-2.2222205761329064e-06
360,-2.962960768177209e-06
handwritten,5.185181344310116e-06
adventuresome,3.703700960221511e-06
drivin,0.0
hoofing,0.0
blaster,-7.407401920443022e-07
confusion,-8.888882304531626e-06
buckeyes,7.407401920443022e-07
shoud,-1.4814803840886044e-06
boss,-7.407401920443022e-07
nightmares,2.2222205761329064e-06
adage,2.2222205761329064e-06
phoning,0.0
aquarium,-6.66666172839872e-06
contamination,4.444441152265813e-06
50oz,7.407401920443022e-07
flowering,0.0
surfer,-1.4814803840886044e-06
unaccomodating,1.4814803840886044e-06
bosa,7.407401920443022e-06
blasted,1.4814803840886044e-06
improve,-2.2222205761329064e-06
puddles,2.2222205761329064e-06
protect,4.444441152265813e-06
sanitation,-6.66666172839872e-06
ranger,3.703700960221511e-06
juba,1.4814803840886044e-06
caesers,4.444441152265813e-06
participating,6.66666172839872e-06
merging,-7.407401920443022e-07
disastrous,-3.703700960221511e-06
jonas,0.0
escapade,2.962960768177209e-06
letdowns,-7.407401920443022e-07
composure,1.4814803840886044e-06
83rd,3.703700960221511e-06
quencher,2.2222205761329064e-06
epidemic,-2.962960768177209e-06
towels,-7.407401920443022e-07
auce,-7.407401920443022e-07
naka,7.407401920443022e-07
naperville,1.4814803840886044e-06
porno,2.2222205761329064e-06
beed,7.407401920443022e-07
beef,-1.4814803840886044e-06
beltline,-5.185181344310116e-06
bikinis,2.962960768177209e-06
ropes,2.962960768177209e-06
beep,-8.888882304531626e-06
beer,0.0
bees,-1.4814803840886044e-06
beet,0.0
miraculously,2.962960768177209e-06
roped,-7.407401920443022e-07
kyklos,1.4814803840886044e-06
tchotchkes,0.0
bladder,-5.185181344310116e-06
uncommon,-7.407401920443022e-07
recyclable,3.703700960221511e-06
openings,-6.66666172839872e-06
blip,1.4814803840886044e-06
kingfisher,-7.407401920443022e-07
fallon,7.407401920443022e-07
schlep,-2.2222205761329064e-06
lessen,2.2222205761329064e-06
lesser,-2.2222205761329064e-06
atlantique,0.0
fallow,7.407401920443022e-07
ugliest,-4.444441152265813e-06
teachers,-2.2222205761329064e-06
oatcakes,4.444441152265813e-06
decanted,-2.2222205761329064e-06
runaround,-1.4814803840886044e-06
storefront,2.962960768177209e-06
decanter,7.407401920443022e-07
surcharge,-3.703700960221511e-06
containing,7.407401920443022e-07
snobbery,-8.148142112487325e-06
wound,-7.407401920443022e-07
yahoos,-1.4814803840886044e-06
utilitarian,-4.444441152265813e-06
complex,-5.925921536354418e-06
inventory,0.0
carnation,0.0
turon,-2.962960768177209e-06
wholefoods,7.407401920443022e-07
several,2.2222205761329064e-06
criollo,7.407401920443022e-07
cowgate,1.4814803840886044e-06
papaya,1.4814803840886044e-06
twiddling,0.0
progressed,-1.4814803840886044e-06
milestone,5.185181344310116e-06
riffs,0.0
francophone,2.2222205761329064e-06
maize,6.66666172839872e-06
tuscany,3.703700960221511e-06
prioritize,1.4814803840886044e-06
forceful,7.407401920443022e-07
schezuan,-1.4814803840886044e-06
speedshop,1.4814803840886044e-06
greatest,2.962960768177209e-06
mathews,2.2222205761329064e-06
cystic,1.4814803840886044e-06
tuscana,0.0
karina,2.2222205761329064e-06
shadowed,-1.4814803840886044e-06
1hr,-1.4814803840886044e-06
toque,0.0
maduros,-6.66666172839872e-06
buzzkill,0.0
campbell,-5.925921536354418e-06
eatcu,2.2222205761329064e-06
luckly,-7.407401920443022e-07
4ths,-7.407401920443022e-07
pharmacy,-5.185181344310116e-06
greatly,-5.925921536354418e-06
brainstorming,0.0
katsuya,7.407401920443022e-06
maryln,3.703700960221511e-06
rouladen,0.0
turquoise,-2.2222205761329064e-06
bands,-3.703700960221511e-06
jpop,0.0
newcastle,0.0
sanitary,-7.407401920443022e-07
restauarant,1.4814803840886044e-06
apart,-2.962960768177209e-06
amok,-5.185181344310116e-06
ninjas,1.4814803840886044e-06
exxon,0.0
intertwined,-2.962960768177209e-06
ditto,5.185181344310116e-06
gift,-2.962960768177209e-06
specific,-7.407401920443022e-07
alamo,-1.4814803840886044e-06
ditty,1.4814803840886044e-06
mosquito,2.962960768177209e-06
amos,7.407401920443022e-07
amor,-3.703700960221511e-06
tomatillo,5.185181344310116e-06
lugar,-7.407401920443022e-07
spongebob,-7.407401920443022e-07
whe,1.4814803840886044e-06
butterfield,7.407401920443022e-07
clubs,-5.185181344310116e-06
ragged,1.4814803840886044e-06
meters,-2.962960768177209e-06
displeasure,-7.407401920443022e-06
industries,0.0
24hour,7.407401920443022e-07
stools,9.629622496575929e-06
pretzels,5.185181344310116e-06
ick,-1.4814803840886043e-05
embodied,3.703700960221511e-06
2days,1.4814803840886044e-06
ich,3.703700960221511e-06
cooper,2.2222205761329064e-06
establish,-8.148142112487325e-06
poupon,1.4814803840886044e-06
ice,2.962960768177209e-06
icy,-7.407401920443022e-07
fruli,0.0
embodies,4.444441152265813e-06
plantain,1.4814803840886044e-06
425,7.407401920443022e-07
christmas,-2.962960768177209e-06
bouchons,-2.2222205761329064e-06
cord,2.2222205761329064e-06
core,-2.2222205761329064e-06
amazingness,7.407401920443022e-06
cora,-1.703702441701895e-05
corm,7.407401920443022e-07
corn,-7.407401920443022e-07
cori,0.0
cork,-2.2222205761329064e-06
cort,-1.4814803840886044e-06
tortilla,-5.925921536354418e-06
corp,4.444441152265813e-06
mexcian,1.4814803840886044e-06
cory,-2.2222205761329064e-06
garnished,-1.4814803840886044e-06
meyer,0.0
pieology,-2.2222205761329064e-06
limitation,1.4814803840886044e-06
rb,2.2222205761329064e-06
shards,-4.444441152265813e-06
lusciousness,1.4814803840886044e-06
plently,-7.407401920443022e-07
misleading,-1.9259244993151857e-05
algo,-7.407401920443022e-07
tsaos,-1.4814803840886044e-06
abita,0.0
nooooooo,-7.407401920443022e-07
sept,1.4814803840886044e-06
sofrita,-2.2222205761329064e-06
primitive,1.4814803840886044e-06
froze,7.407401920443022e-07
primitivo,0.0
wattage,1.4814803840886044e-06
sofrito,-2.2222205761329064e-06
accommodate,-2.962960768177209e-06
laborers,7.407401920443022e-07
cafeteria,-1.4074063648841742e-05
graziano,-7.407401920443022e-07
rely,-4.444441152265813e-06
disinterest,1.4814803840886044e-06
lags,0.0
opus,-3.703700960221511e-06
lago,0.0
unpretentious,1.4074063648841742e-05
purposely,-4.444441152265813e-06
head,-2.2222205761329064e-06
sandiwch,0.0
heal,-1.4814803840886044e-06
lassie,0.0
reales,5.925921536354418e-06
26th,-1.4814803840886044e-06
sensi,1.4814803840886044e-06
tumbleweeds,7.407401920443022e-07
hear,0.0
rcapajgkojc2vo_l3xa42a,0.0
udupi,7.407401920443022e-07
tutorial,2.2222205761329064e-06
nodded,2.962960768177209e-06
humiliate,7.407401920443022e-07
ripieni,1.4814803840886044e-06
heartwarming,1.4814803840886044e-06
bargain,4.444441152265813e-06
kitschy,-5.185181344310116e-06
gawked,2.2222205761329064e-06
adore,2.962960768177209e-06
bork,0.0
bide,1.4814803840886044e-06
adorn,7.407401920443022e-07
plentyful,2.962960768177209e-06
brightly,5.925921536354418e-06
ensues,-2.962960768177209e-06
avgolemono,1.4814803840886044e-06
sinful,3.703700960221511e-06
brunchies,-2.2222205761329064e-06
scotia,7.407401920443022e-07
nny,-1.4814803840886044e-06
muncheeze,-3.703700960221511e-06
terriyaki,0.0
willingly,1.4814803840886044e-06
ni,-1.4814803840886044e-06
nj,3.703700960221511e-06
nl,-7.407401920443022e-07
pusit,0.0
landon,-1.4814803840886044e-06
na,-4.444441152265813e-06
commercials,-6.66666172839872e-06
nc,1.4814803840886044e-06
fitzgerald,1.4814803840886044e-06
ne,2.2222205761329064e-06
nf,3.703700960221511e-06
ng,-2.2222205761329064e-06
ny,-1.4814803840886044e-06
nz,1.4814803840886044e-06
np,-7.407401920443022e-07
appetit,4.444441152265813e-06
ns,1.4814803840886044e-06
nt,7.407401920443022e-07
nu,1.4814803840886044e-06
bricktops,7.407401920443022e-06
nw,1.4814803840886043e-05
longanisa,7.407401920443022e-07
reconsider,-5.185181344310116e-06
soulfood,1.4814803840886044e-06
fricase,7.407401920443022e-07
preceding,2.962960768177209e-06
eiffel,-3.703700960221511e-06
campari,-7.407401920443022e-07
trailers,0.0
ribbing,7.407401920443022e-07
scratchy,-7.407401920443022e-07
reassuringly,-7.407401920443022e-07
stops,-2.962960768177209e-06
bullet,7.407401920443022e-07
swarming,2.2222205761329064e-06
withhold,0.0
terrasse,3.703700960221511e-06
jebus,0.0
oeufs,2.2222205761329064e-06
weeny,7.407401920443022e-07
collegues,2.2222205761329064e-06
yakiudon,0.0
particular,8.148142112487325e-06
ouch,-1.8518504801107556e-05
condusive,-7.407401920443022e-07
colleen,7.407401920443022e-07
guava,1.4814803840886043e-05
fusing,2.962960768177209e-06
recharge,-2.962960768177209e-06
shimeji,7.407401920443022e-07
balding,-1.4814803840886044e-06
tidy,7.407401920443022e-07
tinoco,0.0
contemplating,-2.962960768177209e-06
flowered,-7.407401920443022e-07
catherines,0.0
drivethrough,0.0
scrawny,-7.407401920443022e-06
reassemble,1.4814803840886044e-06
henderson,2.962960768177209e-06
sizziling,-1.4814803840886044e-06
advantage,-2.2222205761329064e-06
later,7.407401920443022e-07
sparklings,2.962960768177209e-06
thawed,7.407401920443022e-06
hatter,0.0
spanking,-3.703700960221511e-06
makinos,-2.962960768177209e-06
hachi,-8.888882304531626e-06
roving,0.0
linguica,2.962960768177209e-06
partitions,-7.407401920443022e-07
extreamly,-3.703700960221511e-06
taphouse,0.0
sighed,2.2222205761329064e-06
vladimir,-7.407401920443022e-07
philippines,7.407401920443022e-07
intangibles,2.2222205761329064e-06
dillinger,-5.185181344310116e-06
accumulation,7.407401920443022e-07
heinz,6.66666172839872e-06
pms,-2.2222205761329064e-06
baku,-4.444441152265813e-06
bakn,0.0
tty,3.703700960221511e-06
roosevelt,2.2222205761329064e-06
takeoff,0.0
bake,-2.2222205761329064e-06
substitute,7.407401920443022e-07
baka,-3.703700960221511e-06
distaste,-4.444441152265813e-06
constitution,7.407401920443022e-07
agrees,0.0
tarmac,-7.407401920443022e-07
margaritaville,-9.629622496575929e-06
521,-7.407401920443022e-07
subtracting,0.0
hairy,-2.2222205761329064e-06
mingon,0.0
angelina,2.962960768177209e-06
shocktop,7.407401920443022e-07
hairs,-7.407401920443022e-06
dissipates,2.962960768177209e-06
lariat,4.444441152265813e-06
twentieth,7.407401920443022e-07
groups,-1.0370362688620231e-05
dea,2.962960768177209e-06
dissipated,7.407401920443022e-07
ristra,-7.407401920443022e-07
pearlz,-1.4814803840886044e-06
unidentified,0.0
pearly,-2.2222205761329064e-06
arc,7.407401920443022e-07
peppercini,7.407401920443022e-07
thirty,-4.444441152265813e-06
pearls,-7.407401920443022e-06
engineered,0.0
marble,1.4814803840886044e-06
molto,4.444441152265813e-06
whataburgers,0.0
descended,2.2222205761329064e-06
cinnamon,-8.148142112487325e-06
abounded,-2.962960768177209e-06
barfing,4.444441152265813e-06
challange,-7.407401920443022e-07
lowers,1.4814803840886044e-06
combs,0.0
washes,-2.962960768177209e-06
shelled,3.703700960221511e-06
purchases,-1.4814803840886044e-06
maximizing,1.4814803840886044e-06
threes,1.4814803840886044e-06
parma,4.444441152265813e-06
morale,-1.4814803840886044e-06
yuko,0.0
candice,2.2222205761329064e-06
1st,5.185181344310116e-06
smallish,-4.444441152265813e-06
tequilas,1.4814803840886044e-06
trinidad,1.4814803840886044e-06
sledgehammer,7.407401920443022e-07
concoct,0.0
msu,7.407401920443022e-07
rejuvenating,0.0
wrongs,7.407401920443022e-07
msn,0.0
msk,-2.962960768177209e-06
criteria,1.4814803840886044e-06
cheeseteak,0.0
medizona,2.2222205761329064e-06
flinching,7.407401920443022e-07
msc,0.0
shooed,-1.4814803840886044e-06
chapels,2.962960768177209e-06
rios,-7.407401920443022e-07
galleries,-2.962960768177209e-06
kerry,0.0
riot,-3.703700960221511e-06
peices,7.407401920443022e-07
carside,2.2222205761329064e-06
chocolate,7.407401920443022e-07
kiwanis,-2.962960768177209e-06
chocolaty,8.888882304531626e-06
kerri,1.4814803840886044e-06
lolos,-6.66666172839872e-06
luvs,2.2222205761329064e-06
arg,-1.4814803840886044e-06
studded,-4.444441152265813e-06
alterra,2.962960768177209e-06
meathead,1.4814803840886044e-06
reflux,1.4814803840886044e-06
districts,7.407401920443022e-07
indignant,-2.2222205761329064e-06
laughter,8.888882304531626e-06
chapter,2.2222205761329064e-06
slightest,0.0
deservedly,0.0
dropper,1.4814803840886044e-06
corrupted,0.0
caldereta,0.0
mayonaise,-2.962960768177209e-06
garbled,7.407401920443022e-07
scrimshaw,0.0
potatos,-1.4814803840886044e-06
looooooooong,7.407401920443022e-07
stroke,-1.4814803840886044e-06
dropped,-5.925921536354418e-06
ari,7.407401920443022e-07
serendipity,-1.0370362688620231e-05
salivated,2.962960768177209e-06
swedish,5.925921536354418e-06
requirements,7.407401920443022e-07
afterlife,-1.4814803840886044e-06
eloquent,1.4814803840886044e-06
innumerable,7.407401920443022e-07
speaks,1.0370362688620231e-05
bazillion,2.962960768177209e-06
flavored,3.703700960221511e-06
unbelievable,1.4074063648841742e-05
20ish,3.703700960221511e-06
irrational,3.703700960221511e-06
obvs,-1.4814803840886044e-06
keepsake,7.407401920443022e-07
cinnabun,2.2222205761329064e-06
granddaughter,-9.629622496575929e-06
lohr,7.407401920443022e-07
obv,-2.2222205761329064e-06
outlandish,0.0
tipped,-2.962960768177209e-06
obvi,2.2222205761329064e-06
unbelievably,5.925921536354418e-06
hoppin,4.444441152265813e-06
fckn,7.407401920443022e-07
snottily,7.407401920443022e-07
2hrs,-5.185181344310116e-06
glancing,-3.703700960221511e-06
tierra,1.4814803840886044e-06
refund,-1.777776460906325e-05
brovi,-1.4814803840886044e-06
banquette,3.703700960221511e-06
sonnet,7.407401920443022e-07
undervalued,0.0
canary,-2.2222205761329064e-06
ymmv,-4.444441152265813e-06
arm,-2.962960768177209e-06
canard,3.703700960221511e-06
accolades,-9.629622496575929e-06
mangorita,-7.407401920443022e-07
asagio,1.4814803840886044e-06
worship,2.962960768177209e-06
blocked,-3.703700960221511e-06
apes,-7.407401920443022e-07
courthouse,-1.4814803840886044e-06
apex,3.703700960221511e-06
lagoon,4.444441152265813e-06
cheerleaders,1.4814803840886044e-06
coordinates,-1.4814803840886044e-06
cheyenne,-8.888882304531626e-06
coordinated,-2.962960768177209e-06
cutter,1.4814803840886044e-06
cains,7.407401920443022e-07
gyukaku,-2.2222205761329064e-06
sparing,-2.962960768177209e-06
conversations,3.703700960221511e-06
chocolaterian,-1.4814803840886044e-06
warranted,-2.962960768177209e-06
2nds,-1.4814803840886044e-06
caine,0.0
feathered,7.407401920443022e-07
cazadores,-2.2222205761329064e-06
ryu,2.962960768177209e-06
equality,-2.962960768177209e-06
dottsy,-7.407401920443022e-07
opera,6.66666172839872e-06
carpetbagger,0.0
possibilities,-5.185181344310116e-06
ahogadas,1.4814803840886044e-06
speediest,-7.407401920443022e-07
nodding,2.2222205761329064e-06
hashbrowns,-5.185181344310116e-06
realise,3.703700960221511e-06
dabs,2.2222205761329064e-06
overcomplicated,7.407401920443022e-07
differential,1.4814803840886044e-06
galpal,-1.4814803840886044e-06
approximates,7.407401920443022e-07
delectible,-1.4814803840886044e-06
zebra,3.703700960221511e-06
begun,1.4814803840886044e-06
myrtle,-2.962960768177209e-06
frijoles,7.407401920443022e-07
adequately,-5.185181344310116e-06
ultimately,2.2222205761329064e-06
infuriated,-1.4814803840886044e-06
coincidentally,-8.148142112487325e-06
quisine,2.962960768177209e-06
infuriates,0.0
wraped,0.0
cripes,1.4814803840886044e-06
fibbers,1.4814803840886044e-06
uncc,-1.4814803840886044e-06
harden,-3.703700960221511e-06
yummilicious,3.703700960221511e-06
bugging,-3.703700960221511e-06
cloves,3.703700960221511e-06
clover,2.2222205761329064e-06
chupacabra,-1.4814803840886044e-06
patios,-3.703700960221511e-06
theory,-1.629628422497465e-05
booby,-7.407401920443022e-07
boobs,-5.185181344310116e-06
albuquerque,3.703700960221511e-06
anway,1.4814803840886044e-06
nightmarish,-1.4814803840886044e-06
overdress,0.0
subzero,0.0
impose,0.0
schnapps,7.407401920443022e-07
foskoskies,2.2222205761329064e-06
frie,0.0
tumblers,1.4814803840886044e-06
unborn,-2.2222205761329064e-06
deceived,-2.962960768177209e-06
teammates,7.407401920443022e-07
1000,-2.962960768177209e-06
origin,7.407401920443022e-06
sanchez,-2.2222205761329064e-06
feign,3.703700960221511e-06
wad,0.0
grrrrr,1.4814803840886044e-06
budweiser,-5.925921536354418e-06
carnes,0.0
incongruous,7.407401920443022e-07
awfully,1.4814803840886044e-06
soaring,-1.4814803840886044e-06
simplified,1.4814803840886044e-06
acct,1.4814803840886044e-06
pokemon,1.4814803840886044e-06
millions,-7.407401920443022e-06
disinterested,-1.1111102880664533e-05
surveys,2.2222205761329064e-06
heathens,-1.4814803840886044e-06
riserva,7.407401920443022e-07
eles,-7.407401920443022e-07
stimulation,0.0
shorts,-3.703700960221511e-06
circo,-3.703700960221511e-06
convention,0.0
circa,-3.703700960221511e-06
hue,3.703700960221511e-06
hug,1.333332345679744e-05
hua,5.185181344310116e-06
hub,3.703700960221511e-06
hum,-1.4814803840886043e-05
hun,6.66666172839872e-06
circulated,-1.4814803840886044e-06
hut,-2.962960768177209e-06
enoteca,-5.185181344310116e-06
hur,6.66666172839872e-06
tempera,-7.407401920443022e-07
eatz,-2.2222205761329064e-06
circulates,0.0
midget,0.0
huz,0.0
petrified,0.0
nopalito,2.2222205761329064e-06
evertime,7.407401920443022e-07
lmao,2.962960768177209e-06
iterations,7.407401920443022e-07
bikers,3.703700960221511e-06
require,9.629622496575929e-06
diplomatic,2.962960768177209e-06
choux,-4.444441152265813e-06
sidecars,-7.407401920443022e-07
r,-2.962960768177209e-06
mcbride,1.4814803840886044e-06
dissapointed,-2.962960768177209e-06
pre,-1.4814803840886044e-06
anf,2.2222205761329064e-06
ang,7.407401920443022e-07
mated,2.2222205761329064e-06
ana,-7.407401920443022e-07
ann,2.2222205761329064e-06
pri,-3.703700960221511e-06
hershey,7.407401920443022e-07
mateo,-3.703700960221511e-06
ant,4.444441152265813e-06
mater,3.703700960221511e-06
mates,-2.2222205761329064e-06
helado,-7.407401920443022e-07
ans,-4.444441152265813e-06
pry,-5.925921536354418e-06
aina,0.0
exploratory,1.4814803840886044e-06
dining,1.2592583264753137e-05
emphasis,8.148142112487325e-06
hoisen,2.2222205761329064e-06
thermometer,-2.2222205761329064e-06
holders,7.407401920443022e-07
paulie,-2.962960768177209e-06
yipee,7.407401920443022e-07
armando,2.962960768177209e-06
replicas,7.407401920443022e-07
frit,-7.407401920443022e-07
battistas,-7.407401920443022e-07
falls,-1.2592583264753137e-05
visitors,-1.4814803840886044e-06
connor,2.2222205761329064e-06
frig,2.962960768177209e-06
vibrancy,7.407401920443022e-07
bluebird,2.962960768177209e-06
gasmic,0.0
sterno,0.0
encasing,-2.2222205761329064e-06
considered,-7.407401920443022e-06
jakarta,-7.407401920443022e-07
yelped,9.629622496575929e-06
unwisely,0.0
tequenos,0.0
brushfire,8.148142112487325e-06
cortez,-5.185181344310116e-06
yelper,-2.962960768177209e-06
perch,-5.925921536354418e-06
ginseng,4.444441152265813e-06
recipe,5.185181344310116e-06
papusa,4.444441152265813e-06
babysitters,7.407401920443022e-07
southwestern,-6.66666172839872e-06
freemont,8.888882304531626e-06
recipt,0.0
benedictine,7.407401920443022e-07
cheech,1.4814803840886044e-06
husband,-2.2222205761329064e-06
piranha,0.0
crime,1.4814803840886044e-06
overage,-2.2222205761329064e-06
shortribs,-1.0370362688620231e-05
explicitly,1.4814803840886044e-06
centrally,5.925921536354418e-06
barringtons,0.0
hooting,7.407401920443022e-07
mypie,0.0
absent,-7.407401920443022e-06
chillier,7.407401920443022e-07
homefries,-3.703700960221511e-06
begging,1.4814803840886044e-06
coffeehouses,1.4814803840886044e-06
indulgences,2.2222205761329064e-06
tailor,7.407401920443022e-07
bertos,2.2222205761329064e-06
spiffed,-2.962960768177209e-06
banna,0.0
freaking,8.888882304531626e-06
closure,1.4814803840886044e-06
regarding,-1.4814803840886044e-06
pinnacle,1.1851843072708835e-05
floods,7.407401920443022e-07
cumin,-7.407401920443022e-07
penguins,0.0
mapped,-7.407401920443022e-07
hamsteak,1.4814803840886044e-06
reveals,-7.407401920443022e-07
picnic,8.148142112487325e-06
sirio,-3.703700960221511e-06
violated,-6.66666172839872e-06
innards,0.0
dickhead,0.0
simmering,5.185181344310116e-06
obliging,-1.4814803840886044e-06
