,0.0
seca,9.523800453523378e-07
ratios,-9.523800453523378e-07
dillys,9.523800453523378e-07
standpoint,1.4285700680285067e-05
lucia,9.523800453523378e-07
acc,-1.9047600907046755e-06
fnb,-2.8571401360570134e-06
aperitifs,0.0
ace,4.761900226761689e-06
ack,-2.8571401360570134e-06
industry,-8.57142040817104e-06
dibs,1.9047600907046755e-06
acp,4.761900226761689e-06
ohop,-2.8571401360570134e-06
masterpieces,3.809520181409351e-06
pubes,0.0
bantu,0.0
growlers,8.57142040817104e-06
partied,-1.9047600907046755e-06
berger,9.523800453523378e-07
curling,-2.8571401360570134e-06
flawed,-4.761900226761689e-06
image,-1.1428560544228054e-05
paisas,0.0
cheapish,0.0
freaked,5.714280272114027e-06
fritters,4.761900226761689e-06
parties,-1.9047600907046755e-06
blintzes,-3.809520181409351e-06
freaken,2.8571401360570134e-06
technically,1.6190460770989742e-05
bookcases,0.0
yokoso,-4.761900226761689e-06
bevvie,-1.9047600907046755e-06
hookers,1.9047600907046755e-06
recommends,2.8571401360570134e-06
imbibed,4.761900226761689e-06
defrost,-9.523800453523378e-07
cloned,9.523800453523378e-07
bundt,0.0
yeasty,-5.714280272114027e-06
clones,9.523800453523378e-07
buying,-4.761900226761689e-06
bundy,0.0
505,-9.523800453523378e-07
wafer,5.714280272114027e-06
quiktrip,0.0
dawg,5.714280272114027e-06
marlayne,0.0
politically,3.809520181409351e-06
torso,9.523800453523378e-07
agree,-8.57142040817104e-06
16oz,-5.714280272114027e-06
aa,6.6666603174663645e-06
gone,-1.3333320634932729e-05
ac,-1.1428560544228054e-05
gong,0.0
ae,-2.8571401360570134e-06
ad,3.809520181409351e-06
ag,2.8571401360570134e-06
af,3.809520181409351e-06
ai,-1.9047600907046755e-06
ah,-6.6666603174663645e-06
ak,4.761900226761689e-06
aj,-1.9047600907046755e-06
al,3.809520181409351e-06
ao,-7.619040362818702e-06
ap,0.0
ar,9.523800453523378e-07
au,1.0476180498875716e-05
yokohama,1.9047600907046755e-06
aw,8.57142040817104e-06
av,9.523800453523378e-07
ay,5.714280272114027e-06
ax,9.523800453523378e-07
az,-5.714280272114027e-06
carvel,0.0
ohs,-1.9047600907046755e-06
kaba,6.6666603174663645e-06
beaming,-9.523800453523378e-07
mandated,0.0
holsteins,-1.1428560544228054e-05
novice,3.809520181409351e-06
whiners,9.523800453523378e-07
mashisoyo,0.0
nomenal,0.0
intention,9.523800453523378e-06
bizarrely,-9.523800453523378e-07
shaun,-2.8571401360570134e-06
unrefrigerated,-3.809520181409351e-06
congress,9.523800453523378e-07
annex,-1.9047600907046755e-06
slant,-9.523800453523378e-07
a1,6.6666603174663645e-06
herbs,0.0
middling,0.0
a2,0.0
a5,9.523800453523378e-07
a4,1.9047600907046755e-06
grownup,-6.6666603174663645e-06
a9,0.0
a8,-9.523800453523378e-07
herby,-2.8571401360570134e-06
slang,-2.8571401360570134e-06
dryers,-1.9047600907046755e-06
cph,-6.6666603174663645e-06
6p,-1.9047600907046755e-06
mimis,9.523800453523378e-07
cpk,-1.2380940589580391e-05
cpl,-1.9047600907046755e-06
gravitated,0.0
caramelizing,0.0
cpc,3.809520181409351e-06
eribertos,9.523800453523378e-07
mimic,-3.809520181409351e-06
shelter,-1.9047600907046755e-06
hushed,1.9047600907046755e-06
cpr,-1.9047600907046755e-06
grabed,-9.523800453523378e-07
vineger,-1.9047600907046755e-06
overeager,1.9047600907046755e-06
externally,-9.523800453523378e-07
instincts,9.523800453523378e-07
portabellas,-2.8571401360570134e-06
standup,-9.523800453523378e-07
ferreira,-9.523800453523378e-07
amish,2.8571401360570134e-06
upkeep,0.0
fairness,-1.9047600907046757e-05
amazballs,9.523800453523378e-07
reasoning,0.0
improperly,-6.6666603174663645e-06
particles,0.0
ashtrays,0.0
caveats,0.0
pornographic,-9.523800453523378e-07
llike,0.0
daugher,0.0
champions,3.809520181409351e-06
clamato,1.9047600907046755e-06
juciy,9.523800453523378e-07
dressing,6.6666603174663645e-06
broaden,4.761900226761689e-06
ghana,-1.9047600907046755e-06
tatter,9.523800453523378e-07
guisado,0.0
puzzled,-4.761900226761689e-06
guisada,2.8571401360570134e-06
puzzles,3.809520181409351e-06
chimmichanga,-2.8571401360570134e-06
macchiatos,9.523800453523378e-07
candid,9.523800453523378e-07
tatted,-2.8571401360570134e-06
offal,1.9047600907046755e-06
predominately,9.523800453523378e-07
manageable,5.714280272114027e-06
condition,7.619040362818702e-06
noobs,0.0
doriee,1.9047600907046755e-06
accompanying,-2.8571401360570134e-06
marvellous,2.8571401360570134e-06
habenero,3.809520181409351e-06
dinosaur,9.523800453523378e-07
scrapping,-1.9047600907046755e-06
facsimile,-3.809520181409351e-06
pholicious,9.523800453523378e-07
humongous,6.6666603174663645e-06
antibiotic,-1.9047600907046755e-06
pretenses,-9.523800453523378e-07
tardis,1.9047600907046755e-06
disconnect,-6.6666603174663645e-06
goosebumps,-2.8571401360570134e-06
flashback,0.0
huckleberries,0.0
beerfest,0.0
poisonous,-9.523800453523378e-07
burgundy,4.761900226761689e-06
albemarle,2.8571401360570134e-06
varietals,1.9047600907046755e-06
avenues,-2.8571401360570134e-06
seemed,-1.9047600907046755e-06
jatoba,0.0
contrast,8.57142040817104e-06
installations,0.0
skeeved,0.0
indecision,0.0
vomiting,-2.0952360997751432e-05
hours,6.6666603174663645e-06
smartest,-2.8571401360570134e-06
irrespective,9.523800453523378e-07
yellowed,0.0
backlash,9.523800453523378e-07
popeye,-4.761900226761689e-06
allergens,-3.809520181409351e-06
zooks,0.0
bremner,1.9047600907046755e-06
fixins,-6.6666603174663645e-06
compliance,-9.523800453523378e-07
fergus,9.523800453523378e-07
probalby,-2.8571401360570134e-06
pics,3.809520181409351e-06
pico,-9.523800453523378e-07
perfetto,1.9047600907046755e-06
skyrocket,0.0
pick,-3.809520181409351e-06
action,9.523800453523378e-07
pice,9.523800453523378e-07
meatless,2.8571401360570134e-06
smuggle,-1.9047600907046755e-06
gawking,-4.761900226761689e-06
verbose,9.523800453523378e-07
strolling,-2.2857121088456107e-05
rattlesnakes,9.523800453523378e-07
excellently,9.523800453523378e-06
indoors,-5.714280272114027e-06
850,-1.9047600907046755e-06
kaitlyn,9.523800453523378e-07
implore,5.714280272114027e-06
archives,1.9047600907046755e-06
pitching,-1.9047600907046755e-06
reminiscing,1.9047600907046755e-06
pici,3.809520181409351e-06
anchors,0.0
aisle,3.809520181409351e-06
alcove,-3.809520181409351e-06
spoilt,-1.9047600907046755e-06
spoils,-9.523800453523378e-07
caca,-9.523800453523378e-07
pittsburgher,3.809520181409351e-06
coyote,-1.9047600907046755e-06
cunning,1.9047600907046755e-06
evolves,-2.8571401360570134e-06
keeping,-3.809520181409351e-06
science,-1.9047600907046755e-06
tagliolini,0.0
farted,9.523800453523378e-07
loup,-1.9047600907046755e-06
peche,0.0
resources,9.523800453523378e-07
evolved,-5.714280272114027e-06
17,-1.4285700680285067e-05
beautiful,4.761900226761689e-06
impacts,0.0
preggers,-1.9047600907046755e-06
rodriguez,9.523800453523378e-07
neglected,-9.523800453523378e-07
staten,0.0
tenderlion,0.0
fiving,-1.9047600907046755e-06
autumn,9.523800453523378e-07
stater,0.0
sense,-1.714284081634208e-05
gallon,-3.809520181409351e-06
ist,-4.761900226761689e-06
sweetish,-2.8571401360570134e-06
tapestry,1.9047600907046755e-06
axis,-9.523800453523378e-07
information,6.6666603174663645e-06
dazzle,-3.809520181409351e-06
clint,9.523800453523378e-07
margeritas,0.0
browny,1.9047600907046755e-06
cling,1.9047600907046755e-06
reyes,-9.523800453523378e-07
clink,9.523800453523378e-07
unattended,6.6666603174663645e-06
creature,9.523800453523378e-07
upto,-2.8571401360570134e-06
lasgna,1.9047600907046755e-06
oeuf,3.809520181409351e-06
waitstaff,7.619040362818702e-06
bacchanel,9.523800453523378e-07
notre,-9.523800453523378e-07
wiley,0.0
mapping,1.9047600907046755e-06
pomegranite,5.714280272114027e-06
backyard,1.5238080725637404e-05
michocan,-1.9047600907046755e-06
imagery,-9.523800453523378e-07
deviled,-1.9047600907046755e-06
sence,-9.523800453523378e-07
parpadelle,-9.523800453523378e-07
hauling,3.809520181409351e-06
overeasy,0.0
wrench,0.0
deafening,-9.523800453523378e-06
geographic,-1.9047600907046755e-06
granted,-5.714280272114027e-06
pans,-3.809520181409351e-06
mexican,-3.809520181409351e-06
radios,3.809520181409351e-06
pant,-2.8571401360570134e-06
lavash,4.761900226761689e-06
fraser,0.0
pana,-1.9047600907046755e-06
sinning,1.9047600907046755e-06
pang,-2.8571401360570134e-06
pane,9.523800453523378e-07
pani,9.523800453523378e-07
isaiah,-9.523800453523378e-07
quartier,-1.9047600907046755e-06
pronto,9.523800453523378e-07
polarizing,-9.523800453523378e-07
whistl,0.0
bermuda,-3.809520181409351e-06
travelling,-3.809520181409351e-06
filib,0.0
buchon,-2.8571401360570134e-06
wasabe,-9.523800453523378e-07
skipped,-2.8571401360570134e-06
propose,4.761900226761689e-06
fior,0.0
wasabi,2.8571401360570134e-06
pegasus,0.0
olivia,3.809520181409351e-06
odin,1.9047600907046755e-06
hotdogs,-7.619040362818702e-06
stewed,3.809520181409351e-06
likeness,9.523800453523378e-07
streetside,2.8571401360570134e-06
always,1.1428560544228054e-05
swimsuit,9.523800453523378e-07
tra,1.9047600907046755e-06
uploads,0.0
lynda,0.0
disorganized,-1.3333320634932729e-05
week,-3.809520181409351e-06
bends,0.0
nagiri,-2.8571401360570134e-06
pattied,-2.8571401360570134e-06
eyelash,-1.9047600907046755e-06
throwin,0.0
bendy,-2.8571401360570134e-06
clockwork,3.809520181409351e-06
exorbitant,-1.4285700680285067e-05
fewer,1.9047600907046755e-06
tahiti,-4.761900226761689e-06
sumibiyaki,0.0
canelloni,-9.523800453523378e-07
try,5.714280272114027e-06
neanderthal,-2.8571401360570134e-06
bubby,9.523800453523378e-07
sparingly,9.523800453523378e-07
suon,0.0
mattered,4.761900226761689e-06
kampachi,3.809520181409351e-06
masterfully,4.761900226761689e-06
tiramisu,-3.809520181409351e-06
misses,-7.619040362818702e-06
darling,-9.523800453523378e-07
bubba,-5.714280272114027e-06
highway,5.714280272114027e-06
attentions,-3.809520181409351e-06
drifting,-9.523800453523378e-07
porcelain,-9.523800453523378e-07
sparked,8.57142040817104e-06
paucity,-1.9047600907046755e-06
pitfalls,9.523800453523378e-07
imaging,-9.523800453523378e-07
acorn,-1.9047600907046755e-06
imagine,4.761900226761689e-06
reproach,2.8571401360570134e-06
prefab,0.0
bumped,-8.57142040817104e-06
nightspot,-9.523800453523378e-07
positioning,-4.761900226761689e-06
decently,-6.6666603174663645e-06
w,0.0
bumper,8.57142040817104e-06
buffetts,0.0
pronunciations,9.523800453523378e-07
geographically,2.8571401360570134e-06
ability,7.619040362818702e-06
cibata,2.8571401360570134e-06
sinclair,-1.9047600907046755e-06
slipped,-1.2380940589580391e-05
emblazoned,2.8571401360570134e-06
girls,1.9047600907046755e-06
thereafter,9.523800453523378e-07
number,0.0
slipper,9.523800453523378e-07
ethereal,5.714280272114027e-06
bisonte,0.0
numbed,-9.523800453523378e-07
fine,-1.714284081634208e-05
shrimpy,-1.9047600907046755e-06
unexplained,-1.9047600907046755e-06
heads,8.57142040817104e-06
thuan,9.523800453523378e-07
threatening,-6.6666603174663645e-06
heady,-9.523800453523378e-07
checkpoint,-2.8571401360570134e-06
flimsy,-1.4285700680285067e-05
erupted,9.523800453523378e-07
relationship,-1.8095220861694417e-05
fasting,-9.523800453523378e-07
immediate,4.761900226761689e-06
appreciation,8.57142040817104e-06
mishap,1.9047600907046755e-06
consult,-3.809520181409351e-06
focusing,0.0
licensed,-3.809520181409351e-06
rampant,-1.9047600907046755e-06
grace,-1.5238080725637404e-05
obama,5.714280272114027e-06
observatory,-9.523800453523378e-07
determines,4.761900226761689e-06
iranian,3.809520181409351e-06
mcfly,-9.523800453523378e-07
disapoints,-1.9047600907046755e-06
detractor,-1.9047600907046755e-06
yummyyy,9.523800453523378e-07
libby,2.8571401360570134e-06
determined,-9.523800453523378e-07
marriage,6.6666603174663645e-06
sinned,9.523800453523378e-07
yummay,1.9047600907046755e-06
remembers,1.2380940589580391e-05
livers,1.9047600907046755e-06
refrigerators,-2.8571401360570134e-06
bavarian,0.0
fights,-1.0476180498875716e-05
detract,1.9999980952399093e-05
livery,9.523800453523378e-07
basicly,-3.809520181409351e-06
ginbu,-3.809520181409351e-06
crackhead,1.9047600907046755e-06
eureka,7.619040362818702e-06
ballerina,-2.8571401360570134e-06
silvers,9.523800453523378e-07
gnochhi,-9.523800453523378e-07
leakage,-1.9047600907046755e-06
equaled,-1.9047600907046755e-06
analogy,9.523800453523378e-07
kouign,9.523800453523378e-07
play,-2.8571401360570134e-06
bernardin,9.523800453523378e-07
plar,-9.523800453523378e-07
deflated,-3.809520181409351e-06
tryst,1.0476180498875716e-05
yawn,-7.619040362818702e-06
yawk,-3.809520181409351e-06
plan,9.523800453523378e-06
plac,-1.9047600907046755e-06
plae,0.0
radisson,0.0
cause,9.523800453523378e-07
tpc,9.523800453523378e-07
exc,2.8571401360570134e-06
pliable,-9.523800453523378e-07
covet,9.523800453523378e-07
cover,-9.523800453523378e-07
ext,0.0
palenta,9.523800453523378e-07
exp,0.0
reheat,-1.5238080725637404e-05
attacking,-4.761900226761689e-06
bringin,-1.9047600907046755e-06
midwestern,-1.9047600907046755e-06
session,3.809520181409351e-06
malnatis,9.523800453523378e-07
hornets,1.9047600907046755e-06
hipper,-2.8571401360570134e-06
impact,9.523800453523378e-07
bombolini,9.523800453523378e-07
indicator,9.523800453523378e-06
condos,4.761900226761689e-06
shitshow,0.0
undying,-1.9047600907046755e-06
guanaquito,0.0
stevens,-9.523800453523378e-07
failed,-8.57142040817104e-06
bastion,0.0
condom,9.523800453523378e-07
sooooooooo,6.6666603174663645e-06
sullungtang,9.523800453523378e-07
tricia,9.523800453523378e-07
magicians,-9.523800453523378e-07
drumettes,-2.8571401360570134e-06
gratis,-5.714280272114027e-06
dandelion,9.523800453523378e-06
fanciness,-3.809520181409351e-06
2a,1.9047600907046755e-06
funghi,-1.9047600907046755e-06
preparing,9.523800453523378e-07
closely,1.2380940589580391e-05
gratin,9.523800453523378e-07
dustin,2.8571401360570134e-06
griglia,0.0
vermonter,0.0
sleeve,-5.714280272114027e-06
stirling,3.809520181409351e-06
obscure,0.0
bearnaise,0.0
breading,4.761900226761689e-06
frosties,1.9047600907046755e-06
sew,5.714280272114027e-06
seu,-9.523800453523378e-07
set,4.761900226761689e-06
ser,1.9047600907046755e-06
sep,-9.523800453523378e-07
overwhelm,-4.761900226761689e-06
appalachian,0.0
instituted,0.0
sex,-1.9047600907046755e-06
see,-1.9047600907046755e-06
sec,-3.809520181409351e-06
sea,7.619040362818702e-06
seo,1.9047600907046755e-06
sen,-6.6666603174663645e-06
moishe,1.9047600907046755e-06
outward,-3.809520181409351e-06
fricking,-1.9047600907046755e-06
muted,9.523800453523378e-07
chengs,1.9047600907046755e-06
romatic,1.9047600907046755e-06
biloxi,-3.809520181409351e-06
splatters,1.9047600907046755e-06
soulmate,1.9047600907046755e-06
avoidance,9.523800453523378e-07
nope,-1.6190460770989742e-05
hecka,9.523800453523378e-07
tristan,3.809520181409351e-06
hooter,-9.523800453523378e-06
fidgety,-9.523800453523378e-07
togoshi,1.9047600907046755e-06
hottie,3.809520181409351e-06
alphabetical,-9.523800453523378e-07
laurier,3.809520181409351e-06
selectively,-1.9047600907046755e-06
ahoy,9.523800453523378e-07
buzztime,-3.809520181409351e-06
repainted,9.523800453523378e-07
sills,9.523800453523378e-07
bridgette,9.523800453523378e-07
whole,0.0
volcanic,-3.809520181409351e-06
drunk,-1.3333320634932729e-05
celeste,-1.9047600907046755e-06
smashing,8.57142040817104e-06
corresponds,9.523800453523378e-07
community,-1.1428560544228054e-05
hollow,-8.57142040817104e-06
agents,-2.8571401360570134e-06
manjoo,1.9047600907046755e-06
conviently,0.0
townhouse,0.0
environmentally,-4.761900226761689e-06
worthless,0.0
filth,-1.9047600907046755e-06
acceptance,-1.9047600907046755e-06
hitting,7.619040362818702e-06
citations,0.0
nopho,-9.523800453523378e-07
lett,9.523800453523378e-07
firm,0.0
sobriety,2.8571401360570134e-06
bfs,-1.9047600907046755e-06
fire,5.714280272114027e-06
wheeler,9.523800453523378e-07
towne,5.714280272114027e-06
ossobuco,5.714280272114027e-06
fund,-1.9047600907046755e-06
fung,-2.8571401360570134e-06
insiders,9.523800453523378e-07
towns,5.714280272114027e-06
funn,4.761900226761689e-06
wheeled,-4.761900226761689e-06
funk,8.57142040817104e-06
slobs,3.809520181409351e-06
peiwei,-3.809520181409351e-06
rogan,4.761900226761689e-06
merengue,-9.523800453523378e-07
sesame,1.1428560544228054e-05
tweaker,-3.809520181409351e-06
formats,2.8571401360570134e-06
dominic,2.8571401360570134e-06
streats,-2.8571401360570134e-06
poppadom,0.0
owed,-2.8571401360570134e-06
casino,-3.809520181409351e-06
emphasizing,-1.9047600907046755e-06
moth,0.0
kitfo,2.8571401360570134e-06
dotting,1.9047600907046755e-06
owen,3.809520181409351e-06
restraurant,-2.8571401360570134e-06
smorgasboard,-9.523800453523378e-07
moto,-1.1428560544228054e-05
mott,0.0
owes,-1.9047600907046755e-06
meager,-2.2857121088456107e-05
motz,2.8571401360570134e-06
vanish,1.9047600907046755e-06
saddening,-9.523800453523378e-07
audi,0.0
funny,1.0476180498875716e-05
decor,1.1428560544228054e-05
churn,5.714280272114027e-06
choking,1.9047600907046755e-06
artisinal,-1.9047600907046755e-06
maids,3.809520181409351e-06
elevated,0.0
fradiavolo,9.523800453523378e-07
pecking,1.9047600907046755e-06
elevates,9.523800453523378e-07
beause,9.523800453523378e-07
failure,-1.1428560544228054e-05
ingos,0.0
voraciously,9.523800453523378e-07
teeter,1.9047600907046755e-06
expediting,3.809520181409351e-06
ziti,0.0
doan,-3.809520181409351e-06
levels,-4.761900226761689e-06
cucumber,8.57142040817104e-06
focal,-2.8571401360570134e-06
recent,9.523800453523378e-07
canned,-8.57142040817104e-06
oddest,1.9047600907046755e-06
jobot,9.523800453523378e-06
miguels,9.523800453523378e-07
regretting,0.0
kabuki,9.523800453523378e-07
crayfish,3.809520181409351e-06
ozzie,9.523800453523378e-07
comprise,-9.523800453523378e-07
plagues,1.9047600907046755e-06
theee,0.0
belabor,0.0
lawry,9.523800453523378e-06
plagued,-4.761900226761689e-06
riva,-1.9047600907046755e-06
simi,0.0
contradicting,0.0
huzzah,-2.8571401360570134e-06
hued,-4.761900226761689e-06
lutely,-1.9047600907046755e-06
1913,1.9047600907046755e-06
desist,0.0
tuile,9.523800453523378e-07
dhal,-3.809520181409351e-06
pillars,-2.8571401360570134e-06
hues,-3.809520181409351e-06
snappy,-1.9047600907046755e-06
location,-1.5238080725637404e-05
homeland,1.2380940589580391e-05
shoestring,-9.523800453523378e-07
minerva,-1.9047600907046755e-06
victims,-9.523800453523378e-07
rigatoni,-8.57142040817104e-06
instructors,1.9047600907046755e-06
vital,-2.8571401360570134e-06
rigatony,2.8571401360570134e-06
homestyle,3.809520181409351e-06
gordita,2.8571401360570134e-06
contraptions,-9.523800453523378e-07
pertinent,0.0
allllllll,1.9047600907046755e-06
reduces,-9.523800453523378e-07
lenin,2.8571401360570134e-06
irresistibly,0.0
carpano,-1.9047600907046755e-06
burittos,-9.523800453523378e-07
sheraton,3.809520181409351e-06
towed,-1.0476180498875716e-05
unfazed,-1.9047600907046755e-06
brandade,9.523800453523378e-07
b4,0.0
sighs,-4.761900226761689e-06
surang,-3.809520181409351e-06
b1,9.523800453523378e-07
sight,-2.8571401360570134e-06
b3,9.523800453523378e-07
sheesh,1.0476180498875716e-05
amicable,2.8571401360570134e-06
momentary,9.523800453523378e-07
sanity,1.9047600907046755e-06
ursula,3.809520181409351e-06
stables,-1.9047600907046755e-06
ettouffee,0.0
vinagrette,-9.523800453523378e-07
jokingly,0.0
twinkly,2.8571401360570134e-06
inclination,2.8571401360570134e-06
bd,2.8571401360570134e-06
bf,-1.9047600907046755e-06
honcho,1.9047600907046755e-06
ba,6.6666603174663645e-06
bb,-2.8571401360570134e-06
bc,2.8571401360570134e-06
bl,-2.8571401360570134e-06
grannies,-9.523800453523378e-07
bo,-2.8571401360570134e-06
bh,0.0
agreement,-4.761900226761689e-06
bj,3.809520181409351e-06
bk,-1.0476180498875716e-05
bt,-3.809520181409351e-06
bu,-9.523800453523378e-07
sante,5.714280272114027e-06
savoyarde,2.8571401360570134e-06
bp,5.714280272114027e-06
bq,9.523800453523378e-07
santa,1.9047600907046755e-06
bs,-3.809520181409351e-06
santo,-9.523800453523378e-07
downtempo,-9.523800453523378e-07
santi,0.0
gizzards,-1.9047600907046755e-06
wildlife,9.523800453523378e-07
anything,-1.9047600907046755e-06
pamplemousse,2.8571401360570134e-06
ambush,1.9047600907046755e-06
forgave,2.8571401360570134e-06
massimo,2.8571401360570134e-06
chocolates,9.523800453523378e-06
takumi,-2.8571401360570134e-06
hemingway,5.714280272114027e-06
plainest,-9.523800453523378e-07
primarily,9.523800453523378e-07
jonny,1.9047600907046755e-06
next,0.0
criticisms,1.9047600907046755e-06
pyle,0.0
arcade,-2.8571401360570134e-06
retrieving,3.809520181409351e-06
specifically,-1.6190460770989742e-05
occupy,3.809520181409351e-06
steamies,4.761900226761689e-06
creosote,0.0
chapati,-2.8571401360570134e-06
rhetorical,0.0
meatlovers,9.523800453523378e-07
butters,-2.8571401360570134e-06
jewish,1.9047600907046755e-06
relaxed,1.1428560544228054e-05
lint,1.9047600907046755e-06
lins,0.0
pastor,3.809520181409351e-06
linq,0.0
lino,0.0
archaic,-1.9047600907046755e-06
link,4.761900226761689e-06
linh,-9.523800453523378e-07
ling,-2.8571401360570134e-06
line,-2.8571401360570134e-06
coxinha,-3.809520181409351e-06
lina,0.0
affliction,-1.9047600907046755e-06
nieces,6.6666603174663645e-06
redeemed,1.4285700680285067e-05
clashed,-3.809520181409351e-06
horned,-9.523800453523378e-07
savoured,9.523800453523378e-07
dibella,-7.619040362818702e-06
chatime,0.0
horney,-2.8571401360570134e-06
tocos,0.0
mature,-7.619040362818702e-06
hornet,1.9047600907046755e-06
supervisor,-1.9047600907046755e-06
butthead,9.523800453523378e-07
armstrong,1.9047600907046755e-06
defined,0.0
nighttime,-1.1428560544228054e-05
coasting,9.523800453523378e-07
mitsuwa,9.523800453523378e-07
slaughterhouse,-9.523800453523378e-07
bedroom,1.9047600907046755e-06
babe,7.619040362818702e-06
defines,-8.57142040817104e-06
cornichon,9.523800453523378e-07
104,4.761900226761689e-06
codes,-9.523800453523378e-07
greasey,-2.8571401360570134e-06
upmc,-9.523800453523378e-07
yolis,-1.9047600907046755e-06
preventing,9.523800453523378e-07
coded,-1.9047600907046755e-06
drippings,1.0476180498875716e-05
swirl,1.2380940589580391e-05
shin,6.6666603174663645e-06
sails,2.8571401360570134e-06
wrongly,-1.9047600907046755e-06
hives,0.0
sided,5.714280272114027e-06
faintly,0.0
robots,-3.809520181409351e-06
kindergartener,0.0
roboto,1.9047600907046755e-06
2lbs,2.8571401360570134e-06
mealy,-1.2380940589580391e-05
unplug,0.0
sider,0.0
sides,4.761900226761689e-06
mood,0.0
worsened,-2.8571401360570134e-06
tailored,-3.809520181409351e-06
expressionless,-9.523800453523378e-07
hellz,4.761900226761689e-06
rescued,1.9047600907046755e-06
walked,-9.523800453523378e-07
sawyer,0.0
thanjai,9.523800453523378e-07
summit,4.761900226761689e-06
arisen,9.523800453523378e-07
jachos,0.0
yaquis,0.0
walker,9.523800453523378e-06
littleneck,-3.809520181409351e-06
hello,-3.809520181409351e-06
essay,0.0
hampton,2.8571401360570134e-06
code,-1.8095220861694417e-05
coda,9.523800453523378e-07
sorries,0.0
results,-6.6666603174663645e-06
playland,1.9047600907046755e-06
renown,0.0
pooches,0.0
cods,2.8571401360570134e-06
armagnac,0.0
piddly,2.8571401360570134e-06
shrugged,-5.714280272114027e-06
guzzled,1.9047600907046755e-06
cody,9.523800453523378e-06
miga,7.619040362818702e-06
migo,0.0
send,-1.8095220861694417e-05
rapture,3.809520181409351e-06
citing,-4.761900226761689e-06
ghiradelli,1.9047600907046755e-06
105,-9.523800453523378e-06
sens,6.6666603174663645e-06
hissho,0.0
dancehall,0.0
sent,-1.0476180498875716e-05
pestering,-1.9047600907046755e-06
garden,1.9047600907046755e-06
tulsa,0.0
pleasent,2.8571401360570134e-06
pabellon,9.523800453523378e-07
jist,9.523800453523378e-07
heartattack,2.8571401360570134e-06
llama,-1.9047600907046755e-06
vietmanese,-1.9047600907046755e-06
categories,9.523800453523378e-07
bartendar,-2.8571401360570134e-06
mcnugget,-7.619040362818702e-06
attempts,9.523800453523378e-07
obesity,-1.9047600907046755e-06
1664,2.8571401360570134e-06
logistics,-8.57142040817104e-06
mehhh,-2.8571401360570134e-06
fathead,0.0
mediterranean,5.714280272114027e-06
incidentally,6.6666603174663645e-06
umpteenth,-9.523800453523378e-07
index,4.761900226761689e-06
hissy,-2.8571401360570134e-06
mollie,0.0
anton,9.523800453523378e-07
shivers,0.0
twins,-1.9047600907046755e-06
firms,0.0
bird,9.523800453523378e-06
lea,0.0
cringing,1.9047600907046755e-06
led,-5.714280272114027e-06
lee,-9.523800453523378e-07
eminently,-9.523800453523378e-07
unenthusiastically,2.8571401360570134e-06
mouthgasm,3.809520181409351e-06
jammies,0.0
len,2.8571401360570134e-06
leo,-7.619040362818702e-06
slogans,-9.523800453523378e-07
les,4.761900226761689e-06
let,1.9047600907046755e-06
lew,1.9047600907046755e-06
roxbury,0.0
shabbat,-9.523800453523378e-07
engage,9.523800453523378e-06
beaucoup,1.9047600907046755e-06
insulin,9.523800453523378e-07
impressionist,0.0
residents,-6.6666603174663645e-06
abodaba,9.523800453523378e-07
gastro,3.809520181409351e-06
folded,7.619040362818702e-06
siri,-9.523800453523378e-07
330,-1.9047600907046755e-06
kokoro,-2.8571401360570134e-06
mariners,0.0
boxy,1.9047600907046755e-06
rellenos,-9.523800453523378e-07
jackass,-1.9047600907046755e-06
marinera,2.8571401360570134e-06
getup,0.0
standing,6.6666603174663645e-06
cocokala,-9.523800453523378e-07
cheered,3.809520181409351e-06
recalling,0.0
deejai,-9.523800453523378e-07
whipping,0.0
levant,0.0
stakeout,3.809520181409351e-06
doubt,-7.619040362818702e-06
yardstick,-7.619040362818702e-06
disappointingly,9.523800453523378e-07
billboards,1.9047600907046755e-06
prezzo,1.9047600907046755e-06
portugese,1.9047600907046755e-06
pepsis,-2.8571401360570134e-06
occurred,9.523800453523378e-07
integrate,1.9047600907046755e-06
labelled,9.523800453523378e-07
beantown,-1.9047600907046755e-06
demerits,-9.523800453523378e-07
casserole,2.8571401360570134e-06
firebird,9.523800453523378e-07
accompanyment,9.523800453523378e-07
insists,-7.619040362818702e-06
tbsp,-2.8571401360570134e-06
reproduce,4.761900226761689e-06
desset,-1.9047600907046755e-06
drill,-9.523800453523378e-07
kushiyaki,1.9047600907046755e-06
boneheads,-9.523800453523378e-07
streamed,1.9047600907046755e-06
wildberry,-1.9047600907046755e-06
pepin,-1.9047600907046755e-06
benz,-9.523800453523378e-07
trumped,9.523800453523378e-07
resurant,0.0
depiction,0.0
beckoned,-3.809520181409351e-06
bene,-3.809520181409351e-06
bend,8.57142040817104e-06
woodlands,8.57142040817104e-06
blvd,-5.714280272114027e-06
jipped,-9.523800453523378e-07
flamenco,1.9047600907046755e-06
reynolds,9.523800453523378e-07
gameworks,-8.57142040817104e-06
docking,6.6666603174663645e-06
compounded,-4.761900226761689e-06
whence,-9.523800453523378e-07
animal,3.809520181409351e-06
luster,-1.2380940589580391e-05
guamanian,1.9047600907046755e-06
especial,1.9047600907046755e-06
blocks,-2.8571401360570134e-06
aspiring,-6.6666603174663645e-06
