,0.0
trumpet,-1.739128922496589e-06
wares,-4.3478223062414725e-06
droooool,3.478257844993178e-06
swisher,0.0
waren,0.0
establishment,1.739128922496589e-06
puckered,-8.695644612482945e-07
oz,1.0434773534979535e-05
contraption,8.695644612482945e-07
abrasive,-4.3478223062414725e-06
tien,2.6086933837448837e-06
oy,-4.3478223062414725e-06
halter,0.0
singular,8.695644612482945e-07
tied,9.56520907373124e-06
halted,8.695644612482945e-07
bronzino,-8.695644612482945e-07
hitched,-8.695644612482945e-07
nailing,-1.739128922496589e-06
jonathon,-2.6086933837448837e-06
preferring,8.695644612482945e-07
bronzini,-8.695644612482945e-07
tier,-4.3478223062414725e-06
hougan,0.0
coast,-2.6086933837448837e-06
racks,8.695644612482945e-06
autograph,8.695644612482945e-07
tieu,2.6086933837448837e-06
2x2,2.6086933837448837e-06
22nd,-3.478257844993178e-06
sendas,0.0
os,1.739128922496589e-06
rhubarb,5.217386767489767e-06
redundant,2.6086933837448837e-06
pyramids,-2.6086933837448837e-06
watermelon,2.6086933837448837e-06
volunteers,2.6086933837448837e-06
erasing,-5.217386767489767e-06
torino,8.695644612482945e-07
producer,-4.3478223062414725e-06
produces,-6.956515689986356e-06
krabby,8.695644612482945e-07
guiseppe,8.695644612482945e-07
doubtful,-1.8260853686214186e-05
produced,2.6086933837448837e-06
motorcycle,1.2173902457476124e-05
mejores,8.695644612482945e-07
crabby,-5.217386767489767e-06
surgeons,-8.695644612482945e-07
cannellini,1.739128922496589e-06
wowser,0.0
derelict,2.6086933837448837e-06
salumi,4.3478223062414725e-06
elites,0.0
gotham,4.3478223062414725e-06
louisianne,6.086951228738062e-06
cuss,0.0
louisianna,1.739128922496589e-06
repercussions,-1.739128922496589e-06
boltini,3.478257844993178e-06
federico,-3.478257844993178e-06
coleslaws,8.695644612482945e-07
bothering,-3.478257844993178e-06
cago,-8.695644612482945e-07
critically,0.0
cage,0.0
transparent,8.695644612482945e-06
coriander,3.478257844993178e-06
hallmarks,0.0
undertaking,-8.695644612482945e-07
persis,1.739128922496589e-06
traced,-8.695644612482945e-07
woodchuck,-8.695644612482945e-07
langka,0.0
vibrations,2.6086933837448837e-06
tracey,8.695644612482945e-07
frittata,-5.217386767489767e-06
persia,2.6086933837448837e-06
accompanied,8.695644612482945e-07
osteria,-8.695644612482945e-07
unassumingly,8.695644612482945e-07
traces,8.695644612482945e-07
overextended,8.695644612482945e-07
exacerbated,1.739128922496589e-06
bdubs,1.739128922496589e-06
vowel,0.0
cheddary,0.0
society,1.5652160302469302e-05
meatheads,2.6086933837448837e-06
static,3.478257844993178e-06
ohfh6alqqq35niebd1exuw,1.1304337996227829e-05
cheddars,-5.217386767489767e-06
grilles,-8.695644612482945e-07
scammed,-1.739128922496589e-06
tiem,1.739128922496589e-06
discs,-4.3478223062414725e-06
freshman,2.6086933837448837e-06
soundly,1.739128922496589e-06
04pm,0.0
shut,-3.478257844993178e-06
wallpaper,-1.739128922496589e-06
perish,8.695644612482945e-07
tempe,2.6086933837448837e-06
godly,-3.478257844993178e-06
bourgogne,8.695644612482945e-07
tempo,5.217386767489767e-06
motulenos,0.0
temps,-6.956515689986356e-06
republique,-1.739128922496589e-06
tempt,-2.6086933837448837e-06
shun,8.695644612482945e-07
embarrass,8.695644612482945e-07
craving,3.478257844993178e-06
ramekin,8.695644612482945e-07
shui,-6.086951228738062e-06
canters,-3.478257844993178e-06
compote,1.739128922496589e-06
compulsive,8.695644612482945e-07
vineyards,-8.695644612482945e-07
zoran,8.695644612482945e-07
champorado,-8.695644612482945e-07
hindering,8.695644612482945e-07
pudding,1.0434773534979535e-05
curtious,2.6086933837448837e-06
gilding,8.695644612482945e-07
ears,6.956515689986356e-06
scare,8.695644612482945e-06
cannonball,-8.695644612482945e-07
platonic,0.0
humanly,-2.6086933837448837e-06
touring,8.695644612482945e-06
autographed,0.0
bjork,-8.695644612482945e-07
gatherings,-9.56520907373124e-06
decides,-6.086951228738062e-06
lolita,-1.739128922496589e-06
vixen,1.739128922496589e-06
brutopia,-1.739128922496589e-06
adjusted,6.956515689986356e-06
behaves,8.695644612482945e-07
detailing,8.695644612482945e-07
imitate,-5.217386767489767e-06
decorations,-4.3478223062414725e-06
bartend,0.0
belligerently,0.0
travelled,-3.478257844993178e-06
npr,-8.695644612482945e-07
behaved,6.956515689986356e-06
chese,5.217386767489767e-06
tadas,0.0
laters,-1.739128922496589e-06
haves,5.217386767489767e-06
prety,-4.3478223062414725e-06
sloppily,-9.56520907373124e-06
suburbanite,8.695644612482945e-07
mocktail,-3.478257844993178e-06
unoccupied,-6.086951228738062e-06
talavera,-8.695644612482945e-07
grandpa,2.6086933837448837e-06
carmi,0.0
haved,-1.739128922496589e-06
elite,7.826080151234651e-06
condone,8.695644612482945e-07
woodford,-8.695644612482945e-07
extraordinarily,-6.086951228738062e-06
appealing,-8.695644612482945e-06
allure,-2.6086933837448837e-06
negatively,1.739128922496589e-06
amble,-2.6086933837448837e-06
ingenious,1.3043466918724418e-05
tastykakes,1.739128922496589e-06
viewer,8.695644612482945e-07
partnership,-8.695644612482945e-07
abomination,-1.739128922496589e-06
ichi,-6.956515689986356e-06
tessa,-8.695644612482945e-07
tamago,6.956515689986356e-06
viewed,-5.217386767489767e-06
amandine,-3.478257844993178e-06
suki,1.739128922496589e-06
reloaded,8.695644612482945e-07
klassy,-1.739128922496589e-06
infractions,-3.478257844993178e-06
bulkogi,-1.739128922496589e-06
seductive,2.6086933837448837e-06
persistence,-1.739128922496589e-06
toughest,0.0
pete,-8.695644612482945e-07
picado,5.217386767489767e-06
allow,-8.695644612482945e-06
freestanding,-4.3478223062414725e-06
voyage,-1.739128922496589e-06
picada,8.695644612482945e-07
mandatory,-1.739128922496589e-06
15yrs,-8.695644612482945e-07
caputo,0.0
visa,0.0
reynas,-8.695644612482945e-07
vise,0.0
device,0.0
amoroso,-4.3478223062414725e-06
vultures,8.695644612482945e-07
fervent,0.0
ckn,-1.739128922496589e-06
stronger,-9.56520907373124e-06
enlist,-8.695644612482945e-07
cks,-2.6086933837448837e-06
fiasco,-1.2173902457476124e-05
wounded,-8.695644612482945e-07
atmosphere,8.695644612482945e-07
matsutake,0.0
assholes,-6.086951228738062e-06
centralized,-2.6086933837448837e-06
artificial,-9.56520907373124e-06
aiello,6.086951228738062e-06
landshark,4.3478223062414725e-06
gues,8.695644612482945e-07
rough,1.739128922496589e-06
trivial,1.739128922496589e-06
pause,1.2173902457476124e-05
versailles,-5.217386767489767e-06
sangiovese,-8.695644612482945e-07
spiffy,-6.956515689986356e-06
jackpot,7.826080151234651e-06
cranks,1.739128922496589e-06
hoegaarden,8.695644612482945e-07
familiar,1.913041814746248e-05
paletas,1.739128922496589e-06
cranky,6.956515689986356e-06
wiggly,-2.6086933837448837e-06
appitizers,-2.6086933837448837e-06
wiggle,2.6086933837448837e-06
familial,3.478257844993178e-06
vinegarette,8.695644612482945e-07
lucki,0.0
hoses,-8.695644612482945e-07
h,-9.56520907373124e-06
wilmington,0.0
hosed,0.0
snafus,-3.478257844993178e-06
aperol,-2.6086933837448837e-06
24hrs,0.0
grizz,3.478257844993178e-06
intervening,1.739128922496589e-06
withstand,-8.695644612482945e-07
btw,6.956515689986356e-06
configured,-8.695644612482945e-07
crayons,4.3478223062414725e-06
qty,5.217386767489767e-06
bellhop,-8.695644612482945e-07
btl,8.695644612482945e-07
jardin,8.695644612482945e-07
wird,0.0
wire,0.0
paseo,-8.695644612482945e-07
jurassic,-1.739128922496589e-06
chuys,4.3478223062414725e-06
wirh,1.739128922496589e-06
quickest,0.0
unravel,0.0
yasu,-4.3478223062414725e-06
harsher,1.739128922496589e-06
youll,4.3478223062414725e-06
shoney,-3.478257844993178e-06
musaman,-8.695644612482945e-07
greatful,2.6086933837448837e-06
explosive,8.695644612482945e-06
scrolls,8.695644612482945e-07
bruges,4.3478223062414725e-06
dogging,-8.695644612482945e-07
seaweeds,-8.695644612482945e-07
courtyard,9.56520907373124e-06
etait,-5.217386767489767e-06
interchangeable,-8.695644612482945e-07
weary,1.913041814746248e-05
ofelia,0.0
mozza,-1.739128922496589e-06
keto,-8.695644612482945e-07
seventeen,-1.739128922496589e-06
tlt,0.0
ethnicities,-3.478257844993178e-06
ramp,-9.56520907373124e-06
teharu,6.086951228738062e-06
mixings,-1.739128922496589e-06
tlc,-5.217386767489767e-06
etc,-8.695644612482945e-07
eta,-3.478257844993178e-06
rami,0.0
puff,6.956515689986356e-06
rama,-6.086951228738062e-06
chest,-1.739128922496589e-06
strongly,1.3043466918724418e-05
toilet,-8.695644612482945e-06
upfront,-4.3478223062414725e-06
tostadas,3.478257844993178e-06
pourer,0.0
powered,-6.956515689986356e-06
silvia,4.3478223062414725e-06
wonderous,8.695644612482945e-07
drank,-8.695644612482945e-06
hornitos,-8.695644612482945e-07
waste,-3.043475614369031e-05
totaling,-5.217386767489767e-06
trinity,0.0
mezzes,3.478257844993178e-06
tsnh,1.739128922496589e-06
chincy,1.739128922496589e-06
crespelle,8.695644612482945e-07
cringed,8.695644612482945e-07
neighbour,6.086951228738062e-06
disorderly,3.478257844993178e-06
puerto,2.6086933837448837e-06
eggspectation,8.695644612482945e-07
loathed,-8.695644612482945e-07
chipotles,-1.739128922496589e-05
sleezy,1.739128922496589e-06
pretentious,-1.739128922496589e-06
averagely,-4.3478223062414725e-06
memorizing,-1.739128922496589e-06
nevermore,8.695644612482945e-07
chernobyl,0.0
archie,6.086951228738062e-06
aesthetics,5.217386767489767e-06
migas,1.739128922496589e-06
cusp,2.6086933837448837e-06
5th,1.6521724763717598e-05
smithwicks,8.695644612482945e-07
excessively,-8.695644612482945e-07
optimistic,-1.739128922496589e-06
archis,1.739128922496589e-06
overspend,-3.478257844993178e-06
conserve,0.0
barreled,-1.739128922496589e-06
terrorist,0.0
yuppie,-6.086951228738062e-06
spends,8.695644612482945e-07
digging,-6.086951228738062e-06
panisse,6.086951228738062e-06
glaring,-1.739128922496589e-06
popularized,0.0
une,4.3478223062414725e-06
sada,8.695644612482945e-07
mindblown,1.739128922496589e-06
raymond,-1.739128922496589e-06
krua,1.739128922496589e-06
fielded,1.739128922496589e-06
upon,-1.0434773534979535e-05
nationally,8.695644612482945e-07
wolfley,-1.739128922496589e-06
proficiency,8.695644612482945e-07
budlight,-8.695644612482945e-07
camelview,-8.695644612482945e-07
latkas,8.695644612482945e-07
jaclyn,0.0
ikea,6.086951228738062e-06
afghan,7.826080151234651e-06
broccoli,6.956515689986356e-06
mosaic,1.739128922496589e-06
botanical,-2.6086933837448837e-06
rilette,0.0
uninventive,-8.695644612482945e-07
thrillist,0.0
acknowledgement,-1.4782595841221008e-05
chinois,2.6086933837448837e-06
caramelizes,8.695644612482945e-07
overcast,1.739128922496589e-06
icehouse,7.826080151234651e-06
chimmies,8.695644612482945e-07
dragonfire,8.695644612482945e-07
caramelized,2.6086933837448837e-06
lest,0.0
inconsistently,-3.478257844993178e-06
negligence,-2.6086933837448837e-06
less,5.217386767489767e-06
monsterous,8.695644612482945e-07
hauled,-8.695644612482945e-07
grandview,-2.6086933837448837e-06
paul,9.56520907373124e-06
montelago,-2.6086933837448837e-06
vermacelli,1.739128922496589e-06
2star,0.0
pompous,-7.826080151234651e-06
eldorado,3.478257844993178e-06
lattice,2.6086933837448837e-06
combine,3.478257844993178e-06
cosmetics,-8.695644612482945e-07
combing,-8.695644612482945e-07
wimps,2.6086933837448837e-06
mannered,-6.956515689986356e-06
35mins,-2.6086933837448837e-06
increased,-9.56520907373124e-06
delious,1.739128922496589e-06
desu,1.739128922496589e-06
haut,0.0
marzipan,0.0
sandwiche,-8.695644612482945e-07
nilla,-1.739128922496589e-06
fuji,-6.956515689986356e-06
whispers,-2.6086933837448837e-06
increases,-1.739128922496589e-06
five,1.3043466918724418e-05
desi,-1.739128922496589e-06
fujo,1.739128922496589e-06
desk,-6.956515689986356e-06
belgium,-2.6086933837448837e-06
joliet,-8.695644612482945e-07
sandwichs,8.695644612482945e-07
overdosed,-2.6086933837448837e-06
benadryl,8.695644612482945e-07
resin,2.6086933837448837e-06
parasite,0.0
garage,-9.56520907373124e-06
precut,8.695644612482945e-07
explaination,-1.739128922496589e-06
pried,0.0
lamest,-2.6086933837448837e-06
tracee,-1.739128922496589e-06
sinewy,-1.739128922496589e-06
seeks,0.0
untucked,-1.739128922496589e-06
portly,-8.695644612482945e-07
sinews,-1.739128922496589e-06
almonds,2.6086933837448837e-06
accompanies,0.0
elitist,-2.6086933837448837e-06
almondy,8.695644612482945e-07
jojo,2.6086933837448837e-06
wetter,-8.695644612482945e-07
truffly,3.478257844993178e-06
jalapeno,3.478257844993178e-06
sufficiently,8.695644612482945e-07
albertos,-1.739128922496589e-06
literally,0.0
contently,0.0
afterwork,-3.478257844993178e-06
doen,1.739128922496589e-06
barramundi,-1.739128922496589e-06
keystone,-8.695644612482945e-07
flavorwise,8.695644612482945e-07
truffle,3.478257844993178e-06
manifest,1.739128922496589e-06
meatatarian,-8.695644612482945e-07
blurry,-4.3478223062414725e-06
truva,-8.695644612482945e-07
accustom,2.6086933837448837e-06
reccomending,-8.695644612482945e-07
20ft,8.695644612482945e-07
princesses,1.739128922496589e-06
digestif,2.6086933837448837e-06
cove,2.6086933837448837e-06
maven,8.695644612482945e-07
zips,2.6086933837448837e-06
ayam,0.0
zipp,-8.695644612482945e-07
loans,-8.695644612482945e-07
entertainingly,0.0
cops,-1.739128922496589e-06
hiding,8.695644612482945e-07
payout,0.0
drumming,8.695644612482945e-07
puts,0.0
clientelle,8.695644612482945e-07
tantan,5.217386767489767e-06
cheesebread,-1.739128922496589e-06
insufficient,0.0
concession,2.6086933837448837e-06
revise,-6.086951228738062e-06
executives,-2.6086933837448837e-06
cadet,-3.478257844993178e-06
patrolling,-8.695644612482945e-07
pigging,-1.739128922496589e-06
catherine,6.086951228738062e-06
snuggling,-8.695644612482945e-07
cucmber,-1.739128922496589e-06
hubert,2.6086933837448837e-06
theyd,0.0
roads,3.478257844993178e-06
milieu,8.695644612482945e-07
afoot,0.0
mere,-4.3478223062414725e-06
negotiable,-1.739128922496589e-06
oooooo,8.695644612482945e-07
regarded,-8.695644612482945e-07
commission,2.6086933837448837e-06
caviar,-1.1304337996227829e-05
spots,-1.0434773534979535e-05
prongs,8.695644612482945e-07
frustration,-1.3913031379972712e-05
recommendable,1.739128922496589e-06
troubling,-8.695644612482945e-06
hugeee,-1.739128922496589e-06
campechano,1.739128922496589e-06
agian,-1.739128922496589e-06
lvrj,-1.739128922496589e-06
tina,5.217386767489767e-06
oooooh,0.0
overlapping,-8.695644612482945e-07
pixie,-2.6086933837448837e-06
tino,0.0
scrumptuous,1.739128922496589e-06
grate,6.956515689986356e-06
clinically,8.695644612482945e-07
puto,2.6086933837448837e-06
jjambbong,-1.1304337996227829e-05
chained,3.478257844993178e-06
realist,-8.695644612482945e-07
riley,-8.695644612482945e-07
monument,-1.739128922496589e-06
informational,-2.6086933837448837e-06
odds,-3.478257844993178e-06
cordial,3.478257844993178e-06
hvac,-1.739128922496589e-06
lemeac,8.695644612482945e-07
suasage,0.0
yannis,0.0
ghanoush,-8.695644612482945e-07
slowing,-1.739128922496589e-06
replica,-3.478257844993178e-06
erring,-8.695644612482945e-07
banal,8.695644612482945e-07
sambal,0.0
yessssss,2.6086933837448837e-06
endeared,0.0
planting,0.0
snippy,-4.3478223062414725e-06
vermouth,-6.086951228738062e-06
cieling,0.0
chubz,0.0
estatic,0.0
monday,2.6086933837448837e-06
tides,8.695644612482945e-07
dismantle,1.739128922496589e-06
bunched,-6.956515689986356e-06
chancy,2.6086933837448837e-06
chance,-5.217386767489767e-06
wrenching,0.0
dumplinghaus,-6.086951228738062e-06
outdated,-6.956515689986356e-06
nikes,1.739128922496589e-06
hoots,0.0
rula,-6.086951228738062e-06
patisserie,2.6086933837448837e-06
eon,1.739128922496589e-06
rule,-8.695644612482945e-07
namesakes,8.695644612482945e-07
eos,8.695644612482945e-07
copperfield,-8.695644612482945e-07
bastardized,-5.217386767489767e-06
petsmart,8.695644612482945e-07
comptoir,8.695644612482945e-07
abhor,-1.739128922496589e-06
inning,-2.6086933837448837e-06
suicidal,5.217386767489767e-06
khalil,-8.695644612482945e-07
surrounding,-1.2173902457476124e-05
crunchies,-5.217386767489767e-06
saver,0.0
saves,-2.6086933837448837e-06
debaucherous,4.3478223062414725e-06
crete,0.0
grandparent,-8.695644612482945e-07
saved,-4.3478223062414725e-06
relationships,-5.217386767489767e-06
votes,-8.695644612482945e-07
regretted,5.217386767489767e-06
endings,1.739128922496589e-06
edward,0.0
voted,-1.2173902457476124e-05
olde,-8.695644612482945e-07
ergo,0.0
regalia,-8.695644612482945e-07
profiteroles,3.478257844993178e-06
bunches,-8.695644612482945e-07
tenants,-2.6086933837448837e-06
gobbler,3.478257844993178e-06
bm,0.0
gobbled,1.6521724763717598e-05
chapel,-4.3478223062414725e-06
tickets,-6.956515689986356e-06
whisk,8.695644612482945e-07
whish,0.0
servin,8.695644612482945e-07
surgical,8.695644612482945e-07
handout,-1.739128922496589e-06
humidity,2.6086933837448837e-06
nobby,0.0
delegate,-8.695644612482945e-07
poppy,6.086951228738062e-06
whist,-1.739128922496589e-06
295,-1.739128922496589e-06
1940s,2.6086933837448837e-06
undercover,-3.478257844993178e-06
290,0.0
robindale,2.6086933837448837e-06
prolong,-8.695644612482945e-07
phones,-7.826080151234651e-06
7th,5.217386767489767e-06
planters,0.0
phoned,-8.695644612482945e-07
clocked,0.0
serrated,-6.086951228738062e-06
picazzo,8.695644612482945e-07
merican,-8.695644612482945e-07
toll,3.478257844993178e-06
consisting,5.217386767489767e-06
told,-2.6086933837448837e-06
missed,1.4782595841221008e-05
unmotivated,-2.6086933837448837e-06
simultaneously,-8.695644612482945e-07
whitehall,0.0
taryn,0.0
wrapping,5.217386767489767e-06
bookcase,-8.695644612482945e-07
espuma,0.0
2oz,-5.217386767489767e-06
inhaling,7.826080151234651e-06
kudos,1.6521724763717598e-05
glo,0.0
glc,1.739128922496589e-06
foolishness,0.0
walkin,-2.6086933837448837e-06
pooling,-2.6086933837448837e-06
walkie,0.0
ovens,4.3478223062414725e-06
subjected,-5.217386767489767e-06
sichuanese,8.695644612482945e-07
marianne,2.6086933837448837e-06
edgier,8.695644612482945e-07
naugahyde,0.0
angrily,-3.478257844993178e-06
charred,-6.086951228738062e-06
thrust,0.0
sparkling,8.695644612482945e-06
romantically,1.739128922496589e-06
support,2.6086933837448837e-06
fixable,4.3478223062414725e-06
massala,3.478257844993178e-06
panzarotti,0.0
hunan,-4.3478223062414725e-06
steering,1.739128922496589e-06
program,-2.6086933837448837e-06
calvados,3.478257844993178e-06
agonizingly,-2.6086933837448837e-06
challah,-1.739128922496589e-06
tolerated,-8.695644612482945e-07
footie,-8.695644612482945e-07
hulas,-1.739128922496589e-06
sauvignon,-2.6086933837448837e-06
giovanni,4.3478223062414725e-06
haha,1.9999982608710774e-05
pierced,-7.826080151234651e-06
tolerates,-1.739128922496589e-06
striving,6.086951228738062e-06
overrun,1.739128922496589e-06
feenin,8.695644612482945e-07
springer,-1.739128922496589e-06
tempuras,-1.739128922496589e-06
bartender,-1.9999982608710774e-05
wore,4.3478223062414725e-06
spill,-7.826080151234651e-06
eclipse,0.0
refusing,-3.478257844993178e-06
worn,-1.739128922496589e-05
reaaaaally,0.0
crackery,1.739128922496589e-06
bartended,4.3478223062414725e-06
wort,-8.695644612482945e-07
bomboloni,0.0
blooming,3.478257844993178e-06
criticizing,3.478257844993178e-06
crackers,-8.695644612482945e-07
tilipia,-3.478257844993178e-06
goood,1.739128922496589e-05
bugsy,-1.739128922496589e-06
indie,5.217386767489767e-06
cited,1.739128922496589e-06
india,3.478257844993178e-06
grindz,3.478257844993178e-06
aaaa,2.6086933837448837e-06
faked,-2.6086933837448837e-06
kushi,-1.739128922496589e-06
fronting,0.0
fanciful,8.695644612482945e-07
cantonese,8.695644612482945e-07
aaah,8.695644612482945e-07
david,6.086951228738062e-06
devotion,8.695644612482945e-07
puerco,6.956515689986356e-06
barbecuing,1.739128922496589e-06
gipped,8.695644612482945e-07
morrocan,-8.695644612482945e-07
sever,-4.3478223062414725e-06
rewind,4.3478223062414725e-06
disappoint,2.7826062759945425e-05
zingy,3.478257844993178e-06
lal,8.695644612482945e-07
lam,-1.739128922496589e-06
lan,-2.6086933837448837e-06
lao,-6.086951228738062e-06
lah,1.739128922496589e-06
lai,3.478257844993178e-06
rebar,-3.478257844993178e-06
transforming,3.478257844993178e-06
lag,4.3478223062414725e-06
lab,-8.695644612482945e-07
lac,-8.695644612482945e-07
spago,-5.217386767489767e-06
umph,1.739128922496589e-06
lax,-2.6086933837448837e-06
lay,5.217386767489767e-06
lat,-2.6086933837448837e-06
lau,6.086951228738062e-06
kurobata,0.0
meaningful,-6.086951228738062e-06
nipped,-8.695644612482945e-07
occaisions,-8.695644612482945e-07
berber,-3.478257844993178e-06
orden,-1.739128922496589e-06
occurence,-8.695644612482945e-07
underripe,-2.6086933837448837e-06
thickens,-1.739128922496589e-06
orded,-4.3478223062414725e-06
fah,1.739128922496589e-06
stimulate,0.0
doilies,0.0
sons,-5.217386767489767e-06
scarf,8.695644612482945e-07
ambulance,-6.086951228738062e-06
sont,8.695644612482945e-07
order,0.0
waaaaaaaay,-8.695644612482945e-07
lindsay,6.956515689986356e-06
comfiest,0.0
7yrs,0.0
office,-5.217386767489767e-06
dirtiest,-7.826080151234651e-06
muffin,4.3478223062414725e-06
satisfied,1.913041814746248e-05
fromage,5.217386767489767e-06
proportionate,-3.478257844993178e-06
geezers,3.478257844993178e-06
distractingly,-8.695644612482945e-07
franchese,0.0
sludge,-4.3478223062414725e-06
satisfies,3.478257844993178e-06
hemp,3.478257844993178e-06
stickier,8.695644612482945e-07
rosita,9.56520907373124e-06
soles,-1.739128922496589e-06
maricopa,-8.695644612482945e-07
recreational,-8.695644612482945e-07
masterchef,8.695644612482945e-07
tinkle,0.0
450,0.0
jucy,1.739128922496589e-06
shear,0.0
belly,8.695644612482945e-06
lakeshore,0.0
contaminate,0.0
breat,0.0
break,8.695644612482945e-06
80s,6.086951228738062e-06
pullanos,-3.478257844993178e-06
repulsive,-4.3478223062414725e-06
shameful,-6.956515689986356e-06
bream,1.739128922496589e-06
lagunitas,8.695644612482945e-07
kakes,1.739128922496589e-06
pegs,1.739128922496589e-06
bolted,6.956515689986356e-06
straining,8.695644612482945e-07
oxygen,-8.695644612482945e-07
brough,-5.217386767489767e-06
cornhole,8.695644612482945e-07
wounderful,2.6086933837448837e-06
alternately,8.695644612482945e-07
redbeards,0.0
unprofessional,-3.7391271833676664e-05
bells,3.478257844993178e-06
375,-1.739128922496589e-06
carlos,-2.6086933837448837e-06
doled,8.695644612482945e-07
overpopulated,0.0
observance,3.478257844993178e-06
jillian,0.0
meets,-4.3478223062414725e-06
prawn,4.3478223062414725e-06
pepes,-8.695644612482945e-07
peper,0.0
13pm,8.695644612482945e-07
recognizable,1.739128922496589e-06
ambroise,0.0
jimbo,3.478257844993178e-06
network,-3.478257844993178e-06
caveman,0.0
cameras,4.3478223062414725e-06
diesel,0.0
fellows,0.0
fellowship,0.0
cocount,-1.739128922496589e-06
unkempt,-5.217386767489767e-06
sekong,1.739128922496589e-06
moisson,1.739128922496589e-06
commercially,1.739128922496589e-06
admits,-8.695644612482945e-07
unconvinced,-2.6086933837448837e-06
techno,-8.695644612482945e-07
opulent,8.695644612482945e-07
nto,5.217386767489767e-06
serrano,8.695644612482945e-07
amazement,8.695644612482945e-07
bandits,8.695644612482945e-07
kit,-4.3478223062414725e-06
delight,3.478257844993178e-06
sandbar,-5.217386767489767e-06
renaissance,5.217386767489767e-06
writhing,0.0
lousy,-2.2608675992455657e-05
licked,1.739128922496589e-05
oppose,-2.6086933837448837e-06
delved,-2.6086933837448837e-06
guesswork,0.0
kim,-8.695644612482945e-06
traveller,-2.6086933837448837e-06
comin,0.0
rats,-4.3478223062414725e-06
comic,0.0
rated,-8.695644612482945e-07
schnitzel,9.56520907373124e-06
gilligan,-1.739128922496589e-06
confectioners,-8.695644612482945e-07
spedini,8.695644612482945e-07
vibrate,0.0
dumbass,0.0
rater,-2.6086933837448837e-06
upshot,-8.695644612482945e-07
purposefully,-8.695644612482945e-07
kiwi,-3.478257844993178e-06
wrappings,8.695644612482945e-07
fanatical,0.0
rejected,8.695644612482945e-07
beckinsale,0.0
praline,-4.3478223062414725e-06
bebe,-8.695644612482945e-07
mercy,0.0
bagette,-8.695644612482945e-07
dealio,-1.739128922496589e-06
target,8.695644612482945e-07
unexplainable,-1.739128922496589e-06
hike,8.695644612482945e-07
instrumentals,0.0
programs,0.0
bandera,0.0
unmistakable,2.6086933837448837e-06
iota,2.6086933837448837e-06
cavetelli,8.695644612482945e-07
merci,-1.739128922496589e-06
hollander,9.56520907373124e-06
iron,3.478257844993178e-06
tackled,-1.739128922496589e-06
hacking,-1.739128922496589e-06
contrasted,-8.695644612482945e-07
tipping,-6.956515689986356e-06
ktc,-1.739128922496589e-06
failing,-5.217386767489767e-06
rewrite,2.6086933837448837e-06
kiyoshi,-4.3478223062414725e-06
lulu,-1.0434773534979535e-05
infront,1.739128922496589e-06
tataki,6.086951228738062e-06
lula,-8.695644612482945e-07
accompany,1.1304337996227829e-05
forced,-9.56520907373124e-06
ponder,8.695644612482945e-07
customise,2.6086933837448837e-06
genuine,6.086951228738062e-06
ohana,4.3478223062414725e-06
quizzically,8.695644612482945e-07
bibimap,6.086951228738062e-06
overtook,-1.739128922496589e-06
forces,6.086951228738062e-06
swims,-8.695644612482945e-07
mindfully,8.695644612482945e-07
circles,-9.56520907373124e-06
distracts,-4.3478223062414725e-06
khot,-8.695644612482945e-07
extending,4.3478223062414725e-06
circled,-8.695644612482945e-07
phase,8.695644612482945e-07
hesitation,2.1739111531207365e-05
stawberry,-8.695644612482945e-07
solidifies,-1.739128922496589e-06
800,6.956515689986356e-06
barnes,0.0
newcomers,2.6086933837448837e-06
wildcard,8.695644612482945e-07
deeply,-1.2173902457476124e-05
charburger,8.695644612482945e-07
boyfriends,-1.2173902457476124e-05
fitted,3.478257844993178e-06
decidedly,3.478257844993178e-06
anyones,0.0
yeh,-8.695644612482945e-07
teetering,-1.739128922496589e-06
bluepoint,0.0
crescenza,1.739128922496589e-06
chandelier,0.0
cruller,2.6086933837448837e-06
nephew,-7.826080151234651e-06
calenders,-3.478257844993178e-06
ussually,3.478257844993178e-06
yen,-6.956515689986356e-06
frappucino,-8.695644612482945e-07
aldo,7.826080151234651e-06
screening,-8.695644612482945e-07
aldi,8.695644612482945e-07
pursuing,1.739128922496589e-06
papadeaux,0.0
crapes,3.478257844993178e-06
explorations,2.6086933837448837e-06
agape,-1.739128922496589e-06
goooood,1.1304337996227829e-05
preferred,-3.478257844993178e-06
interwebs,2.6086933837448837e-06
bunyan,0.0
congealed,-1.739128922496589e-05
happiest,8.695644612482945e-07
assigned,8.695644612482945e-07
stear,1.739128922496589e-06
speared,3.478257844993178e-06
mofos,0.0
414,7.826080151234651e-06
415,8.695644612482945e-07
stead,-3.478257844993178e-06
411,3.478257844993178e-06
412,0.0
implication,0.0
steak,-8.695644612482945e-07
explanations,-7.826080151234651e-06
steam,1.739128922496589e-06
erroneous,-8.695644612482945e-07
cici,-9.56520907373124e-06
human,1.2173902457476124e-05
observer,4.3478223062414725e-06
observed,-2.6086933837448837e-06
terrine,-8.695644612482945e-06
goulash,-1.739128922496589e-06
scrutinizing,0.0
capone,-7.826080151234651e-06
pedicure,-1.739128922496589e-06
whaat,0.0
caved,3.478257844993178e-06
bier,-8.695644612482945e-06
overgrown,2.6086933837448837e-06
farley,-8.695644612482945e-07
caves,-2.6086933837448837e-06
soem,0.0
whaaa,0.0
clued,-1.739128922496589e-06
