,0.0
erma,-2.6666488890074066e-05
stomache,0.0
kinky,1.999986666755555e-05
yea,3.99997333351111e-05
yee,6.6666222225185165e-06
kinks,-9.333271111525923e-05
yey,0.0
kinko,0.0
fighters,0.0
salivary,6.6666222225185165e-06
yep,7.99994666702222e-05
yes,6.666622222518517e-05
yer,-6.6666222225185165e-06
yet,-1.3333244445037033e-05
yew,1.999986666755555e-05
kinka,-1.3333244445037033e-05
wannaburger,0.0
nudge,6.6666222225185165e-06
brassiere,0.0
royal,6.6666222225185165e-06
goodman,-1.999986666755555e-05
bantered,0.0
jules,-1.3333244445037033e-05
inlaws,6.6666222225185165e-06
algarve,0.0
ethiopians,-6.6666222225185165e-06
stunts,0.0
contestant,0.0
save,5.333297778014813e-05
trimming,0.0
rosati,-6.6666222225185165e-06
boasted,6.6666222225185165e-06
involuntary,0.0
supervisors,0.0
discreet,-1.3333244445037033e-05
yummyyyy,6.6666222225185165e-06
hoboken,-1.999986666755555e-05
margherita,5.333297778014813e-05
chimmie,0.0
fashionably,6.6666222225185165e-06
nude,-1.999986666755555e-05
soursop,0.0
zombies,6.6666222225185165e-06
testers,6.6666222225185165e-06
para,1.3333244445037033e-05
signal,3.3333111112592584e-05
deak,0.0
greenland,-1.3333244445037033e-05
dean,1.999986666755555e-05
deal,-7.333284444770368e-05
disgusts,-6.6666222225185165e-06
deaf,-6.6666222225185165e-06
somehow,-1.3333244445037033e-05
dead,-8.666608889274072e-05
platters,-6.6666222225185165e-06
vaulted,6.6666222225185165e-06
shuttled,0.0
jupiter,0.0
dear,3.3333111112592584e-05
budging,0.0
deaw,0.0
chuletas,6.6666222225185165e-06
130pm,0.0
exspensive,0.0
bordello,0.0
microwave,-7.333284444770368e-05
souce,0.0
hollondaise,0.0
overcook,2.6666488890074066e-05
grumbles,0.0
slurry,0.0
carte,3.99997333351111e-05
cheeseboard,0.0
darkish,0.0
molecule,0.0
predicting,0.0
confrontation,0.0
greenbelt,0.0
colectivo,-6.6666222225185165e-06
wept,0.0
chilean,-3.99997333351111e-05
oren,0.0
oreo,-6.6666222225185165e-06
would,-3.3333111112592584e-05
inedible,-0.00015333231111792588
appeasing,6.6666222225185165e-06
chronic,-1.3333244445037033e-05
bhajis,0.0
magazine,-1.999986666755555e-05
jenifer,0.0
afternoon,1.3333244445037033e-05
inedibly,-6.6666222225185165e-06
emcee,0.0
mixture,1.999986666755555e-05
thinner,-1.999986666755555e-05
managers,-6.6666222225185165e-06
pungency,0.0
selfie,0.0
tejas,-6.6666222225185165e-06
fumes,0.0
slurs,0.0
scalded,0.0
thinned,0.0
33rd,0.0
dowd,0.0
afritada,1.3333244445037033e-05
dolphins,0.0
mothership,0.0
tennis,3.3333111112592584e-05
jealousy,6.6666222225185165e-06
encanto,0.0
editor,6.6666222225185165e-06
fraction,-6.6666222225185165e-06
vacated,6.6666222225185165e-06
starve,1.3333244445037033e-05
paki,0.0
batman,1.3333244445037033e-05
pinenuts,0.0
sickest,-6.6666222225185165e-06
landing,-1.999986666755555e-05
bengals,0.0
feminine,6.6666222225185165e-06
prettily,0.0
imbibing,0.0
sprigs,6.6666222225185165e-06
trendiest,0.0
prevents,1.3333244445037033e-05
whisked,0.0
whiskey,6.6666222225185165e-06
verbiage,-1.3333244445037033e-05
gould,0.0
horrifying,-1.999986666755555e-05
midgets,0.0
winged,0.0
petit,-5.999960000266665e-05
thunk,1.3333244445037033e-05
tarnished,0.0
muffins,-0.00011333257778281478
awhile,3.3333111112592584e-05
graft,0.0
marinated,3.3333111112592584e-05
holla,-1.999986666755555e-05
marking,-6.6666222225185165e-06
fosters,-1.3333244445037033e-05
dusit,0.0
anyday,0.0
bonanno,0.0
gemelos,0.0
paninni,0.0
holly,-6.6666222225185165e-06
2500,0.0
tamale,1.999986666755555e-05
pouted,-6.6666222225185165e-06
humberto,0.0
roomier,-1.3333244445037033e-05
roomies,0.0
handicap,2.6666488890074066e-05
unwell,0.0
parenthood,0.0
smriti,-1.3333244445037033e-05
journey,-2.6666488890074066e-05
brightens,0.0
magnificence,0.0
weekend,-6.6666222225185165e-06
jacked,-3.99997333351111e-05
bluefish,0.0
salon,-1.3333244445037033e-05
happening,-5.333297778014813e-05
rundown,-4.6666355557629614e-05
pseudo,-3.3333111112592584e-05
thst,0.0
jacket,6.6666222225185165e-06
stripping,0.0
jjamppong,0.0
meander,0.0
restored,1.3333244445037033e-05
jarry,0.0
discreetly,-6.6666222225185165e-06
cking,2.6666488890074066e-05
cleary,-1.3333244445037033e-05
ceasars,6.6666222225185165e-06
hijacked,-6.6666222225185165e-06
21st,2.6666488890074066e-05
anticipation,-6.6666222225185165e-06
barnaise,0.0
swoon,6.6666222225185165e-06
father,3.99997333351111e-05
iraqi,0.0
kickball,6.6666222225185165e-06
swoop,1.3333244445037033e-05
analogous,0.0
brkfst,0.0
ride,0.0
advises,-6.6666222225185165e-06
langoustines,2.6666488890074066e-05
imagines,0.0
harmonize,6.6666222225185165e-06
noshing,6.6666222225185165e-06
congratulating,0.0
lynch,0.0
advised,-6.6666222225185165e-06
hoorah,0.0
biceps,6.6666222225185165e-06
swapping,-6.6666222225185165e-06
hugest,6.6666222225185165e-06
stiffed,0.0
rooibos,0.0
wurst,0.0
hooray,3.3333111112592584e-05
chapala,0.0
unevenness,0.0
stiffer,0.0
round,4.6666355557629614e-05
momocha,0.0
unexpected,1.3333244445037033e-05
dealing,-1.3333244445037033e-05
radler,0.0
dehydrate,0.0
currant,-1.3333244445037033e-05
budino,0.0
outbacks,0.0
scrumptous,1.3333244445037033e-05
yoda,6.6666222225185165e-06
majors,-1.3333244445037033e-05
indochine,0.0
norris,6.6666222225185165e-06
filler,-6.6666222225185165e-06
encrusted,1.3333244445037033e-05
fillet,-4.6666355557629614e-05
health,-1.999986666755555e-05
suspect,1.3333244445037033e-05
booklet,0.0
international,2.6666488890074066e-05
filled,6.666622222518517e-05
foodtv,0.0
pourhouse,0.0
dwarf,6.6666222225185165e-06
1230am,0.0
dorados,0.0
lakes,1.999986666755555e-05
wussy,0.0
frosting,-3.3333111112592584e-05
box,1.999986666755555e-05
jetland,0.0
exemplified,-6.6666222225185165e-06
hotties,-1.3333244445037033e-05
bop,1.999986666755555e-05
strudel,-4.6666355557629614e-05
comping,-1.999986666755555e-05
jungles,1.999986666755555e-05
bow,-2.6666488890074066e-05
boh,0.0
boi,0.0
exemplifies,6.6666222225185165e-06
bok,1.3333244445037033e-05
bol,0.0
bom,-6.6666222225185165e-06
bon,-1.3333244445037033e-05
boo,-4.6666355557629614e-05
boa,-3.99997333351111e-05
bob,0.0
bod,0.0
bog,-1.3333244445037033e-05
teenage,1.999986666755555e-05
dissappointed,-2.6666488890074066e-05
merely,-1.999986666755555e-05
meritage,6.6666222225185165e-06
pitchers,6.6666222225185165e-06
mackeral,1.3333244445037033e-05
transplant,1.3333244445037033e-05
sweating,3.3333111112592584e-05
aimlessly,-1.3333244445037033e-05
saki,0.0
sake,6.666622222518517e-05
cooperates,0.0
saka,-1.999986666755555e-05
hong,2.6666488890074066e-05
vineyard,6.6666222225185165e-06
terrarium,0.0
olympian,0.0
ahhh,1.3333244445037033e-05
bwws,0.0
loafing,-6.6666222225185165e-06
dolphin,-6.6666222225185165e-06
freestyle,-3.3333111112592584e-05
adverts,0.0
beefsteak,6.6666222225185165e-06
marzano,6.6666222225185165e-06
drago,0.0
quoting,0.0
whizzed,0.0
yojie,1.3333244445037033e-05
drags,-3.3333111112592584e-05
making,1.3333244445037033e-05
scramblers,0.0
nearest,3.3333111112592584e-05
kiddos,1.999986666755555e-05
brewmaster,6.6666222225185165e-06
pleated,6.6666222225185165e-06
fuck,-3.99997333351111e-05
sample,3.3333111112592584e-05
pointedly,0.0
glamourous,0.0
dennis,0.0
subconsciously,0.0
awwww,0.0
burgeoning,-1.3333244445037033e-05
overreacting,0.0
nonchalant,0.0
suitcases,0.0
emotionless,0.0
irreverent,6.6666222225185165e-06
persuasion,0.0
147,-6.6666222225185165e-06
144,-6.6666222225185165e-06
145,6.6666222225185165e-06
142,0.0
143,-1.3333244445037033e-05
140,-1.999986666755555e-05
sno,0.0
snl,0.0
comerica,0.0
148,-6.6666222225185165e-06
149,0.0
membership,3.3333111112592584e-05
sns,0.0
tablecloth,-1.3333244445037033e-05
jellyfish,1.3333244445037033e-05
noun,0.0
waist,-2.6666488890074066e-05
basked,0.0
nouc,0.0
scolding,6.6666222225185165e-06
abuzz,0.0
basket,4.6666355557629614e-05
nous,1.3333244445037033e-05
subsituted,0.0
lsd,6.6666222225185165e-06
shoes,2.6666488890074066e-05
seeing,-7.99994666702222e-05
josephine,0.0
chink,0.0
lsu,0.0
babystacks,-1.999986666755555e-05
clumping,0.0
equis,0.0
blooded,0.0
jock,-1.3333244445037033e-05
setbacks,1.3333244445037033e-05
police,4.6666355557629614e-05
monitor,6.6666222225185165e-06
sparce,0.0
interesting,1.3333244445037033e-05
kabuto,6.6666222225185165e-06
30mins,6.6666222225185165e-06
creamsicle,6.6666222225185165e-06
peta,-6.6666222225185165e-06
soemthing,0.0
tucked,4.6666355557629614e-05
rattled,1.3333244445037033e-05
omakase,2.6666488890074066e-05
soulful,-6.6666222225185165e-06
tucker,0.0
lunch,2.6666488890074066e-05
markings,0.0
sesos,-1.3333244445037033e-05
rolla,0.0
teller,1.999986666755555e-05
pims,0.0
workload,-6.6666222225185165e-06
pimp,-6.6666222225185165e-06
feverish,0.0
stripburger,1.3333244445037033e-05
trainwreck,0.0
aeropress,0.0
logans,0.0
careless,0.0
x10,0.0
vogue,-1.3333244445037033e-05
motherland,6.6666222225185165e-06
brews,3.3333111112592584e-05
sopranos,0.0
conscientious,2.6666488890074066e-05
treacherous,-6.6666222225185165e-06
papperdelle,0.0
conventions,6.6666222225185165e-06
manifesto,0.0
trys,0.0
fingertips,6.6666222225185165e-06
alessia,0.0
description,-4.6666355557629614e-05
stitch,0.0
valdez,0.0
nominal,0.0
pamela,1.3333244445037033e-05
afghani,6.6666222225185165e-06
brimming,0.0
assurance,-1.3333244445037033e-05
romana,6.6666222225185165e-06
favoriate,0.0
killians,0.0
romano,4.6666355557629614e-05
auch,-1.3333244445037033e-05
romans,6.6666222225185165e-06
carpacchio,0.0
15mins,-6.6666222225185165e-06
varna,0.0
shanghi,-1.3333244445037033e-05
hotness,0.0
carnival,1.999986666755555e-05
waiter,-3.99997333351111e-05
truffel,0.0
contented,0.0
holyfield,0.0
maharajah,0.0
funky,-1.3333244445037033e-05
babaloos,0.0
frequent,3.99997333351111e-05
first,0.0
fleeing,0.0
pillsbury,0.0
rachel,6.6666222225185165e-06
nutritional,1.999986666755555e-05
twinkie,3.3333111112592584e-05
ferraros,0.0
eventhough,-6.6666222225185165e-06
properties,2.6666488890074066e-05
fieri,1.3333244445037033e-05
lunchmate,0.0
flatiron,0.0
10lbs,6.6666222225185165e-06
moisture,-2.6666488890074066e-05
speaking,1.999986666755555e-05
douse,-6.6666222225185165e-06
bobo,-1.3333244445037033e-05
gaudy,-2.6666488890074066e-05
feijoada,6.6666222225185165e-06
sakebomb,0.0
inefficient,6.6666222225185165e-06
allegedly,-6.6666222225185165e-06
streaked,0.0
memo,-6.6666222225185165e-06
boba,6.666622222518517e-05
pompano,0.0
crevice,0.0
porkie,6.6666222225185165e-06
wongs,0.0
bobs,0.0
goddesses,0.0
scraping,0.0
begrudgingly,0.0
chats,-1.3333244445037033e-05
piggies,0.0
strolls,0.0
yaron,0.0
20p,0.0
20s,3.3333111112592584e-05
deciphering,0.0
20x,0.0
overflowed,0.0
lice,0.0
chikn,0.0
pastry,0.0
20k,0.0
nazi,0.0
kevin,-6.6666222225185165e-06
cassandra,0.0
squaw,6.6666222225185165e-06
squat,6.6666222225185165e-06
recreated,0.0
bailed,1.3333244445037033e-05
mercados,0.0
foreigner,0.0
poppyseed,4.6666355557629614e-05
hotspot,1.999986666755555e-05
acumen,0.0
squad,-6.6666222225185165e-06
squab,1.3333244445037033e-05
interior,4.6666355557629614e-05
upside,-2.6666488890074066e-05
reacquainted,0.0
biscayne,6.6666222225185165e-06
registered,0.0
ultimate,3.3333111112592584e-05
canna,0.0
youself,0.0
203,0.0
202,1.999986666755555e-05
205,6.6666222225185165e-06
204,0.0
wooow,0.0
comings,6.6666222225185165e-06
arguing,-6.6666222225185165e-06
208,0.0
830,-2.6666488890074066e-05
whizz,0.0
rehearsal,6.6666222225185165e-06
execellent,1.3333244445037033e-05
assault,6.6666222225185165e-06
sujuk,-1.3333244445037033e-05
sheets,1.3333244445037033e-05
complaints,5.333297778014813e-05
tugging,6.6666222225185165e-06
reiterated,0.0
beto,0.0
woooo,0.0
queens,-1.3333244445037033e-05
harlem,-2.6666488890074066e-05
radioactive,0.0
lenny,0.0
angst,-6.6666222225185165e-06
madiera,0.0
compounds,0.0
creativeness,0.0
moistest,0.0
inebriation,-1.3333244445037033e-05
alarming,-6.6666222225185165e-06
voodoo,0.0
playoffs,1.999986666755555e-05
reef,6.6666222225185165e-06
negimaki,0.0
sites,-3.3333111112592584e-05
nakato,-6.6666222225185165e-06
bedside,0.0
threshold,-6.6666222225185165e-06
takin,6.6666222225185165e-06
cappucinos,-1.999986666755555e-05
enthusiast,6.6666222225185165e-06
churrascaria,0.0
reek,0.0
stormy,-1.999986666755555e-05
treasure,-1.999986666755555e-05
dericious,0.0
inconsistant,-1.3333244445037033e-05
helix,-1.3333244445037033e-05
travesty,0.0
enthusiasm,5.999960000266665e-05
pegged,0.0
sensitivities,-1.3333244445037033e-05
awareness,1.999986666755555e-05
fda,-1.3333244445037033e-05
35am,0.0
get,1.3333244445037033e-05
stomp,0.0
refreshed,-1.999986666755555e-05
hailey,0.0
unimportant,0.0
hailed,-1.3333244445037033e-05
harleys,0.0
gee,0.0
blendz,0.0
bitters,1.999986666755555e-05
geo,0.0
gen,1.999986666755555e-05
blends,3.3333111112592584e-05
gel,-1.999986666755555e-05
buuuut,0.0
seared,0.00013999906667288883
linch,1.3333244445037033e-05
karage,0.0
bearings,-1.3333244445037033e-05
malaysian,-6.6666222225185165e-06
morning,-6.6666222225185165e-06
undertone,6.6666222225185165e-06
wuss,1.3333244445037033e-05
nostril,0.0
gammon,6.6666222225185165e-06
miley,-1.3333244445037033e-05
flamingos,0.0
anthing,0.0
declared,0.0
seas,0.0
sear,1.3333244445037033e-05
ommegang,0.0
fixate,0.0
seat,3.3333111112592584e-05
panache,0.0
declares,-6.6666222225185165e-06
seam,6.6666222225185165e-06
seal,1.999986666755555e-05
stigma,0.0
sincere,6.6666222225185165e-06
wonder,-7.99994666702222e-05
permeates,6.6666222225185165e-06
satisfying,6.6666222225185165e-06
label,-3.99997333351111e-05
boundaries,-1.3333244445037033e-05
enough,-4.6666355557629614e-05
huacatay,0.0
jitb,-1.999986666755555e-05
permeated,1.3333244445037033e-05
across,5.999960000266665e-05
satiate,0.0
infrastructure,0.0
august,-1.999986666755555e-05
escabeche,0.0
timmy,0.0
mizzo,0.0
nationality,-6.6666222225185165e-06
gauntlet,0.0
coupons,-2.6666488890074066e-05
blasts,0.0
sketchy,0.0
saguaro,0.0
tout,-1.3333244445037033e-05
improv,0.0
longshot,0.0
among,3.3333111112592584e-05
socca,0.0
spank,-6.6666222225185165e-06
suger,0.0
iceburg,0.0
foieffle,-6.6666222225185165e-06
tastings,6.6666222225185165e-06
considering,0.0
zabaglione,6.6666222225185165e-06
tuning,0.0
capable,1.999986666755555e-05
wobble,-4.6666355557629614e-05
trams,0.0
caramba,1.999986666755555e-05
entranced,6.6666222225185165e-06
wobbly,6.6666222225185165e-06
judging,6.6666222225185165e-06
cantelope,0.0
enchilladas,-6.6666222225185165e-06
flyjin,0.0
mistreat,0.0
squash,-1.999986666755555e-05
laptops,1.3333244445037033e-05
croquet,-6.6666222225185165e-06
dramatic,-1.999986666755555e-05
wake,1.999986666755555e-05
amphitheater,6.6666222225185165e-06
quatro,0.0
declaration,0.0
hardcore,1.999986666755555e-05
pattie,-1.3333244445037033e-05
charsu,0.0
sound,6.6666222225185165e-06
plastering,0.0
kappa,0.0
workweek,-6.6666222225185165e-06
ratchet,-6.6666222225185165e-06
negitoro,0.0
coca,2.6666488890074066e-05
promising,-2.6666488890074066e-05
cancelled,-2.6666488890074066e-05
beachside,0.0
slapping,-1.999986666755555e-05
croques,-1.3333244445037033e-05
cock,1.3333244445037033e-05
coconutty,0.0
mushier,6.6666222225185165e-06
strait,-3.3333111112592584e-05
leavened,0.0
sleeping,0.0
strain,6.6666222225185165e-06
frrrozen,-1.999986666755555e-05
unwritten,6.6666222225185165e-06
purportedly,0.0
loosing,6.6666222225185165e-06
protein,1.999986666755555e-05
thanksgivings,0.0
lavo,-4.6666355557629614e-05
bone,5.999960000266665e-05
mana,0.0
lave,0.0
creaky,0.0
pepe,-6.6666222225185165e-06
lava,-6.666622222518517e-05
clammy,-6.6666222225185165e-06
buritto,6.6666222225185165e-06
pepp,0.0
peps,6.6666222225185165e-06
buts,1.3333244445037033e-05
baoding,-1.3333244445037033e-05
extended,6.666622222518517e-05
assist,6.6666222225185165e-06
decompress,6.6666222225185165e-06
naf,0.0
p90x,-6.6666222225185165e-06
brunching,3.3333111112592584e-05
tanjore,0.0
supports,0.0
nad,-6.6666222225185165e-06
thankyouverymuch,0.0
businesslike,0.0
doctoring,-6.6666222225185165e-06
substantial,-6.6666222225185165e-06
tilefish,0.0
consisted,-1.3333244445037033e-05
alfalfa,-1.999986666755555e-05
handouts,1.3333244445037033e-05
nai,0.0
cesos,0.0
posole,1.999986666755555e-05
sights,-1.3333244445037033e-05
unofficial,-1.3333244445037033e-05
pissing,0.0
liquer,6.6666222225185165e-06
leeway,-6.6666222225185165e-06
flavor,-3.99997333351111e-05
accross,0.0
souflee,0.0
japenese,-6.6666222225185165e-06
clueless,-2.6666488890074066e-05
forgo,6.6666222225185165e-06
microwavable,6.6666222225185165e-06
dickeys,6.6666222225185165e-06
preflight,0.0
swooning,6.6666222225185165e-06
compels,0.0
kombu,0.0
coked,-6.6666222225185165e-06
schwarzenegger,0.0
zulu,0.0
b52,0.0
undelivered,6.6666222225185165e-06
nando,0.0
yakiniku,-2.6666488890074066e-05
exaclty,0.0
buttercream,-6.6666222225185165e-06
vertically,1.3333244445037033e-05
acquainted,1.999986666755555e-05
vending,-1.3333244445037033e-05
adams,-4.6666355557629614e-05
identifying,0.0
homegirl,0.0
passionate,2.6666488890074066e-05
escalators,0.0
overstuff,-6.6666222225185165e-06
teff,0.0
bullriding,0.0
naam,0.0
naan,2.6666488890074066e-05
pronounce,0.0
showman,0.0
yardbird,-6.6666222225185165e-06
showmar,0.0
images,-6.6666222225185165e-06
zooza,-1.3333244445037033e-05
outs,1.999986666755555e-05
genetics,0.0
princely,0.0
charleen,0.0
esparza,0.0
crouching,0.0
somelier,-6.6666222225185165e-06
scambled,0.0
outa,1.3333244445037033e-05
thali,-1.999986666755555e-05
knife,-3.99997333351111e-05
cramps,-6.6666222225185165e-06
dispensary,0.0
dissapointing,-2.6666488890074066e-05
woori,-1.3333244445037033e-05
bravado,0.0
cachapas,0.0
tiabi,0.0
shuffleboard,1.999986666755555e-05
eggshells,0.0
brainier,-6.6666222225185165e-06
pockets,-2.6666488890074066e-05
mcrib,-6.6666222225185165e-06
purported,0.0
coupon,3.3333111112592584e-05
twister,0.0
skilled,4.6666355557629614e-05
harness,0.0
camelback,-1.3333244445037033e-05
jerusalem,6.6666222225185165e-06
pastures,0.0
acquiesced,-6.6666222225185165e-06
sadder,0.0
paraphernalia,-6.6666222225185165e-06
distracted,6.6666222225185165e-06
critiqued,6.6666222225185165e-06
strip,2.6666488890074066e-05
mondays,6.6666222225185165e-06
pescado,0.0
fakeness,0.0
spicy,6.666622222518517e-05
pizzza,0.0
woudl,0.0
fanatic,0.0
replies,-6.6666222225185165e-06
hacienda,6.6666222225185165e-06
motherly,1.3333244445037033e-05
spick,-6.6666222225185165e-06
hurricanes,6.6666222225185165e-06
12oz,1.999986666755555e-05
vindaloo,-1.3333244445037033e-05
spice,-1.3333244445037033e-05
arranged,5.999960000266665e-05
patato,-6.6666222225185165e-06
peeking,0.0
23oz,0.0
moley,-6.6666222225185165e-06
grouch,1.3333244445037033e-05
sopapilla,6.6666222225185165e-06
patate,0.0
romados,1.3333244445037033e-05
moles,6.6666222225185165e-06
patata,-6.6666222225185165e-06
rapids,0.0
preheated,0.0
deeeeeelicious,0.0
rapide,0.0
examine,-1.3333244445037033e-05
enable,0.0
burrito,3.99997333351111e-05
rapido,0.0
casualty,0.0
goddam,6.6666222225185165e-06
jenga,-3.99997333351111e-05
mohave,6.6666222225185165e-06
weeded,-6.6666222225185165e-06
chimayo,-6.6666222225185165e-06
chanpen,0.0
nits,3.99997333351111e-05
formed,4.6666355557629614e-05
bofinger,0.0
massamun,0.0
485,1.3333244445037033e-05
mishmash,1.3333244445037033e-05
480,6.6666222225185165e-06
grudge,-1.3333244445037033e-05
havana,-3.3333111112592584e-05
assets,-6.6666222225185165e-06
payoff,0.0
flyin,0.0
descript,0.0
collegiate,0.0
giardinara,0.0
boosters,-1.3333244445037033e-05
u,6.666622222518517e-05
chemo,0.0
burros,6.6666222225185165e-06
colleges,-6.6666222225185165e-06
lapped,0.0
founder,1.3333244445037033e-05
grassroots,0.0
nonexistant,0.0
allergy,-2.6666488890074066e-05
thristy,1.3333244445037033e-05
commute,1.999986666755555e-05
expressions,-6.6666222225185165e-06
pepita,0.0
responsiveness,0.0
preserves,6.6666222225185165e-06
aiport,0.0
anglais,0.0
gp,0.0
tomotoes,6.6666222225185165e-06
mcwrap,0.0
tomes,-1.3333244445037033e-05
preserved,-1.3333244445037033e-05
crimson,1.3333244445037033e-05
enjoying,1.999986666755555e-05
babbling,0.0
hellooo,0.0
baidu,0.0
puffs,-3.3333111112592584e-05
vinegary,3.99997333351111e-05
unabashed,0.0
sitting,-1.3333244445037033e-05
completley,0.0
vinegars,0.0
puffy,6.6666222225185165e-06
ravishing,0.0
bestie,-1.999986666755555e-05
snakebite,-1.3333244445037033e-05
ramen,-4.6666355557629614e-05
squirted,-1.3333244445037033e-05
elated,-6.6666222225185165e-06
forking,-6.6666222225185165e-06
washing,6.6666222225185165e-06
alma,1.999986666755555e-05
scampi,7.333284444770368e-05
drugged,0.0
farms,-2.6666488890074066e-05
convienent,-1.3333244445037033e-05
zupas,-1.3333244445037033e-05
donovan,1.3333244445037033e-05
bypassed,1.999986666755555e-05
blared,0.0
20th,0.0
westerner,1.3333244445037033e-05
raita,9.333271111525923e-05
vacillating,0.0
strung,-6.6666222225185165e-06
zero,-9.333271111525923e-05
disapoint,0.0
perspective,-1.999986666755555e-05
layover,2.6666488890074066e-05
affable,0.0
hayes,0.0
chafing,0.0
residue,0.0
defence,0.0
sweetly,6.6666222225185165e-06
brackets,0.0
wrecked,-6.6666222225185165e-06
carcass,-1.3333244445037033e-05
driveins,0.0
caffeine,-2.6666488890074066e-05
sirracha,6.6666222225185165e-06
companion,-3.99997333351111e-05
wrecker,0.0
harmonized,0.0
hotbed,0.0
5000,-1.3333244445037033e-05
carseat,0.0
mula,-1.3333244445037033e-05
rhonda,0.0
mule,4.6666355557629614e-05
newspaper,-1.3333244445037033e-05
roamin,0.0
oldie,-1.3333244445037033e-05
affectionately,-6.6666222225185165e-06
dinty,0.0
pra,0.0
stupor,6.6666222225185165e-06
medici,0.0
fwd,0.0
lasagne,2.6666488890074066e-05
sofas,-1.3333244445037033e-05
lasagna,3.99997333351111e-05
fwy,-1.3333244445037033e-05
misery,0.0
mentions,1.3333244445037033e-05
specialize,-1.999986666755555e-05
wizard,-1.999986666755555e-05
paht,1.3333244445037033e-05
caravan,0.0
mastering,0.0
africa,-1.3333244445037033e-05
munchkin,-6.6666222225185165e-06
aquaknox,-6.6666222225185165e-06
spinachy,0.0
camerones,-1.3333244445037033e-05
lyonaise,0.0
bruins,0.0
banksville,6.6666222225185165e-06
eatten,6.6666222225185165e-06
uniformity,0.0
plastered,-6.6666222225185165e-06
tacks,0.0
impressionable,0.0
tacky,-6.6666222225185165e-06
yinzerita,0.0
neverending,6.6666222225185165e-06
ramone,0.0
tenderize,6.6666222225185165e-06
caboose,0.0
grisle,0.0
ital,0.0
koma,-1.3333244445037033e-05
landed,1.999986666755555e-05
kome,0.0
karaoke,-5.999960000266665e-05
mortons,1.999986666755555e-05
sucky,6.6666222225185165e-06
chardonnay,-3.3333111112592584e-05
recall,-6.666622222518517e-05
specializes,-1.999986666755555e-05
sucks,-0.00011333257778281478
guards,-2.6666488890074066e-05
remain,6.6666222225185165e-06
dazed,6.6666222225185165e-06
specialized,0.0
sucka,0.0
stubborn,6.6666222225185165e-06
synchronized,0.0
salesmen,0.0
onslaught,1.999986666755555e-05
cation,6.6666222225185165e-06
collision,0.0
minimum,-4.6666355557629614e-05
rainstorm,0.0
numbers,-5.333297778014813e-05
tolerant,6.6666222225185165e-06
robinson,0.0
spooked,-6.6666222225185165e-06
biography,0.0
unappreciated,0.0
needs,-4.6666355557629614e-05
needy,0.0
demolition,0.0
acts,1.3333244445037033e-05
mapo,1.3333244445037033e-05
rapport,1.999986666755555e-05
maps,0.0
heck,6.666622222518517e-05
venting,-6.6666222225185165e-06
sacred,-1.999986666755555e-05
stir,-4.6666355557629614e-05
stip,-1.3333244445037033e-05
smokers,0.0
redwood,-6.6666222225185165e-06
sophistication,-2.6666488890074066e-05
spectacularly,1.999986666755555e-05
coming,1.3333244445037033e-05
ingrained,0.0
differnt,0.0
reappeared,-6.6666222225185165e-06
brady,6.6666222225185165e-06
dealchicken,6.6666222225185165e-06
toiletries,0.0
dragon,7.99994666702222e-05
mislead,1.3333244445037033e-05
serenade,6.6666222225185165e-06
rand,4.6666355557629614e-05
perpetually,1.3333244445037033e-05
heartfelt,0.0
dishrag,-6.6666222225185165e-06
unami,1.3333244445037033e-05
golfing,-6.6666222225185165e-06
hundredth,0.0
comedic,1.3333244445037033e-05
pests,0.0
pcs,-1.3333244445037033e-05
bosom,0.0
seasonally,1.3333244445037033e-05
pch,0.0
microscopic,-1.3333244445037033e-05
misunderstandings,0.0
messes,-1.999986666755555e-05
attractions,6.6666222225185165e-06
braise,6.6666222225185165e-06
pesto,6.6666222225185165e-06
pcg,6.6666222225185165e-06
toothy,-6.6666222225185165e-06
tzadziki,0.0
rosewater,0.0
smothering,1.3333244445037033e-05
prejudices,0.0
encouraging,1.3333244445037033e-05
blumenthal,6.6666222225185165e-06
edamae,0.0
tinned,0.0
frigid,1.999986666755555e-05
compound,2.6666488890074066e-05
prejudiced,-6.6666222225185165e-06
viewers,-6.6666222225185165e-06
groped,0.0
mystery,-5.333297778014813e-05
lovable,1.3333244445037033e-05
huddle,-1.3333244445037033e-05
hails,0.0
micro,3.3333111112592584e-05
repeating,-1.3333244445037033e-05
mystere,1.999986666755555e-05
sterling,0.0
tiffany,4.6666355557629614e-05
toooooo,0.0
engaging,3.3333111112592584e-05
katrina,0.0
nourishing,0.0
suspecting,0.0
portland,-6.6666222225185165e-06
calorie,-2.6666488890074066e-05
uninvited,0.0
mayonaisse,-1.3333244445037033e-05
pubescent,0.0
sickness,1.999986666755555e-05
granulated,0.0
evaluation,0.0
bomas,-6.6666222225185165e-06
enforcing,6.6666222225185165e-06
backer,0.0
bombshell,0.0
mmm,3.3333111112592584e-05
extraordinary,-2.6666488890074066e-05
sloppiest,0.0
backed,-5.999960000266665e-05
mma,-1.3333244445037033e-05
betwixt,0.0
faucet,-2.6666488890074066e-05
porkchops,-1.3333244445037033e-05
needing,6.6666222225185165e-06
wither,-6.6666222225185165e-06
taho,0.0
tahn,0.0
jamburrito,0.0
mazurka,0.0
comforts,6.6666222225185165e-06
n00b,0.0
emporio,1.3333244445037033e-05
indebted,6.6666222225185165e-06
embraces,0.0
