,0.0
raised,-5.714281632655977e-06
sob,-2.1428556122459913e-06
sod,-4.99999642857398e-06
sog,-7.142852040819971e-07
mochi,0.0
soi,-3.5714260204099853e-06
rotations,-2.1428556122459913e-06
respectably,1.4285704081639942e-06
soo,9.285707653065962e-06
son,4.99999642857398e-06
respectable,-1.4285704081639942e-06
sos,-2.8571408163279885e-06
magazines,-7.142852040819971e-06
furnishing,-1.4285704081639942e-06
sow,-1.4285704081639942e-06
wrap,2.1428556122459913e-06
zippys,-1.4285704081639942e-06
waits,-2.1428556122459913e-06
nove,-2.8571408163279885e-06
constantly,-8.571422448983965e-06
nova,-1.0714278061229957e-05
waite,-1.4285704081639942e-06
authorized,-1.4285704081639942e-06
sniffles,7.142852040819971e-07
bloomington,1.4285704081639942e-06
trappings,-7.142852040819971e-07
launching,-1.4285704081639942e-06
cafepino,-7.142852040819971e-07
diggity,1.4285704081639942e-06
magnificent,9.99999285714796e-06
tzatiki,0.0
back,-4.99999642857398e-06
pelligrino,0.0
canopies,-7.142852040819971e-07
shisha,-4.2857112244919825e-06
risottos,-7.142852040819971e-07
24hr,-1.4285704081639942e-06
otter,-7.142852040819971e-07
overstuffing,0.0
underdeveloped,0.0
handily,0.0
bobcats,0.0
inside,-7.857137244901968e-06
devices,3.5714260204099853e-06
paprika,4.99999642857398e-06
misquoted,-7.142852040819971e-07
gardenburger,1.4285704081639942e-06
glaringly,0.0
151,-2.1428556122459913e-06
150,-9.99999285714796e-06
153,0.0
152,7.142852040819971e-07
155,2.1428556122459913e-06
157,-4.2857112244919825e-06
156,7.142852040819971e-07
159,7.142852040819971e-07
steady,-2.8571408163279885e-06
wetness,1.4285704081639942e-06
disclosing,1.4285704081639942e-06
textbook,-7.142852040819971e-07
roseville,7.142852040819971e-07
sprouts,7.142852040819971e-07
mariscos,6.428566836737973e-06
redolent,0.0
leer,2.8571408163279885e-06
lees,3.5714260204099853e-06
glacier,2.1428556122459913e-06
ambrosial,0.0
athough,-1.4285704081639942e-06
benefiting,1.4285704081639942e-06
35pm,0.0
hydrating,-7.142852040819971e-07
superfluous,3.5714260204099853e-06
leek,4.2857112244919825e-06
greenery,0.0
woodman,-2.8571408163279885e-06
lollipops,7.857137244901968e-06
uneatable,-9.99999285714796e-06
geezer,7.142852040819971e-07
newyorker,-2.1428556122459913e-06
modelo,-6.428566836737973e-06
miranda,4.2857112244919825e-06
snooze,1.1428563265311954e-05
cleaver,-8.571422448983965e-06
burbon,2.1428556122459913e-06
ahogada,1.4285704081639942e-06
15m,2.8571408163279885e-06
hygienic,-1.4285704081639942e-06
arancinis,1.4285704081639942e-06
domingo,1.4285704081639942e-06
highness,2.8571408163279885e-06
rockers,-7.142852040819971e-07
98,-4.99999642857398e-06
contacts,7.142852040819971e-07
beamed,0.0
conferred,0.0
letuce,1.4285704081639942e-06
fusilli,2.1428556122459913e-06
breadth,2.1428556122459913e-06
hangovers,-2.8571408163279885e-06
activated,-7.142852040819971e-07
burritos,-7.142852040819971e-07
skate,-3.5714260204099853e-06
buddys,-1.4285704081639942e-06
skiing,-7.142852040819971e-07
mercadito,-4.99999642857398e-06
buddyz,2.1428556122459913e-06
hole,0.0
quartered,0.0
poori,-2.1428556122459913e-06
uneven,-2.1428556122459913e-06
rambling,0.0
obsessively,7.142852040819971e-07
poore,1.4285704081639942e-06
methodically,-1.4285704081639942e-06
keifer,0.0
reverting,-1.4285704081639942e-06
bicycles,4.2857112244919825e-06
bribed,-1.4285704081639942e-06
97,4.2857112244919825e-06
mixins,0.0
addon,0.0
pei,-5.714281632655977e-06
persevere,-7.142852040819971e-07
romesco,-6.428566836737973e-06
icing,5.714281632655977e-06
lrg,7.142852040819971e-07
wigle,0.0
saag,6.428566836737973e-06
redish,7.142852040819971e-07
fretting,-7.142852040819971e-07
bennedict,-3.5714260204099853e-06
mickeys,2.1428556122459913e-06
xlbs,7.142852040819971e-07
leave,4.2857112244919825e-06
tap,1.4285704081639942e-06
settle,2.8571408163279885e-06
inconvenient,-3.5714260204099853e-06
speculation,1.4285704081639942e-06
uncomfy,7.142852040819971e-07
wannabes,-2.8571408163279885e-06
spiritual,1.4285704081639942e-06
occurrence,-3.5714260204099853e-06
bock,4.99999642857398e-06
collage,0.0
sigh,-9.285707653065962e-06
boca,-4.2857112244919825e-06
sign,-7.857137244901968e-06
anzio,7.142852040819971e-07
reaffirmed,7.142852040819971e-07
tartare,1.4285704081639942e-06
jeopardy,0.0
waitservice,-7.142852040819971e-07
papa,4.2857112244919825e-06
melt,1.4285704081639942e-06
tartars,0.0
bargin,7.142852040819971e-07
mela,0.0
peculiarly,7.142852040819971e-07
meld,-4.99999642857398e-06
mele,-7.142852040819971e-07
jury,7.142852040819971e-06
continuing,-1.2142848469393951e-05
concepts,-6.428566836737973e-06
understanding,4.2857112244919825e-06
tallying,-2.1428556122459913e-06
jura,1.4285704081639942e-06
momentous,1.4285704081639942e-06
terrence,0.0
passengers,-2.1428556122459913e-06
blessedly,0.0
brilliant,1.2857133673475947e-05
cronut,4.2857112244919825e-06
funded,-7.142852040819971e-07
cervantes,4.2857112244919825e-06
ineffective,-2.1428556122459913e-06
drinkless,-3.5714260204099853e-06
myers,-4.99999642857398e-06
spurts,0.0
tasks,-6.428566836737973e-06
daaz,-7.142852040819971e-07
logical,2.8571408163279885e-06
raking,-1.4285704081639942e-06
logically,1.4285704081639942e-06
fake,-9.285707653065962e-06
bookmarks,-2.1428556122459913e-06
flagging,-4.2857112244919825e-06
chardonay,7.142852040819971e-07
filipinos,2.8571408163279885e-06
crammed,-9.99999285714796e-06
amazeballs,6.428566836737973e-06
wicker,1.4285704081639942e-06
angry,-7.142852040819971e-07
papas,5.714281632655977e-06
wicket,-7.142852040819971e-07
tailgaters,2.1428556122459913e-06
bender,0.0
scope,-4.99999642857398e-06
wicked,-4.2857112244919825e-06
scratched,1.4285704081639942e-06
claus,2.1428556122459913e-06
everywhere,-1.1428563265311954e-05
jurgen,-7.142852040819971e-07
scratcher,0.0
scratches,-4.99999642857398e-06
8min,-7.142852040819971e-07
soldiers,-4.99999642857398e-06
linquini,7.142852040819971e-07
mascot,7.142852040819971e-07
fourths,1.4285704081639942e-06
waipahu,-7.142852040819971e-07
pretend,2.8571408163279885e-06
flannels,0.0
stature,-7.142852040819971e-07
detached,-2.8571408163279885e-06
wheatgrass,3.5714260204099853e-06
awesome,1.4285704081639941e-05
stoli,7.142852040819971e-07
pappadum,7.142852040819971e-07
unveiled,-7.142852040819971e-07
allowed,3.5714260204099853e-06
235,-7.142852040819971e-07
stole,1.714284489796793e-05
savoy,-4.2857112244919825e-06
monitoring,1.4285704081639942e-06
savor,1.0714278061229957e-05
s2,1.4285704081639942e-06
vancouver,3.5714260204099853e-06
cannon,-2.1428556122459913e-06
kiosk,3.5714260204099853e-06
optimal,9.285707653065962e-06
mildy,0.0
indulgently,0.0
edinburgh,7.857137244901968e-06
landmark,3.5714260204099853e-06
provincial,2.1428556122459913e-06
brodetto,-1.4285704081639942e-06
hoe,-1.4285704081639942e-06
improving,-7.142852040819971e-07
spouted,7.142852040819971e-07
revealed,-1.4285704081639942e-06
lids,2.8571408163279885e-06
westernized,-7.142852040819971e-06
sz,0.0
sy,2.1428556122459913e-06
delmonicos,-2.1428556122459913e-06
muertos,-2.1428556122459913e-06
correlate,0.0
ss,6.428566836737973e-06
sr,-4.99999642857398e-06
sq,0.0
sp,4.2857112244919825e-06
sw,7.142852040819971e-06
ordinarily,4.99999642857398e-06
su,-2.8571408163279885e-06
st,-7.142852040819971e-06
sk,-1.4285704081639942e-06
opinionated,5.714281632655977e-06
si,3.5714260204099853e-06
sh,-3.5714260204099853e-06
sn,-1.4285704081639942e-06
sm,-2.1428556122459913e-06
sl,2.1428556122459913e-06
sc,-7.142852040819971e-07
sb,2.8571408163279885e-06
sa,3.5714260204099853e-06
misplaced,1.4285704081639942e-06
sg,-7.142852040819971e-07
sf,-2.8571408163279885e-06
se,2.1428556122459913e-06
sd,7.142852040819971e-07
drunken,-6.428566836737973e-06
innocuous,7.142852040819971e-07
drying,2.8571408163279885e-06
flips,2.8571408163279885e-06
decals,-7.142852040819971e-07
experiments,2.8571408163279885e-06
dapper,-7.142852040819971e-07
omitting,0.0
frequents,-7.142852040819971e-06
biegnets,0.0
drunker,7.142852040819971e-07
tendency,-4.2857112244919825e-06
tore,1.4285704081639942e-06
constituted,1.4285704081639942e-06
avid,-1.4285704081639942e-06
overhaul,-1.714284489796793e-05
djt,3.5714260204099853e-06
internationally,-1.4285704081639942e-06
hillstone,-4.99999642857398e-06
toro,-1.2142848469393951e-05
torn,-7.142852040819971e-07
tori,-7.142852040819971e-07
louisville,7.142852040819971e-07
tort,1.4285704081639942e-06
deafeningly,-2.1428556122459913e-06
orangeade,7.142852040819971e-07
suspicion,7.142852040819971e-07
flambed,0.0
flambee,1.4285704081639942e-06
djk,0.0
tory,0.0
limbo,-7.142852040819971e-07
mused,7.142852040819971e-07
lancasters,7.142852040819971e-07
thereby,7.142852040819971e-07
malassadas,-1.4285704081639942e-06
nation,6.428566836737973e-06
ahaha,1.4285704081639942e-06
shouted,2.1428556122459913e-06
roasty,-3.5714260204099853e-06
frank,9.99999285714796e-06
roasts,4.2857112244919825e-06
flown,1.4285704081639942e-06
riccio,-2.1428556122459913e-06
mantini,7.142852040819971e-07
chilaquilles,-2.1428556122459913e-06
gormet,1.4285704081639942e-06
mmmkay,1.4285704081639942e-06
stalling,7.142852040819971e-07
charro,4.99999642857398e-06
crushing,-2.8571408163279885e-06
krab,7.142852040819971e-07
owing,3.5714260204099853e-06
daiginjo,-2.1428556122459913e-06
napolis,0.0
squarz,0.0
neighbourhood,-2.1428556122459913e-06
craftsmanship,-1.4285704081639942e-06
medalions,0.0
cobs,2.1428556122459913e-06
squared,4.99999642857398e-06
abide,-2.8571408163279885e-06
ambling,0.0
cobb,4.2857112244919825e-06
marzanos,0.0
charros,-1.4285704081639942e-06
chemically,-1.4285704081639942e-06
mims,0.0
palatial,-1.4285704081639942e-06
1130,-3.5714260204099853e-06
disrespect,-3.5714260204099853e-06
bumps,8.571422448983965e-06
mime,-2.1428556122459913e-06
bumpy,-1.4285704081639942e-06
scarred,-7.142852040819971e-07
patronage,2.8571408163279885e-06
shores,1.4285704081639942e-06
backside,2.8571408163279885e-06
exremely,-2.8571408163279885e-06
undesirable,-2.1428556122459913e-06
chullo,0.0
parrot,1.4285704081639942e-06
quips,3.5714260204099853e-06
kennebec,0.0
hashbrown,-2.8571408163279885e-06
oped,7.142852040819971e-07
carlys,-2.1428556122459913e-06
open,-7.142852040819971e-06
ripping,-1.2142848469393951e-05
partook,7.142852040819971e-07
city,-7.142852040819971e-07
boulevard,-5.714281632655977e-06
wrath,1.4285704081639942e-06
bite,0.0
zen32,0.0
citi,1.4285704081639942e-06
fml,-1.4285704081639942e-06
mccartney,1.4285704081639942e-06
brevity,7.142852040819971e-07
stuffed,9.285707653065962e-06
definitly,9.285707653065962e-06
borek,0.0
bits,-6.428566836737973e-06
cite,7.142852040819971e-07
preprepared,2.8571408163279885e-06
gratuities,-1.4285704081639942e-06
southbound,0.0
hoovered,-7.142852040819971e-07
slashed,-2.1428556122459913e-06
reeeeally,0.0
impractical,-2.8571408163279885e-06
depressed,0.0
lissa,1.4285704081639942e-06
folly,0.0
ratting,-3.5714260204099853e-06
coats,2.1428556122459913e-06
akami,2.1428556122459913e-06
trekking,7.142852040819971e-07
rooste,2.8571408163279885e-06
individualized,2.1428556122459913e-06
hyderabadi,-7.142852040819971e-07
drywall,-2.8571408163279885e-06
damned,1.2857133673475947e-05
cider,3.5714260204099853e-06
addressing,0.0
alles,4.99999642857398e-06
greyhound,-2.8571408163279885e-06
argument,-1.2142848469393951e-05
alley,-8.571422448983965e-06
zuma,4.2857112244919825e-06
spender,-1.4285704081639942e-06
mesquite,7.142852040819971e-06
allen,0.0
dismissive,-1.4285704081639942e-06
eww,0.0
dewars,-7.142852040819971e-07
babysit,-1.4285704081639942e-06
swagat,1.4285704081639942e-06
downwards,-7.142852040819971e-07
15pm,-8.571422448983965e-06
masse,-4.2857112244919825e-06
omfg,4.2857112244919825e-06
ramados,0.0
mazie,7.142852040819971e-07
coincide,-3.5714260204099853e-06
blinding,2.1428556122459913e-06
specks,4.2857112244919825e-06
ironically,-3.5714260204099853e-06
syllable,0.0
blubbery,0.0
compress,-2.1428556122459913e-06
staffed,4.99999642857398e-06
retrieve,-4.99999642857398e-06
horridly,-2.1428556122459913e-06
wintery,-1.4285704081639942e-06
inserted,-7.142852040819971e-07
winters,-4.99999642857398e-06
lawn,-4.2857112244919825e-06
dyllan,0.0
daughtry,4.2857112244919825e-06
energize,-2.8571408163279885e-06
lawd,1.4285704081639942e-06
average,-7.857137244901968e-06
drive,-6.428566836737973e-06
wing,-7.857137244901968e-06
squint,-2.1428556122459913e-06
chiang,6.428566836737973e-06
liquidity,1.4285704081639942e-06
laws,-4.2857112244919825e-06
murmurs,1.4285704081639942e-06
rotato,7.142852040819971e-07
lotus,7.857137244901968e-06
calamary,-7.142852040819971e-07
merit,1.4285704081639942e-06
peaches,-1.4285704081639942e-06
bright,-6.428566836737973e-06
surgically,0.0
scarce,-4.99999642857398e-06
calamari,5.714281632655977e-06
gustatory,2.1428556122459913e-06
punchy,0.0
yuengling,3.5714260204099853e-06
dancing,-3.5714260204099853e-06
outrage,-4.2857112244919825e-06
rephrase,1.4285704081639942e-06
hoover,-7.142852040819971e-07
telera,7.142852040819971e-07
clank,-7.142852040819971e-07
assistant,2.1428556122459913e-06
freezing,-8.571422448983965e-06
clang,1.4285704081639942e-06
import,5.714281632655977e-06
biggie,1.2857133673475947e-05
krishna,7.142852040819971e-07
resource,0.0
20something,-1.4285704081639942e-06
hinges,-1.4285704081639942e-06
saliva,-3.5714260204099853e-06
awwwww,0.0
worried,2.0714270918377916e-05
tenured,0.0
mosquitos,-1.4285704081639942e-06
priest,-6.428566836737973e-06
worries,2.5714267346951893e-05
uncover,-1.4285704081639942e-06
orchids,5.714281632655977e-06
darjeeling,-1.4285704081639942e-06
schmancy,4.99999642857398e-06
artistically,4.2857112244919825e-06
isabel,7.142852040819971e-07
anyways,4.99999642857398e-06
heifers,7.142852040819971e-07
pisces,-1.3571418877557944e-05
aroused,3.5714260204099853e-06
constraints,6.428566836737973e-06
mutton,2.1428556122459913e-06
taqueria,4.99999642857398e-06
untapped,-7.142852040819971e-07
ostensibly,-1.4285704081639942e-06
representatives,-7.142852040819971e-07
opnion,0.0
moldy,-1.3571418877557944e-05
sable,-1.4285704081639942e-06
sited,-2.1428556122459913e-06
molds,0.0
edamame,-1.4285704081639942e-06
smoothy,7.142852040819971e-07
tega,2.1428556122459913e-06
checkered,1.4285704081639942e-06
vertical,-2.8571408163279885e-06
farts,0.0
spartan,5.714281632655977e-06
concentrate,-5.714281632655977e-06
matures,2.1428556122459913e-06
smoothe,0.0
mans,7.142852040819971e-07
manu,1.4285704081639942e-06
many,4.2857112244919825e-06
45min,-4.99999642857398e-06
cornflake,-2.1428556122459913e-06
kjs,7.142852040819971e-07
mane,3.5714260204099853e-06
kahlo,0.0
mang,-7.142852040819971e-07
mani,7.142852040819971e-07
backpack,-4.2857112244919825e-06
mann,2.1428556122459913e-06
mano,-1.4285704081639942e-06
yearly,-4.99999642857398e-06
extravagantly,7.142852040819971e-07
pappas,0.0
3000,4.99999642857398e-06
moans,0.0
cokes,8.571422448983965e-06
considers,2.1428556122459913e-06
caring,1.4999989285721938e-05
eggworks,4.2857112244919825e-06
lidia,-1.4285704081639942e-06
chocoholics,7.142852040819971e-07
artichokes,-2.1428556122459913e-06
concede,3.5714260204099853e-06
braving,0.0
cracklin,2.1428556122459913e-06
prototype,0.0
reflex,2.1428556122459913e-06
hilarity,2.1428556122459913e-06
zaxbys,-2.8571408163279885e-06
shisito,-2.1428556122459913e-06
brocoli,1.4285704081639942e-06
gist,-3.5714260204099853e-06
caramlized,-7.142852040819971e-07
bombdiggity,-4.2857112244919825e-06
sablefish,-7.142852040819971e-07
reccommend,6.428566836737973e-06
centerpiece,1.4285704081639942e-06
calligraphy,-1.4285704081639942e-06
dropouts,-2.8571408163279885e-06
diffuse,2.1428556122459913e-06
bufalo,-1.4285704081639942e-06
queasy,-1.2142848469393951e-05
profane,-1.4285704081639942e-06
consultant,-3.5714260204099853e-06
tribal,0.0
mona,3.5714260204099853e-06
engineering,7.142852040819971e-07
bufala,7.142852040819971e-06
policies,-8.571422448983965e-06
hayek,-1.4285704081639942e-06
polla,-1.4285704081639942e-06
endured,-7.142852040819971e-07
aperitif,2.1428556122459913e-06
spotlight,4.99999642857398e-06
pitaya,2.8571408163279885e-06
ive,7.142852040819971e-06
internets,-2.8571408163279885e-06
purse,7.142852040819971e-07
madelines,-2.8571408163279885e-06
pinky,7.142852040819971e-07
slowwwww,-1.4285704081639942e-06
croaker,-7.142852040819971e-07
pinks,-1.4285704081639941e-05
ivy,7.142852040819971e-06
wiring,2.8571408163279885e-06
defenetly,-7.142852040819971e-07
everday,-2.1428556122459913e-06
preconceptions,7.142852040819971e-07
motioned,-7.142852040819971e-07
ludwig,2.1428556122459913e-06
homophobic,-1.4285704081639942e-06
wrappers,-2.1428556122459913e-06
muffalettas,1.4285704081639942e-06
boosted,1.4285704081639942e-06
downtrodden,1.4285704081639942e-06
structurally,-1.4285704081639942e-06
serenading,0.0
barber,1.4285704081639942e-06
recapture,-1.4285704081639942e-06
hummingbird,1.4285704081639942e-06
mohawk,-4.2857112244919825e-06
awesomeness,1.999998571429592e-05
roulade,-7.142852040819971e-07
volcanoes,-2.1428556122459913e-06
veau,3.5714260204099853e-06
veal,1.4285704081639942e-06
dizziness,-7.142852040819971e-07
cicis,2.1428556122459913e-06
norterra,-4.2857112244919825e-06
overrated,-3.7857115816345846e-05
bluck,-2.8571408163279885e-06
elysian,-7.142852040819971e-07
resv,-3.5714260204099853e-06
rest,-2.1428556122459913e-06
rubens,5.714281632655977e-06
fateful,1.4285704081639942e-06
reso,7.142852040819971e-07
robins,-2.8571408163279885e-06
cilantro,-6.428566836737973e-06
steerburger,7.142852040819971e-07
jarred,-7.857137244901968e-06
greenaway,7.142852040819971e-07
stopwatch,7.142852040819971e-07
structural,3.5714260204099853e-06
starving,0.0
crusty,-1.2142848469393951e-05
around,-3.5714260204099853e-06
aroung,0.0
francaise,-4.99999642857398e-06
hve,2.1428556122459913e-06
crusts,-1.4285704081639942e-06
dart,0.0
dark,9.285707653065962e-06
snarl,-1.4285704081639942e-06
snark,-7.142852040819971e-07
darn,3.5714260204099853e-06
vacuum,-3.5714260204099853e-06
dara,0.0
dare,7.142852040819971e-06
greenbush,-2.8571408163279885e-06
intel,4.2857112244919825e-06
crostini,-7.857137244901968e-06
stiletto,-1.4285704081639942e-06
inexplicably,1.4285704081639942e-06
vittles,0.0
sic,-2.1428556122459913e-06
inter,-2.1428556122459913e-06
chawamushi,5.714281632655977e-06
kennel,7.142852040819971e-07
zupa,1.4285704081639942e-06
fiver,2.8571408163279885e-06
pickled,2.1428556122459913e-06
supplementary,0.0
ughh,-1.4285704081639942e-06
lobster,4.99999642857398e-06
kola,-1.4285704081639942e-06
papi,1.4285704081639942e-06
pickles,-4.99999642857398e-06
tequileria,-1.4285704081639942e-06
hojo,7.142852040819971e-07
memories,4.99999642857398e-06
pape,0.0
sucha,-7.142852040819971e-07
tainting,-7.142852040819971e-07
suchi,-7.142852040819971e-07
refer,-2.1428556122459913e-06
biased,7.142852040819971e-07
marjolaine,0.0
zest,-2.8571408163279885e-06
vivian,-1.4285704081639942e-06
internship,-2.1428556122459913e-06
industrialized,0.0
biases,-1.4285704081639942e-06
corkage,-7.857137244901968e-06
throwback,8.571422448983965e-06
fished,6.428566836737973e-06
tetrazzini,0.0
frenchman,2.1428556122459913e-06
seong,2.8571408163279885e-06
crapy,-2.8571408163279885e-06
package,2.1428556122459913e-06
swarms,-2.8571408163279885e-06
mouthfuls,-1.4285704081639942e-06
unseasonably,-7.142852040819971e-07
champagnes,7.142852040819971e-07
luigi,7.142852040819971e-07
swarma,-7.142852040819971e-07
slighty,7.142852040819971e-07
shied,0.0
takeda,2.1428556122459913e-06
flemish,-1.4285704081639942e-06
tatties,-2.1428556122459913e-06
legged,4.2857112244919825e-06
markedly,-7.142852040819971e-07
shiet,-2.1428556122459913e-06
homeless,0.0
apologize,-2.8571408163279885e-06
jonesing,-1.4285704081639942e-06
dawned,-4.2857112244919825e-06
het,6.428566836737973e-06
tropical,1.1428563265311954e-05
hep,1.4285704081639942e-06
hes,0.0
aguas,-7.142852040819971e-07
hey,6.428566836737973e-06
hed,-7.142852040819971e-07
hee,7.142852040819971e-07
hef,5.714281632655977e-06
hem,-2.8571408163279885e-06
hen,-1.4285704081639942e-06
heo,0.0
heh,2.8571408163279885e-06
hei,7.142852040819971e-07
hek,1.4285704081639942e-06
survives,4.2857112244919825e-06
verbatim,1.4285704081639942e-06
eyeballed,0.0
broccollini,-7.142852040819971e-07
beginners,-2.8571408163279885e-06
survived,-2.1428556122459913e-06
unreliable,-6.428566836737973e-06
housewives,-7.142852040819971e-06
handsome,7.142852040819971e-06
october,4.2857112244919825e-06
underdressed,-1.4285704081639942e-06
rescuing,-1.4285704081639942e-06
robustness,-2.8571408163279885e-06
jamaican,-9.285707653065962e-06
cipollini,2.1428556122459913e-06
espectacular,1.4285704081639942e-06
snickerdoodles,2.8571408163279885e-06
johnny,1.4285704081639942e-06
invigorating,3.5714260204099853e-06
pinpointed,0.0
bankok,2.8571408163279885e-06
spaghettini,4.2857112244919825e-06
fumbling,2.1428556122459913e-06
laboratory,2.1428556122459913e-06
sitara,1.4285704081639942e-06
tranquil,6.428566836737973e-06
amused,1.4285704081639942e-06
frys,7.142852040819971e-07
yummmy,1.0714278061229957e-05
flanny,1.4285704081639942e-06
2003,-2.1428556122459913e-06
nutcracker,2.1428556122459913e-06
drafty,-4.99999642857398e-06
aromatic,9.285707653065962e-06
tight,-5.714281632655977e-06
yummmm,5.714281632655977e-06
backgammon,1.4285704081639942e-06
phenom,7.142852040819971e-07
yummers,9.285707653065962e-06
fours,3.5714260204099853e-06
chutneys,-2.1428556122459913e-06
gourmandise,1.4285704081639942e-06
terri,3.5714260204099853e-06
terre,1.4285704081639942e-06
miriam,-2.8571408163279885e-06
sandwiching,-1.4285704081639942e-06
terra,-2.1428556122459913e-06
schnitzels,7.142852040819971e-07
adriatic,-1.4285704081639942e-06
terry,1.4285704081639942e-06
unanimous,1.4285704081639942e-06
hunts,1.4285704081639942e-06
blazin,7.142852040819971e-06
zydeco,-7.142852040819971e-07
twentysomethings,1.4285704081639942e-06
masa,-7.142852040819971e-06
waived,-4.99999642857398e-06
sobbing,-1.4285704081639942e-06
mask,-3.5714260204099853e-06
braddah,9.99999285714796e-06
mash,-6.428566836737973e-06
raphael,-7.142852040819971e-07
adai,7.142852040819971e-07
masu,0.0
mast,1.4285704081639942e-06
mass,-9.285707653065962e-06
adam,-7.142852040819971e-07
sawing,0.0
sensibility,1.4285704081639942e-06
waiver,-7.142852040819971e-07
gingham,7.142852040819971e-07
waive,7.142852040819971e-07
mnt,1.4285704081639942e-06
debris,8.571422448983965e-06
restated,1.4285704081639942e-06
welfare,-2.8571408163279885e-06
dogged,7.142852040819971e-07
mandala,0.0
mnf,-7.142852040819971e-07
evicted,-1.4285704081639942e-06
tx,2.1428556122459913e-06
ty,2.1428556122459913e-06
tv,0.0
tw,0.0
tt,2.1428556122459913e-06
tu,4.2857112244919825e-06
tr,2.8571408163279885e-06
ts,-2.1428556122459913e-06
tp,-5.714281632655977e-06
scarfing,3.5714260204099853e-06
tn,7.142852040819971e-07
tl,7.142852040819971e-06
tm,-3.5714260204099853e-06
chewing,-1.4999989285721938e-05
tk,-2.8571408163279885e-06
th,0.0
ti,-1.4285704081639942e-06
tf,3.5714260204099853e-06
tg,-7.142852040819971e-07
td,2.1428556122459913e-06
te,4.99999642857398e-06
taib,-7.142852040819971e-07
tc,-2.8571408163279885e-06
ta,-7.142852040819971e-07
appointment,-7.142852040819971e-07
overpowered,-2.2857126530623908e-05
detention,-2.1428556122459913e-06
documentaries,0.0
diary,7.142852040819971e-07
babaghanoush,-2.1428556122459913e-06
plushy,-7.142852040819971e-07
shish,2.8571408163279885e-06
elena,0.0
showings,0.0
hooking,-1.4285704081639942e-06
pbs,-7.142852040819971e-07
pbr,4.99999642857398e-06
heist,-7.142852040819971e-07
dodged,0.0
harra,-2.1428556122459913e-06
large,-3.5714260204099853e-06
pesky,1.4285704081639942e-06
pbc,2.1428556122459913e-06
harry,7.857137244901968e-06
largo,0.0
dodger,7.142852040819971e-07
pbj,2.8571408163279885e-06
maggie,1.4285704081639942e-06
mishima,0.0
ermahgerd,-2.1428556122459913e-06
samoa,1.4285704081639942e-06
methodical,7.142852040819971e-07
samon,2.8571408163279885e-06
discriminated,-7.857137244901968e-06
arpaio,0.0
hormonal,1.4285704081639942e-06
favor,-4.2857112244919825e-06
tanya,2.1428556122459913e-06
negihama,7.142852040819971e-07
scientists,-7.142852040819971e-07
myanmar,7.142852040819971e-07
escaping,4.99999642857398e-06
matsuhisa,-1.4285704081639942e-06
palin,-2.1428556122459913e-06
fiorentina,7.142852040819971e-07
kayla,0.0
weirded,-7.142852040819971e-07
welded,7.142852040819971e-07
oredered,2.8571408163279885e-06
occassionally,2.8571408163279885e-06
murdering,7.142852040819971e-07
perse,1.4285704081639942e-06
weirder,4.2857112244919825e-06
skippable,-7.142852040819971e-07
restaruant,-1.4285704081639942e-06
milked,0.0
sherbet,-2.1428556122459913e-06
grubbing,4.99999642857398e-06
gose,7.142852040819971e-07
chaud,-7.142852040819971e-07
pulls,1.4285704081639942e-06
gosh,2.8571408163279885e-06
casket,0.0
sitted,4.99999642857398e-06
britannia,9.285707653065962e-06
chalupas,2.8571408163279885e-06
pears,-1.4285704081639942e-06
mmmmmmmmmmm,2.8571408163279885e-06
pearl,3.5714260204099853e-06
sitter,-4.2857112244919825e-06
gorgeous,7.142852040819971e-07
flashiest,-7.142852040819971e-07
gestapo,0.0
stretchy,4.99999642857398e-06
metric,-4.2857112244919825e-06
ballad,1.4285704081639942e-06
befitting,-2.1428556122459913e-06
omelletes,0.0
samwich,1.4285704081639942e-06
brooms,-7.142852040819971e-07
diningroom,-7.142852040819971e-07
saltyness,2.1428556122459913e-06
eatable,-1.3571418877557944e-05
atc,-2.8571408163279885e-06
sizing,4.99999642857398e-06
fleece,-2.8571408163279885e-06
fatal,-2.1428556122459913e-06
damien,2.8571408163279885e-06
mineos,6.428566836737973e-06
morgan,-7.142852040819971e-07
pretzles,7.142852040819971e-07
facelift,2.8571408163279885e-06
brigade,2.1428556122459913e-06
eras,1.4285704081639942e-06
eardrums,0.0
prompt,6.428566836737973e-06
scan,-2.1428556122459913e-06
acorns,2.1428556122459913e-06
disruptive,5.714281632655977e-06
cajan,7.142852040819971e-07
unbiased,2.8571408163279885e-06
cochinitas,1.4285704081639942e-06
turkado,7.142852040819971e-07
schoolgirl,-7.142852040819971e-07
scar,7.142852040819971e-07
zfpcpbzssimrybsg9jxndw,0.0
xxxx,2.1428556122459913e-06
burgr,1.714284489796793e-05
imminent,1.4285704081639942e-06
dilla,2.8571408163279885e-06
reprimanded,7.142852040819971e-07
otaku,4.2857112244919825e-06
xxxl,-7.142852040819971e-07
glowing,-7.857137244901968e-06
boooo,-2.8571408163279885e-06
ingesting,4.2857112244919825e-06
burgh,1.4285704081639942e-06
waved,-4.2857112244919825e-06
seoul,-3.5714260204099853e-06
treatments,2.1428556122459913e-06
blotted,-2.8571408163279885e-06
waver,3.5714260204099853e-06
waves,0.0
ethics,-1.4285704081639942e-06
authentic,4.2857112244919825e-06
refuse,-6.428566836737973e-06
