,0.0
12th,0.0
lachine,0.0
sushisamba,-1.9047600907046755e-06
difficult,0.0
mirugai,2.8571401360570134e-06
nab,-6.6666603174663645e-06
momos,-2.8571401360570134e-06
modernized,-4.761900226761689e-06
gum,-1.6190460770989742e-05
scratching,-1.9047600907046755e-06
farfalle,9.523800453523378e-07
scoping,2.8571401360570134e-06
braided,9.523800453523378e-07
4pc,1.9047600907046755e-06
healty,1.9047600907046755e-06
discrete,0.0
linens,-1.0476180498875716e-05
4pm,6.6666603174663645e-06
nepal,9.523800453523378e-07
puckering,-1.9047600907046755e-06
kofte,-9.523800453523378e-07
kofta,5.714280272114027e-06
wayyyyy,-1.9047600907046755e-06
paradise,-1.9047600907046755e-06
paradiso,1.9047600907046755e-06
benjamin,-3.809520181409351e-06
hailing,9.523800453523378e-07
wisconsin,0.0
ersatz,-9.523800453523378e-07
blaring,-1.6190460770989742e-05
experimenting,3.809520181409351e-06
randall,1.9047600907046755e-06
teach,-8.57142040817104e-06
generate,0.0
fiat,0.0
corriander,0.0
ooey,3.809520181409351e-06
deja,-1.9047600907046755e-06
ichiban,1.1428560544228054e-05
throws,-1.2380940589580391e-05
solidly,2.8571401360570134e-06
unhealthy,1.5238080725637404e-05
frech,0.0
ewwwww,-6.6666603174663645e-06
linking,-9.523800453523378e-07
maragaritas,9.523800453523378e-07
defects,-9.523800453523378e-07
alacarte,1.9047600907046755e-06
bland,-3.428568163268416e-05
pennoni,-9.523800453523378e-07
overrode,-3.809520181409351e-06
blanc,6.6666603174663645e-06
koy,-1.9047600907046755e-06
temperature,-5.714280272114027e-06
tare,5.714280272114027e-06
scrummy,3.809520181409351e-06
chime,1.9047600907046755e-06
moab,0.0
jollibee,-9.523800453523378e-07
michelina,0.0
swarm,9.523800453523378e-07
kaiware,-9.523800453523378e-07
moat,-2.8571401360570134e-06
moar,-9.523800453523378e-07
attendants,1.9047600907046755e-06
robatayaki,-1.9047600907046755e-06
antsy,-6.6666603174663645e-06
gutter,3.809520181409351e-06
horrifically,-1.9047600907046755e-06
schon,-1.9047600907046755e-06
uncut,1.9047600907046755e-06
punters,0.0
travels,1.9047600907046755e-06
wonderfulness,9.523800453523378e-07
instruction,-3.809520181409351e-06
dispensed,9.523800453523378e-07
mirepoix,0.0
salazar,0.0
dispenser,5.714280272114027e-06
dispenses,9.523800453523378e-07
uniforms,3.809520181409351e-06
atmospher,5.714280272114027e-06
outstanding,2.0952360997751432e-05
bigelow,-3.809520181409351e-06
rugs,-3.809520181409351e-06
lackadaisical,-4.761900226761689e-06
maison,1.9047600907046755e-06
paquime,3.809520181409351e-06
scarpariello,-1.9047600907046755e-06
zoozacrackers,6.6666603174663645e-06
interfered,0.0
eff,-1.9047600907046755e-06
foreman,-1.9047600907046755e-06
added,-2.8571401360570134e-06
warnings,0.0
reckon,1.9047600907046755e-06
goldman,1.9047600907046755e-06
measures,3.809520181409351e-06
reunited,9.523800453523378e-07
brioche,1.0476180498875716e-05
briscut,0.0
enduring,0.0
measured,2.8571401360570134e-06
amelies,0.0
passerbys,2.8571401360570134e-06
dissolves,-1.9047600907046755e-06
gushy,-2.8571401360570134e-06
flava,-4.761900226761689e-06
dissolved,4.761900226761689e-06
50cent,-2.8571401360570134e-06
institutions,-9.523800453523378e-07
drunkenness,-9.523800453523378e-07
stones,2.8571401360570134e-06
stoner,-7.619040362818702e-06
asphalt,0.0
stoney,1.9047600907046755e-06
santropol,-1.9047600907046755e-06
stoned,-5.714280272114027e-06
cameo,-4.761900226761689e-06
kefta,5.714280272114027e-06
geniune,0.0
costing,-1.0476180498875716e-05
peels,0.0
awakens,0.0
bfg,1.3333320634932729e-05
deserts,7.619040362818702e-06
securing,0.0
bfd,0.0
billys,5.714280272114027e-06
heavily,0.0
penalty,2.8571401360570134e-06
abiding,-9.523800453523378e-07
unmarinated,0.0
proseco,-9.523800453523378e-07
transcendental,9.523800453523378e-07
carmine,1.5238080725637404e-05
papri,0.0
clarifying,9.523800453523378e-07
counterpoint,6.6666603174663645e-06
grecque,-2.8571401360570134e-06
aficionado,1.2380940589580391e-05
bambino,4.761900226761689e-06
tillman,-9.523800453523378e-07
bambini,9.523800453523378e-07
revered,1.9047600907046755e-06
procrastination,0.0
tobasco,9.523800453523378e-07
applebee,-1.1428560544228054e-05
beards,2.8571401360570134e-06
jeanne,0.0
thereabouts,1.9047600907046755e-06
lusciously,0.0
tot,2.8571401360570134e-06
banning,0.0
pickiness,9.523800453523378e-07
recollection,2.8571401360570134e-06
activity,-9.523800453523378e-07
sustainable,-9.523800453523378e-06
overfull,0.0
vincent,1.6190460770989742e-05
snowstorm,1.9047600907046755e-06
scoville,-9.523800453523378e-07
consciously,2.8571401360570134e-06
loveliness,1.9047600907046755e-06
55pm,3.809520181409351e-06
signify,-9.523800453523378e-07
casper,2.8571401360570134e-06
skills,-1.2380940589580391e-05
manchuria,3.809520181409351e-06
thistly,2.8571401360570134e-06
carpool,-9.523800453523378e-07
barolo,9.523800453523378e-07
tcf,-1.9047600907046755e-06
thistle,2.8571401360570134e-06
recommed,0.0
afters,0.0
crunching,1.9047600907046755e-06
empanada,4.761900226761689e-06
lidded,0.0
pizzelle,0.0
zella,-6.6666603174663645e-06
forlorn,9.523800453523378e-07
slapped,-9.523800453523378e-06
creme,6.6666603174663645e-06
crema,3.809520181409351e-06
familys,-9.523800453523378e-07
berserk,0.0
lamenting,1.9047600907046755e-06
watchin,0.0
cancelling,-2.8571401360570134e-06
korea,-2.8571401360570134e-06
recently,9.523800453523378e-07
toilets,-5.714280272114027e-06
koren,-9.523800453523378e-07
succeed,-3.809520181409351e-06
rarer,-3.809520181409351e-06
console,2.8571401360570134e-06
condo,1.9047600907046755e-06
erns,0.0
lyrical,9.523800453523378e-07
bronze,2.8571401360570134e-06
breakie,9.523800453523378e-07
license,-2.8571401360570134e-06
sloth,1.9047600907046755e-06
kirsch,0.0
flier,-1.9047600907046755e-06
fliet,9.523800453523378e-07
ranchers,2.8571401360570134e-06
reasons,1.5238080725637404e-05
dinning,-3.809520181409351e-06
ranchera,9.523800453523378e-07
autograt,-2.8571401360570134e-06
ranchero,-3.809520181409351e-06
pr,-4.761900226761689e-06
ps,9.523800453523378e-06
pp,-7.619040362818702e-06
duk,9.523800453523378e-07
pv,7.619040362818702e-06
dum,7.619040362818702e-06
pt,-9.523800453523378e-07
pu,-3.809520181409351e-06
woks,0.0
px,0.0
duc,9.523800453523378e-07
dud,-5.714280272114027e-06
due,2.8571401360570134e-06
melanzane,-3.809520181409351e-06
strategy,1.9047600907046755e-06
pb,6.6666603174663645e-06
pc,-1.9047600907046755e-06
pa,-3.809520181409351e-06
pf,-1.0476180498875716e-05
pg,1.9047600907046755e-06
pd,-4.761900226761689e-06
pe,-1.9047600907046755e-06
pj,-3.809520181409351e-06
pk,2.8571401360570134e-06
ph,1.3333320634932729e-05
pi,1.3333320634932729e-05
po,-4.761900226761689e-06
pl,2.8571401360570134e-06
pm,3.809520181409351e-06
reheats,-1.9047600907046755e-06
headcheese,1.9047600907046755e-06
ages,-3.809520181409351e-06
dropout,-1.9047600907046755e-06
togo,3.809520181409351e-06
vaguely,-2.8571401360570134e-06
goodly,-9.523800453523378e-07
incoming,9.523800453523378e-07
hormel,-5.714280272114027e-06
p2,0.0
p3,0.0
p1,1.9047600907046755e-06
ertos,9.523800453523378e-07
matzah,1.1428560544228054e-05
awoken,2.8571401360570134e-06
impatiently,-5.714280272114027e-06
canolis,3.809520181409351e-06
batch,5.714280272114027e-06
tweaking,-5.714280272114027e-06
thirdspace,4.761900226761689e-06
bespoke,9.523800453523378e-07
theres,-2.8571401360570134e-06
waui,0.0
enriching,0.0
obtrusive,-9.523800453523378e-07
leans,-4.761900226761689e-06
leann,0.0
domaine,-1.9047600907046755e-06
quail,5.714280272114027e-06
cavernous,-8.57142040817104e-06
chauffeur,7.619040362818702e-06
bacony,-4.761900226761689e-06
parading,-9.523800453523378e-07
bacons,9.523800453523378e-07
entrecote,-1.9047600907046755e-06
sliver,-1.0476180498875716e-05
dairyland,1.9047600907046755e-06
yuva,-2.8571401360570134e-06
arrived,-7.619040362818702e-06
monroeville,-2.8571401360570134e-06
robust,-1.9047600907046755e-06
knack,1.9047600907046755e-06
lower,-1.1428560544228054e-05
lowes,-2.8571401360570134e-06
equalled,-1.9047600907046755e-06
sumac,-3.809520181409351e-06
surco,1.9047600907046755e-06
steeler,0.0
bounces,9.523800453523378e-07
bouncer,-5.714280272114027e-06
gawdy,-1.9047600907046755e-06
piemaker,7.619040362818702e-06
bounced,-5.714280272114027e-06
grievance,-1.9047600907046755e-06
abilities,0.0
precedence,-9.523800453523378e-07
pigeons,-1.9047600907046755e-06
competitive,4.761900226761689e-06
press,9.523800453523378e-07
margarine,-4.761900226761689e-06
cafateria,-1.9047600907046755e-06
slouvaki,-3.809520181409351e-06
gems,4.761900226761689e-06
malay,-1.9047600907046755e-06
loading,-9.523800453523378e-07
ciel,-2.8571401360570134e-06
likeable,3.809520181409351e-06
exclusively,2.8571401360570134e-06
gema,0.0
arriba,-2.8571401360570134e-06
plateau,1.9047600907046755e-06
chaparral,9.523800453523378e-07
ramped,3.809520181409351e-06
dvds,0.0
stoopid,0.0
lovin,-1.1428560544228054e-05
saphire,0.0
colosseum,9.523800453523378e-07
postmates,9.523800453523378e-07
hahha,1.9047600907046755e-06
flabbergasted,-2.8571401360570134e-06
petrossian,-4.761900226761689e-06
kickin,7.619040362818702e-06
marlin,9.523800453523378e-06
arthur,-3.809520181409351e-06
nipple,-3.809520181409351e-06
softy,2.8571401360570134e-06
ljs,-9.523800453523378e-07
lenten,0.0
susci,-1.9047600907046755e-06
province,0.0
piglet,-9.523800453523378e-07
fucking,-9.523800453523378e-07
pestered,1.9047600907046755e-06
nepalese,6.6666603174663645e-06
understood,6.6666603174663645e-06
hassle,-5.714280272114027e-06
uppercut,-9.523800453523378e-07
grenades,-3.809520181409351e-06
newsletter,1.9047600907046755e-06
mckenna,0.0
pusadee,-8.57142040817104e-06
hmmmm,-2.7619021315217794e-05
gradually,-3.809520181409351e-06
nauseating,-4.761900226761689e-06
kahula,1.9047600907046755e-06
medi,-1.9047600907046755e-06
soppy,0.0
meds,1.9047600907046755e-06
capos,-9.523800453523378e-07
boka,-9.523800453523378e-07
medu,-9.523800453523378e-07
fragments,0.0
t_t,1.9047600907046755e-06
sheng,3.809520181409351e-06
bookshelves,3.809520181409351e-06
texicali,-2.8571401360570134e-06
conversant,3.809520181409351e-06
nuevo,9.523800453523378e-07
tinker,9.523800453523378e-07
mingled,0.0
volunteering,0.0
standalone,-3.809520181409351e-06
ordeal,0.0
stricken,9.523800453523378e-07
tblt,9.523800453523378e-07
huffed,-3.809520181409351e-06
bleeds,-9.523800453523378e-07
clubhouse,0.0
compt,1.9047600907046755e-06
elasticity,9.523800453523378e-07
nueske,-1.9047600907046755e-06
loove,-2.8571401360570134e-06
holster,0.0
kailua,-9.523800453523378e-07
mustaches,1.9047600907046755e-06
cappriotti,1.9047600907046755e-06
couches,1.1428560544228054e-05
canal,-9.523800453523378e-07
sonny,2.8571401360570134e-06
whims,9.523800453523378e-07
isabela,-1.9047600907046755e-06
canai,-3.809520181409351e-06
conceivably,-9.523800453523378e-07
introverted,-1.9047600907046755e-06
begrudging,-9.523800453523378e-07
xoxo,1.9047600907046755e-06
fast,4.761900226761689e-06
tsukiji,9.523800453523378e-07
vendors,9.523800453523378e-06
barfed,-1.9047600907046755e-06
flinstone,1.9047600907046755e-06
oddities,2.8571401360570134e-06
conceivable,4.761900226761689e-06
vienna,9.523800453523378e-07
melodic,0.0
mountains,1.4285700680285067e-05
trenne,9.523800453523378e-07
mistreatment,-9.523800453523378e-07
succumbed,-2.8571401360570134e-06
hongos,9.523800453523378e-07
monicals,9.523800453523378e-07
mbfg,0.0
lyndsey,0.0
deployed,0.0
groupings,0.0
ventilated,-3.809520181409351e-06
nonplussed,-1.9047600907046755e-06
drinkers,-3.809520181409351e-06
melee,2.8571401360570134e-06
fries,-3.809520181409351e-06
frier,5.714280272114027e-06
stalking,7.619040362818702e-06
gratifying,9.523800453523378e-07
guyana,-9.523800453523378e-07
fried,-2.8571401360570134e-06
barstaurant,2.8571401360570134e-06
lena,-9.523800453523378e-07
humanitarian,0.0
associated,0.0
tarka,9.523800453523378e-07
associates,-3.809520181409351e-06
boullion,0.0
sligh,0.0
grr,9.523800453523378e-07
grs,-3.809520181409351e-06
grp,1.9047600907046755e-06
scrutinized,-2.8571401360570134e-06
overseeing,9.523800453523378e-07
income,-1.9047600907046755e-06
gro,0.0
ramsays,0.0
perusal,-9.523800453523378e-07
athen,9.523800453523378e-07
chirp,9.523800453523378e-07
develops,-2.8571401360570134e-06
cremes,2.8571401360570134e-06
jeremy,-6.6666603174663645e-06
pottery,-9.523800453523378e-07
suffers,-1.1428560544228054e-05
faultless,-3.809520181409351e-06
nasu,0.0
beancurd,1.9047600907046755e-06
muchos,9.523800453523378e-07
tandoor,5.714280272114027e-06
geeez,0.0
departs,0.0
nasa,-3.809520181409351e-06
weights,-1.9047600907046755e-06
bandaid,1.9047600907046755e-06
nasi,0.0
tete,3.809520181409351e-06
grandmere,9.523800453523378e-07
darrin,-9.523800453523378e-07
pervert,9.523800453523378e-07
unripened,0.0
rollups,0.0
jims,9.523800453523378e-07
steve,1.9047600907046755e-06
neigborhood,-3.809520181409351e-06
jimi,-9.523800453523378e-07
impasta,0.0
totts,9.523800453523378e-07
issues,-4.761900226761689e-06
krayvings,1.0476180498875716e-05
disposal,-3.809520181409351e-06
peering,5.714280272114027e-06
snifter,9.523800453523378e-07
nitamago,2.8571401360570134e-06
carnivals,2.8571401360570134e-06
obligations,-9.523800453523378e-07
soiree,0.0
wailing,9.523800453523378e-07
tablita,0.0
eeew,0.0
homecooking,9.523800453523378e-07
gino,7.619040362818702e-06
speakeasies,-9.523800453523378e-07
gina,2.8571401360570134e-06
outdoorsy,1.9047600907046755e-06
eeee,-9.523800453523378e-07
gins,5.714280272114027e-06
drinking,1.9047600907046755e-06
talong,9.523800453523378e-07
bryant,9.523800453523378e-07
carne,8.57142040817104e-06
fastfood,-1.9047600907046755e-06
incoherent,-9.523800453523378e-07
piquillo,-5.714280272114027e-06
indescribable,7.619040362818702e-06
congrats,6.6666603174663645e-06
carna,9.523800453523378e-07
cheesteaks,9.523800453523378e-07
assemblage,9.523800453523378e-07
folds,2.8571401360570134e-06
sensation,8.57142040817104e-06
fina,2.8571401360570134e-06
usher,-9.523800453523378e-07
harumaki,0.0
growers,-1.9047600907046755e-06
decker,9.523800453523378e-07
checkers,4.761900226761689e-06
blobs,-2.8571401360570134e-06
hiers,4.761900226761689e-06
kris,-4.761900226761689e-06
carni,0.0
frankfurters,1.9047600907046755e-06
hardest,5.714280272114027e-06
outlasted,2.8571401360570134e-06
relent,-9.523800453523378e-07
fing,2.8571401360570134e-06
renders,-9.523800453523378e-07
carbonara,9.523800453523378e-06
nazis,-9.523800453523378e-07
refilled,3.809520181409351e-06
barbocoa,2.8571401360570134e-06
cozy,7.619040362818702e-06
desires,-1.3333320634932729e-05
pushing,-1.0476180498875716e-05
slated,3.809520181409351e-06
desiree,-1.9047600907046755e-06
desired,-1.9999980952399093e-05
swirled,2.8571401360570134e-06
separation,-4.761900226761689e-06
cab,1.6190460770989742e-05
slater,0.0
bookah,0.0
ibs,0.0
kilroy,-1.9047600907046755e-06
spines,2.8571401360570134e-06
mindblowing,5.714280272114027e-06
celebrants,-9.523800453523378e-07
mcalister,-9.523800453523378e-07
grillers,-1.9047600907046755e-06
slinging,1.9047600907046755e-06
lupes,0.0
lodging,9.523800453523378e-07
summation,9.523800453523378e-07
redo,-5.714280272114027e-06
droopy,1.9047600907046755e-06
witchery,-9.523800453523378e-07
use,9.523800453523378e-06
fee,3.809520181409351e-06
feb,9.523800453523378e-06
puddling,-9.523800453523378e-07
usa,4.761900226761689e-06
gere,0.0
fen,-1.9047600907046755e-06
cili,-1.9047600907046755e-06
dietitian,2.8571401360570134e-06
geri,-2.8571401360570134e-06
germ,9.523800453523378e-07
anticuchos,-4.761900226761689e-06
depicted,0.0
feu,0.0
fer,-2.8571401360570134e-06
bitterly,-3.809520181409351e-06
fez,9.523800453523378e-06
ramens,1.9047600907046755e-06
sort,-5.714280272114027e-06
parliament,0.0
musician,-8.57142040817104e-06
heir,2.8571401360570134e-06
infection,-2.8571401360570134e-06
sore,-3.809520181409351e-06
sora,5.714280272114027e-06
heid,0.0
semifreddo,1.9047600907046755e-06
carried,6.6666603174663645e-06
bridesmaid,0.0
nixed,-2.8571401360570134e-06
augment,-2.8571401360570134e-06
hoegarden,2.8571401360570134e-06
misfits,-1.9047600907046755e-06
lumber,-9.523800453523378e-07
testosteroni,0.0
spudtastic,9.523800453523378e-07
purports,-1.9047600907046755e-06
fighter,-6.6666603174663645e-06
distractions,-6.6666603174663645e-06
proprietary,9.523800453523378e-07
mowing,-2.8571401360570134e-06
calculation,-4.761900226761689e-06
bananas,-9.523800453523378e-07
touchscreen,2.8571401360570134e-06
villain,0.0
carrot,-5.714280272114027e-06
impeded,-2.8571401360570134e-06
chic,1.0476180498875716e-05
locking,-3.809520181409351e-06
summers,-3.809520181409351e-06
united,3.809520181409351e-06
notation,-2.8571401360570134e-06
decaying,-2.8571401360570134e-06
itsy,-1.9047600907046755e-06
uqam,9.523800453523378e-07
summery,1.9047600907046755e-06
sakes,-1.9047600907046755e-06
swear,1.6190460770989742e-05
dismissing,-2.8571401360570134e-06
grudgingly,-4.761900226761689e-06
gallo,5.714280272114027e-06
sighting,3.809520181409351e-06
tension,-1.9047600907046755e-06
puppets,-9.523800453523378e-07
cupboard,1.9047600907046755e-06
unforgivable,-6.6666603174663645e-06
hazard,9.523800453523378e-07
halfs,0.0
unforgivably,9.523800453523378e-07
rhuby,-1.9047600907046755e-06
udder,-9.523800453523378e-07
hahahaha,2.8571401360570134e-06
cheaper,-4.761900226761689e-06
readiness,-1.9047600907046755e-06
ravoli,-4.761900226761689e-06
martins,9.523800453523378e-07
straps,2.8571401360570134e-06
crunchwrap,0.0
irishman,3.809520181409351e-06
courage,8.57142040817104e-06
martina,1.9047600907046755e-06
martino,0.0
steins,2.8571401360570134e-06
martini,9.523800453523378e-06
flapper,1.9047600907046755e-06
saturated,-1.1428560544228054e-05
ramiro,-9.523800453523378e-07
churros,5.714280272114027e-06
joanne,1.9047600907046755e-06
joanna,1.9047600907046755e-06
tyrant,0.0
slingers,-9.523800453523378e-07
kbs,4.761900226761689e-06
suiting,-1.9047600907046755e-06
charlene,2.8571401360570134e-06
contaminated,1.9047600907046755e-06
pizooki,0.0
capesante,9.523800453523378e-07
orangy,1.9047600907046755e-06
wilderness,-9.523800453523378e-07
assurances,0.0
ships,-3.809520181409351e-06
nostalgia,-4.761900226761689e-06
prudent,-9.523800453523378e-07
nostalgic,-7.619040362818702e-06
estimating,-9.523800453523378e-07
permanent,0.0
inspecting,-9.523800453523378e-07
orange,9.523800453523378e-07
defining,-9.523800453523378e-07
bumbling,1.9047600907046755e-06
contention,9.523800453523378e-07
richness,-2.8571401360570134e-06
makings,-5.714280272114027e-06
versace,9.523800453523378e-07
negligent,0.0
untouchable,9.523800453523378e-07
emerald,3.809520181409351e-06
impaired,3.809520181409351e-06
investor,0.0
tartine,-1.9047600907046755e-06
bewilderment,9.523800453523378e-07
belinis,9.523800453523378e-07
admonished,-9.523800453523378e-07
profound,9.523800453523378e-07
nfl,1.5238080725637404e-05
nfi,0.0
unpredictable,-5.714280272114027e-06
weather,1.9047600907046755e-06
cristos,-9.523800453523378e-07
nfr,-9.523800453523378e-07
shebeen,2.8571401360570134e-06
economy,-8.57142040817104e-06
erratic,-6.6666603174663645e-06
florets,-1.9047600907046755e-06
bogey,-1.9047600907046755e-06
pistachios,-1.9047600907046755e-06
ramadan,0.0
theforbiddenmeal,9.523800453523378e-07
loquacious,-1.9047600907046755e-06
disarray,-9.523800453523378e-07
escalate,-9.523800453523378e-07
vcr,0.0
soltani,9.523800453523378e-07
thrifty,1.9047600907046755e-06
performs,0.0
hollering,-2.8571401360570134e-06
brizza,-1.9047600907046755e-06
tonkotsu,-2.8571401360570134e-06
induction,6.6666603174663645e-06
integrated,5.714280272114027e-06
kaedama,0.0
argula,1.9047600907046755e-06
45pm,-3.809520181409351e-06
molly,5.714280272114027e-06
promptly,1.5238080725637404e-05
nuke,-5.714280272114027e-06
usual,6.6666603174663645e-06
squishing,0.0
mediocore,-6.6666603174663645e-06
fishsticks,-9.523800453523378e-07
manicures,0.0
comrade,9.523800453523378e-07
hunny,3.809520181409351e-06
phrases,0.0
stereotype,2.8571401360570134e-06
illicit,4.761900226761689e-06
manicured,9.523800453523378e-07
teow,-4.761900226761689e-06
spans,-9.523800453523378e-07
cinderella,1.9047600907046755e-06
bouquet,4.761900226761689e-06
dickie,9.523800453523378e-07
listless,-1.9047600907046755e-06
proposing,0.0
steamy,-6.6666603174663645e-06
effervescent,0.0
enormity,1.9047600907046755e-06
steams,-9.523800453523378e-07
riga,-9.523800453523378e-07
inmate,-9.523800453523378e-07
rigs,1.9047600907046755e-06
golabki,2.8571401360570134e-06
shallot,7.619040362818702e-06
academy,-2.8571401360570134e-06
shallow,-9.523800453523378e-07
slides,0.0
slider,-1.6190460770989742e-05
regards,-2.8571401360570134e-06
fruitier,9.523800453523378e-07
gazpacho,4.761900226761689e-06
kickback,3.809520181409351e-06
boring,-1.1428560544228054e-05
hopdoddy,7.619040362818702e-06
infectious,0.0
screeching,-3.809520181409351e-06
pocketing,0.0
patients,-2.8571401360570134e-06
arouse,-1.9047600907046755e-06
vat,-2.8571401360570134e-06
wilds,1.9047600907046755e-06
mcleans,0.0
rania,3.809520181409351e-06
cohen,0.0
westward,9.523800453523378e-07
mogul,-2.8571401360570134e-06
sincerity,-1.9047600907046755e-06
host,-4.761900226761689e-06
vins,0.0
mildest,0.0
roux,-8.57142040817104e-06
tldr,-3.809520181409351e-06
squeezy,-9.523800453523378e-07
olfactory,1.9047600907046755e-06
admittance,1.9047600907046755e-06
europea,0.0
eten,9.523800453523378e-07
alienating,-1.9047600907046755e-06
asshole,-1.0476180498875716e-05
kesha,0.0
distrito,-4.761900226761689e-06
vegetation,-9.523800453523378e-07
combat,1.9047600907046755e-06
overhyping,-1.9047600907046755e-06
harmful,-1.9047600907046755e-06
realtor,-1.9047600907046755e-06
discourage,-6.6666603174663645e-06
refreshing,5.714280272114027e-06
looker,9.523800453523378e-07
saddest,-1.2380940589580391e-05
appallingly,0.0
morada,1.9047600907046755e-06
rivertowne,-5.714280272114027e-06
looked,0.0
lafa,-9.523800453523378e-07
spindly,9.523800453523378e-07
burners,-9.523800453523378e-07
bacio,9.523800453523378e-07
froie,1.9047600907046755e-06
planning,6.6666603174663645e-06
niet,0.0
dtla,9.523800453523378e-07
dorothy,-9.523800453523378e-07
frois,0.0
filmed,-3.809520181409351e-06
mugs,-5.714280272114027e-06
sweeeeet,-1.9047600907046755e-06
6000,-9.523800453523378e-07
clutching,-1.9047600907046755e-06
cherrywood,9.523800453523378e-07
barnyard,3.809520181409351e-06
sunflowers,1.9047600907046755e-06
contortionist,0.0
wowsers,9.523800453523378e-07
spun,-3.809520181409351e-06
ethan,2.8571401360570134e-06
overeating,1.9047600907046755e-06
spud,1.0476180498875716e-05
tatse,9.523800453523378e-07
plesantly,9.523800453523378e-07
tatsy,1.9047600907046755e-06
sunomono,-1.9047600907046755e-06
spur,-2.8571401360570134e-06
mahomet,-9.523800453523378e-07
qq,1.9047600907046755e-06
qs,-5.714280272114027e-06
qr,9.523800453523378e-07
qu,-5.714280272114027e-06
manhattans,1.9047600907046755e-06
brain,1.6190460770989742e-05
pretencious,-1.9047600907046755e-06
lilly,-1.0476180498875716e-05
qc,-9.523800453523378e-07
plopped,-9.523800453523378e-06
qi,2.8571401360570134e-06
futuristic,7.619040362818702e-06
unison,3.809520181409351e-06
shedding,-5.714280272114027e-06
freinds,9.523800453523378e-07
ogre,0.0
fantastically,6.6666603174663645e-06
oldtown,1.9047600907046755e-06
kimche,-9.523800453523378e-07
manicotti,1.9047600907046755e-06
kimchi,1.714284081634208e-05
braid,-2.8571401360570134e-06
meatballz,2.8571401360570134e-06
nominally,-2.8571401360570134e-06
arguably,9.523800453523378e-06
landry,0.0
meatballs,-1.9047600907046755e-06
junky,2.8571401360570134e-06
arguable,-9.523800453523378e-07
torpedo,1.1428560544228054e-05
fagioli,-2.8571401360570134e-06
fagiole,0.0
embarrassment,-1.3333320634932729e-05
hypothesis,-1.9047600907046755e-06
probing,-4.761900226761689e-06
jukeboxes,-9.523800453523378e-07
hobo,-2.8571401360570134e-06
montmartre,-1.9047600907046755e-06
commands,2.8571401360570134e-06
bronc,0.0
budgeting,-9.523800453523378e-07
vanishing,1.9047600907046755e-06
mbfgr,-9.523800453523378e-07
runneth,0.0
bronx,-2.8571401360570134e-06
zeke,3.809520181409351e-06
microbrewed,1.9047600907046755e-06
hehehe,-4.761900226761689e-06
oreganos,-5.714280272114027e-06
narrower,-9.523800453523378e-07
makin,-9.523800453523378e-07
makis,0.0
subscribe,2.8571401360570134e-06
respect,-2.8571401360570134e-06
narrowed,-7.619040362818702e-06
tabla,2.8571401360570134e-06
meuniere,9.523800453523378e-07
amigo,0.0
provinces,-9.523800453523378e-07
cavities,-9.523800453523378e-07
encapsulate,-1.9047600907046755e-06
hunters,2.8571401360570134e-06
shima,-4.761900226761689e-06
amiga,-9.523800453523378e-07
saunters,-1.9047600907046755e-06
literal,-9.523800453523378e-07
unspoken,0.0
shimp,-3.809520181409351e-06
painted,1.2380940589580391e-05
cypress,-5.714280272114027e-06
jaded,-4.761900226761689e-06
makhani,1.9047600907046755e-06
prommares,-2.8571401360570134e-06
hmm,-4.761900226761689e-06
painter,0.0
dangit,0.0
eyelashes,0.0
corset,-1.9047600907046755e-06
align,-6.6666603174663645e-06
persevered,-2.8571401360570134e-06
brioches,9.523800453523378e-07
mozzeralla,9.523800453523378e-07
layer,3.809520181409351e-06
terrazzo,-9.523800453523378e-07
arcadian,9.523800453523378e-07
griffintown,1.9047600907046755e-06
pesca,9.523800453523378e-07
avn,0.0
avo,9.523800453523378e-07
layed,-5.714280272114027e-06
pesce,9.523800453523378e-06
dual,1.1428560544228054e-05
snuck,1.9047600907046755e-06
pesci,-3.809520181409351e-06
avg,-6.6666603174663645e-06
ava,-9.523800453523378e-07
jeanie,4.761900226761689e-06
plaques,9.523800453523378e-07
cross,-8.57142040817104e-06
member,2.8571401360570134e-06
propensity,3.809520181409351e-06
yummus,0.0
chirashi,-5.714280272114027e-06
lakewood,-9.523800453523378e-07
grandeur,1.9047600907046755e-06
residing,-3.809520181409351e-06
sincerest,1.9047600907046755e-06
brag,-1.8095220861694417e-05
sauted,1.9047600907046755e-06
sautee,-4.761900226761689e-06
jemima,1.9047600907046755e-06
definately,7.619040362818702e-06
mutual,9.523800453523378e-07
beast,5.714280272114027e-06
nob,-9.523800453523378e-07
mignonette,-6.6666603174663645e-06
pestle,9.523800453523378e-07
edmond,0.0
maestro,-4.761900226761689e-06
tjs,0.0
fighting,-5.714280272114027e-06
deeee,3.809520181409351e-06
scissor,2.8571401360570134e-06
seeker,-1.9047600907046755e-06
namul,-1.9047600907046755e-06
butterball,0.0
bandanna,-9.523800453523378e-07
bending,6.6666603174663645e-06
routinely,3.809520181409351e-06
cried,-1.9047600907046755e-06
dressings,0.0
manapua,0.0
replenish,-2.8571401360570134e-06
cheer,6.6666603174663645e-06
misoyaki,1.9047600907046755e-06
drinkwater,1.9047600907046755e-06
fishing,-1.3333320634932729e-05
backroom,-2.8571401360570134e-06
nov,-6.6666603174663645e-06
rapid,6.6666603174663645e-06
panther,-9.523800453523378e-07
nicks,8.57142040817104e-06
