,0.0
mccartney,0.0
brevity,0.0
stuffed,4.999950000499995e-05
definitly,4.999950000499995e-05
borek,0.0
bits,4.999950000499995e-05
cite,-9.99990000099999e-06
preprepared,9.99990000099999e-06
gratuities,-9.99990000099999e-06
southbound,-9.99990000099999e-06
hoovered,0.0
slashed,0.0
reeeeally,0.0
impractical,0.0
depressed,-9.99990000099999e-06
lissa,0.0
folly,0.0
ratting,0.0
coats,3.999960000399996e-05
akami,9.99990000099999e-06
trekking,0.0
rooste,0.0
individualized,1.999980000199998e-05
hyderabadi,2.999970000299997e-05
drywall,-9.99990000099999e-06
damned,6.999930000699993e-05
cider,6.999930000699993e-05
addressing,-1.999980000199998e-05
alles,0.0
greyhound,9.99990000099999e-06
argument,-9.99990000099999e-06
alley,9.99990000099999e-06
zuma,0.0
spender,0.0
mesquite,-1.999980000199998e-05
allen,0.0
dismissive,-1.999980000199998e-05
eww,0.0
dewars,0.0
babysit,0.0
swagat,0.0
downwards,0.0
15pm,-2.999970000299997e-05
masse,9.99990000099999e-06
omfg,9.99990000099999e-06
ramados,0.0
mazie,0.0
coincide,9.99990000099999e-06
blinding,9.99990000099999e-06
specks,0.0
ironically,-9.99990000099999e-06
syllable,0.0
blubbery,0.0
compress,0.0
staffed,-9.99990000099999e-06
retrieve,2.999970000299997e-05
horridly,0.0
wintery,0.0
inserted,9.99990000099999e-06
winters,0.0
lawn,9.99990000099999e-06
dyllan,0.0
daughtry,0.0
energize,0.0
lawd,0.0
average,-0.00015999840001599985
drive,-3.999960000399996e-05
wing,1.999980000199998e-05
squint,-9.99990000099999e-06
chiang,2.999970000299997e-05
liquidity,9.99990000099999e-06
laws,0.0
murmurs,3.999960000399996e-05
rotato,9.99990000099999e-06
lotus,4.999950000499995e-05
calamary,0.0
merit,-9.99990000099999e-06
peaches,2.999970000299997e-05
bright,-0.00015999840001599985
surgically,-9.99990000099999e-06
scarce,-5.999940000599994e-05
calamari,3.999960000399996e-05
gustatory,0.0
punchy,0.0
yuengling,9.99990000099999e-06
dancing,9.99990000099999e-05
outrage,0.0
rephrase,0.0
hoover,0.0
telera,0.0
clank,0.0
assistant,0.0
freezing,-3.999960000399996e-05
clang,0.0
import,9.99990000099999e-06
biggie,9.99990000099999e-05
krishna,0.0
resource,9.99990000099999e-06
20something,0.0
hinges,9.99990000099999e-06
saliva,0.0
awwwww,0.0
worried,3.999960000399996e-05
tenured,0.0
mosquitos,-9.99990000099999e-06
priest,0.0
worries,1.999980000199998e-05
uncover,0.0
orchids,1.999980000199998e-05
darjeeling,0.0
schmancy,-9.99990000099999e-06
artistically,1.999980000199998e-05
isabel,-9.99990000099999e-06
anyways,9.99990000099999e-06
heifers,0.0
pisces,-6.999930000699993e-05
aroused,0.0
constraints,-1.999980000199998e-05
mutton,0.0
taqueria,5.999940000599994e-05
untapped,0.0
ostensibly,0.0
representatives,0.0
opnion,0.0
moldy,-3.999960000399996e-05
sable,-1.999980000199998e-05
sited,0.0
molds,0.0
edamame,1.999980000199998e-05
smoothy,-1.999980000199998e-05
tega,1.999980000199998e-05
checkered,-9.99990000099999e-06
vertical,1.999980000199998e-05
farts,2.999970000299997e-05
spartan,0.0
concentrate,-4.999950000499995e-05
matures,0.0
smoothe,0.0
mans,9.99990000099999e-06
manu,0.0
many,9.99990000099999e-06
45min,-2.999970000299997e-05
cornflake,-1.999980000199998e-05
kjs,0.0
mane,0.0
kahlo,0.0
mang,0.0
mani,9.99990000099999e-06
backpack,0.0
mann,0.0
mano,0.0
yearly,0.0
extravagantly,0.0
pappas,0.0
3000,9.99990000099999e-06
moans,0.0
cokes,-9.99990000099999e-06
considers,0.0
caring,1.999980000199998e-05
eggworks,0.0
lidia,-1.999980000199998e-05
chocoholics,9.99990000099999e-06
artichokes,-1.999980000199998e-05
concede,0.0
braving,0.0
cracklin,0.0
prototype,0.0
reflex,0.0
hilarity,9.99990000099999e-06
zaxbys,1.999980000199998e-05
shisito,0.0
brocoli,0.0
gist,-3.999960000399996e-05
caramlized,0.0
bombdiggity,0.0
sablefish,0.0
reccommend,2.999970000299997e-05
centerpiece,2.999970000299997e-05
calligraphy,-9.99990000099999e-06
dropouts,0.0
diffuse,0.0
bufalo,0.0
queasy,0.0
profane,0.0
consultant,0.0
tribal,0.0
mona,9.99990000099999e-06
engineering,0.0
bufala,9.99990000099999e-06
policies,9.99990000099999e-06
hayek,0.0
polla,0.0
endured,-9.99990000099999e-06
aperitif,2.999970000299997e-05
spotlight,2.999970000299997e-05
pitaya,0.0
ive,1.999980000199998e-05
internets,0.0
purse,2.999970000299997e-05
madelines,-9.99990000099999e-06
pinky,-5.999940000599994e-05
slowwwww,-1.999980000199998e-05
croaker,0.0
pinks,-1.999980000199998e-05
ivy,2.999970000299997e-05
wiring,0.0
defenetly,0.0
everday,0.0
preconceptions,0.0
motioned,-9.99990000099999e-06
ludwig,0.0
homophobic,0.0
wrappers,9.99990000099999e-06
muffalettas,0.0
boosted,0.0
downtrodden,0.0
structurally,0.0
serenading,0.0
barber,2.999970000299997e-05
recapture,0.0
hummingbird,0.0
mohawk,-9.99990000099999e-06
awesomeness,2.999970000299997e-05
roulade,9.99990000099999e-06
volcanoes,0.0
veau,0.0
veal,-1.999980000199998e-05
dizziness,0.0
cicis,0.0
norterra,0.0
overrated,-0.00012999870001299986
bluck,0.0
elysian,0.0
resv,0.0
rest,0.0
rubens,0.0
fateful,9.99990000099999e-06
reso,-9.99990000099999e-06
robins,-9.99990000099999e-06
cilantro,1.999980000199998e-05
steerburger,0.0
jarred,-3.999960000399996e-05
greenaway,9.99990000099999e-06
stopwatch,0.0
structural,-1.999980000199998e-05
starving,1.999980000199998e-05
crusty,-4.999950000499995e-05
around,6.999930000699993e-05
aroung,0.0
francaise,0.0
hve,0.0
crusts,8.99991000089999e-05
dart,9.99990000099999e-06
dark,-6.999930000699993e-05
snarl,0.0
snark,0.0
darn,0.00013999860001399987
vacuum,-9.99990000099999e-06
dara,0.0
dare,0.0
greenbush,-9.99990000099999e-06
intel,0.0
crostini,-2.999970000299997e-05
stiletto,0.0
inexplicably,-1.999980000199998e-05
vittles,0.0
sic,0.0
inter,-9.99990000099999e-06
chawamushi,5.999940000599994e-05
kennel,0.0
zupa,0.0
fiver,0.0
pickled,-1.999980000199998e-05
supplementary,9.99990000099999e-06
ughh,0.0
lobster,1.999980000199998e-05
kola,0.0
papi,0.0
pickles,5.999940000599994e-05
tequileria,0.0
hojo,0.0
memories,9.99990000099999e-06
pape,0.0
sucha,0.0
tainting,0.0
suchi,0.0
refer,-3.999960000399996e-05
biased,-9.99990000099999e-06
marjolaine,0.0
zest,-2.999970000299997e-05
vivian,0.0
internship,0.0
industrialized,0.0
biases,0.0
corkage,-2.999970000299997e-05
throwback,3.999960000399996e-05
fished,0.0
tetrazzini,0.0
frenchman,0.0
seong,0.0
crapy,0.0
package,-5.999940000599994e-05
swarms,9.99990000099999e-06
mouthfuls,0.0
unseasonably,0.0
champagnes,0.0
luigi,0.0
swarma,1.999980000199998e-05
slighty,9.99990000099999e-06
shied,0.0
takeda,0.0
flemish,0.0
tatties,1.999980000199998e-05
legged,-1.999980000199998e-05
markedly,9.99990000099999e-06
shiet,-1.999980000199998e-05
homeless,-3.999960000399996e-05
apologize,-7.999920000799993e-05
jonesing,1.999980000199998e-05
dawned,-1.999980000199998e-05
het,0.0
tropical,-5.999940000599994e-05
hep,0.0
hes,9.99990000099999e-06
aguas,-9.99990000099999e-06
hey,0.0
hed,0.0
hee,0.0
hef,0.0
hem,-9.99990000099999e-06
hen,0.00010999890001099989
heo,0.0
heh,-1.999980000199998e-05
hei,0.0
hek,0.0
survives,0.0
verbatim,0.0
eyeballed,-9.99990000099999e-06
broccollini,0.0
beginners,0.0
survived,9.99990000099999e-06
unreliable,-1.999980000199998e-05
housewives,0.0
handsome,-9.99990000099999e-06
october,9.99990000099999e-06
underdressed,0.0
rescuing,0.0
robustness,0.0
jamaican,-1.999980000199998e-05
cipollini,0.0
espectacular,9.99990000099999e-06
snickerdoodles,-1.999980000199998e-05
johnny,3.999960000399996e-05
invigorating,0.0
pinpointed,9.99990000099999e-06
bankok,0.0
spaghettini,9.99990000099999e-06
fumbling,0.0
laboratory,0.0
sitara,9.99990000099999e-06
tranquil,1.999980000199998e-05
amused,3.999960000399996e-05
frys,4.999950000499995e-05
yummmy,1.999980000199998e-05
flanny,0.0
2003,9.99990000099999e-06
nutcracker,0.0
drafty,0.0
aromatic,4.999950000499995e-05
tight,-0.00012999870001299986
yummmm,9.99990000099999e-06
backgammon,0.0
phenom,9.99990000099999e-06
yummers,2.999970000299997e-05
fours,9.99990000099999e-06
chutneys,0.0
gourmandise,0.0
terri,2.999970000299997e-05
terre,1.999980000199998e-05
miriam,0.0
sandwiching,0.0
terra,-1.999980000199998e-05
schnitzels,0.0
adriatic,0.0
terry,0.0
unanimous,9.99990000099999e-06
hunts,0.0
blazin,-1.999980000199998e-05
zydeco,0.0
twentysomethings,0.0
masa,-2.999970000299997e-05
waived,0.0
sobbing,0.0
mask,-9.99990000099999e-06
braddah,9.99990000099999e-06
mash,-9.99990000099999e-06
raphael,0.0
adai,0.0
masu,0.0
mast,0.0
mass,1.999980000199998e-05
adam,-1.999980000199998e-05
sawing,0.0
sensibility,0.0
waiver,0.0
gingham,-9.99990000099999e-06
waive,0.0
mnt,0.0
debris,9.99990000099999e-06
restated,0.0
welfare,-1.999980000199998e-05
dogged,0.0
mandala,9.99990000099999e-06
mnf,-9.99990000099999e-06
evicted,0.0
tx,-2.999970000299997e-05
ty,9.99990000099999e-06
tv,-3.999960000399996e-05
tw,0.0
tt,0.0
tu,1.999980000199998e-05
tr,9.99990000099999e-06
ts,-9.99990000099999e-06
tp,-2.999970000299997e-05
scarfing,4.999950000499995e-05
tn,0.0
tl,2.999970000299997e-05
tm,0.0
chewing,-5.999940000599994e-05
tk,0.0
th,1.999980000199998e-05
ti,-5.999940000599994e-05
tf,0.0
tg,0.0
td,9.99990000099999e-06
te,1.999980000199998e-05
taib,-1.999980000199998e-05
tc,-1.999980000199998e-05
ta,-9.99990000099999e-06
appointment,-9.99990000099999e-06
overpowered,-0.00011999880001199988
detention,0.0
documentaries,0.0
diary,0.0
babaghanoush,-1.999980000199998e-05
plushy,0.0
shish,9.99990000099999e-06
elena,2.999970000299997e-05
showings,1.999980000199998e-05
hooking,0.0
pbs,-9.99990000099999e-06
pbr,-1.999980000199998e-05
heist,1.999980000199998e-05
dodged,9.99990000099999e-06
harra,0.0
large,-9.99990000099999e-06
pesky,9.99990000099999e-06
pbc,0.0
harry,0.0
largo,0.0
dodger,1.999980000199998e-05
pbj,1.999980000199998e-05
maggie,-1.999980000199998e-05
mishima,0.0
ermahgerd,0.0
samoa,-9.99990000099999e-06
methodical,0.0
samon,0.0
discriminated,0.0
arpaio,0.0
hormonal,9.99990000099999e-06
favor,-1.999980000199998e-05
tanya,0.0
negihama,0.0
scientists,0.0
myanmar,1.999980000199998e-05
escaping,9.99990000099999e-06
matsuhisa,-9.99990000099999e-06
palin,0.0
fiorentina,0.0
kayla,0.0
weirded,9.99990000099999e-06
welded,0.0
oredered,0.0
occassionally,-9.99990000099999e-06
murdering,0.0
perse,0.0
weirder,0.0
skippable,0.0
restaruant,0.0
milked,0.0
sherbet,0.0
grubbing,1.999980000199998e-05
gose,0.0
chaud,0.0
pulls,2.999970000299997e-05
gosh,9.99990000099999e-06
casket,0.0
sitted,0.0
britannia,-1.999980000199998e-05
chalupas,9.99990000099999e-06
pears,1.999980000199998e-05
mmmmmmmmmmm,0.0
pearl,-2.999970000299997e-05
sitter,-1.999980000199998e-05
gorgeous,9.99990000099999e-06
flashiest,0.0
gestapo,0.0
stretchy,-1.999980000199998e-05
metric,-9.99990000099999e-06
ballad,0.0
befitting,9.99990000099999e-06
omelletes,1.999980000199998e-05
samwich,0.0
brooms,0.0
diningroom,0.0
saltyness,9.99990000099999e-06
eatable,-6.999930000699993e-05
atc,0.0
sizing,9.99990000099999e-06
fleece,9.99990000099999e-06
fatal,2.999970000299997e-05
damien,1.999980000199998e-05
mineos,0.0
morgan,1.999980000199998e-05
pretzles,0.0
facelift,-1.999980000199998e-05
brigade,0.0
eras,0.0
eardrums,9.99990000099999e-06
prompt,9.99990000099999e-05
scan,9.99990000099999e-06
acorns,0.0
disruptive,1.999980000199998e-05
cajan,0.0
unbiased,0.0
cochinitas,0.0
turkado,0.0
schoolgirl,0.0
scar,-9.99990000099999e-06
zfpcpbzssimrybsg9jxndw,0.0
xxxx,-9.99990000099999e-06
burgr,7.999920000799993e-05
imminent,0.0
dilla,0.0
reprimanded,0.0
otaku,0.0
xxxl,9.99990000099999e-06
glowing,9.99990000099999e-06
boooo,9.99990000099999e-06
ingesting,0.0
burgh,9.99990000099999e-06
waved,-9.99990000099999e-06
seoul,2.999970000299997e-05
treatments,0.0
blotted,0.0
waver,0.0
waves,0.0
ethics,0.0
authentic,0.00011999880001199988
refuse,-6.999930000699993e-05
rustlers,0.0
zaxby,0.0
pucker,0.0
volleyball,-2.999970000299997e-05
deuces,0.0
lunchable,0.0
fundamental,0.0
pipers,0.0
adorned,-9.99990000099999e-06
brix,0.0
1300,0.0
mout,0.0
mousse,1.999980000199998e-05
brit,0.0
brio,0.0
boylan,-1.999980000199998e-05
brim,-2.999970000299997e-05
bric,0.0
brie,-1.999980000199998e-05
dieing,0.0
zippy,1.999980000199998e-05
laced,0.0
wre,0.0
termed,0.0
zipps,8.99991000089999e-05
nifty,1.999980000199998e-05
wass,0.0
lacey,9.99990000099999e-06
tentatively,0.0
goggle,0.0
allllll,0.0
sucker,0.0
transitioning,0.0
salamander,0.0
spivey,0.0
fooseball,0.0
upsale,0.0
mortimers,0.0
tinis,0.0
michoacan,1.999980000199998e-05
speculate,0.0
subtitles,1.999980000199998e-05
sucked,-0.00011999880001199988
nugget,2.999970000299997e-05
genos,9.99990000099999e-06
nauseous,-3.999960000399996e-05
seinfeld,0.0
gorditas,0.0
homeade,-9.99990000099999e-06
schmick,0.0
found,1.999980000199998e-05
flaxseed,0.0
genoa,-2.999970000299997e-05
wasent,-9.99990000099999e-06
jellied,0.0
upstairs,2.999970000299997e-05
noble,-9.99990000099999e-06
osaka,-4.999950000499995e-05
2hr,-9.99990000099999e-06
reduce,-9.99990000099999e-06
slowdown,0.0
mackenzie,0.0
jellies,-9.99990000099999e-06
measurement,9.99990000099999e-06
penicillin,0.0
decoratively,0.0
blacks,0.0
toping,0.0
krispies,9.99990000099999e-06
canneloni,0.0
scrabbled,-1.999980000199998e-05
beavis,0.0
plotting,9.99990000099999e-06
salute,0.0
unbuckle,0.0
jeremiah,0.0
risen,-2.999970000299997e-05
entrusted,0.0
quicky,0.0
atms,0.0
belies,0.0
qualify,1.999980000199998e-05
atmo,9.99990000099999e-06
conditioning,1.999980000199998e-05
fatass,1.999980000199998e-05
clique,9.99990000099999e-06
riser,9.99990000099999e-06
rises,9.99990000099999e-06
atma,0.0
amped,9.99990000099999e-06
vovomeena,0.0
owners,-7.999920000799993e-05
chickenjoy,0.0
tenderizing,0.0
tribes,0.0
saiman,0.0
hoppers,0.0
lingual,0.0
strongbow,1.999980000199998e-05
bellinis,1.999980000199998e-05
sensations,0.0
castle,9.99990000099999e-06
hyakumi,0.0
rooted,0.0
belligerent,9.99990000099999e-06
unusable,0.0
feeder,0.0
celeb,-1.999980000199998e-05
tango,0.0
anonymity,0.0
rail,-3.999960000399996e-05
unpleased,0.0
guess,-6.999930000699993e-05
leverage,9.99990000099999e-06
kuchen,0.0
introduction,-9.99990000099999e-06
unsafe,0.0
tata,0.0
litany,0.0
omnipresent,-1.999980000199998e-05
jen,2.999970000299997e-05
tats,1.999980000199998e-05
jem,9.99990000099999e-06
warmly,6.999930000699993e-05
fornaio,-9.99990000099999e-06
tomatos,9.99990000099999e-06
lavished,0.0
tomatoe,-7.999920000799993e-05
tangy,-6.999930000699993e-05
aesthetic,9.99990000099999e-06
mural,9.99990000099999e-06
endlessly,9.99990000099999e-06
thawing,0.0
tortellini,5.999940000599994e-05
polarized,0.0
aaa,-9.99990000099999e-06
snowed,0.0
aab,9.99990000099999e-06
aah,0.0
walmart,-1.999980000199998e-05
tampiquena,0.0
bagpipes,0.0
fishermen,0.0
seamlessly,0.0
filthiest,0.0
teensy,9.99990000099999e-06
mylanta,0.0
cherryblossom,-3.999960000399996e-05
suffocating,-9.99990000099999e-06
honeys,0.0
canceling,0.0
beforehand,-3.999960000399996e-05
defect,0.0
pedestrian,1.999980000199998e-05
antarctica,0.0
guacomole,-1.999980000199998e-05
shizen,0.0
scrawled,0.0
frais,0.0
unwich,0.0
brossard,0.0
reliance,0.0
freakishly,0.0
internal,9.99990000099999e-06
frail,0.0
tipp,0.0
knobs,0.0
ralphs,0.0
complainer,9.99990000099999e-06
monastery,0.0
darth,9.99990000099999e-06
affordability,1.999980000199998e-05
complementing,0.0
darts,2.999970000299997e-05
accepting,-2.999970000299997e-05
bustled,0.0
concocting,0.0
campuses,0.0
orderded,0.0
favorties,0.0
dragged,9.99990000099999e-06
betrays,-9.99990000099999e-06
chowder,0.0
golf,-2.999970000299997e-05
cruiser,0.0
cruises,0.0
coquilles,0.0
flirted,-9.99990000099999e-06
lengthwise,9.99990000099999e-06
toujours,1.999980000199998e-05
cruised,-9.99990000099999e-06
vader,9.99990000099999e-06
fueling,0.0
freight,0.0
degraded,0.0
growler,-5.999940000599994e-05
writes,-9.99990000099999e-06
writer,0.0
competently,-9.99990000099999e-06
moule,9.99990000099999e-06
factor,-0.00012999870001299986
downpour,0.0
banned,-1.999980000199998e-05
jomax,0.0
gheimeh,0.0
baskin,-1.999980000199998e-05
allergen,9.99990000099999e-06
charmingly,1.999980000199998e-05
banner,9.99990000099999e-06
quizzed,0.0
enemy,-9.99990000099999e-06
progressive,9.99990000099999e-06
cru,0.0
cry,-4.999950000499995e-05
terrifically,0.0
banking,0.0
coors,-5.999940000599994e-05
uhmmmm,0.0
bulky,-1.999980000199998e-05
chasers,0.0
overselling,0.0
bisbee,0.0
jade,-2.999970000299997e-05
startup,0.0
potent,0.0
sfogliatelle,0.0
aberdeen,0.0
clicquot,-1.999980000199998e-05
spirits,1.999980000199998e-05
seconded,0.0
guinea,9.99990000099999e-06
elderberry,0.0
pickup,0.0
sundress,0.0
tollcross,0.0
monsters,-9.99990000099999e-06
compliment,0.00010999890001099989
endure,-6.999930000699993e-05
knowing,-3.999960000399996e-05
screeched,0.0
candor,0.0
targeted,0.0
incident,-9.99990000099999e-06
renewed,0.0
resturaunt,1.999980000199998e-05
unapologetic,0.0
cryptic,9.99990000099999e-06
tangible,0.0
thou,0.0
jocelyn,0.0
natali,0.0
thos,0.0
thor,0.0
thom,0.0
thon,0.0
zacks,0.0
rigby,9.99990000099999e-06
accomodations,-9.99990000099999e-06
shanks,-9.99990000099999e-06
loudmouth,-9.99990000099999e-06
cruzan,0.0
allegiance,1.999980000199998e-05
dimensional,-1.999980000199998e-05
scallop,9.99990000099999e-05
mussles,0.0
adjoining,9.99990000099999e-06
frosty,-9.99990000099999e-06
church,-3.999960000399996e-05
tonto,0.0
entail,0.0
souffle,1.999980000199998e-05
adornments,-9.99990000099999e-06
traipsing,0.0
evoking,-2.999970000299997e-05
extreme,-0.00010999890001099989
smoothered,0.0
zada,1.999980000199998e-05
veneer,0.0
resting,-1.999980000199998e-05
raced,9.99990000099999e-06
champion,9.99990000099999e-06
specail,0.0
halftime,0.0
racer,0.0
races,-9.99990000099999e-06
traumatizing,0.0
systematic,-9.99990000099999e-06
forza,0.0
hardness,2.999970000299997e-05
inclement,0.0
hostest,2.999970000299997e-05
gratinees,0.0
uncertain,9.99990000099999e-06
hostess,1.999980000199998e-05
geeked,0.0
reliable,2.999970000299997e-05
existance,-9.99990000099999e-06
hilariously,0.0
concierges,0.0
riiiiight,0.0
pian,0.0
duran,0.0
reliably,-9.99990000099999e-06
error,0.0
panchan,-1.999980000199998e-05
swim,0.0
corny,9.99990000099999e-06
caramelize,0.0
bangers,-5.999940000599994e-05
housemate,0.0
doozy,0.0
stunk,-3.999960000399996e-05
reeeeeally,0.0
fetching,0.0
corns,0.0
sunchokes,0.0
handroll,-1.999980000199998e-05
suishi,-1.999980000199998e-05
clucker,0.0
forgiveness,0.0
swig,9.99990000099999e-06
noung,0.0
knitting,9.99990000099999e-06
ame,0.0
psuedo,-1.999980000199998e-05
upbringing,9.99990000099999e-06
alert,-9.99990000099999e-06
rabid,9.99990000099999e-06
necessity,-9.99990000099999e-06
highchairs,9.99990000099999e-06
ditz,1.999980000199998e-05
euro,-3.999960000399996e-05
expend,0.0
kelli,0.0
hatchery,0.0
flippin,9.99990000099999e-06
feces,-3.999960000399996e-05
torretta,0.0
kelly,-5.999940000599994e-05
gingerale,0.0
normaly,0.0
glitz,0.0
befuddled,0.0
lester,0.0
soooooooooooo,-9.99990000099999e-06
hermosillo,0.0
stunt,0.0
macalpines,0.0
sidebar,0.0
forrest,9.99990000099999e-06
omnivore,0.0
drizzled,3.999960000399996e-05
stroganoff,-5.999940000599994e-05
readers,9.99990000099999e-06
rebecca,0.0
orbs,0.0
advertisements,-1.999980000199998e-05
aloha,7.999920000799993e-05
knowledable,0.0
eager,-9.99990000099999e-06
drizzles,0.0
sydney,0.0
courtney,-9.99990000099999e-06
kolbassi,-9.99990000099999e-06
mcdoubles,0.0
herculean,0.0
manna,0.0
harvesting,0.0
tomas,0.0
jutting,9.99990000099999e-06
pakastani,0.0
format,-1.999980000199998e-05
skateboards,0.0
notte,2.999970000299997e-05
shitty,-9.99990000099999e-05
suffering,-5.999940000599994e-05
hitters,0.0
blackjack,-3.999960000399996e-05
cuteness,2.999970000299997e-05
shading,0.0
entrenched,9.99990000099999e-06
towners,-2.999970000299997e-05
mccormicks,0.0
richie,1.999980000199998e-05
formal,1.999980000199998e-05
genaro,0.0
sorting,9.99990000099999e-06
manhandling,0.0
talon,2.999970000299997e-05
squandered,0.0
facets,0.0
continue,7.999920000799993e-05
yields,0.0
scape,0.0
ivan,9.99990000099999e-06
names,-4.999950000499995e-05
clipping,0.0
partying,-2.999970000299997e-05
spring,-9.99990000099999e-05
pals,-9.99990000099999e-06
limb,1.999980000199998e-05
palm,0.0
palo,0.0
pala,0.0
curious,-3.999960000399996e-05
sprint,0.0
pale,-0.00016999830001699983
zucchinis,0.0
lima,-2.999970000299997e-05
gruel,0.0
transactions,0.0
hoagy,0.0
sick,-0.00013999860001399987
seatings,0.0
masculinity,0.0
lime,3.999960000399996e-05
gruet,0.0
shooters,-4.999950000499995e-05
slopping,1.999980000199998e-05
eclectically,0.0
redoing,0.0
buzio,0.0
huaraches,0.0
garnishment,0.0
captial,0.0
relating,1.999980000199998e-05
punkin,0.0
hamra,0.0
whiteboard,-9.99990000099999e-06
unintentional,0.0
peruvians,0.0
forearms,0.0
vegtables,-9.99990000099999e-06
ecletic,0.0
colorado,1.999980000199998e-05
hometown,1.999980000199998e-05
amaaaaazing,0.0
awaited,-9.99990000099999e-06
nash,0.0
seksun,2.999970000299997e-05
nobel,9.99990000099999e-06
lebron,0.0
unnerving,0.0
lorenzos,0.0
poaching,0.0
bibim,0.0
cinnabon,9.99990000099999e-06
kiichi,0.0
kathleen,0.0
apartments,0.0
masago,-9.99990000099999e-06
u2,0.0
suis,0.0
vinager,0.0
worht,-9.99990000099999e-06
parrilla,0.0
qua,0.0
strives,9.99990000099999e-06
elsewhere,-0.00027999720002799973
inches,-4.999950000499995e-05
incher,0.0
graciously,5.999940000599994e-05
poster,2.999970000299997e-05
slump,9.99990000099999e-06
undeserving,0.0
inched,0.0
posted,9.99990000099999e-05
geting,0.0
cig,0.0
somedays,0.0
uw,-9.99990000099999e-06
cin,0.0
us,5.999940000599994e-05
ur,-4.999950000499995e-05
um,-0.00012999870001299986
ul,0.0
un,-8.99991000089999e-05
uh,-2.999970000299997e-05
uk,-1.999980000199998e-05
mouthwatering,3.999960000399996e-05
ug,9.99990000099999e-06
ua,0.0
ninfa,0.0
uc,9.99990000099999e-06
ub,0.0
storing,-9.99990000099999e-06
genial,0.0
flocked,0.0
estilo,0.0
pepperonis,-9.99990000099999e-06
comming,0.0
ruggs,0.0
empenada,0.0
killian,0.0
graceful,0.0
smidge,-3.999960000399996e-05
thugs,0.0
paradox,-9.99990000099999e-06
fixing,-9.99990000099999e-06
lightweights,0.0
parados,0.0
bangin,2.999970000299997e-05
retract,0.0
deviate,1.999980000199998e-05
frogger,0.0
lucio,0.0
oxtail,9.99990000099999e-06
goooooood,0.0
cranking,0.0
caminos,0.0
jaenica,0.0
holey,0.0
pedestrians,0.0
barkley,0.0
holes,1.999980000199998e-05
fresa,0.0
girfriend,0.0
chickie,0.0
crinkle,0.0
inaccuracy,0.0
fresh,1.999980000199998e-05
holed,9.99990000099999e-06
cheetos,1.999980000199998e-05
melty,4.999950000499995e-05
melts,2.999970000299997e-05
scratch,3.999960000399996e-05
knotted,-1.999980000199998e-05
enjoyably,0.0
soften,1.999980000199998e-05
highways,0.0
softer,4.999950000499995e-05
1990s,-9.99990000099999e-06
luxuries,9.99990000099999e-06
longstanding,0.0
monaco,0.0
terryaki,1.999980000199998e-05
young,1.999980000199998e-05
kababs,2.999970000299997e-05
uniqueness,-9.99990000099999e-06
weihenstephaner,0.0
greenmix,0.0
stocked,0.0
droppings,0.0
panting,-1.999980000199998e-05
retaurant,0.0
reopened,-1.999980000199998e-05
brininess,0.0
twee,0.0
afforadable,0.0
sexist,-1.999980000199998e-05
familes,0.0
mixing,-6.999930000699993e-05
unimposing,0.0
wipe,-5.999940000599994e-05
squids,0.0
tri,-2.999970000299997e-05
northwestern,0.0
eased,-1.999980000199998e-05
magic,-2.999970000299997e-05
stodgy,0.0
evo,9.99990000099999e-06
transmission,2.999970000299997e-05
experiencing,9.99990000099999e-06
tre,0.0
eve,-1.999980000199998e-05
racy,0.0
anxious,-9.99990000099999e-06
race,-3.999960000399996e-05
discounting,-9.99990000099999e-06
trite,-9.99990000099999e-06
jamacian,0.0
chompie,0.0
tru,9.99990000099999e-06
rack,-5.999940000599994e-05
pledge,-9.99990000099999e-06
senorita,-3.999960000399996e-05
everythings,9.99990000099999e-06
seventies,9.99990000099999e-06
spaghetty,0.0
shrimps,3.999960000399996e-05
imply,2.999970000299997e-05
hyde,1.999980000199998e-05
licenses,9.99990000099999e-06
slumming,0.0
quacamole,1.999980000199998e-05
spaghetti,0.0
pris,9.99990000099999e-06
graduating,0.0
sauerkraut,-9.99990000099999e-06
directive,0.0
delicous,1.999980000199998e-05
hericot,0.0
desperado,0.0
expressed,0.0
richmond,0.0
consistently,7.999920000799993e-05
celiac,-3.999960000399996e-05
expresses,0.0
delving,0.0
1400,0.0
ahhhhh,9.99990000099999e-06
hamachi,6.999930000699993e-05
gilley,3.999960000399996e-05
seafoody,9.99990000099999e-06
punch,0.00012999870001299986
balked,9.99990000099999e-06
poverty,-9.99990000099999e-06
whee,0.0
licence,0.0
gilled,0.0
invented,1.999980000199998e-05
parkway,-3.999960000399996e-05
meny,0.0
casing,-5.999940000599994e-05
technical,2.999970000299997e-05
typewriters,0.0
screech,0.0
riveria,0.0
fond,0.0
resulting,-1.999980000199998e-05
cousins,0.0
unpacking,1.999980000199998e-05
holmes,0.0
manier,0.0
altho,-3.999960000399996e-05
jager,1.999980000199998e-05
siew,9.99990000099999e-06
neiman,0.0
outcomes,-9.99990000099999e-06
sienna,0.0
assemble,0.0
causal,-9.99990000099999e-06
chocolatey,2.999970000299997e-05
salesman,9.99990000099999e-06
exciting,-8.99991000089999e-05
excursions,0.0
loogie,0.0
24pm,0.0
throw,2.999970000299997e-05
okaaaay,0.0
jajangmyeon,0.0
humorless,0.0
forefathers,-1.999980000199998e-05
midday,1.999980000199998e-05
