nearly 2,0.0
delicious broth,-9.99990000099999e-06
came waiter,0.0
whole package,9.99990000099999e-06
come delicious,1.999980000199998e-05
crispy beef,2.999970000299997e-05
point meal,9.99990000099999e-06
bring bread,1.999980000199998e-05
outside sitting,0.0
ask leave,-1.999980000199998e-05
ever town,0.0
cheese food,9.99990000099999e-06
get though,-1.999980000199998e-05
burger something,-9.99990000099999e-06
appetizer arrived,-9.99990000099999e-06
even large,-3.999960000399996e-05
ate whole,2.999970000299997e-05
north central,-9.99990000099999e-06
star meal,1.999980000199998e-05
sure many,0.0
way food,1.999980000199998e-05
wanted something,9.99990000099999e-06
make really,9.99990000099999e-06
rice seemed,-9.99990000099999e-06
gonna order,9.99990000099999e-06
good alternative,-9.99990000099999e-06
completely wrong,-2.999970000299997e-05
counter friendly,2.999970000299997e-05
wife took,0.0
come sit,-9.99990000099999e-06
savored every,9.99990000099999e-06
reasonable food,0.0
one ordered,9.99990000099999e-06
took great,-2.999970000299997e-05
gets really,-2.999970000299997e-05
paired perfectly,-9.99990000099999e-06
good review,9.99990000099999e-06
back especially,-2.999970000299997e-05
ask get,-2.999970000299997e-05
last dinner,2.999970000299997e-05
atmosphere bar,-9.99990000099999e-06
order taker,0.0
los dos,-9.99990000099999e-06
put fork,-1.999980000199998e-05
back disappointed,0.0
name told,0.0
area perfect,-9.99990000099999e-06
manager rude,-2.999970000299997e-05
hope one,-3.999960000399996e-05
closed sign,-2.999970000299997e-05
chat us,-9.99990000099999e-06
something way,-9.99990000099999e-06
sides get,0.0
atmosphere bad,-2.999970000299997e-05
staff lovely,1.999980000199998e-05
vegas came,9.99990000099999e-06
asked husband,0.0
lot easier,9.99990000099999e-06
order taken,0.0
seven us,9.99990000099999e-06
servers standing,9.99990000099999e-06
chicken inside,-9.99990000099999e-06
menu 20,0.0
next year,0.0
yes definitely,0.0
actually enjoyed,2.999970000299997e-05
tried spicy,1.999980000199998e-05
sounds like,-1.999980000199998e-05
pho always,-9.99990000099999e-06
say huge,1.999980000199998e-05
mid day,-4.999950000499995e-05
drinks enjoy,9.99990000099999e-06
ordered asparagus,-9.99990000099999e-06
happy give,-9.99990000099999e-06
away table,9.99990000099999e-06
apple cobbler,-9.99990000099999e-06
ordered mac,9.99990000099999e-06
melted mozzarella,-1.999980000199998e-05
sauce dipping,0.0
bar huge,1.999980000199998e-05
cold cut,9.99990000099999e-06
chicken philly,-9.99990000099999e-06
customer happy,2.999970000299997e-05
often even,0.0
flavorful chicken,9.99990000099999e-06
meat beans,0.0
friends wanted,-9.99990000099999e-06
scottsdale great,-9.99990000099999e-06
really believe,0.0
wings excellent,0.0
came drinks,0.0
spicy wings,9.99990000099999e-06
native american,-9.99990000099999e-06
lunch seated,0.0
prices still,-1.999980000199998e-05
dish little,9.99990000099999e-06
reviews must,-9.99990000099999e-06
came well,-5.999940000599994e-05
friend thought,-3.999960000399996e-05
decided one,-1.999980000199998e-05
soul food,9.99990000099999e-06
cream really,-3.999960000399996e-05
everything cold,-9.99990000099999e-06
sauce red,0.0
sauce quite,-2.999970000299997e-05
bread sticks,-2.999970000299997e-05
service hope,0.0
staff like,-9.99990000099999e-06
food hands,-1.999980000199998e-05
someone looking,0.0
dont let,0.0
slightly larger,-9.99990000099999e-06
menu included,9.99990000099999e-06
pricey portions,-9.99990000099999e-06
since reviews,0.0
fits bill,-9.99990000099999e-06
chicken katsu,1.999980000199998e-05
night saturday,9.99990000099999e-06
area outside,-9.99990000099999e-06
look right,-1.999980000199998e-05
overall great,5.999940000599994e-05
come want,0.0
great recommendation,0.0
stars ask,0.0
food stuff,-9.99990000099999e-06
never order,0.0
came side,-3.999960000399996e-05
first restaurant,-1.999980000199998e-05
mouth even,0.0
value service,1.999980000199998e-05
chef menu,9.99990000099999e-06
restaurant 1,-2.999970000299997e-05
going call,0.0
yummy well,2.999970000299997e-05
drunk people,0.0
sat looked,9.99990000099999e-06
around place,9.99990000099999e-06
way one,0.0
plates came,0.0
restaurant 2,-1.999980000199998e-05
steak bowl,9.99990000099999e-06
yelp let,0.0
also must,9.99990000099999e-06
drive worth,-9.99990000099999e-06
back little,0.0
unique flavor,2.999970000299997e-05
eat give,9.99990000099999e-06
price came,0.0
basically got,-9.99990000099999e-06
comes asks,-2.999970000299997e-05
lived las,1.999980000199998e-05
something find,2.999970000299997e-05
call orders,9.99990000099999e-06
pan seared,5.999940000599994e-05
tomatoes olives,-9.99990000099999e-06
found good,-1.999980000199998e-05
pork came,9.99990000099999e-06
professional courteous,2.999970000299997e-05
beers including,-9.99990000099999e-06
hamachi sashimi,-9.99990000099999e-06
got everything,-3.999960000399996e-05
try things,3.999960000399996e-05
cream well,0.0
overall give,0.0
even apologize,-2.999970000299997e-05
miso ramen,0.0
getting place,0.0
review want,3.999960000399996e-05
came tasty,-9.99990000099999e-06
sauce make,9.99990000099999e-06
3 bucks,0.0
burgers excellent,9.99990000099999e-06
mom made,9.99990000099999e-06
drinks said,-9.99990000099999e-06
else open,0.0
suggest order,0.0
beer tried,-9.99990000099999e-06
got taco,-9.99990000099999e-06
patient us,1.999980000199998e-05
noodles perfectly,-9.99990000099999e-06
service bar,0.0
minute mark,0.0
slightly salty,9.99990000099999e-06
rarely eat,9.99990000099999e-06
boca park,2.999970000299997e-05
steamed bun,-2.999970000299997e-05
kim long,9.99990000099999e-06
mood pizza,1.999980000199998e-05
four ordered,9.99990000099999e-06
like crab,1.999980000199998e-05
rolls ok,-9.99990000099999e-06
food family,1.999980000199998e-05
menu enough,2.999970000299997e-05
dinner make,-2.999970000299997e-05
lol food,3.999960000399996e-05
food station,0.0
sized portions,-9.99990000099999e-06
tomatoes cheese,1.999980000199998e-05
deal people,9.99990000099999e-06
really many,-1.999980000199998e-05
crab also,1.999980000199998e-05
like crap,-1.999980000199998e-05
offer discount,-9.99990000099999e-06
place great,9.99990000099999e-06
drink come,1.999980000199998e-05
24 7,-3.999960000399996e-05
new burger,1.999980000199998e-05
changed bit,9.99990000099999e-06
going take,1.999980000199998e-05
lady counter,-9.99990000099999e-06
burger make,0.0
bread bit,9.99990000099999e-06
think possible,0.0
kind pricey,9.99990000099999e-06
philly cheesesteak,2.999970000299997e-05
yes great,9.99990000099999e-06
still ready,0.0
pizza comes,9.99990000099999e-06
long order,-9.99990000099999e-06
simply great,9.99990000099999e-06
live without,-9.99990000099999e-06
taste could,1.999980000199998e-05
decent lunch,-1.999980000199998e-05
order medium,-1.999980000199998e-05
fan would,1.999980000199998e-05
excellent ordered,3.999960000399996e-05
truffle mashed,0.0
quick clean,9.99990000099999e-06
restaurant truly,0.0
said meat,9.99990000099999e-06
new lunch,-9.99990000099999e-06
one probably,0.0
rude told,0.0
boyfriend got,2.999970000299997e-05
flavor cheese,-9.99990000099999e-06
simple breakfast,1.999980000199998e-05
easy walk,1.999980000199998e-05
promptly food,0.0
delicious meal,0.0
like guess,9.99990000099999e-06
great kind,-9.99990000099999e-06
locations great,1.999980000199998e-05
sides really,-3.999960000399996e-05
month never,9.99990000099999e-06
went work,0.0
butter delicious,0.0
much wanted,1.999980000199998e-05
offered bring,1.999980000199998e-05
meal finally,-9.99990000099999e-06
delicious meat,-9.99990000099999e-06
near perfect,9.99990000099999e-06
try mango,1.999980000199998e-05
salads go,9.99990000099999e-06
well try,-2.999970000299997e-05
thai pretty,1.999980000199998e-05
ordered glass,1.999980000199998e-05
chicken combo,1.999980000199998e-05
friendly accommodating,0.0
lol also,0.0
fact open,-1.999980000199998e-05
town weekend,-9.99990000099999e-06
place happy,1.999980000199998e-05
menu feel,0.0
juicy pork,0.0
har gow,0.0
beer batter,-2.999970000299997e-05
drinking beer,2.999970000299997e-05
experience overall,-1.999980000199998e-05
pad woon,0.0
like leaving,9.99990000099999e-06
really sad,1.999980000199998e-05
food yeah,0.0
sandwiches salads,9.99990000099999e-06
two children,0.0
return back,-9.99990000099999e-06
comfortable dining,0.0
delivered hot,-9.99990000099999e-06
service second,2.999970000299997e-05
really say,0.0
attentive needs,5.999940000599994e-05
used restaurant,-9.99990000099999e-06
girl register,-1.999980000199998e-05
wait lunch,-9.99990000099999e-06
best chinese,1.999980000199998e-05
eat fork,0.0
review based,-2.999970000299997e-05
us ok,-3.999960000399996e-05
love wait,0.0
means get,1.999980000199998e-05
enjoyed really,-9.99990000099999e-06
place higher,0.0
hot wing,9.99990000099999e-06
tiny bit,0.0
true italian,-9.99990000099999e-06
tell take,0.0
make pizza,-9.99990000099999e-06
busy come,-9.99990000099999e-06
day actually,-1.999980000199998e-05
know seems,-9.99990000099999e-06
beer go,9.99990000099999e-06
see need,9.99990000099999e-06
outside strip,1.999980000199998e-05
disappointed taste,-1.999980000199998e-05
sauce decent,-4.999950000499995e-05
yes expensive,-9.99990000099999e-06
time location,-4.999950000499995e-05
one gave,0.0
mile shops,9.99990000099999e-06
get like,-9.99990000099999e-06
going much,0.0
best really,9.99990000099999e-06
piece heaven,0.0
bar lot,0.0
sushi town,1.999980000199998e-05
bite thought,0.0
hostess staff,-9.99990000099999e-06
drinks bread,-9.99990000099999e-06
fifth star,3.999960000399996e-05
take way,0.0
front restaurant,1.999980000199998e-05
pizza crust,9.99990000099999e-06
believe say,-1.999980000199998e-05
awful awful,9.99990000099999e-06
run around,2.999970000299997e-05
friendly accomodating,-1.999980000199998e-05
flavor bland,-1.999980000199998e-05
mongolian beef,9.99990000099999e-06
sunday buffet,2.999970000299997e-05
least another,-2.999970000299997e-05
lived hype,9.99990000099999e-06
whatever ordered,9.99990000099999e-06
cold even,-2.999970000299997e-05
expected better,-4.999950000499995e-05
beef balls,-9.99990000099999e-06
time save,-9.99990000099999e-06
ambiance also,-9.99990000099999e-06
say get,9.99990000099999e-06
stop food,9.99990000099999e-06
crispy shrimp,0.0
eat patio,9.99990000099999e-06
st germain,0.0
mexican seafood,-9.99990000099999e-06
sandwiches place,0.0
go mcdonalds,-9.99990000099999e-06
casual attire,-1.999980000199998e-05
mushrooms tomatoes,9.99990000099999e-06
looking unique,0.0
clear winner,0.0
good sandwich,0.0
beyond food,9.99990000099999e-06
fries give,0.0
lunch stop,9.99990000099999e-06
want try,6.999930000699993e-05
family last,-9.99990000099999e-06
stars never,-9.99990000099999e-06
yelp good,2.999970000299997e-05
looking spot,0.0
order try,9.99990000099999e-06
playing guitar,0.0
food check,-9.99990000099999e-06
kitchen one,-1.999980000199998e-05
attentive waiter,-2.999970000299997e-05
amazing happy,0.0
pricing little,-9.99990000099999e-06
homemade tortillas,-9.99990000099999e-06
back sit,-1.999980000199998e-05
well location,1.999980000199998e-05
best worst,-5.999940000599994e-05
bad tasting,-2.999970000299997e-05
difficult time,-4.999950000499995e-05
place street,-1.999980000199998e-05
see something,-3.999960000399996e-05
become regular,4.999950000499995e-05
left little,-9.99990000099999e-06
okay know,-9.99990000099999e-06
relax enjoy,1.999980000199998e-05
5 definitely,-1.999980000199998e-05
know handle,0.0
sandwich awesome,0.0
fresh whipped,0.0
birthday nice,9.99990000099999e-06
home mom,-9.99990000099999e-06
thai taste,0.0
play area,9.99990000099999e-06
night group,0.0
excellent wife,9.99990000099999e-06
want find,-1.999980000199998e-05
st francis,2.999970000299997e-05
wife loves,2.999970000299997e-05
burger absolutely,0.0
brings back,9.99990000099999e-06
fries onion,1.999980000199998e-05
sit eat,2.999970000299997e-05
wings huge,9.99990000099999e-06
live la,1.999980000199998e-05
kinds salsa,9.99990000099999e-06
everything brought,0.0
enjoyed even,1.999980000199998e-05
come soup,1.999980000199998e-05
good found,-1.999980000199998e-05
business long,9.99990000099999e-06
lots big,-9.99990000099999e-06
wrapped around,-9.99990000099999e-06
try atmosphere,9.99990000099999e-06
raw salmon,0.0
family eating,0.0
gone wrong,0.0
restaurant mostly,-1.999980000199998e-05
good keep,0.0
chicken lo,-9.99990000099999e-06
rice always,-9.99990000099999e-06
price chicken,9.99990000099999e-06
bad drinks,-9.99990000099999e-06
toppings make,0.0
around half,9.99990000099999e-06
receive food,-2.999970000299997e-05
good given,0.0
one shot,-1.999980000199998e-05
definitely felt,1.999980000199998e-05
bartender told,0.0
food pittsburgh,-9.99990000099999e-06
delicious full,2.999970000299997e-05
brunch weekends,1.999980000199998e-05
love pho,2.999970000299997e-05
food us,0.0
waited good,-1.999980000199998e-05
medium burger,0.0
pre prepared,-2.999970000299997e-05
food chinese,-1.999980000199998e-05
tried tried,-9.99990000099999e-06
rice service,-1.999980000199998e-05
sure first,-9.99990000099999e-06
bite chicken,2.999970000299997e-05
food received,-9.99990000099999e-06
see made,-9.99990000099999e-06
town sure,0.0
football game,-5.999940000599994e-05
flavor bad,-4.999950000499995e-05
entrees desserts,0.0
place interesting,-2.999970000299997e-05
pieces fish,1.999980000199998e-05
hours make,9.99990000099999e-06
wine garlic,-9.99990000099999e-06
restaurant casual,9.99990000099999e-06
liked see,0.0
place walking,-9.99990000099999e-06
young children,-9.99990000099999e-06
fries looked,9.99990000099999e-06
crust cooked,9.99990000099999e-06
fun service,9.99990000099999e-06
2 breakfast,0.0
reason decided,0.0
steamed veggies,-9.99990000099999e-06
give pass,-2.999970000299997e-05
food salty,-9.99990000099999e-06
house blues,0.0
moist inside,0.0
sauce fresh,9.99990000099999e-06
decided sit,-2.999970000299997e-05
4 meals,-2.999970000299997e-05
eat see,9.99990000099999e-06
squash ravioli,9.99990000099999e-06
wife also,-9.99990000099999e-06
place looks,-9.99990000099999e-06
baked fried,0.0
5 well,1.999980000199998e-05
patio space,0.0
found everything,-9.99990000099999e-06
take seriously,-9.99990000099999e-06
back time,0.0
got baked,9.99990000099999e-06
chicken got,-2.999970000299997e-05
bathrooms clean,9.99990000099999e-06
bad experiences,-1.999980000199998e-05
mom wanted,0.0
friends town,9.99990000099999e-06
local farms,0.0
enjoyed ordered,0.0
already eating,0.0
order appetizer,2.999970000299997e-05
chef said,9.99990000099999e-06
piper pizza,-9.99990000099999e-06
balsamic reduction,2.999970000299997e-05
10 good,9.99990000099999e-06
let take,9.99990000099999e-06
mind blowing,-9.99990000099999e-06
husband came,2.999970000299997e-05
food finest,9.99990000099999e-06
buffet wynn,2.999970000299997e-05
18 gratuity,-1.999980000199998e-05
tasty light,0.0
options tried,-1.999980000199998e-05
chop sticks,0.0
back lived,0.0
brought drinks,-3.999960000399996e-05
makes easy,2.999970000299997e-05
20 get,0.0
beer service,9.99990000099999e-06
comes food,-9.99990000099999e-06
drinks try,2.999970000299997e-05
needed bit,-9.99990000099999e-06
come kitchen,9.99990000099999e-06
drinks fun,0.0
must eat,3.999960000399996e-05
first atmosphere,9.99990000099999e-06
nice quite,0.0
got burgers,-9.99990000099999e-06
special really,-9.99990000099999e-06
eat love,9.99990000099999e-06
chef choice,9.99990000099999e-06
possibly want,0.0
actually got,0.0
afford eat,0.0
years since,-1.999980000199998e-05
little upscale,0.0
waiter forgot,-9.99990000099999e-06
third fourth,0.0
hot time,-1.999980000199998e-05
salad went,0.0
eat half,1.999980000199998e-05
items great,3.999960000399996e-05
coming lunch,-9.99990000099999e-06
us go,-9.99990000099999e-06
late night,-1.999980000199998e-05
order told,-9.99990000099999e-06
food awesome,2.999970000299997e-05
get keep,1.999980000199998e-05
grilled fish,-9.99990000099999e-06
first serve,-9.99990000099999e-06
ordered taco,9.99990000099999e-06
man got,-9.99990000099999e-06
website said,-1.999980000199998e-05
times sometimes,9.99990000099999e-06
great low,9.99990000099999e-06
expect wait,4.999950000499995e-05
everyone different,0.0
great lot,-1.999980000199998e-05
dish since,0.0
ordering food,1.999980000199998e-05
easily 5,-9.99990000099999e-06
amazing sauce,9.99990000099999e-06
flavor seemed,9.99990000099999e-06
love small,9.99990000099999e-06
vegetable tempura,0.0
english muffin,0.0
must place,0.0
lamb tender,9.99990000099999e-06
say two,9.99990000099999e-06
breakfast try,9.99990000099999e-06
amazing breakfast,9.99990000099999e-06
brunch saturday,9.99990000099999e-06
actually found,9.99990000099999e-06
spicy peppers,9.99990000099999e-06
brunch ordered,9.99990000099999e-06
playing tv,-9.99990000099999e-06
service perfect,2.999970000299997e-05
drinks served,0.0
rude service,-2.999970000299997e-05
40 bucks,-9.99990000099999e-06
right would,-1.999980000199998e-05
pizza kids,0.0
makes great,4.999950000499995e-05
night table,9.99990000099999e-06
show food,1.999980000199998e-05
choice three,-1.999980000199998e-05
pizza husband,0.0
later one,-1.999980000199998e-05
full five,-1.999980000199998e-05
tasty lots,9.99990000099999e-06
tea best,9.99990000099999e-06
sure long,1.999980000199998e-05
item like,-1.999980000199998e-05
idea great,9.99990000099999e-06
twice baked,9.99990000099999e-06
sushi little,9.99990000099999e-06
experience tried,1.999980000199998e-05
menu back,9.99990000099999e-06
better ramen,-9.99990000099999e-06
give crap,-9.99990000099999e-06
think returning,-2.999970000299997e-05
awful never,0.0
totally come,9.99990000099999e-06
seated corner,9.99990000099999e-06
people tables,9.99990000099999e-06
decent chinese,1.999980000199998e-05
honey bears,-1.999980000199998e-05
drawn butter,0.0
amaze balls,1.999980000199998e-05
serve delicious,1.999980000199998e-05
star overall,9.99990000099999e-06
say though,-3.999960000399996e-05
thai peanut,-9.99990000099999e-06
place justice,9.99990000099999e-06
similar food,0.0
butter garlic,1.999980000199998e-05
bread pretty,2.999970000299997e-05
door decided,9.99990000099999e-06
ever price,1.999980000199998e-05
quite busy,9.99990000099999e-06
every piece,-1.999980000199998e-05
making sandwiches,9.99990000099999e-06
time order,-9.99990000099999e-06
enjoying great,0.0
creamy cheese,9.99990000099999e-06
time comes,9.99990000099999e-06
like mayo,0.0
good seating,-9.99990000099999e-06
pleased find,9.99990000099999e-06
creamy cheesy,2.999970000299997e-05
also happy,-9.99990000099999e-06
vegas area,2.999970000299997e-05
4 kids,9.99990000099999e-06
expensive lunch,-5.999940000599994e-05
attitude food,-9.99990000099999e-06
easily make,0.0
gouda cheese,9.99990000099999e-06
great ate,1.999980000199998e-05
person table,3.999960000399996e-05
stars nice,1.999980000199998e-05
slow nice,-9.99990000099999e-06
always one,-1.999980000199998e-05
5 two,1.999980000199998e-05
later server,-9.99990000099999e-06
could literally,0.0
though little,9.99990000099999e-06
like guacamole,0.0
place hungry,-1.999980000199998e-05
brought kids,-1.999980000199998e-05
alcoholic beverages,0.0
us found,-1.999980000199998e-05
dear god,0.0
live expectations,-3.999960000399996e-05
treated poorly,-9.99990000099999e-06
1 good,-9.99990000099999e-06
place truly,2.999970000299997e-05
flavor never,-9.99990000099999e-06
well rounded,1.999980000199998e-05
shop next,0.0
pancakes great,2.999970000299997e-05
said gave,-9.99990000099999e-06
wine bar,-1.999980000199998e-05
rubbed pork,0.0
would minutes,-9.99990000099999e-06
fresh easy,-9.99990000099999e-06
fantastic experience,3.999960000399996e-05
pork cooked,-1.999980000199998e-05
another go,-1.999980000199998e-05
family town,-9.99990000099999e-06
isnt bad,-9.99990000099999e-06
try keep,9.99990000099999e-06
welcome change,1.999980000199998e-05
flavor price,-9.99990000099999e-06
put anything,0.0
chicken potatoes,1.999980000199998e-05
raw meat,0.0
let manager,0.0
new addition,1.999980000199998e-05
heading back,1.999980000199998e-05
server absolutely,9.99990000099999e-06
extra sides,0.0
looking great,1.999980000199998e-05
us needed,0.0
space tables,-2.999970000299997e-05
apple crisp,-9.99990000099999e-06
quick make,-1.999980000199998e-05
n chips,0.0
layout restaurant,-9.99990000099999e-06
spicy like,1.999980000199998e-05
another menu,0.0
good sized,0.0
home never,1.999980000199998e-05
huge prices,1.999980000199998e-05
table many,1.999980000199998e-05
sure look,-9.99990000099999e-06
ratings yelp,-9.99990000099999e-06
texture good,1.999980000199998e-05
ate fast,0.0
rather expensive,-9.99990000099999e-06
order ask,-9.99990000099999e-06
new staff,-9.99990000099999e-06
gf pizza,9.99990000099999e-06
whole family,9.99990000099999e-06
rib hash,-9.99990000099999e-06
get fresh,-4.999950000499995e-05
dinner sometime,1.999980000199998e-05
well ask,9.99990000099999e-06
couple hundred,0.0
sushi items,9.99990000099999e-06
come salad,1.999980000199998e-05
view patio,1.999980000199998e-05
kept simple,9.99990000099999e-06
waitress kind,-9.99990000099999e-06
eat frequently,0.0
overall back,9.99990000099999e-06
delightful experience,9.99990000099999e-06
well tasted,0.0
enjoyed much,1.999980000199998e-05
fresh meal,0.0
house get,-2.999970000299997e-05
different hot,-2.999970000299997e-05
windows open,9.99990000099999e-06
fresh meat,0.0
remember place,-1.999980000199998e-05
one half,-9.99990000099999e-06
wait come,0.00010999890001099989
salad yum,-9.99990000099999e-06
dinner try,0.0
fried calamari,9.99990000099999e-06
worst pizza,-2.999970000299997e-05
else say,1.999980000199998e-05
delivery quick,-9.99990000099999e-06
quality always,3.999960000399996e-05
best chili,0.0
chinese new,-9.99990000099999e-06
cares customers,1.999980000199998e-05
real chicken,-2.999970000299997e-05
joints vegas,9.99990000099999e-06
sum places,3.999960000399996e-05
pho fix,9.99990000099999e-06
fries definitely,9.99990000099999e-06
warning sign,4.999950000499995e-05
eating many,9.99990000099999e-06
thrilled see,0.0
beet goat,0.0
meal would,2.999970000299997e-05
restaurants within,-9.99990000099999e-06
ordered smoked,9.99990000099999e-06
least four,0.0
told put,-1.999980000199998e-05
right things,9.99990000099999e-06
coffee also,9.99990000099999e-06
chips fish,9.99990000099999e-06
flavor spice,-2.999970000299997e-05
new times,-9.99990000099999e-06
burger overall,-1.999980000199998e-05
satisfied craving,0.0
awesome authentic,0.0
games play,-1.999980000199998e-05
friendly make,1.999980000199998e-05
best world,-2.999970000299997e-05
never tried,-9.99990000099999e-06
always makes,9.99990000099999e-06
burger also,-3.999960000399996e-05
took boyfriend,0.0
packed seated,9.99990000099999e-06
happy hours,0.0
ordered items,-3.999960000399996e-05
reasonable quality,9.99990000099999e-06
food surprisingly,0.0
greek dressing,1.999980000199998e-05
fries sandwich,9.99990000099999e-06
oh right,0.0
sweet one,-9.99990000099999e-06
best steak,9.99990000099999e-06
plate eat,9.99990000099999e-06
enough ordered,0.0
5 appetizers,9.99990000099999e-06
could made,-9.99990000099999e-06
came shortly,0.0
pizza must,0.0
cash atm,-9.99990000099999e-06
lunch 20,0.0
polite attentive,2.999970000299997e-05
good actually,3.999960000399996e-05
different choices,2.999970000299997e-05
seafood dish,0.0
raw fish,0.0
finally called,0.0
thought place,-1.999980000199998e-05
bother going,-3.999960000399996e-05
actually food,9.99990000099999e-06
grilled asparagus,2.999970000299997e-05
order 8,9.99990000099999e-06
order 7,0.0
order 6,-1.999980000199998e-05
time bit,-9.99990000099999e-06
order 4,9.99990000099999e-06
order 3,9.99990000099999e-06
order 2,-1.999980000199998e-05
order 1,3.999960000399996e-05
else well,0.0
five dollar,-1.999980000199998e-05
offer good,2.999970000299997e-05
shrimp wonton,0.0
attentive every,9.99990000099999e-06
though worth,-9.99990000099999e-06
sauce sausage,1.999980000199998e-05
hotel food,-1.999980000199998e-05
never say,9.99990000099999e-06
brunch food,-9.99990000099999e-06
experience left,-1.999980000199998e-05
trying items,-9.99990000099999e-06
noodles overcooked,-1.999980000199998e-05
beans side,9.99990000099999e-06
health code,-9.99990000099999e-06
large bar,1.999980000199998e-05
big meaty,0.0
busy prepared,0.0
salty like,2.999970000299997e-05
fresh nothing,0.0
forever take,-9.99990000099999e-06
airport food,9.99990000099999e-06
cold glass,0.0
way vegas,1.999980000199998e-05
sandwich home,-9.99990000099999e-06
gravy delicious,0.0
asked waitress,-3.999960000399996e-05
sure hell,-1.999980000199998e-05
waiter really,0.0
spot also,9.99990000099999e-06
makes better,1.999980000199998e-05
overall vibe,9.99990000099999e-06
think open,9.99990000099999e-06
friend order,-9.99990000099999e-06
warm cheese,0.0
hour ago,0.0
though need,-9.99990000099999e-06
side us,9.99990000099999e-06
filling would,1.999980000199998e-05
hibachi grill,-9.99990000099999e-06
getting 1,0.0
opened one,-1.999980000199998e-05
getting 3,0.0
tastes great,2.999970000299997e-05
great area,0.0
getting 4,0.0
ready us,9.99990000099999e-06
average good,0.0
1 45,-1.999980000199998e-05
fries fried,0.0
like lunch,1.999980000199998e-05
tasting chicken,-9.99990000099999e-06
places eat,-2.999970000299997e-05
cut beef,-2.999970000299997e-05
steak delicious,3.999960000399996e-05
empty ordered,0.0
scallops good,0.0
would food,9.99990000099999e-06
ambiance good,1.999980000199998e-05
yet one,-1.999980000199998e-05
patio area,2.999970000299997e-05
sweet even,9.99990000099999e-06
flavor maybe,9.99990000099999e-06
portions great,0.0
glad food,2.999970000299997e-05
waiters really,-1.999980000199998e-05
get hold,-9.99990000099999e-06
chili beef,0.0
best parts,-1.999980000199998e-05
food ended,-9.99990000099999e-06
plenty tv,-9.99990000099999e-06
miss sometimes,-2.999970000299997e-05
going beyond,9.99990000099999e-06
probably great,-9.99990000099999e-06
cleaned plate,9.99990000099999e-06
go expect,-1.999980000199998e-05
great place,3.999960000399996e-05
earlier evening,0.0
could given,-1.999980000199998e-05
plates would,0.0
know mexican,0.0
mekong plaza,9.99990000099999e-06
fresh atmosphere,0.0
prices cheap,1.999980000199998e-05
nice finally,-3.999960000399996e-05
pretty dark,-1.999980000199998e-05
guys really,-9.99990000099999e-06
cheese like,-9.99990000099999e-06
coconut juice,9.99990000099999e-06
one famous,9.99990000099999e-06
bread pesto,9.99990000099999e-06
family breakfast,-9.99990000099999e-06
spot right,-9.99990000099999e-06
etc place,-9.99990000099999e-06
waiting area,-1.999980000199998e-05
dinner big,0.0
fan fried,9.99990000099999e-06
sure new,-9.99990000099999e-06
one things,0.0
every cent,9.99990000099999e-06
little strong,-9.99990000099999e-06
restaurant management,-9.99990000099999e-06
long could,-9.99990000099999e-06
soup love,0.0
dinner bit,9.99990000099999e-06
drinks refills,0.0
taste love,9.99990000099999e-06
time without,0.0
garlic potatoes,2.999970000299997e-05
inviting atmosphere,0.0
onto plate,0.0
shepard pie,-9.99990000099999e-06
ask many,-9.99990000099999e-06
ordering two,-9.99990000099999e-06
expensive thing,0.0
eat spicy,0.0
many new,-9.99990000099999e-06
bread soft,-9.99990000099999e-06
suggest trying,0.0
wine list,0.0
expensive think,0.0
always exceptional,0.0
venture back,-9.99990000099999e-06
eating never,-1.999980000199998e-05
never gets,9.99990000099999e-06
love corn,0.0
favorite meat,0.0
one since,-1.999980000199998e-05
yet service,0.0
plates never,0.0
minor complaint,9.99990000099999e-06
favorite meal,-9.99990000099999e-06
spinach ricotta,0.0
soup main,-9.99990000099999e-06
good gelato,0.0
friendly get,1.999980000199998e-05
share ordered,0.0
things made,1.999980000199998e-05
pizza want,0.0
morning decided,-9.99990000099999e-06
said amazing,0.0
fries delicious,4.999950000499995e-05
experience enjoyable,9.99990000099999e-06
pork egg,1.999980000199998e-05
side breakfast,0.0
pizza night,1.999980000199998e-05
visit happy,0.0
start well,9.99990000099999e-06
menu consisted,0.0
tables time,1.999980000199998e-05
leg thigh,-9.99990000099999e-06
one items,-9.99990000099999e-06
took go,0.0
street tacos,1.999980000199998e-05
upscale restaurant,0.0
chicken artichoke,9.99990000099999e-06
sure check,1.999980000199998e-05
specials really,-1.999980000199998e-05
meat right,9.99990000099999e-06
usually means,0.0
would little,9.99990000099999e-06
valle luna,-2.999970000299997e-05
would ever,-3.999960000399996e-05
ratings place,0.0
staff works,9.99990000099999e-06
plus staff,-9.99990000099999e-06
hot summer,9.99990000099999e-06
us inside,9.99990000099999e-06
interesting unique,-9.99990000099999e-06
yes one,0.0
15 99,1.999980000199998e-05
size get,9.99990000099999e-06
work downtown,0.0
great hole,9.99990000099999e-06
sure wait,0.0
15 95,0.0
large slice,0.0
fast enough,0.0
plate fried,-1.999980000199998e-05
bad actually,-9.99990000099999e-06
come ever,-9.99990000099999e-06
vegas highly,-9.99990000099999e-06
sour dough,1.999980000199998e-05
past place,9.99990000099999e-06
review get,0.0
come even,0.0
plate fries,9.99990000099999e-06
better pho,-9.99990000099999e-06
welcome back,2.999970000299997e-05
compared place,-9.99990000099999e-06
