,0.0
ccs,6.666662222225185e-07
smooshed,-6.666662222225185e-07
poplar,6.666662222225185e-07
immeasurable,-1.9999986666675555e-06
coordinate,-3.3333311111125925e-06
ccf,0.0
charged,-1.1999992000005333e-05
heaps,2.666664888890074e-06
crafter,1.9999986666675555e-06
knowledgeable,7.3333284444477035e-06
dancers,-1.9999986666675555e-06
ci,1.9999986666675555e-06
townsquare,6.666662222225185e-07
knowledgeably,-6.666662222225185e-07
gleaming,1.333332444445037e-06
sweatpants,-3.999997333335111e-06
abacus,1.333332444445037e-06
staging,2.666664888890074e-06
lended,1.9999986666675555e-06
thinking,9.333327111115259e-06
crawfishes,1.333332444445037e-06
senseless,0.0
screwdrivers,-1.333332444445037e-06
improvement,-8.666660888892741e-06
lender,-6.666662222225185e-07
stache,0.0
bushmills,1.333332444445037e-06
baloney,1.333332444445037e-06
trinkets,1.333332444445037e-06
nielsen,-6.666662222225185e-07
scollops,0.0
offence,0.0
marinates,-6.666662222225185e-07
discontinue,-1.333332444445037e-06
revamp,-4.6666635555576295e-06
early,5.9999960000026665e-06
575,-6.666662222225185e-07
trendiness,0.0
earls,-1.9999986666675555e-06
fryer,2.666664888890074e-06
dumpy,4.6666635555576295e-06
cz,1.333332444445037e-06
streamers,2.666664888890074e-06
benefit,6.666662222225185e-07
panchetta,-1.333332444445037e-06
appie,6.666662222225185e-07
whatcha,1.333332444445037e-06
endorsed,0.0
ajvar,4.6666635555576295e-06
tryon,-6.666662222225185e-06
oscars,-2.666664888890074e-06
shugrue,6.666662222225185e-07
guillermo,6.666662222225185e-07
questionnaire,0.0
gnocchis,6.666662222225185e-07
dancefloor,-1.333332444445037e-06
willis,6.666662222225185e-07
cv,-6.666662222225185e-07
veneto,-5.333329777780148e-06
yaki,2.666664888890074e-06
dealership,-4.6666635555576295e-06
salonika,-2.666664888890074e-06
impress,-6.666662222225185e-07
forks,-6.666662222225185e-06
ct,-2.666664888890074e-06
willie,-5.333329777780148e-06
bernardus,1.333332444445037e-06
business,-3.3333311111125925e-06
asap,1.399999066667289e-05
tdb,-7.3333284444477035e-06
chefs,5.9999960000026665e-06
strained,-1.9999986666675555e-06
cyros,2.666664888890074e-06
1930,-6.666662222225185e-07
inherent,0.0
raul,3.3333311111125925e-06
1939,0.0
galaga,1.333332444445037e-06
comparison,-3.3333311111125925e-06
panni,-1.333332444445037e-06
gumi,6.666662222225185e-07
panne,1.333332444445037e-06
acclimate,1.9999986666675555e-06
panna,-1.9999986666675555e-06
gums,-1.9999986666675555e-06
boldly,6.666662222225185e-07
moutarde,0.0
eggstasy,2.666664888890074e-06
huevo,1.9999986666675555e-06
assassin,1.333332444445037e-06
processor,-1.9999986666675555e-06
papadam,1.9999986666675555e-06
nuri,0.0
butabara,1.9999986666675555e-06
youd,-6.666662222225185e-06
astronomically,6.666662222225185e-07
organics,0.0
involvement,4.6666635555576295e-06
bedtime,1.333332444445037e-06
elementary,-5.333329777780148e-06
nowadays,5.333329777780148e-06
insalada,6.666662222225185e-07
grates,0.0
grater,-1.9999986666675555e-06
formulate,-6.666662222225185e-07
hussongs,-1.9999986666675555e-06
area,-5.333329777780148e-06
crsipy,0.0
assumed,1.333332444445037e-06
needless,6.666662222225185e-07
improvised,-6.666662222225185e-07
premix,-1.9999986666675555e-06
cats,6.666662222225185e-06
grated,-6.666662222225185e-07
liang,4.6666635555576295e-06
assumes,6.666662222225185e-07
booooooo,-6.666662222225185e-07
yagyu,3.999997333335111e-06
cutrer,-1.333332444445037e-06
prunes,0.0
eggwhite,-3.3333311111125925e-06
schlotzsky,7.3333284444477035e-06
pogos,-3.999997333335111e-06
danceable,0.0
attainable,-6.666662222225185e-07
toned,-1.9999986666675555e-06
churri,2.666664888890074e-06
churro,1.333332444445037e-06
overpay,1.333332444445037e-06
ballast,2.666664888890074e-06
fecta,6.666662222225185e-07
cornmeal,1.9999986666675555e-06
gibberish,6.666662222225185e-07
scanner,0.0
waaaay,-5.333329777780148e-06
bamboozled,-1.333332444445037e-06
1200,-5.333329777780148e-06
scanned,0.0
midweek,9.333327111115259e-06
racist,-1.7333321777785483e-05
arizonans,2.666664888890074e-06
kyushu,-1.333332444445037e-06
yoo,1.333332444445037e-06
innings,0.0
yom,6.666662222225185e-07
maserati,0.0
enmoladas,0.0
yoi,-6.666662222225185e-07
christos,4.6666635555576295e-06
valid,5.333329777780148e-06
yoy,6.666662222225185e-07
shiromi,-1.9999986666675555e-06
greaseless,6.666662222225185e-07
pixies,-6.666662222225185e-07
karlsruhe,0.0
hilo,2.666664888890074e-06
pumking,6.666662222225185e-07
koobideh,3.999997333335111e-06
massachusetts,2.666664888890074e-06
unattractive,-1.333332444445037e-06
restraunt,-4.6666635555576295e-06
legitimate,-3.3333311111125925e-06
realising,-1.333332444445037e-06
building,9.333327111115259e-06
27pm,-6.666662222225185e-07
condensation,-2.666664888890074e-06
apathy,-3.3333311111125925e-06
vines,5.333329777780148e-06
repay,0.0
profits,-3.999997333335111e-06
embracing,-6.666662222225185e-07
repas,1.333332444445037e-06
redux,6.666662222225185e-07
boonies,2.666664888890074e-06
giorgio,6.666662222225185e-07
blintz,6.666662222225185e-07
tomorrows,-1.333332444445037e-06
robouchon,6.666662222225185e-07
graphics,1.333332444445037e-06
piggly,-6.666662222225185e-07
ciudad,0.0
deadline,6.666662222225185e-07
brushcetta,-2.666664888890074e-06
dishwater,-1.9999986666675555e-06
managed,5.333329777780148e-06
brunettes,2.666664888890074e-06
c1,0.0
carpet,-7.999994666670222e-06
dreadful,-1.666665555556296e-05
griffin,-5.333329777780148e-06
blueberries,0.0
icons,0.0
elias,6.666662222225185e-07
spruced,1.333332444445037e-06
lifters,-6.666662222225185e-07
relieve,0.0
carrabba,6.666662222225185e-07
bussers,9.333327111115259e-06
bombarded,-6.666662222225185e-07
selfies,-6.666662222225185e-06
rogue,1.333332444445037e-06
balancing,1.333332444445037e-06
congenial,3.3333311111125925e-06
toothless,-2.666664888890074e-06
gingered,-1.333332444445037e-06
fieris,2.666664888890074e-06
securely,-1.9999986666675555e-06
heaven,1.399999066667289e-05
knotch,0.0
heaved,-6.666662222225185e-07
caucasian,-4.6666635555576295e-06
decarie,0.0
steakhouse,3.999997333335111e-06
dankest,0.0
fence,-4.6666635555576295e-06
randoms,-1.333332444445037e-06
goodwich,2.666664888890074e-06
calmari,1.333332444445037e-06
throughly,6.666662222225185e-06
100oz,-5.9999960000026665e-06
lys,-1.9999986666675555e-06
enhancement,4.6666635555576295e-06
crolla,-2.666664888890074e-06
boldness,-1.9999986666675555e-06
attributable,1.333332444445037e-06
casual,5.333329777780148e-06
snippets,1.9999986666675555e-06
inebriator,6.666662222225185e-07
darkness,2.666664888890074e-06
consumers,-1.9999986666675555e-06
emotions,-1.333332444445037e-06
belching,1.333332444445037e-06
certificates,0.0
retention,-1.9999986666675555e-06
edited,-3.3333311111125925e-06
no1dp,4.6666635555576295e-06
eastbound,1.333332444445037e-06
injera,7.3333284444477035e-06
trunk,3.999997333335111e-06
kaluah,0.0
amoung,0.0
creeps,-3.999997333335111e-06
yuuuum,0.0
exceptionally,9.999993333337778e-06
shiznit,-6.666662222225185e-07
sagos,0.0
drawers,1.333332444445037e-06
amount,-1.9999986666675555e-06
partaken,6.666662222225185e-06
kindof,1.333332444445037e-06
zowie,1.333332444445037e-06
trainer,-6.666662222225185e-07
biodegradable,3.3333311111125925e-06
flemmings,6.666662222225185e-07
shuffle,5.9999960000026665e-06
extrordinary,1.333332444445037e-06
partnering,1.333332444445037e-06
peperonata,0.0
tenderest,1.9999986666675555e-06
cosmetic,2.666664888890074e-06
devilled,6.666662222225185e-07
analyzing,1.333332444445037e-06
trained,-1.1999992000005333e-05
trainee,-1.333332444445037e-06
globes,-1.9999986666675555e-06
datil,0.0
attendant,3.3333311111125925e-06
countdown,-3.3333311111125925e-06
flaws,9.333327111115259e-06
0,-3.999997333335111e-06
autographs,4.6666635555576295e-06
authorization,-1.333332444445037e-06
chacuterie,0.0
thrown,-4.6666635555576295e-06
ejected,-6.666662222225185e-07
bourbons,-1.333332444445037e-06
regrettable,-2.666664888890074e-06
fredo,2.666664888890074e-06
surprisingly,5.9999960000026665e-06
commenced,0.0
aaahhh,-1.333332444445037e-06
regrettably,6.666662222225185e-07
georgeann,-1.333332444445037e-06
lust,2.666664888890074e-06
thread,-2.666664888890074e-06
aspx,6.666662222225185e-07
coalition,-1.333332444445037e-06
pepino,1.333332444445037e-06
nebraska,5.333329777780148e-06
depleting,0.0
rotini,-3.999997333335111e-06
evian,4.6666635555576295e-06
transcend,6.666662222225185e-07
raison,0.0
adviser,0.0
nippy,6.666662222225185e-07
stooges,-6.666662222225185e-07
boycott,-1.333332444445037e-06
1145am,-6.666662222225185e-07
calamansi,-6.666662222225185e-07
beefiness,3.3333311111125925e-06
snipped,-6.666662222225185e-07
comfortable,1.333332444445037e-06
ledges,6.666662222225185e-07
spreadsheet,-1.9999986666675555e-06
stayed,5.9999960000026665e-06
snippet,0.0
perry,6.666662222225185e-07
clerks,1.9999986666675555e-06
woodsy,6.666662222225185e-07
wigs,-6.666662222225185e-07
complimentry,1.333332444445037e-06
tried,7.999994666670222e-06
rude,-1.399999066667289e-05
rudi,6.666662222225185e-07
derived,3.3333311111125925e-06
plantanos,0.0
unsung,1.9999986666675555e-06
lankan,-3.999997333335111e-06
malnourished,-6.666662222225185e-07
rudy,6.666662222225185e-07
hollindaise,-6.666662222225185e-07
kunefe,6.666662222225185e-07
planet,6.666662222225185e-07
doritos,-7.999994666670222e-06
relocating,6.666662222225185e-07
enzymes,6.666662222225185e-07
inihaw,6.666662222225185e-07
meza,3.3333311111125925e-06
egi,-1.333332444445037e-06
egh,-5.9999960000026665e-06
ego,6.666662222225185e-07
meze,-1.333332444445037e-06
hobbit,-1.9999986666675555e-06
comatose,6.666662222225185e-07
kirstin,1.333332444445037e-06
egg,3.3333311111125925e-06
grizzled,1.333332444445037e-06
concealing,6.666662222225185e-07
reservoir,1.333332444445037e-06
shakshuka,1.333332444445037e-06
annoyingly,1.333332444445037e-06
chalked,-6.666662222225185e-07
committee,-5.333329777780148e-06
committed,4.6666635555576295e-06
oldschool,1.333332444445037e-06
glorias,2.666664888890074e-06
cardiovascular,-1.333332444445037e-06
limelight,0.0
resducs7fiiihp38,0.0
baboy,1.333332444445037e-06
shotty,-2.666664888890074e-06
solving,1.9999986666675555e-06
reluctance,-1.333332444445037e-06
cremini,1.9999986666675555e-06
actually,0.0
peanuty,-6.666662222225185e-07
disclosed,-4.6666635555576295e-06
radical,6.666662222225185e-07
peanuts,0.0
gmos,6.666662222225185e-07
motivated,3.3333311111125925e-06
5dfshfqlbqiqtvtzh7qwla,1.333332444445037e-06
demographics,2.666664888890074e-06
rails,3.999997333335111e-06
motivates,0.0
moaning,0.0
remington,1.9999986666675555e-06
towering,-1.333332444445037e-06
gandolfo,-2.666664888890074e-06
pazzo,1.333332444445037e-06
dulled,-1.9999986666675555e-06
scurrying,-6.666662222225185e-06
payed,-8.666660888892741e-06
32pm,1.333332444445037e-06
sated,5.333329777780148e-06
fraiche,-3.3333311111125925e-06
unquote,6.666662222225185e-07
cornedbeef,0.0
andale,-6.666662222225185e-07
blank,-2.666664888890074e-06
phi,-1.333332444445037e-06
squishy,6.666662222225185e-07
quantum,1.333332444445037e-06
balk,8.666660888892741e-06
evens,2.666664888890074e-06
beyond,5.9999960000026665e-06
todo,4.6666635555576295e-06
event,1.9999986666675555e-06
creamier,1.333332444445037e-06
steered,1.9999986666675555e-06
item,-2.666664888890074e-06
wadded,6.666662222225185e-07
fountain,3.3333311111125925e-06
pha,-6.666662222225185e-07
expansive,6.666662222225185e-06
moan,5.333329777780148e-06
dressler,4.6666635555576295e-06
cornstarch,-7.999994666670222e-06
matthews,-2.666664888890074e-06
earliest,6.666662222225185e-06
revolutionary,6.666662222225185e-07
utilization,-6.666662222225185e-07
terrible,-1.7999988000008e-05
fanatastic,0.0
terribly,-3.3333311111125925e-06
expecting,0.0
businessmen,1.9999986666675555e-06
daisy,2.666664888890074e-06
heartbeat,1.9999986666675557e-05
undergo,-1.9999986666675555e-06
miso,3.3333311111125925e-06
superbowl,5.333329777780148e-06
mish,-8.666660888892741e-06
misc,-6.666662222225185e-07
atmospere,-1.333332444445037e-06
wurstplatte,0.0
talked,-1.9999986666675555e-06
cerveza,-7.3333284444477035e-06
misu,6.666662222225185e-07
mist,-5.9999960000026665e-06
splattered,-4.6666635555576295e-06
pinner,-6.666662222225185e-07
tourondel,-6.666662222225185e-07
______,0.0
expand,9.333327111115259e-06
nigeria,0.0
biscuts,0.0
bowed,2.666664888890074e-06
slosh,0.0
bowel,-1.9999986666675555e-06
outgrown,1.9999986666675555e-06
murphys,2.666664888890074e-06
blindly,1.9999986666675555e-06
inventing,1.333332444445037e-06
albums,-6.666662222225185e-07
verdun,1.333332444445037e-06
std,-3.3333311111125925e-06
ste,3.999997333335111e-06
grocery,1.9999986666675555e-06
lament,6.666662222225185e-07
grocers,-1.333332444445037e-06
derriere,-6.666662222225185e-07
scandinavian,3.999997333335111e-06
stu,-1.9999986666675555e-06
stv,2.666664888890074e-06
dts,-1.9999986666675555e-06
arborio,2.666664888890074e-06
headache,-7.999994666670222e-06
entranceway,1.333332444445037e-06
sty,6.666662222225185e-07
talker,1.333332444445037e-06
alongside,6.666662222225185e-07
5x,-1.9999986666675555e-06
emperors,6.666662222225185e-07
ackward,-1.9999986666675555e-06
comrades,1.9999986666675555e-06
sentences,1.333332444445037e-06
treasured,1.9999986666675555e-06
concentration,1.333332444445037e-06
philly,0.0
happymess,0.0
lid,6.666662222225185e-07
lie,-3.3333311111125925e-06
jour,-6.666662222225185e-07
jous,1.333332444445037e-06
lib,3.3333311111125925e-06
lic,6.666662222225185e-07
lil,7.3333284444477035e-06
lim,1.333332444445037e-06
lin,4.6666635555576295e-06
empowered,1.333332444445037e-06
scotland,1.1333325777782815e-05
lik,1.333332444445037e-06
lit,6.666662222225185e-06
liu,-1.333332444445037e-06
lip,1.333332444445037e-06
useless,-4.6666635555576295e-06
lis,6.666662222225185e-07
aggravating,-3.3333311111125925e-06
liz,-3.3333311111125925e-06
sausge,1.9999986666675555e-06
convinces,6.666662222225185e-07
lettice,1.333332444445037e-06
endearingly,0.0
approves,0.0
imprinted,-1.333332444445037e-06
promenade,6.666662222225185e-06
sponsored,-1.9999986666675555e-06
fridges,-1.9999986666675555e-06
diferent,1.333332444445037e-06
watt,1.9999986666675555e-06
alpha,6.666662222225185e-07
approved,7.3333284444477035e-06
wats,0.0
refrigerate,1.333332444445037e-06
chronicle,-1.333332444445037e-06
mobile,2.666664888890074e-06
performances,1.399999066667289e-05
clear,-1.333332444445037e-06
broadened,1.333332444445037e-06
snapping,6.666662222225185e-06
outhouse,0.0
dealbreaker,-6.666662222225185e-07
hints,7.3333284444477035e-06
poured,-3.3333311111125925e-06
clean,3.3333311111125925e-06
pickiest,0.0
striploin,6.666662222225185e-06
snowdon,6.666662222225185e-07
proofed,-1.333332444445037e-06
hyper,6.666662222225185e-07
stunned,-1.333332444445037e-06
macrons,-7.999994666670222e-06
celebrities,5.333329777780148e-06
sheik,-1.9999986666675555e-06
macroni,-6.666662222225185e-07
crossant,6.666662222225185e-07
certs,1.333332444445037e-06
hyped,-1.9999986666675557e-05
impressively,3.999997333335111e-06
restrauant,6.666662222225185e-07
samir,1.333332444445037e-06
parameters,1.9999986666675555e-06
reoccurring,-6.666662222225185e-07
madeleines,6.666662222225185e-07
datenight,-6.666662222225185e-07
salamis,6.666662222225185e-07
cakebread,1.333332444445037e-06
surveyed,1.9999986666675555e-06
flighty,-1.333332444445037e-06
circle,-5.333329777780148e-06
ensconced,6.666662222225185e-07
juke,-6.666662222225185e-07
charboiled,0.0
enoki,6.666662222225185e-07
toughed,-1.333332444445037e-06
servicable,-1.333332444445037e-06
capsule,0.0
cuervo,0.0
basement,3.999997333335111e-06
interminable,-6.666662222225185e-07
barneys,-1.333332444445037e-06
intensify,-6.666662222225185e-07
exhibiting,0.0
immerse,1.9999986666675555e-06
frickin,4.6666635555576295e-06
diggin,-6.666662222225185e-07
paella,0.0
brittania,1.333332444445037e-06
hobbled,0.0
smunch,1.333332444445037e-06
coffeehouse,-1.333332444445037e-06
redefine,6.666662222225185e-07
throwing,-7.999994666670222e-06
prague,0.0
competely,1.9999986666675555e-06
plausible,0.0
pizzookie,3.3333311111125925e-06
slowish,-1.9999986666675555e-06
angie,5.9999960000026665e-06
commandeered,-1.333332444445037e-06
goldmine,-2.666664888890074e-06
emerils,-3.999997333335111e-06
wkend,2.666664888890074e-06
familiarity,5.333329777780148e-06
probably,-9.333327111115259e-06
cautions,1.9999986666675555e-06
vinagarette,0.0
chapstick,0.0
manilow,6.666662222225185e-07
timidly,-6.666662222225185e-07
mastermind,2.666664888890074e-06
foodgasmic,6.666662222225185e-07
unstoppable,1.333332444445037e-06
stale,-1.5333323111117926e-05
boti,-6.666662222225185e-07
classique,5.333329777780148e-06
mega,-1.9999986666675555e-06
fiance,-1.333332444445037e-06
clothes,1.1999992000005333e-05
tartares,-1.9999986666675555e-06
parmasean,6.666662222225185e-07
sensitive,9.333327111115259e-06
grille,-3.999997333335111e-06
limeade,-1.1333325777782815e-05
headed,-7.999994666670222e-06
steele,-2.666664888890074e-06
manners,-3.3333311111125925e-06
whatever,1.9999986666675555e-06
steely,2.666664888890074e-06
header,-6.666662222225185e-07
fattie,-6.666662222225185e-07
karaikudi,-6.666662222225185e-07
mumble,3.999997333335111e-06
primetime,2.666664888890074e-06
naps,4.6666635555576295e-06
user_local_photos,-3.3333311111125925e-06
arrest,-1.9999986666675555e-06
perogis,-3.3333311111125925e-06
accentuate,6.666662222225185e-07
reciprocate,-1.9999986666675555e-06
skewing,0.0
napa,1.333332444445037e-06
phillys,6.666662222225185e-07
territory,9.333327111115259e-06
delights,2.666664888890074e-06
walter,-2.666664888890074e-06
collectible,-6.666662222225185e-07
compromises,-6.666662222225185e-07
frontera,6.666662222225185e-07
boy,1.333332444445037e-06
deter,1.5333323111117926e-05
determination,3.3333311111125925e-06
compromised,-1.9999986666675555e-06
fleek,3.3333311111125925e-06
tetto,2.666664888890074e-06
offthestrip,-6.666662222225185e-07
wimpy,-3.999997333335111e-06
bratty,1.333332444445037e-06
fleet,0.0
animated,1.333332444445037e-06
gala,0.0
uncompromising,-6.666662222225185e-07
bot,6.666662222225185e-07
faired,1.333332444445037e-06
beechview,1.333332444445037e-06
fiona,-1.333332444445037e-06
bellowed,6.666662222225185e-07
nihari,5.333329777780148e-06
mandoo,-1.9999986666675555e-06
darrell,-5.333329777780148e-06
gravitating,0.0
firends,1.9999986666675555e-06
fannie,6.666662222225185e-07
fairer,0.0
eliana,-6.666662222225185e-07
kwan,1.9999986666675555e-06
baseline,-9.333327111115259e-06
spheres,0.0
vesuvio,3.999997333335111e-06
subliminal,-1.9999986666675555e-06
kway,-6.666662222225185e-07
diagnosed,-6.666662222225185e-07
hallway,-6.666662222225185e-07
indianapolis,2.666664888890074e-06
lawyers,1.333332444445037e-06
bonus,5.333329777780148e-06
fairies,2.666664888890074e-06
stashed,1.333332444445037e-06
cleaning,-4.6666635555576295e-06
rockabilly,1.9999986666675555e-06
revitalization,-1.9999986666675555e-06
yuan,3.3333311111125925e-06
flirty,-3.3333311111125925e-06
kurdish,0.0
comas,6.666662222225185e-07
soysauce,-1.9999986666675555e-06
database,-1.9999986666675555e-06
flirts,-1.9999986666675555e-06
haul,-2.666664888890074e-06
sherri,3.999997333335111e-06
savvy,-5.333329777780148e-06
appalled,-9.333327111115259e-06
yankees,3.3333311111125925e-06
scouring,2.666664888890074e-06
coup,5.9999960000026665e-06
cous,-1.1999992000005333e-05
abstain,1.333332444445037e-06
judgments,6.666662222225185e-07
lobstery,6.666662222225185e-07
goings,-3.999997333335111e-06
recounting,-6.666662222225185e-07
winced,0.0
coud,0.0
roasted,5.9999960000026665e-06
insolent,0.0
taiwan,5.9999960000026665e-06
zuppa,3.3333311111125925e-06
savignon,1.333332444445037e-06
conjured,1.333332444445037e-06
botch,-2.666664888890074e-06
fiancee,7.999994666670222e-06
cemetery,0.0
indigestible,-1.9999986666675555e-06
conjures,2.666664888890074e-06
tippers,-5.333329777780148e-06
fiances,-2.666664888890074e-06
chairman,0.0
shaken,-5.333329777780148e-06
fabulously,5.333329777780148e-06
finalize,-1.9999986666675555e-06
defies,6.666662222225185e-07
albino,-1.333332444445037e-06
rebranding,-6.666662222225185e-07
amaro,-1.333332444445037e-06
translucent,-6.666662222225185e-07
defied,6.666662222225185e-07
galaktoboureko,0.0
pillar,1.9999986666675555e-06
toyota,1.333332444445037e-06
translates,6.666662222225185e-06
duluth,-5.9999960000026665e-06
dreck,-6.666662222225185e-07
macbooks,0.0
translated,3.999997333335111e-06
contradictions,-6.666662222225185e-07
saddled,3.999997333335111e-06
perked,-1.9999986666675555e-06
somm,-4.6666635555576295e-06
parade,-2.666664888890074e-06
soma,2.666664888890074e-06
mauve,1.333332444445037e-06
fathers,-2.666664888890074e-06
pierre,6.666662222225185e-07
crisy,-6.666662222225185e-07
urgent,-3.3333311111125925e-06
mmmmm,1.4666656888895407e-05
saddles,1.333332444445037e-06
meatfest,1.9999986666675555e-06
definitey,-6.666662222225185e-07
sofra,1.333332444445037e-06
schmaltz,-1.9999986666675555e-06
gorganzola,1.333332444445037e-06
foley,0.0
costlier,-1.9999986666675555e-06
eating,4.6666635555576295e-06
fresco,-2.666664888890074e-06
wrafcxuakbzrdw,1.9999986666675555e-06
jazzy,0.0
raspberry,5.9999960000026665e-06
subtract,-3.3333311111125925e-06
unspecial,-1.333332444445037e-06
saltine,-5.333329777780148e-06
bigham,-1.9999986666675555e-06
fosho,6.666662222225185e-07
samplers,4.6666635555576295e-06
ids,-9.999993333337778e-06
hinge,-6.666662222225185e-07
probaly,-1.333332444445037e-06
mideastern,0.0
idk,-8.666660888892741e-06
ide,6.666662222225185e-07
idc,0.0
block,-1.333332444445037e-06
ida,-5.333329777780148e-06
disclosure,6.666662222225185e-07
namaste,1.9999986666675555e-06
carcinogens,6.666662222225185e-07
mehhhhh,0.0
intentioned,-2.666664888890074e-06
dissatisfaction,-5.333329777780148e-06
carlton,7.3333284444477035e-06
longaniza,-1.333332444445037e-06
dwayne,0.0
leeks,1.9999986666675555e-06
smirnoff,3.999997333335111e-06
statistics,0.0
innate,0.0
beers,4.6666635555576295e-06
marrying,1.9999986666675555e-06
kamikazi,-1.333332444445037e-06
kamikaze,6.666662222225185e-07
sonia,1.333332444445037e-06
hemming,-1.333332444445037e-06
daringly,0.0
bazic,6.666662222225185e-07
slowww,-2.666664888890074e-06
paneer,-1.333332444445037e-06
nosco,-6.666662222225185e-07
reed,-1.333332444445037e-06
newer,6.666662222225185e-07
amateurish,-2.666664888890074e-06
reel,3.3333311111125925e-06
grams,-1.9999986666675555e-06
info,-6.666662222225185e-07
cramping,-2.666664888890074e-06
swagger,6.666662222225185e-07
skull,2.666664888890074e-06
grinch,-6.666662222225185e-07
stumbling,6.666662222225185e-07
khourys,0.0
cautiously,3.999997333335111e-06
doggie,6.666662222225185e-06
aspirin,6.666662222225185e-07
hefeweizen,-8.666660888892741e-06
sauceman,2.666664888890074e-06
corrective,1.333332444445037e-06
wichita,-6.666662222225185e-07
metals,0.0
lavendar,-6.666662222225185e-07
chunkiness,-6.666662222225185e-07
spousal,-1.333332444445037e-06
flaver,1.9999986666675555e-06
nag,1.333332444445037e-06
berkshire,-6.666662222225185e-07
10am,-5.333329777780148e-06
objection,6.666662222225185e-07
nak,1.9999986666675555e-06
deconstructed,-1.333332444445037e-06
prerogative,6.666662222225185e-07
nam,0.0
nar,-3.3333311111125925e-06
labyrinth,-2.666664888890074e-06
nap,3.999997333335111e-06
electrical,-6.666662222225185e-07
naw,6.666662222225185e-07
nat,1.333332444445037e-06
nau,0.0
nay,3.3333311111125925e-06
pandas,-4.6666635555576295e-06
lville,0.0
drat,0.0
draw,-3.999997333335111e-06
koro,4.6666635555576295e-06
kori,0.0
reportedly,1.9999986666675555e-06
duddy,0.0
kansas,-6.666662222225185e-06
resign,-5.333329777780148e-06
william,9.999993333337778e-06
drag,1.9999986666675555e-06
rested,-1.9999986666675555e-06
kory,3.999997333335111e-06
drab,-4.6666635555576295e-06
dram,6.666662222225185e-07
knishes,-3.999997333335111e-06
swede,0.0
drai,-6.666662222225185e-07
restrained,0.0
structure,-1.333332444445037e-06
hanover,-6.666662222225185e-07
miscue,0.0
famiglia,-1.333332444445037e-06
practically,1.333332444445037e-06
outing,1.9999986666675555e-06
youtube,8.666660888892741e-06
bleached,-1.333332444445037e-06
pamphlets,2.666664888890074e-06
neighbouring,-2.666664888890074e-06
excellente,4.6666635555576295e-06
hallways,-6.666662222225185e-07
bleacher,6.666662222225185e-07
sonoma,-1.1999992000005333e-05
earthy,9.999993333337778e-06
sundubu,-3.999997333335111e-06
kabutos,0.0
mmmmmmmmmmmm,1.333332444445037e-06
bacardi,-4.6666635555576295e-06
pearce,2.666664888890074e-06
proposition,1.9999986666675555e-06
shone,1.333332444445037e-06
aristocrat,6.666662222225185e-07
barbecue,-1.9999986666675555e-06
ammonia,-3.999997333335111e-06
kanpai,1.333332444445037e-06
yeungling,3.999997333335111e-06
cabezas,-2.666664888890074e-06
mosque,-6.666662222225185e-07
oclock,-3.3333311111125925e-06
kebobs,0.0
nichole,-6.666662222225185e-07
huauchinango,0.0
teppenyaki,0.0
slopper,6.666662222225185e-07
maar,1.333332444445037e-06
maam,-1.333332444445037e-06
facebook,3.3333311111125925e-06
nichols,1.333332444445037e-06
acres,-2.666664888890074e-06
slopped,-2.666664888890074e-06
ouzo,1.9999986666675555e-06
tavola,-5.9999960000026665e-06
snide,-1.9999986666675555e-06
exits,-1.9999986666675555e-06
stiff,-6.666662222225185e-07
gender,3.3333311111125925e-06
button,7.999994666670222e-06
hive,6.666662222225185e-07
verdict,-9.333327111115259e-06
peppadew,-1.9999986666675555e-06
inspection,-1.2666658222227852e-05
shiso,3.999997333335111e-06
configurations,0.0
stairway,-6.666662222225185e-07
castles,6.666662222225185e-07
cartet,3.3333311111125925e-06
carter,-1.9999986666675555e-06
kikis,6.666662222225185e-07
blitz,1.9999986666675555e-06
carted,1.333332444445037e-06
ardent,1.9999986666675555e-06
brunchers,-6.666662222225185e-07
liner,-6.666662222225185e-07
melody,1.333332444445037e-06
plays,0.0
evokes,6.666662222225185e-07
makino,-5.333329777780148e-06
schedule,-1.9999986666675555e-06
redendo,-1.9999986666675555e-06
unhelpful,-9.999993333337778e-06
evoked,0.0
soysage,-3.999997333335111e-06
poles,-1.333332444445037e-06
dlish,1.333332444445037e-06
playa,2.666664888890074e-06
pristine,0.0
mirage,-4.6666635555576295e-06
nicholas,-4.6666635555576295e-06
shoreline,1.9999986666675555e-06
filings,6.666662222225185e-07
weirds,-6.666662222225185e-07
palermos,0.0
yuzo,1.333332444445037e-06
yuzu,3.999997333335111e-06
experiece,1.333332444445037e-06
weirdo,5.333329777780148e-06
floridinos,-6.666662222225185e-07
mozerella,-6.666662222225185e-07
testicles,1.9999986666675555e-06
nites,4.6666635555576295e-06
micah,6.666662222225185e-07
bfe,-2.666664888890074e-06
toast,5.9999960000026665e-06
morsels,5.333329777780148e-06
veered,0.0
12am,2.666664888890074e-06
wingettes,6.666662222225185e-07
commendable,3.3333311111125925e-06
daybreak,-6.666662222225185e-07
addresses,-1.9999986666675555e-06
danger,-5.333329777780148e-06
apprehensive,7.3333284444477035e-06
calcium,-4.6666635555576295e-06
danged,-6.666662222225185e-07
austria,-6.666662222225185e-07
longoria,0.0
grouchy,-1.9999986666675555e-06
gimmick,-5.9999960000026665e-06
comers,-1.9999986666675555e-06
singing,-4.6666635555576295e-06
