,0.0
robotically,-1.249998437501953e-06
obh,0.0
coral,-3.7499953125058595e-06
months,-6.249992187509766e-06
accepts,6.249992187509766e-06
sizzling,7.499990625011719e-06
sopresatta,1.249998437501953e-06
egss,1.249998437501953e-06
shantel,2.499996875003906e-06
leprechaun,2.499996875003906e-06
1972,2.499996875003906e-06
octopus,9.999987500015624e-06
hocks,2.499996875003906e-06
tonights,-2.499996875003906e-06
capper,1.249998437501953e-06
winehouse,0.0
ola,-2.499996875003906e-06
float,-3.7499953125058595e-06
bound,-1.249998437501953e-06
gearing,0.0
exageration,3.7499953125058595e-06
crags,-8.749989062513672e-06
capped,7.499990625011719e-06
allways,-6.249992187509766e-06
strangely,1.3749982812521484e-05
wan,4.999993750007812e-06
wam,-4.999993750007812e-06
wal,1.249998437501953e-06
wai,1.249998437501953e-06
wah,3.7499953125058595e-06
wag,1.249998437501953e-06
people,2.499996875003906e-06
wac,4.999993750007812e-06
waa,3.7499953125058595e-06
peperoncinis,-2.499996875003906e-06
way,-7.499990625011719e-06
wax,0.0
wat,-6.249992187509766e-06
war,-6.249992187509766e-06
pomadoro,0.0
becoming,1.2499984375019531e-05
sundry,2.499996875003906e-06
forgetful,0.0
leilani,0.0
tinta,-1.249998437501953e-06
ikura,-1.3749982812521484e-05
sheba,0.0
truc,0.0
true,-2.499996875003906e-06
bypassing,-2.499996875003906e-06
hanshiktaco,4.999993750007812e-06
emil,2.499996875003906e-06
slope,2.499996875003906e-06
invincible,-1.249998437501953e-06
portabellos,3.7499953125058595e-06
flirtatious,0.0
attuned,0.0
prepacked,0.0
anew,0.0
winery,7.499990625011719e-06
gelatto,-7.499990625011719e-06
inquiring,0.0
forgiveable,2.499996875003906e-06
promises,-1.249998437501953e-06
medication,0.0
moore,6.249992187509766e-06
dacha,0.0
nudity,1.249998437501953e-06
dooby,-1.249998437501953e-06
ezekiel,3.7499953125058595e-06
ferrell,0.0
lineups,6.249992187509766e-06
promised,-7.499990625011719e-06
cliental,-1.249998437501953e-06
bacchus,2.499996875003906e-06
sunnyside,-3.7499953125058595e-06
waists,0.0
topped,4.999993750007812e-06
topper,2.499996875003906e-06
frolic,0.0
alitcha,1.249998437501953e-06
68th,-1.249998437501953e-06
juicey,0.0
brothers,-1.7499978125027343e-05
fou,-2.499996875003906e-06
juicer,0.0
juices,1.249998437501953e-06
cheat,8.749989062513672e-06
welcome,1.249998437501953e-06
notepad,0.0
weirdest,-6.249992187509766e-06
belive,0.0
unrushed,0.0
crustinis,1.249998437501953e-06
reflexes,-1.249998437501953e-06
juiced,-1.249998437501953e-06
reeba,-6.249992187509766e-06
paces,1.249998437501953e-06
necessitates,0.0
collared,-2.499996875003906e-06
loyal,0.0
napoleon,3.7499953125058595e-06
classmate,2.499996875003906e-06
soto,2.499996875003906e-06
embarassment,1.249998437501953e-06
alacart,2.499996875003906e-06
necessitated,1.249998437501953e-06
brueggers,-1.249998437501953e-06
paced,1.2499984375019531e-05
unmixed,-1.249998437501953e-06
grateful,2.3749970312537108e-05
adamantly,-3.7499953125058595e-06
liqueurs,0.0
biscoff,1.249998437501953e-06
fod,2.499996875003906e-06
certainly,3.7499953125058595e-06
mounted,3.7499953125058595e-06
foe,-4.999993750007812e-06
producing,1.249998437501953e-06
absolutly,4.999993750007812e-06
pintos,2.499996875003906e-06
compensate,-1.2499984375019531e-05
tush,0.0
rhythm,1.3749982812521484e-05
managment,-3.7499953125058595e-06
southwest,2.3749970312537108e-05
division,-3.7499953125058595e-06
supported,6.249992187509766e-06
cemita,-2.499996875003906e-06
fob,2.499996875003906e-06
hannah,8.749989062513672e-06
baggie,8.749989062513672e-06
pablo,7.499990625011719e-06
kitten,7.499990625011719e-06
bhindi,3.7499953125058595e-06
gnarly,9.999987500015624e-06
perceived,-7.499990625011719e-06
presented,2.499996875003906e-06
umi,1.249998437501953e-06
marnee,-6.249992187509766e-06
foi,2.499996875003906e-06
crappier,-3.7499953125058595e-06
presenter,0.0
drakes,3.7499953125058595e-06
gaucho,1.624997968752539e-05
woven,-1.249998437501953e-06
ashely,1.249998437501953e-06
pontchartrain,2.499996875003906e-06
capriccio,0.0
langers,-1.249998437501953e-06
affiliation,-1.249998437501953e-06
grump,1.249998437501953e-06
scarcity,2.499996875003906e-06
photographed,-2.499996875003906e-06
helpless,-2.499996875003906e-06
perusing,8.749989062513672e-06
cargo,4.999993750007812e-06
curse,2.499996875003906e-06
appear,-1.624997968752539e-05
pleasingly,0.0
havoc,-1.249998437501953e-06
uniform,2.499996875003906e-06
wolfe,0.0
pulsating,0.0
collectivo,0.0
appeal,-1.2499984375019531e-05
alwasy,-1.249998437501953e-06
muslim,2.499996875003906e-06
omgeeee,0.0
5pm,-9.999987500015624e-06
suckers,-2.499996875003906e-06
roaring,2.499996875003906e-06
nother,1.2499984375019531e-05
condoms,-2.499996875003906e-06
flames,3.7499953125058595e-06
gluton,0.0
dinuguan,-6.249992187509766e-06
d6_6g,0.0
atomosphere,0.0
flamed,-7.499990625011719e-06
delite,0.0
poisson,0.0
usually,-2.499996875003906e-06
homecoming,1.249998437501953e-06
errday,1.249998437501953e-06
pasticcio,1.249998437501953e-06
churchill,-3.7499953125058595e-06
paragon,-1.249998437501953e-06
gentlemens,1.249998437501953e-06
stings,3.7499953125058595e-06
penalized,3.7499953125058595e-06
sufferers,0.0
buble,0.0
kassab,0.0
stingy,-2.3749970312537108e-05
anyhooo,0.0
gellato,-4.999993750007812e-06
prove,0.0
provo,-3.7499953125058595e-06
anejo,7.499990625011719e-06
cavalli,0.0
francese,2.499996875003906e-06
conquistador,0.0
schenley,4.999993750007812e-06
cuter,7.499990625011719e-06
selects,0.0
lickity,0.0
nawlins,6.249992187509766e-06
wafted,4.999993750007812e-06
hesitated,0.0
fingered,1.249998437501953e-06
caz,3.7499953125058595e-06
cay,2.499996875003906e-06
graphic,3.7499953125058595e-06
lingonberry,2.499996875003906e-06
cas,0.0
car,1.2499984375019531e-05
cap,9.999987500015624e-06
cau,0.0
cat,0.0
cai,0.0
cah,-1.249998437501953e-06
indescribably,-2.499996875003906e-06
cam,4.999993750007812e-06
cal,-1.3749982812521484e-05
frilled,-1.249998437501953e-06
caf,-3.7499953125058595e-06
cad,-2.499996875003906e-06
heart,-6.249992187509766e-06
citizens,0.0
foodgasm,0.0
hears,0.0
attribute,-3.7499953125058595e-06
accordian,-1.249998437501953e-06
topic,-3.7499953125058595e-06
heard,-8.749989062513672e-06
vallarta,1.249998437501953e-06
mmmmmm,1.2499984375019531e-05
clothing,1.4999981250023438e-05
unwavering,-1.249998437501953e-06
robles,-4.999993750007812e-06
fuming,-6.249992187509766e-06
dispositions,0.0
bolonese,0.0
flans,2.499996875003906e-06
freezer,-2.6249967187541017e-05
freezes,-1.249998437501953e-06
flank,-6.249992187509766e-06
honeycutt,-2.499996875003906e-06
dominance,1.249998437501953e-06
nonstop,4.999993750007812e-06
deviated,-2.499996875003906e-06
whacked,-6.249992187509766e-06
sweeney,0.0
pasting,-1.249998437501953e-06
deviates,-1.249998437501953e-06
lacked,-4.624994218757227e-05
indifferently,-1.249998437501953e-06
trumpets,1.249998437501953e-06
favorit,-6.249992187509766e-06
benny,6.249992187509766e-06
ehhhh,-1.7499978125027343e-05
benne,2.499996875003906e-06
objectionable,1.249998437501953e-06
tahini,1.624997968752539e-05
benni,0.0
apathetic,-1.2499984375019531e-05
sweatin,-1.249998437501953e-06
hightops,1.249998437501953e-06
carmines,1.1249985937517579e-05
chophouse,4.999993750007812e-06
displayed,-7.499990625011719e-06
utilize,8.749989062513672e-06
playful,6.249992187509766e-06
prosecco,-1.249998437501953e-06
mcds,-2.499996875003906e-06
mixup,-3.7499953125058595e-06
beaf,-1.249998437501953e-06
culmination,-1.249998437501953e-06
rosetta,-1.249998437501953e-06
willow,1.249998437501953e-06
gonzales,4.999993750007812e-06
sexiest,3.7499953125058595e-06
vicinity,1.624997968752539e-05
yams,-6.249992187509766e-06
forms,6.249992187509766e-06
25ish,0.0
yama,4.999993750007812e-06
chattering,2.499996875003906e-06
bonefish,2.499996875003906e-06
tje,-2.499996875003906e-06
evoo,-2.499996875003906e-06
rake,-3.7499953125058595e-06
1955,0.0
1954,-1.249998437501953e-06
1957,0.0
1956,0.0
tails,1.249998437501953e-06
1950,-6.249992187509766e-06
unimpressive,-3.874995156256055e-05
raku,2.4999968750039062e-05
1959,-1.249998437501953e-06
1958,-2.499996875003906e-06
lineage,-2.499996875003906e-06
intrigues,1.249998437501953e-06
chuckled,1.1249985937517579e-05
january,1.7499978125027343e-05
muramoto,7.499990625011719e-06
gryo,1.249998437501953e-06
chuckles,-1.249998437501953e-06
intrigued,3.7499953125058595e-06
bursts,4.999993750007812e-06
crossiant,-1.249998437501953e-06
keri,2.499996875003906e-06
noodlehead,-4.999993750007812e-06
domain,-3.7499953125058595e-06
childish,1.249998437501953e-06
directing,1.249998437501953e-06
hurried,0.0
fritas,-6.249992187509766e-06
hoagies,-6.249992187509766e-06
bialys,9.999987500015624e-06
happen,-1.1249985937517579e-05
friggen,1.249998437501953e-06
amusement,-2.499996875003906e-06
album,-1.249998437501953e-06
shinning,0.0
shadowing,0.0
irony,-3.7499953125058595e-06
communicating,0.0
looking,-4.999993750007812e-06
rational,4.999993750007812e-06
monkfish,3.7499953125058595e-06
cary,-1.249998437501953e-06
punky,-2.499996875003906e-06
snhd,2.499996875003906e-06
carr,1.249998437501953e-06
cars,-2.1249973437533203e-05
carp,0.0
cart,1.624997968752539e-05
sneak,0.0
argh,7.499990625011719e-06
intruding,-3.7499953125058595e-06
cari,1.249998437501953e-06
caro,0.0
carl,0.0
shackmeister,-1.249998437501953e-06
carb,-1.1249985937517579e-05
obligation,-7.499990625011719e-06
ominous,1.249998437501953e-06
card,-1.249998437501953e-06
care,7.499990625011719e-06
jajangmyun,-2.499996875003906e-06
selections,0.0
melly,0.0
clarion,0.0
british,-1.249998437501953e-06
aranya,0.0
reconfirmed,1.249998437501953e-06
maytag,6.249992187509766e-06
mello,-1.249998437501953e-06
sarcastically,-6.249992187509766e-06
tipps,-9.999987500015624e-06
xi,-1.249998437501953e-06
toulouse,2.499996875003906e-06
xo,1.3749982812521484e-05
xl,7.499990625011719e-06
conform,4.999993750007812e-06
chocolatier,1.249998437501953e-06
xa,0.0
xd,-3.7499953125058595e-06
xe,0.0
amino,-3.7499953125058595e-06
xx,-1.249998437501953e-06
directly,-4.999993750007812e-06
invasion,-1.249998437501953e-06
xs,8.749989062513672e-06
message,-8.749989062513672e-06
weds,0.0
chenin,0.0
truthfully,-6.249992187509766e-06
checked,0.0
waned,-3.7499953125058595e-06
yin,3.7499953125058595e-06
wingra,0.0
yiu,2.499996875003906e-06
checker,-1.1249985937517579e-05
tragic,0.0
blackening,0.0
wilty,2.499996875003906e-06
national,-4.999993750007812e-06
frasier,-1.249998437501953e-06
nutrition,0.0
quay,1.249998437501953e-06
preservatives,2.499996875003906e-06
refresher,-8.749989062513672e-06
vermicelli,3.7499953125058595e-06
cornwall,0.0
qual,-3.7499953125058595e-06
quan,1.249998437501953e-06
x2,-4.999993750007812e-06
x3,4.999993750007812e-06
x1,0.0
naans,-1.249998437501953e-06
quac,1.249998437501953e-06
x5,-1.249998437501953e-06
television,0.0
velveteen,1.249998437501953e-06
threads,3.7499953125058595e-06
24x7,2.499996875003906e-06
xnjeadlrlj9azb8qsdir2q,0.0
spareribs,6.249992187509766e-06
spiced,0.0
browser,-1.249998437501953e-06
delic,3.7499953125058595e-06
contentious,4.999993750007812e-06
investors,-1.249998437501953e-06
slay,1.249998437501953e-06
slaw,-7.499990625011719e-06
slat,-1.249998437501953e-06
slap,-1.249998437501953e-06
delis,1.4999981250023438e-05
slam,3.7499953125058595e-06
distorted,3.7499953125058595e-06
slad,0.0
geezus,-3.7499953125058595e-06
slab,1.249998437501953e-06
overcoming,0.0
deux,-1.249998437501953e-06
mispronounced,-1.249998437501953e-06
santiago,0.0
prick,-2.499996875003906e-06
price,-3.7499953125058595e-06
unbelieveably,0.0
banks,-9.999987500015624e-06
nutella,1.7499978125027343e-05
shitter,0.0
pricy,4.999993750007812e-06
successive,2.499996875003906e-06
clusterfuck,0.0
sauteed,0.0
michelle,4.999993750007812e-06
forever,-1.249998437501953e-06
sprinting,-2.499996875003906e-06
sidekick,0.0
melanie,-1.249998437501953e-06
liverwurst,2.499996875003906e-06
ferraro,2.499996875003906e-06
ferrari,4.999993750007812e-06
hurled,0.0
understandable,1.3749982812521484e-05
aceto,1.249998437501953e-06
typically,2.499996875003906e-06
hakata,-2.499996875003906e-06
tufted,1.249998437501953e-06
german,1.2499984375019531e-05
speakeasy,1.4999981250023438e-05
mains,-7.499990625011719e-06
fifty,-2.499996875003906e-06
maine,1.4999981250023438e-05
fifth,2.8749964062544922e-05
dougan,0.0
upgrade,9.999987500015624e-06
scatterbrained,0.0
stained,1.249998437501953e-06
saints,-1.249998437501953e-06
jolt,-2.499996875003906e-06
yummmmmmmmm,1.249998437501953e-06
inventions,1.249998437501953e-06
sainte,0.0
phased,-1.249998437501953e-06
televisions,-6.249992187509766e-06
sooo,2.2499971875035157e-05
grossing,-1.249998437501953e-06
popiah,0.0
loath,-1.249998437501953e-06
cannot,-2.499996875003906e-06
fairview,-6.249992187509766e-06
shigoku,1.249998437501953e-06
cryin,4.999993750007812e-06
celebrate,-2.3749970312537108e-05
keyed,-2.499996875003906e-06
overworked,-1.1249985937517579e-05
amando,-1.249998437501953e-06
losers,4.999993750007812e-06
quickie,0.0
amanda,1.2499984375019531e-05
breadcrumb,-4.999993750007812e-06
spork,3.7499953125058595e-06
lasers,0.0
ecclectic,-2.499996875003906e-06
physically,-2.499996875003906e-06
lederhosen,-1.249998437501953e-06
elected,-4.999993750007812e-06
buddha,4.999993750007812e-06
asleep,-2.499996875003906e-06
cicerone,-2.499996875003906e-06
hochelaga,2.499996875003906e-06
uthappam,0.0
awlins,2.499996875003906e-06
sport,0.0
tzatsiki,2.499996875003906e-06
loudspeaker,-1.249998437501953e-06
palette,0.0
lonnie,0.0
decidely,-2.499996875003906e-06
swankier,-1.249998437501953e-06
unapologetically,3.7499953125058595e-06
crawfish,-4.999993750007812e-06
disppointed,1.249998437501953e-06
thurs,1.1249985937517579e-05
mandarin,-1.249998437501953e-06
doughier,-2.499996875003906e-06
redskin,1.249998437501953e-06
lays,-1.249998437501953e-06
stateside,1.249998437501953e-06
blame,8.749989062513672e-06
bruge,0.0
armenian,8.749989062513672e-06
9000,1.249998437501953e-06
comeback,3.7499953125058595e-06
encebollado,3.7499953125058595e-06
perceptions,-7.499990625011719e-06
installation,2.499996875003906e-06
crisper,1.2499984375019531e-05
mono,-3.7499953125058595e-06
bodega,7.499990625011719e-06
purees,0.0
monk,-1.249998437501953e-06
enabling,-6.249992187509766e-06
crisped,-1.4999981250023438e-05
mont,-4.999993750007812e-06
pubby,-4.999993750007812e-06
aura,-1.249998437501953e-06
newfound,1.249998437501953e-06
picard,1.249998437501953e-06
pureed,-3.7499953125058595e-06
overview,8.749989062513672e-06
deviating,2.499996875003906e-06
looms,2.499996875003906e-06
sadly,-2.7499965625042968e-05
proved,-4.999993750007812e-06
gilroy,7.499990625011719e-06
2pm,1.1249985937517579e-05
informed,-2.3749970312537108e-05
absence,-6.249992187509766e-06
jerks,-2.499996875003906e-06
habanera,1.249998437501953e-06
flakiness,-4.999993750007812e-06
jerky,7.499990625011719e-06
applebees,-9.999987500015624e-06
rube,2.499996875003906e-06
heros,3.7499953125058595e-06
frittatas,1.249998437501953e-06
cesspool,0.0
founders,0.0
rubs,-1.249998437501953e-06
restorative,-1.249998437501953e-06
ruby,-4.999993750007812e-06
vespa,1.249998437501953e-06
prehistoric,-1.249998437501953e-06
eiw,4.999993750007812e-06
ribcap,0.0
accommodating,1.1249985937517579e-05
chinatown,-4.999993750007812e-06
trick,-9.999987500015624e-06
notoriety,-1.249998437501953e-06
proves,4.999993750007812e-06
tsukemen,-3.7499953125058595e-06
ein,-4.999993750007812e-06
reastaurant,0.0
orientation,-1.249998437501953e-06
zenith,8.749989062513672e-06
alcoholic,-1.249998437501953e-06
cee,-2.499996875003906e-06
commander,0.0
canceled,-3.7499953125058595e-06
tinyurl,-3.7499953125058595e-06
attributed,-1.8749976562529298e-05
accounting,1.249998437501953e-06
commanded,2.499996875003906e-06
thrills,-9.999987500015624e-06
pastas,2.499996875003906e-06
missin,1.249998437501953e-06
handled,1.249998437501953e-06
intelligently,-1.249998437501953e-06
figuring,3.7499953125058595e-06
followers,0.0
especailly,0.0
smokeless,1.249998437501953e-06
lite,1.3749982812521484e-05
extravaganza,1.1249985937517579e-05
favorited,1.249998437501953e-06
closest,-8.749989062513672e-06
kampong,-2.499996875003906e-06
favorites,2.8749964062544922e-05
conquered,-1.249998437501953e-06
validate,1.249998437501953e-06
cupcake,1.3749982812521484e-05
eith,-1.249998437501953e-06
enchanting,1.249998437501953e-06
complained,-3.7499953125058595e-06
severs,-9.999987500015624e-06
dotted,4.999993750007812e-06
32nd,-6.249992187509766e-06
breezy,3.7499953125058595e-06
mlb,4.999993750007812e-06
severe,-9.999987500015624e-06
breeze,1.999997500003125e-05
shortbread,3.7499953125058595e-06
starbucks,-1.999997500003125e-05
comment,6.249992187509766e-06
noah,6.249992187509766e-06
toby,-1.3749982812521484e-05
alissa,0.0
valuable,2.499996875003906e-06
shouts,0.0
imparting,-1.249998437501953e-06
ouncer,0.0
ounces,-1.7499978125027343e-05
76,-2.499996875003906e-06
mingling,1.2499984375019531e-05
egginess,0.0
flood,1.249998437501953e-06
marscarpone,0.0
mirrored,-1.249998437501953e-06
pocky,-7.499990625011719e-06
invasive,-3.7499953125058595e-06
wildcraft,-4.999993750007812e-06
oloroso,-1.249998437501953e-06
sima,0.0
ouncers,1.249998437501953e-06
ponderosa,-2.499996875003906e-06
rules,-1.4999981250023438e-05
ruler,0.0
lrdlt,0.0
calendars,-2.499996875003906e-06
slicker,2.499996875003906e-06
cauliflour,1.249998437501953e-06
dinnner,-1.249998437501953e-06
overlooks,-1.249998437501953e-06
listening,7.499990625011719e-06
culprits,-1.249998437501953e-06
toban,3.7499953125058595e-06
recipient,1.249998437501953e-06
ruled,6.249992187509766e-06
cajuns,0.0
proponent,-3.7499953125058595e-06
conversing,0.0
collective,4.999993750007812e-06
fajita,-4.999993750007812e-06
greeting,-3.7499953125058595e-06
miracle,-3.7499953125058595e-06
kasey,0.0
oblivion,-2.499996875003906e-06
moreno,-1.249998437501953e-06
cretons,0.0
tooooooo,-1.249998437501953e-06
giuseppe,0.0
overbooked,-4.999993750007812e-06
cisco,6.249992187509766e-06
yuppy,0.0
truffles,7.499990625011719e-06
boscaiola,0.0
ruths,-3.7499953125058595e-06
ewww,-1.1249985937517579e-05
laotian,2.499996875003906e-06
chedda,0.0
viral,-3.7499953125058595e-06
passions,-1.249998437501953e-06
manhatten,-4.999993750007812e-06
cleanses,-3.7499953125058595e-06
cleanser,-6.249992187509766e-06
fresh52,-1.249998437501953e-06
eggcelent,2.499996875003906e-06
ethos,1.249998437501953e-06
cleansed,4.999993750007812e-06
ganush,-3.7499953125058595e-06
teared,2.499996875003906e-06
wheat,3.7499953125058595e-06
boyger,9.999987500015624e-06
pouring,1.249998437501953e-06
throb,2.499996875003906e-06
eat24,6.249992187509766e-06
equivalent,-1.8749976562529298e-05
seine,-1.249998437501953e-06
habs,0.0
unease,0.0
volkswagen,0.0
uneasy,-3.7499953125058595e-06
artic,-4.999993750007812e-06
artie,-2.499996875003906e-06
papered,2.499996875003906e-06
cripy,0.0
leftover,0.0
habe,-3.7499953125058595e-06
barrio,-2.499996875003906e-06
src,-2.499996875003906e-06
uncrowded,-2.499996875003906e-06
trekked,-3.7499953125058595e-06
sri,2.499996875003906e-06
forsee,-1.249998437501953e-06
escalating,-1.249998437501953e-06
supervised,-1.249998437501953e-06
wold,1.249998437501953e-06
sry,0.0
funkler,-3.7499953125058595e-06
sansei,-1.249998437501953e-06
jetted,0.0
brrrr,0.0
faulted,2.499996875003906e-06
heavy,4.999993750007812e-06
skunky,-2.499996875003906e-06
inclusion,0.0
earring,0.0
lob,3.7499953125058595e-06
loc,2.499996875003906e-06
loa,0.0
jowl,1.249998437501953e-06
log,0.0
kmart,-4.999993750007812e-06
removing,-1.3749982812521484e-05
lon,-3.7499953125058595e-06
loo,7.499990625011719e-06
lol,9.999987500015624e-06
bloodys,2.499996875003906e-06
los,4.999993750007812e-06
lop,0.0
low,-6.249992187509766e-06
lot,2.499996875003906e-06
lou,1.1249985937517579e-05
lox,2.499996875003906e-06
weisswurst,0.0
leach,0.0
groan,1.249998437501953e-06
drains,2.499996875003906e-06
haley,-6.249992187509766e-06
upbeat,2.499996875003906e-06
consumable,-4.999993750007812e-06
gammage,-1.249998437501953e-06
tlacoyo,0.0
stanford,2.499996875003906e-06
receptive,-4.999993750007812e-06
tellin,0.0
deliciouse,3.7499953125058595e-06
miguel,1.1249985937517579e-05
deliciouso,1.249998437501953e-06
beliefs,4.999993750007812e-06
restrant,2.499996875003906e-06
wrestlers,1.249998437501953e-06
illnesses,0.0
naysayers,4.999993750007812e-06
trickles,1.249998437501953e-06
reliability,0.0
fergie,1.249998437501953e-06
trickled,-2.499996875003906e-06
spite,1.1249985937517579e-05
hospitals,-2.499996875003906e-06
vickie,1.249998437501953e-06
cresent,1.249998437501953e-06
milking,-7.499990625011719e-06
woeful,-1.249998437501953e-06
suites,3.7499953125058595e-06
chases,3.7499953125058595e-06
gots,1.249998437501953e-06
esthetic,-1.249998437501953e-06
drift,-3.7499953125058595e-06
peas,1.1249985937517579e-05
computerized,3.7499953125058595e-06
podium,-3.7499953125058595e-06
peak,2.1249973437533203e-05
suited,-1.624997968752539e-05
redecorating,-3.7499953125058595e-06
tendencies,-7.499990625011719e-06
fiscal,3.7499953125058595e-06
ridden,-3.7499953125058595e-06
romare,1.249998437501953e-06
definintely,0.0
unedible,-8.749989062513672e-06
untidy,0.0
prerequisite,1.249998437501953e-06
aslo,-2.499996875003906e-06
bolton,2.499996875003906e-06
outlining,1.249998437501953e-06
crips,-2.499996875003906e-06
skeleton,-1.249998437501953e-06
loooooooove,1.249998437501953e-06
mortadella,9.999987500015624e-06
yusho,-4.999993750007812e-06
vigazz,1.249998437501953e-06
cameron,-1.249998437501953e-06
newbie,-3.7499953125058595e-06
potpie,-2.499996875003906e-06
asada,3.7499953125058595e-06
frisse,-2.499996875003906e-06
glitzy,1.249998437501953e-06
asade,3.7499953125058595e-06
qaulity,1.249998437501953e-06
asado,1.3749982812521484e-05
foster,1.2499984375019531e-05
fizzled,-3.7499953125058595e-06
fervor,0.0
dominated,-3.7499953125058595e-06
tzatziki,-1.249998437501953e-06
slushies,1.249998437501953e-06
jamuns,0.0
screwdriver,2.499996875003906e-06
quesos,1.249998437501953e-06
frankenstein,-2.499996875003906e-06
canapes,1.249998437501953e-06
charcoals,0.0
litterally,1.249998437501953e-06
crocodile,-3.7499953125058595e-06
deficient,3.7499953125058595e-06
louis,1.3749982812521484e-05
phenomonal,-1.249998437501953e-06
kiosks,-1.249998437501953e-06
circuit,1.249998437501953e-06
katsup,0.0
ogling,-1.249998437501953e-06
strudels,-6.249992187509766e-06
ecco,1.249998437501953e-06
louie,-9.999987500015624e-06
cookies,-1.2499984375019531e-05
colossal,-4.999993750007812e-06
unheard,1.1249985937517579e-05
value,-2.499996875003906e-06
promotes,-3.7499953125058595e-06
expections,0.0
effervescence,0.0
nano,-2.499996875003906e-06
nann,3.7499953125058595e-06
nana,2.3749970312537108e-05
scorching,-1.249998437501953e-06
deliciousness,3.499995625005469e-05
nang,-1.249998437501953e-06
thickness,-3.7499953125058595e-06
nans,0.0
deborah,-4.999993750007812e-06
raton,0.0
iran,7.499990625011719e-06
hoffbrau,0.0
loose,-1.3749982812521484e-05
modify,-7.499990625011719e-06
vet,-1.249998437501953e-06
butterjoint,2.499996875003906e-06
selective,-8.749989062513672e-06
fritti,-4.999993750007812e-06
iraq,1.249998437501953e-06
franzia,2.499996875003906e-06
revisited,-7.499990625011719e-06
jillion,1.249998437501953e-06
vegetarian,8.749989062513672e-06
roided,-3.7499953125058595e-06
whine,1.3749982812521484e-05
whiny,-1.249998437501953e-06
sunfare,1.3749982812521484e-05
overdid,0.0
toritos,2.499996875003906e-06
lurker,0.0
limos,-1.249998437501953e-06
family,6.249992187509766e-06
souffl,-2.499996875003906e-06
livingsocial,1.249998437501953e-06
toyo,0.0
hellah,0.0
virgins,3.7499953125058595e-06
aimee,2.499996875003906e-06
lurked,1.249998437501953e-06
toys,6.249992187509766e-06
limon,2.499996875003906e-06
thatched,0.0
khai,-1.249998437501953e-06
khan,-1.249998437501953e-06
takes,-4.999993750007812e-06
contains,2.499996875003906e-06
takee,0.0
esquites,1.249998437501953e-06
taken,2.499996875003906e-06
entails,-1.249998437501953e-06
chestnut,1.249998437501953e-06
turbo,0.0
mondavi,-3.7499953125058595e-06
yuck,-3.499995625005469e-05
filiberto,1.3749982812521484e-05
dishwasher,-2.499996875003906e-06
yuca,4.999993750007812e-06
instrumental,-1.249998437501953e-06
excuse,-2.9999962500046876e-05
shezan,1.249998437501953e-06
impulse,0.0
crudite,-3.7499953125058595e-06
factories,0.0
situl,-2.499996875003906e-06
gauche,3.7499953125058595e-06
offender,7.499990625011719e-06
hominy,-8.749989062513672e-06
breezes,3.7499953125058595e-06
offended,-8.749989062513672e-06
fronted,-1.249998437501953e-06
smurf,2.499996875003906e-06
breezed,0.0
alyssa,-1.249998437501953e-06
history,0.0
ions,1.249998437501953e-06
albo,1.1249985937517579e-05
mobbed,0.0
alba,-7.499990625011719e-06
stinging,-1.249998437501953e-06
arabia,-2.499996875003906e-06
nadine,1.249998437501953e-06
cows,1.624997968752539e-05
magenta,-2.499996875003906e-06
species,-4.999993750007812e-06
hamburgers,1.249998437501953e-06
firmly,3.7499953125058595e-06
gaffes,0.0
answer,-1.249998437501953e-06
calms,2.499996875003906e-06
menue,-8.749989062513672e-06
menus,-1.7499978125027343e-05
18oz,1.249998437501953e-06
paloma,1.249998437501953e-06
pleather,2.499996875003906e-06
kung,1.4999981250023438e-05
recived,0.0
yunnan,1.4999981250023438e-05
kibbie,0.0
paddys,1.249998437501953e-06
parrillada,2.499996875003906e-06
humbug,-2.499996875003906e-06
jodie,2.499996875003906e-06
preferential,-7.499990625011719e-06
negligible,0.0
dread,3.7499953125058595e-06
crafts,6.249992187509766e-06
wreaking,2.499996875003906e-06
dream,2.6249967187541017e-05
crafty,-2.499996875003906e-06
fatigued,1.249998437501953e-06
mestiza,-3.7499953125058595e-06
elijah,3.7499953125058595e-06
help,-1.1249985937517579e-05
hierarchy,0.0
slouch,6.249992187509766e-06
bice,-1.249998437501953e-06
urine,-1.1249985937517579e-05
soon,2.4999968750039062e-05
borani,-4.999993750007812e-06
sangwich,1.249998437501953e-06
held,0.0
wiener,4.999993750007812e-06
peppered,3.7499953125058595e-06
soot,4.999993750007812e-06
helm,-1.1249985937517579e-05
hell,-3.7499953125058595e-06
mcdonalds,-1.3749982812521484e-05
fullest,-3.7499953125058595e-06
fanning,1.249998437501953e-06
hendrix,-1.249998437501953e-06
carpeted,-1.249998437501953e-06
teeming,-1.249998437501953e-06
leticia,-1.249998437501953e-06
macallan,9.999987500015624e-06
yi,-7.499990625011719e-06
yh,-1.249998437501953e-06
ym,0.0
groping,-1.249998437501953e-06
yo,-3.7499953125058595e-06
ya,-6.249992187509766e-06
knocking,-4.999993750007812e-06
yc,4.999993750007812e-06
yb,1.2499984375019531e-05
ye,4.999993750007812e-06
reigning,0.0
anticipated,2.499996875003906e-06
peeing,-1.249998437501953e-06
hendricks,7.499990625011719e-06
vomit,-2.7499965625042968e-05
cjs,1.249998437501953e-06
anticipates,-2.499996875003906e-06
