,0.0
upset,-2.1999956000088e-05
fontana,3.999992000016e-06
scrambled,5.999988000024e-06
prickly,0.0
undeniably,-7.999984000032e-06
nailed,2.999994000012e-05
ughhh,-5.999988000024e-06
impression,-1.999996000008e-05
emerging,-1.7999964000072e-05
vons,1.1999976000048e-05
scampered,-3.999992000016e-06
dojo,0.0
florentine,3.999992000016e-06
centerpieces,0.0
catapulted,1.999996000008e-06
shield,5.999988000024e-06
perle,0.0
creamed,5.999988000024e-06
untimely,0.0
distributors,1.999996000008e-06
nach,3.999992000016e-06
darby,0.0
upstair,-5.999988000024e-06
employes,-7.999984000032e-06
employer,1.5999968000064e-05
creamer,-2.999994000012e-05
riblets,7.999984000032e-06
authenic,0.0
employee,1.3999972000056e-05
employed,1.999996000008e-06
boris,1.999996000008e-06
jamms,-7.999984000032e-06
hassles,0.0
mgd,-1.999996000008e-06
michigan,-1.1999976000048e-05
jammy,1.999996000008e-06
overall,-1.3999972000056e-05
mgm,-3.999992000016e-06
sipping,1.999996000008e-06
mgr,1.999996000008e-06
hassled,-5.999988000024e-06
joins,-7.999984000032e-06
mgt,3.999992000016e-06
buyer,-5.999988000024e-06
sassy,-1.999996000008e-05
leases,0.0
dodgy,7.999984000032e-06
conservatory,0.0
burratta,-1.999996000008e-06
osobuco,0.0
dejected,0.0
felipe,-1.3999972000056e-05
malassada,0.0
restauarants,-3.999992000016e-06
contain,-5.999988000024e-06
devotees,-1.999996000008e-06
aegean,-5.999988000024e-06
hardwood,1.999996000008e-06
cao,-1.3999972000056e-05
orphan,-3.999992000016e-06
reinforce,0.0
computer,-1.1999976000048e-05
powder,-9.99998000004e-06
unsweetened,1.1999976000048e-05
expects,-7.999984000032e-06
huuuuuuge,-1.999996000008e-06
surmised,-1.999996000008e-06
harvested,3.999992000016e-06
markups,3.999992000016e-06
elwoods,0.0
state,7.999984000032e-06
apiece,5.999988000024e-06
masking,7.999984000032e-06
juggle,0.0
tabooli,7.999984000032e-06
sazon,-1.999996000008e-06
sorely,-1.1999976000048e-05
bolognase,-5.999988000024e-06
importance,-9.99998000004e-06
efficiency,-9.99998000004e-06
amados,1.3999972000056e-05
group,7.999984000032e-06
laduree,-7.999984000032e-06
poutinerie,1.999996000008e-06
930pm,0.0
mindy,0.0
roid,0.0
career,1.999996000008e-06
spritzer,0.0
trove,1.999996000008e-06
aqua,0.0
minds,-9.99998000004e-06
minature,-1.999996000008e-06
middles,-1.999996000008e-06
publicized,-3.999992000016e-06
flocking,9.99998000004e-06
laduca,-1.5999968000064e-05
spandex,-1.999996000008e-06
kikurage,1.999996000008e-06
amounted,-5.999988000024e-06
preparedness,1.999996000008e-06
maximize,-1.999996000008e-06
rashers,-1.999996000008e-06
heimlich,1.999996000008e-06
poem,-3.999992000016e-06
sambar,0.0
cappuchino,0.0
treat,3.999992000016e-05
costumers,-1.3999972000056e-05
suizas,-1.999996000008e-06
poet,0.0
appology,0.0
senses,7.999984000032e-06
diversity,3.999992000016e-06
otb,1.1999976000048e-05
koolaid,5.999988000024e-06
policy,-4.1999916000168e-05
sensed,-1.999996000008e-06
corks,0.0
sensei,0.0
ots,0.0
appetising,7.999984000032e-06
corky,-3.999992000016e-06
piqued,0.0
smartphones,1.999996000008e-06
glossary,0.0
harder,-2.3999952000096e-05
pandemonium,0.0
chalk,5.999988000024e-06
movers,0.0
kabobs,3.999992000016e-06
hardee,-1.999996000008e-06
1511,1.999996000008e-06
malees,1.999996000008e-06
stogie,3.999992000016e-06
dieter,-3.999992000016e-06
fonda,-1.7999964000072e-05
coating,-2.7999944000112e-05
prepaired,0.0
sustenance,5.999988000024e-06
poutine,1.3999972000056e-05
wks,0.0
fondu,3.999992000016e-06
argentinian,7.999984000032e-06
blasphemous,-1.999996000008e-06
began,-1.7999964000072e-05
eclectic,0.0
tapped,0.0
discourages,0.0
fireman,5.999988000024e-06
effect,-1.1999976000048e-05
discouraged,1.3999972000056e-05
phili,-1.999996000008e-06
surfboard,-3.999992000016e-06
lockhart,-3.999992000016e-06
philo,0.0
obstacles,0.0
tempranillo,3.999992000016e-06
phily,1.1999976000048e-05
phils,0.0
glowed,5.999988000024e-06
restore,-1.999996000008e-06
safari,-7.999984000032e-06
sourced,1.999996000008e-05
savannah,-7.999984000032e-06
flies,-2.7999944000112e-05
cuco,-5.999988000024e-06
sources,7.999984000032e-06
laurel,3.999992000016e-06
purified,-3.999992000016e-06
lauren,1.5999968000064e-05
coordination,-9.99998000004e-06
manzo,7.999984000032e-06
titty,0.0
lures,0.0
mezcal,1.999996000008e-06
eclairs,0.0
logged,1.999996000008e-06
bryce,0.0
lured,-1.7999964000072e-05
rattles,0.0
ought,-1.1999976000048e-05
luncheons,5.999988000024e-06
hhgg,0.0
ample,0.0
devised,1.999996000008e-06
reccommendations,1.999996000008e-06
utah,-1.999996000008e-06
crushed,7.999984000032e-06
milanesa,-1.999996000008e-06
wright,-1.999996000008e-06
5am,1.5999968000064e-05
okras,3.999992000016e-06
unseen,3.999992000016e-06
amply,3.999992000016e-06
glazing,0.0
doorways,-3.999992000016e-06
tapino,1.999996000008e-06
mornay,3.999992000016e-06
taping,5.999988000024e-06
phyllis,0.0
arepa,1.5999968000064e-05
martin,9.99998000004e-06
setups,5.999988000024e-06
incandescent,0.0
shmear,0.0
shed,0.0
shea,1.999996000008e-05
arrows,-1.999996000008e-06
belonged,0.0
sheh,1.999996000008e-06
warmer,7.999984000032e-06
shes,-5.999988000024e-06
enviro,1.999996000008e-06
slots,3.999992000016e-06
sitdown,3.999992000016e-06
heartache,1.999996000008e-06
tomoatoes,0.0
kettle,3.999992000016e-06
cabbages,1.999996000008e-06
boggled,-1.999996000008e-06
hangup,3.999992000016e-06
rewarding,1.1999976000048e-05
humorously,-1.999996000008e-06
ladyfingers,1.999996000008e-06
boggles,-3.999992000016e-06
intersections,0.0
saracha,3.999992000016e-06
bolster,-1.999996000008e-06
dui,1.999996000008e-06
crackheads,-1.999996000008e-06
epicentre,-1.1999976000048e-05
complication,3.999992000016e-06
avacodo,5.999988000024e-06
showcasing,0.0
magherita,3.999992000016e-06
prohibited,0.0
offset,-7.999984000032e-06
instinct,7.999984000032e-06
breadsticks,-3.3999932000136e-05
pw,3.999992000016e-06
dun,0.0
staked,0.0
duo,1.1999976000048e-05
cleans,0.0
madame,2.1999956000088e-05
rodeo,1.999996000008e-06
toppings,-1.3999972000056e-05
arrogantly,0.0
wedgie,1.999996000008e-06
persuaded,-7.999984000032e-06
dub,1.3999972000056e-05
stakes,0.0
primal,1.999996000008e-06
vulgarity,0.0
rezzie,0.0
delishhhh,-1.999996000008e-06
leniency,0.0
kafta,-9.99998000004e-06
artists,2.1999956000088e-05
additions,2.3999952000096e-05
spiedino,0.0
spiedini,-3.999992000016e-06
utility,0.0
calabash,-1.999996000008e-06
networking,1.999996000008e-06
tidied,1.999996000008e-06
buttermilk,-9.99998000004e-06
museum,1.1999976000048e-05
elephants,-5.999988000024e-06
shortcakes,3.999992000016e-06
apprehensively,1.999996000008e-06
drumstick,-7.999984000032e-06
inspiration,3.999992000016e-06
recruited,0.0
campusfood,-9.99998000004e-06
cricket,1.999996000008e-06
williamson,1.999996000008e-06
gluten,1.999996000008e-05
hazardous,-3.999992000016e-06
tawook,0.0
evacuate,0.0
subjective,0.0
coffeeshops,1.999996000008e-06
jollof,0.0
marge,-1.999996000008e-06
fogon,0.0
technician,3.999992000016e-06
margi,1.999996000008e-06
brick,9.99998000004e-06
margo,0.0
sketchiness,1.999996000008e-06
cells,-1.999996000008e-06
hosting,-5.999988000024e-06
signed,-3.999992000016e-06
chandler,1.1999976000048e-05
godson,3.999992000016e-06
cruel,-7.999984000032e-06
converted,5.999988000024e-06
woke,-7.999984000032e-06
cello,-5.999988000024e-06
pumped,-1.1999976000048e-05
piece,-1.999996000008e-06
leathery,5.999988000024e-06
blair,0.0
quiessence,1.999996000008e-06
cellars,3.999992000016e-06
devise,0.0
reservations,-3.999992000016e-06
penny,1.3999972000056e-05
slaws,0.0
penna,1.999996000008e-06
resented,-1.999996000008e-06
penne,9.99998000004e-06
pernil,0.0
eddies,-5.999988000024e-06
scowls,0.0
hazelnuts,5.999988000024e-06
fencing,0.0
offensive,-1.1999976000048e-05
westminster,-1.999996000008e-06
suspiciously,1.999996000008e-06
omgoodness,0.0
picata,-1.999996000008e-06
chemist,0.0
cheesiest,-3.999992000016e-06
gonzalez,5.999988000024e-06
fodder,0.0
ecstatic,7.999984000032e-06
refreshments,3.999992000016e-06
methinks,-1.999996000008e-06
agonizing,-5.999988000024e-06
hummas,0.0
fazed,0.0
chalky,-5.999988000024e-06
limbs,1.999996000008e-06
sphinx,0.0
foodservice,1.999996000008e-06
lobbys,5.999988000024e-06
ortega,-3.999992000016e-06
portion,-1.999996000008e-05
steaken,-7.999984000032e-06
moshi,0.0
spouts,-1.999996000008e-06
morimoto,-5.999988000024e-06
secondly,7.999984000032e-06
samething,-1.999996000008e-06
todays,-1.999996000008e-06
similarity,-3.999992000016e-06
andre,0.0
rampart,3.999992000016e-06
captain,9.99998000004e-06
tackiness,-3.999992000016e-06
offenses,0.0
guerrero,1.999996000008e-06
prefrozen,1.999996000008e-06
marcos,-3.999992000016e-06
visable,0.0
segments,-3.999992000016e-06
sweetest,1.999996000008e-06
bimbos,-1.999996000008e-06
presents,-3.999992000016e-06
crunchier,1.1999976000048e-05
unroll,0.0
popolo,3.999992000016e-06
trousers,0.0
teaching,-1.1999976000048e-05
hummuses,-3.999992000016e-06
updated,3.999992000016e-06
chennai,3.999992000016e-06
cruising,5.999988000024e-06
ymca,-1.999996000008e-06
dutch,1.3999972000056e-05
connects,-5.999988000024e-06
toppling,3.999992000016e-06
updates,1.3999972000056e-05
overcomes,3.999992000016e-06
courageous,0.0
kneaders,-3.999992000016e-06
skillz,3.999992000016e-06
30ish,3.999992000016e-06
recooking,-1.999996000008e-06
laurels,-1.999996000008e-06
wildflower,5.999988000024e-06
chambord,-1.999996000008e-06
commons,9.99998000004e-06
convenience,-2.5999948000103998e-05
franchisees,1.999996000008e-06
farmhouse,1.999996000008e-06
canelo,1.999996000008e-06
force,0.0
quilt,0.0
canele,0.0
warns,5.999988000024e-06
wooche,0.0
japanese,-1.999996000008e-06
crave,-9.99998000004e-06
helluva,9.99998000004e-06
yack,1.999996000008e-06
cactus,-2.1999956000088e-05
crispest,0.0
even,1.999996000008e-06
chens,-3.999992000016e-06
betraying,-3.999992000016e-06
chin,-3.999992000016e-06
asia,-9.99998000004e-06
lights,-9.99998000004e-06
rillettes,-3.999992000016e-06
cheng,-1.999996000008e-06
evey,-1.999996000008e-06
bachelors,-7.999984000032e-06
tips,1.1999976000048e-05
lighty,0.0
maverick,-1.999996000008e-06
eves,0.0
charsiu,1.999996000008e-06
plunked,3.999992000016e-06
deemed,-2.5999948000103998e-05
gota,-3.999992000016e-06
barometer,1.999996000008e-06
pancakes,-3.5999928000144e-05
townies,-3.999992000016e-06
altius,-1.999996000008e-06
drooled,-1.999996000008e-06
refinement,0.0
active,-9.99998000004e-06
sooooooooooo,5.999988000024e-06
tapes,5.999988000024e-06
jams,-9.99998000004e-06
expedited,9.99998000004e-06
taped,-7.999984000032e-06
permit,-1.999996000008e-06
expediter,-5.999988000024e-06
jami,0.0
guud,-3.999992000016e-06
eyebrows,9.99998000004e-06
whatnot,5.999988000024e-06
fragrances,1.999996000008e-06
campaign,1.999996000008e-06
fiddleheads,0.0
schooling,0.0
elude,9.99998000004e-06
phokim,0.0
menues,1.999996000008e-06
moral,1.999996000008e-06
suburbanites,-3.999992000016e-06
wooooo,0.0
welch,0.0
riz,-1.999996000008e-06
fornarina,3.999992000016e-06
monona,-1.3999972000056e-05
landscape,-1.3999972000056e-05
mooch,-5.999988000024e-06
overhear,0.0
cough,-1.999996000008e-06
pulp,-1.3999972000056e-05
keith,-1.3999972000056e-05
cals,-5.999988000024e-06
barks,0.0
arms,3.999992000016e-06
cali,1.5999968000064e-05
overhead,-1.5999968000064e-05
calm,-5.999988000024e-06
twirled,-3.999992000016e-06
calf,5.999988000024e-06
qdc,0.0
composite,-7.999984000032e-06
skimped,-1.1999976000048e-05
melba,-3.999992000016e-06
s3,1.1999976000048e-05
pecan,2.999994000012e-05
eternally,1.999996000008e-06
tiramusu,0.0
blindfold,-1.999996000008e-06
spiraled,0.0
flora,1.999996000008e-06
rio,-5.999988000024e-06
everyhing,3.999992000016e-06
loroco,0.0
gasoline,-3.999992000016e-06
bungalow,0.0
carumba,0.0
flauntas,-3.999992000016e-06
tagalog,-3.999992000016e-06
gossiping,-1.1999976000048e-05
teppen,-7.999984000032e-06
quasi,-9.99998000004e-06
sygn,3.999992000016e-06
defer,-7.999984000032e-06
vodka,-1.999996000008e-06
laughs,9.99998000004e-06
honed,0.0
involve,1.999996000008e-06
degenerate,1.999996000008e-06
savers,0.0
cursory,-3.999992000016e-06
seacrest,0.0
zuni,0.0
sats,3.999992000016e-06
rib,5.999988000024e-06
lilikoi,0.0
principe,0.0
compassion,0.0
salivate,-5.999988000024e-06
currents,1.999996000008e-06
edgy,-5.999988000024e-06
housemates,1.999996000008e-06
quoi,-1.999996000008e-06
sato,1.999996000008e-06
bonsai,1.999996000008e-06
prohibits,0.0
crowding,-1.999996000008e-06
undergoing,1.999996000008e-06
ballin,5.999988000024e-06
cadillac,-1.999996000008e-05
nua,1.999996000008e-06
thankyou,0.0
curiosity,1.7999964000072e-05
misfit,-3.999992000016e-06
lesbian,0.0
royce,1.999996000008e-06
purchase,7.999984000032e-06
horchata,5.999988000024e-06
longingly,-3.999992000016e-06
tanice,0.0
assuredly,-3.999992000016e-06
maintain,0.0
waited,-2.999994000012e-05
capitalist,0.0
operations,1.999996000008e-06
deco,-5.999988000024e-06
fife,0.0
maraschino,-1.999996000008e-06
deck,-1.999996000008e-05
pancita,-3.999992000016e-06
helena,-3.999992000016e-06
diddy,1.999996000008e-06
pequin,3.999992000016e-06
wagons,1.999996000008e-06
responsive,1.1999976000048e-05
buffeting,1.999996000008e-06
reynoso,-3.999992000016e-06
scoring,7.999984000032e-06
repete,3.999992000016e-06
blackened,0.0
better,-1.1999976000048e-05
differently,-3.999992000016e-06
accusatory,0.0
dungeons,3.999992000016e-06
carve,5.999988000024e-06
overcome,-1.3999972000056e-05
pleasurable,1.5999968000064e-05
slurpy,0.0
fixation,0.0
weakness,7.999984000032e-06
downs,-1.7999964000072e-05
nightclubs,5.999988000024e-06
intimidation,1.999996000008e-06
dejeuner,0.0
butterburgers,-1.999996000008e-06
weenie,-3.999992000016e-06
decorator,-3.999992000016e-06
presliced,0.0
musically,0.0
leaner,0.0
grammar,5.999988000024e-06
cinamon,0.0
fringes,3.999992000016e-06
mcfarland,0.0
went,-9.99998000004e-06
afforded,3.999992000016e-06
dour,0.0
overbearingly,5.999988000024e-06
upstaged,0.0
principles,1.999996000008e-06
arrives,-2.1999956000088e-05
kantapia,0.0
optimistically,-1.999996000008e-06
extract,5.999988000024e-06
contend,1.999996000008e-06
backing,-3.999992000016e-06
sundrop,3.999992000016e-06
sluts,1.999996000008e-06
restricted,7.999984000032e-06
sparkly,3.999992000016e-06
content,1.999996000008e-06
sparkle,-1.999996000008e-06
casinos,2.3999952000096e-05
undeserved,3.999992000016e-06
nourriture,7.999984000032e-06
hermosa,-3.999992000016e-06
haggis,1.1999976000048e-05
kibbee,0.0
turning,0.0
linear,-1.999996000008e-06
throwbacks,0.0
kibbeh,-1.999996000008e-06
1min,0.0
sriacha,-1.999996000008e-06
everyman,3.999992000016e-06
nondescript,3.999992000016e-06
4oz,9.99998000004e-06
rinds,5.999988000024e-06
saggy,-5.999988000024e-06
shaggy,1.1999976000048e-05
starts,2.1999956000088e-05
fetal,0.0
deems,0.0
1x,-3.999992000016e-06
swiping,1.999996000008e-06
grade,-2.7999944000112e-05
birch,3.999992000016e-06
tostones,1.999996000008e-06
blackfinn,5.999988000024e-06
grady,0.0
disappearing,-7.999984000032e-06
preis,0.0
einen,1.999996000008e-06
10ft,0.0
grads,-3.999992000016e-06
nastiness,-7.999984000032e-06
1a,-3.999992000016e-06
spinaci,-5.999988000024e-06
spinach,2.3999952000096e-05
undersold,0.0
29th,-1.999996000008e-06
recruiting,1.999996000008e-06
twisted,1.3999972000056e-05
pepiada,-1.999996000008e-06
boating,0.0
toothsome,9.99998000004e-06
zeros,-3.999992000016e-06
witnessing,0.0
breezeway,-3.999992000016e-06
aok,-5.999988000024e-06
horrendously,-5.999988000024e-06
fiery,-7.999984000032e-06
atmoshpere,7.999984000032e-06
somewhat,5.999988000024e-06
piquancy,1.999996000008e-06
somone,0.0
peculiar,-1.1999976000048e-05
symptom,1.999996000008e-06
spoiler,7.999984000032e-06
congratulatory,3.999992000016e-06
anxiety,0.0
1l,0.0
silly,1.999996000008e-06
mermaid,-1.3999972000056e-05
deserving,5.999988000024e-06
bedecked,-1.999996000008e-06
tastycakes,-3.999992000016e-06
meme,0.0
persuasive,1.999996000008e-06
buta,0.0
elevating,0.0
anybody,-7.999984000032e-06
rigorous,-5.999988000024e-06
cowbro,-1.999996000008e-06
delectables,0.0
horde,3.999992000016e-06
atrociously,0.0
ricos,0.0
hoody,0.0
chess,1.999996000008e-06
marination,5.999988000024e-06
paris,1.1999976000048e-05
hoods,3.999992000016e-06
alchy,-5.999988000024e-06
panties,0.0
49th,0.0
tokaji,3.999992000016e-06
bottega,1.999996000008e-06
starved,-1.3999972000056e-05
oversalted,-1.3999972000056e-05
tye,0.0
iterate,0.0
unknowingly,1.999996000008e-06
untried,3.999992000016e-06
punjabi,3.999992000016e-06
reallllly,-1.3999972000056e-05
definitely,1.7999964000072e-05
heckuva,-1.999996000008e-06
parenthesis,-3.999992000016e-06
noodly,0.0
mailing,-1.999996000008e-06
urgency,-1.5999968000064e-05
lyrics,-7.999984000032e-06
retire,-1.999996000008e-06
licking,1.1999976000048e-05
pupus,0.0
ending,0.0
deftly,3.999992000016e-06
liza,0.0
ontario,-9.99998000004e-06
discourteous,-5.999988000024e-06
stepping,1.999996000008e-06
nevada,-1.1999976000048e-05
alcohols,-1.999996000008e-06
marvelously,-1.999996000008e-06
whatsover,0.0
venezuela,3.999992000016e-06
malnati,-1.999996000008e-06
arpa,3.999992000016e-06
cripple,0.0
favoritos,1.999996000008e-06
hoard,-1.999996000008e-06
scrubbing,-5.999988000024e-06
wearing,0.0
11,-7.999984000032e-06
ties,-1.999996000008e-06
colorful,7.999984000032e-06
shhhhh,-3.999992000016e-06
deforest,1.999996000008e-06
guthrie,1.1999976000048e-05
perceive,1.999996000008e-06
parmasen,0.0
heavyset,0.0
messiest,-1.999996000008e-06
vincitorios,1.999996000008e-06
churches,-5.999988000024e-06
15,-4.99999000002e-05
seasonals,1.999996000008e-06
bau,-1.999996000008e-06
bar,-3.999992000016e-06
bas,0.0
bap,-1.999996000008e-05
16,3.999992000016e-06
bay,1.3999972000056e-05
bag,-9.99998000004e-06
microscope,-3.999992000016e-06
bae,0.0
bab,0.0
bac,-3.999992000016e-06
18,-1.1999976000048e-05
puffers,1.999996000008e-06
bao,9.99998000004e-06
bam,1.1999976000048e-05
bak,-3.999992000016e-06
bah,-7.999984000032e-06
bai,-7.999984000032e-06
lavazza,5.999988000024e-06
mezbaan,0.0
deeelicious,0.0
spattered,3.999992000016e-06
agadashi,-7.999984000032e-06
prototypical,-5.999988000024e-06
notions,5.999988000024e-06
brazil,-9.99998000004e-06
said,-1.3999972000056e-05
shaven,-3.999992000016e-06
sail,-3.999992000016e-06
shaved,5.999988000024e-06
folie,3.999992000016e-06
reassigned,7.999984000032e-06
sais,3.999992000016e-06
uppity,1.999996000008e-06
shaves,3.999992000016e-06
tolerance,-3.999992000016e-06
lethargic,0.0
credo,1.999996000008e-06
pimiento,-1.999996000008e-06
restricting,0.0
ignorance,-1.999996000008e-06
vacuuming,-7.999984000032e-06
boise,1.999996000008e-06
harvard,-3.999992000016e-06
generates,-5.999988000024e-06
vitamix,1.999996000008e-06
creds,0.0
eggnog,0.0
conch,5.999988000024e-06
bronzed,-3.999992000016e-06
intolerants,0.0
hamada,0.0
cartilage,1.999996000008e-06
contribution,-3.999992000016e-06
confronted,-7.999984000032e-06
enzo,1.999996000008e-06
ethel,-1.999996000008e-06
exemplary,1.999996000008e-05
hardworking,5.999988000024e-06
cobble,1.999996000008e-06
capaccio,-1.999996000008e-06
awesomely,3.999992000016e-06
lick,1.1999976000048e-05
unenthused,-3.999992000016e-06
lowly,-1.999996000008e-06
ether,3.999992000016e-06
beetroot,3.999992000016e-06
targeting,5.999988000024e-06
caballo,0.0
differant,0.0
three,-2.1999956000088e-05
chrysanthemum,-3.999992000016e-06
47th,0.0
preston,0.0
exhibition,7.999984000032e-06
verrado,-3.999992000016e-06
loosely,3.999992000016e-06
tamer,-3.999992000016e-06
mushroom,-1.1999976000048e-05
nuisances,0.0
inattention,1.999996000008e-06
typcial,0.0
168,9.99998000004e-06
169,0.0
hollowed,-1.999996000008e-06
165,-3.999992000016e-06
166,1.999996000008e-06
terriffic,1.999996000008e-06
160,5.999988000024e-06
162,0.0
gracias,1.999996000008e-06
sly,-1.999996000008e-06
reddish,-1.999996000008e-06
remakes,-3.999992000016e-06
frrozen,0.0
sls,3.999992000016e-06
maaaybe,0.0
slo,1.999996000008e-06
suppose,-1.1999976000048e-05
itinerary,5.999988000024e-06
sld,1.999996000008e-06
balance,-3.999992000016e-06
study,-5.999988000024e-06
slc,1.999996000008e-06
spawn,-1.999996000008e-06
mexico,1.999996000008e-05
sushi,1.999996000008e-06
nutter,-5.999988000024e-06
loooooved,5.999988000024e-06
amour,-1.999996000008e-06
seattle,1.1999976000048e-05
redecorated,5.999988000024e-06
amout,1.999996000008e-06
grown,1.999996000008e-05
itunes,0.0
growl,-3.999992000016e-06
quand,-3.999992000016e-06
unfamiliarity,3.999992000016e-06
quang,5.999988000024e-06
20m,0.0
tucking,1.999996000008e-06
speculating,1.999996000008e-06
potentially,-1.7999964000072e-05
hahah,-1.999996000008e-06
awkard,1.999996000008e-06
confronting,-1.999996000008e-06
grows,1.1999976000048e-05
walkers,5.999988000024e-06
sacramento,9.99998000004e-06
zagat,-7.999984000032e-06
manchu,0.0
bunker,1.999996000008e-06
burnin,-1.999996000008e-06
nurtured,1.999996000008e-06
overs,2.1999956000088e-05
thoughts,-1.5999968000064e-05
taggia,3.999992000016e-06
smokey,-3.999992000016e-06
juans,1.999996000008e-06
smokes,5.999988000024e-06
smoker,3.999992000016e-06
berate,-5.999988000024e-06
hydration,-1.999996000008e-06
qualities,-3.999992000016e-06
claims,3.999992000016e-06
kapit,-1.999996000008e-06
paradigm,1.999996000008e-06
bhuna,0.0
left,-1.1999976000048e-05
slutty,-7.999984000032e-06
oodolee,0.0
alluded,0.0
sentence,5.999988000024e-06
warmest,1.999996000008e-06
unfair,-3.999992000016e-06
hillbilly,1.999996000008e-06
shocked,-1.3999972000056e-05
wafers,-1.999996000008e-06
coho,1.999996000008e-06
nicolas,5.999988000024e-06
candidate,-3.999992000016e-06
infinitely,9.99998000004e-06
woodlawn,-7.999984000032e-06
salamat,1.999996000008e-06
bleech,-1.999996000008e-06
affinity,3.999992000016e-06
culichi,3.999992000016e-06
spooky,-1.999996000008e-06
alcatra,0.0
chives,-3.999992000016e-06
kanbai,0.0
vanessa,5.999988000024e-06
natas,0.0
amarillo,0.0
shocker,3.999992000016e-06
whichever,2.1999956000088e-05
pithy,0.0
background,9.99998000004e-06
performance,7.999984000032e-06
moulin,-3.999992000016e-06
generated,3.999992000016e-06
grayhawk,-1.999996000008e-06
sprucing,-1.999996000008e-06
waddling,0.0
manual,0.0
etoufee,7.999984000032e-06
switching,-1.999996000008e-06
stratta,3.999992000016e-06
capresse,-1.999996000008e-06
fagoli,-7.999984000032e-06
wingstop,7.999984000032e-06
notorious,7.999984000032e-06
bleah,-5.999988000024e-06
prepping,1.999996000008e-06
flattered,-1.999996000008e-06
incidental,0.0
jarod,1.999996000008e-06
pizookies,0.0
revel,-1.999996000008e-06
statistic,1.999996000008e-06
foxrc,0.0
dense,-1.1999976000048e-05
floaters,1.999996000008e-06
outspoken,0.0
aggravation,-9.99998000004e-06
midler,-1.999996000008e-06
okada,1.999996000008e-06
maitre,7.999984000032e-06
ironworks,0.0
tartar,0.0
bold,1.1999976000048e-05
novelties,-3.999992000016e-06
boli,-3.999992000016e-06
huber,-5.999988000024e-06
suped,0.0
bolo,7.999984000032e-06
squeamish,3.999992000016e-06
sift,1.999996000008e-06
bolt,1.999996000008e-06
tartan,0.0
tetris,3.999992000016e-06
super,-1.1999976000048e-05
hubee,0.0
innuendo,-1.999996000008e-06
beta,1.999996000008e-06
cadre,-3.999992000016e-06
fatoush,7.999984000032e-06
commit,5.999988000024e-06
scenary,-1.999996000008e-06
sprites,3.999992000016e-06
bombard,0.0
palmier,0.0
rhyming,1.999996000008e-06
wingharts,-1.999996000008e-06
chimy,0.0
hungrier,-5.999988000024e-06
prakash,3.999992000016e-06
lien,-5.999988000024e-06
litmus,9.99998000004e-06
commuters,1.999996000008e-06
pastys,7.999984000032e-06
chimi,-1.999996000008e-06
lieu,-1.3999972000056e-05
errs,0.0
errr,-3.999992000016e-06
substitutions,-9.99998000004e-06
chima,3.999992000016e-06
annoyance,-1.3999972000056e-05
beth,3.999992000016e-06
weathered,-3.999992000016e-06
amazingly,7.999984000032e-06
approximate,0.0
sheetz,0.0
bert,0.0
creamcheese,-1.999996000008e-06
faring,-5.999988000024e-06
farina,-1.999996000008e-06
offering,5.999988000024e-06
berg,-1.999996000008e-06
neiborhood,0.0
225,-5.999988000024e-06
bern,0.0
atrocities,3.999992000016e-06
citipass,-3.999992000016e-06
220,5.999988000024e-06
builds,0.0
streaming,-3.999992000016e-06
attached,3.999992000016e-06
blueberry,9.99998000004e-06
marmalade,-1.3999972000056e-05
isaly,0.0
stages,0.0
toss,-3.999992000016e-06
covers,7.999984000032e-06
tosh,0.0
breastaurant,-3.999992000016e-06
caribean,0.0
floating,-9.99998000004e-06
unholy,1.999996000008e-06
vista,-2.1999956000088e-05
barriques,0.0
handel,3.999992000016e-06
locality,-1.999996000008e-06
butterscotch,4.3999912000176e-05
generally,1.999996000008e-05
handed,-3.999992000016e-06
brianna,3.999992000016e-06
gyutan,-1.999996000008e-06
capstone,0.0
carnivorous,-3.999992000016e-06
misinterpreted,0.0
scowl,0.0
sling,7.999984000032e-06
surfin,1.999996000008e-06
millennial,1.999996000008e-06
bennys,1.999996000008e-06
trepidation,-5.999988000024e-06
origional,-3.999992000016e-06
sabres,0.0
stoke,0.0
pizzas,-3.999992000016e-06
barracuda,3.999992000016e-06
babysitting,-5.999988000024e-06
jones,9.99998000004e-06
montesano,-1.999996000008e-06
apology,-7.999984000032e-06
carpacio,0.0
microcosm,0.0
spectular,0.0
daily,1.3999972000056e-05
luckier,-1.999996000008e-06
lempira,-3.999992000016e-06
flakiest,0.0
pellets,0.0
parcels,0.0
flapjacks,-3.999992000016e-06
overdue,1.999996000008e-05
maxing,-1.999996000008e-06
rating,-1.3999972000056e-05
peruse,1.999996000008e-06
bombed,5.999988000024e-06
milf,-5.999988000024e-06
yapping,-1.999996000008e-06
mild,3.999992000016e-06
menos,-1.999996000008e-06
chiabatta,0.0
capon,0.0
mila,0.0
milo,-1.999996000008e-06
mill,-2.1999956000088e-05
bomber,7.999984000032e-06
sega,-1.999996000008e-06
milk,1.3999972000056e-05
suicide,9.99998000004e-06
definate,3.999992000016e-06
scribble,-1.999996000008e-06
technique,1.999996000008e-06
bordered,-7.999984000032e-06
gerber,0.0
amaze,7.999984000032e-06
finally,-1.999996000008e-06
unpleasant,-9.99998000004e-06
pricier,2.1999956000088e-05
gourmand,1.999996000008e-06
innis,0.0
centropolis,1.999996000008e-06
daintily,-1.999996000008e-06
