,0.0
nopalito,0.0
evertime,0.0
lmao,-1.3333244445037033e-05
iterations,-1.3333244445037033e-05
bikers,6.6666222225185165e-06
require,0.0
diplomatic,6.6666222225185165e-06
choux,0.0
sidecars,0.0
r,6.6666222225185165e-06
mcbride,1.3333244445037033e-05
dissapointed,-5.333297778014813e-05
pre,3.3333111112592584e-05
anf,0.0
ang,6.6666222225185165e-06
mated,1.3333244445037033e-05
ana,6.6666222225185165e-06
ann,-6.6666222225185165e-06
pri,-3.99997333351111e-05
hershey,-6.6666222225185165e-06
mateo,-3.99997333351111e-05
ant,0.0
mater,0.0
mates,6.6666222225185165e-06
helado,-6.6666222225185165e-06
ans,-1.999986666755555e-05
pry,1.999986666755555e-05
aina,0.0
exploratory,0.0
dining,5.999960000266665e-05
emphasis,2.6666488890074066e-05
hoisen,0.0
thermometer,0.0
holders,0.0
paulie,0.0
yipee,0.0
armando,1.3333244445037033e-05
replicas,1.3333244445037033e-05
frit,0.0
battistas,-6.6666222225185165e-06
falls,-5.333297778014813e-05
visitors,1.3333244445037033e-05
connor,0.0
frig,0.0
vibrancy,0.0
bluebird,6.6666222225185165e-06
gasmic,0.0
sterno,-6.6666222225185165e-06
encasing,0.0
considered,1.3333244445037033e-05
jakarta,0.0
yelped,7.99994666702222e-05
unwisely,0.0
tequenos,0.0
brushfire,0.0
cortez,1.3333244445037033e-05
yelper,2.6666488890074066e-05
perch,-1.999986666755555e-05
ginseng,-1.3333244445037033e-05
recipe,-8.666608889274072e-05
papusa,1.3333244445037033e-05
babysitters,0.0
southwestern,-1.3333244445037033e-05
freemont,1.999986666755555e-05
recipt,0.0
benedictine,-1.3333244445037033e-05
cheech,0.0
husband,0.0
piranha,0.0
crime,1.3333244445037033e-05
overage,-1.3333244445037033e-05
shortribs,-1.3333244445037033e-05
explicitly,0.0
centrally,2.6666488890074066e-05
barringtons,0.0
hooting,-6.6666222225185165e-06
mypie,0.0
absent,-3.3333111112592584e-05
chillier,0.0
homefries,-6.6666222225185165e-06
begging,-1.999986666755555e-05
coffeehouses,0.0
indulgences,0.0
tailor,1.3333244445037033e-05
bertos,1.3333244445037033e-05
spiffed,0.0
banna,0.0
freaking,6.6666222225185165e-06
closure,-1.999986666755555e-05
regarding,2.6666488890074066e-05
pinnacle,1.999986666755555e-05
floods,0.0
cumin,1.999986666755555e-05
penguins,1.3333244445037033e-05
mapped,0.0
hamsteak,0.0
reveals,0.0
picnic,6.666622222518517e-05
sirio,0.0
violated,-6.6666222225185165e-06
innards,0.0
dickhead,0.0
simmering,-6.6666222225185165e-06
obliging,0.0
jot,0.0
underpaid,0.0
amel,0.0
fails,-5.333297778014813e-05
detect,1.3333244445037033e-05
knoxville,0.0
plymouth,0.0
belittled,0.0
invokes,0.0
sortof,0.0
ridic,1.3333244445037033e-05
sausalido,6.6666222225185165e-06
inclusions,0.0
woodfired,-1.3333244445037033e-05
tooling,0.0
chaats,0.0
byes,-6.6666222225185165e-06
daria,0.0
poivre,6.6666222225185165e-06
primebar,0.0
darin,0.0
region,6.6666222225185165e-06
cafes,-3.3333111112592584e-05
ligaments,0.0
crunchiness,-6.6666222225185165e-06
emit,0.0
bunky,2.6666488890074066e-05
senator,0.0
prettiest,1.3333244445037033e-05
deported,0.0
color,-9.333271111525923e-05
besame,-1.3333244445037033e-05
poly,-6.6666222225185165e-06
sampling,3.99997333351111e-05
souvlaki,-0.00010666595556029626
brocollini,0.0
colon,-6.6666222225185165e-06
polo,6.6666222225185165e-06
poll,1.3333244445037033e-05
runaway,0.0
mezzo,0.0
amer,0.0
lifes,0.0
lifer,6.6666222225185165e-06
cecina,0.0
mezze,-1.999986666755555e-05
25oz,0.0
mezza,0.0
coupe,6.6666222225185165e-06
votive,-6.6666222225185165e-06
stylishly,1.3333244445037033e-05
coups,0.0
cords,-1.3333244445037033e-05
nigiris,-3.3333111112592584e-05
saltiest,0.0
630,6.6666222225185165e-06
25min,0.0
robbed,-6.6666222225185165e-06
mocking,6.6666222225185165e-06
muscular,0.0
harkening,0.0
maggiano,0.0
paying,-6.666622222518517e-05
shaft,2.6666488890074066e-05
hughes,1.3333244445037033e-05
restarant,6.6666222225185165e-06
knucklehead,0.0
amend,-6.6666222225185165e-06
jostled,0.0
amena,0.0
arnold,0.0
xiii,6.6666222225185165e-06
specialises,-1.3333244445037033e-05
consitently,6.6666222225185165e-06
dolls,1.3333244445037033e-05
lookout,6.6666222225185165e-06
punches,-1.3333244445037033e-05
chopstick,1.3333244445037033e-05
snaking,6.6666222225185165e-06
diffidently,0.0
converts,6.6666222225185165e-06
paratha,1.999986666755555e-05
volition,0.0
downers,6.6666222225185165e-06
helmet,6.6666222225185165e-06
resentful,0.0
tartlet,0.0
alphabet,-6.6666222225185165e-06
waiting,-5.999960000266665e-05
unrolled,0.0
siberian,0.0
coarsely,-1.3333244445037033e-05
shifts,1.3333244445037033e-05
15min,-1.3333244445037033e-05
cappelletti,0.0
tradiciones,0.0
buys,1.999986666755555e-05
shifty,6.6666222225185165e-06
events,1.3333244445037033e-05
moronic,-6.6666222225185165e-06
males,-1.3333244445037033e-05
booths,-2.6666488890074066e-05
palmas,6.6666222225185165e-06
applaud,-6.6666222225185165e-06
producers,0.0
devoid,-2.6666488890074066e-05
arose,-1.3333244445037033e-05
changing,-1.999986666755555e-05
barish,6.6666222225185165e-06
mayra,1.3333244445037033e-05
atkins,-1.999986666755555e-05
vantage,-1.3333244445037033e-05
bet,2.6666488890074066e-05
modes,0.0
umiya,6.6666222225185165e-06
purposeful,-6.6666222225185165e-06
recital,0.0
baccala,0.0
goos,0.0
model,-6.666622222518517e-05
offensively,0.0
clog,6.6666222225185165e-06
marriot,0.0
guided,3.3333111112592584e-05
5hr,0.0
harrison,6.6666222225185165e-06
clos,0.0
tiendita,0.0
baldwin,-6.6666222225185165e-06
guides,0.0
announcement,1.999986666755555e-05
tonys,0.0
apetizers,0.0
womans,-6.6666222225185165e-06
tiramasu,-1.3333244445037033e-05
regent,2.6666488890074066e-05
except,-5.999960000266665e-05
churns,6.6666222225185165e-06
tonya,0.0
kimberly,0.0
calrose,0.0
engulfed,6.6666222225185165e-06
poised,0.0
reems,0.0
revelry,0.0
kingdom,0.0
porto,0.0
virginia,-6.6666222225185165e-06
flintstones,0.0
predetermined,6.6666222225185165e-06
myagi,-6.6666222225185165e-06
schedules,0.0
glitches,0.0
valentine,3.99997333351111e-05
breafast,6.6666222225185165e-06
charsui,0.0
walu,6.6666222225185165e-06
buddies,-3.99997333351111e-05
wbc,0.0
waiving,0.0
recalls,0.0
lalibella,0.0
goldilocks,-1.3333244445037033e-05
pacific,-3.3333111112592584e-05
lobsterfest,0.0
cowboys,0.0
canteen,3.3333111112592584e-05
floured,0.0
provided,5.999960000266665e-05
prolific,0.0
shirtless,0.0
longboard,0.0
legal,-6.6666222225185165e-06
nutty,6.6666222225185165e-06
goofy,-2.6666488890074066e-05
x_x,0.0
provides,7.99994666702222e-05
provider,-1.3333244445037033e-05
redid,-1.3333244445037033e-05
redic,0.0
o2,0.0
calmed,6.6666222225185165e-06
enhancers,-6.6666222225185165e-06
communicate,0.0
update,-4.6666355557629614e-05
monsoon,1.3333244445037033e-05
calmer,2.6666488890074066e-05
waldhorn,0.0
ladled,6.6666222225185165e-06
embarassing,0.0
bolgogi,0.0
rearranging,0.0
oo,-1.3333244445037033e-05
om,0.0
boondocks,-1.3333244445037033e-05
ok,-0.00018666542223051845
oj,-4.6666355557629614e-05
oi,1.999986666755555e-05
pepporoni,0.0
og,0.0
karai,-2.6666488890074066e-05
oe,0.0
od,-6.6666222225185165e-06
oc,0.0
reinforcing,6.6666222225185165e-06
rooty,0.0
peanutbutter,-1.3333244445037033e-05
cartier,0.0
waded,0.0
ox,7.333284444770368e-05
ow,0.0
ov,0.0
ou,6.6666222225185165e-06
ot,1.3333244445037033e-05
titos,0.0
2x4,0.0
bourguignon,0.0
op,0.0
amber,-6.666622222518517e-05
wontons,6.6666222225185165e-06
laurentiis,1.3333244445037033e-05
wasteful,-2.6666488890074066e-05
communication,-1.3333244445037033e-05
garner,1.999986666755555e-05
lakeview,1.3333244445037033e-05
everyone,5.999960000266665e-05
guac,1.999986666755555e-05
sloshing,0.0
vouvray,0.0
gulden,0.0
crunk,0.0
strictly,6.6666222225185165e-06
equates,6.6666222225185165e-06
hazards,0.0
racism,-2.6666488890074066e-05
strict,1.999986666755555e-05
succulence,-6.6666222225185165e-06
detectable,0.0
madisons,0.0
unpolished,0.0
equated,0.0
prantl,6.6666222225185165e-06
morrison,-1.3333244445037033e-05
vicente,0.0
750,0.0
grunge,-6.6666222225185165e-06
jug,-6.6666222225185165e-06
jun,3.3333111112592584e-05
jul,0.0
beret,0.0
jus,-1.3333244445037033e-05
soprano,0.0
strenuous,0.0
jut,-6.6666222225185165e-06
grungy,6.6666222225185165e-06
applying,0.0
mortals,-6.6666222225185165e-06
papparadelle,0.0
naples,1.999986666755555e-05
anchovies,-2.6666488890074066e-05
bouillon,1.999986666755555e-05
sullivans,0.0
rvc,0.0
cbc,0.0
taylor,6.6666222225185165e-06
cbh,6.6666222225185165e-06
mormons,0.0
cbs,-6.6666222225185165e-06
cbp,0.0
rvp,1.3333244445037033e-05
cbw,0.0
politics,6.6666222225185165e-06
bitesquad,0.0
cohesion,6.6666222225185165e-06
stumbled,6.6666222225185165e-06
bicycling,0.0
idiot,1.999986666755555e-05
diarrhea,-2.6666488890074066e-05
stumbles,0.0
announcements,0.0
unneeded,0.0
dismayed,1.999986666755555e-05
cheesesteaks,-1.999986666755555e-05
oneself,0.0
souls,1.3333244445037033e-05
subbing,-1.3333244445037033e-05
flower,6.666622222518517e-05
bahamarita,6.6666222225185165e-06
sheppards,0.0
included,2.6666488890074066e-05
spouse,1.3333244445037033e-05
illusive,0.0
snookie,0.0
carbs,6.6666222225185165e-06
palazo,0.0
yupha,-1.999986666755555e-05
carby,0.0
invest,-4.6666355557629614e-05
uglier,0.0
curve,0.0
unscathed,0.0
precedent,0.0
curvy,0.0
rimmed,-6.6666222225185165e-06
igloo,6.6666222225185165e-06
unadvertised,0.0
carbo,6.6666222225185165e-06
migrated,0.0
kimpton,0.0
kyloe,0.0
mughlai,0.0
seals,1.3333244445037033e-05
bdays,0.0
salsaritas,0.0
parmesan,1.999986666755555e-05
follow,-3.99997333351111e-05
settlement,0.0
voids,0.0
kutcher,6.6666222225185165e-06
assuage,0.0
numbingly,0.0
removal,6.6666222225185165e-06
diluting,0.0
miscommunications,0.0
repetes,2.6666488890074066e-05
presentation,-1.3333244445037033e-05
solei,0.0
belonging,-6.6666222225185165e-06
woman,-3.3333111112592584e-05
worse,-0.00017999880000799996
bubbled,-1.3333244445037033e-05
induce,-6.6666222225185165e-06
simpsons,-6.6666222225185165e-06
soley,0.0
worst,-0.0003133312444583703
cupcakery,6.6666222225185165e-06
jacketed,-6.6666222225185165e-06
bubbles,-4.6666355557629614e-05
wilting,0.0
porgy,0.0
seevice,0.0
grandfather,6.6666222225185165e-06
fearful,0.0
vibes,2.6666488890074066e-05
undone,0.0
saxophone,6.6666222225185165e-06
epicurean,0.0
chilaquiles,6.6666222225185165e-06
conflicted,1.3333244445037033e-05
pedregal,0.0
teh,-1.999986666755555e-05
tel,6.6666222225185165e-06
ten,1.999986666755555e-05
tea,-6.6666222225185165e-06
ted,4.6666355557629614e-05
tee,0.0
teg,0.0
tex,-1.999986666755555e-05
dalton,0.0
rate,-6.6666222225185165e-06
design,-5.999960000266665e-05
etoile,-3.3333111112592584e-05
aphrodisiac,-6.6666222225185165e-06
gunn,-1.3333244445037033e-05
meatlover,0.0
gunk,0.0
gung,0.0
offsets,-6.6666222225185165e-06
boodle,0.0
tanglers,0.0
arlin,0.0
guns,1.3333244445037033e-05
nopalitos,-6.6666222225185165e-06
midrange,0.0
mussells,6.6666222225185165e-06
seeping,0.0
sprayers,0.0
retraining,0.0
andrews,0.0
madeleine,0.0
directions,6.6666222225185165e-06
epitome,2.6666488890074066e-05
chongqing,0.0
pea,3.3333111112592584e-05
graciousness,0.0
vicky,6.6666222225185165e-06
increments,-6.6666222225185165e-06
diming,6.6666222225185165e-06
marcella,-5.333297778014813e-05
roccos,0.0
champlain,-6.6666222225185165e-06
spankin,0.0
gangsta,0.0
shrinkage,0.0
options,-7.333284444770368e-05
sticking,-9.333271111525923e-05
mulita,0.0
thankfully,1.999986666755555e-05
tablecloths,-6.6666222225185165e-06
demands,0.0
screens,3.99997333351111e-05
texts,1.3333244445037033e-05
snug,-1.3333244445037033e-05
2000s,-6.6666222225185165e-06
snub,0.0
taouk,-5.333297778014813e-05
fartsy,0.0
1900,6.6666222225185165e-06
ringing,6.6666222225185165e-06
qcq,0.0
dissatisfied,-2.6666488890074066e-05
inlaw,0.0
tryna,0.0
wretched,-6.6666222225185165e-06
bulleit,0.0
kabocha,6.6666222225185165e-06
papusas,1.3333244445037033e-05
tikki,1.999986666755555e-05
dribbled,6.6666222225185165e-06
disapprove,0.0
brasato,0.0
floyd,0.0
romantical,1.3333244445037033e-05
draughts,-1.3333244445037033e-05
kimichi,0.0
squish,-6.6666222225185165e-06
equation,-1.3333244445037033e-05
policemen,0.0
draining,-1.999986666755555e-05
debated,-2.6666488890074066e-05
inconveniencing,-3.3333111112592584e-05
gothic,6.6666222225185165e-06
panzenella,0.0
excursion,1.3333244445037033e-05
iskender,0.0
embarrassing,0.0
stomachache,0.0
sectioned,1.3333244445037033e-05
bhaji,6.6666222225185165e-06
expiring,-1.999986666755555e-05
niagara,-6.6666222225185165e-06
imitation,-6.666622222518517e-05
arise,0.0
airplane,0.0
offspring,0.0
extinguisher,-6.6666222225185165e-06
reallyyy,0.0
breaking,-1.3333244445037033e-05
cleansing,-2.6666488890074066e-05
pakoras,6.6666222225185165e-06
wracking,0.0
buenos,0.0
motels,1.3333244445037033e-05
quebecois,0.0
tessios,0.0
yovi,0.0
nums,0.0
emulate,1.999986666755555e-05
cancun,2.6666488890074066e-05
fungus,2.6666488890074066e-05
panoramic,-2.6666488890074066e-05
numb,-1.3333244445037033e-05
capitalize,-1.3333244445037033e-05
rotund,0.0
chalula,0.0
dissolving,0.0
pilots,0.0
footer,0.0
tsai,0.0
dasani,6.6666222225185165e-06
tsao,6.6666222225185165e-06
barbq,1.3333244445037033e-05
housemade,-6.6666222225185165e-06
barbs,0.0
fests,0.0
specifying,0.0
underserved,0.0
barby,0.0
rentals,0.0
unhip,0.0
plaice,0.0
forethought,0.0
september,0.0
carrabas,-1.3333244445037033e-05
differentiator,0.0
entries,6.6666222225185165e-06
mission,3.99997333351111e-05
limoncello,-1.999986666755555e-05
logan,-1.3333244445037033e-05
interpersonal,-6.6666222225185165e-06
underwhelmed,-0.0001599989333404444
alrite,0.0
sapporo,-3.99997333351111e-05
agnello,6.6666222225185165e-06
glide,0.0
susceptible,0.0
acoustical,0.0
argentina,-6.6666222225185165e-06
might,-3.3333111112592584e-05
alter,2.6666488890074066e-05
argentine,1.999986666755555e-05
michelob,-6.6666222225185165e-06
thailicious,0.0
predator,1.3333244445037033e-05
speechless,-6.6666222225185165e-06
arnoldo,0.0
chopshop,0.0
belittle,-6.6666222225185165e-06
smoothness,0.0
bigger,6.666622222518517e-05
chamomile,1.3333244445037033e-05
nephews,-1.3333244445037033e-05
saveur,0.0
slithers,0.0
masalla,0.0
blackboards,0.0
12th,0.0
lachine,0.0
sushisamba,-1.3333244445037033e-05
difficult,-0.00010666595556029626
mirugai,0.0
nab,-1.3333244445037033e-05
momos,6.6666222225185165e-06
modernized,0.0
gum,-6.666622222518517e-05
scratching,0.0
farfalle,-6.6666222225185165e-06
scoping,-6.6666222225185165e-06
braided,0.0
4pc,6.6666222225185165e-06
healty,-6.6666222225185165e-06
discrete,6.6666222225185165e-06
linens,-1.3333244445037033e-05
4pm,8.666608889274072e-05
nepal,6.6666222225185165e-06
puckering,0.0
kofte,6.6666222225185165e-06
kofta,-6.6666222225185165e-06
wayyyyy,-6.6666222225185165e-06
paradise,2.6666488890074066e-05
paradiso,6.6666222225185165e-06
benjamin,0.0
hailing,1.3333244445037033e-05
wisconsin,3.3333111112592584e-05
ersatz,-6.6666222225185165e-06
blaring,-1.3333244445037033e-05
experimenting,-2.6666488890074066e-05
randall,0.0
teach,0.0
generate,-6.6666222225185165e-06
fiat,0.0
corriander,0.0
ooey,-6.6666222225185165e-06
deja,-1.3333244445037033e-05
ichiban,3.3333111112592584e-05
throws,-5.333297778014813e-05
solidly,0.0
unhealthy,6.6666222225185165e-06
frech,0.0
ewwwww,0.0
linking,0.0
maragaritas,0.0
defects,0.0
alacarte,0.0
bland,-0.00021999853334311105
pennoni,-6.6666222225185165e-06
overrode,0.0
blanc,0.0
koy,0.0
temperature,-3.3333111112592584e-05
tare,0.0
scrummy,6.6666222225185165e-06
chime,-1.3333244445037033e-05
moab,0.0
jollibee,-7.333284444770368e-05
michelina,0.0
swarm,-6.6666222225185165e-06
kaiware,0.0
moat,-6.6666222225185165e-06
moar,6.6666222225185165e-06
attendants,1.999986666755555e-05
robatayaki,-6.6666222225185165e-06
antsy,0.0
gutter,2.6666488890074066e-05
horrifically,0.0
schon,-1.999986666755555e-05
uncut,-6.6666222225185165e-06
punters,6.6666222225185165e-06
travels,1.999986666755555e-05
wonderfulness,0.0
instruction,-1.999986666755555e-05
dispensed,6.6666222225185165e-06
mirepoix,-1.3333244445037033e-05
salazar,0.0
dispenser,6.6666222225185165e-06
dispenses,-6.6666222225185165e-06
uniforms,-1.999986666755555e-05
atmospher,6.6666222225185165e-06
outstanding,0.00013999906667288883
bigelow,6.6666222225185165e-06
rugs,0.0
lackadaisical,0.0
maison,0.0
paquime,-6.6666222225185165e-06
scarpariello,0.0
zoozacrackers,6.6666222225185165e-06
interfered,0.0
eff,1.999986666755555e-05
foreman,-6.6666222225185165e-06
added,-5.999960000266665e-05
warnings,-6.6666222225185165e-06
reckon,1.999986666755555e-05
goldman,1.3333244445037033e-05
measures,-1.3333244445037033e-05
reunited,6.6666222225185165e-06
brioche,1.3333244445037033e-05
briscut,0.0
enduring,0.0
measured,1.3333244445037033e-05
amelies,-6.6666222225185165e-06
passerbys,0.0
dissolves,0.0
gushy,0.0
flava,-2.6666488890074066e-05
dissolved,1.999986666755555e-05
50cent,-1.3333244445037033e-05
institutions,-1.3333244445037033e-05
drunkenness,-6.6666222225185165e-06
stones,3.99997333351111e-05
stoner,0.0
asphalt,0.0
stoney,1.3333244445037033e-05
santropol,0.0
stoned,-6.6666222225185165e-06
cameo,0.0
kefta,-1.3333244445037033e-05
geniune,0.0
costing,-1.999986666755555e-05
peels,6.6666222225185165e-06
awakens,0.0
bfg,1.3333244445037033e-05
deserts,1.3333244445037033e-05
securing,0.0
bfd,0.0
billys,0.0
heavily,-3.3333111112592584e-05
penalty,-6.6666222225185165e-06
abiding,0.0
unmarinated,0.0
proseco,-6.6666222225185165e-06
transcendental,0.0
carmine,6.6666222225185165e-06
papri,0.0
clarifying,0.0
counterpoint,0.0
grecque,-1.3333244445037033e-05
aficionado,2.6666488890074066e-05
bambino,0.0
tillman,0.0
bambini,1.999986666755555e-05
revered,-6.6666222225185165e-06
procrastination,0.0
tobasco,-1.999986666755555e-05
applebee,1.3333244445037033e-05
beards,6.6666222225185165e-06
jeanne,-6.6666222225185165e-06
thereabouts,0.0
lusciously,0.0
tot,0.0
banning,0.0
pickiness,0.0
recollection,6.6666222225185165e-06
activity,6.6666222225185165e-06
sustainable,-3.3333111112592584e-05
overfull,0.0
vincent,0.0
snowstorm,0.0
scoville,-6.6666222225185165e-06
consciously,6.6666222225185165e-06
loveliness,0.0
55pm,0.0
signify,0.0
casper,0.0
skills,3.3333111112592584e-05
manchuria,6.6666222225185165e-06
thistly,0.0
carpool,1.3333244445037033e-05
barolo,0.0
tcf,0.0
thistle,0.0
recommed,0.0
afters,0.0
crunching,0.0
empanada,-1.3333244445037033e-05
lidded,0.0
pizzelle,0.0
zella,-5.333297778014813e-05
forlorn,0.0
slapped,-1.3333244445037033e-05
creme,-3.3333111112592584e-05
crema,3.3333111112592584e-05
familys,0.0
berserk,0.0
lamenting,-1.3333244445037033e-05
watchin,6.6666222225185165e-06
cancelling,6.6666222225185165e-06
korea,1.3333244445037033e-05
recently,2.6666488890074066e-05
toilets,-1.999986666755555e-05
koren,0.0
succeed,1.999986666755555e-05
rarer,-1.3333244445037033e-05
console,1.999986666755555e-05
condo,2.6666488890074066e-05
erns,0.0
lyrical,0.0
bronze,0.0
breakie,0.0
license,1.999986666755555e-05
sloth,6.6666222225185165e-06
kirsch,0.0
flier,1.3333244445037033e-05
fliet,0.0
ranchers,1.3333244445037033e-05
reasons,2.6666488890074066e-05
dinning,-3.99997333351111e-05
ranchera,6.6666222225185165e-06
autograt,0.0
ranchero,-2.6666488890074066e-05
pr,0.0
ps,5.999960000266665e-05
pp,2.6666488890074066e-05
duk,1.3333244445037033e-05
pv,6.6666222225185165e-06
dum,3.99997333351111e-05
pt,0.0001266658222278518
pu,0.0
woks,0.0
px,0.0
duc,0.0
dud,-3.99997333351111e-05
due,4.6666355557629614e-05
melanzane,0.0
strategy,-1.999986666755555e-05
pb,1.999986666755555e-05
pc,2.6666488890074066e-05
pa,1.3333244445037033e-05
pf,4.6666355557629614e-05
pg,6.6666222225185165e-06
pd,-3.3333111112592584e-05
pe,-1.3333244445037033e-05
pj,1.999986666755555e-05
pk,6.6666222225185165e-06
ph,0.0
pi,0.0
po,-1.999986666755555e-05
pl,0.0
pm,0.0
reheats,0.0
headcheese,0.0
ages,2.6666488890074066e-05
dropout,-1.999986666755555e-05
togo,1.3333244445037033e-05
vaguely,0.0
goodly,0.0
incoming,1.3333244445037033e-05
hormel,0.0
p2,0.0
p3,0.0
p1,3.3333111112592584e-05
ertos,-1.3333244445037033e-05
matzah,1.999986666755555e-05
awoken,0.0
impatiently,-6.6666222225185165e-06
canolis,6.6666222225185165e-06
batch,1.999986666755555e-05
tweaking,1.3333244445037033e-05
thirdspace,6.6666222225185165e-06
bespoke,6.6666222225185165e-06
theres,-3.3333111112592584e-05
waui,6.6666222225185165e-06
enriching,0.0
obtrusive,6.6666222225185165e-06
leans,0.0
leann,0.0
domaine,6.6666222225185165e-06
quail,7.333284444770368e-05
cavernous,-1.999986666755555e-05
chauffeur,1.3333244445037033e-05
bacony,0.0
parading,0.0
bacons,0.0
entrecote,-1.3333244445037033e-05
sliver,0.0
dairyland,1.3333244445037033e-05
yuva,0.0
arrived,-9.999933333777775e-05
monroeville,-1.999986666755555e-05
robust,1.999986666755555e-05
knack,1.999986666755555e-05
lower,-5.999960000266665e-05
lowes,6.6666222225185165e-06
equalled,0.0
sumac,2.6666488890074066e-05
surco,0.0
steeler,-6.6666222225185165e-06
bounces,0.0
bouncer,-2.6666488890074066e-05
gawdy,-1.3333244445037033e-05
piemaker,0.0
bounced,-6.6666222225185165e-06
grievance,6.6666222225185165e-06
abilities,1.3333244445037033e-05
precedence,1.3333244445037033e-05
pigeons,-6.6666222225185165e-06
competitive,5.333297778014813e-05
press,-7.99994666702222e-05
margarine,-6.6666222225185165e-06
cafateria,-6.6666222225185165e-06
slouvaki,0.0
gems,-1.3333244445037033e-05
malay,0.0
loading,6.6666222225185165e-06
ciel,1.3333244445037033e-05
likeable,6.6666222225185165e-06
exclusively,2.6666488890074066e-05
gema,0.0
arriba,-5.333297778014813e-05
plateau,-1.3333244445037033e-05
chaparral,0.0
ramped,1.999986666755555e-05
dvds,0.0
stoopid,0.0
lovin,-1.999986666755555e-05
saphire,0.0
colosseum,0.0
postmates,-1.3333244445037033e-05
hahha,0.0
flabbergasted,-1.3333244445037033e-05
petrossian,0.0
kickin,-1.3333244445037033e-05
marlin,1.999986666755555e-05
arthur,0.0
nipple,0.0
softy,0.0
ljs,0.0
lenten,0.0
susci,0.0
province,-6.6666222225185165e-06
piglet,0.0
fucking,1.999986666755555e-05
pestered,0.0
nepalese,1.999986666755555e-05
understood,7.333284444770368e-05
hassle,0.0
uppercut,0.0
grenades,0.0
newsletter,-6.6666222225185165e-06
mckenna,0.0
pusadee,-2.6666488890074066e-05
hmmmm,-6.6666222225185165e-06
gradually,0.0
nauseating,-1.3333244445037033e-05
kahula,1.3333244445037033e-05
medi,0.0
soppy,6.6666222225185165e-06
meds,-6.6666222225185165e-06
capos,0.0
boka,0.0
medu,6.6666222225185165e-06
fragments,0.0
t_t,0.0
sheng,0.0
bookshelves,6.6666222225185165e-06
texicali,0.0
conversant,0.0
nuevo,6.6666222225185165e-06
tinker,0.0
mingled,6.6666222225185165e-06
volunteering,1.3333244445037033e-05
standalone,1.3333244445037033e-05
ordeal,-6.6666222225185165e-06
stricken,-6.6666222225185165e-06
tblt,6.6666222225185165e-06
huffed,0.0
bleeds,-6.6666222225185165e-06
clubhouse,-6.6666222225185165e-06
compt,0.0
elasticity,0.0
nueske,0.0
loove,-1.3333244445037033e-05
holster,6.6666222225185165e-06
kailua,-1.3333244445037033e-05
mustaches,0.0
cappriotti,0.0
couches,5.999960000266665e-05
canal,-1.3333244445037033e-05
sonny,6.6666222225185165e-06
whims,-1.3333244445037033e-05
isabela,0.0
canai,0.0
conceivably,-6.6666222225185165e-06
introverted,-1.3333244445037033e-05
begrudging,0.0
xoxo,-1.3333244445037033e-05
fast,-1.999986666755555e-05
tsukiji,0.0
vendors,6.6666222225185165e-06
barfed,0.0
flinstone,-6.6666222225185165e-06
oddities,1.3333244445037033e-05
conceivable,0.0
vienna,1.3333244445037033e-05
melodic,0.0
mountains,-1.3333244445037033e-05
trenne,-1.3333244445037033e-05
mistreatment,0.0
succumbed,0.0
hongos,0.0
monicals,0.0
mbfg,0.0
lyndsey,0.0
deployed,0.0
groupings,0.0
ventilated,-1.3333244445037033e-05
nonplussed,0.0
drinkers,-3.3333111112592584e-05
melee,0.0
fries,2.6666488890074066e-05
frier,6.6666222225185165e-06
stalking,1.3333244445037033e-05
gratifying,-1.3333244445037033e-05
guyana,-6.6666222225185165e-06
fried,-2.6666488890074066e-05
barstaurant,0.0
lena,-1.3333244445037033e-05
humanitarian,0.0
associated,1.3333244445037033e-05
tarka,0.0
associates,0.0
boullion,0.0
sligh,0.0
grr,-2.6666488890074066e-05
grs,0.0
grp,0.0
scrutinized,0.0
overseeing,-6.6666222225185165e-06
income,-2.6666488890074066e-05
gro,0.0
ramsays,0.0
perusal,6.6666222225185165e-06
athen,6.6666222225185165e-06
chirp,0.0
develops,-6.6666222225185165e-06
cremes,0.0
jeremy,0.0
pottery,0.0
suffers,-2.6666488890074066e-05
faultless,0.0
nasu,0.0
beancurd,0.0
muchos,0.0
tandoor,1.3333244445037033e-05
geeez,0.0
departs,0.0
nasa,-6.6666222225185165e-06
weights,2.6666488890074066e-05
bandaid,0.0
nasi,1.3333244445037033e-05
tete,0.0
grandmere,-6.6666222225185165e-06
darrin,-6.6666222225185165e-06
pervert,1.3333244445037033e-05
unripened,0.0
rollups,0.0
jims,0.0
steve,1.999986666755555e-05
neigborhood,0.0
jimi,0.0
impasta,0.0
totts,6.6666222225185165e-06
issues,-7.99994666702222e-05
krayvings,-1.3333244445037033e-05
disposal,-6.6666222225185165e-06
peering,0.0
snifter,6.6666222225185165e-06
nitamago,0.0
carnivals,0.0
obligations,0.0
soiree,6.6666222225185165e-06
wailing,0.0
tablita,0.0
eeew,0.0
homecooking,0.0
gino,-6.6666222225185165e-06
speakeasies,0.0
gina,1.999986666755555e-05
outdoorsy,6.6666222225185165e-06
eeee,0.0
gins,0.0
drinking,5.999960000266665e-05
talong,0.0
bryant,0.0
carne,-3.99997333351111e-05
fastfood,-6.6666222225185165e-06
incoherent,6.6666222225185165e-06
piquillo,-1.3333244445037033e-05
indescribable,6.6666222225185165e-06
congrats,6.6666222225185165e-06
carna,6.6666222225185165e-06
